name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
canberra_bimk6,120.0,40.54,0.4,0.51,3.97,4.47,35.0,60.0,0.42,1.13,1.82,4.75,16.0,,,0.97,,3.9,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,342.0,66.42,,,7.91,6.83,382.0,34.87,,,1.06,1.22,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,290.0,71.31,0.02,0.02,6.94,6.04,247.0,56.97,0.19,0.18,1.52,1.55,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,27.0,100.0,1.0,1.22,2.0,3.81,287.0,74.34,0.99,1.6,1.75,2.84,,,,,,,M.D.450B_Ouragan
la_174,26.0,100.0,3.35,3.62,1.8,2.23,5.0,,,,,,,,,,,,La-174
md_452_mystere_2a,15.0,,,0.87,,,178.0,77.8,1.95,2.68,0.44,0.89,,,,,,,M.D.452_IIA
vampire_fb5,54.0,89.29,0.93,0.74,3.68,3.26,2332.0,65.94,0.72,1.02,1.37,1.9,,,,,,,Vampire_FB_5
j7w1,39.0,82.46,3.39,3.39,0.37,0.37,261.0,41.87,5.14,6.42,1.0,1.21,,,,,,,J7W1
fw-190d-12,344.0,85.08,2.49,1.92,1.47,1.13,245.0,87.31,2.51,3.65,2.43,3.83,,,,,,,Fw_190_D-12
spitfire_xvi,192.0,51.9,4.2,1.92,0.05,0.18,140.0,53.33,2.02,1.47,3.03,2.93,,,,,,,Spitfire_F_Mk_XVI
p-38k,35.0,72.58,1.23,1.65,,,250.0,65.32,1.92,2.56,1.3,1.74,14.0,,,,,,P-38K
b-17g,11.0,100.0,,,1.83,1.83,30.0,100.0,1.62,1.82,1.62,2.0,,,,,,,B-17G-60-VE
wyvern_s4,336.0,77.96,0.82,0.55,3.72,2.26,5102.0,57.7,0.85,0.94,3.94,4.36,385.0,100.0,5.35,2.21,4.76,1.75,Wyvern_S4
douglas_ad_4,112.0,67.59,1.26,0.75,12.06,5.37,2804.0,67.92,0.52,0.49,4.86,4.45,20.0,,,,,,AD-4
tu_4,305.0,65.87,0.74,0.58,6.94,5.66,273.0,2.86,0.85,0.82,0.5,0.51,17.0,,,0.08,,0.27,Tu-4
n1k2_jko,26.0,50.0,1.5,3.0,,,53.0,100.0,3.14,3.69,4.0,4.54,,,,,,,N1K2-Ja
he_219a_7,6.0,100.0,6.67,6.67,1.0,1.0,2498.0,72.94,0.53,0.56,2.05,2.24,45.0,,,2.33,,11.7,He_219_A-7
sm_91,331.0,61.18,2.09,1.53,3.98,3.04,592.0,56.25,1.05,0.93,3.43,3.03,3.0,,,1.0,,1.0,SM.91
n1k1_ja,43.0,50.0,4.0,4.46,0.17,1.06,119.0,57.78,1.71,1.53,1.75,1.67,,,,,,,N1K1-Ja
g5n1,53.0,31.25,,,3.75,3.55,,,,,,,,,,,,,G5N1
tu-2_postwar,363.0,78.05,0.15,0.15,7.25,7.78,513.0,70.04,0.11,0.1,4.67,4.19,46.0,,,1.0,,2.0,Tu-2S-44
b_24d,34.0,50.0,0.5,0.13,3.75,2.48,58.0,61.54,0.42,0.96,3.96,9.0,,,,,,,B-24D-25-CO
bf-109k-4,1332.0,67.02,2.38,2.49,0.4,0.42,1992.0,68.17,2.55,3.56,0.62,0.86,89.0,36.36,3.23,3.14,,,Bf_109_K-4
p-47n-15,447.0,60.83,1.17,1.08,1.08,1.07,982.0,61.25,0.63,0.5,2.1,1.67,,,,,,,P-47N-15
spitfire_ix_usa,54.0,73.12,0.73,1.06,0.21,0.24,367.0,68.39,1.82,2.97,1.3,2.25,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,448.0,79.47,2.27,1.73,4.31,3.26,1159.0,71.64,1.19,1.29,2.88,3.11,22.0,100.0,,2.85,1.0,,P-47M-1-RE
f7f3,,,,,,,110.0,61.29,0.87,1.03,1.29,1.56,12.0,,,,,,F7F-3
spitfire_ix,55.0,100.0,2.71,2.45,,,578.0,74.89,2.35,4.39,1.38,2.54,,,,,,,Spitfire_LF_Mk_IX
fw-190c,145.0,65.48,3.2,3.46,,,66.0,100.0,4.6,4.8,0.73,0.85,,,,,,,Fw_190_C
brigand_b1,27.0,84.78,0.74,0.74,5.72,7.22,144.0,35.54,0.59,0.63,5.07,6.12,,,,,,,Brigand_B_1
ki_87,,,,,,,82.0,52.17,2.15,3.15,0.74,0.58,,,,,,,Ki-87
su-6_m71,106.0,94.12,0.12,0.2,11.56,7.74,496.0,59.1,0.17,0.16,3.3,2.85,,,,,,,Su-6_(M-71F)
b-29,95.0,82.26,0.17,0.13,4.98,4.12,110.0,26.0,,,0.24,0.21,,,,,,,B-29A-BN
f8f1,179.0,77.04,2.72,1.77,3.07,2.04,884.0,65.7,0.49,0.56,1.87,2.21,,,,,,,F8F-1
spitfire_f22,169.0,80.3,4.18,4.16,1.03,1.03,184.0,100.0,3.61,3.38,3.79,3.73,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,302.0,53.9,4.32,6.66,0.14,0.24,522.0,71.57,0.9,0.79,2.8,2.41,,,,,,,Sea_Fury_FB_11
do_217m_1,950.0,77.51,0.01,0.01,6.05,5.28,291.0,55.27,,,2.78,2.57,10.0,,,,,0.43,Do_217_M-1
p1y1_mod11,122.0,91.4,,,7.7,5.3,99.0,79.37,,,4.45,3.46,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1575.0,66.23,3.84,2.9,0.36,0.28,963.0,71.7,3.05,5.12,1.25,2.22,,,,,,,Fw_190_A-8
tempest_mk2,86.0,33.33,3.92,4.74,1.67,2.15,552.0,69.62,1.38,1.81,1.28,1.64,2.0,,,,,,Tempest_Mk_II
he-177a-5,1197.0,73.36,0.4,0.34,5.51,4.74,122.0,5.65,0.03,0.05,0.54,0.61,,,,,,,He_177_A-5
il-10_1946,163.0,60.77,1.16,1.15,4.07,4.15,177.0,73.12,1.37,0.96,7.25,5.09,,,,,,,IL-10_(1946)
ta-152c,153.0,91.29,6.47,5.73,1.49,1.34,909.0,65.32,3.55,4.07,1.6,1.85,,,,,,,Ta_152_C-3
lancaster_mk1,77.0,38.17,,,5.32,3.41,54.0,50.0,,,0.73,1.41,,,,,,,Lancaster_B_Mk_I
do_335b_2,147.0,85.11,1.43,1.12,3.95,2.86,5240.0,71.09,0.6,0.62,2.31,2.42,8.0,,,,,,Do_335_B-2
n1k2_j,4.0,,,1.25,,1.0,312.0,57.84,1.01,1.21,1.31,1.53,,,,,,,N1K2-J
do_335a_0,199.0,50.89,0.9,0.96,0.4,0.43,420.0,61.69,1.64,1.35,1.96,1.68,,,,,,,Do_335_A-0
lancaster_mk3,208.0,60.71,,,4.74,4.99,47.0,100.0,,,2.0,1.81,,,,,,,Lancaster_B_Mk_III
do_335a_1,273.0,62.64,0.85,0.81,2.5,2.31,1101.0,68.88,0.2,0.16,2.29,1.88,,,,,,,Do_335_A-1
mb_5,53.0,50.0,4.66,4.66,,,310.0,61.13,2.68,4.39,0.98,1.65,35.0,,,7.5,,,MB.5
ki-83,41.0,50.0,2.28,2.7,0.05,0.09,43.0,100.0,4.33,,2.72,,8.0,,,,,,Ki-83
i_185_m71_standard,767.0,54.95,1.87,1.55,0.35,0.29,437.0,59.51,2.57,1.39,1.83,1.07,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,264.0,55.69,2.14,2.79,1.15,1.48,600.0,80.28,3.14,3.48,2.58,2.93,48.0,100.0,11.0,9.13,,,P-51D-30
f4u-4b_vmf_214,,,,,,,44.0,50.0,1.29,2.59,3.12,6.24,15.0,,,2.0,,,F4U-4B_VMF-214
p-51d-5,1800.0,68.0,1.73,1.55,0.86,0.75,450.0,61.49,1.98,2.78,2.34,3.11,14.0,,,,,,P-51D-5
la-7b-20,180.0,75.08,4.24,3.2,0.45,0.39,614.0,59.41,1.1,1.7,0.91,1.36,,,,,,,La-7B-20
bf-109g-6,3122.0,57.74,2.27,2.37,0.37,0.4,4164.0,67.1,1.59,2.1,0.86,1.15,175.0,100.0,12.3,9.99,0.42,0.36,Bf_109_G-6
me-410a-1_u4,260.0,78.48,1.46,1.04,1.45,1.09,629.0,85.86,0.42,0.24,2.35,1.4,6.0,,,,,1.33,Me_410_A-1/U4
bf-109z,25.0,100.0,1.4,1.32,,,24.0,7.14,2.0,1.86,,,9.0,,,2.0,,,Bf_109_Z_
am_1_mauler,253.0,64.63,2.61,1.42,13.47,8.03,1530.0,67.29,0.51,0.49,4.18,4.03,3.0,100.0,1.0,1.0,1.0,1.0,AM-1
spitfire_f24,61.0,64.52,2.5,2.79,0.23,0.29,795.0,79.35,1.42,1.37,2.13,2.08,6.0,50.0,,,0.5,1.0,Spitfire_F_Mk_24
p-51d-20-na,1200.0,72.33,1.54,1.44,1.31,1.21,670.0,54.49,1.02,1.15,1.57,1.76,5.0,100.0,,,,,P-51D-20-NA
b-17e_japan,4.0,,,,,,38.0,72.22,0.44,,0.28,1.0,,,,,,,B-17E
la-7_dolgushin,117.0,47.02,7.05,5.69,1.74,1.66,417.0,64.72,1.64,1.99,1.53,1.94,,,,,,,Dolgushin's_La-7
yak-3u,167.0,56.99,3.18,2.78,,,439.0,65.96,2.85,13.75,0.37,1.76,54.0,,,1.62,,,Yak-3U
j5n1,17.0,,,1.24,,,36.0,50.0,3.96,7.92,1.71,3.42,,,,,,,J5N1
ki_84_otsu,94.0,45.0,2.22,4.34,0.08,0.18,147.0,77.75,3.69,5.81,2.37,3.76,69.0,23.68,5.97,4.65,,,Ki-84_otsu
la-11,62.0,50.43,1.43,2.6,0.03,0.04,155.0,45.27,1.76,2.08,0.23,0.25,,,,,,,La-11
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
fw-190d-9,705.0,61.2,2.83,2.44,0.97,0.88,1667.0,63.82,1.23,1.37,1.42,1.58,,,,,,,Fw_190_D-9
spitfire_mk18e,77.0,55.21,1.38,1.4,0.69,1.34,116.0,86.32,3.09,3.58,3.4,3.77,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,153.0,90.67,0.07,0.06,7.87,5.31,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,23.0,,,1.0,,,205.0,68.58,1.65,2.23,0.78,1.11,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,86.0,62.0,2.66,2.73,2.18,2.49,3617.0,78.01,0.55,0.52,3.25,3.14,48.0,100.0,1.88,0.94,5.06,2.27,F4U-7
douglas_ad_2,125.0,54.39,2.12,1.47,6.54,4.56,614.0,70.54,0.45,0.32,3.91,2.78,,,,,,,AD-2
tu-2,456.0,78.71,0.17,0.18,6.72,6.73,1572.0,71.61,0.08,0.08,3.89,3.72,24.0,100.0,,,1.6,1.25,Tu-2S
f8f1b,331.0,63.84,2.03,2.03,1.02,1.02,3476.0,69.11,1.26,1.45,2.12,2.44,6.0,100.0,2.5,,1.0,,F8F-1B
fw-190f-8,1293.0,60.82,2.08,2.0,0.71,0.69,3096.0,67.98,1.24,1.59,1.59,2.04,44.0,,,0.45,,0.35,Fw_190_F-8
g8n1,22.0,,,,,,74.0,61.03,0.69,1.4,0.45,0.92,,,,,,,G8N1
seafire_fr47,82.0,100.0,2.27,1.37,2.13,1.5,213.0,53.01,2.39,3.17,1.73,2.45,,,,,,,Seafire_FR_47
do_217k_1,801.0,76.8,0.01,,5.89,4.59,251.0,52.68,,,1.23,1.21,47.0,6.52,,,0.33,0.55,Do_217_K-1
i_225,153.0,45.7,2.09,2.87,0.12,0.14,164.0,80.0,2.45,1.77,0.03,0.02,,,,,,,I-225
p-38l,49.0,,1.0,1.08,0.04,0.04,283.0,90.41,4.22,8.55,3.68,7.44,6.0,100.0,2.0,2.0,,,P-38L-5-LO
p-38j,171.0,52.87,1.92,1.3,0.31,0.25,119.0,50.0,7.18,4.63,6.23,3.44,22.0,100.0,1.0,1.0,1.0,1.0,P-38J-15
ki_84_ko,250.0,63.24,3.16,3.24,2.56,2.68,219.0,60.09,1.38,2.82,0.73,1.49,,,,,,,Ki-84_ko
a6m5ko,350.0,57.68,4.55,2.57,0.89,0.48,4026.0,62.24,1.6,2.01,1.53,1.9,17.0,,,1.73,,,A6M5_Ko
la-7,1134.0,64.17,3.53,4.28,0.35,0.4,875.0,70.74,1.85,2.64,1.42,1.98,91.0,50.0,1.5,2.74,0.11,0.22,La-7
j2m5,11.0,50.0,1.0,2.0,1.27,2.55,22.0,,,,,,,,,,,,J2M5
a-26b,205.0,59.16,0.75,0.79,8.68,9.11,330.0,73.56,0.95,1.35,9.39,13.39,27.0,90.74,0.44,0.29,2.07,2.1,A-26B-50
lincoln_b2,238.0,58.9,0.31,0.24,5.74,4.31,150.0,86.96,0.37,0.82,0.69,1.22,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,23.0,,,3.6,,,134.0,100.0,10.14,7.99,1.95,1.39,,,,,,,J2M5
fw-190d-9_ussr,47.0,50.0,3.73,6.63,,,113.0,94.62,6.91,13.43,2.46,2.57,,,,,,,Fw_190_D-9
g_55s,266.0,63.16,5.69,5.83,0.39,0.39,1576.0,64.81,2.16,3.06,1.06,1.49,7.0,,,3.29,,,G.55S
tu-2_postwar_late,254.0,85.18,0.13,0.17,5.28,6.26,1478.0,68.26,0.14,0.15,3.45,3.46,219.0,66.24,0.26,0.29,1.97,2.27,Tu-2S-59
fw-190d-13,463.0,54.12,2.63,2.67,0.25,0.26,3322.0,63.74,1.02,1.24,1.14,1.41,40.0,,,3.97,,,Fw_190_D-13
spitfire_mk14e,174.0,60.51,1.26,1.57,0.23,0.32,332.0,75.18,2.04,3.63,1.6,2.81,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,160.0,50.44,2.26,2.61,0.25,0.26,285.0,79.1,1.72,2.45,2.11,2.89,68.0,96.88,4.93,2.52,3.84,1.96,Spitfire_F_Mk_XIVc
mc-205_n2,213.0,75.89,4.38,3.54,0.11,0.08,145.0,66.38,2.51,2.11,2.57,2.38,,,,,,,C.205N2
f-82e,711.0,58.11,1.81,1.57,0.55,0.48,566.0,67.12,5.73,4.93,5.3,4.54,,,,,,,F-82E
p-51d-10,600.0,73.79,1.87,1.7,1.78,1.71,761.0,76.55,2.6,2.21,2.64,2.23,31.0,100.0,2.68,2.8,0.79,1.0,P-51D-10
yak-9ut,145.0,59.14,3.01,3.09,,,249.0,58.2,3.0,3.1,1.12,1.19,47.0,100.0,3.42,3.24,,,Yak-9UT
er-2_ach30b_early,124.0,73.74,,,5.58,6.32,12.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,245.0,56.78,6.47,5.94,0.22,0.22,488.0,48.27,1.6,2.43,0.49,0.75,172.0,63.98,3.78,2.93,,,La-9
me-410b-6_r3,196.0,58.25,2.31,1.46,1.39,0.97,3235.0,68.62,0.44,0.44,2.07,2.05,15.0,,,,,,Me_410_B-6/R3
yak-3_vk107,15.0,92.31,1.08,1.08,,,194.0,43.71,2.84,2.8,0.48,0.45,,,,,,,Yak-3_(VK-107)
bf-109g-14as,205.0,66.07,5.69,3.13,0.66,0.44,353.0,58.78,1.77,1.95,0.92,1.02,15.0,,,2.8,,1.0,Bf_109_G-14/AS
g_56,172.0,76.27,5.32,5.3,0.28,0.27,295.0,68.75,2.04,3.45,1.18,1.89,20.0,,,3.47,,,G.56
p_108b_serie1,116.0,8.33,,,4.06,2.99,51.0,100.0,,,1.0,0.66,,,,,,,P.108B_serie_1
p_108b_serie2,112.0,92.46,,,6.07,5.53,18.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,327.0,64.04,1.59,1.09,4.39,2.97,870.0,73.67,0.27,0.26,3.93,3.72,5.0,,,1.0,,2.0,Mosquito_FB_Mk_VI
