name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_20_mlu,19.0,100.0,2.21,2.21,3.21,3.21,315.0,67.52,1.25,1.28,0.61,0.75,25.0,,,2.39,,,F-16A_MLU_(China)
f_14a_iriaf,54.0,98.25,6.91,4.15,0.04,0.04,10928.0,54.71,1.56,1.92,,,178.0,100.0,9.69,1.57,,,F-14A_IRIAF
saab_ja37d,,,,,,,306.0,66.36,2.1,2.66,0.2,0.24,3.0,,,,,,JA37D
jf_17,,,,,,,173.0,73.7,1.54,1.85,0.26,0.34,,,,,,,JF-17
j_10a,,,,,,,677.0,63.66,1.97,3.09,0.03,0.06,9.0,,,4.67,,,J-10A
f_16c_block_40_barak_2,,,,,,,28.0,54.85,0.83,1.42,0.14,0.24,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,17.0,100.0,0.75,0.71,9.1,8.6,228.0,67.45,0.04,0.05,1.22,1.29,15.0,,,1.0,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,10.0,,,1.0,,3.0,171.0,90.72,0.64,1.46,2.91,6.7,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,36.0,53.85,0.71,0.92,1.0,1.48,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,94.0,67.31,0.07,0.07,1.86,1.83,33.0,,,,,,Tornado_IDS_(1995)
tornado_gr1,148.0,79.36,0.65,0.89,6.96,9.8,117.0,47.31,0.18,0.33,1.56,2.82,57.0,,,,,0.27,Tornado_GR.1
f_16aj,,,,,,,630.0,59.46,1.15,1.15,0.34,0.33,105.0,,,1.18,,,F-16AJ
mig_29_9_12_germany,37.0,100.0,1.8,1.0,,,1211.0,56.49,1.27,1.51,0.02,0.02,233.0,,,2.37,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,163.0,79.03,1.93,2.01,2.6,2.78,12.0,,,1.0,,2.5,Kurnass_2000
yak_141,55.0,47.78,1.6,3.1,,,933.0,62.27,1.66,2.0,0.04,0.06,218.0,,20.53,2.97,0.06,,Yak-141
tornado_f3,120.0,54.42,2.07,3.09,0.19,0.28,634.0,78.98,4.47,5.88,0.35,0.55,53.0,100.0,11.29,7.37,,,Tornado_F.3
f_14b,97.0,57.88,0.76,0.95,1.14,1.85,3877.0,60.77,1.95,2.29,0.08,0.1,703.0,100.0,21.19,2.9,,,F-14B
mirage_2000_5f,40.0,50.0,5.36,7.1,,,5293.0,69.02,2.12,2.71,0.1,0.1,293.0,,,1.87,,,Mirage_2000-5F
j_8f,29.0,100.0,7.21,5.79,0.21,0.28,1137.0,55.37,1.81,1.94,,,233.0,,,1.54,,,J-8F
tornado_adv,20.0,,,,,,213.0,77.21,2.69,3.87,0.08,0.11,45.0,,,5.68,,,Tornado_ADV
mig_29smt_9_19,807.0,73.78,4.75,5.74,0.34,0.4,3395.0,58.93,1.57,1.76,0.03,0.03,534.0,35.54,6.18,1.54,0.11,0.04,MiG-29SMT
f_16c_block_50,1711.0,71.24,3.34,3.51,0.43,0.46,6606.0,56.49,1.45,1.55,0.26,0.28,1149.0,91.22,10.43,1.75,0.66,0.12,F-16C
av_8b_plus_italy,20.0,100.0,3.9,3.9,2.0,2.0,643.0,67.6,1.4,2.15,1.31,1.97,139.0,,,2.71,,0.24,AV-8B_Plus
f_16d_block_40_barak_2,19.0,,,4.58,,3.0,696.0,54.96,1.81,1.81,0.12,0.13,138.0,100.0,10.56,1.93,0.79,0.35,Barak_II
f_14a_early,170.0,63.58,1.59,2.07,1.1,1.43,5874.0,60.16,1.76,1.95,0.07,0.07,146.0,100.0,7.54,2.75,,,F-14A_Early
mig_29_9_12g,80.0,27.38,4.58,2.96,,,2083.0,64.34,1.68,2.22,0.06,0.07,200.0,,,2.25,,,◄MiG-29G
jh_7a,43.0,100.0,3.79,4.0,4.21,3.48,389.0,59.43,0.59,0.72,2.28,2.88,122.0,,0.59,0.06,0.71,0.15,JH-7A
f_15a,793.0,59.64,1.62,2.02,0.65,0.81,1433.0,56.94,1.73,1.83,0.05,0.05,149.0,100.0,12.25,2.27,,,F-15A
mirage_2000c_s4,12.0,,,1.92,,,2968.0,60.66,1.58,2.03,0.08,0.09,224.0,,,2.91,,,Mirage_2000C-S4
su_27,596.0,59.1,2.84,2.86,0.32,0.31,2211.0,55.23,1.67,1.87,,,174.0,,4.95,2.15,,,Su-27
saab_jas39a,19.0,100.0,3.0,2.47,,,1620.0,63.72,1.62,2.24,0.38,0.53,109.0,,,3.73,,,JAS39A
mirage_4000,10.0,,,3.0,,,673.0,64.47,2.05,2.58,0.23,0.28,61.0,,,5.49,,,Mirage_4000
f_15j,,,,,,,1167.0,59.26,2.07,2.48,0.07,0.1,178.0,,,2.91,,,F-15J
saab_jas39c_south_africa,156.0,57.1,2.79,2.87,0.64,0.65,1029.0,68.4,2.05,2.48,0.1,0.12,113.0,100.0,12.5,1.58,0.33,0.01,JAS39C
f_15a_iaf,,,,,,,89.0,52.89,2.89,3.0,0.25,0.27,12.0,,,0.41,,,Baz
j_11,,,,,,,556.0,48.28,1.5,1.54,0.05,0.05,25.0,,4.0,0.98,,,J-11
harrier_gr7,108.0,46.77,1.62,1.86,2.56,2.93,184.0,49.77,2.02,2.5,1.22,1.54,10.0,,,,,,Harrier_GR.7
mirage_2000c_s5,10.0,,,,,,1568.0,63.88,2.24,3.03,0.14,0.21,139.0,,,2.74,,,Mirage_2000C-S5
f_20a,10.0,100.0,1.0,0.5,2.0,1.0,590.0,48.63,1.32,1.19,0.2,0.19,82.0,100.0,2.0,1.0,1.0,0.41,F-20A
su_25sm3,27.0,100.0,,,3.89,3.0,908.0,76.82,0.1,0.13,2.82,3.5,51.0,,,0.22,,3.92,Su-25SM3
mig_23mf_hungary,45.0,52.38,1.0,1.93,,,19.0,50.0,0.74,1.32,,,30.0,,,1.13,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,99.0,90.83,3.31,2.95,0.62,0.78,6.0,,,1.0,,,◔MiG-21MF
su_22m3_hungary,21.0,50.0,0.5,1.0,0.5,1.0,8.0,87.5,,,0.5,2.0,16.0,,,3.0,,,◔Su-22M3
f-4f,,,,,,,59.0,80.0,0.4,0.59,0.3,0.43,51.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,45.0,52.38,1.0,1.0,,,171.0,59.66,1.09,1.33,0.79,0.9,61.0,,,2.44,,,◔MiG-21bis-SAU
mig-21_mf,29.0,69.44,1.56,2.33,,,647.0,54.26,1.29,1.68,0.08,0.12,37.0,,,2.24,,,◊MiG-21MF
mig_23m,76.0,59.18,1.26,1.78,0.18,0.18,251.0,50.42,0.67,0.71,0.01,0.02,54.0,,,1.89,,,MiG-23M
mig_21_bis_finland,,,,,,,222.0,62.16,0.93,1.43,0.09,0.12,33.0,,,2.26,,,MiG-21bis
f-5c,149.0,85.0,4.35,4.76,1.32,1.22,2342.0,47.2,1.16,1.37,0.64,0.77,81.0,100.0,7.0,6.45,,,F-5C
j_7e,51.0,100.0,5.67,5.9,0.17,0.25,3297.0,75.83,2.43,5.63,0.26,0.61,133.0,,,4.58,,,J-7E
mig-21_smt,40.0,50.0,3.0,2.07,,,1104.0,52.48,1.31,1.43,0.09,0.1,39.0,,,2.71,,,MiG-21SMT
f-5e,93.0,73.34,1.8,2.52,0.91,1.35,1668.0,54.49,1.76,1.86,0.65,0.68,242.0,23.67,5.43,1.75,1.01,0.37,F-5E
f-4e,280.0,59.62,1.74,2.25,0.5,0.68,2386.0,55.95,1.14,1.35,0.69,0.8,981.0,82.14,29.25,0.95,3.79,0.08,F-4E_Phantom_II
f-4f_late,25.0,,0.5,0.5,0.25,0.25,793.0,52.61,0.76,0.73,1.15,1.1,380.0,100.0,0.36,0.01,,,◄F-4F
q_5l,,,,,,,333.0,55.7,0.45,0.5,3.51,3.79,,,,,,,Q-5L
amx_a_1a_brazil,52.0,,5.0,1.91,0.86,0.66,311.0,53.55,0.89,1.11,1.35,1.75,24.0,,,,,0.3,AMX_A-1A
saab_ja37,11.0,100.0,3.0,3.0,,,1283.0,54.59,1.59,2.09,0.04,0.06,140.0,,,2.73,,,JA37C
mirage_5ba,19.0,,,,,,22.0,50.0,0.73,0.73,,,,,,,,,Mirage_5BA
f-104g_belgium,19.0,,,,,,56.0,62.0,2.18,4.47,0.49,1.26,,,,,,,F-104G
mig_27m,23.0,100.0,3.0,2.22,,0.28,189.0,38.17,0.51,0.54,2.67,2.87,15.0,,,,,,MiG-27M
a_6e_tram,22.0,50.0,1.5,0.04,1.0,0.75,699.0,56.68,0.45,0.54,1.85,2.3,70.0,100.0,1.0,0.64,1.0,1.05,A-6E_TRAM
f-4ej,47.0,50.0,1.5,1.5,0.18,0.18,260.0,64.9,1.02,1.51,0.27,0.41,356.0,,,0.61,,0.03,F-4EJ_Phantom_II
f-8e,36.0,2.22,2.93,2.94,,,648.0,53.95,1.43,1.57,0.1,0.12,47.0,100.0,7.54,,,,F-8E
saab_j35xs,32.0,,,1.61,,,2086.0,51.93,0.79,0.97,0.12,0.16,81.0,,,2.02,,,Saab_J35XS
f-104s_cb,21.0,50.0,1.0,2.0,,,1283.0,53.38,1.05,1.25,0.68,0.84,86.0,,6.32,2.46,,,F-104S_TAF
av_8b_na,22.0,100.0,20.0,3.36,3.0,0.98,165.0,62.8,0.1,0.14,2.87,4.74,55.0,100.0,4.9,1.19,12.0,2.43,AV-8B_(NA)
mig_23ml,264.0,60.35,4.43,3.37,0.19,0.15,7757.0,52.09,1.11,1.29,0.1,0.1,532.0,25.0,10.5,1.13,,,MiG-23ML
a_10c,3.0,100.0,1.0,,5.0,,151.0,54.9,1.29,1.6,3.75,4.56,34.0,,,1.42,,2.21,A-10C
j_7d,,,,,,,2438.0,69.47,1.76,2.55,0.21,0.32,73.0,100.0,4.07,4.3,,,J-7D
f-8e_fn,,,,,,,49.0,9.52,2.33,1.68,0.19,0.16,,,,,,,F-8E(FN)
kfir_canard,54.0,,2.88,1.44,1.0,0.5,1400.0,59.3,0.8,1.0,0.41,0.54,148.0,,,1.3,,,Kfir_Canard
su_24m,1.0,100.0,,,5.0,,227.0,75.53,0.07,0.07,2.67,2.35,,,,,,,Су-24М
mig-21_bis_lazur,82.0,40.12,3.85,3.66,,,1653.0,49.97,1.02,1.14,0.15,0.17,221.0,50.0,8.23,1.99,,,"◊MiG-21_""Lazur-M"""
saab_j35d,24.0,,,1.0,,,218.0,37.79,1.47,1.2,,,41.0,100.0,9.0,3.28,,,J35D
mirage_f1c_200,,,,,,,6518.0,57.86,1.26,1.63,0.28,0.37,791.0,72.21,14.18,3.13,,,Mirage_F1C-200
f_111c_raaf,,,,,,,,,,,,,,,,,,,F-111C
f-5a,26.0,50.0,2.5,1.47,,,18.0,,,,,,,,,,,,F-5A
f_111f,,,,,,,55.0,59.8,0.35,0.36,0.64,0.67,,,,,,,F-111F
f-4jk,45.0,35.12,1.4,2.08,0.93,1.37,1184.0,50.78,0.86,0.96,0.08,0.11,1.0,,,2.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,88.0,77.78,4.09,2.7,0.3,0.38,1229.0,57.88,1.63,1.6,0.16,0.18,382.0,61.11,17.26,2.45,,,MiG-23MLD
f-4ej_adtw,,,,,,,1629.0,60.57,0.83,0.91,0.52,0.58,1090.0,24.79,4.56,0.19,,,F-4EJ_ADTW
mig-21_bis_sau,27.0,74.67,0.94,1.0,,,257.0,43.32,1.92,1.29,0.38,0.24,44.0,,,3.14,,,◊MiG-21bis-SAU
harrier_frs1,174.0,54.36,1.75,2.12,1.38,1.67,140.0,83.33,1.43,1.18,1.64,1.58,143.0,50.0,2.5,1.84,0.5,0.13,Sea_Harrier_FRS.1
jaguar_gr1a,14.0,50.0,0.5,1.0,2.5,5.0,388.0,62.96,0.27,0.41,1.88,2.47,17.0,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,311.0,36.46,0.94,0.79,0.47,0.39,29.0,,,,,,AJ37
f-4s,307.0,70.24,3.4,2.41,1.62,1.11,9864.0,51.59,1.07,1.24,0.14,0.18,626.0,100.0,5.63,0.9,,,F-4S_Phantom_II
f-104s,3.0,100.0,1.0,1.0,,,241.0,50.69,0.96,1.91,0.1,0.24,22.0,,,,,,F-104S
a_7e,27.0,100.0,,,7.17,7.17,160.0,41.85,0.56,0.75,2.16,2.61,72.0,,,,,1.62,A-7E
mirage_3c,26.0,,,3.12,,,394.0,44.1,2.12,2.33,0.11,0.12,36.0,,,2.9,,,Mirage_IIIC
f-4j,255.0,64.66,3.01,2.46,0.75,0.69,1529.0,57.84,1.35,1.44,0.05,0.05,85.0,,,0.63,,0.67,F-4J_Phantom_II
f-105d,311.0,74.82,0.03,0.03,7.89,8.15,402.0,43.56,0.74,0.68,2.45,2.33,29.0,,,,,,F-105D
kfir_c7,,,,,,,217.0,85.05,3.75,6.37,0.3,0.46,145.0,100.0,21.16,5.36,,,Kfir_C.7
mig_27k,38.0,100.0,0.56,0.55,3.61,2.88,542.0,64.71,0.3,0.34,2.75,3.04,19.0,,,,,0.91,MiG-27K
a_7k,,,,,,,13.0,,,,,3.25,5.0,,,,,,A-7K
su_22m3,91.0,63.64,1.09,0.77,4.44,2.79,790.0,47.92,0.33,0.34,0.48,0.46,203.0,30.3,5.45,0.82,0.05,0.01,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,77.0,68.73,1.21,2.16,0.63,0.91,141.0,81.08,2.85,2.25,2.27,1.79,14.0,,,3.0,,,◄F-104G
mirage_5f,5.0,,,1.0,,,46.0,53.33,1.47,2.04,0.25,0.36,,,,,,,Mirage_5F
f-4k,107.0,74.9,1.66,2.14,0.59,0.74,45.0,28.57,3.29,1.79,0.57,0.37,81.0,,,2.9,,,Phantom_FG.1
su_25tm,61.0,66.67,3.3,4.62,2.3,1.62,1609.0,60.17,0.24,0.28,1.8,2.27,352.0,38.0,3.08,0.5,10.46,1.87,Su-39
nesher,,,,,,,73.0,55.56,1.02,1.22,0.27,0.2,,,,,,,Nesher
mirage_3cj,,,,,,,13.0,50.0,1.0,1.0,1.5,1.5,2.0,,,,,,Shahak
f-4e_iaf,,,,,,,261.0,59.69,1.36,2.15,0.87,1.34,127.0,100.0,1.0,0.03,,,Kurnass
f-4c,69.0,52.17,0.87,1.37,1.42,2.27,265.0,49.54,0.19,0.23,0.65,0.79,470.0,47.78,0.66,0.05,,,F-4C_Phantom_II
mig_23mf_germany,3.0,100.0,2.0,2.0,,,83.0,84.0,0.8,0.6,0.08,0.06,61.0,,,0.97,,,◊MiG-23MF
saab_ajs37,11.0,,,,,,128.0,43.22,1.05,1.08,0.29,0.3,38.0,,,3.47,,,AJS37
su_25t,34.0,100.0,2.6,1.3,5.4,2.7,1101.0,61.75,0.3,0.34,2.13,2.43,71.0,50.0,1.25,0.68,7.21,4.68,Su-25T
su_22m4,5.0,,,,,1.0,26.0,50.0,0.33,0.52,1.55,2.75,,,,,,,◊Su-22M4
jaguar_a,5.0,100.0,1.0,1.0,3.0,3.0,103.0,43.33,1.03,1.0,4.21,4.61,10.0,,,,,,Jaguar_A
mirage_f1c,,,,,,,554.0,57.67,1.1,1.51,0.25,0.36,65.0,100.0,13.18,3.14,,,Mirage_F1C
su_25_558arz,48.0,85.0,4.15,3.1,1.75,0.9,813.0,59.2,0.54,0.62,1.94,2.18,67.0,,,0.4,,0.36,Su-25BM
a_10a_late,120.0,50.0,1.82,1.52,5.54,4.39,1709.0,55.59,0.95,1.13,4.4,5.33,273.0,100.0,2.55,0.64,20.02,4.46,A-10A_Late
j_8b,19.0,,,,,,547.0,62.0,1.59,2.12,0.11,0.16,35.0,,,1.0,,,J-8B
mig_23mla,23.0,50.0,2.83,2.48,0.5,0.08,810.0,50.77,1.16,1.24,0.04,0.04,118.0,,,1.6,,,◊MiG-23MLA
f-104s_asa,9.0,,,,,,73.0,50.0,1.47,1.96,,,24.0,,,4.08,,,F-104S.ASA
mig-21_bis,38.0,43.48,0.65,1.13,0.09,0.15,363.0,58.27,1.31,1.73,0.24,0.33,42.0,,,2.44,,,MiG-21bis
su_22um3k,,,,,,,168.0,45.28,0.24,0.24,0.25,0.29,35.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,34.0,66.67,1.3,0.26,7.3,3.66,364.0,54.65,1.53,2.28,1.05,1.69,,,,,,,Super_Etendard
harrier_frs1_early,134.0,37.47,2.08,3.56,1.8,2.99,103.0,12.0,1.14,0.75,3.19,2.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,46.0,50.0,4.38,4.88,,0.33,101.0,81.82,1.38,1.4,0.04,0.04,,,,,,,Kfir_C.2
a_7d,75.0,77.94,0.88,0.88,0.83,0.83,554.0,53.46,0.5,0.68,2.88,3.86,44.0,,,,2.88,2.59,A-7D
f_111a,20.0,100.0,,,3.0,3.29,433.0,48.02,0.14,0.16,1.78,2.19,1312.0,62.92,0.89,0.47,,,F-111A
f-5e_aidc,19.0,100.0,2.0,2.0,1.0,1.0,417.0,78.93,2.34,3.41,1.73,2.46,9.0,100.0,2.29,2.29,2.29,2.29,F-5E_(China)
mirage_f1ct,,,,,,,27.0,50.0,2.0,3.6,,,52.0,100.0,10.33,4.34,,,Mirage_F1CT
su_17m4,82.0,100.0,3.52,3.09,4.33,4.14,303.0,35.68,1.03,1.06,1.53,1.54,61.0,,,2.0,,1.2,Su-17M4
f-4m_fgr2,135.0,45.64,2.33,2.85,1.27,1.68,718.0,55.3,1.35,1.92,0.22,0.28,63.0,,,1.64,,,Phantom_FGR.2
tornado_ids_de_wtd61,349.0,58.22,1.97,2.35,10.04,11.85,3316.0,43.69,0.35,0.38,0.6,0.66,530.0,27.53,2.31,0.27,,,◄Tornado_IDS_WTD61
amx,,,,,,,201.0,67.73,0.88,1.19,2.33,3.12,79.0,,0.4,0.08,1.07,0.21,AMX
su_17m2,18.0,,,,,1.89,49.0,50.0,0.5,0.32,0.77,0.74,41.0,,,0.8,,,Su-17M2
jaguar_e,,,,,,,27.0,50.0,0.09,0.14,0.32,0.46,,,,,,,Jaguar_E
jaguar_is,76.0,16.13,1.79,1.51,0.58,0.9,212.0,65.67,3.04,1.89,1.5,0.95,11.0,41.67,0.42,1.0,2.17,4.0,Jaguar_IS
mirage_3e,10.0,50.0,1.5,3.0,0.5,1.0,162.0,81.04,2.36,3.92,0.55,1.07,21.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,52.0,63.33,4.63,4.98,0.27,0.27,3935.0,67.19,1.36,1.93,0.78,1.11,104.0,,13.2,4.71,3.0,0.21,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,49.0,36.67,1.14,1.41,1.61,1.89,194.0,47.14,0.11,0.05,2.0,2.06,12.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,7.0,,,,,,60.0,100.0,3.94,4.19,0.03,0.06,,,,,,,◔MiG-17PF
etndard_4m,5.0,50.0,0.5,1.0,1.5,3.0,66.0,71.88,1.78,0.58,0.84,1.58,1.0,,,,,,Etendard_IVM
saab_j29f,44.0,52.22,1.16,1.16,0.29,0.29,198.0,46.74,3.82,2.49,1.8,1.53,,,,,,,J29F
saab_j32b,,,,,,,229.0,47.78,1.32,1.75,0.14,0.21,,,,,,,J32B
f-100d,73.0,49.38,1.74,1.33,0.07,0.06,224.0,36.77,1.43,1.47,0.13,0.13,,,,,,,F-100D
t2_early,65.0,45.83,5.56,4.18,,,471.0,86.31,2.59,3.74,0.75,1.07,,,,,,,T-2_Early
sagittario_2,3.0,66.67,3.0,4.5,0.3,0.5,28.0,100.0,1.18,1.85,,,,,,,,,Sagittario_2
hunter_f50_sweden,30.0,,2.0,1.0,1.0,0.5,325.0,52.27,2.2,2.21,0.5,0.5,,,,,,,J34
su-7bmk,,,,,,,432.0,52.18,1.0,0.4,2.88,1.06,1.0,,,,,,Su-7BMK
yak-30d,11.0,,,,,1.0,38.0,50.0,1.0,1.58,,,,,,,,,Yak-30D
saab_a32a,38.0,58.89,0.77,0.77,1.63,1.63,588.0,52.97,0.5,0.58,1.35,1.56,,,,,,,A32A
hunter_f1,54.0,50.0,1.06,1.39,0.08,0.1,53.0,85.19,3.02,5.38,1.0,3.0,,,,,,,Hunter_F.1
lightning_f6,77.0,54.84,2.22,2.47,0.02,0.01,142.0,80.75,2.82,4.45,,,,,,,,,Lightning_F.6
mig-19pt,61.0,48.08,1.09,1.58,0.19,0.31,220.0,61.88,1.32,1.18,0.02,0.03,6.0,,,,,,MiG-19PT
javelin_fmk9,4.0,50.0,0.67,1.33,0.17,0.33,180.0,85.5,3.45,4.5,1.01,1.59,5.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,99.0,26.32,,,1.43,3.0,,,,,,,Yak-28B
md_454_mystere_4a,24.0,54.17,1.0,1.38,0.54,0.46,79.0,51.33,0.91,0.81,0.94,0.83,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,542.0,69.15,3.1,6.25,1.02,2.07,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,92.0,75.28,,,3.16,2.81,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,250.0,40.77,1.75,1.98,0.18,0.18,69.0,50.0,5.93,3.2,,,J35A
a_5c,107.0,65.48,6.16,9.94,4.19,6.34,2866.0,67.89,1.24,1.79,0.81,1.18,83.0,,,1.8,,,A-5C
f-104g_italy,,,,,,,77.0,73.79,1.31,1.33,1.77,1.8,,,,,,,F-104G
ffa_p16,,,,,,,11.0,100.0,2.36,,1.0,,,,,,,,FFA_P-16
f-86f-2,27.0,55.88,1.15,1.76,0.24,0.57,1036.0,74.92,3.54,7.5,0.29,0.6,,,,,,,F-86F-2
t2,126.0,40.14,2.25,2.89,0.16,0.21,587.0,72.74,2.2,3.11,0.41,0.51,1.0,,,1.0,,,T-2
so_4050_vautour_2a_iaf,10.0,50.0,,,2.5,2.5,34.0,,,1.0,,2.8,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,165.0,67.12,0.26,0.29,1.57,2.25,,,,,,,G.91_YS
f-86_canadair_german,37.0,70.83,1.0,1.58,,,145.0,81.78,1.91,3.34,0.69,1.09,,,,,,,◄CL-13A_Mk_5
mig-19s,16.0,,,2.31,,,173.0,62.87,1.78,1.61,0.74,0.56,11.0,,,1.0,,,◊MiG-19S
f-86_cl_13b_mk6,1.0,,1.0,1.0,1.0,1.0,878.0,76.05,2.87,8.02,0.83,2.18,,,,,,,◄CL-13B_Mk.6
md_460,5.0,,,1.0,,,93.0,57.53,2.26,2.11,0.48,0.44,,,,,,,Super_Mystere_B2
a_4b,59.0,63.64,1.59,1.48,2.61,2.56,267.0,76.34,0.81,0.45,2.84,1.75,,,,,,,A-4B
mig-21_sps_k,128.0,38.35,3.83,6.71,,,785.0,52.97,1.36,1.68,0.07,0.1,,,,,,,◄MiG-21_SPS-K
f-100a_china,5.0,,,1.0,,,25.0,100.0,2.87,2.88,,,,,,,,,F-100A_(China)
f-104a,126.0,74.56,3.37,2.38,0.39,0.33,257.0,59.14,2.81,3.87,0.66,0.93,,,,,,,F-104A
f-86k_late,9.0,100.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,F-86K
f3h-2,54.0,50.56,1.54,1.9,0.29,0.21,157.0,32.8,1.27,0.89,0.96,0.73,,,,,,,F3H-2
hunter_f6,,,,,,,76.0,35.91,2.08,3.34,0.03,0.05,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,285.0,60.37,1.14,1.57,1.11,1.57,15.0,,,,,,A-4E_(Israel)
f-104j,108.0,51.61,1.79,1.54,0.35,0.26,165.0,76.91,2.79,4.25,0.52,0.78,15.0,,,4.0,,,F-104J
