name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-1a,46.0,100.0,3.13,1.07,,,345.0,65.18,1.92,4.21,1.73,3.71,,,,,,,Me_262_A-1a
f-86f-2,99.0,63.99,0.84,1.08,2.17,3.0,314.0,62.42,2.3,3.21,1.26,1.74,,,,,,,F-86F-2
f-86_canadair_german,25.0,28.13,1.19,1.96,0.72,0.76,174.0,82.77,3.39,4.62,2.15,3.05,,,,,,,CL-13A_Mk_5
f-84g,28.0,100.0,1.9,1.59,5.9,4.06,136.0,44.67,2.96,2.13,3.48,2.37,1.0,,,,,,F-84G-21-RE
la_200_toriy,105.0,68.55,1.52,1.77,0.13,0.13,330.0,71.01,1.57,2.15,1.6,2.39,12.0,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,99.0,83.82,0.89,1.26,1.33,1.84,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,108.0,75.0,1.28,2.13,2.75,4.69,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,6.0,,,,,,18.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,13.0,,,,,,1010.0,73.53,,,3.7,4.95,,,,,,,Ar_234_B-2
fj_4b,105.0,42.03,1.2,0.97,2.96,2.77,62.0,68.52,3.15,3.95,1.59,1.74,,,,,,,FJ-4B
f-84g_france,46.0,50.0,1.21,1.25,0.14,0.38,394.0,57.16,1.12,1.26,2.83,3.05,,,,,,,F-84G-26-RE
tu_14t,43.0,60.87,,,4.67,6.1,94.0,35.29,0.44,0.38,0.82,1.46,,,,,,,Tu-14T
il_28sh,101.0,63.08,0.12,0.3,7.35,9.88,389.0,64.95,0.36,0.42,1.17,1.45,,,,,,,IL-28Sh
mig-15bis_nr23_german,41.0,50.0,2.88,3.97,0.44,0.95,896.0,75.54,2.36,3.38,1.17,1.65,,,,,,,MiG-15bis
attaker_fb1,7.0,100.0,,,3.0,3.0,254.0,68.45,1.46,1.87,1.75,2.25,,,,,,,Attacker_FB_1
f-86f-25,58.0,100.0,1.0,0.61,0.5,1.11,113.0,25.81,3.2,1.5,1.08,0.54,,,,,,,F-86F-25
me-262a-2a,16.0,50.0,5.5,,0.5,,237.0,86.57,3.45,8.16,1.15,2.84,,,,,,,Me_262_A-2a
fj_4b_agm_12b,56.0,100.0,1.0,1.0,4.74,4.88,100.0,88.51,0.51,0.5,6.18,4.55,,,,,,,FJ-4B_VMF-232
la-15,270.0,57.04,1.88,2.42,0.83,1.08,521.0,82.67,3.15,15.06,0.88,3.79,,,,,,,La-15
he-162a-2,40.0,50.0,3.88,0.57,0.5,0.04,261.0,67.48,2.66,3.49,0.17,0.25,,,,,,,He_162_A-2
yak-15_early,53.0,35.71,1.82,3.07,1.32,2.36,151.0,59.55,1.92,7.48,0.76,3.0,,,,,,,Yak-15P
me-163b-0,11.0,100.0,6.0,,1.0,,25.0,,1.0,,0.53,,,,,,,,Me_163_B-0
f-84b,143.0,66.4,2.77,1.33,7.38,3.52,718.0,51.6,1.44,1.17,2.33,1.95,,,,,,,F-84B-26
f-80a,92.0,52.69,2.54,1.02,2.87,1.2,303.0,57.45,1.24,2.26,0.84,1.68,9.0,,,,,,F-80A-5
kitsuka,,,,,,,533.0,66.76,1.86,2.95,1.05,1.68,,,,,,,Kikka
f9f-5,33.0,57.14,2.29,1.9,1.57,1.9,19.0,,1.0,1.0,1.0,1.0,,,,,,,F9F-5
go229_v3,64.0,64.74,1.85,1.33,0.57,0.23,452.0,69.44,1.3,1.93,1.89,2.62,,,,,,,Ho_229_V3
il_28,149.0,59.52,0.13,0.15,5.3,5.55,196.0,65.58,0.37,0.3,1.95,1.36,,,,,,,IL-28
mig-9_ussr,30.0,100.0,1.6,,,,179.0,61.02,2.32,3.35,0.44,0.63,19.0,,,,,,MiG-9_/L
j8m1,24.0,50.0,2.21,2.21,,,285.0,84.54,4.08,11.02,5.11,13.97,,,,,,,Ki-200
meteor_fmk3,,,,,,,169.0,68.06,1.69,3.32,1.34,2.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,4.0,,,2.0,,3.0,202.0,74.06,2.9,8.2,2.55,6.05,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,42.0,85.29,0.49,0.26,2.26,1.82,775.0,50.8,1.26,1.69,1.21,1.65,2.0,,,,,,F2H-2
fiat_g91_r1,,,,,,,173.0,57.86,0.62,1.01,1.23,1.57,,,,,,,G.91_R/1
b-57,21.0,100.0,,,5.06,4.06,36.0,,,,0.21,0.21,,,,,,,B-57A
me-262a-1a_u4,16.0,,,,,,951.0,68.72,0.89,0.91,2.57,2.55,,,,,,,Me_262_A-1/U4
f-80,37.0,75.0,1.67,1.21,1.42,2.83,139.0,40.58,1.34,2.11,1.3,2.16,,,,,,,F-80C-10
mig-9,184.0,53.54,1.08,1.29,0.74,0.99,608.0,54.19,0.96,0.96,0.42,0.43,,,,,,,MiG-9
me-262c-1a,23.0,100.0,1.0,1.0,0.91,0.91,150.0,61.36,2.53,2.79,0.82,1.2,,,,,,,Me_262_C-1a
mig-15_ns23,157.0,56.67,0.72,0.8,1.22,1.45,917.0,62.84,1.12,1.52,0.96,1.31,,,,,,,MiG-15
meteor_fmk4_sw,4.0,,,1.0,,,15.0,75.0,1.64,3.7,0.34,1.3,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,4.0,,,,,,148.0,56.48,2.88,5.27,1.9,3.4,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,14.0,100.0,,,10.5,6.06,165.0,72.32,3.12,6.75,6.78,17.91,,,,,,,F-84G-21-RE
fiat_g91_ps,97.0,53.23,1.51,1.22,0.26,0.24,52.0,,2.0,2.0,0.2,0.2,,,,,,,G.91_pre-serie
yak-15,123.0,43.33,3.55,4.79,1.3,2.18,25.0,71.43,2.87,8.0,,,25.0,,,,,,Yak-15
venom_fb4,16.0,100.0,3.0,2.65,1.54,1.19,64.0,39.17,4.34,8.37,1.21,2.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,934.0,70.84,0.13,0.12,4.78,4.84,5.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,7.0,,,,,,39.0,50.0,2.4,2.0,1.3,2.2,,,,,,,Sea_Meteor_F_Mk_3
mig-17,124.0,50.63,1.37,1.85,1.18,1.53,615.0,67.55,1.87,2.66,0.6,0.86,,,,,,,MiG-17
b-57b,91.0,73.26,,,6.03,5.75,122.0,19.64,,,3.27,2.12,,,,,,,B-57B
f9f-2,32.0,45.83,1.54,1.38,2.88,2.46,461.0,47.32,0.96,1.2,1.89,2.38,9.0,,,,,,F9F-2
mig-15,308.0,66.82,1.88,3.14,0.97,1.58,518.0,81.48,2.31,4.72,0.89,1.78,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,106.0,35.95,1.18,1.34,0.91,0.95,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,14.0,100.0,,,1.86,3.67,21.0,7.84,,,0.29,0.29,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,36.0,100.0,,,6.7,6.16,61.0,50.0,,,2.95,5.9,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,49.0,50.0,0.64,1.21,0.71,1.43,519.0,65.31,1.17,1.6,1.17,1.61,,,,,,,M.D.450B_Ouragan
la_174,25.0,100.0,3.0,3.0,3.0,3.0,147.0,95.37,4.75,20.66,0.97,5.13,,,,,,,La-174
md_452_mystere_2a,33.0,50.0,1.67,1.6,0.5,0.4,57.0,85.29,2.68,2.75,3.18,4.7,,,,,,,M.D.452_IIA
vampire_fb5,7.0,,,1.0,,4.0,174.0,61.11,0.99,2.1,2.23,4.36,,,,,,,Vampire_FB_5
j7w1,23.0,100.0,4.0,1.91,,,63.0,100.0,4.5,4.71,1.5,1.38,,,,,,,J7W1
fw-190d-12,69.0,50.0,1.57,1.61,0.53,0.53,135.0,76.47,3.92,4.8,0.93,1.93,,,,,,,Fw_190_D-12
spitfire_xvi,143.0,50.29,2.57,1.9,,,116.0,70.7,2.68,2.41,1.96,1.67,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,55.0,72.08,2.79,4.4,2.01,2.2,,,,,,,P-38K
b-17g,21.0,86.36,,,1.14,1.45,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,184.0,91.4,1.94,1.22,10.58,7.03,4330.0,68.8,1.41,1.63,5.08,5.82,206.0,18.75,5.81,1.34,8.13,1.77,Wyvern_S4
douglas_ad_4,38.0,50.0,,,1.53,3.0,285.0,64.18,0.28,0.29,3.38,3.59,13.0,,,,,,AD-4
tu_4,62.0,60.9,0.38,0.32,8.78,8.17,75.0,60.26,1.56,1.85,0.43,0.39,,,,,,,Tu-4
n1k2_jko,,,,,,,31.0,100.0,3.8,2.2,2.0,1.75,23.0,100.0,0.43,0.43,1.0,1.0,N1K2-Ja
he_219a_7,,,,,,,421.0,76.81,1.05,1.0,3.18,2.95,,,,,,,He_219_A-7
sm_91,54.0,76.39,1.43,1.11,1.21,0.61,421.0,60.91,0.38,0.38,1.55,1.6,,,,,,,SM.91
n1k1_ja,19.0,,3.0,2.53,1.25,0.84,109.0,88.44,3.06,7.68,1.11,2.0,,,,,,,N1K1-Ja
g5n1,37.0,100.0,,,1.8,2.5,18.0,,,,,,,,,,,,G5N1
tu-2_postwar,22.0,50.0,0.25,0.25,3.5,3.9,122.0,100.0,1.15,0.99,10.34,7.73,7.0,,,,,,Tu-2S-44
b_24d,,,,,,,46.0,100.0,,,,0.22,1.0,,,,,,B-24D-25-CO
bf-109k-4,79.0,56.52,3.46,2.13,1.2,0.71,1754.0,71.18,2.26,4.06,0.81,1.45,39.0,,,4.46,,,Bf_109_K-4
p-47n-15,70.0,98.67,2.02,1.4,9.42,7.5,185.0,72.64,0.52,0.5,4.05,4.26,,,,,,,P-47N-15
spitfire_ix_usa,41.0,34.37,1.65,2.03,1.81,2.34,560.0,58.98,1.66,1.98,0.65,0.75,78.0,19.44,1.56,0.75,,,Spitfire_LF_Mk_IXc
p-47m-1-re,37.0,88.46,2.35,1.66,6.15,4.02,292.0,76.84,1.62,1.92,3.29,3.78,,,,,,,P-47M-1-RE
f7f3,10.0,,,0.5,,,49.0,100.0,1.08,0.66,4.89,3.54,,,,,,,F7F-3
spitfire_ix,62.0,50.0,2.6,3.44,,,219.0,99.26,8.31,6.27,3.11,2.88,32.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,70.0,59.77,3.1,5.95,5.09,10.47,,,,,,,Fw_190_C
brigand_b1,,,,,,,48.0,12.5,0.13,0.05,19.31,9.17,,,,,,,Brigand_B_1
ki_87,7.0,,,1.57,,,77.0,92.22,4.13,7.31,2.04,5.31,7.0,,,,,,Ki-87
su-6_m71,,,,,,,469.0,62.22,0.58,0.57,2.88,2.87,,,,,,,Su-6_(M-71F)
b-29,60.0,41.67,0.13,0.12,4.01,5.19,70.0,33.33,0.3,0.21,1.9,1.59,,,,,,,B-29A-BN
f8f1,64.0,100.0,4.25,2.12,12.0,1.44,1041.0,59.55,0.59,0.79,1.7,2.29,,,,,,,F8F-1
spitfire_f22,17.0,50.0,2.5,5.0,1.5,3.0,142.0,92.5,3.46,4.8,2.65,3.6,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,29.0,58.33,3.83,4.43,,,350.0,92.38,2.84,6.53,1.03,2.32,,,,,,,Sea_Fury_FB_11
do_217m_1,227.0,67.26,0.01,0.01,9.07,5.95,19.0,,,,,0.75,,,,,,,Do_217_M-1
p1y1_mod11,79.0,65.94,,,4.66,4.74,116.0,56.41,0.58,0.85,1.55,2.08,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,458.0,62.22,2.46,2.8,0.81,0.91,417.0,96.04,4.55,7.75,2.35,3.84,,,,,,,Fw_190_A-8
tempest_mk2,21.0,100.0,12.75,,1.0,,445.0,64.47,0.89,1.1,1.39,1.73,,,,,,,Tempest_Mk_II
he-177a-5,281.0,68.95,0.27,0.23,5.88,5.03,38.0,87.1,,,1.16,1.46,5.0,,,,,3.0,He_177_A-5
il-10_1946,35.0,100.0,1.0,0.52,5.36,4.76,681.0,49.29,0.38,0.4,2.06,2.13,,,,,,,IL-10_(1946)
ta-152c,151.0,60.62,1.66,1.91,0.65,0.75,213.0,100.0,2.8,5.6,0.83,1.92,8.0,,,,,,Ta_152_C-3
lancaster_mk1,6.0,,,,3.0,3.0,34.0,90.28,,,0.45,0.29,,,,,,,Lancaster_B_Mk_I
do_335b_2,57.0,60.26,1.53,1.6,1.28,1.08,2203.0,70.23,0.99,0.97,3.39,3.21,,,,,,,Do_335_B-2
n1k2_j,19.0,,,2.75,,,198.0,70.82,2.85,4.37,2.14,3.47,,,,,,,N1K2-J
do_335a_0,23.0,100.0,5.75,4.88,,,221.0,66.75,1.29,0.74,2.8,1.99,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,52.0,69.31,,,4.4,6.14,,,,,,,Lancaster_B_Mk_III
do_335a_1,99.0,81.16,2.53,1.62,7.98,5.0,880.0,63.64,0.63,0.56,5.18,4.63,,,,,,,Do_335_A-1
mb_5,,,,,,,347.0,84.83,3.75,12.78,0.57,1.99,21.0,,,4.0,,,MB.5
ki-83,,,,,,,40.0,83.34,3.2,7.07,1.21,2.5,1.0,,,1.0,,,Ki-83
i_185_m71_standard,1028.0,60.46,3.66,5.12,0.49,0.73,653.0,67.73,1.22,1.08,1.05,0.99,20.0,,,2.2,,,I-185_(M-71)
p-51d-30_usaaf_korea,90.0,84.13,2.85,1.69,1.23,0.85,482.0,41.82,1.4,1.72,0.79,0.95,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,50.0,,,0.5,0.5,,,,,,,F4U-4B_VMF-214
p-51d-5,249.0,81.94,1.81,1.7,2.52,2.34,540.0,52.72,0.79,0.74,1.25,1.09,,,,,,,P-51D-5
la-7b-20,335.0,56.52,2.68,3.04,0.5,0.55,621.0,53.99,1.65,2.27,1.16,1.6,6.0,,,1.0,,,La-7B-20
bf-109g-6,446.0,58.52,4.06,3.47,0.29,0.25,1805.0,65.01,2.39,3.57,0.97,1.41,16.0,100.0,2.57,2.0,1.0,0.64,Bf_109_G-6
me-410a-1_u4,128.0,89.25,7.53,3.85,3.19,1.62,115.0,98.67,2.99,2.39,9.09,6.73,,,,,,,Me_410_A-1/U4
bf-109z,37.0,,,1.83,,,31.0,100.0,4.7,,0.6,,5.0,,,2.0,,,Bf_109_Z_
am_1_mauler,20.0,50.0,,,2.83,6.2,922.0,67.26,0.26,0.23,3.3,2.96,,,,,,,AM-1
spitfire_f24,17.0,100.0,10.43,10.43,3.0,3.0,204.0,86.83,1.99,4.66,2.44,4.9,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,342.0,54.11,1.5,1.49,0.56,0.54,644.0,49.71,0.93,0.95,1.66,1.59,47.0,,1.86,1.45,,,P-51D-20-NA
b-17e_japan,38.0,100.0,0.21,0.14,9.29,5.93,4.0,,,,,,,,,,,,B-17E
la-7_dolgushin,80.0,100.0,8.65,8.56,0.71,0.58,179.0,86.41,3.49,7.8,1.64,3.58,,,,,,,Dolgushin's_La-7
yak-3u,101.0,82.8,4.04,4.11,0.6,0.55,690.0,57.18,2.46,7.6,0.44,1.16,20.0,,,3.21,,,Yak-3U
j5n1,12.0,,,,,,43.0,100.0,4.33,7.2,2.56,4.1,,,,,,,J5N1
ki_84_otsu,,,,,,,152.0,75.0,0.82,0.51,2.97,2.28,21.0,50.0,0.5,0.75,0.5,0.75,Ki-84_otsu
la-11,,,,,,,13.0,,,,,,,,,,,,La-11
fw-190d-9,179.0,70.16,9.39,8.36,2.23,1.45,1383.0,68.6,1.98,2.79,1.84,2.6,,,,,,,Fw_190_D-9
spitfire_mk18e,8.0,,,,,,136.0,57.47,1.19,1.3,1.54,1.73,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,41.0,50.0,,,2.37,2.82,9.0,100.0,,,4.0,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,8.0,,,,,2.25,27.0,83.33,2.0,2.0,1.67,1.67,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,60.0,1.0,1.57,0.8,1.33,649.0,75.17,0.53,0.38,2.41,1.7,,,,,,,F4U-7
douglas_ad_2,78.0,13.16,,,6.08,3.38,387.0,66.42,0.26,0.32,3.08,3.5,,,,,,,AD-2
seafire_mk3,,,,,,,28.0,,2.0,1.43,1.0,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,100.0,56.45,0.05,0.05,4.36,3.4,1253.0,73.23,0.28,0.35,3.6,4.58,5.0,,,,,4.0,Tu-2S
f8f1b,25.0,,,1.0,,,1834.0,71.69,0.69,0.78,2.28,2.59,,,,,,,F8F-1B
fw-190f-8,290.0,61.66,1.45,1.52,1.77,1.84,1824.0,64.91,1.15,1.65,1.76,2.49,3.0,,,,,,Fw_190_F-8
g8n1,,,,,,,114.0,66.93,1.35,2.49,1.57,2.67,,,,,,,G8N1
seafire_fr47,11.0,,,,,,71.0,81.58,1.96,3.09,0.89,1.14,,,,,,,Seafire_FR_47
do_217k_1,90.0,81.4,,,7.86,5.85,27.0,100.0,,,1.98,1.98,,,,,,,Do_217_K-1
i_225,99.0,45.05,1.99,2.95,1.32,1.98,270.0,60.2,3.38,5.78,0.56,0.72,,,,,,,I-225
p-38l,71.0,85.0,2.23,2.65,,,303.0,62.44,2.23,6.19,0.93,2.56,5.0,,,,,,P-38L-5-LO
p-38j,157.0,43.55,1.71,1.13,0.06,0.05,35.0,50.0,2.44,,0.11,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,63.0,50.0,0.3,0.23,0.27,0.2,114.0,96.3,3.13,2.7,1.59,1.39,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,46.0,67.71,3.33,4.94,1.0,1.48,196.0,95.28,4.25,6.63,2.72,4.35,21.0,37.5,0.46,0.83,0.38,0.75,Ki-84_ko
a6m5ko,317.0,49.92,4.71,3.15,0.72,0.5,2662.0,63.4,1.56,1.99,1.77,2.26,45.0,,,2.0,,,A6M5_Ko
la-7,562.0,73.22,5.35,5.59,0.8,0.83,985.0,67.43,1.95,2.69,0.96,1.34,35.0,,,3.2,,,La-7
j2m5,,,,,,,13.0,,,,,,,,,,,,J2M5
a-26b,48.0,64.29,,,11.19,10.06,10.0,,,,6.0,3.0,,,,,,,A-26B-50
lincoln_b2,11.0,,,,,3.0,41.0,100.0,2.0,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,85.0,70.99,6.59,7.89,,,442.0,81.81,3.78,12.35,1.5,4.88,,,,,,,J2M5
fw-190d-9_ussr,34.0,92.59,3.44,3.6,,,80.0,88.89,3.38,7.57,2.51,6.06,10.0,,,1.0,,,Fw_190_D-9
g_55s,48.0,59.26,2.09,3.56,0.74,1.17,400.0,66.48,1.81,2.57,2.15,3.07,61.0,,,5.54,,,G.55S
tu-2_postwar_late,71.0,85.51,0.13,0.1,8.74,6.92,972.0,79.09,0.27,0.28,3.75,4.01,6.0,,,,,,Tu-2S-59
fw-190d-13,79.0,66.13,2.79,3.22,1.07,1.23,2074.0,66.29,1.11,1.2,1.62,1.75,,,,,,,Fw_190_D-13
spitfire_mk14e,19.0,100.0,7.29,2.81,,,132.0,86.02,5.81,6.4,1.77,1.93,16.0,,,0.5,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,35.0,100.0,3.69,2.73,0.15,0.08,74.0,28.57,3.18,2.96,1.66,1.43,56.0,,2.5,0.88,,,Spitfire_F_Mk_XIVc
mc-205_n2,98.0,61.0,2.9,4.7,0.22,0.43,43.0,98.55,2.88,2.55,3.06,2.55,,,,,,,C.205N2
f-82e,147.0,50.51,1.88,1.28,0.95,0.67,195.0,57.31,1.43,1.43,2.77,2.77,,,,,,,F-82E
p-51d-10,28.0,,,1.63,,2.0,243.0,58.03,1.84,3.11,1.06,1.56,,,,,,,P-51D-10
yak-9ut,43.0,50.0,2.13,4.26,0.87,1.74,359.0,68.91,2.42,3.07,0.83,1.15,,,,,,,Yak-9UT
er-2_ach30b_early,1.0,,,,,8.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,113.0,44.69,2.41,2.43,2.11,2.15,586.0,73.73,1.77,1.95,1.48,1.67,,,,,,,La-9
me-410b-6_r3,82.0,34.21,1.34,1.3,1.61,1.8,558.0,61.98,0.6,0.57,2.7,2.5,19.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,86.0,67.78,2.06,1.96,,,517.0,70.52,2.24,4.02,0.42,0.75,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,101.0,57.96,1.36,1.76,0.57,0.8,143.0,87.5,3.54,6.65,1.82,3.6,,,,,,,Bf_109_G-14/AS
g_56,21.0,50.0,1.33,1.67,,,323.0,76.93,3.24,4.47,3.6,4.97,16.0,,,3.94,,,G.56
p_108b_serie1,23.0,100.0,,,1.0,1.0,16.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,25.0,100.0,,,4.33,4.95,26.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,136.0,65.29,2.77,1.96,6.0,4.9,137.0,74.2,,,5.35,5.53,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,6.0,,,,,,7.0,,,,,,,,,,,,Tu-4_(China)
il-10,76.0,65.35,1.14,1.61,3.62,4.79,417.0,58.31,0.64,0.61,1.9,1.73,,,,,,,IL-10
ki_94_2,37.0,56.25,3.28,,,,18.0,50.0,2.5,5.0,,,,,,,,,Ki-94-II
spitfire_ix_plagis,22.0,,,3.0,,,125.0,61.83,1.97,3.71,1.23,2.3,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,143.0,54.84,1.44,1.4,0.41,0.39,401.0,69.78,3.99,6.91,0.88,1.52,51.0,100.0,10.0,7.26,,,Ta_152_H-1
tempest_mkv_vikkers,1.0,,,,,1.0,149.0,75.0,1.73,1.61,5.67,5.42,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,129.0,40.0,0.96,1.13,1.08,1.3,922.0,60.29,0.99,1.29,1.02,1.32,,,,,,,P-51H-5-NA
be_6,1.0,,,,,4.0,49.0,34.42,1.88,1.85,0.27,0.26,2.0,,,1.5,,,Be-6
su-6_am42,65.0,81.61,1.76,1.31,4.69,3.47,963.0,62.57,0.42,0.4,2.27,2.18,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,69.0,100.0,3.11,7.22,2.35,5.89,,,,,,,La-9_(China)
p-38l_1_china_rocaf,25.0,,3.0,1.19,,,28.0,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,190.0,62.95,1.49,1.37,5.91,4.84,,,,,,,IL-10_(1946)_(China)
j2m4_kai,4.0,,3.0,3.0,,,51.0,95.24,1.64,2.8,0.47,0.6,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,226.0,77.22,2.23,2.58,1.58,1.56,,,,,,,Hornet_Mk.III
f4u-4b,104.0,17.71,2.23,1.84,0.96,0.6,2374.0,64.46,0.65,0.78,1.67,1.97,72.0,,,3.87,,,F4U-4B
