name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
arado-234,68.0,75.81,,,4.39,5.53,989.0,71.08,,,3.33,4.83,,,,,,,Ar_234_B-2
fj_4b,38.0,,,0.19,,2.71,34.0,20.0,,,0.86,1.14,,,,,,,FJ-4B
f-84g_france,34.0,50.0,1.21,1.36,1.36,1.64,365.0,77.41,1.83,2.49,2.21,3.05,,,,,,,F-84G-26-RE
tu_14t,4.0,100.0,,,3.75,3.75,42.0,12.5,,,0.19,0.15,,,,,,,Tu-14T
il_28sh,10.0,100.0,,,5.2,5.2,399.0,57.69,0.2,0.26,1.42,1.83,,,,,,,IL-28Sh
mig-15bis_nr23_german,25.0,,,0.03,,0.09,461.0,56.16,0.99,1.17,0.92,1.06,,,,,,,MiG-15bis
attaker_fb1,12.0,,,,,,251.0,54.21,0.88,1.3,2.33,3.52,,,,,,,Attacker_FB_1
f-86f-25,3.0,,,1.0,,,195.0,85.71,4.61,6.98,1.69,2.45,,,,,,,F-86F-25
me-262a-2a,,,,,,,88.0,95.7,5.01,7.32,2.14,3.48,,,,,,,Me_262_A-2a
fj_4b_agm_12b,16.0,83.33,1.0,1.33,2.0,2.67,216.0,69.14,1.49,4.53,2.78,8.51,,,,,,,FJ-4B_VMF-232
la-15,16.0,,1.58,1.31,0.17,0.13,191.0,52.8,1.37,2.18,0.91,1.44,,,,,,,La-15
he-162a-2,39.0,33.33,1.0,1.0,,,321.0,46.46,2.33,4.55,0.72,1.42,,,,,,,He_162_A-2
yak-15_early,15.0,,,1.0,,1.0,181.0,76.45,2.05,1.55,,,,,,,,,Yak-15P
me-163b-0,11.0,,,,,,,,,,,,,,,,,,Me_163_B-0
f-84b,127.0,65.39,1.7,2.0,4.57,5.61,613.0,57.45,1.87,2.81,1.38,2.09,,,,,,,F-84B-26
f-80a,170.0,60.43,1.33,1.64,0.99,1.19,446.0,40.63,1.78,2.36,1.31,1.76,,,,,,,F-80A-5
kitsuka,,,,,,,256.0,55.15,0.96,1.35,0.42,0.7,,,,,,,Kikka
f9f-5,22.0,100.0,1.0,1.0,2.6,2.6,12.0,33.33,1.0,1.0,2.08,2.08,,,,,,,F9F-5
go229_v3,,,,,,,302.0,57.93,1.0,1.84,2.12,4.18,,,,,,,Ho_229_V3
il_28,10.0,,,,,4.0,75.0,88.46,,,1.46,1.7,,,,,,,IL-28
mig-9_ussr,19.0,100.0,1.0,1.0,1.63,1.63,101.0,58.33,0.7,1.2,0.66,1.19,,,,,,,MiG-9_/L
j8m1,9.0,,,2.0,,,77.0,71.43,2.43,3.57,1.0,1.21,,,,,,,Ki-200
meteor_fmk3,,,,,,,133.0,63.75,1.41,3.81,0.75,1.85,,,,,,,Meteor_F_Mk_3
meteor_fmk8,45.0,80.0,1.55,1.44,4.03,2.91,67.0,81.58,1.14,1.39,0.89,1.55,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,134.0,59.23,1.19,1.34,2.07,2.19,240.0,48.67,1.45,1.49,2.83,2.41,,,,,,,F2H-2
fiat_g91_r1,31.0,79.17,0.97,1.25,1.15,1.33,125.0,81.02,0.83,1.01,1.96,2.18,,,,,,,G.91_R/1
b-57,10.0,100.0,,,7.1,7.1,,,,,,,,,,,,,B-57A
me-262a-1a_u4,74.0,50.0,3.7,3.83,,,1177.0,64.38,0.44,0.53,1.86,2.17,23.0,,,,,1.0,Me_262_A-1/U4
f-80,46.0,42.86,2.67,2.42,1.95,2.84,227.0,64.07,1.38,1.83,1.67,2.23,,,,,,,F-80C-10
mig-9,18.0,50.0,1.0,1.0,1.0,1.0,490.0,59.78,0.63,0.71,0.6,0.66,,,,,,,MiG-9
me-262c-1a,10.0,100.0,,,1.0,1.0,70.0,92.86,1.58,1.64,0.36,0.36,,,,,,,Me_262_C-1a
mig-15_ns23,51.0,34.62,1.0,0.6,1.23,1.24,791.0,55.42,0.86,1.03,0.68,0.8,78.0,100.0,5.0,4.29,,,MiG-15
meteor_fmk4_sw,13.0,69.23,1.23,1.23,0.23,0.23,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,25.0,100.0,1.0,1.95,0.33,0.14,23.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,25.0,79.63,0.41,0.35,2.14,2.25,258.0,64.42,1.35,2.49,2.0,3.32,,,,,,,F-84G-21-RE
fiat_g91_ps,8.0,50.0,1.0,1.0,0.5,0.5,69.0,95.24,0.96,0.35,1.31,1.02,,,,,,,G.91_pre-serie
yak-15,30.0,100.0,3.0,1.9,1.0,0.73,35.0,100.0,2.69,,,,,,,,,,Yak-15
venom_fb4,,,,,,,54.0,92.06,1.47,2.31,1.08,1.75,,,,,,,Venom_FB.4
he-162a-1,1.0,100.0,9.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,1015.0,71.72,0.11,0.15,3.26,4.47,,,,,,,Ar_234_C-3
meteor_fmk3_navy,12.0,,,1.92,,,45.0,100.0,1.0,0.5,0.07,0.06,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,449.0,57.16,1.75,2.29,0.81,1.05,,,,,,,MiG-17
b-57b,38.0,100.0,,,6.91,7.23,8.0,,,,4.0,2.5,,,,,,,B-57B
f9f-2,24.0,22.22,1.67,1.81,2.56,2.69,293.0,52.84,0.7,0.82,1.03,1.18,10.0,,,,,,F9F-2
mig-15,25.0,100.0,1.5,1.5,0.5,0.5,209.0,53.0,1.78,2.73,0.92,1.19,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,113.0,87.12,3.55,8.98,0.23,0.55,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,24.0,42.86,,,6.43,5.05,96.0,78.0,,,1.46,2.08,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,46.0,71.43,,,6.96,5.85,87.0,50.0,0.3,0.13,4.62,2.47,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,274.0,68.03,2.21,2.55,0.77,0.94,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,18.0,,,,,,,,,,,,La-174
md_452_mystere_2a,38.0,38.09,1.0,1.64,0.21,0.36,3.0,,,1.0,,,,,,,,,M.D.452_IIA
vampire_fb5,13.0,,,,,,10.0,,,,,,,,,,,,Vampire_FB_5
j7w1,21.0,,,,,,54.0,65.0,1.7,2.13,0.35,0.44,,,,,,,J7W1
fw-190d-12,45.0,81.67,0.93,1.27,1.13,1.94,234.0,88.0,4.67,6.74,0.7,0.95,,,,,,,Fw_190_D-12
spitfire_xvi,11.0,,,,,,43.0,74.51,1.78,1.94,0.41,0.35,20.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,66.0,100.0,2.33,3.51,1.27,1.84,,,,,,,P-38K
b-17g,33.0,31.25,,,1.19,1.13,19.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,111.0,100.0,0.25,0.16,10.55,8.58,2234.0,67.3,1.36,1.23,4.44,3.97,71.0,100.0,5.2,3.21,5.2,3.86,Wyvern_S4
douglas_ad_4,19.0,100.0,,,3.0,,411.0,70.13,0.33,0.37,2.84,3.1,,,,,,,AD-4
tu_4,,,,,,,54.0,53.57,0.64,0.68,0.95,1.21,,,,,,,Tu-4
n1k2_jko,29.0,,4.0,4.0,,,40.0,100.0,1.07,2.0,1.31,1.0,,,,,,,N1K2-Ja
he_219a_7,21.0,,,1.0,,,104.0,96.08,2.2,0.67,3.2,1.22,,,,,,,He_219_A-7
sm_91,44.0,87.04,3.0,2.8,2.2,2.0,193.0,67.8,0.86,0.72,1.58,1.31,,,,,,,SM.91
n1k1_ja,5.0,,,,,,44.0,50.0,0.84,0.84,0.5,0.5,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,23.0,,1.0,0.73,7.8,3.62,104.0,94.35,,,5.16,5.16,14.0,,,,,,Tu-2S-44
b_24d,49.0,75.44,,,2.52,1.75,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,137.0,94.17,3.63,3.65,1.11,0.96,1106.0,63.7,2.37,3.5,0.51,0.74,31.0,,,,,,Bf_109_K-4
p-47n-15,571.0,86.43,0.73,0.99,3.12,4.28,122.0,85.0,1.57,1.59,2.78,2.7,,,,,,,P-47N-15
spitfire_ix_usa,4.0,,,,,,484.0,74.18,1.7,2.16,0.96,1.31,11.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,75.0,100.0,1.59,1.43,6.32,3.84,466.0,69.26,1.25,1.36,2.66,2.93,,,,,,,P-47M-1-RE
f7f3,,,,,,,84.0,93.75,1.09,1.37,2.81,3.88,,,,,,,F7F-3
spitfire_ix,,,,,,,326.0,77.03,1.89,4.17,0.8,1.72,26.0,,,2.45,,,Spitfire_LF_Mk_IX
fw-190c,26.0,50.0,1.0,,,,67.0,62.5,1.38,2.11,0.88,1.09,,,,,,,Fw_190_C
brigand_b1,37.0,100.0,,,5.08,5.71,33.0,100.0,,,6.0,6.0,,,,,,,Brigand_B_1
ki_87,,,,,,,66.0,68.42,1.0,0.29,0.68,0.27,,,,,,,Ki-87
su-6_m71,57.0,100.0,,,7.2,3.31,612.0,61.65,0.41,0.38,1.75,1.63,,,,,,,Su-6_(M-71F)
b-29,,,,,,,40.0,46.67,0.6,1.0,0.34,0.63,,,,,,,B-29A-BN
f8f1,343.0,84.48,1.89,2.11,2.85,2.98,977.0,77.42,0.57,0.58,1.4,1.48,,,,,,,F8F-1
spitfire_f22,182.0,77.32,1.18,1.08,6.71,6.37,60.0,15.0,0.2,0.2,0.35,0.35,17.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,150.0,73.16,1.15,1.61,1.23,1.69,152.0,77.42,2.37,5.2,1.07,2.86,15.0,,,2.0,,,Sea_Fury_FB_11
do_217m_1,166.0,81.13,0.14,0.14,7.64,6.08,399.0,60.61,0.05,0.05,0.37,0.37,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,27.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,501.0,71.87,2.51,2.55,0.84,0.85,394.0,60.44,3.71,5.38,1.01,1.24,11.0,,,,,,Fw_190_A-8
tempest_mk2,3.0,100.0,1.0,,,,482.0,66.57,1.53,3.01,0.87,1.7,,,,,,,Tempest_Mk_II
he-177a-5,253.0,96.98,0.36,0.27,12.15,8.2,7.0,,,,,,,,,,,,He_177_A-5
il-10_1946,12.0,,,,,6.08,327.0,77.58,0.65,0.61,3.67,3.18,,,,,,,IL-10_(1946)
ta-152c,116.0,100.0,2.41,2.22,1.45,1.25,82.0,78.09,3.32,6.34,0.54,1.0,,,,,,,Ta_152_C-3
lancaster_mk1,10.0,,,,,5.57,170.0,88.71,,,5.2,5.25,3.0,,,,,,Lancaster_B_Mk_I
do_335b_2,80.0,88.82,0.83,0.93,4.13,4.29,2451.0,61.62,0.93,0.98,1.8,1.89,,,,,,,Do_335_B-2
n1k2_j,,,,,,,148.0,88.44,2.09,2.25,1.32,1.46,,,,,,,N1K2-J
do_335a_0,76.0,65.79,3.97,4.17,1.08,1.49,59.0,100.0,5.81,4.27,5.0,4.29,,,,,,,Do_335_A-0
lancaster_mk3,10.0,,,,,2.9,696.0,61.89,0.12,0.19,2.95,5.32,,,,,,,Lancaster_B_Mk_III
do_335a_1,365.0,75.73,0.63,0.64,4.97,5.1,970.0,69.47,0.93,0.91,1.15,1.14,,,,,,,Do_335_A-1
mb_5,1.0,,,,,,21.0,,,,,,,,,,,,MB.5
ki-83,45.0,42.0,3.0,3.54,,,,,,,,,,,,,,,Ki-83
i_185_m71_standard,235.0,73.67,1.82,1.67,1.17,1.08,527.0,51.85,0.74,0.65,0.69,0.6,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,59.0,100.0,1.52,1.79,1.77,2.71,108.0,100.0,4.14,5.05,4.86,4.51,4.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,185.0,72.57,1.1,1.29,0.86,0.94,307.0,57.74,1.37,1.65,1.03,1.22,,,,,,,P-51D-5
la-7b-20,42.0,100.0,4.59,4.0,1.86,0.81,559.0,58.07,0.77,0.98,0.76,0.96,,,,,,,La-7B-20
bf-109g-6,341.0,65.28,2.6,3.8,0.23,0.27,1323.0,71.19,2.55,4.18,0.62,1.01,,,,,,,Bf_109_G-6
me-410a-1_u4,187.0,62.44,3.02,2.72,1.5,1.4,224.0,56.11,1.14,1.19,1.66,1.96,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,50.0,96.0,1.89,1.65,1.72,1.15,,,,,,,Bf_109_Z_
am_1_mauler,40.0,100.0,0.63,0.21,8.0,4.21,1172.0,67.57,0.31,0.31,2.89,2.85,,,,,,,AM-1
spitfire_f24,173.0,74.62,2.56,2.62,4.05,4.16,134.0,71.97,1.23,1.22,2.13,1.86,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,172.0,58.14,2.36,2.55,0.31,0.28,528.0,48.31,0.89,0.76,1.54,1.29,57.0,31.25,2.69,0.61,1.0,0.78,P-51D-20-NA
b-17e_japan,6.0,100.0,,,6.0,6.0,14.0,100.0,,,,,4.0,,,,,,B-17E
la-7_dolgushin,87.0,81.03,3.94,5.16,0.47,0.43,181.0,88.85,2.58,4.71,0.68,1.28,,,,,,,Dolgushin's_La-7
yak-3u,5.0,,,,,,299.0,54.76,3.54,5.48,0.57,0.93,,,,,,,Yak-3U
j5n1,21.0,,,,,,11.0,,,,,,,,,,,,J5N1
ki_84_otsu,5.0,,,,,,167.0,72.2,1.23,2.25,0.89,1.57,,,,,,,Ki-84_otsu
la-11,,,,,,,16.0,,1.0,,,,,,,,,,La-11
fw-190d-9,166.0,80.59,3.59,5.65,0.81,1.2,898.0,71.8,1.68,2.19,1.38,1.79,,,,,,,Fw_190_D-9
spitfire_mk18e,10.0,,,3.0,,,71.0,83.87,2.53,3.73,3.73,6.09,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,15.0,,,,,6.4,5.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,49.0,100.0,2.79,,0.66,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,50.0,0.5,1.0,2.5,5.0,1404.0,70.66,0.31,0.26,2.31,1.97,,,,,,,F4U-7
douglas_ad_2,35.0,100.0,,,4.83,4.53,270.0,61.98,0.71,0.88,3.22,4.28,,,,,,,AD-2
seafire_mk3,14.0,50.0,2.5,1.41,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,5.0,,,,1.8,1.8,1400.0,77.29,0.15,0.16,3.85,4.09,11.0,,,2.0,,1.0,Tu-2S
f8f1b,9.0,,,,,,1461.0,75.87,0.66,0.73,2.29,2.5,,,,,,,F8F-1B
fw-190f-8,280.0,78.02,1.57,1.82,1.03,1.28,1092.0,67.27,0.89,1.07,1.4,1.69,,,,,,,Fw_190_F-8
g8n1,51.0,50.0,,,2.46,2.41,,,,,,,,,,,,,G8N1
seafire_fr47,67.0,85.83,1.65,2.2,2.33,3.5,6.0,,,1.0,,1.83,,,,,,,Seafire_FR_47
do_217k_1,45.0,100.0,,,7.04,8.94,15.0,,,,,,,,,,,,Do_217_K-1
i_225,33.0,,,1.05,,,264.0,56.36,2.6,1.7,,,11.0,,,,,,I-225
p-38l,220.0,64.06,2.06,2.49,0.45,0.57,66.0,61.11,0.73,1.07,0.91,1.12,3.0,,,,,,P-38L-5-LO
p-38j,219.0,100.0,1.75,1.77,1.45,1.44,140.0,62.37,1.05,1.1,1.57,1.41,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,54.0,55.21,0.63,1.44,0.56,1.31,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,2.0,,,,,,194.0,86.34,2.55,4.3,1.99,3.46,46.0,59.85,1.5,1.25,0.6,0.48,Ki-84_ko
a6m5ko,34.0,100.0,5.0,2.36,,,1220.0,61.88,1.7,1.99,1.22,1.44,9.0,,,,,,A6M5_Ko
la-7,112.0,53.89,6.36,5.97,1.67,1.35,312.0,74.66,2.05,2.5,1.19,1.41,,,,,,,La-7
j2m5,2.0,,,,,4.0,,,,,,,,,,,,,J2M5
a-26b,22.0,100.0,1.0,1.0,11.0,11.0,,,,,,,,,,,,,A-26B-50
lincoln_b2,,,,,,,67.0,97.33,1.1,1.55,1.75,2.3,18.0,,,2.0,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,10.0,75.0,2.18,4.67,,,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,18.0,100.0,4.03,4.03,1.29,1.29,,,,,,,Fw_190_D-9
g_55s,,,,,,,263.0,72.64,2.83,2.62,1.92,1.53,7.0,,,,,,G.55S
tu-2_postwar_late,4.0,,,,,,432.0,81.44,0.21,0.19,3.82,3.35,54.0,50.0,,,1.36,1.63,Tu-2S-59
fw-190d-13,47.0,88.89,0.57,2.25,1.57,1.36,1365.0,61.85,1.48,1.55,1.09,1.13,,,,,,,Fw_190_D-13
spitfire_mk14e,1.0,,,1.0,,2.0,62.0,93.45,5.16,5.91,0.77,1.09,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,4.0,100.0,3.0,3.0,,,104.0,54.0,1.76,2.63,1.14,1.83,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,36.0,93.33,1.13,1.21,0.64,0.67,,,,,,,,,,,,,C.205N2
f-82e,130.0,67.21,1.93,1.81,1.55,1.52,197.0,74.57,1.99,2.58,4.35,5.71,,,,,,,F-82E
p-51d-10,26.0,93.75,1.63,1.8,1.75,1.7,93.0,81.83,1.83,3.14,2.31,3.97,25.0,,,,,,P-51D-10
yak-9ut,38.0,87.5,3.25,3.17,,,198.0,55.95,5.57,5.25,1.05,1.02,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,48.0,39.81,,,0.62,0.54,,,,,,,Yer-2_(ACh-30B)_/E
la-9,21.0,50.0,1.0,2.17,1.5,2.42,368.0,63.47,2.92,3.23,1.38,1.68,27.0,,,4.0,,,La-9
me-410b-6_r3,21.0,100.0,1.0,1.0,,,514.0,61.96,0.56,0.52,1.6,1.45,7.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,117.0,64.17,4.1,8.72,0.74,1.78,,,,,,,Yak-3_(VK-107)
bf-109g-14as,37.0,93.33,1.13,1.18,0.36,0.37,65.0,100.0,4.44,,0.67,,46.0,50.0,4.14,4.41,,,Bf_109_G-14/AS
g_56,21.0,75.0,0.75,1.0,1.5,1.95,108.0,41.4,2.47,3.3,1.18,1.57,11.0,,,,,,G.56
p_108b_serie1,,,,,,,36.0,64.29,0.35,1.0,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,6.0,,,,,,P.108B_serie_2
mosquito_fb_mk6,43.0,,0.18,0.82,6.82,3.54,231.0,52.39,0.16,0.18,0.72,0.8,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,3.0,,,,,1.0,,,,,,,,,,,,,Tu-4_(China)
il-10,38.0,,,,,,387.0,57.67,0.4,0.35,1.74,1.49,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,90.0,78.13,2.77,4.25,2.5,3.5,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,34.0,73.53,1.12,1.16,0.88,0.84,379.0,62.44,3.35,6.35,0.29,0.58,18.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,18.0,,,0.56,,,22.0,100.0,2.0,1.25,0.5,2.0,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,45.0,36.84,1.42,1.75,1.63,1.5,467.0,84.07,4.18,5.2,2.55,3.35,23.0,,,2.57,,,P-51H-5-NA
be_6,,,,,,,557.0,50.0,0.45,0.42,0.35,0.34,4.0,,,1.0,,,Be-6
su-6_am42,98.0,70.83,1.59,0.77,4.74,3.01,915.0,54.79,0.71,0.56,2.31,1.75,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,38.0,89.47,1.68,1.96,0.21,0.58,,,,,,,La-9_(China)
p-38l_1_china_rocaf,28.0,100.0,0.61,0.61,2.86,2.86,27.0,100.0,1.36,1.23,0.82,0.73,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,119.0,79.79,0.66,0.59,3.01,2.73,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,9.0,100.0,1.38,,1.0,,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,271.0,74.18,1.91,2.86,1.5,2.03,,,,,,,Hornet_Mk.III
f4u-4b,82.0,52.15,1.16,1.46,0.33,0.43,1765.0,69.62,0.92,1.04,2.0,2.27,60.0,100.0,9.11,3.28,,,F4U-4B
xa_38,41.0,100.0,1.0,0.41,12.57,7.63,204.0,74.45,0.04,0.04,1.73,2.08,7.0,,,1.0,,9.0,XA-38
a-26b_10,21.0,100.0,,,20.0,13.4,157.0,93.28,0.44,0.29,2.72,1.69,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,191.0,71.63,1.25,1.95,1.55,2.45,,,,,,,P-63A-10
tempest_mkv_luftwaffe,4.0,50.0,1.0,2.0,,,244.0,67.43,1.05,1.55,1.05,1.56,,,,,,,Tempest_Mk_V
ki_84_hei,1.0,,,,,,216.0,71.58,3.0,2.92,1.8,1.87,,,,,,,Ki-84_hei
seafire_mk17,43.0,88.89,0.56,0.46,1.54,1.38,21.0,50.0,,0.44,1.0,1.0,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,27.0,100.0,1.0,0.38,3.0,2.19,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,9.0,100.0,1.0,0.31,6.0,2.5,11.0,,,,,3.18,4.0,,,,,,⋠P-47M-1-RE
f7f1,79.0,68.82,0.98,1.39,0.24,0.37,220.0,65.24,1.14,1.38,1.54,1.72,4.0,,,,,,F7F-1
bf-109g-14,115.0,87.58,4.08,4.02,0.93,0.93,218.0,80.43,1.84,3.38,1.2,2.16,30.0,,,,,,Bf_109_G-14
f8f1b_france,6.0,,,1.0,,,536.0,67.9,0.61,0.63,2.09,2.12,25.0,,,2.0,,,F8F-1B
spitfire_ix_ussr,,,,,,,291.0,67.27,1.78,4.21,0.51,1.15,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,179.0,76.79,3.46,4.76,2.75,3.97,7.0,,,1.0,,,S.O.8000_Narval
