name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
germ_pzkpfw_VI_ausf_e_tiger,401.0,69.47,0.0,0.0,4.9,4.19,1176.0,42.72,0.0,0.0,1.95,1.6,50.0,100.0,0.0,0.0,4.0,3.5,Tiger_E
germ_t_34_747,397.0,70.06,0.0,0.0,2.88,3.51,393.0,54.32,0.0,0.0,2.94,1.95,0.0,,,,,,T_34_747_(r)
jp_type_3_chi_nu_75cm_type_5,384.0,71.94,0.02,0.04,4.67,6.99,408.0,71.32,0.0,0.0,4.23,3.01,0.0,,,,,,Chi-Nu_II
us_t29,384.0,65.62,0.01,0.01,8.02,6.58,4204.0,63.36,0.0,0.0,3.72,2.9,0.0,,,,,,T29
fw-190a-4,384.0,68.01,5.69,4.47,0.51,0.42,134.0,49.47,1.39,1.48,1.63,1.76,20.0,100.0,2.0,,1.0,,Fw_190_A-4
sw_t_34_85_zis_53,376.0,83.58,0.16,0.16,3.23,3.34,339.0,53.93,0.0,0.0,3.78,2.13,7.0,,,,,,T-34-85
cn_t_34_1942,368.0,79.01,0.01,0.01,4.89,4.59,133.0,55.8,0.0,0.0,2.08,3.3,0.0,,,,,,T-34_(1943)_(China)
f_15c_golden_eagle,368.0,58.56,3.43,3.21,0.3,0.27,657.0,51.91,2.48,3.53,0.12,0.15,21.0,,,1.83,,0.0,F-15C_Golden_Eagle
germ_leopard_I_a1,368.0,57.59,0.03,0.03,1.2,1.24,1082.0,37.43,0.0,0.0,1.47,1.41,82.0,27.42,0.0,0.0,1.5,1.05,Leopard_A1A1
germ_panzerbefelhswagen_IV_ausf_J,367.0,65.39,0.07,0.07,3.27,3.81,332.0,46.66,0.0,0.0,2.44,2.27,0.0,,,,,,Pz.Bfw.IV
ussr_t_72b,365.0,48.8,0.0,0.0,1.05,1.1,627.0,37.9,0.0,0.0,1.72,1.26,0.0,,,,,,T-72B
it_m4a4_sherman,361.0,63.82,0.04,0.04,3.34,4.3,144.0,62.4,0.0,0.0,2.45,2.37,0.0,,,,,,Sherman_V
sw_m24_chaffee_dk,361.0,57.68,0.25,0.34,4.81,6.93,428.0,68.83,0.0,0.0,5.35,2.18,0.0,,,,,,M24DK
ussr_t_34_1942,358.0,82.55,0.03,0.03,5.24,4.17,353.0,50.82,0.0,0.0,3.67,2.41,0.0,,,,,,T-34_(1942)
ussr_t_72b3_arena,356.0,49.04,0.09,0.1,1.49,1.51,1780.0,52.37,0.0,0.0,1.85,1.53,197.0,93.79,0.0,0.0,1.93,1.81,"Т-72Б3_""Арена"""
us_m41_walker_bulldog,348.0,70.8,0.06,0.07,1.62,1.84,1113.0,69.59,0.0,0.0,1.42,1.04,0.0,,,,,,M41A1
do_335a_1,341.0,84.09,1.15,0.72,6.19,4.35,107.0,53.33,1.5,2.08,2.22,2.9,0.0,,,,,,Do_335_A-1
it_sherman_75_37,339.0,82.1,0.0,0.0,5.77,5.85,237.0,60.23,0.0,0.0,6.94,4.01,49.0,50.0,0.0,0.0,2.89,3.07,Sherman_I_Composito
jp_m24_chaffee,338.0,65.27,0.16,0.18,4.43,4.17,613.0,63.11,0.0,0.0,3.15,1.83,0.0,,,,,,M24
i_185_m82,337.0,83.34,3.22,2.08,3.7,2.49,125.0,57.53,2.29,1.52,1.95,1.22,0.0,,,,,,I-185_(M-82)
germ_thyssen_henschel_tam_2ip,333.0,57.2,0.04,0.04,3.11,2.66,1485.0,50.63,0.0,0.0,2.42,1.77,49.0,100.0,0.0,0.0,7.0,2.33,TAM_2IP
us_m4a3e2_76w_sherman_jumbo,332.0,75.9,0.01,0.01,4.1,4.26,1799.0,66.47,0.0,0.0,4.35,3.7,0.0,,,,,,M4A3E2_(76)_W
jp_type_4_chi_to,331.0,69.14,0.07,0.08,3.52,4.02,204.0,72.6,0.0,0.0,2.66,2.83,0.0,,,,,,Chi-To
cn_type_58,330.0,85.04,0.01,0.01,3.35,3.95,244.0,76.27,0.0,0.0,5.11,2.89,4.0,,,0.0,,1.0,Т-34-85_Gai
germ_pzkpfw_IV_ausf_F,329.0,61.22,0.0,0.0,3.72,4.67,149.0,65.76,0.0,0.0,3.74,3.69,0.0,,,,,,Pz.IV_F1
la-5fn,328.0,67.87,3.53,3.18,0.29,0.28,137.0,69.03,4.56,7.93,1.93,3.38,0.0,,,,,,La-5FN
s_199,327.0,100.0,34.1,2.93,3.0,0.47,12.0,100.0,4.0,,3.0,,0.0,,,,,,Sakeen
ussr_kv_1_zis_5,325.0,63.8,0.07,0.14,3.4,5.3,579.0,80.21,0.0,0.0,9.11,3.55,0.0,,,,,,KV-1_(ZiS-5)
i_185_m71_standard,324.0,89.54,3.07,2.12,1.35,0.95,97.0,76.34,1.21,0.72,1.99,1.04,0.0,,,,,,I-185_(M-71)
me-410a-1,321.0,92.5,0.89,0.84,5.24,4.21,57.0,48.28,0.0,0.0,0.59,0.61,0.0,,,,,,Me_410_A-1
us_t25,320.0,82.02,0.0,0.0,3.76,5.15,98.0,46.11,0.0,0.0,5.25,4.87,27.0,,,,,,T25
germ_leopard_2k,317.0,53.76,0.01,0.01,2.28,1.86,1883.0,54.98,0.0,0.0,2.19,1.79,26.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
ussr_bmpt,314.0,47.46,0.08,0.07,2.37,1.57,5127.0,59.78,0.0,0.0,2.13,1.66,62.0,100.0,0.0,0.0,2.0,1.0,БМПТ
us_m4a2_sherman,313.0,79.22,0.01,0.01,5.93,3.88,214.0,46.2,0.0,0.0,6.12,4.36,0.0,,,,,,M4A2
cn_t_34_85_d_5t,312.0,80.65,0.0,0.0,3.01,3.62,90.0,89.52,0.0,0.0,2.67,1.88,0.0,,,,,,Т-34-85_(S-53)_(China)
a_20g_30_ussr,311.0,78.85,0.4,0.37,7.05,6.58,74.0,4.84,0.26,0.16,3.61,2.18,0.0,,,,,,A-20G-30
germ_kpz_t72m1,307.0,66.31,0.0,0.0,2.89,1.98,1262.0,52.05,0.0,0.0,2.23,1.98,0.0,,,,,,◊T-72M1
cn_m36,305.0,77.47,0.05,0.05,2.11,1.75,157.0,95.97,0.0,0.0,5.21,2.14,0.0,,,,,,M36_GMC_(China)
germ_begleitpanzer_57,301.0,58.51,1.05,0.83,2.23,1.72,1719.0,52.18,0.13,0.09,1.91,1.36,246.0,46.97,0.14,0.14,0.61,0.64,Begleitpanzer_57
fa_18e_block_2,294.0,59.09,2.9,2.45,0.41,0.32,335.0,66.45,2.83,2.12,0.72,0.75,46.0,,,4.0,,1.0,F/A-18E
uk_a17_mk_1_tetrarch,289.0,87.71,0.15,0.26,3.56,5.87,12.0,,,,,,0.0,,,,,,Tetrarch_I
us_t14,288.0,71.27,0.01,0.01,6.21,4.95,1789.0,65.98,0.0,0.0,5.57,4.4,64.0,100.0,0.0,0.0,4.38,2.37,T14
yak-3,288.0,82.56,4.79,3.95,0.27,0.24,211.0,53.11,4.68,4.64,0.11,0.13,30.0,,,3.8,,0.0,Yak-3
sw_pzkpfw_IV_ausf_J,288.0,58.87,0.04,0.05,2.44,2.91,227.0,16.67,0.0,0.0,4.24,2.04,0.0,,,,,,Pz.IV
ussr_kv_1s,286.0,70.47,0.02,0.04,2.05,3.17,216.0,44.44,0.0,0.0,4.03,2.45,0.0,,,,,,KV-1S
ussr_is_1,285.0,69.66,0.21,0.21,4.44,4.27,395.0,35.01,0.0,0.0,3.82,2.8,0.0,,,,,,IS-1
ussr_t_44_100,281.0,64.28,0.08,0.07,3.29,2.83,1243.0,57.38,0.0,0.0,2.22,1.66,129.0,50.0,0.0,0.0,4.56,3.65,T-44-100
ussr_btr_82at,279.0,55.09,0.23,0.26,0.93,0.99,869.0,55.32,0.0,0.0,1.51,1.03,0.0,,,,,,БТР-82АТ
uk_a_13_mk2,278.0,89.46,0.04,0.04,5.16,8.47,16.0,,,0.0,,2.14,0.0,,,,,,A13_Mk_II
sw_strv_122b_plus,277.0,62.73,0.01,0.01,3.33,4.18,776.0,48.54,0.0,0.0,3.01,2.17,0.0,,,,,,Strv_122B+
yak-7b,275.0,99.35,4.75,6.17,1.11,1.47,3.0,,,1.0,,0.0,0.0,,,,,,Yak-7B
ussr_t_44_po,274.0,94.8,0.05,0.05,4.74,4.92,252.0,76.88,0.0,0.0,5.58,3.68,0.0,,,,,,Т-44(ПМ)
germ_panzerjager_panther,274.0,68.28,0.0,0.0,3.31,3.64,417.0,39.43,0.0,0.0,3.87,2.28,10.0,100.0,0.0,0.0,2.67,2.8,Jagdpanther_G1
germ_erprobungstrager_3_achs_turm,272.0,67.33,0.0,0.0,4.13,3.36,2126.0,49.57,0.0,0.0,3.48,1.97,0.0,,,,,,Turm_III
f9f-8,264.0,45.41,1.47,1.66,0.0,0.0,76.0,68.89,0.91,0.48,1.33,0.68,0.0,,,,,,F9F-8
ussr_kv_85,262.0,58.96,0.0,0.0,3.44,4.43,271.0,40.83,0.0,0.0,2.7,2.33,0.0,,,,,,KV-85
ussr_t_44,261.0,52.19,0.0,0.0,2.61,2.45,896.0,45.65,0.0,0.0,2.36,1.5,19.0,,,0.0,,2.08,T-44
firefly_mk1,260.0,93.01,1.47,1.36,4.4,4.12,0.0,,,,,,0.0,,,,,,Firefly_F_Mk_I
us_m8a1,259.0,59.08,0.11,0.16,3.61,5.13,169.0,58.31,0.0,0.0,3.07,2.47,0.0,,,,,,M8A1_GMC
germ_kv_2_754r,258.0,53.96,0.22,0.28,3.32,5.13,116.0,74.31,0.0,0.0,4.21,6.78,4.0,,,0.0,,0.0,KW_II_754_(r)
su_30mkk,256.0,81.98,10.1,9.57,1.82,1.73,1233.0,54.8,1.72,1.88,0.2,0.22,131.0,83.7,2.5,1.05,2.72,1.05,Su-30MKK_(China)
us_m18_hellcat,254.0,62.66,0.0,0.0,2.44,2.16,1867.0,64.09,0.0,0.0,1.9,1.69,70.0,100.0,0.0,0.0,3.81,1.93,M18_GMC
ussr_t_80bvm,253.0,66.28,0.0,0.0,3.12,3.09,5508.0,60.49,0.0,0.0,2.32,1.87,80.0,100.0,0.0,0.0,1.6,1.6,T-80BVM
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,251.0,71.51,0.0,0.0,6.1,6.28,1651.0,57.08,0.0,0.0,5.35,3.48,52.0,81.67,0.0,0.0,5.19,5.64,Tiger_II_(H)_Sla.16
yak-9t,251.0,95.36,6.15,4.22,0.2,0.16,203.0,46.41,0.87,0.55,1.56,0.9,0.0,,,,,,Yak-9T
il_merkava_mk_2d,247.0,66.35,0.0,0.0,6.17,5.47,748.0,65.24,0.0,0.0,5.54,3.29,0.0,,,,,,Merkava_Mk.2D
germ_kv_1B_finland,243.0,67.0,0.0,0.0,4.52,6.86,112.0,79.17,0.0,0.0,11.05,4.63,0.0,,,,,,KV-IB
ussr_t_80ue1,242.0,59.54,0.0,0.0,2.36,2.05,5195.0,55.13,0.0,0.0,1.7,1.39,0.0,,,,,,Т-80U-Е1
germ_leopard_1a5,238.0,46.73,0.0,0.0,1.39,1.52,1834.0,47.9,0.0,0.0,1.51,1.31,205.0,38.16,0.0,0.0,1.69,1.56,Leopard_1A5
yak-9b,235.0,100.0,2.51,2.25,7.51,6.75,22.0,50.0,0.63,1.0,1.0,0.88,16.0,50.0,0.5,0.12,1.0,1.0,Yak-9B
la-7_dolgushin,235.0,64.65,5.09,9.65,0.28,0.43,117.0,69.4,1.67,4.52,0.61,1.72,26.0,,,2.56,,0.0,Dolgushin's_La-7
germ_panzerbefelhswagen_jagdpanther,233.0,78.16,0.0,0.0,5.35,5.18,41.0,16.67,0.0,0.0,1.35,1.48,5.0,,,,,,Bfw._Jagdpanther_G1
germ_pzsflk40_sturer_emil,232.0,55.68,0.0,0.0,3.35,3.35,147.0,23.87,0.0,0.0,3.9,2.76,0.0,,,,,,Sturer_Emil
ussr_m4a2_76w_sherman,231.0,82.44,0.04,0.06,3.97,4.91,549.0,64.4,0.0,0.0,3.58,2.85,0.0,,,,,,M4A2
yak-3_eremin,229.0,69.17,5.54,8.73,0.2,0.32,67.0,35.0,4.9,5.58,0.18,0.18,14.0,,,1.43,,0.0,Eremin's_Yak-3(e)
germ_leopard_a1a1_120,229.0,50.05,0.0,0.0,1.68,1.84,903.0,54.37,0.0,0.0,2.52,1.94,32.0,,,0.0,,1.74,Leopard_A1A1_(L/44)
us_m6a1,223.0,58.63,0.18,0.13,5.39,4.76,153.0,63.71,0.0,0.0,4.71,3.72,0.0,,,,,,M6A1
sw_cv_90120,222.0,67.39,0.0,0.0,2.88,2.95,418.0,52.67,0.0,0.0,2.46,1.64,0.0,,,,,,CV_90120
thunderbolt_mk1,217.0,92.06,1.44,1.02,7.53,5.22,73.0,100.0,1.0,0.67,2.84,1.62,0.0,,,,,,Thunderbolt_Mk.1
us_m4a3e2_sherman_jumbo_cobra_king,215.0,71.84,0.0,0.0,3.78,4.05,163.0,59.17,0.0,0.0,5.91,3.09,0.0,,,,,,Cobra_King
us_xm246,215.0,51.47,0.57,0.77,1.14,1.5,2339.0,53.99,0.15,0.14,1.5,1.37,0.0,,,,,,XM246
us_m18_super_hellcat,214.0,97.88,0.24,0.33,8.48,10.97,1359.0,74.1,0.0,0.0,3.13,2.59,24.0,100.0,0.0,0.0,2.02,2.92,Super_Hellcat
f_16c_block_52_aesa,213.0,54.39,1.88,1.91,1.07,1.19,494.0,58.39,1.31,1.5,0.18,0.21,77.0,,,1.0,,0.0,F-16CM_PoBIT
ussr_t_34_85_stp_s53,213.0,72.88,0.14,0.07,3.12,1.6,1607.0,55.98,0.0,0.0,2.93,2.65,15.0,100.0,0.0,,1.0,,Т-34-85_(СТП)
us_m1a1_hc_usmc,212.0,45.77,0.02,0.02,4.43,3.18,3055.0,53.69,0.0,0.0,2.29,1.86,38.0,0.0,0.0,0.0,2.0,1.09,M1A1_Click-Bait
mig_29smt_9_19,210.0,78.0,3.74,3.5,0.24,0.21,160.0,21.94,2.03,1.19,0.04,0.11,18.0,,,1.67,,0.0,MiG-29SMT
us_m36,209.0,74.96,0.11,0.12,3.65,5.41,576.0,54.93,0.0,0.0,2.48,1.65,0.0,,,,,,M36_GMC
ussr_su_85_1943,209.0,70.98,0.18,0.15,2.62,2.45,119.0,31.82,0.0,0.0,5.05,3.8,3.0,,,0.0,,0.0,SU-85
germ_pz_IV_L70_A,208.0,60.31,0.03,0.04,2.39,2.86,115.0,37.11,0.0,0.0,2.71,2.52,0.0,,,,,,Panzer_IV/70(A)
mig_25pd,206.0,64.73,6.22,2.88,0.0,0.0,414.0,56.82,2.08,2.74,0.0,0.0,24.0,,,1.0,,0.0,МиГ-25ПД
su_27sm,203.0,73.6,4.68,3.94,0.15,0.15,507.0,53.18,1.74,1.87,0.09,0.09,27.0,,,1.18,,0.0,Su-27SM
bf-109e-4,202.0,86.26,3.93,4.39,1.8,1.99,13.0,,,1.38,,2.15,0.0,,,,,,Bf_109_E-4
it_of_40_mk_2a,201.0,50.97,0.34,0.37,4.11,4.45,389.0,66.86,0.0,0.0,2.0,1.82,19.0,,,0.0,,1.0,OF-40_Mk.2A
germ_pzkpfw_IV_ausf_E,201.0,47.6,0.0,0.0,2.51,3.63,134.0,67.49,0.0,0.0,2.0,2.06,0.0,,,,,,Pz.IV_E
germ_kpz_70,201.0,61.43,0.0,0.0,1.31,1.19,2200.0,52.81,0.0,0.0,2.0,1.67,69.0,41.93,0.0,0.0,0.58,0.58,KPz-70
firefly_mk5,200.0,64.22,1.58,1.77,4.98,5.87,64.0,56.48,0.46,0.2,3.14,3.21,0.0,,,,,,Firefly_FR_Mk_V
su_33,200.0,54.89,1.52,1.13,0.19,0.13,942.0,53.09,1.29,1.15,0.02,0.02,84.0,100.0,1.67,0.38,0.0,0.0,Су-33
it_m24_chaffee,199.0,71.14,0.16,0.25,4.96,7.71,350.0,57.42,0.0,0.0,1.36,1.53,0.0,,,,,,M24
germ_leopard_2a4m_can,199.0,60.87,0.0,0.0,2.6,1.99,1403.0,46.33,0.0,0.0,1.86,1.29,0.0,,,,,,Leopard_2A4M
mig_3_series_1_15,198.0,87.59,8.21,6.02,0.49,0.37,44.0,,,,,,0.0,,,,,,MiG-3-15
germ_flakpz_I_Gepard,198.0,41.77,0.9,0.86,1.26,1.2,2488.0,39.51,0.25,0.24,1.06,0.9,187.0,43.98,0.17,0.11,1.1,0.67,Gepard
us_m18_hellcat_black_cat,197.0,92.62,0.0,0.0,4.55,4.95,2289.0,71.98,0.0,0.0,3.01,2.59,64.0,53.76,0.0,0.0,5.07,3.63,"M18_""Black_Cat"""
it_43m_turan_3,197.0,83.76,0.04,0.03,3.65,3.2,102.0,75.86,0.0,0.0,3.84,2.27,0.0,,,,,,Turan_III
ussr_kv_7_u13,196.0,84.72,0.0,0.0,5.02,6.04,287.0,66.43,0.0,0.0,4.48,3.41,0.0,,,,,,KV-7_(U-13)
germ_pzkpfw_VI_ausf_b_tiger_IIh,196.0,59.25,0.0,0.0,4.55,4.06,1929.0,46.83,0.0,0.0,4.13,3.67,10.0,,,,,,Tiger_II_(H)
uk_a_13_mk1,195.0,88.19,0.1,0.25,5.52,10.86,0.0,,,,,,0.0,,,,,,A13_Mk_I
f-86f-25,195.0,52.11,1.7,1.65,0.08,0.09,4.0,,,2.0,,2.0,0.0,,,,,,F-86F-25
cn_ztz_96b,193.0,65.81,0.01,0.02,2.89,3.14,1112.0,58.39,0.04,0.04,2.69,2.1,0.0,,,,,,ZTZ96B
germ_leopard_I,193.0,44.47,0.06,0.11,1.51,1.56,973.0,35.12,0.0,0.0,1.62,1.21,49.0,100.0,0.0,0.0,0.78,0.6,Leopard_I
me_264,192.0,84.15,0.46,0.55,6.25,8.34,11.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,Me_264
germ_nbfz_VI,192.0,80.69,0.0,0.0,3.84,7.59,0.0,,,,,,0.0,,,,,,Nb.Fz.
fr_somua_sm,192.0,66.07,0.0,0.0,2.98,2.55,2697.0,64.6,0.0,0.0,3.83,2.54,76.0,81.72,0.0,0.0,3.35,3.45,Somua_SM
ussr_t_34_85_zis_53_kit_3rank,191.0,94.09,0.0,0.0,4.33,7.95,542.0,63.68,0.0,0.0,2.45,2.21,12.0,,,0.0,,2.5,Т-34-85_('45)
ar_2,190.0,96.33,0.23,0.31,6.68,9.23,47.0,80.11,0.0,0.0,1.81,3.0,0.0,,,,,,Ar-2
germ_pzkpfw_IV_ausf_J,190.0,40.04,0.18,0.15,2.25,2.12,212.0,44.84,0.0,0.0,1.4,0.89,27.0,95.24,0.0,0.0,0.95,1.07,Pz.IV_J
germ_pzkpfw_IV_ausf_F2,189.0,55.6,0.0,0.0,5.09,3.73,575.0,37.9,0.0,0.0,2.94,1.69,1.0,,,,,,Pz.IV_F2
bf-109g-2,188.0,70.37,2.68,4.35,0.03,0.04,217.0,55.14,1.74,1.55,0.68,0.57,0.0,,,,,,Bf_109_G-2/trop
germ_pzkpfw_III_ausf_E,186.0,79.71,0.0,0.0,6.36,10.13,0.0,,,,,,0.0,,,,,,Pz.III_E
yak-9m,185.0,97.63,5.59,4.28,0.12,0.12,36.0,100.0,2.54,2.52,0.81,0.66,0.0,,,,,,Golovachev's_Yak-9M
yak-9u,184.0,58.74,3.45,4.04,0.47,0.51,64.0,100.0,5.4,6.0,2.03,3.0,0.0,,,,,,Yak-9U
bf-109f-2,184.0,83.82,4.33,4.76,1.23,1.32,66.0,0.0,2.87,2.19,0.47,0.44,0.0,,,,,,Bf_109_F-2
ussr_t_80ue1_sm,184.0,48.36,0.0,0.0,2.48,1.86,4046.0,52.23,0.0,0.0,1.48,1.24,0.0,,,,,,◍Т-80У-Е1
ki_61_1a_otsu_china,183.0,60.17,5.0,5.06,2.18,1.76,0.0,,,,,,31.0,98.28,1.0,1.0,2.0,2.0,Ki-61-I_otsu_(China)
su_30sm2,183.0,57.27,3.04,2.53,0.1,0.09,2695.0,63.66,1.37,1.5,1.04,1.14,506.0,90.16,8.04,1.51,3.3,0.76,Су-30СМ2
fw-190a-1,182.0,78.98,5.49,4.66,0.2,0.17,84.0,98.33,4.62,3.26,2.42,1.47,0.0,,,,,,Fw_190_A-1
ussr_t_10m,181.0,76.35,0.06,0.04,3.51,3.24,651.0,59.96,0.0,0.0,3.33,2.82,0.0,,,,,,T-10M
ussr_t_55a,179.0,56.45,0.0,0.0,2.07,1.96,1645.0,52.3,0.0,0.0,2.66,2.01,0.0,,,,,,T-55A
