name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8,20.0,50.0,0.5,0.03,2.0,1.95,352.0,56.17,1.28,2.03,0.77,1.19,119.0,100.0,3.97,2.56,1.58,0.84,Meteor_F_Mk_8_G.41K
f2h-2,174.0,82.96,1.06,1.02,2.02,1.96,251.0,33.6,0.77,0.87,0.84,0.95,404.0,100.0,6.76,2.67,0.22,0.12,F2H-2
fiat_g91_r1,37.0,,,0.62,,1.71,325.0,58.95,1.21,0.95,0.64,0.52,,,,,,,G.91_R/1
b-57,204.0,64.18,,,8.75,6.92,382.0,60.63,,,1.01,1.21,32.0,,,,,,B-57A
me-262a-1a_u4,47.0,59.26,0.68,0.77,,,4788.0,57.37,0.1,0.1,1.68,1.8,20.0,,,1.0,,1.54,Me_262_A-1/U4
f-80,160.0,66.32,1.12,1.25,3.08,3.57,241.0,60.11,1.71,1.35,1.05,0.8,6.0,,,,,,F-80C-10
mig-9,179.0,61.67,2.0,1.14,0.35,0.27,742.0,57.11,0.65,0.72,0.08,0.09,,,,,,,MiG-9
me-262c-1a,44.0,50.0,1.0,1.4,,0.27,243.0,43.34,1.68,2.16,,,38.0,,,1.12,,,Me_262_C-1a
mig-15_ns23,252.0,67.32,1.6,1.02,1.48,0.93,1045.0,57.37,0.55,0.71,0.13,0.16,59.0,48.33,2.93,2.24,0.08,0.04,MiG-15
meteor_fmk4_sw,7.0,,,,,,12.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,1.0,,,,,,251.0,50.08,1.01,1.17,0.32,0.37,2.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,117.0,76.44,0.78,0.4,6.54,4.47,364.0,59.52,0.77,0.81,1.57,1.5,99.0,,,0.51,,0.33,F-84G-21-RE
fiat_g91_ps,86.0,71.26,0.39,0.2,3.01,2.26,486.0,50.93,0.55,0.48,1.52,1.28,,,,,,,G.91_pre-serie
yak-15,187.0,71.69,2.27,2.54,0.21,0.22,149.0,68.56,2.97,5.26,0.42,0.66,10.0,,,2.75,,,Yak-15
venom_fb4,36.0,45.0,0.33,0.21,1.09,1.17,355.0,52.91,1.19,1.69,0.54,0.74,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,228.0,75.67,1.24,0.94,18.55,13.26,2303.0,50.92,0.5,0.58,1.17,1.39,24.0,,,,,1.0,Ar_234_C-3
meteor_fmk3_navy,,,,,,,562.0,89.91,2.61,6.04,0.68,1.46,,,,,,,Sea_Meteor_F_Mk_3
mig-17,505.0,70.27,2.75,2.69,0.46,0.44,2674.0,70.23,1.08,1.65,0.27,0.43,134.0,83.33,3.02,2.45,,,MiG-17
b-57b,458.0,76.86,0.05,0.04,6.79,5.4,831.0,43.75,0.19,0.22,1.7,1.94,845.0,100.0,1.07,0.33,1.18,0.38,B-57B
f9f-2,97.0,73.67,2.19,2.47,1.94,2.19,312.0,65.18,1.0,0.82,0.93,0.78,23.0,,,3.26,,,F9F-2
mig-15,639.0,72.68,2.35,2.82,0.4,0.46,2155.0,68.55,1.12,1.51,0.28,0.38,23.0,64.29,2.0,3.43,0.64,1.0,MiG-15bis
canberra_bimk6,89.0,86.02,,,12.98,6.4,93.0,16.97,0.42,0.25,0.97,0.63,190.0,100.0,12.7,2.72,4.57,0.94,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,289.0,85.49,,,7.2,7.58,1039.0,44.29,,,0.27,0.32,32.0,100.0,1.0,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,545.0,82.92,0.94,0.74,8.38,6.9,1052.0,54.32,0.62,0.57,0.94,0.86,65.0,96.43,,,1.64,0.9,S.O.4050_Vautour_IIA
md_450b_ouragan,72.0,62.12,0.65,0.89,0.5,0.55,217.0,47.28,0.39,0.44,0.99,1.02,49.0,100.0,4.0,3.11,2.0,1.11,M.D.450B_Ouragan
la_174,1.0,,,1.0,,,155.0,73.87,2.06,4.5,0.09,0.17,26.0,,1.0,1.0,,,La-174
md_452_mystere_2a,77.0,75.93,0.24,0.3,,,249.0,49.08,1.34,1.6,0.48,0.45,,,,,,,M.D.452_IIA
vampire_fb5,33.0,,,2.04,1.0,0.48,975.0,66.13,0.96,1.22,1.48,1.91,14.0,,,,,,Vampire_FB_5
j7w1,67.0,58.6,2.06,2.71,0.24,0.29,135.0,78.5,2.01,2.28,1.2,1.36,,,,,,,J7W1
fw-190d-12,628.0,58.99,1.98,2.3,0.44,0.5,338.0,64.17,3.49,5.58,0.68,1.14,25.0,,,,,,Fw_190_D-12
spitfire_xvi,290.0,53.41,1.18,1.15,,,114.0,34.23,1.25,1.53,0.63,0.88,,,,,,,Spitfire_F_Mk_XVI
p-38k,23.0,33.33,0.3,0.19,,,116.0,68.91,4.66,6.62,0.2,0.32,38.0,,,4.54,,,P-38K
b-17g,143.0,52.8,,,0.68,0.85,85.0,24.07,1.26,0.43,0.16,0.1,115.0,100.0,,0.42,10.71,5.58,B-17G-60-VE
wyvern_s4,153.0,96.92,1.33,1.12,5.91,5.02,3386.0,63.31,0.37,0.33,2.4,2.14,294.0,90.22,2.76,0.85,7.18,2.3,Wyvern_S4
douglas_ad_4,253.0,75.36,0.73,0.68,3.57,3.24,1999.0,65.95,0.36,0.34,4.28,4.11,102.0,43.55,1.34,0.97,7.27,6.12,AD-4
tu_4,422.0,71.66,0.88,0.63,5.83,4.16,435.0,81.32,1.77,1.74,1.18,1.28,231.0,,,0.75,,0.33,Tu-4
n1k2_jko,29.0,50.0,0.5,1.0,2.0,2.96,165.0,74.09,0.72,0.58,1.64,1.3,,,,,,,N1K2-Ja
he_219a_7,79.0,,15.2,3.38,1.0,0.11,2844.0,64.7,0.54,0.55,3.47,3.6,25.0,100.0,3.0,3.0,2.0,2.0,He_219_A-7
sm_91,332.0,57.28,1.33,0.91,2.88,1.94,1117.0,58.08,1.63,1.74,1.31,1.42,32.0,100.0,3.0,2.76,,,SM.91
n1k1_ja,205.0,64.52,2.04,1.74,0.23,0.2,137.0,70.48,1.6,2.33,2.14,2.24,,,,,,,N1K1-Ja
g5n1,35.0,33.33,,,1.67,1.2,36.0,50.0,,,0.15,0.31,,,,,,,G5N1
tu-2_postwar,523.0,80.07,0.17,0.17,5.66,5.73,162.0,68.28,0.14,0.08,6.15,4.89,34.0,,,,,4.0,Tu-2S-44
b_24d,210.0,55.37,0.09,0.09,2.63,2.37,20.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3101.0,64.85,2.77,2.95,0.17,0.19,2053.0,57.99,1.95,2.55,0.29,0.39,123.0,2.94,9.53,4.74,,,Bf_109_K-4
p-47n-15,726.0,60.95,1.14,1.03,1.3,1.2,1734.0,70.6,0.47,0.41,1.9,1.75,49.0,100.0,2.33,1.57,1.0,0.7,P-47N-15
spitfire_ix_usa,97.0,34.78,2.32,1.92,,,414.0,66.85,2.15,2.97,0.7,0.98,82.0,50.0,2.5,4.51,,,Spitfire_LF_Mk_IXc
p-47m-1-re,829.0,72.64,1.8,1.56,3.43,3.0,3017.0,70.64,0.76,0.85,1.74,1.95,16.0,,,0.44,,0.06,P-47M-1-RE
f7f3,26.0,50.0,0.5,1.0,0.94,1.91,231.0,68.62,3.34,2.79,2.56,2.23,3.0,,,,,,F7F-3
spitfire_ix,175.0,60.11,0.85,1.05,0.02,0.03,796.0,50.54,1.34,1.78,0.55,0.75,112.0,100.0,6.53,3.54,,,Spitfire_LF_Mk_IX
fw-190c,240.0,40.64,2.14,2.14,0.05,0.04,206.0,82.43,5.66,5.17,2.55,2.81,1.0,,,,,,Fw_190_C
brigand_b1,72.0,100.0,1.33,0.68,5.76,4.1,85.0,72.5,0.63,0.65,2.13,2.18,,,,,,,Brigand_B_1
ki_87,4.0,,1.0,1.0,,,44.0,51.28,1.04,1.58,0.13,0.19,2.0,100.0,4.0,,,,Ki-87
su-6_m71,185.0,69.25,0.19,0.13,7.28,4.28,800.0,57.15,0.27,0.23,2.0,1.77,8.0,,,,,,Su-6_(M-71F)
b-29,484.0,59.67,0.16,0.15,2.56,2.28,130.0,89.89,0.68,0.68,0.77,1.24,30.0,,,,,,B-29A-BN
f8f1,506.0,63.14,2.12,1.61,1.37,1.02,970.0,69.07,0.35,0.39,1.26,1.45,,,,,,,F8F-1
spitfire_f22,168.0,70.38,1.61,1.73,1.7,2.05,398.0,85.31,1.49,2.6,1.36,2.31,1.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,65.0,87.64,1.79,2.05,0.75,0.84,506.0,69.44,0.87,0.95,1.78,1.97,2.0,,,,,,Sea_Fury_FB_11
do_217m_1,1701.0,75.87,,,5.2,4.97,219.0,83.84,,,3.3,2.8,47.0,100.0,1.47,3.19,0.15,0.62,Do_217_M-1
p1y1_mod11,55.0,98.67,,,4.25,3.33,18.0,100.0,,,1.86,1.86,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2616.0,58.24,2.55,2.56,0.2,0.2,776.0,84.32,3.08,4.25,0.9,1.24,9.0,,,1.11,,,Fw_190_A-8
tempest_mk2,98.0,72.0,3.82,2.05,7.82,3.5,475.0,69.33,0.56,0.57,1.48,1.42,39.0,50.0,0.85,1.81,0.5,0.88,Tempest_Mk_II
he-177a-5,1859.0,76.38,0.28,0.25,4.37,4.08,222.0,21.72,0.6,0.8,1.21,1.84,32.0,100.0,,1.8,1.0,,He_177_A-5
il-10_1946,350.0,71.86,0.94,0.95,2.32,2.45,131.0,60.0,0.8,0.43,12.45,6.05,3.0,,,,,1.0,IL-10_(1946)
ta-152c,342.0,65.52,2.96,3.02,0.45,0.44,975.0,67.67,2.23,3.25,1.46,2.13,1.0,,,,,,Ta_152_C-3
lancaster_mk1,99.0,63.85,,,2.83,3.24,83.0,,,,,0.7,1.0,,,,,,Lancaster_B_Mk_I
do_335b_2,125.0,49.62,1.38,1.5,0.6,0.66,2917.0,66.29,0.45,0.4,2.19,1.94,,,,,,,Do_335_B-2
n1k2_j,62.0,100.0,2.58,1.73,1.5,1.13,213.0,62.53,0.88,1.02,1.21,1.22,,,,,,,N1K2-J
do_335a_0,132.0,83.69,1.41,1.09,1.02,0.74,240.0,46.18,2.32,1.01,2.54,1.06,,,,,,,Do_335_A-0
lancaster_mk3,140.0,87.62,,,10.37,6.17,44.0,50.0,0.32,0.25,2.03,2.35,7.0,,,,,,Lancaster_B_Mk_III
do_335a_1,150.0,65.38,0.61,0.47,1.63,1.03,442.0,60.11,0.45,0.49,1.1,1.16,36.0,,,1.42,,,Do_335_A-1
mb_5,9.0,,,,,,149.0,78.57,4.11,2.37,1.44,0.35,,,,,,,MB.5
ki-83,12.0,,,,,,151.0,86.56,3.44,5.34,,,,,,,,,Ki-83
i_185_m71_standard,491.0,45.85,1.04,1.26,0.38,0.41,395.0,54.82,1.75,1.22,0.52,0.36,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,425.0,57.11,1.75,1.99,1.27,1.63,1536.0,62.73,1.86,2.83,1.27,1.95,68.0,100.0,5.41,5.66,0.07,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,3133.0,79.41,1.23,1.16,1.48,1.45,513.0,51.51,1.71,1.4,1.36,1.23,92.0,100.0,6.02,4.18,,,P-51D-5
la-7b-20,401.0,62.36,2.65,2.03,0.59,0.49,257.0,49.62,1.61,1.89,0.49,0.54,,,,,,,La-7B-20
bf-109g-6,4438.0,61.92,2.62,2.46,0.24,0.24,3039.0,73.34,2.15,3.42,0.61,0.97,168.0,100.0,11.39,5.62,0.23,0.07,Bf_109_G-6
me-410a-1_u4,172.0,61.97,1.56,1.29,0.28,0.35,584.0,56.77,0.22,0.21,1.49,1.43,34.0,100.0,,,4.0,3.29,Me_410_A-1/U4
bf-109z,43.0,100.0,3.11,3.0,,,100.0,78.5,3.15,4.74,0.05,0.14,,,,,,,Bf_109_Z_
am_1_mauler,271.0,68.35,0.89,0.86,4.37,4.34,789.0,59.07,0.16,0.12,2.94,2.12,29.0,100.0,,,1.0,0.86,AM-1
spitfire_f24,61.0,2.78,5.95,5.89,0.28,0.5,2225.0,75.73,1.17,1.83,1.27,1.98,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1941.0,80.75,1.21,1.18,1.44,1.39,790.0,63.53,1.11,1.1,1.72,1.69,18.0,,,1.6,,,P-51D-20-NA
b-17e_japan,20.0,47.62,0.04,0.04,0.47,0.47,74.0,66.67,0.17,0.11,0.67,0.81,8.0,,,,,,B-17E
la-7_dolgushin,162.0,58.26,6.22,5.63,0.2,0.19,282.0,57.93,1.56,1.61,1.06,1.18,,,,,,,Dolgushin's_La-7
yak-3u,346.0,54.84,0.89,0.99,0.05,0.06,368.0,50.31,1.93,1.68,0.25,0.25,40.0,6.25,2.44,1.83,,,Yak-3U
j5n1,36.0,,6.0,2.03,,,104.0,90.32,3.66,4.2,1.41,0.96,,,,,,,J5N1
ki_84_otsu,46.0,100.0,1.92,1.92,1.33,1.33,125.0,88.17,2.55,3.23,0.54,1.08,2.0,,,,,,Ki-84_otsu
la-11,,,,,,,78.0,50.0,3.54,2.32,0.5,0.21,,,,,,,La-11
fw-190d-9,1218.0,63.31,3.13,2.85,0.72,0.68,1143.0,72.47,2.68,3.23,1.06,1.28,13.0,,,,,,Fw_190_D-9
spitfire_mk18e,135.0,92.47,2.13,0.9,1.34,0.56,100.0,92.31,1.25,1.57,2.17,2.53,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,97.0,63.46,,,3.97,3.65,22.0,,,,1.95,1.95,4.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,8.0,,,,,,376.0,72.17,1.55,1.7,0.62,0.82,84.0,,,1.9,,,Spitfire_FR_Mk_XIVe
f4u-7,75.0,100.0,4.11,2.71,5.22,2.22,2627.0,71.49,0.37,0.34,2.46,2.27,180.0,100.0,2.03,1.18,8.38,4.74,F4U-7
douglas_ad_2,83.0,90.48,0.59,0.34,6.39,4.22,1458.0,67.3,0.38,0.44,2.35,2.81,70.0,100.0,,,6.53,2.85,AD-2
tu-2,566.0,74.23,0.19,0.19,6.34,6.07,862.0,68.49,0.18,0.12,3.49,2.54,7.0,,,,1.0,1.0,Tu-2S
f8f1b,181.0,82.23,5.32,3.18,2.49,1.56,2877.0,72.88,0.99,0.96,1.99,1.95,19.0,100.0,2.0,1.29,2.0,1.14,F8F-1B
fw-190f-8,617.0,63.15,2.92,2.25,0.97,0.78,1740.0,69.15,1.2,1.52,1.29,1.64,68.0,100.0,4.57,4.11,9.0,5.63,Fw_190_F-8
g8n1,60.0,54.76,0.1,0.13,1.82,2.62,129.0,55.73,0.83,1.79,1.76,2.87,1.0,,,1.0,,,G8N1
seafire_fr47,131.0,74.03,1.25,1.35,0.69,0.77,229.0,61.35,1.14,1.13,0.78,0.85,,,,,,,Seafire_FR_47
do_217k_1,1282.0,80.56,,,4.62,4.65,282.0,68.09,,,1.95,1.35,60.0,100.0,1.0,,3.05,,Do_217_K-1
i_225,296.0,52.75,1.41,1.55,0.13,0.14,411.0,51.67,0.77,0.61,0.16,0.12,,,,,,,I-225
p-38l,228.0,68.37,2.73,2.12,0.89,0.72,374.0,81.77,3.55,6.71,2.45,4.63,135.0,66.13,5.57,5.22,0.1,0.13,P-38L-5-LO
p-38j,316.0,66.39,2.14,0.9,2.12,0.87,364.0,42.13,4.73,3.05,3.3,2.1,18.0,,4.0,4.0,,,P-38J-15
ki_84_ko,403.0,50.29,1.83,2.8,1.0,1.59,101.0,95.45,1.48,1.23,1.16,0.8,,,,,,,Ki-84_ko
a6m5ko,194.0,36.19,3.12,3.28,0.22,0.19,1941.0,70.61,1.52,1.89,2.04,2.52,57.0,27.78,3.22,4.0,,,A6M5_Ko
la-7,1249.0,58.47,2.8,2.59,0.24,0.23,515.0,54.06,1.32,1.68,0.68,0.83,30.0,,0.05,0.05,,,La-7
j2m5,26.0,100.0,1.0,1.16,1.0,0.52,8.0,100.0,,,,,,,,,,,J2M5
a-26b,252.0,74.25,0.77,0.47,10.21,6.36,293.0,64.51,0.82,0.85,14.46,14.75,50.0,92.0,1.78,1.38,4.05,3.48,A-26B-50
lincoln_b2,195.0,59.62,0.02,0.02,4.75,5.51,82.0,96.3,,,1.5,1.07,33.0,100.0,0.5,0.4,,,Lincoln_B_Mk_II
j2m5_30mm,11.0,50.0,4.5,9.0,,,221.0,64.28,2.8,4.18,0.05,0.05,37.0,12.5,3.5,2.13,,,J2M5
fw-190d-9_ussr,73.0,48.75,7.69,7.87,,,210.0,48.2,2.07,2.27,0.74,0.81,,,,,,,Fw_190_D-9
g_55s,605.0,74.52,3.74,3.49,0.22,0.19,2578.0,72.61,2.15,2.97,1.06,1.47,52.0,,,5.28,,0.2,G.55S
tu-2_postwar_late,365.0,79.5,0.11,0.12,4.51,5.2,834.0,62.51,0.05,0.07,2.51,2.72,74.0,88.18,,,5.2,5.45,Tu-2S-59
fw-190d-13,617.0,63.55,3.12,2.9,0.22,0.22,2438.0,65.21,1.88,2.4,0.73,0.93,12.0,,,,,,Fw_190_D-13
spitfire_mk14e,111.0,70.0,1.73,2.79,0.23,0.21,213.0,84.06,3.89,1.86,2.84,1.39,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,18.0,,,1.73,,,571.0,68.15,1.32,2.41,0.4,0.75,6.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,617.0,55.29,2.53,2.52,0.03,0.02,209.0,63.01,2.94,3.56,1.47,1.92,,,,,,,C.205N2
f-82e,412.0,74.69,2.56,1.92,1.01,0.79,745.0,60.79,2.75,3.33,3.23,3.69,118.0,100.0,3.42,2.19,2.35,1.5,F-82E
p-51d-10,1470.0,79.14,1.22,1.28,1.76,1.85,425.0,52.34,1.8,2.08,1.65,1.89,121.0,85.22,3.57,6.1,,,P-51D-10
yak-9ut,327.0,52.86,1.4,1.66,0.18,0.19,225.0,43.18,2.58,3.37,0.44,0.63,11.0,,,1.8,,,Yak-9UT
er-2_ach30b_early,86.0,96.43,,,5.44,3.69,18.0,,,,,0.89,,,,,,,Yer-2_(ACh-30B)_/E
la-9,627.0,52.82,3.55,3.13,0.12,0.11,336.0,53.76,2.42,2.83,0.57,0.68,10.0,100.0,2.25,3.0,,,La-9
