name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
canberra_bmk2,,,,,,,27.0,61.54,,,0.62,0.93,,,,,,,Canberra_B_Mk_2
yak-17,47.0,100.0,1.62,1.58,1.55,1.52,13.0,100.0,2.18,2.18,,,,,,,,,Yak-17
f-86f-30_japan,,,,,,,826.0,64.02,1.02,1.29,0.95,1.2,14.0,,,,,,F-86F-30_
yak-30d,,,,,,,52.0,100.0,1.42,,2.97,,,,,,,,Yak-30
hunter_f1,,,,,,,134.0,82.04,4.32,9.4,0.53,1.19,,,,,,,Hunter_F_1
me-163b,1.0,,,,,,609.0,79.56,2.83,6.34,0.65,1.46,,,,,,,Me_163_B
vampire_fb52_finland,16.0,,,,,,105.0,91.4,0.75,0.86,1.5,1.69,,,,,,,Vampire_FB_52A
f-86f-40_japan,23.0,,,,,,313.0,62.29,1.53,2.12,0.89,1.22,,,,,,,F-86F-40_
yak-23,,,,,,,45.0,50.0,2.04,2.93,0.5,0.67,,,,,,,Yak-23
f9f-8,46.0,77.22,1.22,1.44,1.26,1.2,380.0,55.24,1.49,1.48,1.27,1.27,,,,,,,F9F-8
f-86a-5,45.0,100.0,3.33,2.75,3.0,2.3,326.0,51.16,1.18,1.4,1.61,1.93,,,,,,,F-86A-5
f3d_1,6.0,50.0,1.0,2.0,4.33,8.67,680.0,46.41,0.51,0.51,1.58,1.55,,,,,,,F3D-1
r2y2_kai,,,,,,,40.0,100.0,2.0,2.0,4.0,4.0,,,,,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,158.0,56.52,1.07,1.68,0.32,0.58,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,134.0,86.02,1.64,3.58,1.55,3.46,1.0,,,3.0,,,R2Y2_Kai_V2
me-262a-1a,8.0,,,,,,424.0,69.5,2.04,2.8,0.3,0.42,,,,,,,Me_262_A-1a
f-86f-2,30.0,100.0,1.81,1.81,6.53,6.53,435.0,69.75,2.23,5.13,0.95,2.2,,,,,,,F-86F-2
f-86_canadair_german,1.0,,,,,,197.0,68.67,1.68,1.92,0.75,0.85,,,,,,,CL-13A_Mk_5
f-84g,4.0,,,,,,206.0,72.9,1.12,1.99,1.45,2.57,,,,,,,F-84G-21-RE
la_200_toriy,16.0,100.0,1.0,1.0,1.13,1.13,456.0,66.52,2.51,3.68,0.68,1.0,,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,90.0,43.01,1.12,2.03,1.21,1.84,,,,,,,M.D.452_IIC
sea_hawk_fga6,1.0,,,,,3.0,52.0,73.91,0.3,0.6,2.54,4.15,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,54.0,71.93,1.03,1.04,1.12,1.2,,,,,,,Sea_Venom_FAW_20
arado-234,50.0,79.31,,,4.55,4.45,787.0,73.95,,,3.21,4.38,,,,,,,Ar_234_B-2
fj_4b,51.0,,1.0,0.5,1.5,2.43,27.0,26.32,,,0.82,1.16,,,,,,,FJ-4B
f-84g_france,,,,,,,660.0,65.68,1.23,1.7,1.74,2.39,,,,,,,F-84G-26-RE
tu_14t,12.0,100.0,,,9.08,9.08,84.0,19.33,,,0.73,0.47,,,,,,,Tu-14T
il_28sh,27.0,100.0,0.83,1.0,10.56,11.47,372.0,56.07,0.31,0.38,1.32,1.77,8.0,,,,,,IL-28Sh
mig-15bis_nr23_german,9.0,,,,,1.0,693.0,60.41,1.03,1.15,1.01,1.14,,,,,,,MiG-15bis
attaker_fb1,12.0,,,,,,164.0,58.77,0.59,0.82,2.1,2.7,,,,,,,Attacker_FB_1
f-86f-25,10.0,,,1.58,,0.75,152.0,79.8,4.81,7.95,1.17,1.81,,,,,,,F-86F-25
me-262a-2a,,,,,,,128.0,98.82,4.48,6.11,3.31,4.41,,,,,,,Me_262_A-2a
fj_4b_agm_12b,56.0,50.0,1.34,1.97,3.08,4.76,380.0,67.13,1.56,4.33,2.18,6.05,,,,,,,FJ-4B_VMF-232
la-15,6.0,,,,,,245.0,46.07,1.43,2.76,0.77,1.46,,,,,,,La-15
he-162a-2,22.0,,,,,,309.0,42.56,2.46,3.26,0.86,1.14,,,,,,,He_162_A-2
yak-15_early,16.0,,,1.0,,1.0,126.0,48.06,1.3,1.96,,,,,,,,,Yak-15P
me-163b-0,,,,,,,,,,,,,,,,,,,Me_163_B-0
f-84b,138.0,57.4,1.85,2.2,5.3,6.65,630.0,57.8,2.1,2.91,1.66,2.32,,,,,,,F-84B-26
f-80a,119.0,55.87,1.5,1.92,1.0,1.28,495.0,44.23,1.57,2.12,0.84,1.12,,,,,,,F-80A-5
kitsuka,,,,,,,280.0,53.76,1.96,1.2,0.55,0.37,,,,,,,Kikka
f9f-5,28.0,86.36,0.91,1.09,2.23,2.68,28.0,71.43,1.0,1.0,4.39,4.39,,,,,,,F9F-5
go229_v3,,,,,,,312.0,64.33,1.41,1.95,1.31,1.9,12.0,,,1.0,,,Ho_229_V3
il_28,12.0,,,,,,70.0,63.62,,,0.49,0.53,,,,,,,IL-28
mig-9_ussr,16.0,100.0,1.0,1.0,1.75,1.75,93.0,50.0,1.67,3.0,0.82,1.43,,,,,,,MiG-9_/L
j8m1,34.0,,,2.0,,0.25,110.0,85.33,1.84,2.57,0.28,0.44,,,,,,,Ki-200
meteor_fmk3,15.0,,,2.0,,1.0,174.0,70.81,2.22,4.36,1.22,2.2,,,,,,,Meteor_F_Mk_3
meteor_fmk8,47.0,,3.83,2.17,1.83,1.02,98.0,70.9,1.68,3.52,0.83,2.12,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,132.0,62.9,1.43,2.22,2.17,3.0,419.0,66.23,1.82,2.4,1.49,2.05,,,,,,,F2H-2
fiat_g91_r1,5.0,,,,,,132.0,50.16,0.48,0.55,1.03,1.13,,,,,,,G.91_R/1
b-57,38.0,100.0,,,11.67,2.76,11.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,27.0,,,1.87,,0.21,1083.0,63.29,0.59,0.83,1.47,1.99,11.0,,,,,1.0,Me_262_A-1/U4
f-80,77.0,50.0,2.58,1.91,0.92,0.88,258.0,50.06,1.28,1.59,1.08,1.38,,,,,,,F-80C-10
mig-9,8.0,50.0,1.0,1.0,1.0,1.0,495.0,56.08,0.64,0.86,0.5,0.68,,,,,,,MiG-9
me-262c-1a,,,,,,,102.0,80.58,1.57,1.8,0.62,0.68,,,,,,,Me_262_C-1a
mig-15_ns23,10.0,50.0,1.0,1.0,,,940.0,62.67,0.92,1.07,0.74,0.85,62.0,100.0,5.0,4.35,,,MiG-15
meteor_fmk4_sw,12.0,,1.0,1.0,,,13.0,100.0,3.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,47.0,,,1.77,,0.38,18.0,76.39,1.88,2.67,0.83,1.42,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,2.0,,,,,2.0,310.0,70.92,1.21,1.47,1.64,1.95,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,92.0,50.0,0.5,0.23,0.88,0.98,,,,,,,G.91_pre-serie
yak-15,48.0,100.0,1.67,1.29,1.0,0.76,43.0,100.0,3.28,,,,,,,,,,Yak-15
venom_fb4,4.0,,,,,,132.0,83.76,0.98,1.62,1.13,1.8,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,1328.0,69.89,0.15,0.18,2.97,3.87,,,,,,,Ar_234_C-3
meteor_fmk3_navy,12.0,,,1.92,,,54.0,100.0,1.0,0.81,0.46,0.46,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,478.0,57.38,1.71,1.92,0.89,1.03,,,,,,,MiG-17
b-57b,50.0,93.52,,,5.73,4.16,64.0,14.03,,,2.23,1.9,,,,,,,B-57B
f9f-2,70.0,25.69,1.62,1.67,1.7,2.03,482.0,55.07,0.66,0.69,1.06,1.11,26.0,,,,,,F9F-2
mig-15,16.0,,,,,,307.0,53.28,1.53,2.64,0.56,0.95,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,35.0,100.0,4.5,8.25,0.62,1.5,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,15.0,,,,5.0,4.0,134.0,51.83,,,1.55,1.49,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,17.0,,,,6.0,5.0,162.0,50.0,0.17,0.12,3.35,2.73,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,351.0,56.3,0.98,1.32,0.73,0.95,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,,,,,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,17.0,,,0.5,,0.5,,,,,,,M.D.452_IIA
vampire_fb5,27.0,100.0,2.67,2.67,1.73,1.73,75.0,67.71,0.59,0.68,1.49,1.82,,,,,,,Vampire_FB_5
j7w1,21.0,,,,,,48.0,100.0,6.0,3.13,,,,,,,,,J7W1
fw-190d-12,102.0,58.98,2.35,2.13,0.13,0.13,201.0,88.17,5.54,9.0,1.24,1.9,,,,,,,Fw_190_D-12
spitfire_xvi,29.0,100.0,0.13,0.4,1.0,1.0,38.0,68.18,1.5,1.56,0.23,0.19,8.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,140.0,96.88,3.11,6.54,1.14,2.41,,,,,,,P-38K
b-17g,32.0,50.0,,,1.0,1.48,26.0,100.0,0.5,0.23,,,,,,,,,B-17G-60-VE
wyvern_s4,75.0,100.0,0.18,0.13,11.01,10.62,3445.0,66.15,1.19,1.33,3.68,4.09,129.0,76.81,3.66,2.81,2.8,2.6,Wyvern_S4
douglas_ad_4,56.0,,,0.61,,5.47,439.0,68.07,0.41,0.46,2.44,2.47,,,,,,,AD-4
tu_4,12.0,,,,,9.5,161.0,55.59,0.85,1.02,0.89,1.22,7.0,,,1.0,,,Tu-4
n1k2_jko,38.0,,4.16,4.16,,,55.0,85.0,1.89,3.67,1.72,2.69,17.0,100.0,0.14,0.14,1.0,1.0,N1K2-Ja
he_219a_7,17.0,,,1.0,,,106.0,84.33,2.11,1.02,2.84,1.33,,,,,,,He_219_A-7
sm_91,115.0,66.67,3.15,2.3,3.09,2.11,273.0,49.0,0.46,0.51,0.93,1.05,,,,,,,SM.91
n1k1_ja,31.0,100.0,1.13,0.2,2.25,0.43,8.0,50.0,1.0,1.0,0.5,0.5,,,,,,,N1K1-Ja
g5n1,,,,,,,32.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,62.0,15.63,0.5,0.34,5.47,2.93,106.0,97.26,0.28,0.2,6.16,5.76,21.0,,,,,,Tu-2S-44
b_24d,63.0,78.67,,,2.18,1.94,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,190.0,82.46,2.99,3.24,0.89,0.97,1273.0,64.16,2.27,4.07,0.39,0.69,10.0,,,,,,Bf_109_K-4
p-47n-15,844.0,88.38,0.65,0.83,4.13,5.18,156.0,58.01,0.95,0.97,2.15,2.2,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,546.0,73.48,2.05,2.39,1.08,1.28,11.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,160.0,96.0,1.3,1.09,5.6,4.62,571.0,68.47,1.05,1.25,2.26,2.72,,,,,,,P-47M-1-RE
f7f3,,,,,,,75.0,95.97,1.64,2.52,3.1,4.74,,,,,,,F7F-3
spitfire_ix,,,,,,,535.0,78.36,2.25,5.47,0.76,1.87,18.0,,,2.5,,,Spitfire_LF_Mk_IX
fw-190c,13.0,,,,,,60.0,85.0,1.84,2.22,1.97,2.31,,,,,,,Fw_190_C
brigand_b1,38.0,100.0,,,3.45,3.79,41.0,100.0,,,4.71,4.71,,,,,,,Brigand_B_1
ki_87,,,,,,,74.0,86.23,2.1,1.13,1.15,0.53,,,,,,,Ki-87
su-6_m71,36.0,100.0,,,7.53,3.24,441.0,53.99,0.35,0.33,2.17,1.99,,,,,,,Su-6_(M-71F)
b-29,32.0,91.67,0.43,0.23,11.33,8.65,46.0,9.63,0.27,0.24,0.08,0.12,,,,,,,B-29A-BN
f8f1,453.0,82.06,1.58,1.98,2.1,2.59,847.0,76.58,0.95,0.99,1.65,1.74,,,,,,,F8F-1
spitfire_f22,231.0,77.17,1.2,1.09,7.17,6.69,21.0,,,,,,7.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,177.0,74.06,1.08,1.66,1.34,2.03,247.0,96.51,3.99,6.75,2.23,4.3,11.0,,,2.0,,,Sea_Fury_FB_11
do_217m_1,162.0,90.65,0.03,0.03,8.06,6.98,393.0,49.93,0.1,0.07,0.12,0.6,,,,,,,Do_217_M-1
p1y1_mod11,2.0,,,,,,18.0,100.0,4.0,,1.0,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,783.0,66.56,2.3,2.35,0.8,0.81,474.0,57.59,2.92,3.65,1.14,1.4,4.0,,,,,,Fw_190_A-8
tempest_mk2,,100.0,1.0,,,,315.0,69.97,1.65,2.59,1.45,2.14,,,,,,,Tempest_Mk_II
he-177a-5,201.0,98.92,0.3,0.15,12.42,7.2,7.0,,,,,,,,,,,,He_177_A-5
il-10_1946,12.0,,,,,6.08,249.0,96.61,1.64,0.81,14.81,6.71,,,,,,,IL-10_(1946)
ta-152c,84.0,100.0,2.8,2.49,1.16,1.01,141.0,65.32,5.48,7.3,0.55,0.78,,,,,,,Ta_152_C-3
lancaster_mk1,18.0,,,,,5.94,131.0,91.39,,,5.69,6.11,,,,,,,Lancaster_B_Mk_I
do_335b_2,64.0,100.0,0.79,0.76,4.15,3.74,2707.0,64.29,1.08,1.19,1.69,1.86,,,,,,,Do_335_B-2
n1k2_j,9.0,,,,,,108.0,72.31,1.85,2.04,1.43,1.64,10.0,100.0,1.0,0.6,1.33,0.8,N1K2-J
do_335a_0,103.0,52.63,4.08,2.84,0.79,0.94,60.0,100.0,6.5,5.58,6.3,2.98,,,,,,,Do_335_A-0
lancaster_mk3,18.0,,,,,1.89,662.0,68.03,0.08,0.14,3.18,5.23,,,,,,,Lancaster_B_Mk_III
do_335a_1,481.0,83.99,0.91,0.92,4.08,4.17,1132.0,63.47,1.07,1.11,1.15,1.2,,,,,,,Do_335_A-1
mb_5,3.0,,,,,,29.0,100.0,3.73,,2.0,,,,,,,,MB.5
ki-83,36.0,50.0,2.85,3.16,,,29.0,50.0,1.44,2.89,,,,,,,,,Ki-83
i_185_m71_standard,413.0,75.35,2.4,3.15,1.03,1.17,519.0,49.28,1.28,0.95,0.6,0.46,3.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,179.0,100.0,1.0,1.62,2.01,3.43,135.0,56.67,4.47,4.15,1.87,2.42,19.0,,,,,,P-51D-30
f4u-4b_vmf_214,6.0,100.0,,,0.5,0.5,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,291.0,78.01,1.23,1.48,0.89,1.08,203.0,54.01,2.45,2.65,2.14,2.31,,,,,,,P-51D-5
la-7b-20,62.0,77.56,5.03,4.37,1.22,0.9,618.0,58.23,1.1,1.36,0.85,1.06,,,,,,,La-7B-20
bf-109g-6,642.0,66.29,2.27,3.07,0.39,0.52,1289.0,71.64,2.79,4.52,0.71,1.15,1.0,,,6.0,,,Bf_109_G-6
me-410a-1_u4,137.0,85.07,3.63,3.12,1.06,0.91,257.0,43.26,0.45,0.34,0.89,0.71,9.0,,,,,,Me_410_A-1/U4
bf-109z,2.0,,,,,,23.0,100.0,2.5,1.56,2.0,1.56,,,,,,,Bf_109_Z_
am_1_mauler,46.0,100.0,0.89,0.59,9.89,6.41,1291.0,66.4,0.5,0.48,3.75,3.45,,,,,,,AM-1
spitfire_f24,219.0,76.86,2.33,2.41,3.92,4.07,163.0,62.87,1.56,2.84,1.52,2.77,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,334.0,62.61,2.13,3.06,0.72,1.01,961.0,49.81,0.64,0.78,0.84,1.05,73.0,38.46,2.23,1.38,0.81,0.55,P-51D-20-NA
b-17e_japan,8.0,100.0,,,6.0,6.0,46.0,50.0,0.33,0.33,,,,,,,,,B-17E
la-7_dolgushin,241.0,79.59,10.07,16.07,0.18,0.35,201.0,79.94,4.38,3.94,1.95,1.76,,,,,,,Dolgushin's_La-7
yak-3u,23.0,,0.42,0.42,,,374.0,72.74,3.9,4.96,0.68,0.86,,,,,,,Yak-3U
j5n1,24.0,100.0,1.5,1.13,1.0,1.0,28.0,,,,,,,,,,,,J5N1
ki_84_otsu,16.0,81.25,2.31,2.31,1.56,1.56,201.0,78.29,2.02,2.97,0.8,1.19,,,,,,,Ki-84_otsu
la-11,,,,,,,32.0,53.33,1.0,,,,,,,,,,La-11
fw-190d-9,255.0,77.0,2.94,4.38,1.02,1.41,1027.0,75.18,1.67,1.96,1.32,1.52,1.0,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,74.0,80.65,2.29,3.8,2.76,6.87,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,4.0,,,,,2.5,18.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,48.0,100.0,1.92,1.24,1.44,1.71,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,16.0,50.0,0.5,1.0,2.5,5.0,1339.0,76.9,0.61,0.53,2.38,2.09,,,,,,,F4U-7
douglas_ad_2,10.0,100.0,,,5.5,5.5,320.0,58.74,0.79,1.01,3.11,3.94,,,,,,,AD-2
seafire_mk3,18.0,50.0,2.5,1.58,,,4.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,28.0,15.63,,,2.22,2.76,1683.0,80.05,0.16,0.18,3.83,4.19,33.0,,,2.0,,0.74,Tu-2S
f8f1b,28.0,100.0,4.0,1.5,1.0,0.6,1657.0,72.57,0.75,0.83,2.11,2.34,,,,,,,F8F-1B
fw-190f-8,367.0,77.39,1.34,1.74,1.19,1.56,930.0,64.54,1.01,1.31,1.28,1.69,,,,,,,Fw_190_F-8
g8n1,18.0,50.0,,,2.5,2.5,,,,,,,,,,,,,G8N1
seafire_fr47,72.0,73.89,1.3,2.1,1.87,3.03,12.0,100.0,1.17,,1.5,,,,,,,,Seafire_FR_47
do_217k_1,53.0,95.0,,,7.99,11.76,46.0,83.33,,,1.86,1.57,,,,,,,Do_217_K-1
i_225,61.0,,3.0,1.32,,,452.0,67.69,2.67,2.32,0.09,0.11,27.0,,,,,,I-225
p-38l,272.0,74.18,2.61,3.23,0.93,1.28,165.0,57.79,1.79,2.29,1.04,1.35,,,,,,,P-38L-5-LO
p-38j,309.0,96.46,1.26,1.17,1.18,1.1,137.0,64.52,1.06,0.99,1.56,1.48,6.0,50.0,1.67,3.33,2.0,4.0,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,55.0,85.19,1.2,1.0,0.31,0.5,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,34.0,25.0,3.9,5.8,2.6,3.6,166.0,85.11,3.85,5.83,3.18,4.94,53.0,41.36,1.46,1.73,0.52,0.58,Ki-84_ko
a6m5ko,83.0,68.06,3.33,2.32,1.51,0.93,2391.0,60.27,1.7,1.93,0.98,1.11,,,,,,,A6M5_Ko
la-7,276.0,96.82,5.99,10.25,1.02,1.42,510.0,66.64,2.23,3.03,0.67,0.94,,,,,,,La-7
j2m5,7.0,,,,,4.0,9.0,100.0,2.0,,1.0,,,,,,,,J2M5
a-26b,38.0,100.0,0.81,0.81,10.59,10.59,18.0,,,,,,,,,,,,A-26B-50
lincoln_b2,,,,,,,108.0,85.0,1.46,4.31,1.79,5.0,4.0,,,2.0,,,Lincoln_B_Mk_II
j2m5_30mm,18.0,50.0,1.5,2.3,,,14.0,,,,,,9.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,37.0,67.95,1.77,2.79,1.51,2.21,,,,,,,Fw_190_D-9
g_55s,20.0,100.0,5.17,4.45,,,189.0,74.17,4.25,4.19,1.62,1.52,,,,,,,G.55S
tu-2_postwar_late,17.0,,,,,,446.0,96.0,0.26,0.24,4.45,3.99,76.0,53.01,,,1.26,1.77,Tu-2S-59
fw-190d-13,111.0,,,2.86,,0.98,2061.0,62.36,1.38,1.54,0.81,0.88,,,,,,,Fw_190_D-13
spitfire_mk14e,3.0,,,1.0,,2.0,114.0,78.16,2.5,4.04,0.99,1.84,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,167.0,66.67,2.4,3.33,1.28,2.08,6.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,54.0,78.99,1.39,1.32,0.84,0.79,,,,,,,,,,,,,C.205N2
f-82e,144.0,63.28,2.05,1.75,1.38,1.26,344.0,68.8,1.55,2.13,3.46,4.82,,,,,,,F-82E
p-51d-10,36.0,100.0,4.35,4.05,2.06,1.9,83.0,58.05,1.72,2.95,1.69,2.71,7.0,,,,,,P-51D-10
yak-9ut,24.0,100.0,2.67,2.67,1.0,1.0,163.0,59.4,4.29,4.49,1.29,1.39,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,33.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,29.0,87.5,1.75,2.08,0.38,0.56,486.0,71.52,2.62,2.65,0.81,0.76,16.0,,,4.0,,,La-9
me-410b-6_r3,29.0,,,0.45,,,345.0,58.93,0.76,0.7,1.81,1.65,7.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,176.0,88.41,5.94,10.62,0.56,1.21,,,,,,,Yak-3_(VK-107)
bf-109g-14as,57.0,78.99,1.67,1.46,0.7,0.5,26.0,100.0,4.0,,1.67,,58.0,50.0,3.71,4.79,,,Bf_109_G-14/AS
g_56,38.0,67.65,0.68,0.88,1.41,1.67,113.0,65.59,2.25,2.22,1.69,1.56,,,,,,,G.56
p_108b_serie1,7.0,,,,,,45.0,56.82,0.43,1.0,,,,,,,,,P.108B_serie_1
p_108b_serie2,7.0,,,,,1.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,63.0,48.15,1.52,0.66,5.93,2.85,280.0,59.61,0.82,1.05,0.71,0.89,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,30.0,,,,,,445.0,63.42,0.45,0.4,2.25,1.97,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,144.0,86.96,3.28,5.93,2.08,2.36,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,21.0,,,0.38,,0.88,628.0,56.24,2.88,4.36,0.19,0.3,27.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,10.0,,,1.0,,,77.0,92.16,0.81,0.75,6.22,3.56,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,40.0,55.0,1.0,0.95,2.45,2.42,629.0,81.63,2.2,3.91,1.89,3.41,31.0,,,2.3,,,P-51H-5-NA
be_6,,,,,,,700.0,52.9,0.45,0.48,0.29,0.31,,,,,,,Be-6
su-6_am42,88.0,52.56,1.22,1.14,2.3,2.1,910.0,65.45,0.63,0.61,1.8,1.73,7.0,,,,,1.0,Su-6_(AM-42)
la-9_china,12.0,,,,,,91.0,96.0,4.08,4.29,0.92,1.09,,,,,,,La-9_(China)
p-38l_1_china_rocaf,20.0,100.0,0.45,0.45,2.75,2.75,44.0,100.0,1.45,0.93,1.68,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,12.0,,,2.0,,1.0,237.0,64.79,0.65,0.63,2.55,2.47,,,,,,,IL-10_(1946)_(China)
j2m4_kai,16.0,,,3.0,,,45.0,87.3,1.6,3.33,1.22,3.0,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,253.0,94.01,2.92,5.28,1.03,1.9,,,,,,,Hornet_Mk.III
f4u-4b,86.0,72.02,2.57,2.38,0.11,0.1,2029.0,65.61,1.02,1.27,2.19,2.72,164.0,100.0,11.44,3.54,,,F4U-4B
xa_38,16.0,100.0,,,3.83,4.56,278.0,71.74,0.1,0.12,2.25,2.4,,,,,,,XA-38
a-26b_10,88.0,88.89,0.28,0.23,11.88,10.92,227.0,80.0,0.31,0.25,3.05,2.04,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,255.0,67.43,0.82,1.26,1.45,2.31,,,,,,,P-63A-10
tempest_mkv_luftwaffe,13.0,,,2.38,,,172.0,58.22,1.22,1.68,1.17,1.58,,,,,,,Tempest_Mk_V
ki_84_hei,49.0,57.14,2.97,3.43,0.23,0.27,380.0,64.19,1.28,1.95,1.11,1.75,13.0,,,,,,Ki-84_hei
seafire_mk17,55.0,91.11,0.58,0.54,1.43,1.32,81.0,50.83,0.58,0.7,1.14,0.99,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,5.0,,,,,2.0,48.0,100.0,1.33,1.0,2.67,2.27,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,,,,,,,17.0,100.0,1.0,0.35,2.83,3.06,19.0,,,,1.0,1.0,⋠P-47M-1-RE
f7f1,62.0,66.05,2.13,2.48,1.13,1.19,251.0,70.55,2.3,2.18,1.75,1.76,19.0,,,,1.0,1.0,F7F-1
bf-109g-14,247.0,73.6,2.3,2.43,0.54,0.56,306.0,65.83,1.8,2.96,0.54,0.89,21.0,,,,,,Bf_109_G-14
f8f1b_france,,,,,,,640.0,66.18,0.63,0.76,1.81,2.15,7.0,,,2.0,,,F8F-1B
