name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
a_10a_early,10.0,100.0,5.0,2.5,2.0,1.0,913.0,59.59,0.45,0.49,2.23,2.38,358.0,82.5,0.48,0.15,2.18,0.82,A-10A
md_450b_barougan,2.0,50.0,1.0,1.0,,,53.0,81.95,0.22,0.57,0.68,0.79,,,,,,,M.D.450B_Barougan
attaker_fb2,26.0,50.0,2.96,5.92,,,5.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Attacker_FB.2
me-262c-2b,,,,,,,148.0,82.64,3.14,11.9,,,,,,,,,Me_262_C-2b
mig-15bis_ish,19.0,,,,,,603.0,72.13,1.08,1.62,1.61,2.37,,,,,,,MiG-15bis_ISH
f-86f-35,11.0,50.0,6.0,12.0,6.5,13.0,11.0,,,,2.0,,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,121.0,97.5,1.73,1.32,3.82,3.03,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,40.0,86.27,,,5.93,3.33,36.0,7.69,,,,,,,,,,,Canberra_B_Mk_2
yak-17,53.0,60.0,2.5,1.18,,0.17,2.0,,,,,,,,,,,,Yak-17
f-86f-30_japan,22.0,,1.88,0.74,,,175.0,89.61,2.03,4.21,0.79,1.71,,,,,,,F-86F-30_
yak-30d,12.0,100.0,2.0,1.29,2.0,1.29,19.0,100.0,,,,,,,,,,,Yak-30
dh_110_sea_vixen,19.0,66.67,5.57,16.67,,,635.0,67.23,1.68,4.23,0.12,0.27,11.0,,,,,,Sea_Vixen_F.A.W._Mk.2
hunter_f1,,,,,,,33.0,57.69,2.73,4.76,1.23,2.06,,,,,,,Hunter_F_1
me-163b,32.0,65.0,4.7,4.38,,,164.0,82.15,4.37,5.13,0.52,0.94,,,,,,,Me_163_B
vampire_fb52_finland,5.0,100.0,2.0,2.0,,,131.0,83.75,1.0,0.72,0.43,0.42,,,,,,,Vampire_FB_52A
f-86f-40_japan,1.0,,1.0,1.0,,,116.0,77.59,2.03,2.97,0.75,0.99,,,,,,,F-86F-40_
yak-23,,,,,,,,,,,,,1.0,,,1.0,,,Yak-23
f9f-8,4.0,,1.0,1.0,1.0,1.0,127.0,50.0,1.51,1.09,0.64,0.59,36.0,100.0,4.0,3.79,,,F9F-8
f-86a-5,16.0,,1.0,1.75,1.0,0.25,160.0,30.69,4.73,3.52,1.38,1.06,,,,,,,F-86A-5
f3d_1,8.0,,,0.13,,1.0,405.0,71.0,0.31,0.3,1.48,1.43,,,,,,,F3D-1
r2y2_kai,27.0,26.92,1.12,1.12,0.54,0.54,5.0,,,,,,,,,,,,R2Y2_Kai_V3
r2y2_v1,29.0,26.92,0.85,1.23,0.27,0.54,28.0,100.0,0.5,0.41,0.38,0.35,,,,,,,R2Y2_Kai_V1
r2y2_v2,30.0,50.0,1.13,1.46,0.94,0.57,16.0,100.0,,,0.86,0.86,,,,,,,R2Y2_Kai_V2
me-262a-1a,9.0,,1.0,1.0,,,107.0,51.39,1.6,1.62,0.48,0.51,,,,,,,Me_262_A-1a
f-86f-2,58.0,81.58,3.03,3.89,2.19,2.84,252.0,64.81,3.28,6.3,0.26,0.49,,,,,,,F-86F-2
f-86_canadair_german,,,,,,,308.0,75.92,2.42,7.71,0.24,0.65,,,,,,,CL-13A_Mk_5
f-84g,12.0,,,1.0,,1.0,53.0,61.11,0.1,0.1,1.92,1.92,,,,,,,F-84G-21-RE
la_200_toriy,38.0,88.64,1.93,1.86,,,69.0,44.7,1.06,1.31,0.45,0.6,,,,,,,La-200
md_452_mystere_2c_preproduction,1.0,,,,,1.0,79.0,85.0,1.77,4.05,0.49,1.18,,,,,,,M.D.452_IIC
sea_hawk_fga6,6.0,83.33,1.67,2.0,1.5,1.67,59.0,92.86,0.71,0.77,1.9,2.05,,,,,,,Sea_Hawk_FGA.6
sea_venom_faw20,17.0,100.0,1.0,1.0,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,304.0,60.43,,,5.04,7.35,,,,,,,Ar_234_B-2
fj_4b,10.0,30.0,0.7,1.0,1.0,1.6,21.0,78.95,0.79,1.0,0.87,1.07,,,,,,,FJ-4B
f-84g_france,2.0,50.0,0.5,0.5,2.5,2.5,342.0,71.35,1.03,0.93,5.1,4.92,,,,,,,F-84G-26-RE
tu_14t,16.0,96.88,0.97,1.0,3.0,3.19,18.0,50.0,,,0.5,,,,,,,,Tu-14T
il_28sh,5.0,,1.0,1.0,4.0,4.0,186.0,64.88,0.17,0.16,1.77,1.9,,,,,,,IL-28Sh
mig-15bis_nr23_german,30.0,89.29,6.14,12.29,2.07,4.14,323.0,67.45,2.03,3.06,0.49,0.74,,,,,,,MiG-15bis
attaker_fb1,3.0,,,,,,59.0,72.92,1.45,1.68,1.61,2.24,,,,,,,Attacker_FB_1
f-86f-25,,,,,,,61.0,64.0,2.0,6.06,0.21,0.89,,,,,,,F-86F-25
me-262a-2a,,,,,,,97.0,62.5,3.18,3.41,2.25,2.01,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,31.0,80.21,0.76,0.75,4.38,4.45,,,,,,,FJ-4B_VMF-232
la-15,39.0,75.0,2.5,1.87,1.5,1.58,52.0,100.0,3.37,8.4,0.2,0.8,,,,,,,La-15
he-162a-2,30.0,40.0,0.8,1.12,,,83.0,32.39,1.77,2.08,0.35,0.39,,,,,,,He_162_A-2
yak-15_early,33.0,58.18,3.18,1.49,0.02,0.02,60.0,50.0,0.76,1.5,0.17,0.28,,,,,,,Yak-15P
me-163b-0,9.0,,,,,,,,,,,,,,,,,,Me_163_B-0
f-84b,43.0,100.0,2.42,2.02,8.75,6.73,163.0,74.65,1.45,1.03,7.63,4.11,,,,,,,F-84B-26
f-80a,28.0,,,0.6,,,358.0,65.84,1.14,1.79,1.06,1.67,,,,,,,F-80A-5
kitsuka,,,,,,,222.0,56.37,0.95,1.18,1.57,1.92,,,,,,,Kikka
f9f-5,,,,,,,22.0,21.43,0.21,1.0,0.82,2.83,,,,,,,F9F-5
go229_v3,9.0,,1.0,1.0,,,152.0,42.32,1.04,1.64,0.52,0.82,,,,,,,Ho_229_V3
il_28,17.0,96.88,0.03,0.06,5.66,5.88,228.0,48.09,0.19,0.16,0.74,0.7,12.0,,,,,,IL-28
mig-9_ussr,44.0,61.76,3.12,2.95,,,80.0,56.81,1.25,1.87,0.34,0.43,,,,,,,MiG-9_/L
j8m1,1.0,50.0,0.5,1.0,,,20.0,,1.17,1.17,,,,,,,,,Ki-200
meteor_fmk3,48.0,50.0,1.17,1.39,1.53,1.36,171.0,87.25,1.63,1.08,2.38,1.59,,,,,,,Meteor_F_Mk_3
meteor_fmk8,2.0,,,,,,35.0,93.94,5.35,3.5,2.14,4.33,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,2.0,,,3.0,,1.0,160.0,68.75,3.05,1.72,1.56,0.98,,,,,,,F2H-2
fiat_g91_r1,19.0,100.0,1.07,2.0,,,34.0,,,0.32,,,,,,,,,G.91_R/1
b-57,4.0,,,,,,16.0,27.78,,,,,,,,,,,B-57A
me-262a-1a_u4,2.0,,1.0,1.0,0.5,0.5,487.0,46.04,0.31,0.27,1.8,1.58,,,,,,,Me_262_A-1/U4
f-80,,,,,,,219.0,67.46,0.45,0.62,1.9,2.54,,,,,,,F-80C-10
mig-9,44.0,50.0,0.96,1.91,,,348.0,51.45,0.56,0.7,0.53,0.65,,,,,,,MiG-9
me-262c-1a,,,,,,,29.0,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,15.0,100.0,3.67,3.67,1.53,1.53,174.0,63.26,1.21,1.43,0.45,0.58,,,,,,,MiG-15
meteor_fmk4_sw,11.0,,,,,,19.0,100.0,1.32,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,46.0,33.33,1.33,0.9,1.08,0.8,124.0,72.57,1.12,1.91,0.83,1.25,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,19.0,,1.0,0.95,0.64,1.0,83.0,89.58,1.75,1.44,3.09,2.8,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,10.0,,,,,,,,,,,,G.91_pre-serie
yak-15,20.0,,,,,0.65,12.0,,,2.0,,,1.0,,,,,,Yak-15
venom_fb4,15.0,100.0,3.0,1.31,3.0,1.31,17.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,6.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,196.0,45.0,0.05,0.04,3.66,5.04,,,,,,,Ar_234_C-3
meteor_fmk3_navy,41.0,34.62,0.81,0.7,2.81,2.37,70.0,100.0,2.03,2.6,1.34,1.8,,,,,,,Sea_Meteor_F_Mk_3
mig-17,5.0,,,1.0,,1.0,314.0,69.45,1.48,1.78,0.29,0.33,,,,,,,MiG-17
b-57b,12.0,66.67,,,6.58,8.23,70.0,8.33,0.23,0.17,4.9,2.84,,,,,,,B-57B
f9f-2,4.0,,,,,,33.0,,,,,,,,,,,,F9F-2
mig-15,15.0,91.67,2.83,7.0,0.08,1.0,462.0,63.51,2.15,4.88,0.48,1.08,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,52.0,100.0,0.88,0.46,0.25,0.07,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,13.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,6.0,50.0,1.5,1.0,1.0,0.93,222.0,64.31,0.92,1.27,1.08,1.43,,,,,,,M.D.450B_Ouragan
la_174,19.0,,,3.0,,0.33,10.0,100.0,3.67,,0.42,,,,,,,,La-174
md_452_mystere_2a,1.0,,,,,,50.0,92.58,2.92,2.86,0.77,0.75,,,,,,,M.D.452_IIA
vampire_fb5,15.0,50.0,1.13,2.0,0.13,0.11,16.0,,1.0,,2.0,,5.0,,,,,,Vampire_FB_5
j7w1,21.0,17.65,1.12,1.32,,,5.0,100.0,1.0,,1.0,,,,,,,,J7W1
fw-190d-12,21.0,100.0,1.7,2.5,1.25,0.75,61.0,65.28,1.71,5.13,1.22,3.33,24.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,41.0,66.67,2.58,3.81,0.42,0.67,55.0,93.06,2.33,3.1,0.83,1.1,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,15.0,58.33,3.17,8.0,0.92,3.0,,,,,,,P-38K
b-17g,,,,,,,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,86.0,90.22,1.47,1.22,4.34,3.43,1303.0,81.77,1.73,1.67,4.62,4.45,53.0,100.0,4.13,2.39,0.75,0.23,Wyvern_S4
douglas_ad_4,,,,,,,380.0,87.88,0.45,0.4,2.64,2.25,10.0,100.0,1.0,1.0,9.0,9.0,AD-4
tu_4,,,,,,,51.0,,1.0,1.0,,,,,,,,,Tu-4
n1k2_jko,,,,,,,37.0,80.0,2.4,2.45,1.4,1.64,,,,,,,N1K2-Ja
he_219a_7,,,,,,,65.0,54.2,0.53,0.62,1.73,1.61,,,,,,,He_219_A-7
sm_91,35.0,50.0,0.61,0.76,3.58,4.13,28.0,35.71,0.21,0.21,,,,,,,,,SM.91
n1k1_ja,,,,,,,49.0,100.0,1.32,1.37,0.42,0.42,,,,,,,N1K1-Ja
g5n1,24.0,,,,2.35,2.25,1.0,,,,,,,,,,,,G5N1
tu-2_postwar,132.0,99.31,0.33,0.33,6.63,6.72,42.0,100.0,,,7.5,4.54,28.0,50.0,,,1.0,2.0,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,31.0,,4.0,2.84,1.0,0.47,704.0,61.18,1.7,2.81,0.91,1.5,11.0,,,2.0,,,Bf_109_K-4
p-47n-15,65.0,93.75,1.18,0.79,13.48,8.28,57.0,64.29,1.64,0.9,2.3,3.0,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,217.0,60.18,1.41,2.04,0.59,0.85,12.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,21.0,40.48,1.5,2.0,1.54,1.71,368.0,62.31,0.88,1.01,2.18,2.5,,,,,,,P-47M-1-RE
f7f3,,,,,,,174.0,66.54,0.57,0.78,2.23,3.03,,,,,,,F7F-3
spitfire_ix,13.0,,,1.5,,,141.0,83.64,3.35,7.24,0.74,1.57,,,,,,,Spitfire_LF_Mk_IX
fw-190c,10.0,66.67,1.33,2.33,0.67,1.0,21.0,100.0,1.0,1.18,0.47,0.18,,,,,,,Fw_190_C
brigand_b1,7.0,50.0,0.5,1.0,1.0,2.0,,,,,,,,,,,,,Brigand_B_1
ki_87,,,,,,,17.0,64.29,,,0.64,0.64,,,,,,,Ki-87
su-6_m71,37.0,79.63,0.83,0.48,2.31,1.37,241.0,54.89,0.15,0.06,3.64,1.8,,,,,,,Su-6_(M-71F)
b-29,33.0,100.0,0.27,0.19,7.73,6.65,74.0,50.42,0.03,0.03,1.19,1.96,,,,,,,B-29A-BN
f8f1,78.0,74.03,1.35,0.88,3.57,2.53,754.0,61.52,0.32,0.35,1.13,1.22,,,,,,,F8F-1
spitfire_f22,183.0,74.32,1.7,1.62,3.88,3.66,18.0,50.0,0.5,0.5,1.0,1.0,18.0,,,2.24,,,Spitfire_F_Mk_22
sea_fury_fb11,113.0,77.29,1.57,2.28,1.3,1.9,25.0,50.0,2.5,2.81,1.0,0.38,,,,,,,Sea_Fury_FB_11
do_217m_1,72.0,82.02,,,9.47,7.93,31.0,,,,1.33,0.73,,,,,,,Do_217_M-1
p1y1_mod11,1.0,,,,,7.0,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,177.0,97.5,3.58,3.44,1.01,0.96,278.0,57.77,2.07,2.73,0.68,0.96,,,,,,,Fw_190_A-8
tempest_mk2,28.0,73.34,1.97,2.67,1.45,1.93,155.0,65.34,1.35,1.28,1.88,2.0,13.0,100.0,0.5,,1.0,,Tempest_Mk_II
shackleton_mr_mk_2,46.0,82.5,0.65,0.62,11.58,10.98,19.0,100.0,2.0,1.27,,0.27,,,,,,,Shackleton_MR.Mk.2
he-177a-5,151.0,100.0,0.5,0.36,10.95,8.33,54.0,72.73,0.27,0.27,,,,,,,,,He_177_A-5
il-10_1946,53.0,50.0,1.21,1.06,0.86,0.84,208.0,71.62,0.43,0.25,5.65,2.84,,,,,,,IL-10_(1946)
ta-152c,100.0,100.0,2.51,2.51,0.94,0.94,157.0,62.51,2.37,4.68,0.16,0.36,,,,,,,Ta_152_C-3
lancaster_mk1,27.0,10.0,,,0.2,2.33,126.0,64.06,,,3.37,7.54,,,,,,,Lancaster_B_Mk_I
do_335b_2,5.0,100.0,1.0,1.0,1.0,1.0,929.0,65.78,1.35,1.38,2.76,2.78,,,,,,,Do_335_B-2
n1k2_j,,,,,,,25.0,100.0,2.0,1.0,,,,,,,,,N1K2-J
do_335a_0,34.0,100.0,4.5,,0.5,,102.0,72.15,2.65,4.16,0.48,0.69,,,,,,,Do_335_A-0
lancaster_mk3,23.0,,,,,6.71,123.0,84.17,0.03,0.05,5.58,7.07,,,,,,,Lancaster_B_Mk_III
do_335a_1,231.0,92.29,0.58,0.49,6.0,4.93,416.0,54.21,0.95,0.9,1.61,1.42,,,,,,,Do_335_A-1
mb_5,,,,,,,15.0,100.0,1.67,1.0,1.0,1.0,,,,,,,MB.5
ki-83,28.0,28.95,0.71,0.86,,,8.0,,,1.13,,,,,,,,,Ki-83
i_185_m71_standard,234.0,74.99,2.6,2.09,1.19,0.9,247.0,35.19,0.69,0.51,0.79,0.59,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,58.0,91.67,4.46,4.44,1.5,1.67,148.0,32.42,3.33,3.82,0.79,0.95,8.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,5.0,,,1.0,,3.0,,,,,,,F4U-4B_VMF-214
p-51d-5,46.0,,1.0,0.6,2.0,2.48,53.0,88.89,2.89,5.0,0.89,0.25,,,,,,,P-51D-5
la-7b-20,192.0,78.68,3.48,2.41,0.29,0.2,321.0,65.9,1.28,1.67,0.95,1.2,,,,,,,La-7B-20
bf-109g-6,129.0,90.99,3.73,2.38,0.13,0.09,335.0,69.0,2.55,5.26,0.43,0.89,18.0,,,3.0,,,Bf_109_G-6
me-410a-1_u4,11.0,100.0,1.0,1.0,3.0,3.0,38.0,92.11,0.21,0.18,2.63,1.62,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,17.0,100.0,2.71,,,,,,,,,,Bf_109_Z_
am_1_mauler,19.0,100.0,0.21,0.15,6.58,5.88,453.0,66.19,0.34,0.35,2.32,2.26,5.0,,,,,5.0,AM-1
spitfire_f24,178.0,74.98,2.32,2.53,2.33,2.59,247.0,78.42,1.78,3.45,1.48,2.81,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,172.0,59.82,1.28,1.26,1.13,1.08,4.0,,,2.0,,,Spitfire_LF_Mk.IX_Вейцмана_(Israel)
p-51d-20-na,71.0,47.22,1.83,1.55,0.96,0.79,198.0,50.17,1.59,1.24,2.35,1.82,9.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,24.0,66.67,5.5,6.69,,,89.0,62.5,2.88,2.7,1.04,1.28,,,,,,,Dolgushin's_La-7
yak-3u,73.0,90.32,4.24,3.76,0.18,0.23,236.0,77.61,4.93,4.79,1.3,1.35,12.0,100.0,1.08,,,,Yak-3U
j5n1,,,,,,,43.0,100.0,3.1,5.92,1.15,2.42,,,,,,,J5N1
ki_84_otsu,41.0,39.58,1.13,1.29,,,31.0,75.0,2.12,4.0,0.3,1.0,15.0,,,,,,Ki-84_otsu
la-11,,,,,,,3.0,,,,,,,,,,,,La-11
fw-190d-9,130.0,86.81,5.33,3.79,0.75,0.55,313.0,52.49,0.94,1.17,0.86,1.05,16.0,,,1.44,,0.61,Fw_190_D-9
spitfire_mk18e,7.0,87.5,2.63,2.33,,,20.0,50.0,2.45,2.5,1.82,3.0,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,7.0,100.0,,,3.83,4.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,117.0,83.46,2.93,3.87,0.08,0.14,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,95.0,83.56,0.58,0.93,2.14,3.56,637.0,72.69,0.52,0.45,2.38,2.13,6.0,,,1.0,,,F4U-7
s_199,508.0,80.76,17.06,3.75,3.58,0.66,80.0,,,1.5,,0.17,,,,,,,S-199
douglas_ad_2,24.0,100.0,0.86,0.81,5.07,4.81,154.0,80.78,0.17,0.14,2.63,1.71,,,,,,,AD-2
seafire_mk3,,,,,,,5.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,179.0,94.96,0.28,0.24,6.24,5.15,652.0,67.64,0.28,0.29,3.83,4.27,87.0,75.0,0.3,0.21,2.59,2.85,Tu-2S
p-51d-20-na_iaf,29.0,100.0,4.0,2.32,1.54,1.11,30.0,91.67,0.83,1.0,0.75,0.63,,,,,,,P-51D-20-NA_(Israel)
f8f1b,51.0,27.27,3.36,1.98,0.41,0.11,1189.0,78.2,0.58,0.65,2.21,2.5,,,,,,,F8F-1B
fw-190f-8,93.0,97.92,1.6,1.27,4.74,3.43,542.0,70.25,0.77,0.71,2.28,2.16,33.0,,1.0,0.68,1.5,0.63,Fw_190_F-8
g8n1,,,,,,,224.0,73.73,2.36,4.51,0.78,1.48,,,,,,,G8N1
seafire_fr47,39.0,100.0,1.31,1.55,1.35,1.5,11.0,88.89,2.0,2.22,1.0,1.22,,,,,,,Seafire_FR_47
do_217k_1,45.0,100.0,,,15.16,6.88,20.0,,,,,1.0,,,,,,,Do_217_K-1
i_225,109.0,93.06,2.31,2.02,0.36,0.24,176.0,70.35,3.11,7.05,0.23,0.57,,,,,,,I-225
p-38l,,,,,,,90.0,90.0,3.45,5.6,0.85,1.39,,,,,,,P-38L-5-LO
p-38j,35.0,100.0,1.76,2.29,0.5,0.71,26.0,,,1.88,,1.25,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,38.0,40.0,0.8,1.29,0.6,0.98,13.0,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,58.0,42.36,1.46,2.29,,,110.0,51.94,0.95,1.24,0.93,1.21,30.0,,,,,,Ki-84_ko
a6m5ko,16.0,41.67,4.42,3.1,,,313.0,68.97,2.29,3.45,1.1,1.67,3.0,,,,,,A6M5_Ko
la-7,213.0,83.58,4.33,4.42,0.97,0.93,181.0,38.18,3.17,2.73,0.4,0.37,,,,,,,La-7
j2m5,,,,,,,5.0,100.0,2.0,2.0,,,,,,,,,J2M5
a-26b,26.0,50.0,,,0.8,1.0,3.0,,,,,,,,,,,,A-26B-50
lincoln_b2,32.0,87.5,0.4,0.35,7.75,7.15,59.0,98.96,3.72,5.23,0.45,0.62,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,5.0,50.0,1.5,3.0,,,26.0,100.0,4.76,,0.08,,,,,,,,J2M5
fw-190d-9_ussr,32.0,50.0,1.5,1.11,,,,,,,,,,,,,,,Fw_190_D-9
g_55s,21.0,50.0,2.35,4.7,,,85.0,100.0,4.61,4.98,2.67,2.52,5.0,,,,,,G.55S
tu-2_postwar_late,78.0,93.06,0.35,0.25,4.98,3.89,202.0,80.51,0.12,0.11,3.73,2.91,10.0,,,,,1.0,Tu-2S-59
fw-190d-13,2.0,,,2.0,,,229.0,83.47,3.22,6.9,1.81,3.59,,,,,,,Fw_190_D-13
spitfire_mk14e,1.0,,,1.0,,,34.0,100.0,1.98,4.0,0.43,1.0,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,95.0,60.42,1.59,4.08,0.74,1.79,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,32.0,53.13,2.13,2.94,0.24,0.28,10.0,,,2.0,,,,,,,,,C.205N2
f-82e,31.0,58.33,1.0,0.95,1.1,0.34,215.0,69.59,0.63,0.48,1.72,1.36,,,,,,,F-82E
p-51d-10,17.0,,,1.0,,,92.0,68.18,3.78,4.45,0.82,0.97,5.0,,,,,,P-51D-10
yak-9ut,59.0,98.61,2.95,1.83,0.04,0.03,47.0,75.56,1.61,3.82,,,,,,,,,Yak-9UT
er-2_ach30b_early,34.0,50.0,,,2.39,2.43,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,71.0,100.0,7.06,2.53,,,118.0,54.58,1.35,2.09,0.73,1.03,4.0,,,,,,La-9
me-410b-6_r3,58.0,65.79,1.33,1.52,0.52,0.41,66.0,32.12,0.29,0.25,5.63,4.3,5.0,,,2.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,109.0,84.75,2.78,4.38,0.17,0.23,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,9.0,,,1.0,,,19.0,,,0.25,,2.0,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,56.0,59.09,1.55,0.99,2.14,1.47,2.0,,,2.0,,,G.56
p_108b_serie1,,,,,,,3.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,11.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,57.0,64.5,1.4,1.58,0.73,0.9,34.0,83.33,2.0,,1.2,4.0,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,16.0,,3.0,0.98,8.0,1.75,123.0,74.29,0.57,0.4,4.09,2.83,,,,,,,IL-10
ki_94_2,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,22.0,,2.48,2.48,1.33,1.33,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,12.0,100.0,2.0,1.08,,,173.0,67.05,4.78,3.95,0.44,0.61,13.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,4.0,,,1.0,,,31.0,100.0,,,1.38,1.13,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,21.0,100.0,1.0,1.0,2.42,2.31,357.0,85.56,1.93,1.75,1.87,1.67,29.0,,,3.04,,,P-51H-5-NA
be_6,,,,,,,139.0,62.55,0.82,0.91,0.24,0.29,,,,,,,Be-6
