name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
germ_vsw_flak_41,2281.0,84.14,0.13,0.12,6.99,6.81,618.0,62.25,0.0,0.0,4.1,3.45,0.0,,,,,,VFW
germ_panzerbefelhswagen_VI_P,2157.0,87.84,0.1,0.11,6.26,8.05,320.0,61.68,0.0,0.0,7.39,3.73,0.0,,,,,,Pz.Bfw.VI_(P)
germ_pzkpfw_III_ausf_F,1528.0,84.39,0.0,0.0,4.62,7.74,104.0,84.33,0.0,0.0,8.13,8.74,0.0,,,,,,Pz.III_F
sw_sherman_3_4,1530.0,68.57,0.05,0.05,3.7,3.87,1096.0,77.31,0.0,0.0,7.0,3.96,0.0,,,,,,Sherman_III/IV
ussr_t_34_85_zis_53,1065.0,71.14,0.05,0.05,4.33,4.05,1073.0,64.57,0.0,0.0,3.68,2.66,8.0,0.0,0.0,0.0,1.0,1.0,T-34-85
germ_pzkpfw_VI_ausf_h1_tiger_east,1031.0,74.82,0.04,0.1,3.18,5.94,466.0,44.64,0.0,0.0,3.96,3.99,27.0,,,0.0,,1.69,Tiger_Ost
germ_pzkpfw_IV_ausf_C,1005.0,71.47,0.03,0.05,4.22,5.96,7.0,75.0,0.0,0.0,4.0,4.0,0.0,,,,,,Pz.IV_C
ussr_t_34_85E,898.0,82.01,0.07,0.07,5.96,5.57,346.0,59.52,0.0,0.0,4.29,4.08,0.0,,,,,,T-34-85E
germ_pzkpfw_V_ausf_d_panther,884.0,72.13,0.0,0.0,2.3,3.38,747.0,46.26,0.0,0.0,1.96,1.5,57.0,91.67,0.0,0.0,3.13,2.7,Panther_D
germ_pzkpfw_VI_ausf_h1_tiger_west,815.0,78.74,0.0,0.03,3.44,5.34,586.0,52.12,0.0,0.0,3.4,2.92,5.0,,,0.0,,1.0,Tiger_West
sw_t_34_1941,767.0,63.99,0.0,0.01,2.79,3.44,465.0,62.8,0.0,0.0,3.31,2.42,14.0,,,0.0,,1.0,T-34
f_15c_golden_eagle,775.0,61.73,4.38,3.4,0.29,0.26,797.0,55.63,2.4,2.97,0.07,0.09,78.0,,,1.7,,0.0,F-15C_Golden_Eagle
germ_pzkpfw_VI_ausf_h1_tiger,738.0,67.13,0.0,0.0,4.04,3.9,1185.0,43.14,0.0,0.0,2.51,1.68,0.0,,,,,,Tiger_H1
il_m_51,733.0,67.25,0.34,0.14,6.09,2.69,869.0,49.04,0.0,0.0,3.65,1.07,20.0,,,0.0,,0.0,M-51
ussr_t_34_85_d_5t,682.0,66.54,0.1,0.1,3.66,3.89,971.0,51.23,0.0,0.0,2.67,1.68,0.0,,,,,,T-34-85_(D-5T)
bf-109f-4,656.0,70.44,3.97,4.4,0.54,0.61,408.0,62.95,1.47,1.7,0.53,0.6,0.0,,,,,,Bf_109_F-4
us_t58,646.0,66.5,0.01,0.02,3.95,4.04,874.0,67.37,0.0,0.0,4.9,3.36,0.0,,,,,,T58
ussr_t_54_1947,652.0,56.2,0.08,0.11,2.75,3.12,639.0,51.62,0.0,0.0,2.65,2.32,76.0,52.22,0.0,0.0,1.72,2.53,T-54_(1947)
germ_pzkpfw_VI_ausf_h1_tiger_animal_version,634.0,83.74,0.16,0.19,6.1,8.11,164.0,53.11,0.0,0.0,4.36,2.12,0.0,,,,,,␠Tiger
sw_sav_fm48,606.0,73.12,0.14,0.13,5.63,5.77,1166.0,63.0,0.0,0.0,4.69,2.94,50.0,50.0,0.0,0.0,1.56,2.53,SAV_20.12.48
fr_m26_pershing,574.0,53.33,0.43,0.45,2.58,2.9,261.0,49.56,0.0,0.0,1.92,1.2,8.0,,,,,,M26
ussr_t_34E_STZ,558.0,79.98,0.03,0.05,3.92,4.32,344.0,46.67,0.0,0.0,4.67,2.95,0.0,,,,,,T-34E_STZ
ussr_t_55_amd_1,531.0,53.84,0.05,0.01,1.41,1.19,1441.0,44.78,0.0,0.0,1.41,1.28,11.0,100.0,0.0,0.0,1.0,1.0,T-55AMD-1
ussr_kv_1e,563.0,61.22,0.13,0.12,6.85,6.3,543.0,82.09,0.0,0.0,7.45,5.07,0.0,,,,,,KV-1E
bf-109f-4_trop,530.0,75.04,4.54,4.68,0.59,0.6,159.0,50.0,1.23,1.05,1.59,1.4,0.0,,,,,,Bf_109_F-4/trop
sw_m24_chaffee_dk,532.0,66.49,0.24,0.38,4.56,7.25,723.0,58.72,0.0,0.0,2.86,2.29,0.0,,,,,,M24DK
germ_leopard_I_a1,519.0,55.35,0.08,0.08,1.5,1.5,1217.0,38.66,0.0,0.0,1.34,1.23,66.0,39.44,0.0,0.0,0.73,0.95,Leopard_A1A1
fa_18e_block_2,497.0,62.82,3.56,2.88,0.35,0.29,564.0,57.56,1.52,1.35,0.34,0.32,52.0,,,2.53,,1.53,F/A-18E
ussr_t_34_1942,495.0,76.78,0.06,0.07,2.63,3.22,369.0,42.25,0.0,0.0,2.47,2.34,0.0,,,,,,T-34_(1942)
cn_type_58,480.0,73.19,0.0,0.0,3.4,4.26,324.0,84.61,0.0,0.0,7.83,3.19,8.0,,,0.0,,1.0,Т-34-85_Gai
sw_pvkv_II,488.0,76.9,0.04,0.05,4.18,6.28,445.0,49.58,0.0,0.0,4.81,3.76,0.0,,,,,,Pvkv_II
germ_thyssen_henschel_tam_2ip,478.0,41.66,0.12,0.1,3.14,2.25,1406.0,46.44,0.0,0.0,2.34,1.66,32.0,,,0.0,,2.27,TAM_2IP
la-7,471.0,74.86,3.79,5.74,0.65,1.01,103.0,86.39,2.65,2.74,2.45,2.58,29.0,0.0,6.0,2.0,0.0,0.0,La-7
fw-190a-4,470.0,69.63,4.86,4.2,0.4,0.38,174.0,52.92,0.81,1.01,1.35,1.72,2.0,,,,,,Fw_190_A-4
us_t20,489.0,79.7,0.05,0.06,6.38,7.08,4823.0,73.96,0.01,0.0,5.88,5.46,301.0,67.9,0.0,0.0,4.74,3.23,T20
cn_ztz_96b,469.0,66.97,0.09,0.11,3.14,3.77,1865.0,52.35,0.1,0.1,2.98,2.77,0.0,,,,,,ZTZ96B
ussr_t_34_85_zis_53_v80,472.0,81.37,0.0,0.0,4.54,5.37,715.0,61.78,0.0,0.0,5.55,2.78,0.0,,,,,,"Т-34-85_""Партизан"""
ussr_t_34_1941_57,468.0,58.33,0.08,0.08,2.11,2.22,783.0,54.03,0.0,0.0,3.87,2.04,0.0,,,,,,T-34-57
us_t29,458.0,71.84,0.04,0.03,7.43,5.44,3206.0,67.68,0.0,0.0,4.22,3.27,0.0,,,,,,T29
su_30sm2,450.0,68.6,4.1,3.44,0.24,0.2,2738.0,60.5,1.15,1.33,0.8,0.91,739.0,84.32,8.07,2.09,2.15,0.55,Су-30СМ2
us_xm_803,452.0,65.06,0.0,0.0,3.32,3.35,2351.0,58.51,0.0,0.0,2.6,2.42,0.0,,,,,,XM803
su_30mk2v_venezuela,443.0,68.25,10.64,5.94,1.61,0.94,2525.0,56.62,1.05,1.22,0.51,0.59,53.0,,,0.8,,0.04,Су-30МК2_AMV
ussr_t_72a,449.0,56.22,0.0,0.0,1.74,1.76,2584.0,50.83,0.0,0.0,2.3,1.86,15.0,,,,,,T-72A
jp_m24_chaffee,435.0,67.24,0.14,0.12,6.41,5.41,524.0,67.24,0.0,0.0,2.74,1.96,0.0,,,,,,M24
germ_t_34_747,430.0,78.59,0.0,0.0,3.81,4.64,276.0,55.53,0.0,0.0,2.76,2.2,0.0,,,,,,T_34_747_(r)
me-410a-1,437.0,80.71,1.14,1.07,3.39,3.24,69.0,48.33,0.0,0.0,0.58,0.67,0.0,,,,,,Me_410_A-1
ussr_t_72b_1989,441.0,53.81,0.0,0.0,1.28,1.32,428.0,53.76,0.0,0.0,2.93,1.86,0.0,,,,,,T-72B_(1989)
cn_t_34_85_d_5t,420.0,69.92,0.03,0.03,3.08,3.89,144.0,67.82,0.0,0.0,2.93,2.01,0.0,,,,,,Т-34-85_(S-53)_(China)
su_30mkk,430.0,76.26,10.01,8.94,2.25,2.38,1593.0,55.25,1.41,1.55,0.34,0.37,187.0,76.54,3.06,1.43,3.52,1.67,Su-30MKK_(China)
ussr_bmpt,428.0,54.94,0.14,0.11,2.51,2.16,5246.0,64.76,0.0,0.0,2.22,1.93,37.0,100.0,0.0,0.0,1.0,1.0,БМПТ
