name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
b-57b,66.0,100.0,,,8.21,6.39,26.0,,,,,,6.0,,,,,,B-57B
f9f-2,46.0,100.0,1.04,1.04,4.67,4.68,283.0,71.19,1.68,2.21,2.12,2.45,,,,,,,F9F-2
mig-15,7.0,,,2.0,,3.0,126.0,59.88,3.9,5.25,2.19,2.69,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,43.0,97.92,3.74,10.89,1.4,2.67,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,27.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,21.0,100.0,,,5.38,4.4,11.0,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,34.0,50.0,1.23,2.46,0.75,1.5,138.0,59.07,1.1,2.09,0.95,1.9,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,15.0,66.67,2.46,7.4,4.0,12.0,,,,,,,La-174
md_452_mystere_2a,15.0,50.0,0.5,1.0,0.5,1.0,10.0,,,,,,,,,,,,M.D.452_IIA
vampire_fb5,8.0,,,1.0,,3.0,87.0,28.57,0.33,0.56,0.87,1.42,,,,,,,Vampire_FB_5
j7w1,12.0,,,2.0,,,143.0,73.72,2.86,3.38,0.05,0.06,,,,,,,J7W1
fw-190d-12,10.0,100.0,,,1.06,1.22,288.0,74.86,2.96,6.38,0.87,1.69,,,,,,,Fw_190_D-12
spitfire_xvi,44.0,100.0,1.38,3.02,0.55,1.1,41.0,67.95,0.98,1.57,0.29,0.54,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,5.0,100.0,2.0,,0.2,,,,,,,,P-38K
b-17g,33.0,43.75,0.44,0.43,1.47,1.44,194.0,47.0,0.21,0.59,0.03,0.05,,,,,,,B-17G-60-VE
wyvern_s4,205.0,95.05,0.47,0.39,8.2,6.93,2429.0,67.69,0.95,1.01,5.52,5.75,65.0,,,,,8.16,Wyvern_S4
douglas_ad_4,12.0,100.0,,,10.0,9.1,443.0,67.43,0.2,0.2,2.9,2.94,5.0,,,,,,AD-4
tu_4,,,,,,,20.0,50.0,0.5,0.7,,,,,,,,,Tu-4
n1k2_jko,,,,,,,84.0,59.02,2.0,3.93,2.27,4.41,17.0,,,,,,N1K2-Ja
he_219a_7,21.0,,,1.84,,,253.0,81.02,0.96,0.94,2.6,2.36,,,,,,,He_219_A-7
sm_91,87.0,80.65,2.35,2.03,2.87,3.14,170.0,74.41,1.12,0.87,3.65,2.66,20.0,,,,,,SM.91
n1k1_ja,6.0,50.0,2.0,2.75,,,,,,,,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,2.0,,,,,1.0,138.0,98.92,0.11,0.11,5.94,6.56,20.0,,,,,,Tu-2S-44
b_24d,30.0,43.75,0.44,0.88,1.97,3.81,14.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,60.0,96.35,5.22,4.89,2.69,2.12,1418.0,60.05,2.23,3.67,0.65,1.05,2.0,,,,,,Bf_109_K-4
p-47n-15,519.0,81.03,0.74,0.93,3.24,4.08,166.0,47.21,0.28,0.53,1.55,2.81,,,,,,,P-47N-15
spitfire_ix_usa,14.0,,,,,,526.0,63.81,1.29,1.76,0.72,0.98,13.0,,,0.08,,,Spitfire_LF_Mk_IXc
p-47m-1-re,130.0,84.43,1.72,1.96,2.96,3.39,420.0,84.46,1.88,1.8,4.78,4.42,,,,,,,P-47M-1-RE
f7f3,21.0,100.0,1.1,1.1,,,123.0,100.0,3.35,0.97,7.22,3.53,,,,,,,F7F-3
spitfire_ix,17.0,,,1.0,,,185.0,69.89,2.42,2.92,0.74,0.76,,,,,,,Spitfire_LF_Mk_IX
fw-190c,26.0,50.0,1.4,3.0,,,69.0,51.52,1.22,1.22,1.72,1.72,,,,,,,Fw_190_C
brigand_b1,112.0,64.79,0.06,0.07,2.44,2.98,16.0,,,,,3.75,,,,,,,Brigand_B_1
ki_87,,,,,,,21.0,,,,,,,,,,,,Ki-87
su-6_m71,16.0,62.5,0.63,0.5,6.5,5.25,267.0,84.16,0.23,0.16,2.37,1.58,,,,,,,Su-6_(M-71F)
b-29,,,,,,,16.0,45.45,0.22,0.39,,,,,,,,,B-29A-BN
f8f1,291.0,91.29,0.8,1.15,1.94,2.97,1220.0,66.86,0.5,0.54,1.7,1.86,,,,,,,F8F-1
spitfire_f22,17.0,62.5,2.13,3.5,1.25,2.0,26.0,100.0,1.29,1.29,3.0,3.0,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,16.0,45.83,1.43,2.63,0.55,1.0,47.0,98.46,3.11,5.1,2.57,4.24,,,,,,,Sea_Fury_FB_11
do_217m_1,53.0,83.97,0.05,0.02,13.0,13.53,19.0,100.0,,,1.26,2.0,,,,,,,Do_217_M-1
p1y1_mod11,49.0,100.0,,,4.4,4.4,335.0,52.0,0.1,0.07,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,291.0,79.87,3.76,2.79,0.6,0.48,605.0,67.11,2.47,4.8,0.65,1.31,,,,,,,Fw_190_A-8
tempest_mk2,2.0,,4.5,4.5,1.0,1.0,186.0,87.18,3.15,3.74,4.85,5.13,,,,,,,Tempest_Mk_II
he-177a-5,236.0,99.28,0.4,0.32,9.5,7.78,25.0,49.02,,,0.48,0.88,,,,,,,He_177_A-5
il-10_1946,16.0,62.5,0.63,0.5,5.31,4.44,426.0,63.38,0.71,0.52,2.64,1.88,,,,,,,IL-10_(1946)
ta-152c,32.0,80.0,2.02,1.65,0.66,1.38,166.0,78.3,3.98,5.64,0.26,0.48,,,,,,,Ta_152_C-3
lancaster_mk1,18.0,100.0,,,6.4,6.35,196.0,69.73,,,2.8,4.46,11.0,,,,,1.0,Lancaster_B_Mk_I
do_335b_2,49.0,88.89,1.77,1.71,3.14,3.38,3024.0,63.0,0.72,0.75,2.22,2.34,,,,,,,Do_335_B-2
n1k2_j,2.0,50.0,2.0,4.0,0.5,1.0,67.0,75.93,0.55,0.83,0.66,0.83,,,,,,,N1K2-J
do_335a_0,147.0,83.07,1.92,1.49,0.84,0.68,143.0,86.03,3.25,3.23,1.63,1.69,,,,,,,Do_335_A-0
lancaster_mk3,29.0,100.0,,,3.54,6.0,468.0,63.86,0.06,0.08,2.61,4.66,,,,,,,Lancaster_B_Mk_III
do_335a_1,424.0,77.19,0.47,0.44,5.6,5.71,960.0,69.76,0.74,0.76,1.27,1.29,,,,,,,Do_335_A-1
mb_5,,,,,,,26.0,50.0,2.0,4.0,1.81,3.63,,,,,,,MB.5
ki-83,,,,,,,,,,,,,13.0,,,,,,Ki-83
i_185_m71_standard,187.0,82.63,3.04,2.33,1.3,1.03,465.0,64.11,0.57,0.5,0.86,0.72,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,39.0,100.0,0.39,3.5,1.39,1.0,192.0,98.33,3.99,6.76,6.02,8.56,4.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,259.0,76.65,1.27,1.21,0.4,0.34,219.0,70.57,1.82,1.55,2.3,2.04,,,,,,,P-51D-5
la-7b-20,76.0,45.16,1.53,2.06,0.16,0.16,364.0,56.78,1.22,1.2,0.91,0.91,28.0,,,,,,La-7B-20
bf-109g-6,313.0,59.67,3.38,3.04,0.56,0.48,1781.0,69.35,2.35,4.12,0.49,0.86,28.0,,,4.5,,1.0,Bf_109_G-6
me-410a-1_u4,105.0,76.39,7.53,4.06,3.31,1.64,251.0,88.77,0.81,0.46,3.47,1.98,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,82.0,91.75,1.97,2.48,0.95,1.06,,,,,,,Bf_109_Z_
am_1_mauler,11.0,,,,,7.0,1081.0,68.32,0.18,0.16,3.17,2.74,,,,,,,AM-1
spitfire_f24,11.0,,,3.33,,,174.0,61.18,1.23,0.86,1.64,1.09,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,94.0,61.38,1.42,2.68,0.8,1.57,564.0,54.01,0.64,0.68,1.07,1.14,62.0,84.62,2.08,1.19,,,P-51D-20-NA
b-17e_japan,,,,,,,9.0,,,,,,9.0,,,,,,B-17E
la-7_dolgushin,49.0,46.83,1.98,1.74,0.34,0.27,179.0,60.43,1.35,2.68,0.63,1.09,,,,,,,Dolgushin's_La-7
yak-3u,4.0,,,,,,282.0,56.16,2.91,6.24,0.4,1.02,,,,,,,Yak-3U
j5n1,1.0,,,2.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,165.0,67.96,1.22,1.34,1.38,1.67,,,,,,,Ki-84_otsu
la-11,,,,,,,28.0,100.0,0.33,0.48,,,,,,,,,La-11
fw-190d-9,253.0,92.01,4.48,3.82,1.66,1.45,934.0,72.29,1.91,2.72,1.89,2.66,,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,100.0,99.19,1.45,2.5,1.92,3.9,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,10.0,100.0,,,5.3,5.3,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,136.0,98.62,3.11,4.5,2.49,3.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,22.0,,1.55,1.7,,0.45,661.0,67.84,0.55,0.54,2.76,2.69,,,,,,,F4U-7
douglas_ad_2,63.0,95.24,,,5.36,3.36,198.0,65.23,0.16,0.22,5.49,4.15,,,,,,,AD-2
seafire_mk3,,,,,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,12.0,,,,,3.05,2346.0,78.68,0.2,0.24,3.63,4.13,65.0,,,,4.05,3.56,Tu-2S
f8f1b,28.0,,,1.62,,3.0,1583.0,76.44,0.7,0.79,2.34,2.59,,,,,,,F8F-1B
fw-190f-8,150.0,76.6,2.51,3.14,2.72,3.29,1093.0,71.04,1.6,1.78,1.87,2.07,,,,,,,Fw_190_F-8
g8n1,,,,,,,6.0,,,,,,,,,,,,G8N1
seafire_fr47,10.0,,1.0,0.17,1.0,0.83,37.0,72.23,1.17,2.13,1.42,2.33,,,,,,,Seafire_FR_47
do_217k_1,15.0,100.0,,,7.75,6.25,47.0,100.0,,,3.3,5.0,,,,,,,Do_217_K-1
i_225,71.0,61.43,1.1,1.27,0.35,0.25,173.0,86.0,2.53,1.91,,,,,,,,,I-225
p-38l,170.0,88.82,0.94,1.15,0.8,1.08,100.0,83.33,5.17,3.06,3.67,2.03,28.0,,,2.0,,,P-38L-5-LO
p-38j,80.0,82.22,1.99,1.68,0.77,0.63,39.0,100.0,1.08,0.98,0.19,0.13,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,37.0,,2.44,1.58,3.0,2.5,36.0,,1.26,,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,9.0,50.0,1.0,2.0,0.5,1.0,418.0,73.07,2.57,5.18,1.65,3.35,29.0,,4.0,4.0,0.67,0.67,Ki-84_ko
a6m5ko,21.0,53.85,2.54,1.88,0.46,0.38,1103.0,65.46,1.29,1.56,0.94,1.13,9.0,,,,,,A6M5_Ko
la-7,155.0,98.21,3.26,3.18,1.53,1.85,330.0,76.38,2.07,4.11,0.79,1.45,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,5.0,100.0,,,13.0,13.0,22.0,,,,,4.55,,,,,,,A-26B-50
lincoln_b2,49.0,64.71,0.32,0.5,6.74,9.82,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,50.0,1.5,1.5,,,227.0,77.77,2.7,4.63,0.29,0.5,,,,,,,J2M5
fw-190d-9_ussr,10.0,,,1.4,,,58.0,100.0,3.83,3.58,2.33,1.71,,,,,,,Fw_190_D-9
g_55s,,,,,,,321.0,76.88,2.26,2.62,2.31,2.67,41.0,,,4.1,,,G.55S
tu-2_postwar_late,,,,,,,677.0,76.01,0.17,0.21,2.96,3.95,,,,,,,Tu-2S-59
fw-190d-13,64.0,72.9,3.71,4.76,0.13,0.19,1706.0,68.38,1.21,1.26,1.54,1.58,25.0,,,1.67,,,Fw_190_D-13
spitfire_mk14e,11.0,,,,,,121.0,83.08,3.22,3.53,0.84,1.06,11.0,,,0.5,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,44.0,100.0,1.44,1.17,1.26,1.0,27.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,,,,,,,,,,,,,,,,,,,C.205N2
f-82e,67.0,42.59,1.32,1.54,0.63,0.62,269.0,74.95,1.38,1.47,4.11,3.84,,,,,,,F-82E
p-51d-10,62.0,86.67,0.93,0.95,1.05,1.1,502.0,57.38,1.8,2.83,1.17,1.79,72.0,,,2.31,,,P-51D-10
yak-9ut,129.0,65.06,2.09,2.17,0.04,0.04,353.0,50.39,2.41,4.95,0.83,1.7,,,,,,,Yak-9UT
er-2_ach30b_early,8.0,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,23.0,,,4.48,,,533.0,62.43,1.45,2.02,0.94,1.34,12.0,,,,,,La-9
me-410b-6_r3,45.0,65.15,1.87,2.46,1.7,2.17,287.0,56.56,0.97,0.71,2.87,2.22,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,159.0,68.51,2.09,2.38,0.22,0.24,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,,,,,,,37.0,89.47,3.63,5.0,,,44.0,50.0,2.5,4.6,,,Bf_109_G-14/AS
g_56,,,,,,,144.0,67.77,2.95,2.94,1.37,1.1,15.0,,,,,,G.56
p_108b_serie1,28.0,50.0,,,1.5,1.5,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,31.0,100.0,,,5.81,5.81,,,,,,,17.0,,,,,2.41,P.108B_serie_2
mosquito_fb_mk6,72.0,67.86,1.64,0.89,4.32,3.5,154.0,68.11,0.31,0.39,1.82,2.24,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,18.0,,,,,1.0,,,,,,,,,,,,,Tu-4_(China)
il-10,16.0,100.0,0.63,0.63,2.56,2.56,236.0,63.65,0.46,0.43,2.53,2.56,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,78.0,74.17,2.12,3.0,0.75,2.35,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,35.0,85.19,0.98,1.38,0.47,0.26,464.0,72.96,3.3,6.15,0.63,1.2,36.0,,,2.64,,,Ta_152_H-1
tempest_mkv_vikkers,28.0,,,2.31,,2.36,106.0,57.54,0.09,0.07,2.29,2.32,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,111.0,84.64,3.83,2.88,5.79,4.24,835.0,70.33,1.92,2.87,1.55,2.29,,,,,,,P-51H-5-NA
be_6,,,,,,,74.0,66.67,0.24,0.2,0.68,0.65,24.0,,,1.0,,,Be-6
su-6_am42,19.0,100.0,0.63,0.21,8.5,3.66,831.0,60.54,0.48,0.44,1.86,1.67,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,49.0,50.0,1.14,1.91,0.7,1.07,,,,,,,La-9_(China)
p-38l_1_china_rocaf,7.0,100.0,,0.57,2.0,0.86,35.0,,,2.0,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,64.0,53.03,1.61,1.61,5.56,5.56,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,26.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,66.0,50.0,0.79,1.17,1.05,0.96,,,,,,,Hornet_Mk.III
f4u-4b,33.0,100.0,1.07,1.07,4.1,4.0,1895.0,75.15,0.75,0.92,1.81,2.23,38.0,100.0,6.0,5.81,,,F4U-4B
xa_38,87.0,100.0,0.83,0.61,11.29,8.72,351.0,82.42,0.13,0.1,2.53,2.54,60.0,100.0,2.0,1.26,10.73,6.89,XA-38
a-26b_10,79.0,78.4,,,3.67,3.48,45.0,,,,14.0,5.27,,,,,,,A-26B-10
p-63a-10_ussr,36.0,66.67,1.8,2.2,1.7,2.0,353.0,72.47,1.04,1.33,2.05,2.66,,,,,,,P-63A-10
tempest_mkv_luftwaffe,35.0,72.0,1.84,1.88,,,45.0,,2.0,1.5,,,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,305.0,68.49,1.43,3.65,1.02,2.49,,,,,,,Ki-84_hei
seafire_mk17,25.0,100.0,1.67,1.67,1.93,1.93,19.0,50.0,1.71,2.47,0.86,2.0,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,9.0,,,,,,155.0,48.78,,,2.16,2.33,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,31.0,100.0,2.83,2.11,2.75,2.0,69.0,77.78,1.41,0.94,4.82,3.1,,,,,,,⋠P-47M-1-RE
f7f1,9.0,100.0,1.0,1.0,5.0,3.89,283.0,82.98,1.05,0.96,2.87,2.35,14.0,,2.0,1.4,,,F7F-1
bf-109g-14,119.0,100.0,3.56,2.72,0.44,0.37,507.0,57.77,1.69,2.33,0.85,1.18,41.0,,,,,,Bf_109_G-14
f8f1b_france,27.0,,2.55,1.77,1.45,1.14,555.0,65.06,0.65,0.79,1.9,2.3,,,,,,,F8F-1B
spitfire_ix_ussr,6.0,,,2.0,,,441.0,65.67,1.5,3.01,0.66,1.35,21.0,,0.14,0.75,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,260.0,81.4,0.95,0.94,2.58,2.49,,,,,,,S.O.8000_Narval
