name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-30d,355.0,58.0,3.38,3.05,0.4,0.46,321.0,89.35,2.76,4.1,0.63,1.38,23.0,,,2.65,,,Yak-30
hunter_f1,51.0,83.33,4.07,3.5,0.11,0.05,512.0,53.32,1.99,2.34,0.62,0.75,,,,,,,Hunter_F_1
me-163b,113.0,52.94,6.37,4.25,1.37,0.91,295.0,59.17,1.9,2.16,0.01,0.01,21.0,,,2.95,,0.38,Me_163_B
f-86f-40_japan,48.0,100.0,3.7,2.57,3.63,2.53,908.0,40.34,1.18,1.35,0.77,0.9,65.0,,,7.2,,0.4,F-86F-40_
yak-23,230.0,66.68,2.08,2.86,1.07,1.46,332.0,70.42,1.69,2.51,0.37,0.52,,,,,,,Yak-23
f9f-8,949.0,59.98,1.55,1.52,1.97,1.98,843.0,54.61,2.11,2.19,0.81,0.85,39.0,100.0,15.71,23.0,0.71,,F9F-8
f-86a-5,476.0,42.36,1.19,1.15,1.81,1.58,4509.0,49.26,1.08,1.2,0.88,0.96,10.0,,,,,,F-86A-5
f3d_1,222.0,35.08,1.1,0.75,5.46,3.79,2483.0,60.86,1.25,1.27,1.98,2.02,42.0,,,6.0,,,F3D-1
r2y2_kai,40.0,60.61,1.66,1.43,3.03,3.22,647.0,67.14,2.33,2.91,1.39,1.71,42.0,,,6.0,,0.09,R2Y2_Kai_V3
r2y2_v1,40.0,21.15,1.1,1.1,1.67,1.67,608.0,73.96,1.66,1.39,2.3,1.94,22.0,,,4.59,,1.91,R2Y2_Kai_V1
r2y2_v2,47.0,50.0,2.32,1.61,1.91,1.77,150.0,56.89,1.65,2.0,1.21,1.55,28.0,,,3.5,,,R2Y2_Kai_V2
me-262a-1a,82.0,70.56,5.09,5.96,0.26,0.37,1262.0,61.96,1.88,3.05,1.03,1.65,5.0,,,,,,Me_262_A-1a
f-86f-2,698.0,65.21,3.83,3.43,1.09,0.99,4460.0,62.16,1.53,2.08,0.79,1.09,6.0,,,,,,F-86F-2
f-86_canadair_german,126.0,79.3,4.05,3.52,3.16,2.76,801.0,58.33,1.3,1.49,1.02,1.19,,,,,,,CL-13A_Mk_5
f-84g,197.0,58.22,1.43,1.85,3.07,3.85,862.0,67.62,1.7,1.75,2.47,2.53,38.0,50.0,7.5,4.05,0.5,0.56,F-84G-21-RE
la_200_toriy,225.0,59.71,1.95,1.35,0.25,0.15,486.0,53.34,1.63,1.41,0.4,0.34,53.0,,,1.11,,,La-200
md_452_mystere_2c_preproduction,79.0,82.5,2.1,1.31,3.66,1.99,1098.0,58.21,1.24,1.69,1.19,1.66,,,,,,,M.D.452_IIC
sea_hawk_fga6,64.0,95.06,1.43,1.6,5.46,6.12,1292.0,69.86,0.56,0.8,1.13,1.69,73.0,50.0,2.0,1.12,6.92,2.6,sea_hawk_fga6_shop
sea_venom_faw20,101.0,96.77,3.92,2.9,3.26,2.32,181.0,69.92,2.7,3.35,2.07,1.49,4.0,,,1.0,,,Sea_Venom_FAW_20
arado-234,86.0,100.0,,,12.08,9.75,2659.0,53.97,,,2.76,5.13,16.0,,,,,,Ar_234_B-2
fj_4b,647.0,69.65,0.88,1.09,3.26,4.06,623.0,64.16,1.67,1.69,0.95,0.95,10.0,100.0,2.0,2.0,1.0,1.0,FJ-4B
f-84g_france,131.0,77.42,2.64,2.51,5.34,5.38,887.0,72.77,1.94,1.88,2.15,2.1,142.0,100.0,9.38,2.21,0.67,0.1,F-84G-26-RE
tu_14t,358.0,67.71,0.38,0.4,5.23,5.47,526.0,33.48,0.42,0.48,0.79,0.91,274.0,100.0,5.8,0.87,0.95,0.23,Tu-14T
il_28sh,568.0,67.31,0.36,0.37,5.6,5.77,2049.0,47.18,0.43,0.43,1.0,1.01,1089.0,83.72,9.15,1.67,3.74,0.67,IL-28Sh
mig-15bis_nr23_german,223.0,81.05,5.27,5.57,0.38,0.49,4852.0,69.75,1.46,2.33,0.29,0.46,25.0,,,3.25,,1.0,MiG-15bis
attaker_fb1,25.0,,1.0,1.0,4.0,4.0,1078.0,68.02,0.77,1.05,1.07,1.47,,,,,,,Attacker_FB_1
f-86f-25,507.0,63.48,1.42,1.59,2.97,3.29,3071.0,62.84,1.73,2.63,0.9,1.36,22.0,,,,,,F-86F-25
me-262a-2a,31.0,100.0,2.0,1.08,5.0,0.48,831.0,66.78,1.03,2.0,1.56,3.08,,,,,,,Me_262_A-2a
fj_4b_agm_12b,281.0,68.16,0.83,0.94,2.76,3.14,5586.0,71.55,0.3,0.39,2.41,2.84,,,,,,,FJ-4B_VMF-232
la-15,155.0,73.93,3.48,3.25,0.61,0.54,776.0,46.82,2.16,2.1,0.95,0.93,2.0,,,,,,La-15
he-162a-2,168.0,38.12,4.13,3.91,0.1,0.07,800.0,59.27,2.3,3.36,0.1,0.13,5.0,,,,,,He_162_A-2
yak-15_early,162.0,55.3,0.95,1.36,0.35,0.72,117.0,100.0,4.0,1.4,,,,,,,,,Yak-15P
me-163b-0,90.0,52.75,6.15,8.26,0.28,0.37,123.0,88.11,3.06,4.69,0.43,0.83,,,,,,,Me_163_B-0
f-84b,613.0,66.59,2.54,2.37,3.04,2.85,1531.0,65.87,1.15,1.01,2.18,1.9,86.0,100.0,1.0,0.5,2.0,0.19,F-84B-26
f-80a,235.0,57.45,2.16,1.45,4.03,2.68,1906.0,65.65,1.46,2.42,1.27,2.13,31.0,,,1.0,,,F-80A-5
kitsuka,12.0,,,,,1.0,1007.0,59.93,1.56,2.31,0.52,0.78,8.0,,,,,,Kikka
f9f-5,460.0,66.63,1.61,1.55,3.8,3.83,207.0,59.18,1.62,2.81,1.35,2.94,33.0,100.0,2.42,1.33,1.75,1.43,F9F-5
go229_v3,102.0,50.0,1.83,1.57,0.5,0.44,734.0,55.75,2.2,1.89,2.65,2.28,,,,,,,Ho_229_V3
il_28,527.0,72.53,0.48,0.46,6.37,6.2,986.0,44.0,0.28,0.31,0.51,0.56,154.0,65.38,4.15,1.56,3.92,2.04,IL-28
mig-9_ussr,271.0,58.96,2.03,2.43,1.19,1.42,689.0,56.09,1.68,2.21,0.25,0.33,22.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,59.0,41.33,1.75,2.59,0.35,0.6,767.0,68.74,1.95,3.84,0.41,0.8,65.0,100.0,4.05,2.45,,,Ki-200
meteor_fmk3,,,,,,,1012.0,66.1,1.87,2.58,1.41,1.89,,,,,,,Meteor_F_Mk_3
meteor_fmk8,176.0,78.37,1.77,1.77,4.25,3.81,640.0,60.44,1.58,1.81,1.41,1.64,12.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,308.0,60.46,2.14,1.54,2.79,2.12,411.0,67.42,1.42,1.29,1.42,1.23,171.0,100.0,10.37,3.21,2.27,0.64,F2H-2
fiat_g91_r1,185.0,70.22,1.65,1.35,2.44,1.96,255.0,46.82,1.8,1.75,1.13,1.06,,,,,,,G.91_R/1
b-57,199.0,60.68,,,10.1,7.53,238.0,36.91,,,0.74,1.09,,,,,,,B-57A
me-262a-1a_u4,109.0,62.64,0.67,0.97,1.1,1.69,4460.0,61.11,0.14,0.18,1.91,2.17,51.0,,,2.39,,5.31,Me_262_A-1/U4
f-80,346.0,51.83,2.21,2.35,1.93,2.08,477.0,67.22,1.89,2.63,1.59,2.35,19.0,,,2.11,,2.0,F-80C-10
mig-9,122.0,63.12,2.19,2.45,1.17,1.29,691.0,49.63,0.9,1.12,0.28,0.36,2.0,,,,,,MiG-9
me-262c-1a,55.0,75.76,3.96,3.78,0.32,0.43,143.0,58.64,2.31,1.8,,0.02,24.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,212.0,53.64,1.81,1.57,1.41,1.27,1524.0,54.89,0.9,1.2,0.35,0.46,45.0,42.0,0.24,0.29,0.12,0.21,MiG-15
meteor_fmk4_sw,82.0,94.74,2.62,2.18,2.29,1.64,48.0,50.0,1.1,0.85,4.0,2.8,12.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,48.0,97.92,2.15,2.2,2.52,2.39,230.0,52.38,1.79,2.25,0.8,1.41,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,137.0,64.3,1.49,1.56,4.48,4.99,753.0,62.45,1.97,2.03,2.28,2.36,48.0,,,3.46,,,F-84G-21-RE
fiat_g91_ps,116.0,52.04,1.11,0.94,3.33,2.51,400.0,50.11,0.81,0.76,0.74,0.69,41.0,100.0,0.17,0.24,0.65,0.76,G.91_pre-serie
yak-15,154.0,53.28,2.14,2.53,0.57,0.65,207.0,67.45,2.94,3.17,0.72,0.82,18.0,,,,,,Yak-15
venom_fb4,134.0,54.95,1.84,2.66,2.03,2.78,528.0,52.26,0.98,1.2,1.15,1.41,7.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,114.0,80.43,0.8,0.4,13.63,9.84,3270.0,48.69,0.34,0.47,1.48,1.86,,,,,,,Ar_234_C-3
meteor_fmk3_navy,29.0,47.22,1.58,2.0,1.02,1.4,406.0,69.3,1.36,2.12,0.62,1.05,24.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,376.0,69.43,2.3,2.63,0.7,0.79,2176.0,73.57,1.5,2.77,0.31,0.6,86.0,51.85,2.46,2.52,,,MiG-17
b-57b,641.0,61.97,0.17,0.14,7.65,6.23,1133.0,45.94,0.24,0.25,1.39,1.49,459.0,100.0,4.7,0.7,3.23,0.56,B-57B
f9f-2,590.0,63.93,1.3,1.51,2.69,3.1,307.0,55.3,1.23,1.32,1.29,1.42,,,,,,,F9F-2
mig-15,526.0,61.31,2.41,2.88,0.77,0.94,4955.0,67.4,1.69,2.97,0.4,0.69,54.0,16.13,2.13,2.28,0.65,0.66,MiG-15bis
canberra_bimk6,92.0,98.94,0.06,0.05,10.37,8.17,254.0,59.41,1.34,0.94,2.35,1.99,63.0,100.0,4.5,2.25,8.0,3.9,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,86.0,88.06,,,7.99,7.0,312.0,34.86,,,2.12,2.3,49.0,,,,,2.0,S.O.4050_Vautour_IIB
so_4050_vautour_2a,100.0,100.0,0.14,0.08,13.24,7.96,417.0,35.93,0.35,0.32,1.54,1.37,13.0,,,,,1.71,S.O.4050_Vautour_IIA
md_450b_ouragan,97.0,80.11,1.94,1.38,2.24,1.55,471.0,81.93,1.44,1.38,1.27,1.14,35.0,100.0,3.0,1.34,7.0,2.66,M.D.450B_Ouragan
la_174,6.0,,2.0,3.0,,1.0,63.0,88.04,2.39,5.44,0.28,0.63,,,,,,,La-174
md_452_mystere_2a,97.0,62.64,1.5,1.71,0.6,0.7,536.0,48.72,1.41,1.63,0.45,0.52,,,,,,,M.D.452_IIA
vampire_fb5,82.0,56.25,1.52,1.28,5.45,4.21,4448.0,74.5,0.65,0.89,1.2,1.67,28.0,,,3.0,,3.0,Vampire_FB_5
j7w1,25.0,100.0,1.18,1.18,,,198.0,73.83,4.69,4.23,1.23,1.2,,,,,,,J7W1
fw-190d-12,1097.0,62.91,1.5,1.81,0.36,0.45,493.0,70.14,2.0,3.29,0.89,1.45,,,,,,,Fw_190_D-12
spitfire_xvi,162.0,46.45,2.43,1.88,0.58,0.49,261.0,71.72,1.77,1.96,0.81,0.83,12.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,39.0,36.36,4.86,6.73,2.41,3.45,17.0,,,,,,P-38K
b-17g,102.0,82.26,0.17,0.17,4.03,2.91,183.0,55.08,0.19,0.15,0.75,0.65,73.0,100.0,0.11,0.32,6.5,0.97,B-17G-60-VE
wyvern_s4,331.0,68.9,0.57,0.61,3.29,3.37,8028.0,63.37,0.71,0.79,3.75,4.28,79.0,100.0,4.17,5.0,10.83,13.8,Wyvern_S4
douglas_ad_4,310.0,66.86,0.62,0.55,3.6,3.24,3500.0,65.83,0.49,0.52,6.4,6.69,121.0,100.0,2.73,1.04,23.47,9.61,AD-4
tu_4,244.0,61.6,0.69,0.62,2.85,2.59,483.0,58.59,0.59,0.96,0.37,0.6,37.0,,,0.31,,0.64,Tu-4
n1k2_jko,55.0,,,1.51,,2.22,92.0,88.71,4.31,4.71,2.9,3.32,1.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,2651.0,68.33,0.65,0.64,2.65,2.62,,,,,,,He_219_A-7
sm_91,309.0,44.08,2.9,2.15,2.7,2.01,1102.0,59.15,1.97,2.2,3.37,3.75,89.0,100.0,4.3,2.45,1.0,0.58,SM.91
n1k1_ja,54.0,,,2.29,,,23.0,,1.0,0.5,3.0,2.5,,,,,,,N1K1-Ja
g5n1,70.0,60.22,,,2.77,2.83,75.0,50.0,,,0.43,0.52,,,,,,,G5N1
tu-2_postwar,476.0,75.86,0.2,0.18,6.07,5.86,595.0,56.81,0.06,0.06,4.51,3.24,92.0,64.84,,,2.38,2.98,Tu-2S-44
b_24d,72.0,65.74,,,5.0,3.52,104.0,68.89,1.15,2.21,1.87,3.42,,,,,,,B-24D-25-CO
bf-109k-4,2810.0,68.47,2.57,2.84,0.55,0.61,2944.0,61.86,2.35,3.69,0.43,0.69,63.0,,,12.26,,,Bf_109_K-4
p-47n-15,574.0,62.74,1.47,1.38,1.89,1.77,1587.0,59.61,0.64,0.69,1.84,1.97,31.0,100.0,5.61,,8.45,,P-47N-15
spitfire_ix_usa,199.0,59.66,0.92,1.0,0.28,0.31,682.0,54.94,1.19,2.14,0.76,1.34,49.0,100.0,3.87,3.87,2.0,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,550.0,76.2,2.88,2.12,4.96,3.62,1535.0,73.74,1.25,1.41,2.68,3.03,,,,,,,P-47M-1-RE
f7f3,26.0,50.0,2.5,4.71,,,88.0,64.44,1.48,2.22,1.78,2.27,,,,,,,F7F-3
spitfire_ix,254.0,53.86,2.02,2.06,0.19,0.2,1479.0,59.82,1.83,2.84,1.35,2.17,111.0,100.0,5.74,4.45,,,Spitfire_LF_Mk_IX
fw-190c,146.0,59.01,1.97,3.05,,,158.0,54.76,5.24,7.07,2.0,2.64,,,,,,,Fw_190_C
brigand_b1,32.0,100.0,,,7.33,7.33,197.0,54.84,1.69,0.8,9.82,4.55,,,,,,,Brigand_B_1
ki_87,24.0,50.0,1.58,3.17,0.38,0.75,60.0,79.83,0.67,0.92,0.09,0.13,,,,,,,Ki-87
su-6_m71,240.0,68.93,1.33,0.62,10.8,4.95,845.0,68.88,0.25,0.25,3.68,3.74,22.0,,,,,,Su-6_(M-71F)
b-29,160.0,59.26,0.2,0.14,4.48,3.59,658.0,65.79,0.25,0.53,0.13,0.3,72.0,100.0,0.28,0.68,4.66,8.57,B-29A-BN
f8f1,86.0,100.0,6.75,3.38,2.0,1.18,1102.0,70.23,0.37,0.37,1.97,1.99,,,,,,,F8F-1
spitfire_f22,241.0,73.46,2.33,2.58,1.23,1.4,478.0,86.77,2.45,3.34,1.87,2.81,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,257.0,67.23,2.33,2.15,0.83,0.76,674.0,77.34,0.67,0.65,1.95,1.97,,,,,,,Sea_Fury_FB_11
do_217m_1,1262.0,79.44,0.01,0.01,6.98,6.57,243.0,58.71,,,3.12,1.65,24.0,27.27,,,1.0,1.0,Do_217_M-1
p1y1_mod11,85.0,92.22,,,9.16,6.48,161.0,42.22,,,1.48,1.41,13.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2027.0,63.15,2.86,3.11,0.4,0.44,1164.0,71.0,3.08,5.77,1.13,2.15,,,,,,,Fw_190_A-8
tempest_mk2,175.0,94.65,4.23,3.95,5.51,5.1,729.0,64.33,0.78,1.04,1.23,1.62,13.0,,,,,,Tempest_Mk_II
he-177a-5,1595.0,74.85,0.34,0.32,4.29,3.97,405.0,47.27,0.1,0.34,0.43,1.65,12.0,,,1.0,,,He_177_A-5
il-10_1946,312.0,62.69,0.91,0.95,2.75,2.76,244.0,62.94,0.95,0.41,8.77,5.25,,,,,,,IL-10_(1946)
ta-152c,620.0,61.91,2.98,3.82,0.25,0.33,843.0,66.79,2.78,3.95,0.65,0.93,,,,,,,Ta_152_C-3
lancaster_mk1,37.0,90.0,,,12.35,12.03,179.0,59.68,,,0.69,1.18,3.0,,,,,,Lancaster_B_Mk_I
do_335b_2,64.0,61.11,1.78,2.2,1.63,1.74,6015.0,66.56,0.83,0.91,3.44,3.83,,,,,,,Do_335_B-2
n1k2_j,42.0,100.0,5.31,3.56,1.31,1.35,243.0,78.73,1.05,1.09,1.82,1.91,24.0,,,,,,N1K2-J
do_335a_0,15.0,100.0,1.5,,,,687.0,66.02,1.35,1.21,2.94,2.63,15.0,,,,,,Do_335_A-0
lancaster_mk3,134.0,70.0,0.07,0.05,15.77,9.44,107.0,67.34,0.19,0.25,1.41,1.83,,,,,,,Lancaster_B_Mk_III
do_335a_1,199.0,75.25,1.31,0.83,2.64,1.52,1473.0,63.26,0.41,0.38,1.8,1.79,,,,,,,Do_335_A-1
mb_5,36.0,100.0,4.0,2.25,,,335.0,70.46,2.82,7.2,1.8,4.62,18.0,,,3.5,,,MB.5
ki-83,71.0,63.1,2.54,1.61,0.75,0.37,165.0,98.06,4.2,6.91,1.06,1.76,,,,,,,Ki-83
i_185_m71_standard,437.0,59.56,3.13,2.16,1.01,0.67,669.0,52.57,1.66,1.22,0.81,0.6,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,220.0,67.41,3.94,2.9,0.93,0.82,1299.0,78.73,2.91,7.59,3.16,7.74,32.0,,6.0,7.33,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1765.0,70.7,1.59,1.71,1.54,1.66,658.0,55.08,3.41,2.69,3.19,2.61,39.0,100.0,3.5,4.0,0.83,1.0,P-51D-5
la-7b-20,227.0,59.57,4.48,2.75,0.57,0.49,562.0,54.69,1.47,2.23,1.84,2.82,,,,,,,La-7B-20
bf-109g-6,3088.0,62.61,2.56,2.84,0.24,0.26,4833.0,62.51,1.72,2.59,0.67,1.02,166.0,50.0,15.5,5.02,,,Bf_109_G-6
me-410a-1_u4,234.0,67.59,1.34,1.1,1.08,0.79,823.0,74.25,0.53,0.46,2.07,1.77,57.0,80.65,0.97,1.29,10.26,13.06,Me_410_A-1/U4
bf-109z,48.0,50.0,2.4,4.39,0.07,0.1,118.0,100.0,3.44,5.75,0.67,1.28,37.0,,,4.1,,,Bf_109_Z_
am_1_mauler,318.0,74.34,0.82,0.41,9.01,4.05,2290.0,67.69,0.56,0.56,5.05,5.15,9.0,100.0,,,9.0,3.0,AM-1
spitfire_f24,222.0,81.55,2.58,2.32,2.25,1.97,2570.0,78.15,1.21,1.51,1.76,2.2,48.0,97.83,1.57,1.65,1.33,1.19,Spitfire_F_Mk_24
p-51d-20-na,1199.0,72.77,1.43,1.56,1.57,1.73,1386.0,58.88,1.17,0.96,1.86,1.56,72.0,,,3.85,,,P-51D-20-NA
b-17e_japan,31.0,,,,1.52,1.66,126.0,66.98,0.16,0.32,0.22,0.24,,,,,,,B-17E
la-7_dolgushin,244.0,85.8,5.51,4.19,1.25,0.85,380.0,71.63,1.42,1.51,1.44,1.52,,,,,,,Dolgushin's_La-7
yak-3u,139.0,48.96,1.88,1.23,0.17,0.13,758.0,52.17,2.13,3.49,0.63,1.05,,,,,,,Yak-3U
j5n1,73.0,48.33,1.91,3.34,0.17,0.29,44.0,76.81,2.99,,0.59,,6.0,,,,,,J5N1
ki_84_otsu,71.0,64.29,3.0,3.51,2.75,2.85,286.0,56.34,2.67,4.08,1.25,1.83,,,,,,,Ki-84_otsu
la-11,14.0,,3.0,3.0,,,21.0,50.0,1.44,2.87,,,,,,,,,La-11
fw-190d-9,912.0,66.46,2.47,3.03,1.02,1.26,2081.0,66.26,1.68,2.02,1.06,1.3,15.0,,,0.27,,1.0,Fw_190_D-9
spitfire_mk18e,119.0,52.15,1.64,1.89,0.77,0.82,288.0,77.59,2.25,2.94,3.33,3.63,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,178.0,57.58,0.08,0.09,2.92,2.94,4.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,28.0,93.48,1.57,1.71,,,471.0,61.43,0.73,0.77,0.64,0.7,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,406.0,67.26,1.95,1.95,0.77,0.77,2672.0,70.43,0.53,0.45,3.86,3.39,170.0,59.4,1.61,0.99,6.0,3.31,F4U-7
douglas_ad_2,134.0,91.4,0.84,0.56,13.71,8.23,806.0,69.53,0.88,1.02,6.41,7.32,,,,,,,AD-2
tu-2,673.0,69.71,0.24,0.21,7.08,6.36,1554.0,65.87,0.18,0.21,3.61,3.88,28.0,,,,,1.74,Tu-2S
f8f1b,427.0,72.78,1.85,1.84,0.97,0.92,4635.0,72.01,0.88,0.99,2.1,2.35,50.0,,,,,,F8F-1B
fw-190f-8,713.0,59.02,2.14,2.38,1.08,1.2,2695.0,68.85,1.9,2.68,1.64,2.35,85.0,100.0,6.84,7.97,8.5,9.64,Fw_190_F-8
g8n1,67.0,77.78,,,3.37,3.27,258.0,60.26,0.19,0.5,0.07,0.24,19.0,,,0.1,,,G8N1
seafire_fr47,290.0,66.96,1.61,1.85,0.22,0.26,268.0,45.28,1.35,1.18,1.42,1.25,,,,,,,Seafire_FR_47
do_217k_1,872.0,80.08,,,5.61,5.24,293.0,25.69,,,1.15,1.16,,,,,,,Do_217_K-1
i_225,127.0,90.38,3.87,2.54,0.33,0.19,239.0,36.03,1.98,2.28,0.81,0.89,,,,,,,I-225
p-38l,79.0,89.47,4.97,1.62,3.5,1.38,412.0,62.79,4.09,9.67,2.57,6.05,132.0,83.87,10.76,13.89,2.82,3.06,P-38L-5-LO
p-38j,117.0,43.1,4.78,3.68,2.53,1.86,431.0,87.4,5.42,4.76,3.41,2.89,45.0,84.21,2.58,2.95,1.0,1.09,P-38J-15
ki_84_ko,284.0,50.0,4.35,4.98,1.49,1.6,347.0,63.78,1.91,2.79,0.89,1.15,35.0,,,,,,Ki-84_ko
a6m5ko,340.0,60.0,2.25,2.09,0.74,0.69,2890.0,64.97,1.9,2.5,1.79,2.36,2.0,,,,,,A6M5_Ko
la-7,1023.0,69.43,5.15,7.84,0.29,0.42,722.0,67.91,3.49,3.3,2.08,2.01,35.0,100.0,1.0,1.92,,0.04,La-7
j2m5,26.0,68.18,1.23,1.09,0.32,0.45,,,,,,,,,,,,,J2M5
a-26b,285.0,100.0,0.73,0.61,12.38,10.46,571.0,62.75,0.96,1.35,14.37,20.45,22.0,,,,,3.46,A-26B-50
lincoln_b2,217.0,64.11,0.31,0.28,9.9,8.82,328.0,67.52,0.69,0.83,1.65,2.05,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,52.0,100.0,9.37,,,,674.0,59.64,2.0,3.78,0.18,0.34,,,,,,,J2M5
fw-190d-9_ussr,146.0,41.4,3.28,4.35,0.1,0.07,343.0,56.11,2.41,3.57,0.83,1.24,,,,,,,Fw_190_D-9
g_55s,414.0,54.18,5.28,5.26,0.55,0.57,2538.0,64.93,2.88,3.44,1.47,1.77,148.0,87.8,6.32,5.58,0.26,0.2,G.55S
tu-2_postwar_late,412.0,70.03,0.12,0.13,5.78,6.36,1313.0,62.48,0.13,0.11,3.33,3.1,299.0,64.69,0.09,0.09,2.34,2.19,Tu-2S-59
fw-190d-13,899.0,55.48,2.24,2.15,0.41,0.39,3606.0,61.71,1.42,1.66,0.98,1.16,24.0,,1.33,1.33,0.67,0.67,Fw_190_D-13
spitfire_mk14e,178.0,47.2,1.73,1.78,0.41,0.41,533.0,61.63,1.66,2.97,1.53,2.76,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,169.0,56.53,2.67,2.46,0.79,0.72,371.0,68.62,1.6,2.29,1.69,2.17,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,276.0,53.32,2.83,2.49,0.24,0.22,73.0,71.43,3.33,3.58,6.73,9.25,,,,,,,C.205N2
f-82e,519.0,57.85,3.18,2.15,0.92,0.63,1843.0,74.18,3.38,5.2,5.73,8.94,,,,,,,F-82E
p-51d-10,819.0,73.14,2.1,2.05,2.04,2.0,595.0,63.87,1.87,2.05,1.96,2.18,43.0,70.83,4.63,7.0,0.1,0.32,P-51D-10
yak-9ut,288.0,61.29,2.09,1.82,0.33,0.31,431.0,48.05,1.49,1.45,0.55,0.59,,,,,,,Yak-9UT
