name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-17,91.0,74.07499999999999,3.615,2.5,1.28,1.02,52.0,100.0,6.995,10.77,2.7,4.154999999999999,13.0,,,,,,Yak-17
f-86f-30_japan,,,,,,,203.0,90.28999999999999,2.25,2.21,2.1950000000000003,1.8399999999999999,,,,,,,F-86F-30_
yak-30d,143.0,54.41,1.65,2.21,4.44,5.68,112.0,93.02,3.93,20.79,0.05,0.53,,,,,,,Yak-30
hunter_f1,60.0,,2.33,1.49,0.94,0.6,79.0,46.38,3.41,4.04,1.74,1.96,,,,,,,Hunter_F_1
me-163b,40.0,67.19,2.85,2.73,2.25,2.03,416.0,83.08,3.73,7.82,1.43,3.05,8.0,,,,,,Me_163_B
vampire_fb52_finland,74.0,58.33,2.02,1.38,5.65,3.75,60.0,65.63,1.24,3.75,1.92,5.63,,,,,,,Vampire_FB_52A
f-86f-40_japan,28.0,100.0,0.55,0.57,3.9,3.81,512.0,52.75,1.14,1.34,0.72,0.85,,,,,,,F-86F-40_
yak-23,42.0,100.0,2.36,2.5,2.0,2.0,108.0,84.65,2.13,5.87,0.38,1.76,37.0,,,,,,Yak-23
f9f-8,197.0,55.44,1.92,1.84,1.61,1.54,397.0,56.13,1.48,2.16,1.75,2.57,47.0,,,1.87,,,F9F-8
f-86a-5,75.0,71.03,1.78,2.2,2.42,2.3,361.0,47.43,1.35,1.12,1.52,1.29,,,,,,,F-86A-5
f3d_1,152.0,81.21,0.89,0.68,4.1,3.02,528.0,44.03,0.65,0.6,2.1,1.92,4.0,,,1.0,,,F3D-1
r2y2_kai,9.0,,,2.67,,4.33,337.0,62.69,1.6,2.02,3.8,4.76,,,,,,,R2Y2_Kai_V3
r2y2_v1,25.0,100.0,1.27,0.82,10.64,8.46,136.0,77.44,1.94,1.32,4.29,3.29,31.0,,,5.8,,,R2Y2_Kai_V1
r2y2_v2,19.0,100.0,2.0,2.0,6.0,6.0,46.0,69.12,1.61,2.94,5.93,7.24,,,,,,,R2Y2_Kai_V2
me-262a-1a,23.0,50.0,0.75,1.3,1.9,3.35,301.0,53.36,1.85,1.78,2.03,1.85,,,,,,,Me_262_A-1a
f-86f-2,242.0,53.53,1.81,2.03,1.78,1.91,505.0,54.63,1.58,2.11,0.95,1.25,,,,,,,F-86F-2
f-86_canadair_german,139.0,68.07,2.66,2.33,1.18,1.03,279.0,67.23,1.49,2.04,1.24,1.7,1.0,,,,,,CL-13A_Mk_5
f-84g,95.0,74.47,1.94,1.86,5.99,5.14,188.0,25.35,0.74,0.82,2.67,2.58,,,,,,,F-84G-21-RE
la_200_toriy,161.0,52.91,1.9,1.95,0.09,0.1,486.0,68.74,1.76,2.52,1.62,2.32,,,,,,,La-200
md_452_mystere_2c_preproduction,5.0,,,,,,380.0,71.37,1.92,3.01,1.04,1.63,,,,,,,M.D.452_IIC
sea_hawk_fga6,7.0,,,,,,87.0,52.57,1.58,2.38,1.81,3.27,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,30.0,83.93,1.71,1.83,0.55,0.61,73.0,97.85,2.37,3.46,1.89,2.93,,,,,,,Sea_Venom_FAW_20
arado-234,31.0,,,,,,1191.0,74.88,,,4.16,6.01,,,,,,,Ar_234_B-2
fj_4b,174.0,63.64,1.41,1.21,3.26,2.8,152.0,57.8,2.26,2.05,1.87,1.75,,,,,,,FJ-4B
f-84g_france,46.0,100.0,0.74,1.52,10.64,17.6,249.0,77.14,0.77,1.04,2.01,2.61,,,,,,,F-84G-26-RE
tu_14t,151.0,65.48,0.26,0.2,7.24,8.67,319.0,46.42,0.42,0.56,1.09,1.57,,,,,,,Tu-14T
il_28sh,133.0,69.05,0.36,0.24,14.96,10.49,781.0,56.27,0.36,0.39,1.71,1.84,,,,,,,IL-28Sh
mig-15bis_nr23_german,113.0,60.375,4.425,4.26,1.2200000000000002,1.1099999999999999,827.0,66.6,1.75,3.14,0.87,1.585,,,,,,,MiG-15bis
attaker_fb1,57.0,82.26,1.0,1.23,1.58,1.83,276.0,79.34,1.06,1.56,1.58,2.54,,,,,,,Attacker_FB_1
f-86f-25,78.0,59.815,2.415,2.6900000000000004,3.0999999999999996,3.5149999999999997,148.0,55.129999999999995,1.375,2.12,3.02,4.630000000000001,,,,,,,F-86F-25
me-262a-2a,5.0,,,1.0,,,288.0,69.0,2.54,7.26,1.71,4.85,,,,,,,Me_262_A-2a
fj_4b_agm_12b,72.0,36.02,0.98,0.95,2.23,2.12,425.0,35.0,1.11,1.02,3.49,3.19,,,,,,,FJ-4B_VMF-232
la-15,296.0,75.71,2.8,2.76,1.42,1.42,481.0,78.59,3.61,4.4,1.55,1.86,,,,,,,La-15
he-162a-2,27.0,67.65,1.0,1.65,1.35,2.0,415.0,49.15,2.5,4.23,1.06,1.81,7.0,,,,,,He_162_A-2
yak-15_early,52.0,79.49,1.44,1.4,0.72,0.71,70.0,94.36,2.46,3.25,0.71,1.13,23.0,,,,,,Yak-15P
me-163b-0,7.0,,,0.33,,1.0,78.0,78.85,2.25,1.9,1.52,1.42,,,,,,,Me_163_B-0
f-84b,140.0,61.67,2.03,2.71,4.13,5.65,729.0,51.57,1.19,0.96,3.71,2.98,,,,,,,F-84B-26
f-80a,49.0,60.26,1.53,1.29,3.88,3.14,303.0,36.93,1.18,1.34,1.05,1.1,10.0,,,,,,F-80A-5
kitsuka,72.0,50.0,3.33,6.67,1.68,3.63,603.0,67.25,2.11,3.38,1.62,2.45,,,,,,,Kikka
f9f-5,95.0,80.65,1.74,1.56,2.18,1.89,44.0,,0.62,0.59,1.53,1.44,,,,,,,F9F-5
go229_v3,137.0,79.78,2.91,2.25,1.76,0.75,370.0,62.94,1.06,1.43,2.75,4.04,10.0,,,,,,Ho_229_V3
il_28,182.0,73.23,0.31,0.2,8.06,5.46,356.0,67.0,0.91,0.82,2.16,1.95,25.0,,,,,,IL-28
mig-9_ussr,139.0,66.4,1.26,1.34,1.59,1.74,144.0,83.33,4.52,6.64,2.65,3.5,,,,,,,MiG-9_/L
j8m1,12.0,,,1.45,,,234.0,100.0,3.13,19.71,0.96,5.36,,,,,,,Ki-200
meteor_fmk3,80.0,61.59,1.47,2.88,0.74,1.91,161.0,57.41,4.45,5.45,8.0,9.58,16.0,,,2.0,,,Meteor_F_Mk_3
meteor_fmk8,60.0,100.0,1.53,3.0,2.16,3.93,142.0,88.06,3.19,8.33,3.64,9.05,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,98.0,53.03,1.36,1.71,1.53,1.66,671.0,45.17,0.67,0.7,0.8,0.83,,,,,,,F2H-2
fiat_g91_r1,26.0,92.16,2.12,3.45,1.71,2.27,219.0,57.59,1.08,1.46,0.84,0.92,,,,,,,G.91_R/1
b-57,20.0,,,,,8.5,,,,,,,,,,,,,B-57A
me-262a-1a_u4,12.0,50.0,0.5,1.25,1.5,2.63,1106.0,67.6,0.33,0.43,2.25,2.63,,,,,,,Me_262_A-1/U4
f-80,16.0,,,,,,212.0,63.72,1.68,1.39,1.01,0.71,,,,,,,F-80C-10
mig-9,197.0,71.25,2.48,3.12,1.39,1.62,403.0,67.63,1.09,1.48,1.26,1.72,,,,,,,MiG-9
me-262c-1a,16.0,62.5,0.63,1.0,1.0,1.4,158.0,91.02,2.9,4.45,0.87,1.25,,,,,,,Me_262_C-1a
mig-15_ns23,107.0,58.33,3.04,2.77,3.15,2.92,1413.0,58.43,0.97,1.19,1.28,1.56,,,,,,,MiG-15
meteor_fmk4_sw,33.0,,,2.0,,4.14,11.0,,,2.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,127.0,61.29,2.13,2.25,0.82,0.75,215.0,88.16,2.84,6.91,1.83,4.41,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,536.0,61.66,0.84,1.12,1.64,2.08,,,,,,,F-84G-21-RE
fiat_g91_ps,15.0,,,1.25,,2.0,47.0,50.0,0.5,1.0,0.63,1.27,,,,,,,G.91_pre-serie
yak-15,83.0,68.64,1.13,1.76,0.42,0.61,254.0,89.86,3.81,5.65,0.73,1.12,41.0,50.0,3.0,2.0,,,Yak-15
venom_fb4,45.0,76.47,0.53,1.29,5.35,4.29,146.0,74.51,2.55,5.79,1.42,3.0,9.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,18.0,,,,,3.78,1245.0,62.49,0.25,0.3,3.27,3.82,,,,,,,Ar_234_C-3
meteor_fmk3_navy,17.0,,2.43,2.43,2.0,2.0,119.0,76.45,2.02,5.84,1.76,4.88,,,,,,,Sea_Meteor_F_Mk_3
mig-17,179.0,76.71,3.99,3.78,3.41,3.16,498.0,66.28,2.31,3.91,1.16,1.91,28.0,,,,,,MiG-17
b-57b,111.0,71.83,,,7.09,4.6,197.0,33.16,0.1,0.05,2.29,1.94,3.0,,,,,,B-57B
f9f-2,211.0,40.49,1.77,1.75,2.22,1.82,133.0,43.62,0.51,0.58,1.74,2.52,,,,,,,F9F-2
mig-15,147.0,67.31,5.34,6.03,2.73,3.01,717.0,87.46,2.45,5.24,1.65,3.58,,,,,,,MiG-15bis
canberra_bimk6,20.0,100.0,,,9.79,9.29,191.0,100.0,2.75,3.82,2.03,2.61,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,29.0,100.0,,,6.85,6.85,129.0,44.84,,,1.25,2.0,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,57.0,100.0,0.18,0.18,10.45,10.45,60.0,1.23,,,6.31,5.69,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,65.0,100.0,2.81,1.69,6.05,3.5,333.0,65.51,1.38,2.36,1.13,1.87,,,,,,,M.D.450B_Ouragan
la_174,17.0,,,4.38,,2.0,43.0,100.0,3.28,2.5,0.61,0.45,,,,,,,La-174
md_452_mystere_2a,21.0,100.0,1.62,1.62,,,68.0,52.24,2.34,6.36,0.44,0.55,,,,,,,M.D.452_IIA
vampire_fb5,44.0,73.21,1.77,1.48,7.64,7.67,130.0,50.73,1.72,2.13,2.79,3.4,20.0,,,,,,Vampire_FB_5
j7w1,15.0,,,1.73,,1.47,132.0,58.33,3.42,1.99,1.63,0.98,10.0,,,,,,J7W1
fw-190d-12,80.0,100.0,2.47,2.41,3.05,2.98,262.0,64.12,1.71,1.97,2.04,2.35,,,,,,,Fw_190_D-12
spitfire_xvi,49.0,20.0,1.77,1.83,0.8,0.9,138.0,96.18,1.91,1.48,2.04,1.52,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,67.0,50.62,2.49,2.895,1.08,1.2850000000000001,30.0,,,0.925,,,P-38K
b-17g,,,,,,,31.0,100.0,,,1.0,1.0,12.0,,,,,,B-17G-60-VE
wyvern_s4,265.0,73.53,1.08,0.5,16.4,6.4,8513.0,65.14,1.38,1.53,4.67,5.17,270.0,94.74,8.76,1.58,6.21,1.03,Wyvern_S4
douglas_ad_4,61.0,100.0,0.71,0.5,18.03,15.76,472.0,75.4,0.5,0.29,10.89,6.48,,,,,,,AD-4
tu_4,122.0,64.73,0.47,0.43,6.63,5.85,185.0,61.19,0.58,1.38,1.13,1.23,18.0,,,1.0,,,Tu-4
n1k2_jko,51.0,34.0,1.46,1.37,0.48,0.63,160.0,66.51,3.04,4.23,2.01,2.92,19.0,100.0,0.79,0.79,1.0,1.0,N1K2-Ja
he_219a_7,20.0,,,1.18,,1.0,438.0,55.95,0.98,0.92,4.38,4.15,14.0,,,,,,He_219_A-7
sm_91,18.0,100.0,3.0,3.0,3.43,3.43,272.0,55.17,1.12,0.8,5.5,3.37,17.0,,,1.63,,0.06,SM.91
n1k1_ja,13.0,,,1.0,,0.04,1.0,,,,,,,,,,,,N1K1-Ja
g5n1,33.0,60.629999999999995,,,1.0950000000000002,1.46,,,,,,,,,,,,,G5N1
tu-2_postwar,54.0,100.0,,,5.82,5.82,176.0,83.09,0.24,0.22,4.48,5.69,2.0,,,,,,Tu-2S-44
b_24d,58.0,53.97,,,1.51,1.21,4.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,209.0,88.44,3.61,1.91,0.84,0.57,1439.0,65.92,1.85,2.37,0.83,1.07,88.0,,,,,,Bf_109_K-4
p-47n-15,368.0,80.04,1.0,1.2,2.88,3.81,335.0,61.1,0.82,0.58,2.71,1.99,,,,,,,P-47N-15
spitfire_ix_usa,161.0,44.96,1.46,1.65,0.05,0.06,1033.0,54.05,1.48,2.17,0.63,0.93,40.0,,1.0,0.38,,,Spitfire_LF_Mk_IXc
p-47m-1-re,311.0,91.83,0.99,0.94,7.08,6.6,515.0,64.92,1.11,0.94,3.81,3.19,,,,,,,P-47M-1-RE
f7f3,,,,,,,115.0,90.48,1.77,3.03,3.78,6.24,,,,,,,F7F-3
spitfire_ix,111.0,55.97,1.93,2.55,0.16,0.19,373.0,64.1,2.74,3.8,1.71,2.36,97.0,,,1.95,,,Spitfire_LF_Mk_IX
fw-190c,65.0,67.86,3.01,2.17,0.41,0.2,61.0,27.96,2.57,2.57,2.65,2.65,,,,,,,Fw_190_C
brigand_b1,21.0,50.0,0.28,0.67,3.83,7.25,19.0,50.0,,,9.79,19.57,,,,,,,Brigand_B_1
ki_87,10.0,100.0,3.0,3.0,,,115.0,55.27,2.25,4.78,0.68,1.72,5.0,,,2.0,,1.0,Ki-87
su-6_m71,19.0,,1.0,1.0,1.87,2.32,386.0,60.52,0.76,0.51,5.08,3.58,,,,,,,Su-6_(M-71F)
b-29,47.0,75.00333333333333,,,2.5166666666666666,2.4699999999999998,39.0,,,,,,10.0,,,,,,B-29A-BN
f8f1,471.0,75.52,1.39,1.45,1.17,1.26,977.0,51.86,0.84,0.9,1.94,2.07,,,,,,,F8F-1
spitfire_f22,175.0,77.63,2.42,2.35,5.65,5.55,169.0,73.39,3.14,5.03,2.85,5.01,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,106.0,92.2,2.09,3.66,1.17,2.05,173.0,89.04,1.99,3.73,1.7,2.16,10.0,,,1.0,,,Sea_Fury_FB_11
do_217m_1,319.0,84.98,0.03,0.03,7.31,5.66,63.0,51.85,,,1.22,1.29,,,,,,,Do_217_M-1
p1y1_mod11,102.0,91.08,,,4.46,5.96,98.0,79.05,1.03,1.58,0.15,0.2,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,960.0,69.63,2.51,2.59,0.93,0.98,356.0,63.82,7.71,5.81,4.25,3.74,,,,,,,Fw_190_A-8
tempest_mk2,25.0,100.0,2.13,2.67,1.0,1.0,268.0,41.94,3.59,1.54,2.08,0.94,,,,,,,Tempest_Mk_II
he-177a-5,318.0,85.03,0.37,0.32,6.61,5.76,83.0,57.94,,,0.7,0.96,16.0,,,,,,He_177_A-5
il-10_1946,73.0,83.87,0.575,0.8,6.02,7.15,364.0,62.29,1.13,1.13,4.65,4.67,,,,,,,IL-10_(1946)
ta-152c,166.0,75.91,1.92,2.94,1.16,1.74,191.0,88.03,4.19,9.24,2.04,4.51,,,,,,,Ta_152_C-3
lancaster_mk1,24.0,,,,,5.48,22.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,113.0,68.39,1.08,1.2,2.01,2.23,4054.0,63.64,1.04,1.01,3.88,3.77,35.0,,,0.07,,3.22,Do_335_B-2
n1k2_j,62.0,100.0,3.5,3.76,2.0,2.41,138.0,62.11,2.3,3.26,3.62,5.81,,,,,,,N1K2-J
do_335a_0,227.0,54.54,2.63,2.18,1.18,1.32,163.0,72.93,4.1,5.44,6.36,8.05,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,7.0,100.0,,,2.0,,,,,,,,Lancaster_B_Mk_III
do_335a_1,554.0,62.15,1.51,1.13,3.2,2.31,868.0,61.7,1.19,1.03,4.01,3.55,,,,,,,Do_335_A-1
mb_5,10.0,,,,,,114.0,88.44,2.97,5.45,1.35,2.42,42.0,100.0,10.0,6.67,,,MB.5
ki-83,35.0,42.59,1.53,2.83,0.67,1.31,62.0,100.0,3.39,4.45,1.26,1.89,,,,,,,Ki-83
i_185_m71_standard,965.0,58.63,2.58,2.19,1.03,0.85,1053.0,64.9,1.21,1.24,0.61,0.64,19.0,100.0,2.3,2.18,,,I-185_(M-71)
p-51d-30_usaaf_korea,137.0,68.64,1.4,1.8,0.42,0.55,154.0,26.69,2.21,2.67,2.11,2.45,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,23.0,,,,,1.7,,,,,,,F4U-4B_VMF-214
p-51d-5,585.0,60.870000000000005,1.28,1.1400000000000001,1.275,1.17,312.0,70.37,0.94,0.735,1.335,0.995,,,,,,,P-51D-5
la-7b-20,344.0,67.63,2.72,2.84,0.69,0.72,680.0,65.79,2.06,3.22,1.06,1.58,32.0,,,4.81,,,La-7B-20
bf-109g-6,836.0,72.81,2.73,2.66,0.63,0.6,1872.0,66.54,1.91,2.42,1.55,2.0,59.0,,,6.0,,,Bf_109_G-6
me-410a-1_u4,188.0,67.33,2.64,2.84,2.85,3.02,230.0,77.9,1.87,0.81,6.87,3.17,,,,,,,Me_410_A-1/U4
bf-109z,136.0,40.02,3.51,4.54,0.13,0.2,95.0,75.0,2.59,3.57,1.09,1.49,,,,,,,Bf_109_Z_
am_1_mauler,93.0,83.87,0.2,0.21,8.05,8.05,836.0,44.95,0.1,0.07,8.36,4.45,,,,,,,AM-1
spitfire_f24,149.0,77.73,2.96,3.37,3.17,3.5,271.0,68.21,1.26,1.78,2.33,3.31,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,509.0,66.51,1.42,1.23,1.3,1.14,660.0,58.39,0.93,1.05,1.36,1.53,376.0,52.47,4.03,1.21,,,P-51D-20-NA
b-17e_japan,11.0,94.5325,,,3.2975,2.985,19.0,,,,,,,,,,,,B-17E
la-7_dolgushin,101.0,66.38,4.2275,5.0375000000000005,0.405,0.4025,403.0,77.675,2.5625,4.172499999999999,0.9175,1.5299999999999998,,,,,,,Dolgushin's_La-7
yak-3u,147.0,60.8,1.96,2.01,0.62,0.6,546.0,66.8,3.54,7.02,0.8,1.62,17.0,,,2.0,,,Yak-3U
j5n1,4.0,,,4.0,,1.0,51.0,100.0,8.0,3.89,2.06,1.0,,,,,,,J5N1
ki_84_otsu,7.0,,,,,,153.0,89.35,1.65,3.48,1.26,2.85,,,,,,,Ki-84_otsu
la-11,,,,,,,17.0,50.0,0.56,1.12,0.35,0.71,,,,,,,La-11
fw-190d-9,225.0,77.4,4.62,3.33,2.14,1.55,1058.0,72.92,1.5,1.85,1.68,2.09,3.0,,,2.0,,,Fw_190_D-9
spitfire_mk18e,24.0,,2.0,2.0,,,114.0,68.75,2.71,2.25,2.66,1.72,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,13.0,,,,,3.15,24.0,25.0,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,12.0,100.0,1.0,1.0,1.0,1.0,89.0,75.0,2.08,3.8,2.42,3.8,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,83.0,29.03,1.23,0.87,2.29,2.12,684.0,58.23,0.56,0.5,3.67,3.25,17.0,,,,,,F4U-7
douglas_ad_2,137.0,87.41,0.065,0.065,6.55,4.395,490.0,76.42,0.375,0.405,3.92,4.35,,,,,,,AD-2
seafire_mk3,78.0,100.0,1.82,1.2,1.29,0.66,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,54.0,91.305,0.27,0.26,5.71,5.91,1546.0,71.995,0.29500000000000004,0.345,2.745,3.285,30.0,,,,,1.22,Tu-2S
f8f1b,93.0,74.195,1.69,0.9199999999999999,2.58,1.4649999999999999,2007.0,79.45500000000001,0.74,0.785,2.495,2.69,,,,,,,F8F-1B
fw-190f-8,446.0,68.95,1.49,1.91,1.62,2.12,1953.0,64.55,1.1,1.35,2.12,2.57,,,,,,,Fw_190_F-8
g8n1,9.0,,,,,1.0,41.0,62.5,1.65,4.5,1.53,4.25,,,,,,,G8N1
seafire_fr47,54.0,81.67,1.3,1.3,1.33,1.33,67.0,100.0,4.0,5.0,1.41,1.77,,,,,,,Seafire_FR_47
do_217k_1,202.0,71.71,0.08,0.05,6.62,7.21,64.0,,,,,0.71,,,,,,,Do_217_K-1
i_225,168.0,35.16,2.21,1.44,0.89,0.61,313.0,55.67,1.93,1.8,0.06,0.06,19.0,,,,,,I-225
p-38l,86.0,72.53,2.03,1.57,0.47,0.42,214.0,65.19,3.88,3.68,2.43,2.85,1.0,,,3.0,,,P-38L-5-LO
p-38j,275.0,60.16,2.99,1.52,1.83,0.95,40.0,100.0,5.29,5.75,2.29,3.25,3.0,,,4.0,,1.0,P-38J-15
spitfire_lf_mk9e_iaf,76.0,52.21,0.995,1.295,0.07,0.07,109.0,80.89500000000001,3.02,2.395,1.815,1.625,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,99.0,65.79,2.9,2.63,1.52,1.31,251.0,84.77,3.85,15.15,1.63,6.23,26.0,,,1.92,,,Ki-84_ko
a6m5ko,170.0,88.23,5.13,3.44,0.23,0.17,2581.0,69.55,1.81,2.55,2.06,2.88,72.0,,,2.54,,,A6M5_Ko
la-7,901.0,67.43,3.62,2.96,0.85,0.69,954.0,71.85,2.35,3.4,0.93,1.35,27.0,,,3.63,,,La-7
j2m5,12.0,100.0,2.0,2.0,,,26.0,,,,,,,,,,,,J2M5
a-26b,82.0,86.83,,,12.98,8.07,44.0,100.0,0.8,0.39,16.6,13.27,4.0,,,,,,A-26B-50
lincoln_b2,20.0,,,,,4.3,6.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,21.0,72.22333333333333,5.4,5.696666666666666,,,466.0,91.92999999999999,3.956666666666667,18.953333333333333,1.9866666666666666,9.36,,,,,,,J2M5
fw-190d-9_ussr,97.0,55.425,2.8499999999999996,2.645,,,284.0,57.025,1.69,3.96,0.88,2.245,21.0,,,1.0,,,Fw_190_D-9
g_55s,41.0,5.56,3.83,2.11,0.03,0.13,466.0,67.52,2.48,2.24,2.69,2.42,242.0,100.0,16.93,3.44,0.67,0.06,G.55S
tu-2_postwar_late,129.0,75.86,0.17,0.17,4.99,5.22,936.0,70.0,0.4,0.45,3.14,3.63,9.0,100.0,,,1.0,1.0,Tu-2S-59
fw-190d-13,265.0,53.85,2.46,2.35,1.01,0.89,1948.0,57.67,1.23,1.37,1.35,1.51,62.0,,,2.18,,,Fw_190_D-13
spitfire_mk14e,69.0,69.62,2.44,2.24,0.3,0.17,144.0,86.96,5.26,5.67,2.55,1.88,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,68.0,87.2,4.27,4.63,1.02,1.05,195.0,74.96,2.42,3.27,2.26,3.58,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,59.0,96.7,4.8,3.91,0.1,0.04,32.0,50.0,2.64,5.22,3.25,6.46,,,,,,,C.205N2
f-82e,157.0,71.875,1.675,0.925,1.1099999999999999,0.825,262.0,83.07,3.135,1.49,14.42,6.5600000000000005,,,,,,,F-82E
p-51d-10,30.0,94.45,2.97,2.3,3.16,2.61,251.0,69.08,1.19,1.8,1.66,2.47,,,,,,,P-51D-10
yak-9ut,142.0,100.0,4.68,2.23,1.71,0.77,247.0,66.16,4.72,5.81,1.65,1.95,,,,,,,Yak-9UT
er-2_ach30b_early,30.0,60.0,0.2,0.3,5.97,7.47,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,162.0,85.35,8.18,4.34,2.05,1.16,842.0,70.14,2.05,2.81,0.92,1.29,12.0,,,3.0,,,La-9
me-410b-6_r3,136.0,70.52,1.57,1.13,1.55,0.96,507.0,67.61,0.45,0.43,3.03,2.82,13.0,,,,,,Me_410_B-6/R3
yak-3_vk107,21.0,10.0,2.0,2.0,0.1,0.03,681.0,68.41,2.0,3.32,0.54,0.89,,,,,,,Yak-3_(VK-107)
bf-109g-14as,28.0,59.025,2.54,4.045,0.8400000000000001,1.29,143.0,59.735,2.1550000000000002,3.025,1.335,1.96,14.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,88.0,53.61,2.28,4.48,3.82,7.04,14.0,100.0,8.5,6.67,,,G.56
p_108b_serie1,,,,,,,,,,,,,2.0,,,,,,P.108B_serie_1
p_108b_serie2,18.0,,,,,2.8,11.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,37.0,100.0,1.5,0.55,16.13,11.4,42.0,100.0,0.18,0.14,14.41,12.02,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,18.0,,,1.0,,,Tu-4_(China)
il-10,52.0,89.79,0.64,0.68,6.53,7.37,265.0,60.9,0.65,0.71,3.57,3.95,,,,,,,IL-10
ki_94_2,11.0,,,1.0,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,38.0,28.95,2.71,2.71,,,312.0,74.08,2.02,4.9,1.41,3.33,1.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
