name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86a-5,697.0,54.06,1.44,1.21,1.24,1.06,3292.0,56.65,0.85,0.88,0.6,0.63,95.0,100.0,4.63,5.24,2.27,2.96,F-86A-5
f3d_1,419.0,74.95,1.68,1.28,3.65,2.81,1745.0,70.87,0.65,0.73,1.12,1.28,135.0,,,1.63,,0.68,F3D-1
r2y2_kai,59.0,100.0,5.47,3.42,10.05,6.47,404.0,79.83,2.08,2.45,1.47,1.64,105.0,,,5.45,,0.48,R2Y2_Kai_V3
r2y2_v1,50.0,100.0,2.35,2.96,5.59,6.46,543.0,64.1,2.31,2.51,1.36,1.45,136.0,85.71,7.36,2.72,1.86,0.43,R2Y2_Kai_V1
r2y2_v2,14.0,72.73,2.55,3.12,1.86,3.81,331.0,73.36,2.32,2.76,1.23,1.39,84.0,,,3.46,,1.2,R2Y2_Kai_V2
me-262a-1a,130.0,46.11,2.71,1.33,0.19,0.07,716.0,59.33,2.33,2.07,0.72,0.64,5.0,,,2.25,,,Me_262_A-1a
f-86f-2,693.0,61.66,1.76,1.84,1.41,1.5,5535.0,71.1,1.52,2.25,0.61,0.91,8.0,,,,,,F-86F-2
f-86_canadair_german,216.0,59.46,3.28,1.65,3.93,2.01,752.0,45.52,0.9,1.08,0.32,0.37,,,,,,,CL-13A_Mk_5
f-84g,392.0,64.57,1.98,1.79,3.42,2.85,1182.0,67.33,1.49,1.82,1.01,1.24,214.0,100.0,5.32,1.66,0.98,0.29,F-84G-21-RE
la_200_toriy,416.0,72.79,1.04,1.06,0.3,0.3,402.0,51.73,1.3,1.68,0.09,0.13,2.0,,,,,,La-200
md_452_mystere_2c_preproduction,201.0,56.03,1.0,1.17,2.53,2.98,593.0,58.15,1.53,1.88,0.83,1.0,17.0,,,3.09,,,M.D.452_IIC
sea_hawk_fga6,90.0,75.0,1.25,1.08,4.18,3.65,1157.0,63.23,0.6,0.84,1.31,1.85,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,85.0,58.33,1.94,2.35,0.58,0.71,325.0,45.24,2.31,2.97,1.42,1.74,12.0,,,1.0,,,Sea_Venom_FAW_20
arado-234,129.0,53.03,,,6.8,9.81,2692.0,48.12,,,2.99,4.26,,,,,,,Ar_234_B-2
fj_4b,302.0,56.36,0.83,0.86,2.59,2.68,913.0,59.22,1.24,1.52,0.97,1.21,38.0,,,2.48,,1.0,FJ-4B
f-84g_france,280.0,52.93,1.37,0.99,3.81,2.82,928.0,68.53,1.63,1.9,1.11,1.26,276.0,100.0,5.51,1.15,1.75,0.54,F-84G-26-RE
tu_14t,602.0,62.7,0.31,0.31,4.13,4.36,496.0,36.06,0.6,0.35,1.43,0.68,219.0,100.0,5.18,0.89,,0.18,Tu-14T
il_28sh,1050.0,68.56,0.32,0.33,4.57,4.54,2135.0,46.4,0.18,0.19,0.71,0.7,1345.0,91.67,13.14,1.02,6.41,0.5,IL-28Sh
mig-15bis_nr23_german,383.0,77.79,7.49,3.74,2.05,1.0,3394.0,59.0,0.87,1.06,0.16,0.21,13.0,,,3.3,,,MiG-15bis
attaker_fb1,64.0,74.19,1.0,0.66,3.85,2.34,927.0,83.76,0.65,0.94,1.03,1.46,,,,,,,Attacker_FB_1
f-86f-25,551.0,69.25,1.81,1.57,1.42,1.25,885.0,57.35,1.29,1.6,0.79,0.98,18.0,100.0,,,,,F-86F-25
me-262a-2a,2.0,50.0,2.0,2.0,,,538.0,57.14,1.14,2.4,2.25,4.47,,,,,,,Me_262_A-2a
fj_4b_agm_12b,103.0,66.67,1.51,1.06,3.64,2.43,4626.0,59.28,0.36,0.4,2.55,2.78,10.0,,,,,,FJ-4B_VMF-232
la-15,707.0,68.44,1.98,2.08,0.44,0.46,872.0,55.77,1.42,2.25,0.22,0.37,92.0,90.0,6.92,4.13,,,La-15
he-162a-2,302.0,65.23,2.3,2.55,0.1,0.08,630.0,48.17,1.88,2.95,0.15,0.23,41.0,,,5.03,,,He_162_A-2
yak-15_early,84.0,57.89,1.08,2.02,0.34,0.29,72.0,26.67,1.0,0.93,,,,,,,,,Yak-15P
me-163b-0,118.0,39.68,3.89,5.43,0.34,0.52,279.0,60.19,1.72,2.5,0.02,0.04,,,,,,,Me_163_B-0
f-84b,1152.0,60.67,2.03,2.35,2.79,3.21,1586.0,55.64,0.7,0.76,1.12,1.21,80.0,,,1.28,,0.4,F-84B-26
f-80a,440.0,64.47,2.04,1.99,2.79,2.72,1882.0,63.81,1.01,1.36,0.85,1.15,26.0,,,,,,F-80A-5
kitsuka,108.0,,6.81,3.78,2.31,1.24,1063.0,56.0,1.62,2.88,0.31,0.55,69.0,,,1.24,,,Kikka
f9f-5,462.0,64.16,1.71,1.54,2.46,2.24,191.0,67.37,3.38,2.85,1.25,1.04,26.0,50.0,0.5,1.0,0.05,0.06,F9F-5
go229_v3,159.0,57.51,2.2,1.71,1.65,1.35,973.0,55.48,0.95,1.02,1.62,1.74,13.0,,,,,,Ho_229_V3
il_28,1167.0,64.33,0.25,0.27,3.32,3.61,621.0,39.19,0.23,0.17,0.77,0.49,345.0,87.5,6.46,0.82,3.08,0.34,IL-28
mig-9_ussr,275.0,76.7,1.35,1.65,0.21,0.27,579.0,49.21,2.33,3.59,0.47,0.74,,,,,,,MiG-9_/L
j8m1,127.0,49.57,3.97,6.49,0.52,0.88,953.0,68.29,2.1,4.42,0.46,0.98,171.0,100.0,7.75,2.55,,,Ki-200
meteor_fmk3,93.0,66.67,1.63,1.29,0.91,0.7,822.0,79.87,1.35,1.74,1.0,1.28,,,,,,,Meteor_F_Mk_3
meteor_fmk8,296.0,65.48,1.24,1.58,1.87,3.74,360.0,66.95,1.99,3.01,1.3,1.95,69.0,100.0,4.33,5.1,1.0,0.8,Meteor_F_Mk_8_G.41K
f2h-2,466.0,58.52,1.48,1.36,2.27,2.06,816.0,65.42,0.95,0.9,1.02,0.93,441.0,100.0,5.56,3.5,0.99,0.62,F2H-2
fiat_g91_r1,82.0,29.19,1.19,1.35,1.13,1.35,407.0,48.47,0.55,0.66,0.46,0.58,4.0,,,,,,G.91_R/1
b-57,366.0,76.38,,,13.96,13.11,177.0,44.13,,,0.67,1.0,,,,,,,B-57A
me-262a-1a_u4,144.0,72.0,1.41,1.4,1.0,0.98,4055.0,49.32,0.16,0.16,1.56,1.65,52.0,,,1.61,,4.61,Me_262_A-1/U4
f-80,553.0,55.68,2.07,1.59,1.76,1.35,619.0,66.37,1.35,1.65,1.1,1.35,62.0,100.0,5.5,5.43,0.75,0.24,F-80C-10
mig-9,437.0,60.03,1.56,1.32,0.51,0.42,634.0,36.86,1.16,0.96,0.31,0.27,,,,,,,MiG-9
me-262c-1a,159.0,73.66,3.36,2.14,1.5,1.02,178.0,47.85,2.32,2.05,,,4.0,,,,,,Me_262_C-1a
mig-15_ns23,623.0,56.79,1.26,1.58,0.6,0.77,1721.0,48.27,1.1,1.3,0.29,0.33,,,,,,,MiG-15
meteor_fmk4_sw,158.0,64.45,1.08,1.45,0.81,1.15,76.0,54.84,1.57,1.93,0.28,0.28,17.0,100.0,1.0,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,107.0,53.62,2.88,3.2,0.96,1.04,344.0,66.16,2.61,3.09,0.85,1.05,13.0,,,1.17,,,Meteor_F_Mk_4_G.41F
f-84g_italy,73.0,67.74,1.58,1.21,2.32,1.99,1048.0,63.62,1.76,1.78,1.8,1.78,288.0,,7.5,1.69,,0.13,F-84G-21-RE
fiat_g91_ps,143.0,30.9,1.67,1.78,0.32,0.32,603.0,51.69,0.56,0.56,0.64,0.62,42.0,,,2.5,,0.63,G.91_pre-serie
yak-15,210.0,66.95,2.57,2.57,0.61,0.61,310.0,54.62,1.13,1.77,0.42,0.63,4.0,,,1.0,,,Yak-15
venom_fb4,274.0,61.55,2.25,1.95,3.95,3.47,200.0,56.02,1.96,2.78,0.7,1.02,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,291.0,82.59,0.79,0.65,10.33,7.1,2804.0,66.52,0.42,0.45,1.82,1.88,60.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,85.0,19.64,1.77,1.63,0.2,0.18,343.0,60.2,1.66,2.33,0.83,1.19,16.0,,,2.0,,,Sea_Meteor_F_Mk_3
mig-17,429.0,73.03,3.65,2.15,1.65,1.02,1775.0,48.56,1.34,1.68,0.16,0.21,74.0,62.5,1.03,1.02,0.26,0.31,MiG-17
b-57b,1552.0,69.37,0.11,0.07,6.8,5.07,1987.0,49.16,0.25,0.25,1.44,1.37,1585.0,98.04,2.38,0.38,3.25,0.48,B-57B
f9f-2,349.0,51.27,1.39,1.18,2.79,2.37,312.0,64.23,1.34,1.84,1.95,2.7,,,,,,,F9F-2
mig-15,968.0,68.39,2.45,3.07,0.73,0.89,2027.0,50.15,1.38,1.82,0.21,0.29,8.0,,,0.5,,,MiG-15bis
canberra_bimk6,309.0,47.48,0.05,0.05,4.59,4.41,502.0,43.25,1.23,1.61,2.0,2.71,419.0,100.0,7.54,1.7,1.54,0.36,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,443.0,63.71,,,15.14,5.42,1050.0,33.21,,,0.37,0.44,42.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,665.0,58.27,0.41,0.33,7.91,6.16,972.0,40.27,0.33,0.28,0.76,0.65,115.0,100.0,2.0,1.7,,,S.O.4050_Vautour_IIA
md_450b_ouragan,125.0,61.13,1.26,0.9,1.46,1.17,323.0,61.5,2.18,1.81,1.22,1.01,126.0,55.56,5.83,2.45,0.78,0.33,M.D.450B_Ouragan
la_174,35.0,100.0,,,,,158.0,74.46,3.05,3.5,0.92,1.06,26.0,50.0,2.0,3.33,,,La-174
md_452_mystere_2a,108.0,46.67,0.02,0.48,1.26,0.43,623.0,61.14,1.32,1.43,0.41,0.44,6.0,,,1.0,,,M.D.452_IIA
vampire_fb5,113.0,64.11,2.02,1.55,2.41,2.15,2069.0,65.1,0.67,0.87,1.56,2.04,68.0,,,1.54,,2.71,Vampire_FB_5
j7w1,178.0,88.71,7.85,2.17,0.81,0.2,360.0,51.97,3.29,3.23,0.23,0.24,26.0,,,,,,J7W1
fw-190d-12,1272.0,58.58,1.5,1.74,0.5,0.56,366.0,36.3,2.97,2.45,1.1,0.91,,,,,,,Fw_190_D-12
spitfire_xvi,295.0,53.6,2.78,1.52,0.49,0.25,578.0,58.68,0.94,1.41,0.55,0.82,,,,,,,Spitfire_F_Mk_XVI
p-38k,7.0,,,,,1.43,201.0,77.84,4.17,4.88,3.2,3.54,3.0,,,,,,P-38K
b-17g,140.0,58.6,0.05,0.03,5.17,3.81,157.0,73.12,0.17,0.15,2.34,3.01,95.0,,,0.07,,1.86,B-17G-60-VE
wyvern_s4,359.0,52.07,0.56,0.43,3.31,2.39,5276.0,70.58,0.36,0.36,2.35,2.35,204.0,100.0,3.19,3.47,7.25,7.81,Wyvern_S4
douglas_ad_4,514.0,57.31,0.85,0.8,4.59,4.35,3916.0,72.55,0.36,0.38,4.92,5.15,98.0,100.0,0.57,0.31,16.04,12.72,AD-4
tu_4,290.0,63.0,0.75,0.56,3.68,2.79,381.0,42.84,0.79,0.87,1.25,1.41,300.0,35.0,3.83,0.6,0.58,0.07,Tu-4
n1k2_jko,72.0,61.11,0.99,1.66,1.38,1.97,310.0,41.95,0.71,1.06,1.86,2.35,8.0,,,,1.0,1.0,N1K2-Ja
he_219a_7,171.0,77.62,3.21,2.16,0.91,0.55,2688.0,56.03,0.51,0.48,2.46,2.33,78.0,100.0,0.75,0.35,21.71,9.76,He_219_A-7
sm_91,429.0,67.18,2.57,1.84,3.3,2.31,1944.0,55.41,1.47,1.52,2.29,2.33,21.0,,,2.22,,,SM.91
n1k1_ja,189.0,43.01,2.61,2.29,0.06,0.06,113.0,100.0,3.12,3.47,0.81,1.15,,,,,,,N1K1-Ja
g5n1,179.0,55.77,,,2.17,1.57,23.0,,,,,1.0,,,,,,,G5N1
tu-2_postwar,501.0,74.78,0.12,0.11,6.5,6.35,519.0,56.19,0.13,0.11,3.39,2.72,54.0,90.32,,,0.32,0.42,Tu-2S-44
b_24d,107.0,70.0,,,5.93,3.7,65.0,25.0,,,1.5,2.45,,,,,,,B-24D-25-CO
bf-109k-4,4467.0,62.72,2.71,2.94,0.44,0.47,2404.0,47.8,1.96,3.01,0.37,0.58,168.0,36.47,5.62,8.4,0.34,0.27,Bf_109_K-4
p-47n-15,1349.0,55.02,1.16,1.11,1.15,1.11,2192.0,81.94,0.47,0.42,1.88,1.66,42.0,100.0,2.0,1.13,3.0,1.77,P-47N-15
spitfire_ix_usa,160.0,46.67,1.45,1.28,0.44,0.57,889.0,67.07,1.5,1.88,0.55,0.71,44.0,,,1.98,,0.5,Spitfire_LF_Mk_IXc
p-47m-1-re,820.0,75.46,2.2,1.86,4.11,3.29,3331.0,75.33,0.62,0.72,1.99,2.29,,,,,,,P-47M-1-RE
f7f3,13.0,,2.0,1.38,1.0,0.54,199.0,90.37,0.73,0.95,1.76,1.86,,,,,,,F7F-3
spitfire_ix,139.0,92.65,2.24,1.33,,,1089.0,67.78,1.58,2.19,0.8,1.1,109.0,,,2.71,,,Spitfire_LF_Mk_IX
fw-190c,397.0,62.9,2.54,2.04,0.4,0.39,175.0,85.73,7.38,8.65,3.29,3.85,,,,,,,Fw_190_C
brigand_b1,92.0,88.33,0.54,0.14,5.9,3.72,95.0,92.06,0.08,0.08,6.94,5.98,,,,,,,Brigand_B_1
ki_87,21.0,,,1.2,,,120.0,85.75,3.23,2.56,1.55,1.34,,,,,,,Ki-87
su-6_m71,288.0,85.82,0.74,0.55,5.36,3.78,695.0,53.29,0.26,0.23,4.19,3.54,32.0,59.26,,,0.61,0.54,Su-6_(M-71F)
b-29,433.0,66.56,0.21,0.22,6.33,6.36,163.0,69.44,0.22,0.09,0.67,0.44,106.0,100.0,0.47,0.18,,,B-29A-BN
f8f1,853.0,68.17,2.09,1.6,1.04,0.78,1839.0,76.27,0.45,0.54,1.38,1.65,,,,,,,F8F-1
spitfire_f22,139.0,65.97,5.31,2.05,2.08,1.71,573.0,79.06,1.17,1.63,1.06,1.48,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,104.0,87.5,4.24,4.85,2.73,2.87,715.0,81.17,0.59,0.7,1.33,1.55,,,,,,,Sea_Fury_FB_11
do_217m_1,2347.0,72.04,,,5.26,4.43,348.0,48.63,,,2.03,2.03,,,,,,,Do_217_M-1
p1y1_mod11,67.0,35.71,,,6.29,5.0,111.0,65.29,,,0.81,1.15,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,4111.0,61.01,2.53,2.55,0.27,0.26,1361.0,65.5,3.35,4.91,0.59,0.87,4.0,,,1.0,,,Fw_190_A-8
tempest_mk2,197.0,48.82,2.32,3.19,0.72,1.0,486.0,77.6,1.43,2.01,1.14,1.58,38.0,100.0,3.25,3.25,1.0,1.0,Tempest_Mk_II
he-177a-5,1965.0,71.67,0.26,0.25,3.36,3.1,241.0,43.33,,,0.95,0.92,131.0,64.1,0.37,0.38,1.49,0.94,He_177_A-5
il-10_1946,393.0,71.99,1.1,1.1,3.28,3.18,309.0,54.25,1.19,0.91,6.77,5.04,,,,,,,IL-10_(1946)
ta-152c,559.0,66.6,1.98,2.23,0.28,0.34,1327.0,65.34,3.28,5.59,1.69,2.86,25.0,,,2.43,,,Ta_152_C-3
lancaster_mk1,189.0,77.57,0.1,0.07,4.86,3.35,39.0,100.0,,,1.42,,,,,,,,Lancaster_B_Mk_I
do_335b_2,96.0,,3.08,1.86,1.72,1.07,3913.0,56.29,0.55,0.55,2.03,2.0,,,,,,,Do_335_B-2
n1k2_j,125.0,42.47,2.78,1.39,1.02,0.29,252.0,86.6,2.09,1.52,3.02,2.43,,,,,,,N1K2-J
do_335a_0,224.0,61.17,3.07,1.54,0.31,0.13,252.0,29.34,1.67,1.14,1.35,0.68,,,,,,,Do_335_A-0
lancaster_mk3,247.0,74.46,,,3.48,4.08,148.0,38.33,,,1.58,2.68,16.0,,,,,,Lancaster_B_Mk_III
do_335a_1,186.0,63.58,0.43,0.3,0.52,0.5,405.0,54.01,0.23,0.16,1.43,1.02,,,,,,,Do_335_A-1
mb_5,125.0,55.3,1.51,1.34,,,567.0,72.01,2.52,5.7,0.58,1.3,165.0,71.76,4.68,2.79,0.03,0.01,MB.5
ki-83,72.0,70.67,2.11,1.83,0.91,0.51,259.0,79.04,2.27,6.23,0.73,2.0,,,,,,,Ki-83
i_185_m71_standard,1042.0,56.37,1.89,1.38,0.3,0.24,604.0,48.73,0.73,0.63,0.76,0.67,7.0,,,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,775.0,62.83,1.89,1.75,0.62,0.56,1331.0,76.31,1.66,2.75,1.35,2.25,15.0,,,4.25,,,P-51D-30
f4u-4b_vmf_214,,,,,,,68.0,65.69,2.54,2.25,0.97,0.88,,,,,,,F4U-4B_VMF-214
p-51d-5,4129.0,69.34,1.58,1.54,0.94,0.92,878.0,68.82,1.41,1.49,1.69,1.76,43.0,,,3.43,,0.93,P-51D-5
la-7b-20,580.0,58.35,2.34,1.73,0.49,0.33,606.0,53.96,1.4,1.46,0.69,0.72,16.0,,,,,,La-7B-20
bf-109g-6,7304.0,59.12,2.21,2.3,0.15,0.16,3174.0,59.02,2.17,2.89,0.43,0.56,292.0,81.94,10.49,4.97,0.54,0.23,Bf_109_G-6
me-410a-1_u4,444.0,65.14,1.59,0.99,0.63,0.42,604.0,55.19,0.34,0.23,1.61,1.18,2.0,,,,,,Me_410_A-1/U4
bf-109z,10.0,,,,,,197.0,61.72,2.08,4.2,,,,,,,,,Bf_109_Z_
am_1_mauler,672.0,65.48,0.62,0.59,2.95,2.61,2875.0,76.11,0.41,0.44,3.21,3.37,,,,,,,AM-1
spitfire_f24,163.0,66.9,3.63,3.72,1.29,1.46,2798.0,77.7,0.61,0.84,1.29,1.76,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2854.0,70.05,1.37,1.44,1.24,1.3,1629.0,70.72,1.17,1.18,1.55,1.56,110.0,64.29,5.98,4.3,0.76,0.49,P-51D-20-NA
b-17e_japan,23.0,,,,,,149.0,50.22,0.3,0.41,0.24,0.48,9.0,100.0,0.33,0.33,5.0,5.0,B-17E
la-7_dolgushin,412.0,61.77,2.74,2.85,1.06,1.15,236.0,50.26,1.67,2.02,1.69,2.06,7.0,,,,,,Dolgushin's_La-7
yak-3u,247.0,58.2,1.3,1.14,0.15,0.18,599.0,48.1,1.69,2.15,0.42,0.54,,,,,,,Yak-3U
j5n1,52.0,100.0,2.59,1.41,1.0,0.56,77.0,90.59,3.79,8.95,0.72,1.76,,,,,,,J5N1
ki_84_otsu,67.0,100.0,6.14,5.13,3.0,1.52,105.0,100.0,2.18,2.65,0.72,0.92,,,,,,,Ki-84_otsu
la-11,9.0,33.33,3.0,4.5,,,12.0,,,2.0,,,,,,,,,La-11
fw-190d-9,1731.0,56.31,2.56,2.51,0.73,0.7,1317.0,48.61,2.04,2.26,1.13,1.25,15.0,,,,,,Fw_190_D-9
spitfire_mk18e,98.0,89.35,1.74,2.11,0.66,1.14,304.0,77.79,1.02,1.48,1.99,2.92,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,229.0,67.2,,,5.2,3.47,20.0,,,,,0.31,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,56.0,59.42,1.61,2.07,0.4,0.52,254.0,70.68,0.69,0.98,0.85,1.19,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,252.0,56.56,1.75,1.62,2.99,2.65,5636.0,73.02,0.35,0.31,2.22,2.11,181.0,51.04,0.73,0.74,7.01,2.99,F4U-7
douglas_ad_2,456.0,66.98,0.36,0.29,6.68,4.54,944.0,79.77,0.26,0.26,4.82,4.42,,,,,,,AD-2
tu-2,598.0,75.84,0.13,0.15,5.41,5.69,1110.0,53.28,0.05,0.05,4.2,3.35,18.0,100.0,,,3.0,1.53,Tu-2S
f8f1b,544.0,65.36,2.83,2.13,1.66,1.33,5985.0,79.22,0.94,1.07,1.7,1.93,26.0,,,,,,F8F-1B
fw-190f-8,1702.0,60.4,1.89,1.9,0.27,0.28,1718.0,53.69,1.43,1.8,1.07,1.34,23.0,,,,,,Fw_190_F-8
g8n1,77.0,81.25,0.17,0.69,3.18,5.22,26.0,,,,,,34.0,,,0.95,,,G8N1
seafire_fr47,47.0,97.0,2.97,2.45,2.08,1.8,332.0,88.54,1.13,0.76,2.17,1.44,,,,,,,Seafire_FR_47
do_217k_1,1659.0,69.51,,,4.6,4.12,261.0,27.18,,,1.61,0.64,,,,,,,Do_217_K-1
i_225,375.0,56.52,1.58,1.25,0.34,0.31,245.0,61.51,1.31,1.84,0.28,0.43,,,,,,,I-225
p-38l,411.0,54.41,1.48,1.14,0.3,0.23,337.0,68.82,3.0,2.95,3.2,3.24,263.0,52.69,11.68,15.19,0.09,0.11,P-38L-5-LO
p-38j,387.0,69.68,2.24,1.5,0.9,0.59,176.0,52.26,3.95,6.94,1.42,2.67,36.0,50.0,3.0,3.6,0.9,1.0,P-38J-15
ki_84_ko,492.0,67.33,2.86,2.55,1.15,1.01,206.0,73.79,1.12,2.26,0.68,1.88,50.0,25.93,1.33,2.08,,,Ki-84_ko
a6m5ko,362.0,51.57,4.94,2.47,0.18,0.1,4312.0,64.0,1.69,2.44,1.17,1.68,27.0,,,1.9,,,A6M5_Ko
la-7,1643.0,59.2,1.97,1.83,0.25,0.24,651.0,49.01,2.06,1.82,0.78,0.62,64.0,,,1.28,,,La-7
j2m5,27.0,,,2.63,,0.63,29.0,100.0,0.47,0.53,0.13,0.35,,,,,,,J2M5
a-26b,500.0,75.52,0.26,0.22,8.02,6.35,452.0,69.49,1.25,1.82,16.36,23.66,28.0,100.0,1.07,1.0,3.2,2.84,A-26B-50
lincoln_b2,91.0,25.0,,,7.34,4.78,124.0,81.44,0.19,0.18,0.94,0.93,60.0,,,1.48,,0.03,Lincoln_B_Mk_II
j2m5_30mm,121.0,49.53,4.64,9.06,,,453.0,60.76,3.07,4.82,0.16,0.25,1.0,,,,,,J2M5
fw-190d-9_ussr,85.0,100.0,9.68,4.82,,,459.0,56.27,1.7,2.38,0.31,0.41,,,,,,,Fw_190_D-9
g_55s,793.0,59.96,3.12,3.73,0.4,0.47,3896.0,60.86,2.15,2.65,1.02,1.25,63.0,,,11.75,,,G.55S
tu-2_postwar_late,494.0,76.71,0.13,0.14,4.87,5.46,1290.0,62.04,0.11,0.1,3.48,3.53,108.0,78.07,,,3.43,4.24,Tu-2S-59
fw-190d-13,1743.0,55.31,2.51,2.51,0.41,0.4,3164.0,53.32,1.59,1.8,0.79,0.87,41.0,50.0,1.94,2.36,0.5,0.64,Fw_190_D-13
spitfire_mk14e,202.0,83.17,3.25,2.18,0.9,0.59,582.0,69.4,1.38,2.03,0.52,0.79,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,94.0,12.12,2.1,2.07,0.62,0.3,624.0,65.94,1.27,1.75,0.36,0.54,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,771.0,59.13,2.9,3.15,0.1,0.11,346.0,54.63,2.58,3.2,1.11,1.35,,,,,,,C.205N2
f-82e,998.0,64.12,2.86,1.92,1.03,0.7,1637.0,77.12,3.76,5.76,3.24,4.89,81.0,67.86,2.93,4.06,1.0,1.42,F-82E
p-51d-10,1763.0,66.67,1.64,1.79,1.58,1.75,548.0,75.64,2.45,5.29,2.07,4.15,16.0,,,,,,P-51D-10
yak-9ut,293.0,67.71,1.57,1.61,0.06,0.06,335.0,52.6,2.45,2.59,0.35,0.36,,,,,,,Yak-9UT
er-2_ach30b_early,126.0,75.86,,,7.97,3.32,98.0,47.62,,,1.48,1.53,,,,,,,Yer-2_(ACh-30B)_/E
