name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-80a,204.0,56.57,2.04,1.32,3.17,2.0,1964.0,68.58,1.58,2.78,1.47,2.61,6.0,,,1.0,,,F-80A-5
kitsuka,20.0,50.0,1.73,,,,879.0,62.94,1.84,2.68,0.81,1.19,23.0,,,,,,Kikka
f9f-5,513.0,62.16,1.25,1.47,3.14,3.81,153.0,73.92,2.06,6.41,2.15,7.0,6.0,,,1.0,,2.0,F9F-5
go229_v3,125.0,53.57,2.14,1.59,0.5,0.34,703.0,51.76,2.01,1.52,3.49,2.9,,,,,,,Ho_229_V3
il_28,336.0,75.87,0.48,0.45,7.49,7.44,1079.0,39.93,0.24,0.34,0.34,0.47,112.0,,,1.15,,1.21,IL-28
mig-9_ussr,191.0,65.97,2.04,2.9,1.04,1.45,677.0,58.99,1.41,1.85,0.28,0.36,20.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,56.0,,3.95,3.64,0.11,0.23,708.0,72.03,2.3,4.57,0.29,0.59,68.0,100.0,4.25,2.57,,,Ki-200
meteor_fmk3,,,,,,,977.0,62.69,1.94,2.25,1.7,1.99,,,,,,,Meteor_F_Mk_3
meteor_fmk8,295.0,67.84,1.75,1.94,2.86,3.1,648.0,58.9,1.41,1.91,1.39,1.92,18.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,378.0,59.31,2.32,1.61,2.35,1.6,336.0,65.39,1.71,1.47,1.93,1.62,135.0,100.0,8.27,5.0,0.97,0.57,F2H-2
fiat_g91_r1,155.0,64.52,1.95,1.61,2.62,2.09,149.0,52.12,1.66,1.81,1.59,1.82,,,,,,,G.91_R/1
b-57,168.0,67.23,,,11.68,7.81,255.0,52.9,,,0.32,0.57,,,,,,,B-57A
me-262a-1a_u4,82.0,62.18,1.15,1.4,1.68,2.13,4495.0,59.98,0.15,0.19,1.82,2.13,11.0,,,2.0,,5.33,Me_262_A-1/U4
f-80,322.0,61.25,2.27,2.38,2.5,2.61,433.0,64.15,1.39,2.13,1.61,2.48,15.0,,,2.11,,2.0,F-80C-10
mig-9,95.0,53.66,2.21,1.99,1.04,0.97,764.0,48.31,1.0,0.97,0.31,0.31,18.0,,2.14,,,,MiG-9
me-262c-1a,76.0,85.76,3.53,4.6,0.13,0.3,122.0,81.25,3.33,1.8,0.5,0.21,22.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,212.0,51.96,2.19,1.76,1.91,1.49,1301.0,58.95,0.87,1.05,0.36,0.43,19.0,50.0,,,,,MiG-15
meteor_fmk4_sw,70.0,84.06,2.7,2.67,2.11,1.86,31.0,100.0,3.0,1.93,2.86,1.86,12.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,83.0,91.96,1.83,1.88,1.77,1.75,182.0,55.42,1.66,2.18,1.28,2.12,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,169.0,62.44,1.57,1.49,3.77,4.05,706.0,66.64,2.15,2.33,2.69,2.88,80.0,,,2.4,,0.3,F-84G-21-RE
fiat_g91_ps,121.0,51.61,1.31,1.19,5.19,4.56,416.0,56.14,0.85,0.79,1.23,1.11,45.0,100.0,0.36,0.57,1.36,0.93,G.91_pre-serie
yak-15,192.0,39.03,2.47,1.75,0.97,0.72,107.0,72.62,3.06,3.94,0.98,1.37,3.0,,,,,,Yak-15
venom_fb4,148.0,61.94,2.93,3.35,2.92,3.35,495.0,58.07,1.42,1.9,1.43,1.87,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,94.0,95.0,0.65,0.45,12.06,10.59,3581.0,47.26,0.26,0.48,1.08,1.92,1.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,92.0,73.81,2.18,1.81,2.07,1.65,490.0,61.35,1.21,1.94,1.13,1.75,15.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,282.0,74.03,2.39,2.55,0.67,0.71,2264.0,70.7,1.4,2.6,0.36,0.66,80.0,90.48,2.5,2.57,,,MiG-17
b-57b,623.0,57.94,0.15,0.11,7.27,5.88,1081.0,48.2,0.15,0.21,1.26,1.65,330.0,100.0,8.02,2.12,2.53,0.78,B-57B
f9f-2,578.0,67.61,1.38,1.48,2.65,2.88,220.0,54.24,1.76,1.66,2.64,2.54,6.0,,,,,,F9F-2
mig-15,464.0,64.19,2.31,2.42,0.82,0.85,4240.0,64.58,1.71,2.95,0.46,0.81,71.0,38.89,1.46,1.78,0.19,0.14,MiG-15bis
canberra_bimk6,166.0,95.24,0.21,0.21,9.19,8.95,269.0,54.68,0.58,0.81,2.13,2.87,42.0,,,1.8,,4.2,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,146.0,88.01,,,7.09,6.52,321.0,46.4,,,1.88,2.26,47.0,,,,,1.18,S.O.4050_Vautour_IIB
so_4050_vautour_2a,190.0,90.77,0.27,0.27,7.27,7.41,430.0,27.89,0.34,0.26,1.42,1.08,29.0,,,2.67,,2.4,S.O.4050_Vautour_IIA
md_450b_ouragan,134.0,58.06,1.46,1.36,1.34,1.28,335.0,90.02,1.43,1.62,1.56,1.77,96.0,100.0,4.12,1.69,7.24,3.27,M.D.450B_Ouragan
la_174,11.0,,,2.82,,0.73,63.0,86.36,2.82,3.45,0.05,,,,,,,,La-174
md_452_mystere_2a,107.0,59.72,1.47,1.1,0.51,0.38,376.0,51.11,1.64,2.2,0.63,0.85,,,,,,,M.D.452_IIA
vampire_fb5,111.0,85.48,1.2,1.07,6.68,5.86,5248.0,72.79,0.67,0.88,1.34,1.79,21.0,,,,,,Vampire_FB_5
j7w1,118.0,24.49,3.38,2.06,,,240.0,77.07,3.66,4.45,0.91,1.1,,,,,,,J7W1
fw-190d-12,1206.0,63.62,1.53,1.77,0.4,0.47,562.0,77.26,2.13,3.53,1.1,1.77,,,,,,,Fw_190_D-12
spitfire_xvi,177.0,54.09,2.04,1.92,1.01,0.99,262.0,64.95,1.9,2.09,1.89,2.13,,,,,,,Spitfire_F_Mk_XVI
p-38k,4.0,,,,,,53.0,95.0,5.55,8.6,1.63,3.13,11.0,,,,,,P-38K
b-17g,115.0,67.48,0.3,0.29,2.67,2.45,286.0,59.56,0.21,0.21,0.73,0.67,40.0,100.0,0.07,,5.96,,B-17G-60-VE
wyvern_s4,356.0,72.76,0.76,0.78,4.02,4.07,8513.0,64.15,0.76,0.86,4.37,5.08,146.0,97.16,3.21,2.13,8.42,6.39,Wyvern_S4
douglas_ad_4,317.0,66.23,0.41,0.33,4.37,3.65,3615.0,68.31,0.54,0.58,6.33,6.78,61.0,,,0.66,,8.1,AD-4
tu_4,164.0,69.01,0.74,0.62,3.55,3.09,551.0,43.75,0.67,0.85,0.37,0.49,7.0,,,,,,Tu-4
n1k2_jko,20.0,,,3.0,,2.4,95.0,83.33,3.72,4.14,3.45,3.77,,,,,,,N1K2-Ja
he_219a_7,10.0,50.0,0.95,1.9,0.5,1.0,2835.0,67.55,0.59,0.61,2.97,3.04,15.0,,,2.17,,6.5,He_219_A-7
sm_91,347.0,54.04,2.94,3.11,2.53,2.66,850.0,60.64,1.75,1.89,3.17,3.46,43.0,86.36,3.23,2.63,1.27,1.04,SM.91
n1k1_ja,39.0,100.0,3.17,2.38,,,64.0,51.04,0.99,1.12,1.14,1.26,,,,,,,N1K1-Ja
g5n1,109.0,87.37,,,2.67,1.75,65.0,,,,,1.0,4.0,,,,,0.25,G5N1
tu-2_postwar,390.0,78.22,0.25,0.23,7.61,7.25,586.0,51.93,0.03,0.03,5.3,3.26,88.0,72.9,,,1.82,2.49,Tu-2S-44
b_24d,98.0,64.52,,,4.64,4.98,68.0,80.0,1.03,1.31,1.64,1.81,,,,,,,B-24D-25-CO
bf-109k-4,2698.0,69.04,2.6,2.81,0.52,0.57,3332.0,59.73,2.39,4.01,0.5,0.85,25.0,,,12.0,,,Bf_109_K-4
p-47n-15,493.0,63.58,1.61,1.27,2.4,1.99,1531.0,61.76,0.71,0.81,1.77,2.0,29.0,100.0,5.06,3.4,9.41,2.8,P-47N-15
spitfire_ix_usa,300.0,57.0,1.04,1.11,0.16,0.16,899.0,61.18,1.39,2.51,1.12,2.02,27.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,663.0,78.03,2.11,1.89,3.25,2.95,1557.0,71.66,1.15,1.34,2.67,3.11,,,,,,,P-47M-1-RE
f7f3,56.0,50.0,2.5,4.86,,,91.0,52.08,2.66,2.32,3.05,2.98,,,,,,,F7F-3
spitfire_ix,155.0,77.01,2.35,1.77,0.73,0.51,1493.0,64.2,1.94,3.35,1.64,2.81,100.0,98.21,5.75,3.58,,,Spitfire_LF_Mk_IX
fw-190c,117.0,68.07,1.66,3.17,,,163.0,68.12,8.01,6.3,2.74,2.08,,,,,,,Fw_190_C
brigand_b1,27.0,95.24,0.96,1.0,7.69,7.93,215.0,48.39,1.98,1.09,12.46,6.54,,,,,,,Brigand_B_1
ki_87,,,,,,,91.0,68.28,0.77,1.26,0.18,0.32,,,,,,,Ki-87
su-6_m71,226.0,80.22,1.15,0.56,9.59,4.84,818.0,66.21,0.2,0.17,3.72,3.23,7.0,,,,,,Su-6_(M-71F)
b-29,133.0,71.02,0.12,0.09,3.55,3.01,894.0,61.58,0.32,0.75,0.27,0.67,80.0,100.0,0.32,0.8,3.98,9.37,B-29A-BN
f8f1,136.0,16.67,5.73,2.35,1.5,0.91,1164.0,67.82,0.44,0.45,1.71,1.72,6.0,,,,,,F8F-1
spitfire_f22,319.0,79.98,2.72,2.5,1.57,1.44,463.0,72.65,1.46,2.93,2.17,4.52,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,250.0,76.77,2.33,2.04,1.47,1.27,794.0,71.34,0.64,0.71,1.9,2.19,,,,,,,Sea_Fury_FB_11
do_217m_1,1043.0,78.6,0.01,0.01,6.29,5.86,205.0,65.92,,,2.23,1.26,9.0,,,,1.0,1.0,Do_217_M-1
p1y1_mod11,101.0,93.89,,,8.42,6.67,146.0,41.81,,,1.67,1.68,17.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1988.0,61.86,2.59,2.88,0.28,0.33,879.0,72.17,3.66,7.24,1.61,3.17,,,,,,,Fw_190_A-8
tempest_mk2,289.0,90.26,2.3,2.09,6.51,6.1,820.0,63.64,0.91,1.19,1.49,1.93,22.0,100.0,2.0,2.0,,,Tempest_Mk_II
he-177a-5,1603.0,73.92,0.33,0.32,3.98,3.87,391.0,36.43,0.1,0.32,0.62,1.63,26.0,,,0.92,,,He_177_A-5
il-10_1946,280.0,53.69,1.04,0.99,2.78,2.61,304.0,69.41,2.14,0.57,10.21,3.29,,,,,,,IL-10_(1946)
ta-152c,635.0,66.97,2.7,3.38,0.25,0.33,848.0,66.29,2.41,3.93,0.91,1.48,,,,,,,Ta_152_C-3
lancaster_mk1,111.0,73.57,0.24,0.2,8.86,7.36,169.0,54.84,,,1.03,1.74,16.0,,,,,,Lancaster_B_Mk_I
do_335b_2,130.0,67.99,1.85,2.37,1.79,2.14,6249.0,67.27,0.79,0.9,3.73,4.21,,,,,,,Do_335_B-2
n1k2_j,44.0,84.52,3.33,4.0,1.56,2.16,315.0,74.83,0.95,1.07,1.82,2.03,18.0,,,,,,N1K2-J
do_335a_0,28.0,81.82,1.82,1.03,0.27,0.11,584.0,64.0,0.95,0.79,3.25,2.79,40.0,,,,,0.59,Do_335_A-0
lancaster_mk3,188.0,78.04,0.06,0.07,15.98,9.22,179.0,58.07,0.21,0.29,1.45,2.04,,,,,,,Lancaster_B_Mk_III
do_335a_1,206.0,72.96,1.49,0.64,3.35,1.29,1545.0,63.01,0.33,0.32,2.1,2.19,,,,,,,Do_335_A-1
mb_5,40.0,100.0,3.85,2.43,0.62,0.35,212.0,75.31,3.76,11.13,3.55,10.92,3.0,,,3.0,,,MB.5
ki-83,37.0,100.0,3.15,2.05,1.0,0.71,153.0,97.42,4.84,8.62,1.92,3.41,,,,,,,Ki-83
i_185_m71_standard,360.0,66.28,3.47,2.4,0.55,0.41,532.0,47.57,2.61,1.59,0.97,0.59,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,308.0,50.11,3.23,1.95,1.26,0.71,1409.0,72.92,2.63,4.78,3.1,5.66,10.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1734.0,69.48,1.79,1.75,1.49,1.49,688.0,63.5,1.93,1.86,2.88,2.8,20.0,,,,,,P-51D-5
la-7b-20,278.0,61.23,2.78,3.45,0.74,0.94,575.0,54.06,1.4,1.68,1.59,1.97,,,,,,,La-7B-20
bf-109g-6,3139.0,62.37,2.29,2.69,0.21,0.24,4926.0,62.91,1.8,2.63,0.82,1.18,131.0,100.0,16.0,6.35,,,Bf_109_G-6
me-410a-1_u4,202.0,69.26,1.91,1.63,0.95,0.79,915.0,76.7,0.45,0.38,2.15,1.79,72.0,72.58,1.53,2.25,11.32,15.79,Me_410_A-1/U4
bf-109z,51.0,50.0,2.48,4.59,0.06,0.09,70.0,100.0,3.48,5.04,0.83,1.16,24.0,,,3.5,,,Bf_109_Z_
am_1_mauler,304.0,58.97,0.48,0.48,4.54,4.5,2097.0,65.16,0.54,0.58,4.79,5.21,,,,,,,AM-1
spitfire_f24,294.0,92.12,2.34,2.29,1.91,1.87,2472.0,77.46,1.16,1.45,1.82,2.3,11.0,94.44,2.33,2.36,0.94,0.82,Spitfire_F_Mk_24
p-51d-20-na,1277.0,70.64,1.65,1.68,1.59,1.65,1369.0,65.66,1.15,0.99,2.16,1.85,40.0,,,3.74,,,P-51D-20-NA
b-17e_japan,31.0,2.08,,,1.5,1.61,198.0,69.4,0.09,0.15,0.26,0.37,,,,,,,B-17E
la-7_dolgushin,279.0,71.78,3.25,4.35,0.46,0.58,365.0,65.43,1.59,1.77,1.53,1.68,,,,,,,Dolgushin's_La-7
yak-3u,113.0,53.44,1.92,1.56,0.03,0.04,584.0,43.19,3.63,5.16,0.58,0.88,13.0,,,,,,Yak-3U
j5n1,17.0,30.0,2.4,3.75,,,47.0,54.49,3.58,,0.33,,10.0,,,,,,J5N1
ki_84_otsu,34.0,,,5.0,,3.0,236.0,61.61,2.6,3.07,1.33,1.57,1.0,,,1.0,,,Ki-84_otsu
la-11,8.0,,,,,,49.0,24.31,2.09,2.23,0.08,0.03,,,,,,,La-11
fw-190d-9,712.0,67.95,2.61,2.88,1.11,1.25,2214.0,67.34,1.5,1.82,1.22,1.49,23.0,,,0.17,,1.0,Fw_190_D-9
spitfire_mk18e,104.0,48.92,1.43,1.52,0.95,0.81,418.0,69.57,1.43,2.95,1.46,3.05,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,247.0,60.89,0.2,0.2,5.38,4.96,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,14.0,100.0,1.15,1.15,0.62,0.62,551.0,59.43,1.16,1.38,0.97,1.13,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,255.0,68.28,2.3,2.42,1.21,1.26,2562.0,70.59,0.5,0.46,4.39,4.0,193.0,65.65,1.17,0.97,3.71,2.99,F4U-7
douglas_ad_2,138.0,79.68,0.5,0.34,12.05,8.45,699.0,67.73,1.07,1.28,7.16,8.45,,,,,,,AD-2
tu-2,584.0,69.38,0.23,0.23,6.6,6.58,1752.0,68.32,0.24,0.28,3.18,3.57,50.0,100.0,1.0,0.24,2.57,1.66,Tu-2S
f8f1b,469.0,67.72,1.96,1.94,0.72,0.69,4286.0,72.21,0.97,1.15,2.14,2.51,44.0,100.0,1.0,0.82,2.0,2.55,F8F-1B
fw-190f-8,816.0,58.57,2.39,2.42,1.07,1.08,2571.0,67.08,1.79,2.64,1.94,2.9,85.0,100.0,8.18,7.33,8.31,8.25,Fw_190_F-8
g8n1,53.0,75.0,,,3.64,3.56,314.0,69.21,0.33,0.87,0.18,0.54,12.0,,,0.09,,,G8N1
seafire_fr47,275.0,73.92,1.82,1.61,0.63,0.53,242.0,68.69,2.52,1.76,3.53,2.46,,,,,,,Seafire_FR_47
do_217k_1,737.0,81.69,,,5.76,4.98,327.0,46.15,,,0.85,1.68,,,,,,,Do_217_K-1
i_225,110.0,89.58,3.44,1.97,0.35,0.19,258.0,28.67,2.23,2.15,1.19,1.17,,,,,,,I-225
p-38l,134.0,96.77,6.29,2.0,3.55,1.12,538.0,73.38,4.62,11.81,4.09,10.62,115.0,96.77,12.35,12.03,2.77,2.65,P-38L-5-LO
p-38j,179.0,53.23,3.25,2.26,1.98,1.42,388.0,65.33,4.05,3.88,3.21,3.03,19.0,83.33,1.5,1.5,1.0,0.5,P-38J-15
ki_84_ko,278.0,52.12,3.9,3.68,2.88,2.65,394.0,55.89,1.8,2.54,1.03,1.39,25.0,,1.0,,,,Ki-84_ko
a6m5ko,232.0,62.07,1.37,1.84,0.41,0.55,2976.0,65.69,1.82,2.54,1.69,2.36,2.0,,,,,,A6M5_Ko
la-7,659.0,61.34,4.94,6.24,0.7,0.85,822.0,62.71,2.92,3.36,1.88,2.16,56.0,,,2.39,,0.22,La-7
j2m5,2.0,,,,,,5.0,100.0,,,1.0,,,,,,,,J2M5
a-26b,286.0,84.1,0.48,0.44,10.17,9.74,505.0,68.28,1.09,1.59,16.0,24.43,27.0,,,,,,A-26B-50
lincoln_b2,127.0,72.92,0.2,0.14,13.23,11.09,477.0,75.39,0.39,0.6,1.54,2.44,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,66.0,92.75,8.99,15.59,,,603.0,55.7,1.75,3.11,0.24,0.4,,,,,,,J2M5
fw-190d-9_ussr,195.0,48.08,2.31,3.22,0.12,0.18,372.0,63.7,2.49,3.86,0.87,1.36,,,,,,,Fw_190_D-9
g_55s,419.0,55.27,4.6,4.89,0.47,0.5,2387.0,62.41,3.08,4.23,1.72,2.35,75.0,100.0,7.73,6.85,0.19,0.05,G.55S
tu-2_postwar_late,375.0,74.32,0.11,0.12,6.14,6.16,1407.0,69.35,0.15,0.15,3.46,3.38,348.0,67.65,0.1,0.11,1.79,2.08,Tu-2S-59
fw-190d-13,1028.0,60.87,2.05,2.05,0.45,0.45,4086.0,63.1,1.5,1.82,1.05,1.27,44.0,61.54,2.38,2.4,0.92,0.93,Fw_190_D-13
spitfire_mk14e,156.0,51.56,1.97,2.1,0.64,0.68,560.0,66.44,1.9,3.06,1.54,2.6,2.0,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,84.0,71.73,2.25,2.11,1.34,1.31,531.0,67.12,1.47,1.83,1.61,1.98,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,329.0,50.35,2.96,2.67,0.21,0.19,47.0,100.0,9.79,10.71,5.07,5.57,,,,,,,C.205N2
f-82e,498.0,65.98,2.15,1.94,0.8,0.73,1847.0,73.58,3.29,5.26,5.96,9.61,7.0,,,,,,F-82E
p-51d-10,673.0,76.74,1.96,2.07,2.25,2.36,563.0,64.86,2.05,2.75,2.53,3.47,16.0,100.0,6.0,,,,P-51D-10
yak-9ut,303.0,57.75,1.76,1.39,0.23,0.2,499.0,52.07,1.48,1.61,0.78,0.85,14.0,,,,,,Yak-9UT
er-2_ach30b_early,210.0,69.17,0.09,0.06,6.25,5.09,56.0,56.25,,,2.81,1.79,,,,,,,Yer-2_(ACh-30B)_/E
