name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f3d_1,45.0,100.0,1.0,0.79,3.9,3.14,503.0,41.87,0.55,0.41,2.43,1.59,3.0,,,,,,F3D-1
r2y2_kai,,,,,,,98.0,50.0,0.67,0.64,1.38,1.03,4.0,,,2.0,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,95.0,55.17,0.94,1.12,0.92,1.0,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,34.0,50.0,0.9,1.75,1.69,3.3,,,,,,,R2Y2_Kai_V2
me-262a-1a,,,,,,,198.0,57.8,2.37,3.14,0.8,1.09,24.0,,,,,,Me_262_A-1a
f-86f-2,65.0,67.86,1.82,1.26,0.67,0.44,281.0,74.09,2.46,5.1,0.46,0.95,,,,,,,F-86F-2
f-86_canadair_german,96.0,39.86,3.45,2.25,1.02,0.77,132.0,61.45,1.36,2.98,1.35,2.74,12.0,,,,,,CL-13A_Mk_5
f-84g,17.0,100.0,1.0,1.25,5.5,5.08,75.0,88.89,1.88,2.57,2.1,3.29,,,,,,,F-84G-21-RE
la_200_toriy,27.0,,,1.0,,,328.0,65.12,1.65,2.07,0.79,1.03,,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,73.0,78.41,1.32,1.28,1.7,1.99,,,,,,,M.D.452_IIC
sea_hawk_fga6,11.0,,,,,,90.0,68.52,0.88,1.47,2.13,2.74,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,13.0,100.0,5.0,,7.0,,18.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,19.0,100.0,,,6.0,5.74,1043.0,70.17,,,3.6,5.35,,,,,,,Ar_234_B-2
fj_4b,61.0,81.55,0.79,0.6,3.21,2.74,68.0,50.0,1.25,2.5,1.14,2.29,,,,,,,FJ-4B
f-84g_france,47.0,62.67,1.76,2.82,2.42,3.82,253.0,96.51,1.97,3.37,3.72,6.52,,,,,,,F-84G-26-RE
tu_14t,15.0,100.0,,,8.63,5.5,62.0,,,,,1.0,,,,,,,Tu-14T
il_28sh,,,,,,,456.0,55.88,0.18,0.21,1.27,1.39,,,,,,,IL-28Sh
mig-15bis_nr23_german,36.0,76.32,2.58,2.46,0.32,0.21,375.0,53.36,2.21,3.99,0.74,1.33,17.0,,,1.0,,,MiG-15bis
attaker_fb1,28.0,50.0,0.55,0.41,4.91,5.41,251.0,63.22,0.39,0.57,1.02,1.32,,,,,,,Attacker_FB_1
f-86f-25,40.0,100.0,1.38,1.46,4.56,4.75,103.0,12.96,1.06,1.05,0.89,1.13,,,,,,,F-86F-25
me-262a-2a,,,,,,,279.0,89.85,3.16,3.93,3.05,3.97,,,,,,,Me_262_A-2a
fj_4b_agm_12b,13.0,100.0,1.0,1.0,2.0,2.0,106.0,85.22,0.25,0.25,4.44,4.73,,,,,,,FJ-4B_VMF-232
la-15,50.0,32.76,1.91,2.57,0.52,0.57,193.0,90.0,6.2,3.73,1.66,1.02,,,,,,,La-15
he-162a-2,36.0,100.0,1.43,1.11,0.1,0.11,263.0,67.03,3.32,8.18,0.31,0.84,,,,,,,He_162_A-2
yak-15_early,49.0,80.43,1.96,1.54,,,78.0,60.0,1.17,2.32,0.22,0.29,,,,,,,Yak-15P
me-163b-0,,,,,,,31.0,100.0,1.0,0.96,,,,,,,,,Me_163_B-0
f-84b,153.0,89.46,4.36,5.58,9.48,12.14,755.0,56.8,1.35,1.57,1.2,1.42,,,,,,,F-84B-26
f-80a,42.0,100.0,2.07,1.15,4.14,2.35,545.0,45.36,1.8,1.9,0.99,1.03,3.0,,,,,,F-80A-5
kitsuka,,,,,,,190.0,59.68,0.92,1.31,0.69,1.03,,,,,,,Kikka
f9f-5,27.0,,,,,,,,,,,,,,,,,,F9F-5
go229_v3,2.0,,,5.0,,,253.0,71.68,2.84,3.11,2.7,3.08,,,,,,,Ho_229_V3
il_28,26.0,100.0,,,10.33,10.25,204.0,29.86,0.33,0.08,1.45,0.84,,,,,,,IL-28
mig-9_ussr,,,,,,,86.0,46.83,0.9,1.33,0.85,1.13,,,,,,,MiG-9_/L
j8m1,,,,,,,126.0,58.97,0.95,1.39,,,,,,,,,Ki-200
meteor_fmk3,19.0,,,,,,34.0,100.0,1.59,1.59,1.98,1.98,,,,,,,Meteor_F_Mk_3
meteor_fmk8,20.0,50.0,0.5,1.0,1.5,3.0,88.0,48.34,2.87,3.38,2.07,2.58,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,30.0,100.0,1.54,1.54,3.18,3.18,419.0,58.49,1.34,1.04,1.75,1.24,,,,,,,F2H-2
fiat_g91_r1,22.0,79.17,1.08,1.06,0.79,0.85,91.0,83.6,0.85,1.42,0.77,1.36,,,,,,,G.91_R/1
b-57,18.0,100.0,,,7.11,7.11,5.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,35.0,50.0,1.0,1.42,0.5,1.0,1158.0,68.48,0.27,0.39,1.82,2.66,,,,,,,Me_262_A-1/U4
f-80,37.0,100.0,3.92,2.63,5.62,4.35,183.0,43.45,1.34,1.69,1.35,1.6,,,,,,,F-80C-10
mig-9,17.0,,,,1.0,0.67,439.0,61.7,0.58,0.69,0.46,0.52,,,,,,,MiG-9
me-262c-1a,,,,,,,144.0,56.08,0.99,1.36,0.75,1.02,,,,,,,Me_262_C-1a
mig-15_ns23,61.0,39.66,0.6,0.62,1.6,1.62,724.0,57.82,0.96,1.07,0.58,0.65,,,,,,,MiG-15
meteor_fmk4_sw,11.0,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,18.0,59.09,1.0,1.82,0.59,1.0,51.0,100.0,7.58,7.58,1.17,1.17,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,31.0,89.58,1.0,0.88,1.66,2.38,201.0,61.14,1.97,3.68,2.96,5.41,,,,,,,F-84G-21-RE
fiat_g91_ps,31.0,89.58,1.0,1.16,1.28,1.38,112.0,50.32,0.64,0.83,1.04,1.25,,,,,,,G.91_pre-serie
yak-15,56.0,55.36,3.16,3.16,0.48,0.48,249.0,67.26,1.43,2.64,0.57,1.1,4.0,,,,,,Yak-15
venom_fb4,,,,,,,18.0,,,1.0,,,,,,,,,Venom_FB.4
he-162a-1,69.0,80.88,8.46,33.0,0.76,4.0,,,,,,,,,,,,,He_162_A-1
arado-234c-3,33.0,100.0,,,4.94,4.11,728.0,70.91,0.13,0.13,4.1,4.87,,,,,,,Ar_234_C-3
meteor_fmk3_navy,16.0,95.45,1.05,1.09,0.09,0.09,,,,,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,9.0,75.0,1.5,2.0,3.0,4.0,284.0,58.87,1.78,2.23,0.6,0.74,,,,,,,MiG-17
b-57b,76.0,100.0,,,9.88,7.28,48.0,,,,5.0,0.68,24.0,,,,,,B-57B
f9f-2,58.0,100.0,1.04,1.0,6.08,5.79,354.0,69.48,1.36,1.55,1.81,2.04,,,,,,,F9F-2
mig-15,32.0,100.0,2.08,1.85,1.98,2.3,137.0,69.89,4.46,5.1,1.74,2.63,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,19.0,100.0,2.44,1.67,3.94,4.92,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,47.0,50.0,,,3.0,5.29,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,22.0,100.0,,,5.18,4.4,18.0,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,25.0,50.0,1.37,2.73,0.9,1.8,204.0,62.8,1.17,2.17,1.1,2.19,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,46.0,66.67,2.34,7.07,4.0,12.0,,,,,,,La-174
md_452_mystere_2a,6.0,50.0,0.5,1.0,0.5,1.0,14.0,,,,,,,,,,,,M.D.452_IIA
vampire_fb5,11.0,50.0,0.5,1.0,2.0,3.09,116.0,46.79,0.58,1.0,1.01,1.71,,,,,,,Vampire_FB_5
j7w1,21.0,,,2.38,,,128.0,72.92,3.13,3.49,0.04,0.05,,,,,,,J7W1
fw-190d-12,6.0,,2.5,2.5,3.5,3.5,341.0,68.7,2.65,4.5,0.85,1.42,,,,,,,Fw_190_D-12
spitfire_xvi,91.0,100.0,1.96,3.2,0.88,1.3,45.0,29.49,2.18,2.36,0.7,0.79,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,12.0,100.0,2.0,,1.0,,,,,,,,P-38K
b-17g,49.0,50.0,0.5,0.5,1.52,1.5,279.0,46.4,0.22,0.55,0.05,0.09,,,,,,,B-17G-60-VE
wyvern_s4,255.0,95.05,0.32,0.27,8.03,6.89,2689.0,66.02,0.98,1.1,5.39,5.91,54.0,,,,,8.1,Wyvern_S4
douglas_ad_4,23.0,100.0,,,10.0,8.47,330.0,70.16,0.33,0.3,3.25,3.21,14.0,,,0.38,,,AD-4
tu_4,,,,,,,17.0,50.0,0.5,1.0,,,,,,,,,Tu-4
n1k2_jko,7.0,,,,,,128.0,61.78,2.01,3.94,2.0,3.89,9.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja
he_219a_7,19.0,,,1.41,,,322.0,69.55,1.0,1.0,2.53,2.43,,,,,,,He_219_A-7
sm_91,81.0,93.83,3.11,2.8,3.36,2.93,186.0,73.66,1.1,0.84,3.86,2.83,17.0,,,,,,SM.91
n1k1_ja,15.0,50.0,1.55,2.92,,,8.0,,,,,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,,,,,,,127.0,84.41,0.03,0.06,5.63,6.66,13.0,,,,,,Tu-2S-44
b_24d,49.0,50.0,0.47,0.93,1.92,3.83,23.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,80.0,83.33,4.44,5.24,2.49,2.4,1697.0,61.78,2.11,3.89,0.55,1.0,28.0,,,6.3,,,Bf_109_K-4
p-47n-15,525.0,83.21,0.71,0.81,3.76,4.19,186.0,57.75,0.55,0.65,2.19,2.94,,,,,,,P-47N-15
spitfire_ix_usa,5.0,,,,,,587.0,65.83,1.34,1.84,0.72,1.0,21.0,,,0.05,,,Spitfire_LF_Mk_IXc
p-47m-1-re,129.0,86.04,1.94,2.24,4.08,4.57,534.0,87.2,1.91,1.93,4.21,4.22,,,,,,,P-47M-1-RE
f7f3,30.0,100.0,1.07,1.07,,,128.0,87.37,2.41,1.21,5.07,2.93,,,,,,,F7F-3
spitfire_ix,24.0,50.0,0.5,1.27,0.5,0.05,155.0,63.1,2.53,2.95,0.75,0.73,2.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,14.0,50.0,1.46,3.0,,,61.0,68.12,1.44,1.44,2.4,2.4,,,,,,,Fw_190_C
brigand_b1,134.0,80.38,0.13,0.13,3.18,3.36,40.0,100.0,,,5.0,3.19,,,,,,,Brigand_B_1
ki_87,,,,,,,34.0,,,,,,,,,,,,Ki-87
su-6_m71,28.0,72.92,0.39,0.34,7.21,6.72,231.0,77.71,0.21,0.15,2.6,1.73,,,,,,,Su-6_(M-71F)
b-29,,,,,,,15.0,50.0,,,0.29,0.64,,,,,,,B-29A-BN
f8f1,352.0,91.2,0.87,1.13,1.8,2.56,1322.0,69.06,0.59,0.61,1.7,1.79,,,,,,,F8F-1
spitfire_f22,39.0,59.8,1.56,2.59,0.75,1.24,15.0,100.0,1.2,1.0,3.2,2.67,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,29.0,48.04,1.23,2.26,0.35,0.62,100.0,92.63,3.12,6.03,3.24,6.43,,,,,,,Sea_Fury_FB_11
do_217m_1,68.0,84.52,0.04,0.02,19.18,16.29,12.0,100.0,,,1.0,1.0,,,,,,,Do_217_M-1
p1y1_mod11,75.0,90.56,,,3.81,3.95,337.0,52.0,0.1,0.07,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,284.0,78.2,4.05,3.1,0.7,0.6,648.0,71.41,2.9,5.91,0.91,1.85,,,,,,,Fw_190_A-8
tempest_mk2,2.0,,4.5,4.5,1.0,1.0,181.0,95.19,3.68,4.13,5.57,5.75,,,,,,,Tempest_Mk_II
he-177a-5,251.0,98.92,0.34,0.28,9.41,7.84,54.0,41.67,,,0.4,0.64,,,,,,,He_177_A-5
il-10_1946,50.0,67.73,0.68,0.71,4.64,4.62,348.0,62.35,0.67,0.48,2.88,2.12,,,,,,,IL-10_(1946)
ta-152c,44.0,68.52,2.96,2.81,0.73,0.62,238.0,66.39,3.4,5.45,0.45,0.75,,,,,,,Ta_152_C-3
lancaster_mk1,24.0,100.0,,,6.33,6.33,208.0,75.08,0.02,0.05,2.85,4.52,4.0,,,,,1.0,Lancaster_B_Mk_I
do_335b_2,35.0,100.0,2.0,1.22,3.0,3.44,3170.0,62.7,0.72,0.75,2.4,2.53,,,,,,,Do_335_B-2
n1k2_j,2.0,50.0,2.0,4.0,0.5,1.0,110.0,72.22,0.89,1.48,1.01,1.52,,,,,,,N1K2-J
do_335a_0,152.0,87.37,2.3,1.54,0.74,0.54,205.0,81.99,2.76,2.29,1.24,1.1,,,,,,,Do_335_A-0
lancaster_mk3,43.0,100.0,,,3.6,,445.0,64.52,0.07,0.12,2.58,4.69,4.0,,,,,,Lancaster_B_Mk_III
do_335a_1,487.0,80.67,0.65,0.55,5.07,4.73,853.0,68.37,1.01,0.96,1.56,1.5,,,,,,,Do_335_A-1
mb_5,,,,,,,37.0,66.67,2.42,4.0,1.71,3.63,,,,,,,MB.5
ki-83,,,,,,,9.0,,,,,,13.0,,,,,,Ki-83
i_185_m71_standard,279.0,89.58,3.18,2.64,1.29,1.1,405.0,61.6,0.56,0.48,0.86,0.72,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,48.0,100.0,1.97,3.05,1.52,1.0,283.0,90.39,3.34,4.21,5.16,4.5,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,304.0,79.82,1.35,1.43,0.48,0.5,273.0,63.38,1.83,1.59,1.94,1.74,,,,,,,P-51D-5
la-7b-20,85.0,61.83,1.42,1.76,0.33,0.35,298.0,52.62,1.53,1.43,1.08,1.01,22.0,,,,,,La-7B-20
bf-109g-6,362.0,64.92,3.37,2.99,0.73,0.67,2031.0,69.51,2.35,3.91,0.53,0.88,42.0,,,4.38,,0.69,Bf_109_G-6
me-410a-1_u4,83.0,82.94,6.98,3.61,3.95,2.44,230.0,88.77,1.24,0.7,4.83,2.77,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,93.0,92.01,2.65,3.14,0.66,0.77,,,,,,,Bf_109_Z_
am_1_mauler,22.0,88.89,0.89,0.53,7.0,7.4,1156.0,69.61,0.24,0.21,3.26,2.84,,,,,,,AM-1
spitfire_f24,29.0,50.0,2.0,2.83,,,219.0,61.18,1.27,0.98,1.75,1.45,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,132.0,62.95,1.22,2.2,1.05,1.79,546.0,48.33,0.8,0.82,1.03,1.09,70.0,71.43,2.62,1.65,,,P-51D-20-NA
b-17e_japan,,,,,,,19.0,,,,,,18.0,,,,,,B-17E
la-7_dolgushin,26.0,50.0,2.04,1.92,0.17,0.13,196.0,56.67,1.73,2.65,0.73,1.12,,,,,,,Dolgushin's_La-7
yak-3u,9.0,,,,,,380.0,64.78,2.25,5.32,0.41,0.96,,,,,,,Yak-3U
j5n1,10.0,,,2.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,7.0,,,,,,185.0,81.94,1.74,1.48,1.65,1.55,,,,,,,Ki-84_otsu
la-11,,,,,,,20.0,100.0,0.54,0.68,,,,,,,,,La-11
fw-190d-9,272.0,88.79,4.55,4.52,1.91,2.0,972.0,75.47,2.05,2.96,1.9,2.71,,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,105.0,92.53,1.31,1.77,1.74,3.04,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,7.0,100.0,,,6.29,6.29,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,128.0,100.0,2.95,3.0,2.82,3.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,22.0,,1.45,1.5,0.45,0.5,798.0,68.19,0.41,0.44,2.23,2.36,,,,,,,F4U-7
douglas_ad_2,71.0,96.15,,,6.94,4.25,252.0,73.67,0.12,0.07,6.44,3.8,,,,,,,AD-2
seafire_mk3,16.0,,1.71,0.89,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,17.0,,,,,4.17,2748.0,79.56,0.25,0.29,3.71,4.33,66.0,,,,3.74,3.13,Tu-2S
f8f1b,30.0,,,1.68,,3.11,1625.0,72.77,0.72,0.82,2.24,2.55,6.0,,,1.0,,,F8F-1B
fw-190f-8,220.0,67.32,2.09,2.87,2.35,3.01,1168.0,74.38,1.79,2.0,2.11,2.37,,,,,,,Fw_190_F-8
g8n1,,,,,,,15.0,,,,,,,,,,,,G8N1
seafire_fr47,13.0,,1.0,0.11,1.0,0.89,39.0,88.89,1.87,2.03,1.7,1.93,,,,,,,Seafire_FR_47
do_217k_1,8.0,100.0,,,7.67,6.2,53.0,100.0,,,3.18,3.84,,,,,,,Do_217_K-1
i_225,109.0,71.61,1.35,1.43,0.61,0.56,193.0,95.0,3.12,1.58,,,,,,,,,I-225
p-38l,228.0,93.22,0.92,1.13,1.15,1.4,120.0,58.33,3.5,3.37,2.92,2.77,33.0,,,1.93,,,P-38L-5-LO
p-38j,95.0,81.18,2.17,1.41,0.9,0.78,41.0,100.0,1.33,1.3,0.42,0.33,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,58.0,,2.61,1.5,3.0,2.07,18.0,,1.0,,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,11.0,50.0,1.0,1.22,0.5,0.22,470.0,77.69,2.51,5.41,1.38,2.92,44.0,,4.0,4.0,0.67,0.67,Ki-84_ko
a6m5ko,39.0,50.0,2.64,1.88,0.43,0.24,1311.0,64.76,1.35,1.65,0.89,1.08,13.0,,,,,,A6M5_Ko
la-7,201.0,94.86,2.22,2.86,1.32,1.86,386.0,70.56,1.96,4.04,0.74,1.41,,,,,,,La-7
j2m5,,,,,,,8.0,,,1.0,,1.0,,,,,,,J2M5
a-26b,10.0,100.0,,,9.5,9.5,26.0,,,0.32,,6.58,5.0,,,,,,A-26B-50
lincoln_b2,50.0,66.67,0.3,0.38,7.0,9.78,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,50.0,1.5,1.5,,,240.0,85.73,3.01,5.85,0.35,0.71,,,,,,,J2M5
fw-190d-9_ussr,19.0,,,1.21,,,79.0,97.78,3.89,4.67,2.58,2.83,,,,,,,Fw_190_D-9
g_55s,12.0,,,2.5,,0.25,368.0,75.55,2.25,2.89,2.4,3.11,41.0,,,4.42,,,G.55S
tu-2_postwar_late,,,,,,,805.0,79.95,0.2,0.25,2.99,3.98,,,,,,,Tu-2S-59
fw-190d-13,89.0,75.92,4.24,4.75,0.19,0.24,1977.0,69.34,1.19,1.28,1.47,1.56,28.0,,,1.5,,0.17,Fw_190_D-13
spitfire_mk14e,23.0,100.0,1.0,0.11,,,203.0,76.81,2.72,3.88,0.92,1.31,11.0,,,0.5,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,64.0,100.0,1.6,1.3,1.45,1.17,30.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,14.0,50.0,1.86,1.86,1.36,1.36,8.0,100.0,6.0,6.0,2.0,2.0,,,,,,,C.205N2
f-82e,61.0,40.0,1.17,1.7,0.61,0.83,318.0,67.48,0.92,1.29,2.49,3.49,,,,,,,F-82E
p-51d-10,66.0,86.67,0.7,0.73,1.22,1.26,504.0,59.93,2.26,3.48,1.27,1.95,85.0,,,2.08,,,P-51D-10
yak-9ut,128.0,61.29,2.09,2.27,0.04,0.04,407.0,54.4,2.1,3.86,0.8,1.53,,,,,,,Yak-9UT
er-2_ach30b_early,12.0,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,19.0,,,4.58,,,577.0,62.56,1.31,1.82,0.85,1.2,12.0,,,,,,La-9
me-410b-6_r3,85.0,65.84,1.87,2.19,1.64,1.91,260.0,58.54,1.05,0.71,3.01,2.03,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,236.0,68.2,1.61,2.0,0.25,0.3,18.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,18.0,,,2.06,,,44.0,87.5,3.38,5.0,,,43.0,50.0,2.69,4.28,,,Bf_109_G-14/AS
g_56,10.0,,,3.0,,,201.0,73.53,3.42,4.88,1.15,1.5,9.0,,,,,,G.56
p_108b_serie1,19.0,50.0,,,1.5,4.61,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,34.0,100.0,,,5.85,5.85,,,,,,,14.0,,,,,2.5,P.108B_serie_2
mosquito_fb_mk6,85.0,80.43,1.63,1.36,5.02,5.31,173.0,61.66,0.4,0.53,2.65,3.54,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,9.0,,,,,1.0,7.0,,1.0,1.0,,,,,,,,,Tu-4_(China)
il-10,45.0,91.05,0.68,0.64,3.67,3.46,254.0,66.43,0.35,0.33,2.77,2.81,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,67.0,86.67,2.23,2.0,0.52,2.0,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,26.0,,,2.05,,0.05,501.0,69.37,3.05,6.23,0.69,1.53,46.0,,,2.97,,,Ta_152_H-1
tempest_mkv_vikkers,42.0,,,2.22,,2.25,140.0,60.84,0.16,0.19,2.59,2.83,3.0,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,113.0,80.37,3.3,2.8,4.52,3.48,966.0,72.85,2.13,2.98,1.85,2.59,,,,,,,P-51H-5-NA
be_6,,,,,,,73.0,50.0,0.36,0.39,0.52,1.12,24.0,,,1.0,,,Be-6
su-6_am42,83.0,91.47,1.09,0.65,7.18,4.13,863.0,60.04,0.5,0.46,2.02,1.87,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,58.0,59.52,0.95,1.5,0.89,1.36,,,,,,,La-9_(China)
p-38l_1_china_rocaf,12.0,,,1.33,,,50.0,,,1.68,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,78.0,55.07,1.37,1.37,8.14,8.14,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,21.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,2.0,,,,,,38.0,,,1.41,,1.0,,,,,,,Hornet_Mk.III
f4u-4b,46.0,96.15,1.23,1.16,3.85,3.37,1970.0,74.98,0.78,0.94,1.8,2.17,31.0,100.0,6.0,4.77,,,F4U-4B
xa_38,80.0,100.0,0.65,0.53,10.78,8.64,443.0,75.25,0.13,0.09,2.35,1.96,41.0,100.0,2.0,1.55,11.6,8.18,XA-38
a-26b_10,71.0,79.89,,,4.59,3.64,47.0,,,,14.0,8.29,,,,,,,A-26B-10
p-63a-10_ussr,42.0,66.67,1.8,2.2,1.7,2.0,402.0,70.65,1.01,1.35,2.13,2.86,,,,,,,P-63A-10
tempest_mkv_luftwaffe,32.0,84.38,2.31,1.86,,,55.0,,2.43,2.05,,,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,341.0,69.47,1.48,3.95,1.02,2.65,,,,,,,Ki-84_hei
seafire_mk17,26.0,100.0,1.63,1.63,1.94,1.94,27.0,16.67,1.1,1.47,1.5,1.67,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,4.0,,,,,,185.0,45.59,,,2.43,2.65,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,51.0,100.0,3.14,2.0,3.29,2.46,89.0,67.9,1.16,0.87,4.08,3.11,,,,,,,⋠P-47M-1-RE
f7f1,7.0,100.0,1.0,1.0,5.0,5.0,311.0,76.09,1.12,1.16,2.58,2.53,6.0,,,1.0,,,F7F-1
