name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8,11.0,100.0,1.0,1.0,5.0,5.0,128.0,61.5,1.29,1.96,2.47,3.67,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,6.0,,,,,,309.0,59.21,1.86,1.83,1.26,1.29,,,,,,,F2H-2
fiat_g91_r1,105.0,62.49,1.66,1.8,0.44,0.61,117.0,52.09,1.74,0.86,1.88,0.95,,,,,,,G.91_R/1
b-57,13.0,,,,,7.67,,,,,,,,,,,,,B-57A
me-262a-1a_u4,52.0,100.0,1.48,1.04,0.3,0.26,1134.0,64.05,0.26,0.32,1.63,2.02,,,,,,,Me_262_A-1/U4
f-80,22.0,100.0,1.23,0.88,8.77,7.41,274.0,56.95,1.3,1.81,2.22,2.9,,,,,,,F-80C-10
mig-9,56.0,39.86,0.59,1.02,0.66,0.92,110.0,45.65,2.01,1.2,0.34,0.17,,,,,,,MiG-9
me-262c-1a,,,,,,,146.0,54.35,1.2,1.51,0.03,0.03,,,,,,,Me_262_C-1a
mig-15_ns23,92.0,55.07,0.47,0.59,0.87,1.1,684.0,57.48,0.6,0.84,0.48,0.67,,,,,,,MiG-15
meteor_fmk4_sw,11.0,,,1.0,,1.0,12.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,21.0,100.0,1.0,1.0,0.55,2.0,6.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,15.0,53.33,0.53,,4.87,0.14,217.0,70.02,2.48,2.95,2.8,3.35,,,,,,,F-84G-21-RE
fiat_g91_ps,78.0,47.94,1.45,1.7,0.42,0.44,77.0,50.19,1.06,1.94,0.76,1.3,,,,,,,G.91_pre-serie
yak-15,27.0,,0.74,0.73,0.04,0.05,109.0,50.0,0.69,1.68,0.39,0.91,10.0,,,,,,Yak-15
venom_fb4,,,,,,,20.0,66.67,1.0,2.0,0.33,,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,32.0,70.83,0.29,0.58,3.67,5.25,839.0,74.01,0.09,0.1,3.07,3.84,,,,,,,Ar_234_C-3
meteor_fmk3_navy,13.0,,,1.0,,,,,,,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,32.0,43.89,0.6,0.8,2.79,3.37,234.0,69.47,1.81,2.27,0.62,0.81,,,,,,,MiG-17
b-57b,49.0,100.0,0.06,0.03,10.53,5.97,44.0,,,,6.67,6.09,7.0,,,,,,B-57B
f9f-2,37.0,100.0,2.0,0.62,10.0,5.41,295.0,60.41,0.77,1.14,1.63,2.42,,,,,,,F9F-2
mig-15,97.0,82.71,2.3,4.07,1.21,1.74,147.0,61.12,1.1,1.62,0.43,0.67,,,,,,,MiG-15bis
canberra_bimk6,5.0,100.0,,,3.0,2.4,65.0,80.95,1.33,0.92,2.24,2.21,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,31.0,56.95,,,1.15,1.6,13.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,15.0,,,,2.0,2.0,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,146.0,74.17,1.64,1.58,2.87,2.91,,,,,,,M.D.450B_Ouragan
la_174,8.0,,,1.0,,,58.0,58.34,2.05,3.08,3.05,1.65,,,,,,,La-174
md_452_mystere_2a,,,,,,,28.0,81.95,1.75,1.83,0.67,1.0,,,,,,,M.D.452_IIA
vampire_fb5,10.0,,,,,,198.0,43.99,0.31,0.44,0.77,1.11,,,,,,,Vampire_FB_5
j7w1,17.0,50.0,1.25,1.44,0.5,0.44,57.0,93.48,3.26,2.97,,,,,,,,,J7W1
fw-190d-12,62.0,72.9,2.51,2.81,2.57,3.1,234.0,58.41,2.3,3.32,1.25,1.86,,,,,,,Fw_190_D-12
spitfire_xvi,93.0,79.63,1.8,1.48,1.26,0.99,49.0,52.38,1.6,3.0,1.04,2.26,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,15.0,100.0,3.63,,4.25,,,,,,,,P-38K
b-17g,14.0,,,,,2.79,231.0,51.35,0.1,0.18,0.1,0.13,,,,,,,B-17G-60-VE
wyvern_s4,212.0,88.6,0.16,0.13,10.01,7.37,3445.0,62.6,1.27,1.38,6.01,6.57,72.0,25.0,3.25,1.77,5.5,2.76,Wyvern_S4
douglas_ad_4,17.0,100.0,,,4.44,4.44,353.0,75.03,0.51,0.5,4.72,4.7,14.0,,,1.0,,,AD-4
tu_4,4.0,100.0,,,4.0,4.0,57.0,,,1.0,,0.37,,,,,,,Tu-4
n1k2_jko,,,,,,,53.0,100.0,2.7,2.39,1.5,1.33,6.0,100.0,,,1.0,1.0,N1K2-Ja
he_219a_7,1.0,,,,,,577.0,55.46,1.09,1.17,2.16,2.23,,,,,,,He_219_A-7
sm_91,49.0,100.0,2.52,1.68,4.31,3.59,266.0,62.91,0.66,0.74,1.6,1.74,15.0,100.0,,,1.0,1.0,SM.91
n1k1_ja,23.0,5.0,2.65,2.05,,0.84,50.0,89.22,3.28,5.75,1.02,3.25,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,25.0,60.0,,,6.85,6.85,142.0,57.76,0.06,0.06,3.07,3.58,,,,,,,Tu-2S-44
b_24d,29.0,50.0,,,0.97,1.61,,,,,,,16.0,,,,,,B-24D-25-CO
bf-109k-4,92.0,70.59,5.81,4.76,0.53,0.56,1268.0,65.12,2.22,4.16,0.5,0.94,65.0,,,4.69,,,Bf_109_K-4
p-47n-15,238.0,93.07,0.86,0.76,5.28,5.27,226.0,84.39,0.81,0.75,3.14,2.97,,,,,,,P-47N-15
spitfire_ix_usa,28.0,72.22,1.25,2.3,0.28,1.0,534.0,61.01,1.43,1.72,1.05,1.27,30.0,,2.0,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,66.0,65.91,1.72,1.83,6.28,6.76,544.0,67.97,1.3,1.45,2.77,3.05,,,,,,,P-47M-1-RE
f7f3,6.0,,,1.0,,,68.0,69.0,1.1,1.15,2.5,2.7,,,,,,,F7F-3
spitfire_ix,32.0,82.41,1.44,1.49,0.06,0.11,241.0,65.55,2.18,2.99,1.03,1.44,15.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,13.0,100.0,1.0,1.0,,,19.0,100.0,1.85,1.75,1.0,0.88,,,,,,,Fw_190_C
brigand_b1,32.0,100.0,,,8.7,9.89,20.0,100.0,,,3.78,3.6,,,,,,,Brigand_B_1
ki_87,,,,,,,78.0,89.13,0.9,0.98,1.38,1.52,,,,,,,Ki-87
su-6_m71,20.0,100.0,0.17,0.15,8.5,8.25,315.0,64.23,0.2,0.2,2.19,2.05,,,,,,,Su-6_(M-71F)
b-29,,,,,,,73.0,60.0,1.58,1.66,0.98,1.19,8.0,,,,,,B-29A-BN
f8f1,148.0,100.0,1.77,1.64,4.22,3.99,1023.0,68.62,0.8,0.87,1.9,2.07,,,,,,,F8F-1
spitfire_f22,153.0,69.08,1.32,1.67,4.63,5.31,61.0,73.81,1.17,1.5,2.37,2.82,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,105.0,69.75,1.28,1.93,0.99,1.41,181.0,76.31,2.38,4.79,1.96,3.69,54.0,100.0,6.0,3.0,,,Sea_Fury_FB_11
do_217m_1,97.0,76.46,,,8.76,9.6,60.0,100.0,,,2.33,1.41,,,,,,,Do_217_M-1
p1y1_mod11,22.0,100.0,,,2.25,,21.0,100.0,,,2.19,2.06,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,493.0,66.24,2.67,2.87,1.06,1.12,443.0,81.41,3.92,7.6,1.35,2.54,,,,,,,Fw_190_A-8
tempest_mk2,38.0,65.0,1.0,1.69,1.53,3.06,203.0,64.76,1.24,1.79,1.63,1.98,,,,,,,Tempest_Mk_II
he-177a-5,228.0,85.15,0.39,0.35,8.37,7.66,33.0,50.0,0.5,0.02,,,,,,,,,He_177_A-5
il-10_1946,54.0,93.33,0.48,0.31,6.42,5.1,294.0,66.36,0.95,1.02,2.2,2.35,5.0,,,,,,IL-10_(1946)
ta-152c,60.0,79.42,2.9,3.37,0.78,0.92,294.0,79.69,6.13,8.46,1.78,2.87,,,,,,,Ta_152_C-3
lancaster_mk1,2.0,,,,,2.0,215.0,76.42,0.11,0.12,4.78,5.58,4.0,,,,1.0,1.0,Lancaster_B_Mk_I
do_335b_2,102.0,63.77,0.9,1.04,3.78,4.19,2627.0,66.82,0.92,1.01,4.47,4.96,37.0,,,0.23,,1.7,Do_335_B-2
n1k2_j,10.0,,,0.5,,,79.0,62.75,2.21,3.74,2.05,3.47,,,,,,,N1K2-J
do_335a_0,97.0,45.94,2.7,2.23,0.51,0.43,172.0,97.89,5.26,6.39,1.6,1.94,,,,,,,Do_335_A-0
lancaster_mk3,11.0,,,,,,512.0,66.66,0.07,0.09,3.02,4.53,16.0,,,,1.0,1.0,Lancaster_B_Mk_III
do_335a_1,251.0,93.49,1.37,1.03,5.24,3.97,700.0,66.92,1.2,1.3,2.97,3.23,5.0,,,,,,Do_335_A-1
mb_5,,,,,,,182.0,79.76,3.63,6.72,0.9,1.73,11.0,,,2.0,,,MB.5
ki-83,,,,,,,29.0,55.56,2.5,5.67,,,,,,,,,Ki-83
i_185_m71_standard,270.0,70.88,2.39,3.31,0.4,0.54,420.0,67.23,0.77,0.71,1.15,1.07,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,30.0,100.0,4.25,5.43,2.98,3.29,333.0,55.08,1.95,2.62,1.13,1.49,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,194.0,91.51,2.06,1.93,1.88,1.76,130.0,44.51,1.3,1.51,1.39,1.68,8.0,,,1.0,,,P-51D-5
la-7b-20,63.0,89.77,3.81,3.9,0.18,0.18,259.0,67.81,1.13,1.39,0.85,1.04,,,,,,,La-7B-20
bf-109g-6,503.0,57.35,2.41,2.44,0.64,0.65,1918.0,71.48,2.35,4.08,0.71,1.24,12.0,,,6.5,,,Bf_109_G-6
me-410a-1_u4,81.0,90.51,2.63,2.0,4.39,2.96,132.0,75.0,6.0,2.01,6.43,3.78,,,,,,,Me_410_A-1/U4
bf-109z,21.0,50.0,2.08,3.0,,,25.0,57.14,1.86,3.0,1.0,1.86,,,,,,,Bf_109_Z_
am_1_mauler,42.0,50.0,0.46,0.73,3.35,5.43,1066.0,63.09,0.23,0.23,2.51,2.57,,,,,,,AM-1
spitfire_f24,126.0,75.53,2.01,2.2,3.77,3.69,236.0,82.08,1.03,1.2,2.09,2.68,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,214.0,81.64,1.25,1.2,2.34,2.37,537.0,57.16,1.03,1.17,1.36,1.5,42.0,,1.2,1.74,,,P-51D-20-NA
b-17e_japan,,,,,,,7.0,,,,,,,,,,,,B-17E
la-7_dolgushin,18.0,100.0,3.62,4.11,0.69,0.89,31.0,50.0,1.17,2.33,,,8.0,,,1.0,,,Dolgushin's_La-7
yak-3u,29.0,54.41,1.29,1.12,0.44,0.38,321.0,93.55,3.38,3.99,0.7,0.74,8.0,,,,,,Yak-3U
j5n1,12.0,,,2.0,,,12.0,,,,,,,,,,,,J5N1
ki_84_otsu,21.0,,,2.0,,1.0,81.0,91.31,1.42,2.0,0.77,1.11,,,,,,,Ki-84_otsu
la-11,,,,,,,13.0,50.0,0.5,1.38,,,,,,,,,La-11
fw-190d-9,356.0,69.38,3.51,2.87,1.95,1.64,1021.0,69.5,1.8,2.27,1.4,1.75,21.0,,,,,,Fw_190_D-9
spitfire_mk18e,8.0,100.0,1.0,1.0,1.0,1.0,138.0,78.95,1.58,2.23,2.3,3.1,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,32.0,57.69,,,9.49,9.49,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,16.0,,,,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,7.0,,2.0,2.0,1.0,1.0,851.0,68.5,0.42,0.41,2.27,2.24,17.0,,,1.06,,0.06,F4U-7
douglas_ad_2,130.0,66.3,0.27,0.2,4.5,3.39,294.0,80.51,0.3,0.33,5.34,4.93,,,,,,,AD-2
seafire_mk3,8.0,,,,,,25.0,100.0,0.82,0.82,,,,,,,,,Seafire_LF_Mk.III
tu-2,45.0,61.11,,,5.3,5.98,2466.0,77.85,0.33,0.39,3.17,3.81,66.0,53.13,,,2.33,1.7,Tu-2S
f8f1b,,,,,,,1432.0,67.43,0.7,0.85,2.16,2.62,2.0,,,1.0,,,F8F-1B
fw-190f-8,279.0,75.16,1.85,2.46,2.89,3.79,1068.0,77.38,1.53,1.76,2.18,2.48,35.0,,,,,,Fw_190_F-8
g8n1,,,,,,,18.0,100.0,1.0,1.0,,,,,,,,,G8N1
seafire_fr47,38.0,67.86,1.43,1.75,0.83,1.0,102.0,67.62,2.6,6.81,1.2,2.43,,,,,,,Seafire_FR_47
do_217k_1,40.0,100.0,,,15.66,14.84,47.0,98.25,0.02,0.01,3.16,2.48,,,,,,,Do_217_K-1
i_225,87.0,69.57,2.1,1.99,0.52,0.52,129.0,89.85,4.72,5.59,,,,,,,,,I-225
p-38l,98.0,78.41,1.07,1.32,0.61,0.66,114.0,59.06,2.0,2.4,1.55,1.87,83.0,62.5,2.67,1.19,,,P-38L-5-LO
p-38j,31.0,100.0,3.14,2.0,3.71,1.74,45.0,100.0,3.0,1.25,1.3,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,15.0,,1.13,1.13,0.75,0.75,23.0,,,0.36,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,5.0,,,2.0,,,264.0,89.0,2.67,4.98,1.13,2.14,13.0,100.0,2.0,2.0,,,Ki-84_ko
a6m5ko,23.0,100.0,3.0,2.68,1.0,0.93,1063.0,65.44,1.43,1.7,0.89,1.05,5.0,,,3.0,,,A6M5_Ko
la-7,220.0,70.52,2.88,2.15,1.03,0.84,538.0,66.47,1.08,1.59,0.72,1.07,1.0,,,,,,La-7
j2m5,,,,,,,18.0,100.0,1.08,2.0,1.0,1.0,,,,,,,J2M5
a-26b,33.0,47.06,0.59,0.3,7.76,5.54,23.0,,,,,,,,,,,,A-26B-50
lincoln_b2,15.0,,,,,3.93,5.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,8.0,8.33,2.25,3.0,,,81.0,82.96,3.9,4.44,1.14,0.44,,,,,,,J2M5
fw-190d-9_ussr,36.0,50.0,1.89,2.14,0.03,0.03,153.0,90.0,3.32,9.34,1.77,4.74,,,,,,,Fw_190_D-9
g_55s,46.0,100.0,8.22,5.22,,,451.0,69.75,2.87,3.8,1.66,2.13,24.0,,,3.75,,,G.55S
tu-2_postwar_late,29.0,66.67,0.3,0.3,7.71,7.71,834.0,83.29,0.21,0.21,3.28,3.27,35.0,100.0,,,2.13,1.47,Tu-2S-59
fw-190d-13,100.0,70.61,3.07,2.32,1.32,1.05,2151.0,64.42,1.16,1.43,1.16,1.42,23.0,50.0,2.5,1.7,,,Fw_190_D-13
spitfire_mk14e,29.0,100.0,1.5,1.4,,,160.0,64.45,1.19,2.99,0.7,1.7,2.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,16.0,,3.0,4.38,,,73.0,97.62,3.62,3.42,3.51,3.29,23.0,,,0.71,,,Spitfire_F_Mk_XIVc
mc-205_n2,12.0,100.0,8.83,8.83,0.5,0.5,23.0,,,,,,,,,,,,C.205N2
f-82e,112.0,45.55,3.31,2.15,0.99,0.89,317.0,74.92,1.67,1.52,2.77,2.54,,,,,,,F-82E
p-51d-10,59.0,78.07,0.88,1.11,1.47,1.82,83.0,68.46,1.6,1.83,0.73,0.84,48.0,,,9.0,,,P-51D-10
yak-9ut,69.0,50.77,2.48,2.01,0.32,0.17,303.0,53.06,1.11,1.8,0.7,1.12,,,,,,,Yak-9UT
er-2_ach30b_early,26.0,100.0,,,15.15,7.58,2.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,11.0,,,3.0,,,410.0,63.42,2.03,1.97,0.79,0.76,18.0,100.0,5.0,2.5,,,La-9
me-410b-6_r3,36.0,50.0,3.0,2.58,0.8,1.13,462.0,71.51,0.5,0.5,1.58,1.57,,,,,,,Me_410_B-6/R3
yak-3_vk107,25.0,71.43,1.5,1.94,0.29,0.44,312.0,59.91,1.86,2.15,0.41,0.51,5.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,86.0,100.0,4.93,2.34,0.83,0.39,75.0,42.31,6.0,4.78,0.38,0.24,38.0,6.67,5.8,6.33,,,Bf_109_G-14/AS
g_56,30.0,,,3.4,,,157.0,100.0,5.07,6.7,1.82,2.36,15.0,,,,,,G.56
p_108b_serie1,30.0,100.0,,,3.19,2.95,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,45.0,100.0,,,3.3,3.77,25.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,50.0,100.0,1.06,1.14,6.04,6.71,36.0,100.0,3.25,2.7,8.25,7.1,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,5.0,,1.0,1.0,,,,,,,,,Tu-4_(China)
il-10,36.0,100.0,,,2.33,3.93,295.0,72.38,0.5,0.4,3.42,2.54,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,92.0,73.48,2.84,9.78,1.43,4.78,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,30.0,,,1.7,,0.52,466.0,63.69,3.32,7.48,0.67,1.58,35.0,,,2.79,,,Ta_152_H-1
tempest_mkv_vikkers,33.0,50.0,0.5,1.0,,,102.0,88.15,1.9,1.94,9.28,8.83,23.0,50.0,1.0,2.0,1.0,2.0,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,67.0,44.12,1.03,1.61,0.11,0.18,734.0,68.19,2.23,3.27,1.7,2.5,,,,,,,P-51H-5-NA
be_6,20.0,85.71,0.86,0.7,0.96,1.35,69.0,56.67,1.95,1.3,2.24,1.48,48.0,100.0,3.7,0.98,0.8,0.58,Be-6
su-6_am42,52.0,100.0,0.64,0.75,6.42,7.2,1015.0,61.96,0.46,0.44,1.83,1.74,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,68.0,67.5,1.86,5.28,0.1,0.17,,,,,,,La-9_(China)
p-38l_1_china_rocaf,12.0,100.0,1.75,1.75,2.08,2.08,37.0,100.0,3.14,1.04,1.43,0.89,13.0,,,,,,P-38L-1_(China)
il-10_1946_china,2.0,,,1.0,,4.0,157.0,63.12,0.63,0.48,4.12,3.04,,,,,,,IL-10_(1946)_(China)
j2m4_kai,16.0,,,1.8,,,32.0,100.0,1.0,0.76,1.0,0.59,,,,,,,J2M4_Kai
hornet_mk3,25.0,,,2.0,,2.0,9.0,,,,,,15.0,,,,,,Hornet_Mk.III
f4u-4b,31.0,5.56,1.88,1.47,0.58,0.37,1678.0,71.14,0.92,1.03,2.06,2.32,92.0,,,4.13,,,F4U-4B
xa_38,47.0,100.0,0.39,0.15,10.56,8.32,264.0,71.18,0.17,0.15,2.63,2.26,22.0,100.0,0.09,0.06,3.18,2.97,XA-38
a-26b_10,49.0,87.88,0.36,0.41,6.71,9.02,89.0,40.83,0.82,0.71,11.81,7.95,32.0,,,0.8,,0.13,A-26B-10
p-63a-10_ussr,,,,,,,233.0,70.19,1.09,1.4,1.63,2.16,,,,,,,P-63A-10
