name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-30_japan,38.0,100.0,1.94,1.37,2.83,2.0,552.0,65.74,1.3,1.39,1.69,1.85,,,,,,,F-86F-30_
yak-30d,130.0,67.96,3.07,3.7,0.85,1.09,85.0,100.0,3.67,5.0,1.33,3.0,,,,,,,Yak-30
hunter_f1,97.0,68.6,1.19,1.32,0.9,1.04,186.0,86.52,5.31,3.99,3.11,2.33,,,,,,,Hunter_F_1
me-163b,46.0,98.15,5.33,5.44,3.52,3.59,565.0,83.72,3.63,20.29,0.31,1.72,,,,,,,Me_163_B
f-86f-40_japan,41.0,,,1.91,,0.82,155.0,67.2,1.4,1.38,2.11,2.3,21.0,,,,,,F-86F-40_
yak-23,79.0,50.0,1.89,3.63,0.5,1.14,192.0,61.34,2.33,4.07,0.31,0.47,,,,,,,Yak-23
f9f-8,477.0,68.8,1.39,1.32,1.98,1.86,944.0,51.93,2.34,2.45,1.61,1.69,45.0,,,2.1,,,F9F-8
f-86a-5,305.0,55.84,1.18,1.06,3.32,3.0,888.0,51.15,1.61,2.01,1.26,1.6,,,,,,,F-86A-5
f3d_1,271.0,56.11,0.9,0.92,3.27,3.29,1238.0,47.0,0.88,0.75,1.78,1.5,25.0,,,,,,F3D-1
r2y2_kai,40.0,100.0,2.5,2.06,8.59,7.23,365.0,64.91,1.43,1.96,1.62,2.25,,,,,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,292.0,78.89,0.94,1.06,2.43,2.48,2.0,,,,,,R2Y2_Kai_V1
r2y2_v2,21.0,,,1.0,,2.64,168.0,52.9,0.93,1.73,1.58,3.21,,,,,,,R2Y2_Kai_V2
me-262a-1a,1.0,,,1.0,,,592.0,64.9,1.82,2.4,0.86,1.12,,,,,,,Me_262_A-1a
f-86f-2,318.0,59.4,1.33,1.42,0.96,1.02,3633.0,70.41,1.98,3.88,1.13,2.23,18.0,,,,,,F-86F-2
f-86_canadair_german,142.0,74.57,1.59,1.51,3.4,3.29,414.0,65.37,1.51,2.0,1.1,1.53,12.0,,,,,,CL-13A_Mk_5
f-84g,52.0,100.0,2.12,1.87,7.22,6.53,461.0,56.42,1.77,2.19,2.5,2.94,,,,,,,F-84G-21-RE
la_200_toriy,12.0,100.0,3.0,3.0,4.0,2.33,422.0,78.16,1.66,2.26,0.99,1.32,,,,,,,La-200
md_452_mystere_2c_preproduction,29.0,,,2.25,,0.82,281.0,43.82,1.04,1.8,1.15,2.21,,,,,,,M.D.452_IIC
sea_hawk_fga6,4.0,,,2.0,,2.0,305.0,76.86,0.91,1.53,1.01,1.64,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,76.0,63.49,2.12,2.17,2.99,2.22,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,123.0,40.32,,,5.97,5.03,1719.0,63.2,,,3.83,5.57,,,,,,,Ar_234_B-2
fj_4b,233.0,85.58,2.02,1.35,3.19,2.09,272.0,53.04,2.69,4.11,2.62,4.19,,,,,,,FJ-4B
f-84g_france,163.0,61.58,1.43,1.75,8.41,10.24,506.0,71.67,1.49,2.23,3.11,4.6,18.0,,,,,2.0,F-84G-26-RE
tu_14t,226.0,68.61,0.38,0.4,4.72,4.95,123.0,57.96,0.14,0.33,2.05,4.81,,,,,,,Tu-14T
il_28sh,299.0,68.1,0.4,0.41,6.72,6.79,358.0,69.15,0.23,0.26,1.63,1.86,19.0,,,,,,IL-28Sh
mig-15bis_nr23_german,206.0,55.25,5.28,5.22,2.39,2.38,1582.0,78.61,2.35,5.4,0.79,1.84,2.0,,,,,,MiG-15bis
attaker_fb1,77.0,75.0,2.17,5.29,1.93,3.18,534.0,73.2,1.42,1.44,1.97,2.01,,,,,,,Attacker_FB_1
f-86f-25,327.0,58.83,1.37,1.13,3.05,2.5,191.0,64.62,2.27,2.86,2.71,3.26,,,,,,,F-86F-25
me-262a-2a,,,,,,,747.0,74.0,1.87,3.42,1.98,3.55,,,,,,,Me_262_A-2a
fj_4b_agm_12b,66.0,100.0,1.31,1.03,5.35,3.36,769.0,88.44,0.77,1.06,3.76,5.09,3.0,,,1.0,,,FJ-4B_VMF-232
la-15,262.0,68.48,3.09,5.12,0.32,0.48,414.0,69.27,2.94,4.9,1.42,2.46,,,,,,,La-15
he-162a-2,49.0,86.36,1.08,1.11,,,480.0,59.47,2.67,4.29,0.3,0.53,,,,,,,He_162_A-2
yak-15_early,48.0,43.75,1.63,2.06,,,160.0,79.56,2.9,3.91,0.48,0.33,,,,,,,Yak-15P
me-163b-0,67.0,50.0,4.12,8.23,1.88,3.77,21.0,75.0,2.19,1.5,0.22,0.88,,,,,,,Me_163_B-0
f-84b,167.0,55.96,1.97,1.99,4.8,4.8,1256.0,44.36,1.27,1.4,2.59,2.85,,,,,,,F-84B-26
f-80a,44.0,100.0,4.07,1.87,1.0,0.71,566.0,51.49,1.48,1.82,1.63,2.08,15.0,,,,,,F-80A-5
kitsuka,29.0,91.67,3.22,3.61,3.72,3.61,444.0,63.49,1.86,2.31,0.73,1.01,,,,,,,Kikka
f9f-5,275.0,78.51,1.36,1.55,4.51,5.07,82.0,57.14,2.02,1.74,4.75,4.48,,,,,,,F9F-5
go229_v3,52.0,36.11,2.22,2.28,0.47,0.5,604.0,58.34,1.39,1.1,1.99,1.73,,,,,,,Ho_229_V3
il_28,232.0,64.34,0.49,0.61,4.87,5.95,180.0,61.29,0.07,0.09,1.1,0.92,,,,,,,IL-28
mig-9_ussr,29.0,52.78,1.97,1.86,1.47,1.42,244.0,70.55,1.55,3.11,0.5,1.0,,,,,,,MiG-9_/L
j8m1,68.0,91.94,5.45,7.09,1.28,1.74,74.0,97.06,7.29,5.71,1.68,1.29,11.0,,,1.0,,,Ki-200
meteor_fmk3,25.0,50.0,2.25,2.25,0.25,0.25,153.0,69.52,1.79,3.38,2.22,4.22,,,,,,,Meteor_F_Mk_3
meteor_fmk8,62.0,83.87,2.47,2.47,5.77,5.77,200.0,77.12,2.85,7.67,1.3,3.34,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,296.0,61.68,1.54,1.62,2.66,2.91,240.0,47.78,1.01,1.01,1.82,1.89,3.0,,,1.0,,,F2H-2
fiat_g91_r1,49.0,69.45,1.46,1.33,3.74,4.72,247.0,59.29,0.43,0.51,1.09,1.25,,,,,,,G.91_R/1
b-57,100.0,86.51,,,7.15,7.35,83.0,,,,0.33,1.33,10.0,,,,,,B-57A
me-262a-1a_u4,56.0,1.85,0.04,0.09,,,831.0,66.77,0.28,0.23,2.31,1.99,,,,,,,Me_262_A-1/U4
f-80,99.0,69.54,1.64,1.86,2.45,2.74,275.0,53.32,1.34,1.75,0.88,1.11,,,,,,,F-80C-10
mig-9,54.0,,2.0,2.0,2.0,2.0,639.0,52.25,0.77,1.1,0.62,0.89,8.0,,,,,,MiG-9
me-262c-1a,32.0,96.55,1.17,1.28,1.72,1.83,253.0,78.7,2.25,5.26,0.09,0.21,,,,,,,Me_262_C-1a
mig-15_ns23,344.0,60.63,1.3,1.51,2.08,2.44,1172.0,64.77,1.06,1.63,0.82,1.26,14.0,,,,,,MiG-15
meteor_fmk4_sw,17.0,100.0,3.1,3.1,,,2.0,,,1.0,,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,26.0,85.0,1.34,1.4,0.09,0.09,74.0,100.0,2.24,4.8,0.66,1.76,26.0,,,4.67,,,Meteor_F_Mk_4_G.41F
f-84g_italy,23.0,100.0,0.22,0.14,10.78,6.04,541.0,61.49,0.83,1.06,2.55,3.28,,,,,,,F-84G-21-RE
fiat_g91_ps,21.0,100.0,1.0,0.63,2.42,1.46,255.0,47.42,0.85,0.94,1.53,1.78,,,,,,,G.91_pre-serie
yak-15,93.0,58.0,2.34,2.57,1.68,1.81,97.0,35.51,2.54,2.49,0.64,0.73,,,,,,,Yak-15
venom_fb4,70.0,64.45,1.33,1.88,5.05,7.28,126.0,87.5,3.93,5.91,1.5,2.14,,,,,,,Venom_FB.4
he-162a-1,18.0,100.0,11.56,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,41.0,100.0,,,8.38,7.75,1299.0,64.54,0.12,0.14,2.8,3.14,,,,,,,Ar_234_C-3
meteor_fmk3_navy,21.0,,3.0,1.86,0.5,0.79,112.0,70.0,3.39,5.44,2.9,4.33,,,,,,,Sea_Meteor_F_Mk_3
mig-17,539.0,65.33,1.78,2.04,1.65,1.87,719.0,75.55,2.23,3.1,0.86,1.21,8.0,,,1.0,,1.0,MiG-17
b-57b,307.0,80.24,0.16,0.14,4.75,4.35,330.0,33.75,0.33,0.28,3.6,2.73,10.0,,,,,,B-57B
f9f-2,347.0,65.11,1.85,1.91,3.85,3.98,277.0,45.36,1.61,0.99,3.29,2.19,14.0,,,,1.0,1.0,F9F-2
mig-15,470.0,56.96,2.17,2.71,2.01,2.5,702.0,73.92,2.25,3.86,0.82,1.41,,,,,,,MiG-15bis
canberra_bimk6,54.0,64.48,0.37,0.64,4.59,7.11,88.0,92.36,4.54,3.35,2.31,2.06,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,35.0,100.0,,,6.52,7.75,161.0,23.06,,,1.3,2.53,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,50.0,100.0,0.83,0.74,12.79,11.98,151.0,32.22,0.88,0.74,4.8,4.07,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,64.0,84.0,2.02,2.13,4.62,4.45,596.0,60.92,0.98,1.34,1.26,1.74,28.0,,,2.77,,,M.D.450B_Ouragan
la_174,17.0,50.0,2.3,3.94,0.7,1.24,244.0,100.0,4.81,23.3,3.02,15.5,,,,,,,La-174
md_452_mystere_2a,24.0,,,1.19,,0.86,137.0,57.27,2.42,3.22,0.39,0.49,,,,,,,M.D.452_IIA
vampire_fb5,19.0,78.57,0.93,0.93,3.93,3.93,275.0,65.02,0.65,0.93,1.55,2.15,,,,,,,Vampire_FB_5
j7w1,144.0,58.76,1.93,2.17,0.27,0.28,177.0,65.12,2.63,2.58,1.22,1.24,,,,,,,J7W1
fw-190d-12,190.0,56.18,0.89,1.32,1.01,1.65,346.0,84.29,2.7,5.31,2.04,3.99,6.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,60.0,34.26,2.03,2.86,0.5,0.72,167.0,36.54,2.88,2.17,0.48,0.41,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,57.0,95.16,1.8,1.67,3.47,2.63,5.0,,,3.0,,,P-38K
b-17g,63.0,60.0,0.19,0.22,4.01,4.23,15.0,,,,0.69,0.71,,,,,,,B-17G-60-VE
wyvern_s4,313.0,91.47,1.18,0.81,7.36,4.91,4907.0,60.49,1.05,1.12,4.87,5.14,316.0,74.95,2.87,1.17,3.24,1.24,Wyvern_S4
douglas_ad_4,90.0,98.77,2.29,1.63,10.09,7.44,1018.0,70.83,0.95,0.95,5.51,5.53,,,,,,,AD-4
tu_4,206.0,68.62,0.73,0.73,6.78,6.75,164.0,67.47,1.55,1.6,1.54,1.54,13.0,,,,,,Tu-4
n1k2_jko,53.0,43.75,1.38,1.92,3.68,4.4,5.0,90.0,2.7,3.0,5.9,6.6,6.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja
he_219a_7,5.0,,,2.0,,,564.0,58.66,0.99,1.12,3.19,3.6,,,,,,,He_219_A-7
sm_91,24.0,100.0,5.0,2.78,8.75,5.17,462.0,61.28,1.5,1.25,2.43,1.99,,,,,,,SM.91
n1k1_ja,66.0,66.67,2.64,4.0,0.66,1.03,76.0,86.81,3.57,3.85,1.32,1.59,,,,,,,N1K1-Ja
g5n1,93.0,73.01,0.03,0.04,2.44,2.5,,,,,,,,,,,,,G5N1
tu-2_postwar,41.0,100.0,,,17.44,7.87,504.0,75.08,0.3,0.31,3.27,3.21,26.0,100.0,,,2.5,2.5,Tu-2S-44
b_24d,36.0,100.0,,,4.89,4.65,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,825.0,73.75,2.27,2.15,1.24,1.18,1619.0,55.82,2.51,3.59,0.48,0.67,19.0,,,6.67,,,Bf_109_K-4
p-47n-15,450.0,90.93,1.02,1.0,4.34,4.35,762.0,78.76,0.67,0.7,2.5,2.59,,,,,,,P-47N-15
spitfire_ix_usa,62.0,63.46,4.42,3.69,,,990.0,62.5,1.56,2.35,0.91,1.36,22.0,,,1.44,,,Spitfire_LF_Mk_IXc
p-47m-1-re,277.0,80.39,1.74,1.54,3.04,2.66,1161.0,74.33,0.97,1.23,2.97,3.67,,,,,,,P-47M-1-RE
f7f3,,,,,,,112.0,77.47,1.67,1.8,3.03,2.83,,,,,,,F7F-3
spitfire_ix,45.0,100.0,1.68,1.64,,,352.0,78.99,7.34,4.35,1.9,1.21,,,,,,,Spitfire_LF_Mk_IX
fw-190c,23.0,100.0,2.0,2.6,,0.4,34.0,58.33,2.33,2.09,2.92,2.59,,,,,,,Fw_190_C
brigand_b1,150.0,88.01,0.67,0.54,5.85,4.92,153.0,52.38,0.82,0.65,4.75,4.21,,,,,,,Brigand_B_1
ki_87,,,,,,,198.0,70.33,3.19,1.94,2.88,1.79,,,,,,,Ki-87
su-6_m71,105.0,75.81,0.91,0.48,8.92,4.71,496.0,59.91,0.71,0.45,3.81,2.56,,,,,,,Su-6_(M-71F)
b-29,18.0,,,,,0.89,59.0,50.0,,,,,,,,,,,B-29A-BN
f8f1,271.0,83.69,3.2,1.78,2.39,1.34,1058.0,66.24,0.75,0.64,2.31,1.95,,,,,,,F8F-1
spitfire_f22,77.0,90.52,2.77,2.28,6.02,5.18,154.0,76.33,4.06,3.32,4.94,6.76,3.0,,1.33,1.33,,,Spitfire_F_Mk_22
sea_fury_fb11,111.0,55.52,2.43,2.28,1.97,1.58,50.0,100.0,1.91,2.17,1.09,1.66,,,,,,,Sea_Fury_FB_11
do_217m_1,332.0,80.42,,,8.3,5.83,64.0,100.0,,,3.78,3.78,2.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,167.0,79.03,0.15,0.16,4.74,4.34,38.0,100.0,,,3.5,3.5,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,670.0,59.71,2.86,2.91,0.73,0.74,565.0,79.17,3.1,5.79,2.33,4.37,6.0,,,2.0,,,Fw_190_A-8
tempest_mk2,97.0,85.56,1.8,1.8,2.93,3.01,289.0,82.79,2.16,3.49,2.36,3.57,3.0,33.33,0.67,1.0,,,Tempest_Mk_II
he-177a-5,524.0,78.84,0.29,0.25,5.66,5.09,21.0,100.0,,,1.0,1.0,41.0,2.94,,,,,He_177_A-5
il-10_1946,73.0,50.54,1.47,1.44,5.54,5.49,607.0,54.97,0.86,0.75,3.1,2.73,,,,,,,IL-10_(1946)
ta-152c,362.0,69.76,1.67,1.58,0.83,0.77,337.0,60.2,2.62,4.17,1.41,2.21,,,,,,,Ta_152_C-3
lancaster_mk1,49.0,86.67,0.39,0.23,4.87,3.98,5.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,48.0,75.81,1.73,1.94,1.92,2.31,3252.0,64.99,0.6,0.59,2.47,2.46,19.0,,,,,,Do_335_B-2
n1k2_j,55.0,50.0,1.63,2.35,1.5,2.17,368.0,65.04,1.21,1.77,1.49,2.22,,,,,,,N1K2-J
do_335a_0,205.0,69.54,1.74,1.46,0.24,0.21,264.0,94.86,2.69,3.41,2.69,3.5,,,,,,,Do_335_A-0
lancaster_mk3,82.0,57.8,0.08,0.08,6.73,7.55,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,688.0,72.01,1.0,0.91,3.5,3.17,1031.0,53.87,0.51,0.33,3.21,2.19,,,,,,,Do_335_A-1
mb_5,6.0,,3.25,3.25,,,183.0,74.44,3.42,5.32,1.23,1.96,27.0,,,4.53,,,MB.5
ki-83,30.0,,3.0,1.83,,0.8,112.0,98.12,3.48,9.0,1.45,3.82,10.0,,,,,,Ki-83
i_185_m71_standard,906.0,61.79,3.31,3.29,0.71,0.71,1091.0,64.07,1.12,1.01,0.86,0.77,17.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,285.0,79.89,1.35,1.3,1.87,1.8,334.0,67.53,3.65,5.76,3.92,6.46,4.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,79.0,100.0,1.87,0.92,3.58,2.43,31.0,,,1.55,,,F4U-4B_VMF-214
p-51d-5,836.0,80.02,1.47,1.33,1.6,1.45,448.0,37.96,1.7,1.53,1.08,0.97,,,,,,,P-51D-5
la-7b-20,296.0,50.0,5.5,4.72,0.31,0.24,924.0,67.06,1.61,2.02,1.37,1.72,,,,,,,La-7B-20
bf-109g-6,1163.0,63.87,2.53,2.59,0.33,0.35,2597.0,69.97,2.26,2.82,1.2,1.5,171.0,30.46,8.6,12.15,0.79,1.67,Bf_109_G-6
me-410a-1_u4,680.0,75.77,2.86,2.99,1.17,1.24,198.0,82.37,1.31,0.93,3.9,2.22,22.0,,,,,,Me_410_A-1/U4
bf-109z,80.0,92.59,6.75,6.22,0.63,0.68,723.0,82.06,2.73,5.12,0.61,1.13,18.0,,,,,,Bf_109_Z_
am_1_mauler,178.0,68.69,1.16,1.19,6.62,6.73,1531.0,72.47,0.56,0.52,4.12,4.02,38.0,,13.0,3.18,4.17,1.89,AM-1
spitfire_f24,102.0,84.64,2.48,2.01,4.12,3.16,587.0,69.1,1.21,1.91,2.05,3.22,3.0,33.33,0.67,1.0,0.67,1.0,Spitfire_F_Mk_24
p-51d-20-na,375.0,86.57,2.1,1.68,2.02,1.62,927.0,51.29,0.71,0.82,1.28,1.47,9.0,,,2.0,,,P-51D-20-NA
b-17e_japan,24.0,100.0,,,2.88,3.05,41.0,66.67,,,0.3,0.4,,,,,,,B-17E
la-7_dolgushin,216.0,84.89,7.81,8.35,0.25,0.3,799.0,76.78,2.61,3.88,1.04,1.59,26.0,,,2.13,,,Dolgushin's_La-7
yak-3u,232.0,51.6,4.02,4.39,0.26,0.24,307.0,79.86,4.25,11.09,1.13,2.99,,,,,,,Yak-3U
j5n1,,,,,,,2.0,100.0,3.0,,1.0,,,,,,,,J5N1
ki_84_otsu,111.0,70.36,3.06,3.92,0.42,0.57,234.0,63.38,2.62,3.52,1.21,1.74,,,,,,,Ki-84_otsu
la-11,28.0,,,3.0,,0.82,30.0,100.0,2.08,2.06,1.0,1.0,,,,,,,La-11
fw-190d-9,567.0,61.26,1.87,1.86,1.25,1.25,1704.0,74.67,2.15,2.86,2.15,2.86,21.0,,,,,,Fw_190_D-9
spitfire_mk18e,38.0,100.0,1.75,1.26,1.75,1.42,224.0,85.64,1.32,1.89,0.89,1.23,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,93.0,69.63,0.08,0.08,5.84,5.92,1.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,220.0,59.25,2.19,2.02,1.83,1.84,20.0,,,1.75,,,Spitfire_FR_Mk_XIVe
f4u-7,8.0,,,,,,1462.0,67.72,0.5,0.5,2.05,2.06,47.0,,,0.91,,,F4U-7
douglas_ad_2,120.0,91.72,1.64,1.4,11.25,9.78,526.0,69.17,0.74,0.69,4.65,4.37,35.0,100.0,18.0,7.35,1.0,0.23,AD-2
seafire_mk3,50.0,52.35,0.61,0.93,0.08,0.12,10.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,124.0,63.65,0.36,0.23,9.07,5.75,1885.0,80.71,0.26,0.24,4.11,3.73,60.0,50.0,,,1.52,1.66,Tu-2S
f8f1b,181.0,31.83,2.98,1.99,0.95,0.66,3081.0,73.79,0.98,1.08,2.71,2.97,,,,,,,F8F-1B
fw-190f-8,651.0,61.81,2.07,1.95,1.75,1.64,1362.0,57.73,1.25,1.48,2.44,2.89,,,,,,,Fw_190_F-8
g8n1,,,,,,,20.0,100.0,1.89,1.94,,,21.0,,,1.45,,1.0,G8N1
seafire_fr47,60.0,89.66,2.29,2.06,2.81,2.52,88.0,59.09,1.44,1.3,1.66,1.38,,,,,,,Seafire_FR_47
do_217k_1,323.0,72.57,,,6.54,4.88,148.0,50.0,0.12,0.12,1.41,2.02,,,,,,,Do_217_K-1
i_225,341.0,50.99,1.92,1.88,0.28,0.26,396.0,54.96,1.41,1.61,0.32,0.36,,,,,,,I-225
p-38l,156.0,79.41,2.96,2.43,1.24,0.87,370.0,76.01,3.66,9.98,1.72,4.47,8.0,,4.0,4.0,1.0,1.0,P-38L-5-LO
p-38j,97.0,35.19,4.59,3.84,1.7,1.69,175.0,69.25,2.92,4.62,2.87,4.35,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,62.0,31.58,4.16,1.55,0.89,0.62,308.0,64.25,2.36,1.25,0.81,0.44,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,134.0,58.44,5.13,6.8,0.88,1.12,324.0,68.4,2.69,4.08,1.53,2.41,11.0,58.33,0.58,1.0,0.58,1.0,Ki-84_ko
a6m5ko,195.0,49.58,5.16,4.35,0.84,0.74,3260.0,68.48,1.97,2.75,1.5,2.1,79.0,,,2.43,,0.4,A6M5_Ko
la-7,485.0,77.11,4.97,4.73,0.55,0.53,1309.0,72.93,2.59,3.43,1.53,2.04,4.0,,,0.5,,1.0,La-7
j2m5,60.0,64.22,2.63,3.0,0.48,0.5,52.0,100.0,2.37,4.15,0.48,1.15,,,,,,,J2M5
a-26b,80.0,84.85,,,12.84,11.97,58.0,100.0,0.05,0.02,28.95,13.55,,,,,,,A-26B-50
lincoln_b2,86.0,62.91,0.19,0.19,5.71,5.75,8.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,73.0,77.78,6.24,7.53,0.63,0.82,252.0,90.21,4.06,9.92,0.36,0.87,54.0,,,3.68,,,J2M5
fw-190d-9_ussr,34.0,,,2.63,,,218.0,99.14,3.96,13.65,2.35,8.23,,,,,,,Fw_190_D-9
g_55s,83.0,52.69,4.43,6.56,1.06,1.73,1007.0,63.54,1.92,2.26,1.73,2.01,30.0,,,6.53,,,G.55S
tu-2_postwar_late,78.0,100.0,,,14.22,9.39,1100.0,82.66,0.32,0.36,4.18,4.4,63.0,67.74,0.13,0.23,1.4,1.47,Tu-2S-59
fw-190d-13,328.0,52.11,1.88,1.62,2.27,1.94,2644.0,62.37,1.44,1.85,1.27,1.63,53.0,,,3.69,,0.76,Fw_190_D-13
spitfire_mk14e,74.0,100.0,2.65,1.32,1.7,1.19,175.0,89.24,2.83,4.2,3.53,5.28,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,56.0,,,,,,246.0,90.32,1.68,1.72,0.88,0.94,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,105.0,42.15,3.58,4.22,0.83,1.04,60.0,,,2.94,,2.31,,,,,,,C.205N2
f-82e,100.0,42.86,6.64,2.39,2.64,1.11,347.0,67.25,2.03,1.89,9.08,8.37,28.0,,,1.0,,1.0,F-82E
p-51d-10,250.0,74.82,1.5,1.41,2.08,1.95,717.0,62.22,2.21,3.29,1.99,3.04,,,,,,,P-51D-10
yak-9ut,302.0,50.61,1.95,1.84,0.53,0.47,500.0,66.95,2.13,3.48,0.62,1.03,,,,,,,Yak-9UT
er-2_ach30b_early,114.0,63.44,,,5.08,5.05,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,293.0,55.32,2.37,2.53,0.44,0.46,1127.0,64.13,1.87,2.35,0.79,0.99,,,,,,,La-9
me-410b-6_r3,171.0,47.1,1.63,1.07,0.89,0.62,732.0,61.42,0.72,0.58,3.15,2.44,,,,,,,Me_410_B-6/R3
yak-3_vk107,8.0,,,2.0,,,853.0,52.91,1.76,2.65,0.25,0.37,46.0,,,1.64,,,Yak-3_(VK-107)
bf-109g-14as,11.0,100.0,3.0,2.33,3.0,1.89,198.0,81.34,2.24,2.34,2.13,2.18,,,,,,,Bf_109_G-14/AS
g_56,17.0,,,1.94,,,442.0,62.24,1.64,1.55,1.16,1.11,27.0,,,4.08,,,G.56
p_108b_serie1,9.0,,,,,,54.0,52.27,,,0.34,0.3,,,,,,,P.108B_serie_1
p_108b_serie2,26.0,100.0,,,10.72,9.55,28.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,183.0,59.89,2.17,1.59,4.51,3.42,214.0,52.62,1.08,1.27,5.12,5.65,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,147.0,62.9,1.95,1.83,5.27,4.93,456.0,56.23,1.01,1.1,3.19,3.48,16.0,,,,,,IL-10
ki_94_2,6.0,,,1.0,,,17.0,50.0,1.0,0.86,0.5,0.43,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,195.0,47.44,4.5,6.64,2.22,2.56,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
