name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
su_34,16.0,100.0,7.81,7.81,,,945.0,64.17,0.57,0.55,1.61,1.57,81.0,,,0.36,,1.96,Су-34
f_15e,131.0,74.62,4.39,3.36,0.01,0.01,1805.0,52.64,0.96,1.21,0.96,1.23,129.0,,,0.74,,0.97,F-15E
saab_ja37di,24.0,66.67,6.3,6.3,,,25.0,53.33,0.7,1.2,0.07,0.07,,,,,,,JA37DI
saab_ja37di_f21,43.0,100.0,7.96,7.65,0.58,0.54,1064.0,53.58,1.17,1.29,0.05,0.06,110.0,,,1.39,,,JA37DI_F21
f_15i_raam,237.0,71.39,5.57,3.8,0.12,0.09,255.0,65.81,0.76,0.95,0.99,1.13,6.0,,,,,2.0,F-15I_Ra’am
f_16aj,,,,,,,102.0,62.22,0.55,0.6,0.53,0.65,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,140.0,62.5,2.35,1.23,0.18,0.1,80.0,,,0.42,,,◊MiG-29
tornado_gr4,,,,,,,101.0,54.65,0.31,0.36,1.84,2.11,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,30.0,100.0,,,3.76,4.0,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,50.0,68.84,0.83,0.93,1.23,1.46,4.0,100.0,,,4.0,3.75,20.0,,,3.0,,,Kurnass_2000
mirage_2000_5ei,,,,,,,126.0,28.49,1.38,1.23,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,6.0,,,2.0,,,170.0,66.29,1.47,1.57,0.15,0.17,40.0,,2.11,0.95,,,Yak-141
tornado_f3,8.0,,,1.0,,,364.0,57.07,1.78,2.44,,,,,,,,,Tornado_F.3
rafale_c_f3,84.0,100.0,9.46,4.52,,,2475.0,76.03,2.11,3.19,0.44,0.65,130.0,100.0,15.0,3.59,3.0,1.16,Rafale_C_F3
ef_2000_fgr4,5.0,,,,,,631.0,71.1,1.53,2.52,0.16,0.25,74.0,,,1.26,,,Typhoon_FGR.4
su_33,87.0,69.56,6.57,4.77,0.21,0.15,1977.0,56.98,1.25,1.35,0.07,0.08,91.0,,,0.98,,,Су-33
ef_2000_block_10,,,,,,,1866.0,50.82,1.03,1.15,0.32,0.35,94.0,,,2.2,,,◄EF-2000
ef_2000a,,,,,,,262.0,33.77,1.25,1.28,0.18,0.22,,,,,,,F-2000A
f_14b,,,,,,,353.0,51.67,1.32,1.98,0.27,0.42,,,,,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,107.0,100.0,1.59,1.18,0.61,0.55,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,453.0,60.98,1.43,1.54,0.3,0.3,,,,,,,JAS39C
mirage_2000_5f,41.0,100.0,3.7,3.99,,,86.0,96.55,1.61,2.25,0.25,0.39,,,,,,,Mirage_2000-5F
j_8f,,,,,,,30.0,,,1.0,,,38.0,,5.56,1.87,,,J-8F
tornado_adv,,,,,,,84.0,50.0,1.65,3.24,,,,,,,,,Tornado_ADV
kfir_c10_colombia,120.0,97.62,14.04,14.52,1.49,1.73,341.0,62.47,1.7,2.38,,,18.0,,,1.33,,,◡Kfir_C.10
su_30sm,,,,,,,3574.0,57.6,1.1,1.27,0.9,1.06,289.0,55.88,16.29,2.62,3.82,0.67,Су-30СМ
mig_29smt_9_19,50.0,50.0,3.38,2.42,,,298.0,63.42,3.37,1.95,0.81,0.43,,,,,,,MiG-29SMT
fa_18c_early,60.0,,,1.11,,,4915.0,51.1,0.87,1.02,0.32,0.38,437.0,51.67,5.16,1.01,0.62,0.12,F/A-18C_Early
fa_18c_late,103.0,24.53,3.21,1.61,,,862.0,56.43,1.1,1.13,0.3,0.31,24.0,,,1.5,,,F/A-18C_Late
f_16c_block_50,97.0,30.87,3.06,2.89,0.16,0.13,859.0,56.93,1.26,1.23,0.46,0.45,,,,,,,F-16C
fa_18a,175.0,68.53,2.57,2.52,1.4,1.38,586.0,55.72,1.45,2.05,0.29,0.42,24.0,,,,,,F/A-18A
f_16a_block_10_netz_mod,18.0,,,,,,351.0,66.0,1.16,1.45,0.27,0.38,7.0,,,1.0,,1.0,Netz_(Mod)
fa_18c_finland,,,,,,,186.0,53.54,0.95,1.22,0.18,0.25,,,,,,,F-18C
j_11b,,,,,,,351.0,63.98,2.15,2.35,0.33,0.38,25.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,7.0,100.0,1.0,1.0,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,,,,,,,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,89.0,48.11,1.53,1.82,1.36,1.44,7.0,,,,,,Barak_II
f_2a_adtw,,,,,,,831.0,57.55,1.5,2.12,0.16,0.24,179.0,50.0,3.42,1.18,1.5,0.44,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,226.0,61.57,1.11,1.34,0.1,0.12,32.0,,,0.81,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,255.0,66.13,1.3,1.28,0.1,0.09,,,,,,,F/A-18C_MLU_2
f_14a_early,19.0,52.5,0.75,0.68,1.08,0.9,274.0,52.19,1.62,1.54,0.02,0.01,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,110.0,61.91,1.54,1.29,,,,,,,,,◄MiG-29G
jh_7a,,,,,,,161.0,50.21,0.61,0.82,0.78,1.03,9.0,,,,,,JH-7A
fa_18c_switzerland,,,,,,,2305.0,51.15,1.0,1.17,0.23,0.25,69.0,,9.0,1.18,,,◌F/A-18C
f_15a,26.0,35.0,1.15,1.15,0.1,0.1,326.0,47.1,0.86,0.93,,,,,,,,,F-15A
mirage_2000c_s4,7.0,100.0,2.29,2.29,,,209.0,63.66,2.35,4.52,0.37,0.57,,,,,,,Mirage_2000C-S4
su_27,29.0,64.82,3.39,5.27,1.14,1.76,596.0,54.2,1.87,1.73,0.16,0.15,,,,,,,Su-27
f_2a,6.0,100.0,10.0,10.0,,,350.0,66.11,2.2,2.1,0.03,0.03,61.0,,,2.4,,0.05,F-2A
saab_jas39a,,,,,,,151.0,51.54,2.0,1.78,0.35,0.59,30.0,,,3.08,,,JAS39A
fa_18c_late_switzerland,6.0,100.0,5.0,5.0,,,293.0,56.51,1.05,1.48,0.75,1.0,5.0,,,,,,◌F/A-18C_Late
mirage_4000,,,,,,,80.0,23.08,1.77,0.86,,,3.0,,,1.0,,,Mirage_4000
f_15j,,,,,,,60.0,63.64,1.86,1.73,0.15,0.12,17.0,,,1.0,,,F-15J
saab_jas39c_south_africa,17.0,50.0,4.5,3.36,0.5,1.18,398.0,59.94,1.18,1.89,0.35,0.61,6.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,73.0,87.5,2.33,2.3,,,,,,,,,J-11
harrier_gr7,,,,,,,60.0,57.14,1.14,1.16,2.43,0.97,9.0,,,,,,Harrier_GR.7
mirage_2000c_s5,7.0,,,2.0,,,82.0,50.0,1.37,2.71,,,,,,,,,Mirage_2000C-S5
f_20a,,,,,,,800.0,56.75,1.12,1.46,0.2,0.26,38.0,,,0.24,,,F-20A
su_25sm3,,,,,,,66.0,82.09,0.79,1.02,1.74,2.56,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,21.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,8.0,,,,,3.0,11.0,,,,,,◔Su-22M3
f-4f,,,,,,,65.0,,0.5,0.13,1.5,0.84,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,13.0,46.97,0.05,0.09,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,61.0,40.19,2.59,1.88,,,178.0,59.95,2.85,4.26,0.45,0.59,,,,,,,◊MiG-21MF
mig_23m,76.0,71.16,0.74,0.56,,,51.0,,1.0,1.0,,,,,,,,,MiG-23M
mig_21_bis_finland,8.0,100.0,2.0,2.0,,,18.0,100.0,1.0,1.0,,,58.0,,,0.57,,,MiG-21bis
f-5c,95.0,68.28,3.8,2.84,5.1,4.06,898.0,55.96,1.03,1.32,0.52,0.69,12.0,,,,,,F-5C
j_7e,,,,,,,90.0,69.0,2.75,4.03,1.55,2.21,,,,,,,J-7E
mig-21_smt,35.0,55.88,0.15,0.16,,,155.0,74.57,3.34,3.01,0.12,0.18,1.0,,,,,,MiG-21SMT
f-5e,8.0,50.0,0.8,0.33,0.8,0.83,424.0,58.93,2.01,2.32,0.9,1.01,,,,,,,F-5E
f-4e,72.0,51.27,0.81,0.96,1.59,2.05,963.0,58.44,1.55,1.94,0.49,0.61,81.0,16.67,0.89,0.42,1.0,0.37,F-4E_Phantom_II
f-4f_late,6.0,,2.0,1.5,,,183.0,70.63,0.86,0.81,1.69,1.46,31.0,,,1.0,,,◄F-4F
q_5l,,,,,,,34.0,,,,,1.0,,,,,,,Q-5L
amx_a_1a_brazil,6.0,,,,,,90.0,68.06,1.13,0.85,4.15,3.1,12.0,,,1.0,,,AMX_A-1A
saab_ja37,8.0,100.0,2.5,2.5,,,543.0,62.4,1.74,2.19,0.14,0.19,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,8.0,100.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,F-104G
mig_27m,49.0,63.04,0.72,0.84,0.87,1.06,62.0,50.0,,,1.63,1.98,,,,,,,MiG-27M
a_6e_tram,1.0,,,,,,144.0,53.66,0.49,0.41,1.09,0.96,15.0,,,,,,A-6E_TRAM
f-4ej,10.0,,,2.0,,2.0,320.0,52.57,1.29,1.57,0.64,0.77,6.0,,,,,,F-4EJ_Phantom_II
f-8e,7.0,,2.0,2.0,,,164.0,57.95,1.27,1.46,0.1,0.11,,,,,,,F-8E
saab_j35xs,,,,,,,812.0,62.54,1.57,1.76,0.61,0.67,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,572.0,32.27,0.42,0.48,0.47,0.53,,,,,,,F-104S_TAF
av_8b_na,,,,,,,146.0,68.7,0.19,0.17,2.54,2.31,165.0,100.0,,,28.24,3.88,AV-8B_(NA)
mig_23ml,52.0,28.57,3.96,4.11,1.14,1.0,3606.0,51.12,1.15,1.36,0.06,0.09,109.0,,,1.42,,,MiG-23ML
a_10c,25.0,8.33,0.28,0.22,4.76,5.25,183.0,40.14,0.98,1.28,2.02,2.71,9.0,,,2.0,,14.0,A-10C
j_7d,,,,,,,900.0,62.82,1.97,2.58,0.12,0.15,8.0,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,50.0,57.97,0.25,0.28,1.21,1.58,363.0,52.7,1.14,1.62,0.54,0.75,,,,,,,Kfir_Canard
su_24m,43.0,64.67,0.34,0.54,1.07,1.66,262.0,73.64,0.29,0.32,3.02,2.72,13.0,,,,,,Су-24М
mig-21_bis_lazur,55.0,39.29,2.0,1.08,,,806.0,52.95,1.1,1.14,0.39,0.39,25.0,,,1.38,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,79.0,38.17,1.28,2.02,0.28,0.42,,,,,,,J35D
mirage_f1c_200,,,,,,,4426.0,53.91,0.92,1.13,0.41,0.49,258.0,100.0,11.71,0.94,,,Mirage_F1C-200
f_111c_raaf,,,,,,,91.0,50.33,0.79,0.68,0.9,1.13,,,,,,,F-111C
f-5a,7.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,78.0,55.59,0.42,0.35,4.11,4.77,65.0,53.7,0.46,0.74,3.98,5.68,,,,,,,F-111F
f-4jk,,,,,,,92.0,66.21,1.52,1.33,0.22,0.15,5.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,49.0,57.69,1.81,1.41,0.14,0.12,106.0,66.67,3.0,3.06,0.13,0.11,12.0,,,1.75,,,MiG-23MLD
f-4ej_adtw,,,,,,,612.0,61.76,1.36,1.17,0.46,0.39,24.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,10.0,50.0,1.0,2.0,,,51.0,40.67,0.8,1.23,0.59,0.92,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,62.0,19.05,1.52,1.13,0.19,0.1,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,45.0,56.41,0.15,0.97,1.14,3.13,,,,,,,Jaguar_GR.1A
saab_aj37,4.0,,,,,2.0,207.0,54.28,0.64,0.66,0.63,0.74,,,,,,,AJ37
f-4s,102.0,46.67,2.24,2.04,2.3,2.17,1106.0,53.58,0.85,0.99,0.29,0.31,35.0,,,0.96,,,F-4S_Phantom_II
f-104s,,,,,,,42.0,36.96,0.37,0.74,0.37,0.74,15.0,,,3.0,,,F-104S
su_22m4_de_wtd61,,,,,,,393.0,52.22,0.38,0.41,0.48,0.53,68.0,,3.0,0.03,5.0,0.04,◄Su-22M4_WTD61
a_7e,,,,,,,,,,,,,,,,,,,A-7E
mirage_3c,,,,,,,412.0,72.29,2.08,2.59,0.21,0.26,,,,,,,Mirage_IIIC
f-4j,110.0,48.58,0.85,1.05,1.04,1.23,449.0,54.44,1.22,1.08,0.47,0.3,2.0,,,,,,F-4J_Phantom_II
f-105d,160.0,59.94,0.38,0.44,4.89,5.55,126.0,44.62,1.05,1.14,1.38,1.47,,,,,,,F-105D
kfir_c7,68.0,61.6,0.78,0.95,1.97,2.58,71.0,50.0,1.27,1.06,1.25,1.31,,,,,,,Kfir_C.7
mig_27k,13.0,76.92,0.77,1.0,1.0,1.46,35.0,90.91,0.82,0.82,2.09,2.16,,,,,,,MiG-27K
a_7k,10.0,,,,,1.0,,,,,,,14.0,,,,,,A-7K
su_22m3,28.0,43.33,0.57,1.0,0.87,1.73,293.0,47.14,0.21,0.24,0.61,0.68,15.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,6.0,,,1.0,,,25.0,50.0,0.5,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,11.0,100.0,0.91,0.91,0.45,0.45,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,33.0,,,0.84,,4.4,,,,,,,A-7E
f-4k,14.0,,,1.43,,,38.0,34.72,0.98,1.44,0.28,0.46,,,,,,,Phantom_FG.1
su_25tm,8.0,100.0,1.0,1.0,2.0,1.5,622.0,63.38,0.13,0.13,2.07,2.31,28.0,,,,,1.88,Su-39
nesher,34.0,64.71,0.29,0.26,1.59,1.65,,,,,,,,,,,,,Nesher
mirage_3cj,23.0,,1.0,0.88,,,,,,,,,,,,,,,Shahak
f-5a_thailand,,,,,,,22.0,100.0,2.0,0.45,2.4,1.23,,,,,,,F-5A
f-4e_iaf,75.0,62.32,0.38,0.38,2.54,2.36,385.0,75.53,2.65,4.48,1.3,2.16,,,,,,,Kurnass
f-5t_thailand,,,,,,,29.0,77.27,1.77,2.42,2.64,3.08,1.0,,,2.0,,1.0,F-5T_SCU
f-4c,16.0,75.0,0.85,0.73,0.3,0.23,128.0,17.74,0.83,0.7,0.72,0.61,,,,,,,F-4C_Phantom_II
mig_23mf_germany,13.0,100.0,1.0,1.0,,,10.0,,,,,,,,,,,,◊MiG-23MF
saab_ajs37,12.0,100.0,2.0,1.5,0.5,0.25,412.0,62.36,0.26,0.4,1.31,1.72,29.0,,,0.24,,,AJS37
su_25t,53.0,70.14,1.18,1.43,0.91,1.28,226.0,50.98,0.08,0.1,3.29,4.42,1.0,,,,,,Su-25T
av_8s_late_thailand,,,,,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,38.0,89.1,0.9,0.79,3.39,3.32,26.0,50.0,,,0.85,1.18,,,,,,,◊Su-22M4
f-5ag_norway,6.0,,,1.0,,,45.0,50.0,1.5,2.7,0.75,0.9,,,,,,,◢F-5A(G)
jaguar_a,36.0,87.93,0.88,0.88,3.24,3.24,104.0,61.02,0.01,0.01,1.46,3.38,,,,,,,Jaguar_A
mirage_f1c,36.0,56.25,1.0,1.24,0.56,1.0,77.0,100.0,3.21,0.98,0.29,0.08,,,,,,,Mirage_F1C
su_25_558arz,7.0,,,,,2.0,641.0,46.79,0.26,0.35,1.85,2.7,,,,,,,Su-25BM
a_10a_late,95.0,22.5,2.37,1.91,1.35,1.25,449.0,72.5,0.46,0.45,4.73,5.77,38.0,,,0.49,,0.76,A-10A_Late
j_8b,,,,,,,156.0,70.37,1.55,2.21,0.55,0.75,,,,,,,J-8B
mig_23mla,68.0,71.51,1.88,2.57,0.07,0.09,281.0,49.74,1.17,1.31,0.51,0.61,18.0,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,20.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,58.0,52.78,0.33,0.42,0.58,1.0,19.0,,,,,,Harrier_T.10
mig-21_bis,32.0,57.69,1.0,1.0,0.14,0.14,59.0,50.0,1.1,1.45,0.25,0.09,,,,,,,MiG-21bis
su_22um3k,34.0,96.0,0.96,0.89,3.6,3.38,55.0,100.0,,0.47,1.0,0.33,12.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,222.0,90.91,0.34,0.46,2.69,3.38,,,,,,,Super_Etendard
harrier_frs1_early,2.0,100.0,1.0,1.0,5.0,5.0,18.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,53.0,61.6,0.57,0.75,2.42,3.27,49.0,39.66,0.21,0.21,0.4,0.79,,,,,,,Kfir_C.2
a_7d,26.0,36.67,0.26,0.14,1.44,1.27,67.0,67.36,0.17,0.26,2.78,3.81,,,,,,,A-7D
f_111a,82.0,57.53,0.1,0.15,3.28,4.75,39.0,2.78,0.03,0.03,1.5,1.5,73.0,,,,,,F-111A
f-5e_aidc,,,,,,,61.0,100.0,1.71,1.45,1.95,1.69,,,,,,,F-5E_(China)
nf_5a_netherlands,,,,,,,292.0,65.0,2.18,3.62,1.13,1.85,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,13.0,50.0,0.5,0.77,,,65.0,100.0,3.5,2.17,1.13,0.35,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,36.0,87.93,1.78,1.78,1.0,1.0,,,,,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,49.0,75.0,0.42,0.42,,,,,,,,,Saab_F-35
f-5e_switzerland,20.0,100.0,0.57,0.57,1.57,1.57,43.0,83.33,1.37,1.45,1.02,1.2,,,,,,,◌F-5E
su_17m4,89.0,72.26,0.5,0.46,0.33,0.33,51.0,50.0,0.5,0.09,1.5,1.13,,,,,,,Su-17M4
f-4m_fgr2,5.0,,,,,2.0,360.0,54.14,0.76,0.91,1.46,1.69,2.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,78.0,65.0,0.94,1.04,6.42,7.01,770.0,51.04,0.39,0.39,0.42,0.41,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,7.0,,,,,,AMX
su_17m2,,,,,,,93.0,100.0,0.58,0.85,1.08,2.1,,,,,,,Su-17M2
jaguar_e,,,,,,,22.0,,,,,,,,,,,,Jaguar_E
jaguar_is,2.0,100.0,1.0,1.0,6.0,6.0,9.0,,,2.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,7.0,,,,,,89.0,63.2,1.09,1.58,,,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,16.0,50.0,0.5,0.5,0.5,0.5,1069.0,64.3,1.16,1.5,0.69,0.87,27.0,,,0.41,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,5.0,5.0,143.0,87.58,,,1.83,4.23,28.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,45.0,68.45,1.78,2.61,0.61,0.89,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,160.0,56.11,,,1.15,1.05,,,,,,,Etendard_IVM
saab_j29f,,,,,,,66.0,50.0,1.14,1.57,1.57,2.05,,,,,,,J29F
saab_j32b,,,,,,,115.0,50.0,1.49,1.35,0.38,0.34,,,,,,,J32B
f-100d,75.0,38.98,1.77,1.93,0.39,0.44,606.0,44.94,1.27,1.5,0.19,0.25,,,,,,,F-100D
t2_early,,,,,,,84.0,67.3,2.13,6.0,0.48,1.35,,,,,,,T-2_Early
sagittario_2,,,,,,,1.0,,,,,,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,21.0,50.0,1.5,3.0,0.5,1.0,,,,,,,J34
su-7bmk,,,,,,,128.0,58.17,0.46,0.45,0.96,1.11,,,,,,,Su-7BMK
yak-30d,43.0,66.67,1.8,1.93,0.53,0.53,19.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,230.0,63.84,0.32,0.3,2.69,2.39,2.0,,,,,,A32A
hunter_f1,,,,,,,33.0,50.0,1.04,1.71,0.64,0.89,,,,,,,Hunter_F.1
lightning_f6,,,,,,,57.0,63.89,2.08,3.28,,,,,,,,,Lightning_F.6
mig-19pt,37.0,66.67,1.79,1.45,,,198.0,42.01,1.05,1.0,0.27,0.23,,,,,,,MiG-19PT
javelin_fmk9,16.0,50.0,1.29,1.85,,,50.0,100.0,0.03,0.14,0.05,0.07,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,8.0,,,,,,73.0,60.0,,,0.12,0.13,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,18.0,100.0,2.0,1.0,2.0,1.5,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,64.0,100.0,1.59,1.0,1.76,0.95,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,25.0,69.44,,,1.78,2.0,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,3.0,,,2.0,,1.0,,,,,,,J35A
a_5c,,,,,,,366.0,54.48,0.86,0.92,0.92,0.65,,,,,,,A-5C
f-104g_italy,,,,,,,34.0,53.71,0.73,0.21,,,,,,,,,F-104G
ffa_p16,,,,,,,242.0,57.45,0.98,0.85,1.15,0.97,8.0,,,,,,FFA_P-16
f-86f-2,,,,,,,118.0,58.6,4.37,4.79,0.87,0.87,,,,,,,F-86F-2
t2,56.0,56.25,0.71,1.12,0.1,0.22,231.0,85.65,3.46,5.39,0.18,0.25,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,14.0,,,,,,,,,,,,G.91_YS
f-86_canadair_german,47.0,,1.09,0.82,1.09,0.82,28.0,100.0,2.75,,0.31,,,,,,,,◄CL-13A_Mk_5
mig-19s,51.0,50.0,1.0,1.58,,,57.0,52.69,0.47,0.97,0.45,0.87,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,42.0,50.0,1.5,1.5,,,349.0,76.13,2.13,3.66,1.85,3.21,,,,,,,◄CL-13B_Mk.6
