name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28,6.0,,,,,4.0,204.0,52.05,,,1.7,1.23,,,,,,,IL-28
mig-9_ussr,14.0,100.0,1.0,1.0,1.0,1.0,131.0,56.31,0.88,1.56,0.67,1.21,,,,,,,MiG-9_/L
j8m1,,,,,,,93.0,68.61,1.33,1.98,,0.19,,,,,,,Ki-200
meteor_fmk3,1.0,,,,,,69.0,100.0,1.9,1.9,1.1,1.1,,,,,,,Meteor_F_Mk_3
meteor_fmk8,12.0,100.0,1.5,1.5,9.0,9.0,65.0,79.17,1.29,1.6,1.58,2.33,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,40.0,94.05,1.09,1.21,2.3,2.64,155.0,40.4,1.23,0.68,3.04,1.8,,,,,,,F2H-2
fiat_g91_r1,52.0,59.47,0.99,1.11,0.7,0.77,90.0,100.0,1.44,2.18,2.13,2.7,,,,,,,G.91_R/1
b-57,34.0,100.0,,,7.2,7.2,5.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,49.0,50.0,3.44,5.72,,,1000.0,69.88,0.33,0.41,1.97,2.51,1.0,,,,,1.0,Me_262_A-1/U4
f-80,33.0,100.0,3.46,3.23,5.46,5.13,142.0,53.12,1.21,1.5,1.35,1.67,,,,,,,F-80C-10
mig-9,,,,,,,333.0,72.95,0.49,0.52,0.77,0.77,,,,,,,MiG-9
me-262c-1a,6.0,100.0,,,1.0,1.0,135.0,59.68,0.85,1.07,0.3,0.4,,,,,,,Me_262_C-1a
mig-15_ns23,45.0,11.9,0.74,0.58,2.88,2.27,612.0,60.08,1.03,1.06,0.6,0.61,4.0,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,26.0,100.0,4.0,4.0,1.4,1.4,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,64.0,75.27,0.89,1.31,1.55,2.1,239.0,59.41,2.01,4.21,3.33,6.77,,,,,,,F-84G-21-RE
fiat_g91_ps,59.0,73.81,1.04,1.27,0.97,1.11,80.0,45.7,0.88,0.92,1.16,1.2,,,,,,,G.91_pre-serie
yak-15,29.0,64.71,2.59,2.59,0.65,0.65,122.0,64.55,1.29,2.12,0.43,0.84,,,,,,,Yak-15
venom_fb4,3.0,,,,,,17.0,50.0,0.63,1.25,,,,,,,,,Venom_FB.4
he-162a-1,51.0,92.39,8.79,33.0,0.3,4.0,,,,,,,,,,,,,He_162_A-1
arado-234c-3,14.0,100.0,,,4.71,4.71,618.0,71.9,0.07,0.07,3.34,4.24,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,8.0,,,,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,241.0,53.95,1.9,2.87,0.5,0.74,,,,,,,MiG-17
b-57b,74.0,100.0,,,7.88,6.15,8.0,,,,,,,,,,,,B-57B
f9f-2,36.0,100.0,1.04,1.04,3.81,3.81,171.0,65.73,1.73,2.28,2.17,2.46,,,,,,,F9F-2
mig-15,10.0,100.0,1.5,1.7,0.83,1.7,113.0,67.31,3.98,5.82,2.25,2.91,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,94.0,91.67,4.0,12.57,0.55,1.1,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,3.0,100.0,,,8.33,8.33,20.0,50.0,,,0.5,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,21.0,100.0,,,7.17,6.1,2.0,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,21.0,50.0,0.9,1.8,0.68,1.35,114.0,61.33,1.46,1.71,0.86,1.04,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,7.0,,,,,,,,,,,,La-174
md_452_mystere_2a,42.0,43.75,0.69,1.19,0.43,0.81,1.0,,,,,,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,55.0,22.73,0.11,0.32,0.64,1.26,,,,,,,Vampire_FB_5
j7w1,3.0,,,2.0,,,118.0,76.28,2.76,3.33,0.09,0.2,,,,,,,J7W1
fw-190d-12,31.0,100.0,0.17,0.33,1.39,2.33,268.0,80.16,3.15,7.1,0.69,1.46,,,,,,,Fw_190_D-12
spitfire_xvi,13.0,100.0,0.88,2.33,0.63,1.0,48.0,67.43,1.11,1.74,0.3,0.52,1.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,5.0,100.0,2.0,,0.2,,,,,,,,P-38K
b-17g,24.0,35.71,0.36,0.17,1.36,0.83,100.0,48.19,0.22,0.67,,,,,,,,,B-17G-60-VE
wyvern_s4,164.0,97.98,0.49,0.39,8.68,6.64,2106.0,69.15,1.08,1.01,5.69,5.41,53.0,,,,,8.05,Wyvern_S4
douglas_ad_4,17.0,100.0,,,5.79,10.0,510.0,65.32,0.24,0.25,3.04,3.25,,,,,,,AD-4
tu_4,,,,,,,27.0,,,,,,,,,,,,Tu-4
n1k2_jko,3.0,,,,,,49.0,68.52,1.83,3.4,2.19,4.37,18.0,,,,,,N1K2-Ja
he_219a_7,25.0,,,1.78,,,208.0,83.83,1.03,0.85,2.65,2.27,,,,,,,He_219_A-7
sm_91,68.0,74.07,1.69,1.47,2.44,3.0,199.0,76.05,1.13,0.86,2.91,1.92,16.0,,,,,,SM.91
n1k1_ja,,,,,,,16.0,50.0,0.5,0.5,0.5,0.5,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,2.0,,,,,1.0,139.0,95.97,0.15,0.13,5.07,5.61,20.0,,,,,,Tu-2S-44
b_24d,21.0,35.71,0.36,0.31,1.43,2.13,5.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,49.0,100.0,6.0,5.17,2.0,1.45,1036.0,58.86,2.36,3.52,0.7,1.03,6.0,,,,,,Bf_109_K-4
p-47n-15,499.0,81.66,0.76,0.99,3.03,3.95,123.0,56.56,0.33,0.59,1.34,2.58,,,,,,,P-47N-15
spitfire_ix_usa,20.0,,,,,,510.0,67.45,1.26,1.77,0.77,1.14,4.0,,,0.25,,,Spitfire_LF_Mk_IXc
p-47m-1-re,88.0,87.72,1.74,1.77,3.48,3.22,347.0,76.67,1.62,1.54,4.36,4.04,,,,,,,P-47M-1-RE
f7f3,12.0,100.0,1.08,1.08,,,91.0,100.0,4.0,0.76,8.5,3.86,,,,,,,F7F-3
spitfire_ix,6.0,,,1.0,,,229.0,69.85,1.88,2.67,0.73,0.97,2.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,34.0,50.0,1.38,3.0,,,69.0,51.33,1.12,1.22,1.42,1.42,,,,,,,Fw_190_C
brigand_b1,76.0,53.79,0.03,0.05,1.99,2.76,9.0,,,,,3.0,,,,,,,Brigand_B_1
ki_87,,,,,,,20.0,,,,,,,,,,,,Ki-87
su-6_m71,5.0,,,,,4.0,355.0,79.47,0.25,0.2,1.9,1.45,,,,,,,Su-6_(M-71F)
b-29,,,,,,,29.0,45.55,0.45,0.85,0.07,0.13,,,,,,,B-29A-BN
f8f1,225.0,92.23,0.87,1.15,2.47,3.33,1105.0,67.24,0.45,0.55,1.68,1.97,,,,,,,F8F-1
spitfire_f22,12.0,75.0,0.95,1.23,5.5,7.3,46.0,100.0,1.21,1.21,2.74,2.74,1.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,12.0,66.67,1.0,1.5,0.7,1.0,27.0,92.86,1.79,2.55,0.29,0.91,,,,,,,Sea_Fury_FB_11
do_217m_1,65.0,80.0,0.15,0.11,8.89,10.28,28.0,100.0,,,1.21,1.33,,,,,,,Do_217_M-1
p1y1_mod11,31.0,100.0,,,3.5,3.5,232.0,52.0,0.1,0.1,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,381.0,75.47,3.39,2.68,0.53,0.46,514.0,68.4,2.69,5.35,0.57,1.13,,,,,,,Fw_190_A-8
tempest_mk2,3.0,,,,,,260.0,75.55,2.17,2.9,2.88,3.09,,,,,,,Tempest_Mk_II
he-177a-5,237.0,99.28,0.47,0.37,9.8,7.94,12.0,56.25,,,0.56,1.0,,,,,,,He_177_A-5
il-10_1946,,,,,,,468.0,66.01,0.61,0.53,2.0,1.79,,,,,,,IL-10_(1946)
ta-152c,56.0,100.0,2.0,1.27,2.27,1.76,80.0,87.18,4.55,5.96,0.16,0.19,,,,,,,Ta_152_C-3
lancaster_mk1,14.0,100.0,,,5.5,5.63,189.0,72.74,,,4.39,5.4,16.0,,,,,1.0,Lancaster_B_Mk_I
do_335b_2,73.0,83.49,1.5,1.59,3.25,3.68,2767.0,61.97,0.71,0.73,2.14,2.22,,,,,,,Do_335_B-2
n1k2_j,,,,,,,75.0,82.19,0.88,1.14,0.79,0.97,,,,,,,N1K2-J
do_335a_0,117.0,77.15,2.43,2.03,0.81,0.7,83.0,93.12,3.93,4.75,2.2,2.67,,,,,,,Do_335_A-0
lancaster_mk3,16.0,100.0,,,2.25,6.0,517.0,64.83,0.06,0.06,2.65,4.68,,,,,,,Lancaster_B_Mk_III
do_335a_1,333.0,73.29,0.39,0.43,5.7,6.18,908.0,72.34,0.66,0.67,1.17,1.17,,,,,,,Do_335_A-1
mb_5,,,,,,,19.0,50.0,2.0,4.0,2.0,4.0,,,,,,,MB.5
ki-83,4.0,,3.0,1.5,,,,,,,,,6.0,,,,,,Ki-83
i_185_m71_standard,156.0,73.76,2.25,1.91,0.99,0.92,476.0,62.01,0.61,0.55,0.8,0.71,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,22.0,100.0,,,1.59,,121.0,100.0,3.4,,5.57,,5.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,190.0,73.72,1.18,1.02,0.62,0.48,203.0,72.74,1.7,1.51,2.08,1.88,,,,,,,P-51D-5
la-7b-20,57.0,41.3,1.65,2.52,0.15,0.13,409.0,63.16,0.73,0.91,0.75,0.93,19.0,,,,,,La-7B-20
bf-109g-6,283.0,57.84,3.05,3.21,0.42,0.42,1536.0,68.91,2.33,4.19,0.44,0.77,12.0,,,,,,Bf_109_G-6
me-410a-1_u4,140.0,65.29,5.74,3.72,2.21,1.5,203.0,88.77,0.73,1.0,2.63,2.54,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,63.0,92.89,1.9,2.3,1.29,1.3,,,,,,,Bf_109_Z_
am_1_mauler,3.0,,,,,4.0,1054.0,66.9,0.17,0.15,2.83,2.47,,,,,,,AM-1
spitfire_f24,15.0,66.67,2.85,2.85,4.3,4.3,154.0,49.89,0.85,0.78,1.41,1.15,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,64.0,53.57,1.78,3.1,1.03,1.43,479.0,54.06,0.79,0.59,1.56,1.2,41.0,100.0,2.25,1.12,,0.04,P-51D-20-NA
b-17e_japan,,,,,,,9.0,100.0,,,,,,,,,,,B-17E
la-7_dolgushin,67.0,44.44,1.9,1.77,0.42,0.39,174.0,65.48,1.35,4.09,0.53,1.25,,,,,,,Dolgushin's_La-7
yak-3u,2.0,,,,,,216.0,50.27,4.09,6.63,0.43,1.04,,,,,,,Yak-3U
j5n1,,,,,,,,,,,,,,,,,,,J5N1
ki_84_otsu,3.0,,,,,,165.0,60.91,0.92,1.66,1.1,1.86,,,,,,,Ki-84_otsu
la-11,,,,,,,21.0,100.0,0.3,0.3,,,,,,,,,La-11
fw-190d-9,237.0,93.3,4.02,3.51,1.33,1.16,914.0,71.73,1.82,2.65,1.79,2.59,,,,,,,Fw_190_D-9
spitfire_mk18e,6.0,,,,,,103.0,100.0,2.21,3.02,2.29,3.27,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,12.0,100.0,,,5.0,5.33,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,111.0,98.52,3.03,4.5,1.86,3.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,,2.0,1.91,,0.82,704.0,67.24,0.55,0.5,3.05,2.8,,,,,,,F4U-7
douglas_ad_2,56.0,100.0,,,4.06,2.68,128.0,65.87,0.21,0.33,5.32,4.88,,,,,,,AD-2
seafire_mk3,,,,,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,2.0,,,,,1.0,1946.0,76.17,0.15,0.19,3.34,3.82,40.0,,,,4.3,3.44,Tu-2S
f8f1b,18.0,,,1.83,,3.5,1481.0,80.06,0.68,0.77,2.37,2.66,,,,,,,F8F-1B
fw-190f-8,166.0,78.51,2.46,3.16,2.51,3.13,1108.0,70.19,1.3,1.53,1.67,1.96,,,,,,,Fw_190_F-8
g8n1,11.0,50.0,,,2.5,2.29,,,,,,,,,,,,,G8N1
seafire_fr47,4.0,,,,,,26.0,,,1.79,,2.29,,,,,,,Seafire_FR_47
do_217k_1,39.0,100.0,,,7.5,6.74,37.0,100.0,,,2.88,5.4,,,,,,,Do_217_K-1
i_225,37.0,63.16,1.0,1.32,,,178.0,71.56,1.73,2.15,,,,,,,,,I-225
p-38l,106.0,78.89,0.89,0.96,0.45,0.63,65.0,100.0,6.0,2.38,4.0,1.24,24.0,,,2.0,,,P-38L-5-LO
p-38j,62.0,83.33,1.52,2.0,0.58,0.77,37.0,87.1,1.15,1.32,0.19,0.29,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,10.0,,,1.0,,3.0,37.0,2.0,1.34,1.0,0.02,1.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,7.0,,,,,,358.0,72.7,2.64,4.32,1.85,3.07,16.0,,,,,,Ki-84_ko
a6m5ko,9.0,100.0,1.71,1.71,0.86,0.86,942.0,64.01,1.2,1.51,0.97,1.21,13.0,,,,,,A6M5_Ko
la-7,113.0,74.0,4.8,3.51,2.02,1.7,244.0,82.03,2.06,3.98,1.07,1.83,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,15.0,,,,,,23.0,,,,,4.39,,,,,,,A-26B-50
lincoln_b2,22.0,62.5,0.35,0.5,6.44,9.06,9.0,,,,,,3.0,,,2.0,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,50.0,1.5,1.5,,,168.0,69.56,2.3,3.97,0.14,0.23,,,,,,,J2M5
fw-190d-9_ussr,4.0,,,2.0,,,48.0,100.0,4.08,3.81,2.2,1.58,,,,,,,Fw_190_D-9
g_55s,,,,,,,283.0,75.97,2.54,2.36,2.52,2.33,33.0,,,3.0,,,G.55S
tu-2_postwar_late,,,,,,,591.0,73.84,0.14,0.17,3.2,3.78,1.0,,,,,,Tu-2S-59
fw-190d-13,55.0,72.04,2.97,3.93,0.42,0.5,1284.0,65.37,1.26,1.34,1.44,1.5,18.0,,,1.67,,,Fw_190_D-13
spitfire_mk14e,,,,,,,69.0,82.22,3.71,3.49,0.63,0.72,4.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,4.0,100.0,3.0,3.0,,,42.0,100.0,1.13,0.65,0.96,0.47,18.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,,,,,,,,,,,,,,,,,,,C.205N2
f-82e,76.0,58.34,1.88,1.86,0.81,0.74,168.0,84.48,2.2,2.09,5.55,4.68,,,,,,,F-82E
p-51d-10,54.0,89.45,1.15,1.16,1.25,1.26,394.0,59.22,1.64,2.66,1.17,1.91,56.0,,,2.57,,,P-51D-10
yak-9ut,110.0,68.28,2.32,2.3,0.04,0.04,280.0,44.81,2.9,5.25,0.75,1.35,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,7.0,50.0,,,0.5,1.0,,,,,,,Yer-2_(ACh-30B)_/E
la-9,17.0,,,4.65,,,418.0,60.59,1.51,2.45,0.94,1.57,8.0,,,,,,La-9
me-410b-6_r3,18.0,90.74,1.13,1.39,0.28,0.5,342.0,57.74,0.74,0.58,2.62,2.19,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,85.0,70.28,3.08,3.28,0.17,0.17,,,,,,,Yak-3_(VK-107)
bf-109g-14as,,,,,,,55.0,90.48,3.9,5.0,,,35.0,50.0,2.5,3.76,,,Bf_109_G-14/AS
g_56,,,,,,,111.0,56.18,2.66,2.3,1.45,1.19,24.0,,,,,,G.56
p_108b_serie1,32.0,50.0,,,1.53,1.53,6.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,22.0,100.0,,,5.18,5.18,,,,,,,24.0,,,,,2.38,P.108B_serie_2
mosquito_fb_mk6,53.0,50.0,1.5,0.97,3.5,3.32,117.0,66.27,0.22,0.27,1.62,1.91,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,23.0,,,,,1.0,,,,,,,,,,,,,Tu-4_(China)
il-10,8.0,100.0,1.0,1.0,1.88,1.88,261.0,64.3,0.5,0.44,2.22,1.93,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,94.0,66.67,1.98,3.45,1.16,2.8,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,44.0,82.41,0.97,1.14,0.61,0.55,360.0,70.86,3.84,7.92,0.59,1.22,19.0,,,2.05,,,Ta_152_H-1
tempest_mkv_vikkers,12.0,,,2.17,,2.25,60.0,52.78,,,1.95,2.2,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,79.0,68.0,3.98,2.74,5.6,3.67,643.0,71.59,2.27,3.65,1.58,2.51,,,,,,,P-51H-5-NA
be_6,,,,,,,60.0,69.05,0.33,0.33,0.83,0.86,21.0,,,1.0,,,Be-6
su-6_am42,11.0,,,0.44,,5.0,759.0,58.42,0.54,0.43,1.95,1.54,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,29.0,50.0,1.04,2.08,0.54,1.08,,,,,,,La-9_(China)
p-38l_1_china_rocaf,12.0,100.0,,,2.33,2.33,26.0,,,2.0,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,60.0,65.56,1.35,1.35,4.88,4.88,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,18.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,111.0,53.33,0.98,1.11,1.49,1.29,,,,,,,Hornet_Mk.III
f4u-4b,32.0,87.93,0.91,1.0,3.02,3.03,1732.0,75.43,0.76,0.93,1.79,2.21,33.0,100.0,6.0,6.27,,,F4U-4B
xa_38,88.0,100.0,0.83,0.59,11.12,8.39,236.0,86.78,0.06,0.06,2.58,2.7,56.0,100.0,2.0,1.08,10.14,6.12,XA-38
a-26b_10,61.0,80.56,,,3.92,3.91,51.0,100.0,,,2.0,2.16,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,249.0,72.53,1.14,1.7,2.03,2.89,,,,,,,P-63A-10
tempest_mkv_luftwaffe,36.0,64.29,1.57,1.93,,,61.0,75.0,1.11,1.51,1.0,1.06,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,237.0,63.73,1.87,3.02,1.31,2.17,,,,,,,Ki-84_hei
seafire_mk17,8.0,100.0,1.17,1.17,1.0,1.0,10.0,50.0,1.71,3.0,0.86,1.8,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,9.0,,,,,,104.0,52.06,,,1.86,2.03,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,21.0,100.0,1.63,1.18,2.0,1.73,38.0,100.0,1.56,0.85,6.22,3.35,,,,,,,⋠P-47M-1-RE
f7f1,20.0,93.59,0.98,1.0,2.37,1.82,221.0,85.89,0.97,0.76,2.85,2.07,15.0,,2.0,1.5,,,F7F-1
bf-109g-14,81.0,100.0,5.15,4.04,0.65,0.57,369.0,61.6,1.62,2.54,0.96,1.53,45.0,,,,,,Bf_109_G-14
f8f1b_france,21.0,,2.0,1.1,1.0,0.52,476.0,65.61,0.65,0.71,2.09,2.28,7.0,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,400.0,65.2,1.53,3.15,0.58,1.22,18.0,,0.17,0.75,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,219.0,83.73,1.05,1.22,2.95,3.4,,,,,,,S.O.8000_Narval
ju-288c,46.0,100.0,0.59,0.29,7.41,5.41,680.0,47.47,0.56,0.65,0.5,0.59,48.0,100.0,1.96,1.83,,,Ju_288_C
a-26c,,,,,,,37.0,100.0,,,5.69,6.86,,,,,,,A-26C-45
