name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16c_block_40_barak_2,116.0,92.9,3.11,4.53,0.75,1.11,110.0,50.0,1.19,1.37,0.13,0.19,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,48.0,51.72,0.19,0.2,0.79,1.24,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,48.0,98.61,0.76,1.0,1.51,1.75,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,110.0,55.19,1.47,1.75,0.15,0.2,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,13.0,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,,,,,,,,,,,,,Tornado_GR.1
f_16aj,9.0,,,,,,405.0,57.43,1.83,1.7,0.31,0.3,2.0,,,,,,F-16AJ
mig_29_9_12_germany,9.0,,,,,,212.0,51.54,2.14,2.64,0.05,0.05,,,,,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,104.0,83.13,0.47,0.56,4.47,5.39,,,,,,,Kurnass_2000
yak_141,36.0,5.95,1.62,1.24,,,472.0,61.13,1.71,1.62,0.13,0.12,2.0,,,,,,Yak-141
tornado_f3,,,,,,,98.0,72.78,2.91,3.53,0.1,0.15,14.0,,,6.0,,,Tornado_F.3
f_14b,3.0,,,,,,456.0,50.45,1.85,2.05,0.12,0.15,27.0,,,0.5,,,F-14B
mirage_2000_5f,27.0,94.44,5.44,8.89,1.84,3.0,378.0,61.71,1.94,2.03,0.09,0.09,,,,,,,Mirage_2000-5F
j_8f,,,,,,,109.0,59.14,2.18,2.22,,,,,,,,,J-8F
tornado_adv,,,,,,,27.0,100.0,2.48,2.62,0.04,,,,,,,,Tornado_ADV
su_30sm,376.0,93.57,8.89,9.55,0.14,0.15,5829.0,66.83,1.67,2.11,0.63,0.78,152.0,100.0,8.3,1.9,1.58,0.22,Су-30СМ
mig_29smt_9_19,357.0,76.18,3.74,4.36,0.78,0.91,1223.0,64.38,1.38,1.51,0.05,0.07,72.0,,,0.93,,,MiG-29SMT
f_16c_block_50,270.0,77.83,3.44,4.2,0.54,0.6,2718.0,52.94,1.13,1.17,0.67,0.69,154.0,,,1.25,,0.23,F-16C
av_8b_plus_italy,,,,,,,81.0,68.05,0.78,1.63,0.82,1.44,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,91.0,93.01,3.44,3.49,0.62,0.65,123.0,80.97,1.53,1.68,1.47,1.49,23.0,,,1.0,,,Barak_II
f_14a_early,16.0,100.0,,,,,990.0,53.7,1.52,1.67,,0.01,43.0,,,1.0,,,F-14A_Early
mig_29_9_12g,20.0,,,1.3,,0.45,215.0,58.7,1.09,1.24,,,61.0,,,2.37,,,◄MiG-29G
jh_7a,,,,,,,133.0,100.0,0.36,0.48,4.98,6.06,,,,,,,JH-7A
f_15a,177.0,75.36,2.53,2.54,0.74,0.71,275.0,51.9,1.39,1.42,,,68.0,,,2.98,,,F-15A
mirage_2000c_s4,,,,,,,704.0,70.8,2.03,3.3,0.22,0.33,15.0,,,2.67,,,Mirage_2000C-S4
su_27,191.0,77.65,2.28,1.99,0.5,0.42,1437.0,66.84,1.94,2.21,0.05,0.06,50.0,,,,,,Su-27
saab_jas39a,128.0,68.15,2.38,2.65,,,476.0,62.6,1.22,1.37,1.13,1.33,29.0,,,2.42,,,JAS39A
mirage_4000,,,,,,,155.0,80.95,2.82,4.63,0.26,0.55,,,,,,,Mirage_4000
f_15j,,,,,,,149.0,42.04,0.95,1.15,0.52,0.68,,,,,,,F-15J
saab_jas39c_south_africa,40.0,81.25,5.56,6.95,0.38,,490.0,55.78,1.47,1.68,0.11,0.14,12.0,100.0,0.2,1.0,0.1,0.5,JAS39C
f_15a_iaf,66.0,100.0,2.89,3.1,1.97,2.16,28.0,63.64,0.65,1.0,0.26,0.32,,,,,,,Baz
j_11,,,,,,,157.0,83.33,3.92,4.32,0.01,0.01,,,,,,,J-11
harrier_gr7,,,,,,,299.0,61.93,0.9,1.14,0.55,0.73,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,244.0,64.37,3.12,2.43,0.05,0.05,,,,,,,Mirage_2000C-S5
f_20a,6.0,100.0,4.0,2.5,3.0,1.83,873.0,54.6,1.06,1.19,0.33,0.38,18.0,100.0,2.0,1.54,1.0,0.19,F-20A
su_25sm3,12.0,,1.0,1.0,1.0,1.0,283.0,95.59,0.46,0.41,2.83,2.63,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,13.0,50.0,2.5,5.0,1.0,2.0,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,7.0,,,,,,,,,,,,◔Su-22M3
f-4f,26.0,50.0,1.5,3.0,0.5,1.0,31.0,,1.0,1.0,0.47,0.47,2.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,21.0,63.34,1.49,3.3,0.36,0.77,,,,,,,◔MiG-21bis-SAU
mig-21_mf,13.0,50.0,0.5,1.0,,,327.0,59.02,2.41,2.07,0.08,0.13,,,,,,,◊MiG-21MF
mig_23m,55.0,75.0,1.17,0.97,,,200.0,43.0,1.14,1.17,0.14,0.14,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,135.0,58.98,2.23,1.42,0.77,0.51,8.0,,,,,,MiG-21bis
f-5c,69.0,54.55,1.05,1.6,0.8,1.11,1673.0,60.32,1.65,1.96,0.54,0.65,57.0,,,2.8,,,F-5C
j_7e,,,,,,,404.0,67.79,2.99,4.16,0.12,0.15,29.0,,,3.09,,,J-7E
mig-21_smt,21.0,75.0,1.0,0.73,,,590.0,64.57,1.95,2.41,0.41,0.49,6.0,,,,,,MiG-21SMT
f-5e,124.0,50.0,0.5,0.34,0.11,0.06,539.0,56.08,2.35,2.56,1.17,1.29,52.0,,,1.72,,,F-5E
f-4e,138.0,25.31,0.79,0.42,0.65,0.36,750.0,63.84,1.44,1.93,1.06,1.41,2.0,,,1.5,,,F-4E_Phantom_II
f-4f_late,,,,,,,282.0,61.58,1.35,1.33,1.69,1.72,,,,,,,◄F-4F
q_5l,,,,,,,76.0,33.33,,,2.57,1.8,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,141.0,57.04,0.3,0.43,0.84,1.16,11.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,531.0,59.97,2.09,2.69,0.22,0.29,24.0,,,1.67,,,JA37C
mirage_5ba,18.0,50.0,1.61,3.22,,,16.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,44.0,91.38,0.99,0.98,,,147.0,55.32,0.3,0.33,2.19,2.44,,,,,,,MiG-27M
a_6e_tram,48.0,50.0,0.91,0.75,,,130.0,56.39,0.35,0.4,2.16,2.3,,,,,,,A-6E_TRAM
f-4ej,76.0,72.73,2.0,1.71,0.34,0.16,223.0,63.25,1.87,1.63,1.62,1.28,13.0,,,0.3,,0.3,F-4EJ_Phantom_II
f-8e,16.0,,,,,,290.0,57.25,2.02,1.7,,,,,,,,,F-8E
saab_j35xs,16.0,,3.0,1.46,,,1538.0,55.87,1.35,1.7,0.2,0.27,,,,,,,Saab_J35XS
f-104s_cb,18.0,50.0,1.5,1.5,,,242.0,40.9,0.72,0.66,0.29,0.18,29.0,,,1.0,,,F-104S_TAF
av_8b_na,9.0,,,1.0,,10.0,533.0,57.49,0.34,0.45,1.44,1.87,56.0,,,2.28,,32.1,AV-8B_(NA)
mig_23ml,91.0,50.0,3.21,2.89,,,6355.0,51.81,1.08,1.24,0.06,0.06,161.0,,,1.51,,,MiG-23ML
a_10c,131.0,52.35,1.73,1.82,6.46,7.22,570.0,52.63,1.11,1.53,7.76,10.76,121.0,,,1.44,,13.45,A-10C
j_7d,,,,,,,1956.0,63.4,1.39,1.68,0.31,0.39,,,,,,,J-7D
f-8e_fn,84.0,50.0,1.84,1.71,0.25,0.25,12.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,221.0,37.64,1.88,1.42,2.5,1.95,,,,,,,Kfir_Canard
su_24m,6.0,100.0,,,3.8,,432.0,58.39,0.27,0.25,2.15,1.99,7.0,,,1.0,,2.0,Су-24М
mig-21_bis_lazur,26.0,50.0,3.0,3.0,,,1435.0,52.64,1.16,1.4,0.31,0.39,18.0,100.0,5.75,2.7,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,111.0,38.3,2.29,3.25,0.16,0.3,,,,,,,J35D
mirage_f1c_200,,,,,,,3034.0,63.74,1.29,1.73,0.19,0.26,81.0,,,5.74,,,Mirage_F1C-200
f_111c_raaf,,,,,,,23.0,50.0,0.42,0.82,0.5,1.09,,,,,,,F-111C
f-5a,,,,,,,51.0,50.0,1.38,1.32,0.5,0.48,,,,,,,F-5A
f_111f,24.0,44.44,0.3,0.4,0.6,0.6,231.0,33.98,0.31,0.45,2.21,3.27,16.0,,,,,,F-111F
f-4jk,,,,,,,226.0,66.18,1.33,1.32,0.04,0.04,3.0,,,1.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,2.0,2.0,,,,,,,Tornado_IDS
mig_23mld,54.0,31.75,1.45,2.35,0.19,0.36,501.0,45.29,1.69,1.51,0.08,0.08,28.0,,,1.32,,,MiG-23MLD
f-4ej_adtw,,,,,,,914.0,50.25,0.82,0.91,0.47,0.51,18.0,,,0.28,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,226.0,56.14,2.0,1.6,0.31,0.25,,,,,,,◊MiG-21bis-SAU
harrier_frs1,3.0,,,,,,143.0,53.23,0.56,0.81,0.37,0.57,20.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,23.0,93.75,,,1.25,1.0,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,245.0,76.72,1.42,1.08,0.41,0.47,,,,,,,AJ37
f-4s,30.0,100.0,3.43,2.18,0.71,0.23,2033.0,52.11,1.02,1.16,0.11,0.13,65.0,,,1.11,,,F-4S_Phantom_II
f-104s,,,,,,,2.0,,,,,,,,,,,,F-104S
a_7e,,,,,,,3.0,,,,,,,,,,,,A-7E
mirage_3c,149.0,50.0,1.77,1.77,0.34,0.34,592.0,62.03,2.06,2.82,0.21,0.3,,,,,,,Mirage_IIIC
f-4j,113.0,25.18,1.1,1.09,0.01,0.01,438.0,39.94,1.45,1.22,0.27,0.21,,,,,,,F-4J_Phantom_II
f-105d,,,,,,,31.0,,0.33,0.33,7.0,7.0,,,,,,,F-105D
kfir_c7,,,,,,,44.0,35.83,1.55,1.88,0.69,0.9,8.0,,,,,,Kfir_C.7
mig_27k,34.0,85.0,1.55,1.62,,,111.0,60.69,0.02,0.02,2.55,5.45,,,,,,,MiG-27K
a_7k,,,,,,,30.0,50.0,,,0.33,0.67,,,,,,,A-7K
su_22m3,24.0,100.0,1.89,1.29,,,846.0,50.51,0.35,0.32,0.66,0.6,4.0,,,,,,Su-22M3
f-104g_china,,,,,,,21.0,83.33,0.97,1.0,0.97,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,56.0,50.0,0.18,0.18,,,,,,,,,◄F-104G
mirage_5f,18.0,50.0,1.22,2.44,,,12.0,100.0,1.0,1.0,0.73,0.73,17.0,,,,,,Mirage_5F
f-4k,15.0,100.0,2.0,2.0,,,116.0,69.56,0.88,1.01,0.98,1.09,14.0,,,3.0,,,Phantom_FG.1
su_25tm,,,,,,,1520.0,55.75,0.61,0.74,2.1,2.52,70.0,,,0.25,,1.23,Su-39
nesher,,,,,,,72.0,84.41,1.67,1.84,0.34,0.65,,,,,,,Nesher
mirage_3cj,,,,,,,107.0,53.76,1.15,1.3,0.09,0.09,,,,,,,Shahak
f-4e_iaf,,,,,,,250.0,53.99,1.27,1.71,0.75,0.97,,,,,,,Kurnass
f-4c,,,,,,,175.0,65.54,1.28,1.58,0.67,0.79,2.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,89.0,46.0,1.2,0.79,0.04,0.18,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,509.0,69.19,0.33,0.45,2.08,2.66,24.0,,,,,,AJS37
su_25t,28.0,,,,4.0,3.84,334.0,61.07,0.45,0.69,2.5,3.59,61.0,,,,,1.03,Su-25T
su_22m4,,,,,,,46.0,50.0,,,0.56,1.0,2.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,73.0,75.59,1.02,1.05,1.8,1.94,,,,,,,Jaguar_A
mirage_f1c,,,,,,,397.0,57.34,1.11,1.31,0.4,0.48,3.0,,,1.33,,,Mirage_F1C
su_25_558arz,6.0,50.0,0.5,0.5,,,209.0,49.15,0.46,0.39,2.87,2.85,,,,,,,Su-25BM
a_10a_late,21.0,50.0,1.5,1.57,0.5,0.23,610.0,61.88,0.53,0.71,4.19,5.57,72.0,,1.0,0.36,7.0,5.17,A-10A_Late
j_8b,,,,,,,181.0,59.68,2.15,3.45,,,,,,,,,J-8B
mig_23mla,,,,,,,309.0,55.82,0.86,1.17,0.07,0.08,21.0,,,1.29,,,◊MiG-23MLA
f-104s_asa,,,,,,,16.0,,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,77.0,72.73,2.32,1.11,,,377.0,49.37,1.53,1.68,0.24,0.25,,,,,,,MiG-21bis
su_22um3k,,,,,,,88.0,66.92,0.74,0.7,1.15,1.17,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,105.0,59.55,0.26,0.21,1.52,1.17,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,79.0,44.23,0.44,0.78,2.05,3.29,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,21.0,100.0,0.76,0.76,1.1,1.1,,,,,,,Kfir_C.2
a_7d,23.0,,,,,2.0,34.0,59.09,0.59,1.0,4.0,6.91,,,,,,,A-7D
f_111a,54.0,50.0,,,0.87,1.0,33.0,33.33,0.3,0.74,3.3,4.11,11.0,,,,,,F-111A
f-5e_aidc,,,,,,,127.0,100.0,1.21,1.79,3.35,4.94,,,,,,,F-5E_(China)
mirage_f1ct,10.0,,,1.0,,,155.0,63.68,0.95,1.29,0.11,0.16,10.0,,,,,,Mirage_F1CT
su_17m4,66.0,61.11,1.1,1.03,2.36,2.07,212.0,49.03,1.13,0.98,1.75,1.53,,,,,,,Su-17M4
f-4m_fgr2,20.0,,,5.0,,,627.0,62.23,1.38,1.66,0.49,0.58,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,80.0,47.78,1.91,1.66,,,532.0,50.52,0.24,0.26,0.31,0.35,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,148.0,60.18,0.8,1.02,4.07,3.58,,,,,,,AMX
su_17m2,,,,,,,35.0,85.51,0.13,0.21,0.4,0.44,,,,,,,Su-17M2
jaguar_e,,,,,,,27.0,91.67,0.17,0.08,1.17,0.54,,,,,,,Jaguar_E
jaguar_is,,,,,,,7.0,100.0,2.0,2.0,1.0,1.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,85.0,68.75,1.31,1.22,0.25,0.28,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,31.0,88.46,4.58,4.23,1.23,0.77,1442.0,66.3,0.92,1.17,1.77,2.24,8.0,,,4.25,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,39.0,100.0,,,2.25,1.38,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,23.0,80.95,1.57,1.62,1.74,1.77,,,,,,,◔MiG-17PF
etndard_4m,156.0,50.92,0.55,0.52,2.91,2.73,173.0,87.74,1.05,1.04,2.0,2.07,,,,,,,Etendard_IVM
saab_j29f,,,,,,,56.0,58.33,2.45,2.77,1.23,1.35,,,,,,,J29F
saab_j32b,,,,,,,59.0,53.76,1.3,1.77,0.83,1.1,,,,,,,J32B
f-100d,71.0,41.67,2.11,2.08,0.27,0.25,122.0,42.86,1.55,1.72,0.5,0.92,9.0,,,,,,F-100D
t2_early,,,,,,,390.0,73.81,2.51,2.09,0.36,0.33,15.0,,,2.87,,,T-2_Early
sagittario_2,,,,,,,60.0,100.0,2.09,2.1,5.22,5.85,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,33.0,67.5,1.0,0.79,0.68,0.52,,,,,,,J34
su-7bmk,7.0,,,,,,167.0,70.88,0.2,0.15,2.35,1.85,,,,,,,Su-7BMK
yak-30d,,,,,,,29.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,288.0,66.18,0.3,0.33,1.47,1.59,,,,,,,A32A
hunter_f1,,,,,,,28.0,80.0,3.3,4.25,0.8,1.0,,,,,,,Hunter_F.1
lightning_f6,,,,,,,41.0,,,1.2,,,,,,,,,Lightning_F.6
mig-19pt,5.0,,,,,,240.0,46.17,1.02,1.62,0.31,0.52,,,,,,,MiG-19PT
javelin_fmk9,27.0,,,,,,78.0,100.0,1.33,1.41,,,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,193.0,42.76,0.05,0.06,0.5,0.63,14.0,,,,,,Yak-28B
md_454_mystere_4a,22.0,100.0,1.0,1.0,,,36.0,68.75,3.25,3.25,0.44,0.44,,,,,,,Mystere_IVA
hunter_f6_holland,112.0,50.0,1.87,1.76,0.94,0.87,18.0,100.0,2.0,2.0,1.0,1.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,234.0,61.03,,,2.5,2.4,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,57.0,83.93,2.47,4.67,,,,,,,,,J35A
a_5c,24.0,,,,,,382.0,47.52,0.78,0.75,0.94,0.91,,,,,,,A-5C
f-104g_italy,,,,,,,26.0,,,,,0.38,,,,,,,F-104G
ffa_p16,,,,,,,14.0,100.0,,,1.0,1.0,,,,,,,FFA_P-16
f-86f-2,45.0,,0.61,0.6,0.7,0.73,167.0,78.17,3.89,9.15,0.23,0.54,,,,,,,F-86F-2
t2,3.0,50.0,1.5,3.0,,,51.0,54.76,3.64,3.71,0.86,0.86,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,20.0,100.0,1.0,1.0,0.6,0.6,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,90.0,90.48,0.73,0.73,2.0,2.0,,,,,,,G.91_YS
f-86_canadair_german,12.0,,,,,,12.0,100.0,4.5,,3.0,,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,85.0,100.0,1.46,1.88,,,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,263.0,91.54,3.9,8.91,1.93,4.53,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,7.0,100.0,,,,,,,,,,,Super_Mystere_B2
a_4b,31.0,75.0,0.25,0.25,0.75,0.75,39.0,100.0,,,3.0,2.27,,,,,,,A-4B
mig-21_sps_k,,,,,,,239.0,62.19,1.86,1.99,0.43,0.36,,,,,,,◄MiG-21_SPS-K
f-100a_china,3.0,,,1.0,,2.0,214.0,66.52,2.09,4.14,0.28,0.58,,,,,,,F-100A_(China)
f-104a,93.0,32.07,1.46,1.45,0.04,0.06,88.0,50.57,1.11,1.64,0.56,0.82,,,,,,,F-104A
f-86k_late,22.0,50.0,1.0,2.0,,,41.0,50.62,0.33,0.65,,,,,,,,,F-86K
f3h-2,80.0,25.87,1.09,1.18,0.11,0.11,302.0,50.68,1.53,1.45,1.04,0.94,,,,,,,F3H-2
hunter_f6,,,,,,,179.0,53.78,1.54,2.0,0.49,0.64,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,29.0,,,,2.77,2.33,,,,,,,A-4E_(Israel)
f-104j,,,,,,,36.0,50.0,1.0,0.9,0.5,0.85,,,,,,,F-104J
fj_4b,,,,,,,5.0,,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,10.0,100.0,,,2.5,2.5,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,,,,,,,676.0,67.61,1.11,1.44,0.97,1.24,,,,,,,◌Hunter_F.58
su-7b,12.0,,,,,,128.0,54.94,0.21,0.26,1.28,1.35,,,,,,,Su-7B
fj_4b_agm_12b,9.0,,,1.0,,,115.0,84.68,0.12,0.14,3.24,3.42,,,,,,,FJ-4B_VMF-232
f-104c,49.0,47.5,0.17,0.17,,,46.0,51.79,0.29,0.51,0.52,0.96,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,350.0,81.3,1.17,1.35,1.97,2.27,,,,,,,Scimitar_F_Mk.1
mig-21_s,118.0,57.53,8.5,24.01,0.01,0.01,459.0,47.31,1.38,1.57,0.38,0.45,,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,16.0,100.0,1.0,1.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,173.0,80.17,2.55,1.56,1.42,1.17,,,,,,,◄G.91_R/3
a_4n,,,,,,,508.0,61.93,1.18,1.58,2.21,2.92,,,,,,,Ayit
mig-21_f13,,,,,,,104.0,37.72,0.6,0.67,0.18,0.16,,,,,,,MiG-21F-13
md_460_saar,,,,,,,103.0,53.95,0.41,0.51,1.57,1.93,,,,,,,Sa'ar
f-86k_late_german,,,,,,,92.0,82.26,1.99,2.11,3.09,3.27,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,45.0,16.67,0.96,0.33,0.25,0.15,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,23.0,,,2.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,50.0,100.0,2.0,2.0,0.55,0.55,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,119.0,66.0,1.99,1.33,1.66,1.03,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,34.0,100.0,2.0,2.0,,,,,,,,,F11F-1
a_10a_early,22.0,54.55,0.57,1.05,0.7,1.32,1085.0,54.76,0.8,0.95,2.71,3.15,35.0,,,1.0,,6.5,A-10A
jaguar_gr1,16.0,,,,,,50.0,40.91,0.08,0.03,0.55,0.17,,,,,,,Jaguar_GR.1
su-7bkl,12.0,,,,,,122.0,69.38,0.23,0.16,2.12,2.12,,,,,,,Su-7BKL
q_5_early,6.0,50.0,0.5,0.5,2.0,2.0,13.0,,,,,,,,,,,,Q-5_early
j_7_mk2,9.0,100.0,1.0,0.3,5.0,1.7,26.0,,0.08,0.08,1.0,1.0,,,,,,,J-7II
harrier_gr1,,,,,,,194.0,65.89,0.28,0.27,1.25,1.08,,,,,,,Harrier_GR.1
f1,9.0,,,,,,203.0,69.35,2.55,3.84,0.39,0.49,3.0,,,2.0,,,F-1
f_100f_china,,,,,,,21.0,,,,,,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,17.0,30.0,,,0.3,0.3,,,,,,,F-84F_(Israel)
av_8c,65.0,55.26,4.84,5.77,,,54.0,50.0,1.82,3.42,0.18,0.32,,,,,,,AV-8C
saab_a32a_red_adam,,,,,,,43.0,,,0.04,0.5,0.2,22.0,,,,,,A32A_Röd_Adam
av_8a,22.0,50.0,1.1,2.18,1.08,2.05,119.0,50.0,1.48,1.58,1.55,2.83,,,,,,,AV-8A
mig-17_cuba,,,,,,,56.0,81.44,1.84,4.79,0.83,1.46,,,,,,,MiG-17AS
