name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk3_navy,27.0,50.0,0.89,1.09,0.5,0.3,107.0,60.21,2.32,2.89,2.35,2.48,10.0,,,1.0,,,Sea_Meteor_F_Mk_3
mig-17,159.0,60.12,2.92,3.67,1.82,2.12,1363.0,52.02,1.23,1.76,0.32,0.44,91.0,100.0,4.28,3.82,1.57,1.45,MiG-17
b-57b,518.0,71.92,0.13,0.08,9.66,6.39,373.0,41.19,0.2,0.11,3.07,2.42,366.0,100.0,1.12,0.26,2.73,0.77,B-57B
f9f-2,399.0,70.44,1.57,1.68,4.88,5.28,138.0,30.38,1.32,1.68,1.85,2.5,,,,,,,F9F-2
mig-15,355.0,56.75,2.1,2.33,1.24,1.33,2624.0,48.15,1.31,1.66,0.34,0.43,,,,,,,MiG-15bis
canberra_bimk6,66.0,7.14,,,5.57,7.57,143.0,76.34,0.45,0.5,1.03,1.02,42.0,100.0,1.0,1.0,2.69,1.06,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,153.0,100.0,,,14.83,7.81,332.0,29.23,,,1.97,1.82,16.0,100.0,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,208.0,92.81,0.36,0.35,14.78,14.35,274.0,50.62,0.61,0.55,2.76,2.4,8.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,26.0,,,1.0,,0.21,261.0,77.66,0.9,1.85,1.48,2.94,26.0,,,1.18,,1.18,M.D.450B_Ouragan
la_174,10.0,100.0,2.9,2.9,4.0,4.0,35.0,52.63,1.31,2.53,0.87,1.68,,,,,,,La-174
md_452_mystere_2a,118.0,57.64,1.05,1.72,0.4,0.56,143.0,72.83,1.22,3.15,0.83,2.26,,,,,,,M.D.452_IIA
vampire_fb5,48.0,12.5,1.32,1.47,2.43,2.66,1780.0,65.81,0.75,1.07,1.56,2.23,2.0,,,,,,Vampire_FB_5
j7w1,74.0,53.17,3.45,4.55,0.11,0.13,261.0,67.72,2.14,4.55,0.31,0.61,,,,,,,J7W1
fw-190d-12,464.0,74.59,1.57,1.89,0.74,0.89,460.0,69.39,2.55,2.86,1.03,1.2,,,,,,,Fw_190_D-12
spitfire_xvi,126.0,62.61,1.87,1.56,0.43,0.35,151.0,98.71,8.19,4.89,1.44,0.88,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,180.0,59.21,2.36,5.3,1.56,3.07,13.0,,,,,,P-38K
b-17g,62.0,100.0,,,13.85,7.39,100.0,25.93,0.09,0.15,1.48,1.27,14.0,,,,,1.0,B-17G-60-VE
wyvern_s4,107.0,78.12,0.94,0.63,11.58,9.4,4053.0,62.01,0.85,0.82,5.15,4.93,511.0,85.53,1.08,0.78,3.67,2.94,Wyvern_S4
douglas_ad_4,91.0,68.82,0.38,0.57,4.4,8.13,1980.0,68.84,0.79,0.74,7.67,7.26,8.0,,,,,,AD-4
tu_4,176.0,59.89,0.61,0.51,3.01,2.47,119.0,12.85,0.41,0.75,0.88,1.13,32.0,100.0,0.64,0.19,2.0,1.16,Tu-4
n1k2_jko,159.0,53.99,1.27,1.49,0.82,0.95,30.0,100.0,4.0,4.0,3.0,3.0,,,,,,,N1K2-Ja
he_219a_7,27.0,100.0,3.0,1.28,2.0,0.06,1281.0,82.74,0.55,0.51,3.45,3.17,19.0,,,1.19,,5.53,He_219_A-7
sm_91,130.0,84.33,4.26,2.59,5.32,2.8,652.0,74.21,1.74,1.64,3.21,3.0,32.0,100.0,2.56,2.42,3.72,3.29,SM.91
n1k1_ja,100.0,39.25,2.5,2.46,,,10.0,,,,,,,,,,,,N1K1-Ja
g5n1,42.0,75.0,,,12.5,2.1,21.0,,,,,,,,,,,,G5N1
tu-2_postwar,535.0,84.08,0.19,0.18,7.21,6.82,469.0,82.99,0.15,0.14,4.64,4.77,17.0,,,,,2.25,Tu-2S-44
b_24d,20.0,,,,,1.5,23.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,1548.0,67.21,3.21,3.42,0.69,0.75,1665.0,63.08,2.07,3.83,0.36,0.66,44.0,100.0,11.0,10.83,,,Bf_109_K-4
p-47n-15,223.0,60.59,1.35,1.31,1.95,1.66,528.0,70.96,0.99,0.75,2.7,2.0,,,,,,,P-47N-15
spitfire_ix_usa,171.0,61.83,1.32,1.57,0.25,0.3,319.0,57.95,1.46,2.15,0.33,0.5,13.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,259.0,95.67,3.59,1.88,8.41,4.3,1538.0,68.46,1.28,1.76,2.25,3.09,22.0,100.0,2.38,3.0,1.5,4.0,P-47M-1-RE
f7f3,,,,,,,79.0,29.03,1.75,3.06,5.59,7.15,,,,,,,F7F-3
spitfire_ix,50.0,,2.0,1.05,,0.05,584.0,76.95,3.29,4.87,0.77,1.13,44.0,,,3.17,,,Spitfire_LF_Mk_IX
fw-190c,35.0,21.43,2.96,3.86,,,53.0,50.0,3.2,5.0,1.0,2.69,,,,,,,Fw_190_C
brigand_b1,77.0,58.7,0.26,0.24,2.56,3.49,97.0,43.55,1.13,0.84,14.66,10.44,34.0,100.0,,,1.71,2.47,Brigand_B_1
ki_87,63.0,18.18,1.45,0.95,0.04,0.14,90.0,85.59,1.44,2.18,0.74,1.34,,,,,,,Ki-87
su-6_m71,137.0,76.42,0.42,0.48,6.78,6.49,490.0,64.71,0.29,0.22,4.54,3.22,,,,,,,Su-6_(M-71F)
b-29,100.0,73.58,0.27,0.27,6.16,6.78,78.0,30.46,0.07,,0.5,2.0,,,,,,,B-29A-BN
f8f1,202.0,55.93,2.63,2.12,1.23,1.06,585.0,61.04,0.63,0.81,1.84,2.42,18.0,,,,,1.0,F8F-1
spitfire_f22,75.0,97.37,5.74,3.27,1.37,0.85,294.0,76.38,3.59,3.62,2.65,2.63,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,40.0,100.0,2.5,2.07,2.0,1.25,603.0,75.31,1.05,1.02,2.65,2.61,,,,,,,Sea_Fury_FB_11
do_217m_1,664.0,88.93,0.06,0.06,7.98,7.54,286.0,58.16,,,6.58,4.15,16.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,108.0,71.02,,,4.74,5.7,94.0,41.67,,,0.83,0.91,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1088.0,65.91,2.45,2.76,0.31,0.36,818.0,74.42,3.21,6.13,0.96,1.81,,,,,,,Fw_190_A-8
tempest_mk2,16.0,50.0,2.43,2.43,1.79,1.79,230.0,75.52,2.13,2.69,1.94,2.2,19.0,100.0,1.0,,1.0,,Tempest_Mk_II
he-177a-5,1090.0,74.17,0.4,0.34,4.45,3.84,178.0,42.65,0.13,0.63,0.64,2.4,1.0,100.0,2.0,,,,He_177_A-5
il-10_1946,170.0,64.21,0.75,0.95,3.19,4.49,167.0,79.68,2.01,1.02,8.63,4.53,,,,,,,IL-10_(1946)
ta-152c,373.0,64.43,2.48,2.74,0.52,0.57,604.0,75.03,4.03,7.17,0.98,1.89,,,,,,,Ta_152_C-3
lancaster_mk1,26.0,100.0,,,12.75,8.34,33.0,100.0,,,1.75,1.73,,,,,,,Lancaster_B_Mk_I
do_335b_2,75.0,72.62,0.91,1.13,3.2,3.49,3540.0,69.04,0.69,0.78,3.14,3.55,,,,,,,Do_335_B-2
n1k2_j,115.0,50.0,1.8,2.55,0.42,0.65,264.0,71.65,1.01,1.27,1.92,2.38,,,,,,,N1K2-J
do_335a_0,39.0,66.67,0.66,0.52,1.23,2.19,250.0,84.22,1.6,0.92,5.57,3.15,,,,,,,Do_335_A-0
lancaster_mk3,78.0,77.5,0.08,0.07,10.23,7.76,62.0,93.75,,,2.19,1.59,,,,,,,Lancaster_B_Mk_III
do_335a_1,129.0,67.53,0.97,0.99,2.72,2.57,920.0,68.84,0.2,0.2,2.94,2.85,,,,,,,Do_335_A-1
mb_5,,,,,,,159.0,75.38,3.75,9.79,1.4,3.68,10.0,,,,,,MB.5
ki-83,188.0,62.58,2.45,1.99,0.43,0.32,138.0,76.88,3.7,4.82,0.06,0.14,,,,,,,Ki-83
i_185_m71_standard,140.0,85.22,6.06,3.88,2.6,1.62,434.0,45.16,0.99,1.14,0.95,1.07,6.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,162.0,45.7,5.34,2.76,3.49,1.55,1103.0,64.93,2.11,4.19,0.85,1.67,16.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,27.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,962.0,72.06,1.63,1.78,1.44,1.56,465.0,54.62,1.82,1.69,1.53,1.45,11.0,,,,,,P-51D-5
la-7b-20,189.0,65.97,4.26,10.03,0.39,0.75,342.0,61.91,2.93,4.44,1.17,1.74,,,,,,,La-7B-20
bf-109g-6,1482.0,62.68,2.94,3.85,0.43,0.57,3222.0,65.85,2.19,3.49,0.64,1.02,134.0,100.0,14.78,9.11,,0.1,Bf_109_G-6
me-410a-1_u4,188.0,84.6,2.37,1.25,1.75,0.96,579.0,60.43,0.35,0.22,2.28,1.51,,,,,,,Me_410_A-1/U4
bf-109z,3.0,,,,,,64.0,81.25,2.4,2.9,0.74,0.91,22.0,,,1.0,,,Bf_109_Z_
am_1_mauler,157.0,56.99,2.32,1.29,14.34,7.94,1192.0,65.7,0.64,0.58,5.1,4.73,,,,,,,AM-1
spitfire_f24,31.0,16.67,3.67,3.47,0.6,0.47,673.0,76.89,2.53,3.41,4.32,5.89,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,539.0,77.96,1.9,1.66,2.16,1.9,969.0,58.23,1.38,1.47,1.73,1.82,101.0,70.83,3.04,3.48,1.4,1.17,P-51D-20-NA
b-17e_japan,43.0,50.0,,,,0.59,47.0,100.0,0.42,,0.21,1.0,,,,,,,B-17E
la-7_dolgushin,236.0,90.32,3.13,3.5,0.94,1.07,286.0,47.37,3.03,3.68,1.82,2.15,29.0,,,2.67,,,Dolgushin's_La-7
yak-3u,81.0,65.33,1.65,1.79,1.07,1.28,289.0,40.3,2.08,2.58,0.28,0.33,,,,,,,Yak-3U
j5n1,43.0,50.0,2.5,1.23,,,34.0,100.0,7.0,7.0,1.0,1.0,,,,,,,J5N1
ki_84_otsu,71.0,29.38,1.05,1.19,0.9,1.02,250.0,85.67,2.03,3.89,0.43,1.21,8.0,,,,,,Ki-84_otsu
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-11,5.0,100.0,2.0,2.0,,,33.0,85.72,3.7,4.5,0.63,0.75,,,,,,,La-11
fw-190d-9,453.0,71.08,3.58,4.8,1.35,1.78,1699.0,71.96,1.59,2.03,1.46,1.86,,,,,,,Fw_190_D-9
spitfire_mk18e,27.0,,,1.95,,,271.0,59.76,1.24,2.36,1.13,2.16,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,183.0,62.47,,,10.08,5.66,42.0,50.0,,,0.91,0.73,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,,,,295.0,79.04,2.21,2.32,1.84,1.97,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,60.0,100.0,3.37,2.17,4.89,3.18,2188.0,73.14,0.67,0.61,3.8,3.47,114.0,100.0,,,6.78,3.27,F4U-7
douglas_ad_2,69.0,100.0,0.19,0.24,8.52,9.78,357.0,68.66,1.04,0.88,12.51,9.02,,,,,,,AD-2
tu-2,691.0,80.91,0.29,0.27,7.36,6.79,1168.0,68.77,0.25,0.23,4.82,4.58,75.0,54.84,0.13,0.24,3.15,3.52,Tu-2S
f8f1b,551.0,59.61,1.85,1.85,0.77,0.76,2799.0,67.82,1.32,1.35,2.52,2.57,9.0,100.0,2.0,2.0,,,F8F-1B
fw-190f-8,825.0,62.2,1.69,1.76,0.78,0.81,2673.0,71.75,1.46,2.06,1.81,2.57,,,,,,,Fw_190_F-8
g8n1,109.0,62.94,0.33,0.27,2.91,3.1,100.0,79.95,1.05,1.93,0.24,0.79,,,,,,,G8N1
seafire_fr47,31.0,50.0,2.5,2.0,,0.78,140.0,44.05,1.84,2.06,1.78,2.06,,,,,,,Seafire_FR_47
do_217k_1,645.0,76.32,0.03,0.03,5.22,5.38,167.0,80.45,,,3.2,1.56,,,,,,,Do_217_K-1
i_225,87.0,78.79,1.9,1.63,1.68,1.35,207.0,36.47,1.61,1.25,0.45,0.37,,,,,,,I-225
p-38l,56.0,71.05,1.68,1.27,2.47,1.9,226.0,66.23,2.72,5.14,1.49,2.82,29.0,50.0,2.0,3.29,1.0,1.29,P-38L-5-LO
p-38j,105.0,26.67,1.72,0.92,1.45,1.02,77.0,75.0,4.4,6.1,1.08,2.77,81.0,100.0,1.3,1.4,2.0,2.2,P-38J-15
ki_84_ko,209.0,72.1,7.81,9.39,2.12,2.1,206.0,69.05,3.08,5.88,1.62,3.27,8.0,,,,,,Ki-84_ko
a6m5ko,203.0,54.89,3.98,7.25,0.6,1.11,3288.0,65.27,1.76,2.52,1.39,2.04,,,,,,,A6M5_Ko
la-7,304.0,62.62,4.02,4.84,0.48,0.56,795.0,59.45,1.59,1.84,1.06,1.24,72.0,,,3.05,,,La-7
j2m5,178.0,53.18,1.85,1.96,0.22,0.23,7.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,95.0,75.0,0.46,0.43,17.87,17.87,146.0,84.41,2.91,2.22,27.12,22.5,66.0,100.0,0.38,,2.07,,A-26B-50
lincoln_b2,46.0,75.83,0.29,0.23,15.39,13.28,54.0,50.0,,,1.0,2.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,25.0,100.0,6.67,6.28,,,422.0,74.27,2.55,4.2,0.11,0.2,,,,,,,J2M5
fw-190d-9_ussr,84.0,63.64,4.15,4.23,,,336.0,58.0,2.86,3.04,1.46,1.55,,,,,,,Fw_190_D-9
g_55s,401.0,47.35,5.51,3.96,0.39,0.35,2711.0,73.5,3.67,5.08,1.31,1.82,116.0,,,12.72,,0.44,G.55S
tu-2_postwar_late,459.0,83.5,0.2,0.21,6.1,6.42,1107.0,66.23,0.19,0.16,4.57,3.89,136.0,95.39,0.02,0.03,3.53,2.48,Tu-2S-59
fw-190d-13,563.0,60.11,1.86,1.97,0.63,0.66,2776.0,65.65,1.28,1.75,0.99,1.36,,,,,,,Fw_190_D-13
spitfire_mk14e,44.0,100.0,1.93,1.35,,,239.0,76.67,2.24,5.02,0.8,1.84,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,8.0,50.0,1.63,1.63,0.25,0.25,263.0,76.31,2.18,9.34,1.36,5.57,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,256.0,59.6,2.89,2.91,0.09,0.09,149.0,80.11,7.89,4.59,2.9,1.78,,,,,,,C.205N2
f-82e,555.0,60.61,2.11,1.96,0.96,0.9,602.0,64.56,5.14,8.23,3.06,4.86,4.0,,,1.0,,,F-82E
p-51d-10,369.0,81.08,2.09,2.13,2.59,2.64,855.0,58.37,2.63,3.2,1.77,2.2,22.0,,,,,,P-51D-10
yak-9ut,215.0,59.76,1.84,1.61,0.34,0.31,374.0,57.26,2.36,3.81,0.93,1.45,,,,,,,Yak-9UT
er-2_ach30b_early,81.0,84.67,,,11.18,11.2,41.0,,,,,1.67,,,,,,,Yer-2_(ACh-30B)_/E
la-9,220.0,63.17,6.33,8.6,0.21,0.27,455.0,49.61,1.65,2.42,0.3,0.48,7.0,,,3.0,,,La-9
me-410b-6_r3,89.0,54.84,2.21,1.71,0.41,0.25,2189.0,70.95,0.53,0.53,2.82,2.86,,,,,,,Me_410_B-6/R3
yak-3_vk107,46.0,50.0,0.5,0.83,,,340.0,21.37,3.63,2.52,0.01,0.02,,,,,,,Yak-3_(VK-107)
