name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-30_japan,98.0,87.01,2.18,2.45,2.78,3.15,1356.0,60.22,0.9,1.07,0.68,0.79,7.0,,,,,,F-86F-30_
yak-30d,460.0,58.9,1.85,2.01,0.05,0.05,232.0,58.03,1.79,2.15,0.88,0.88,92.0,32.67,3.46,2.81,0.26,0.18,Yak-30
hunter_f1,96.0,65.59,2.83,2.39,,,791.0,64.18,2.0,2.86,0.46,0.65,,,,,,,Hunter_F_1
me-163b,182.0,65.52,2.5,2.62,,,516.0,60.71,2.37,3.48,0.27,0.38,90.0,,,1.17,,0.18,Me_163_B
f-86f-40_japan,161.0,79.0,2.67,2.54,3.17,2.98,1061.0,61.72,1.14,1.79,0.63,0.95,,,,,,,F-86F-40_
yak-23,444.0,61.74,1.72,2.14,0.5,0.63,505.0,71.35,1.24,1.75,0.24,0.33,22.0,,,,,,Yak-23
f9f-8,180.0,40.82,1.53,1.36,2.68,1.77,922.0,62.71,1.65,2.1,0.96,1.22,132.0,100.0,16.75,5.36,1.0,0.48,F9F-8
f-86a-5,453.0,67.62,1.41,1.38,1.26,1.26,2535.0,53.3,0.77,0.83,0.87,0.94,82.0,100.0,2.78,1.12,,,F-86A-5
f3d_1,253.0,70.1,1.69,1.28,3.37,2.54,668.0,70.39,1.53,1.79,2.7,3.2,67.0,100.0,17.0,3.2,5.0,0.81,F3D-1
r2y2_kai,76.0,82.95,1.66,1.86,2.42,2.77,471.0,62.71,2.25,2.74,1.89,2.31,51.0,,,3.68,,0.44,R2Y2_Kai_V3
r2y2_v1,119.0,75.08,1.03,1.02,4.27,4.16,416.0,58.55,1.25,1.29,0.97,0.95,50.0,100.0,9.4,5.83,,0.77,R2Y2_Kai_V1
r2y2_v2,59.0,77.28,1.43,1.91,2.68,3.55,159.0,70.91,1.45,2.32,1.12,1.9,22.0,,,2.16,,0.37,R2Y2_Kai_V2
me-262a-1a,151.0,32.11,1.74,1.97,0.29,0.33,653.0,36.81,1.36,1.2,0.48,0.4,9.0,,,2.0,,,Me_262_A-1a
f-86f-2,375.0,68.38,2.61,2.96,1.18,1.44,6544.0,73.13,1.73,3.1,0.47,0.83,22.0,,,1.0,,,F-86F-2
f-86_canadair_german,326.0,65.22,1.28,1.26,1.84,1.78,935.0,64.28,1.49,1.99,0.64,0.86,2.0,,,2.0,,,CL-13A_Mk_5
f-84g,281.0,64.63,1.08,1.14,1.81,1.9,475.0,59.06,1.24,1.7,1.72,2.36,74.0,100.0,3.67,1.81,0.83,0.83,F-84G-21-RE
la_200_toriy,308.0,53.3,1.13,1.07,0.07,0.06,538.0,45.06,0.81,0.84,0.36,0.32,70.0,,2.0,0.99,,,La-200
md_452_mystere_2c_preproduction,246.0,60.62,0.94,0.72,1.7,1.26,630.0,56.4,1.16,1.5,0.69,0.87,31.0,,1.09,1.09,1.18,1.18,M.D.452_IIC
sea_hawk_fga6,97.0,87.64,1.02,0.97,4.12,3.88,476.0,71.89,0.94,0.9,2.64,2.53,27.0,,,1.17,,1.4,sea_hawk_fga6_shop
sea_venom_faw20,100.0,70.0,0.81,1.03,0.25,0.31,68.0,77.08,1.0,0.93,0.48,0.67,80.0,100.0,2.0,1.05,0.06,0.27,Sea_Venom_FAW_20
arado-234,110.0,36.11,,,16.4,13.91,2732.0,50.13,,,2.39,4.45,57.0,,,,,,Ar_234_B-2
fj_4b,71.0,73.89,0.66,0.78,3.53,3.47,463.0,64.32,1.03,1.09,1.12,1.14,11.0,,,,,,FJ-4B
f-84g_france,101.0,58.07,0.42,0.49,2.03,2.31,642.0,56.08,1.21,1.3,1.94,2.08,165.0,98.39,5.44,1.7,2.69,0.95,F-84G-26-RE
tu_14t,437.0,64.79,0.41,0.4,5.07,4.9,311.0,58.69,0.2,0.2,0.99,0.98,35.0,100.0,,,1.0,,Tu-14T
il_28sh,553.0,64.18,0.37,0.35,4.81,4.43,4135.0,60.73,0.13,0.15,0.83,0.9,710.0,76.88,6.28,0.8,6.34,0.8,IL-28Sh
mig-15bis_nr23_german,424.0,52.66,2.28,2.58,0.43,0.53,3236.0,58.55,1.35,1.84,0.32,0.44,17.0,,,,,,MiG-15bis
attaker_fb1,91.0,59.26,1.15,0.99,2.89,2.41,398.0,80.33,1.49,1.3,1.71,1.4,,,,,,,Attacker_FB_1
f-86f-25,257.0,59.58,1.25,1.36,1.31,1.42,1236.0,62.11,1.01,1.36,0.74,0.99,20.0,,,2.0,,,F-86F-25
me-262a-2a,8.0,,,,,,540.0,58.52,1.73,3.33,1.88,3.61,,,,,,,Me_262_A-2a
fj_4b_agm_12b,139.0,52.23,0.92,0.64,3.12,2.27,3949.0,57.98,0.36,0.38,2.08,2.21,18.0,,,1.0,,1.0,FJ-4B_VMF-232
la-15,410.0,56.3,1.48,1.59,0.32,0.34,1295.0,55.97,1.05,1.29,0.37,0.46,28.0,50.0,1.43,2.85,,,La-15
he-162a-2,250.0,71.36,3.14,2.05,0.05,0.03,431.0,36.66,1.53,2.0,0.11,0.15,15.0,,,,,,He_162_A-2
yak-15_early,96.0,91.94,2.6,2.61,,,310.0,44.08,1.19,1.84,,,,,,,,,Yak-15P
me-163b-0,170.0,49.46,4.05,3.86,0.67,0.47,102.0,83.33,2.7,4.73,0.65,0.77,,,,,,,Me_163_B-0
f-84b,523.0,61.29,2.07,1.99,1.1,1.05,1115.0,61.13,0.76,0.93,1.35,1.63,34.0,,,,,,F-84B-26
f-80a,333.0,50.12,2.02,1.29,1.27,0.86,1879.0,70.99,1.65,2.15,1.98,2.61,44.0,100.0,1.22,1.22,,,F-80A-5
kitsuka,29.0,50.0,4.45,9.38,1.87,4.0,679.0,49.51,1.34,1.59,0.57,0.66,4.0,,,,,,Kikka
f9f-5,174.0,57.67,1.3,1.42,2.76,2.99,154.0,77.45,2.28,0.98,1.96,1.36,28.0,,,1.0,,,F9F-5
go229_v3,139.0,60.98,2.02,1.81,0.71,0.75,638.0,29.11,1.02,0.81,1.45,1.14,,,,,,,Ho_229_V3
il_28,524.0,67.63,0.45,0.49,4.32,4.75,782.0,55.31,0.14,0.17,0.83,0.88,61.0,,,1.02,,0.68,IL-28
mig-9_ussr,258.0,55.02,1.05,1.24,0.23,0.26,642.0,56.18,1.15,1.22,0.2,0.24,,,,,,,MiG-9_/L
j8m1,46.0,13.89,1.67,1.77,3.58,3.58,521.0,60.75,3.13,4.05,0.18,0.2,64.0,,,2.58,,,Ki-200
meteor_fmk3,7.0,,,,,,460.0,57.58,1.51,2.34,2.2,3.59,,,,,,,Meteor_F_Mk_3
meteor_fmk8,152.0,70.18,0.98,0.88,2.64,2.3,382.0,71.39,1.82,2.52,1.36,1.98,32.0,100.0,3.0,3.0,1.0,0.29,Meteor_F_Mk_8_G.41K
f2h-2,336.0,61.96,1.18,1.05,1.71,1.56,396.0,53.93,1.55,1.3,1.38,1.32,179.0,100.0,6.05,4.29,0.02,0.01,F2H-2
fiat_g91_r1,4.0,,,,,,643.0,45.43,0.65,0.75,0.76,0.85,9.0,,,,,,G.91_R/1
b-57,237.0,66.73,,,5.49,5.34,998.0,47.06,,,0.52,1.3,19.0,100.0,,,,,B-57A
me-262a-1a_u4,162.0,58.06,0.97,0.81,0.24,0.2,3923.0,50.98,0.06,0.06,1.65,1.63,8.0,,,,,4.67,Me_262_A-1/U4
f-80,310.0,59.4,2.23,1.78,1.85,1.54,323.0,69.01,2.2,2.18,1.88,1.84,22.0,,,2.5,,,F-80C-10
mig-9,243.0,54.3,1.47,1.24,0.57,0.49,1046.0,59.94,1.01,0.93,0.36,0.34,,,,,,,MiG-9
me-262c-1a,143.0,59.73,1.93,1.67,0.22,0.35,182.0,28.87,1.82,1.95,,,25.0,,,1.54,,,Me_262_C-1a
mig-15_ns23,408.0,71.05,1.37,1.27,0.45,0.41,1250.0,57.69,0.62,0.75,0.2,0.24,7.0,,,,,,MiG-15
meteor_fmk4_sw,83.0,64.88,0.84,0.85,0.63,0.62,19.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,112.0,55.95,1.6,2.31,0.34,0.53,240.0,53.98,3.21,3.74,2.32,2.58,28.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,33.0,100.0,0.17,0.09,3.62,3.34,646.0,69.32,1.7,1.72,1.43,1.45,64.0,,,2.11,,0.02,F-84G-21-RE
fiat_g91_ps,33.0,100.0,0.14,0.14,3.97,3.97,472.0,52.66,0.9,0.91,1.47,1.53,26.0,,,2.83,,1.1,G.91_pre-serie
yak-15,334.0,64.29,1.55,1.86,0.25,0.27,182.0,77.67,1.96,2.64,0.55,0.76,,,,,,,Yak-15
venom_fb4,137.0,53.82,0.75,0.79,1.65,1.86,292.0,65.6,1.36,2.09,0.92,1.42,,,,,,,Venom_FB.4
he-162a-1,,,,,,,9.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,259.0,74.04,1.02,0.62,11.62,8.86,3529.0,46.11,0.3,0.48,1.37,1.95,27.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,46.0,,,0.77,,0.25,341.0,77.99,2.26,3.53,1.75,2.76,14.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,387.0,65.12,2.34,1.92,0.55,0.47,2646.0,65.21,1.39,2.15,0.24,0.37,131.0,44.09,1.85,1.52,0.41,0.32,MiG-17
b-57b,474.0,71.39,0.16,0.15,6.02,5.22,1150.0,48.66,0.19,0.2,1.8,1.94,801.0,100.0,0.69,0.19,1.65,0.46,B-57B
f9f-2,203.0,61.29,1.35,1.39,1.8,1.85,207.0,44.97,1.13,0.92,2.15,1.75,2.0,,,4.0,,,F9F-2
mig-15,636.0,72.02,1.95,1.79,0.64,0.58,2067.0,59.66,1.11,1.66,0.41,0.6,86.0,89.47,3.26,3.22,0.05,0.26,MiG-15bis
canberra_bimk6,196.0,69.57,,,5.84,7.05,247.0,46.99,0.62,0.48,2.46,2.03,66.0,100.0,3.44,1.49,2.38,1.08,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,386.0,62.82,,,4.5,5.38,759.0,43.26,,,0.43,0.59,21.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,436.0,69.21,0.31,0.32,5.62,5.62,640.0,36.72,0.38,0.32,0.81,0.66,34.0,,,0.29,,0.43,S.O.4050_Vautour_IIA
md_450b_ouragan,43.0,66.67,,0.17,1.3,1.43,317.0,54.76,1.25,1.04,1.07,0.9,71.0,100.0,4.0,1.04,1.5,0.26,M.D.450B_Ouragan
la_174,34.0,50.0,2.4,1.58,,,174.0,51.27,1.32,2.07,0.23,0.33,4.0,,,,,,La-174
md_452_mystere_2a,115.0,62.37,0.46,0.65,,,198.0,71.29,2.35,1.48,1.64,0.92,14.0,,,,,,M.D.452_IIA
vampire_fb5,61.0,71.15,1.94,2.1,2.83,2.57,1303.0,74.79,0.77,1.04,1.7,2.33,27.0,,,,,,Vampire_FB_5
j7w1,72.0,100.0,6.0,3.12,1.0,0.26,219.0,51.37,3.14,3.84,0.13,0.18,,,,,,,J7W1
fw-190d-12,827.0,65.4,1.71,1.87,0.42,0.44,335.0,68.57,3.42,3.35,1.2,1.22,16.0,,,,,,Fw_190_D-12
spitfire_xvi,93.0,46.96,1.4,1.51,0.04,0.01,210.0,53.66,2.36,2.57,1.7,2.05,15.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,235.0,73.48,3.87,10.5,1.93,4.72,47.0,,,,,,P-38K
b-17g,80.0,50.37,0.1,0.09,3.21,1.97,202.0,61.8,0.4,0.48,0.37,0.42,162.0,100.0,,,10.5,3.25,B-17G-60-VE
wyvern_s4,93.0,92.42,2.19,1.93,7.9,7.21,4687.0,69.29,0.35,0.35,2.39,2.33,147.0,59.09,1.0,1.13,3.59,3.66,Wyvern_S4
douglas_ad_4,265.0,72.22,0.61,0.55,4.22,3.93,2005.0,74.52,0.35,0.37,3.96,4.08,61.0,91.03,0.12,0.41,7.11,9.39,AD-4
tu_4,348.0,66.6,0.74,0.52,4.79,3.48,328.0,60.82,0.9,1.24,0.71,0.92,17.0,,,0.18,,1.0,Tu-4
n1k2_jko,35.0,100.0,,,1.5,1.89,92.0,66.67,2.86,4.69,1.88,3.56,,,,,,,N1K2-Ja
he_219a_7,17.0,,,,,,2653.0,66.33,0.6,0.63,3.56,3.68,34.0,,,1.4,,1.8,He_219_A-7
sm_91,304.0,67.48,1.13,1.14,1.43,1.44,536.0,61.04,1.75,1.81,3.5,3.78,46.0,100.0,2.5,1.93,3.0,0.8,SM.91
n1k1_ja,98.0,50.0,3.93,3.96,0.41,0.23,60.0,100.0,2.64,3.7,3.67,4.45,16.0,,,,,,N1K1-Ja
g5n1,158.0,40.11,0.14,0.09,2.28,1.92,55.0,3.45,,,1.24,1.34,,,,,,,G5N1
tu-2_postwar,571.0,76.4,0.19,0.18,6.23,6.14,276.0,79.46,0.12,0.05,7.61,6.48,5.0,,,,,,Tu-2S-44
b_24d,216.0,56.39,0.22,0.15,2.32,3.32,30.0,50.0,0.5,0.05,4.5,1.53,11.0,,,,,,B-24D-25-CO
bf-109k-4,2333.0,67.6,2.48,2.71,0.22,0.24,2002.0,56.43,2.4,3.29,0.5,0.69,145.0,100.0,16.43,11.76,,,Bf_109_K-4
p-47n-15,294.0,82.9,1.84,1.43,5.92,4.8,1562.0,63.77,0.57,0.5,2.17,1.95,,,,,,,P-47N-15
spitfire_ix_usa,39.0,50.0,0.8,0.8,,,419.0,70.63,1.55,2.24,1.13,1.61,8.0,,,5.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,630.0,67.21,2.29,1.8,3.97,3.16,2429.0,69.17,0.79,0.92,2.39,2.8,22.0,,,0.27,,1.45,P-47M-1-RE
f7f3,13.0,,,1.0,,1.0,156.0,74.79,2.1,3.78,1.98,3.85,,,,,,,F7F-3
spitfire_ix,114.0,32.11,2.51,2.0,0.45,0.65,1333.0,61.73,1.53,2.21,0.88,1.27,74.0,100.0,6.97,6.02,,,Spitfire_LF_Mk_IX
fw-190c,113.0,59.33,2.11,2.93,0.36,0.59,315.0,62.82,2.47,3.45,2.08,2.93,,,,,,,Fw_190_C
brigand_b1,83.0,100.0,0.79,0.62,3.37,2.8,99.0,92.47,1.78,2.09,1.06,1.0,,,,,,,Brigand_B_1
ki_87,,,,,,,105.0,91.95,2.54,1.23,,,25.0,100.0,4.0,,,,Ki-87
su-6_m71,187.0,64.55,0.43,0.55,5.44,6.48,720.0,51.73,0.24,0.17,4.09,2.99,,,,,,,Su-6_(M-71F)
b-29,367.0,60.67,0.18,0.14,2.55,2.3,375.0,80.33,0.25,0.77,0.65,1.44,28.0,,,,,,B-29A-BN
f8f1,268.0,53.55,1.94,2.0,1.4,1.46,930.0,68.15,0.56,0.52,1.96,1.77,26.0,,,,,,F8F-1
spitfire_f22,102.0,87.88,3.19,3.11,0.29,0.11,593.0,81.43,1.47,1.82,1.95,2.45,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,82.0,64.8,2.83,2.5,1.58,1.34,585.0,91.01,1.31,1.27,2.78,2.69,7.0,,,,,,Sea_Fury_FB_11
do_217m_1,1540.0,75.89,,,5.87,5.9,238.0,60.95,,,2.16,2.71,49.0,100.0,2.5,3.42,0.5,1.0,Do_217_M-1
p1y1_mod11,113.0,79.67,,,6.03,6.38,64.0,100.0,,,5.63,2.74,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2001.0,61.73,2.29,2.56,0.14,0.16,901.0,71.77,3.78,5.8,0.92,1.41,29.0,3.57,5.54,5.35,,,Fw_190_A-8
tempest_mk2,205.0,52.9,2.13,1.67,1.58,1.29,754.0,74.29,0.72,0.89,1.03,1.24,8.0,,,,,,Tempest_Mk_II
he-177a-5,1672.0,74.93,0.3,0.3,4.01,3.95,347.0,39.28,0.07,0.15,0.72,2.07,28.0,100.0,,,0.68,,He_177_A-5
il-10_1946,251.0,67.7,1.12,1.4,3.39,4.19,153.0,68.75,2.22,1.13,16.84,11.05,,,,,,,IL-10_(1946)
ta-152c,301.0,67.93,2.07,2.83,0.38,0.48,730.0,70.89,4.02,7.04,1.82,3.09,,,,,,,Ta_152_C-3
lancaster_mk1,42.0,50.0,,,3.72,2.14,40.0,100.0,1.0,1.0,1.0,0.5,,,,,,,Lancaster_B_Mk_I
do_335b_2,21.0,100.0,0.13,1.0,0.38,1.14,3475.0,63.27,0.44,0.42,2.59,2.45,10.0,100.0,1.0,,,,Do_335_B-2
n1k2_j,86.0,6.0,4.72,2.38,2.8,1.91,285.0,46.37,1.74,1.81,1.43,1.36,,,,,,,N1K2-J
do_335a_0,123.0,69.89,1.41,0.82,0.54,0.36,258.0,28.79,3.16,1.69,3.74,2.23,5.0,,,1.25,,0.25,Do_335_A-0
lancaster_mk3,80.0,79.55,0.14,0.04,11.77,7.6,80.0,64.94,1.05,1.43,1.06,1.41,,,,,,,Lancaster_B_Mk_III
do_335a_1,130.0,61.16,0.47,0.31,1.03,0.76,553.0,59.33,0.28,0.26,1.56,1.4,,,,,,,Do_335_A-1
mb_5,,,,,,,251.0,59.82,2.28,2.74,1.46,1.57,23.0,,,3.0,,,MB.5
ki-83,50.0,100.0,1.0,0.69,,1.19,224.0,71.01,6.69,8.48,0.38,0.14,,,,,,,Ki-83
i_185_m71_standard,366.0,48.6,1.83,1.74,0.46,0.45,539.0,69.04,2.21,1.46,1.77,1.1,23.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,184.0,62.69,2.28,1.89,1.23,1.18,1561.0,65.57,2.37,3.79,2.17,3.5,55.0,100.0,6.17,6.58,0.93,0.89,P-51D-30
f4u-4b_vmf_214,6.0,,,,,1.0,,,,,,,10.0,100.0,3.89,,,,F4U-4B_VMF-214
p-51d-5,2049.0,81.17,1.01,1.26,1.69,2.1,726.0,60.14,1.62,1.77,2.57,2.81,74.0,100.0,4.6,3.98,,,P-51D-5
la-7b-20,318.0,64.64,2.42,2.07,0.03,0.02,389.0,62.95,2.31,1.54,1.25,0.85,,,,,,,La-7B-20
bf-109g-6,2817.0,66.21,2.82,2.83,0.27,0.28,2912.0,68.59,2.18,3.3,0.81,1.23,130.0,100.0,11.16,8.58,,,Bf_109_G-6
me-410a-1_u4,99.0,54.94,1.76,1.63,0.39,0.42,682.0,54.62,0.25,0.21,1.92,1.42,67.0,,,1.22,,3.16,Me_410_A-1/U4
bf-109z,11.0,100.0,2.0,2.0,,,63.0,100.0,4.12,4.92,,,,,,,,,Bf_109_Z_
am_1_mauler,240.0,82.87,0.69,0.68,4.1,4.06,948.0,69.71,0.41,0.33,4.6,3.85,14.0,100.0,0.71,,1.71,1.78,AM-1
spitfire_f24,107.0,69.23,6.77,2.76,1.96,0.86,3555.0,79.76,0.95,1.46,1.23,1.89,1.0,,1.0,,,,Spitfire_F_Mk_24
p-51d-20-na,1304.0,76.83,1.09,1.28,1.54,1.8,1275.0,59.04,1.17,1.19,1.83,1.85,78.0,,,2.01,,0.34,P-51D-20-NA
b-17e_japan,9.0,,,,,,153.0,47.98,0.16,0.19,0.48,0.69,11.0,,,,,,B-17E
la-7_dolgushin,254.0,72.0,2.85,4.06,0.24,0.38,503.0,61.95,1.29,1.6,1.23,1.51,,,,,,,Dolgushin's_La-7
yak-3u,196.0,59.76,0.99,0.92,0.03,0.05,447.0,63.49,3.09,3.62,0.81,0.99,12.0,100.0,1.0,,,,Yak-3U
j5n1,71.0,14.71,3.94,2.65,,,35.0,100.0,3.73,3.0,4.91,1.25,14.0,,,,,,J5N1
ki_84_otsu,30.0,100.0,0.03,0.25,1.8,2.0,228.0,54.22,2.29,3.02,1.07,1.39,20.0,,,,,,Ki-84_otsu
la-11,,,,,,,22.0,50.0,1.45,2.2,0.1,0.1,,,,,,,La-11
fw-190d-9,702.0,65.25,3.01,3.35,1.58,1.76,1258.0,70.54,2.48,3.17,1.64,2.08,9.0,,,,,,Fw_190_D-9
spitfire_mk18e,76.0,85.06,1.21,1.07,1.67,1.06,253.0,87.15,1.55,1.83,1.34,1.54,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,119.0,28.31,0.06,0.02,7.54,4.15,45.0,27.45,,,1.32,1.91,5.0,100.0,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,694.0,60.16,1.17,1.11,0.58,0.61,12.0,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,71.0,86.67,1.89,1.59,4.94,4.08,2255.0,68.0,0.47,0.43,2.76,2.62,145.0,100.0,1.47,0.65,10.92,4.79,F4U-7
douglas_ad_2,105.0,91.32,0.04,0.06,9.05,8.53,1362.0,67.07,0.5,0.6,2.76,3.26,7.0,,,,,1.75,AD-2
tu-2,543.0,78.31,0.21,0.2,5.43,5.29,1010.0,71.35,0.08,0.09,2.98,3.18,29.0,,,,1.0,1.0,Tu-2S
f8f1b,149.0,87.1,3.5,2.84,2.16,1.86,2682.0,76.94,1.12,1.29,1.86,2.14,4.0,,,,,,F8F-1B
fw-190f-8,717.0,62.38,1.48,1.68,0.83,0.93,1309.0,56.28,1.24,1.41,1.65,1.85,147.0,78.49,5.09,5.09,13.12,13.12,Fw_190_F-8
g8n1,12.0,100.0,,,2.0,2.0,383.0,68.02,1.24,2.47,1.55,2.95,11.0,,,1.0,,,G8N1
seafire_fr47,173.0,67.85,2.74,1.63,1.47,0.95,246.0,88.25,1.03,1.02,0.85,0.84,,,,,,,Seafire_FR_47
do_217k_1,1227.0,78.0,,,4.56,4.59,131.0,72.67,,,2.93,1.84,11.0,100.0,1.0,,4.0,,Do_217_K-1
i_225,183.0,48.67,1.77,1.69,0.02,0.02,290.0,46.3,1.24,0.93,0.78,0.66,,,,,,,I-225
p-38l,142.0,85.44,3.64,2.01,1.15,0.72,277.0,81.86,5.14,11.35,4.71,10.82,121.0,57.31,3.82,7.8,0.2,0.47,P-38L-5-LO
p-38j,95.0,100.0,5.33,1.5,3.0,0.82,291.0,90.86,7.34,9.14,5.54,7.18,56.0,,4.0,3.34,,0.15,P-38J-15
ki_84_ko,413.0,53.37,2.16,2.7,1.06,1.34,243.0,63.4,2.59,2.54,1.87,1.9,18.0,,,,,,Ki-84_ko
a6m5ko,245.0,39.03,5.7,3.45,1.05,0.69,2500.0,61.75,1.69,2.27,1.84,2.45,58.0,,,2.0,,,A6M5_Ko
la-7,595.0,72.16,2.45,2.34,0.32,0.28,505.0,56.7,1.71,2.27,1.08,1.41,39.0,,,1.3,,,La-7
j2m5,10.0,100.0,1.33,1.25,1.0,1.0,33.0,,,2.0,,1.29,,,,,,,J2M5
a-26b,298.0,66.42,0.91,0.87,8.22,7.46,393.0,63.14,1.06,1.01,17.21,16.09,7.0,100.0,3.0,,1.0,,A-26B-50
lincoln_b2,184.0,91.77,0.07,0.04,5.55,4.24,204.0,79.48,,,1.15,1.36,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,68.0,78.99,3.55,5.11,,,266.0,72.14,3.23,4.06,0.31,0.31,20.0,,,1.15,,,J2M5
fw-190d-9_ussr,113.0,83.71,12.68,8.82,,,270.0,61.76,2.53,2.07,1.93,1.64,10.0,,,,,,Fw_190_D-9
g_55s,601.0,58.14,3.55,4.04,0.31,0.35,2262.0,67.14,2.19,2.91,1.33,1.78,72.0,,11.5,4.77,,0.61,G.55S
tu-2_postwar_late,331.0,76.32,0.16,0.2,4.65,5.64,801.0,68.78,0.06,0.09,2.64,2.98,95.0,66.74,,,1.78,2.4,Tu-2S-59
fw-190d-13,568.0,63.92,2.44,2.45,0.66,0.65,3306.0,60.34,1.65,2.14,0.84,1.09,22.0,,,,,,Fw_190_D-13
spitfire_mk14e,98.0,50.0,1.53,1.25,0.89,0.4,397.0,78.97,1.76,1.58,1.06,0.97,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,8.0,,,4.8,,,409.0,66.09,1.53,2.15,0.49,0.7,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,450.0,53.15,2.37,2.37,0.07,0.07,68.0,96.67,7.57,11.0,6.97,8.0,,,,,,,C.205N2
f-82e,261.0,62.56,2.12,2.03,1.63,1.5,1503.0,62.87,2.64,3.6,4.28,5.71,49.0,100.0,5.0,3.04,2.0,1.96,F-82E
p-51d-10,1020.0,77.74,1.34,1.83,1.8,2.42,275.0,77.17,4.18,5.79,4.97,6.99,210.0,90.86,4.05,6.41,,,P-51D-10
yak-9ut,269.0,55.63,1.29,1.56,0.27,0.33,338.0,41.14,1.33,2.3,0.53,0.9,15.0,,,1.0,,,Yak-9UT
er-2_ach30b_early,102.0,60.22,,,9.1,5.75,61.0,,,,0.54,0.46,,,,,,,Yer-2_(ACh-30B)_/E
la-9,551.0,63.34,3.86,4.15,0.05,0.06,537.0,50.11,1.89,2.36,0.53,0.67,47.0,100.0,6.0,4.8,,,La-9
me-410b-6_r3,309.0,79.16,1.62,1.08,2.09,1.41,3576.0,60.88,0.38,0.36,2.49,2.39,67.0,100.0,0.56,0.7,8.44,5.52,Me_410_B-6/R3
