name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16c_block_40_barak_2,15.0,66.67,3.0,4.5,0.7,1.0,381.0,69.63,1.87,2.95,0.28,0.46,64.0,100.0,14.47,5.97,,,F-16C_Barak_II
tornado_ids_de_assta1,13.0,,,,,,242.0,75.3,0.32,0.35,1.8,2.13,36.0,36.46,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,24.0,100.0,1.57,1.0,8.43,9.0,579.0,77.95,0.57,0.77,1.73,2.35,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,36.0,50.0,1.5,1.56,0.5,0.28,204.0,66.59,2.65,2.55,0.69,0.82,14.0,,,,,,Netz
tornado_ids_it_mod95,40.0,90.74,0.24,0.83,5.49,5.15,22.0,42.86,0.43,0.21,1.93,1.5,,,,,,,Tornado_IDS_(1995)
tornado_gr1,22.0,100.0,1.0,1.0,17.8,17.8,143.0,64.31,0.48,0.72,2.09,2.88,15.0,,,,,1.0,Tornado_GR.1
f_16aj,,,,,,,941.0,57.59,1.12,1.3,0.35,0.4,64.0,,9.0,2.14,,,F-16AJ
mig_29_9_12_germany,20.0,,,2.11,,,415.0,56.32,1.73,1.41,0.29,0.21,20.0,,,3.4,,,◊MiG-29
f-4e_kurnass_2000,62.0,87.5,4.61,4.71,1.3,1.05,454.0,79.7,0.88,1.1,3.68,4.6,,,,,,,Kurnass_2000
yak_141,71.0,68.26,1.03,0.88,0.28,0.37,551.0,59.95,2.09,1.91,0.01,0.01,18.0,,,2.62,,,Yak-141
tornado_f3,49.0,50.0,7.88,2.21,,,397.0,73.95,2.93,3.81,0.06,0.1,,,,,,,Tornado_F.3
f_14b,58.0,100.0,0.63,0.41,,,574.0,60.11,1.22,1.63,0.27,0.38,75.0,,,5.32,,0.34,F-14B
mirage_2000_5f,317.0,88.02,7.65,9.16,1.03,1.24,3007.0,69.03,1.93,2.43,0.48,0.61,124.0,100.0,11.21,2.63,1.0,0.17,Mirage_2000-5F
j_8f,26.0,100.0,5.0,4.6,1.0,1.27,168.0,75.62,3.03,2.16,,,3.0,,,,,,J-8F
tornado_adv,34.0,50.0,3.5,1.13,0.5,0.05,54.0,49.31,1.91,3.77,0.01,0.02,,,,,,,Tornado_ADV
mig_29smt_9_19,552.0,86.06,3.76,4.22,0.38,0.43,2050.0,58.64,1.32,1.37,0.09,0.1,130.0,84.21,4.74,1.97,2.89,1.0,MiG-29SMT
f_16c_block_50,1848.0,81.98,3.19,3.67,0.36,0.4,6578.0,53.11,1.31,1.45,0.66,0.74,392.0,87.88,10.01,1.72,2.37,0.43,F-16C
av_8b_plus_italy,55.0,100.0,4.61,4.32,1.7,1.56,493.0,65.46,0.83,1.0,1.66,2.04,3.0,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,14.0,59.26,1.94,3.11,0.17,0.28,664.0,62.58,1.73,2.03,0.38,0.45,3.0,,,,,,Barak_II
f_14a_early,86.0,100.0,5.61,2.96,1.11,0.52,466.0,58.38,1.45,1.88,0.07,0.07,15.0,,,,,,F-14A_Early
mig_29_9_12g,64.0,100.0,6.63,4.73,,,1084.0,60.42,1.35,1.49,,0.01,61.0,,5.29,1.57,,,◄MiG-29G
jh_7a,12.0,100.0,2.25,2.25,6.0,6.0,327.0,66.46,0.65,0.61,2.33,2.33,13.0,,,,,,JH-7A
f_15a,1052.0,72.8,2.02,2.15,0.29,0.32,845.0,43.96,1.4,1.47,0.15,0.15,86.0,,,2.3,,,F-15A
mirage_2000c_s4,188.0,72.41,4.72,5.56,0.56,0.62,1103.0,68.92,1.8,2.6,0.13,0.16,155.0,,23.56,4.68,,,Mirage_2000C-S4
su_27,303.0,81.03,2.55,3.41,0.3,0.4,3246.0,59.75,1.94,2.23,0.01,0.01,92.0,,,0.77,,,Su-27
saab_jas39a,34.0,100.0,4.57,6.0,0.29,0.67,810.0,62.91,1.28,1.64,0.37,0.47,29.0,,,3.42,,,JAS39A
mirage_4000,53.0,86.67,2.3,2.5,0.3,0.3,369.0,69.72,2.47,2.35,0.36,0.44,9.0,,,6.13,,,Mirage_4000
f_15j,8.0,,,3.13,,,273.0,57.43,1.26,1.71,,,95.0,,,4.12,,,F-15J
saab_jas39c_south_africa,90.0,74.72,4.0,2.97,0.26,0.19,1016.0,61.51,1.99,2.79,0.28,0.38,92.0,,,0.85,,,JAS39C
f_15a_iaf,9.0,77.78,1.33,1.56,1.33,1.56,44.0,50.0,1.13,2.38,,,,,,,,,Baz
j_11,4.0,100.0,1.0,1.0,,,538.0,58.07,2.26,3.12,0.05,0.09,,,,,,,J-11
harrier_gr7,47.0,23.53,3.29,2.34,2.12,1.42,306.0,65.57,1.63,1.74,2.86,3.2,,,,,,,Harrier_GR.7
mirage_2000c_s5,148.0,76.75,4.3,5.21,0.88,0.96,761.0,84.29,3.25,6.6,0.22,0.47,53.0,,,6.3,,,Mirage_2000C-S5
f_20a,74.0,42.86,1.7,2.0,0.27,0.4,429.0,45.8,1.0,1.18,0.52,0.6,175.0,100.0,4.46,1.46,0.07,0.05,F-20A
su_25sm3,17.0,,,,1.0,1.0,1879.0,77.23,0.28,0.4,3.53,5.05,165.0,14.58,0.57,0.16,8.91,7.81,Su-25SM3
mig_23mf_hungary,11.0,100.0,1.0,1.0,,0.45,80.0,50.87,1.04,1.89,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,6.0,66.67,1.3,1.3,,,193.0,56.69,2.07,2.91,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,29.0,71.3,0.27,0.32,1.4,1.75,,,,,,,◔Su-22M3
f-4f,,,,,,,100.0,53.85,0.92,0.33,1.27,0.48,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,2.0,100.0,1.0,1.0,,,89.0,45.37,2.07,2.21,0.3,0.3,,,,,,,◔MiG-21bis-SAU
mig-21_mf,16.0,,1.0,0.5,,,321.0,70.14,2.46,2.33,0.34,0.27,,,,,,,◊MiG-21MF
mig_23m,17.0,75.0,0.5,0.69,,,279.0,46.96,1.38,1.3,0.06,0.06,,,,,,,MiG-23M
mig_21_bis_finland,9.0,,,,,,469.0,58.29,1.67,2.37,0.29,0.4,10.0,,,2.75,,,MiG-21bis
f-5c,31.0,53.85,3.9,6.8,0.31,0.8,2246.0,59.92,1.64,1.93,0.46,0.55,21.0,,,,,,F-5C
j_7e,20.0,40.0,1.6,2.0,,,796.0,74.11,2.79,5.96,0.17,0.4,3.0,100.0,4.0,4.0,,,J-7E
mig-21_smt,18.0,,,,,,755.0,56.62,1.44,1.65,0.12,0.13,,,,,,,MiG-21SMT
f-5e,229.0,68.67,0.85,0.97,2.88,3.19,1294.0,66.5,1.4,2.03,0.96,1.42,124.0,84.03,2.73,2.27,3.63,2.14,F-5E
f-4e,283.0,66.94,1.63,1.58,0.72,0.56,2278.0,61.63,1.12,1.41,0.83,1.03,23.0,,,2.38,,0.84,F-4E_Phantom_II
f-4f_late,,,,,,,959.0,58.78,0.57,0.62,0.98,1.04,19.0,,,1.32,,0.63,◄F-4F
q_5l,4.0,,,,,,198.0,73.23,0.09,0.21,3.47,6.33,,,,,,,Q-5L
amx_a_1a_brazil,4.0,100.0,,,4.0,4.0,368.0,58.91,0.92,0.97,2.56,2.69,12.0,,,1.0,,,AMX_A-1A
saab_ja37,7.0,100.0,2.0,,,1.0,1122.0,64.53,2.02,2.43,0.15,0.19,52.0,,,4.16,,,JA37C
mirage_5ba,20.0,75.0,1.3,1.7,0.3,0.3,106.0,52.5,2.27,3.65,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,28.0,,1.17,1.17,1.25,1.25,,,,,,,F-104G
mig_27m,38.0,,1.15,0.58,1.54,0.77,390.0,61.28,0.55,0.48,2.23,1.92,,,,,,,MiG-27M
a_6e_tram,21.0,85.71,1.86,1.43,,1.0,811.0,64.78,0.19,0.26,2.2,2.98,27.0,30.0,,,1.0,1.67,A-6E_TRAM
f-4ej,,,,,,,145.0,70.19,1.43,1.95,0.33,0.56,,,,,,,F-4EJ_Phantom_II
f-8e,47.0,74.44,4.51,4.31,0.18,0.21,210.0,58.41,1.56,2.08,0.45,0.52,25.0,,,1.0,,,F-8E
saab_j35xs,10.0,,,2.1,,,3122.0,57.26,1.08,1.16,0.26,0.28,1.0,,,,,,Saab_J35XS
f-104s_cb,5.0,,,,,,1417.0,48.32,1.52,1.89,0.79,0.97,3.0,,,2.0,,,F-104S_TAF
av_8b_na,72.0,68.34,3.7,3.12,1.05,0.96,1197.0,52.44,0.58,0.7,2.16,2.63,203.0,,,1.5,,3.48,AV-8B_(NA)
mig_23ml,183.0,69.17,7.16,4.02,0.26,0.08,7112.0,54.51,1.29,1.52,0.07,0.08,144.0,100.0,7.57,1.92,,,MiG-23ML
a_10c,253.0,85.83,1.83,2.57,5.48,10.02,293.0,62.24,2.16,1.86,8.86,8.22,59.0,,,0.82,,4.81,A-10C
j_7d,80.0,88.46,8.62,8.74,,,2297.0,58.43,1.53,2.08,0.16,0.22,34.0,,,1.0,,,J-7D
f-8e_fn,4.0,50.0,1.0,2.0,,,38.0,81.48,3.5,4.17,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,1509.0,52.69,1.27,1.37,0.64,0.69,2.0,,,,,,Kfir_Canard
su_24m,134.0,83.33,0.09,0.17,3.48,9.79,1714.0,62.81,0.14,0.16,2.18,2.56,97.0,,,0.5,,4.63,Су-24М
mig-21_bis_lazur,30.0,100.0,4.07,3.46,1.0,0.82,1085.0,58.03,1.22,1.16,0.17,0.16,39.0,100.0,1.0,2.07,,,"◊MiG-21_""Lazur-M"""
saab_j35d,61.0,50.0,1.68,1.76,,0.26,273.0,56.41,1.38,1.77,0.08,0.1,,,,,,,J35D
mirage_f1c_200,63.0,100.0,2.45,1.36,0.55,0.25,2905.0,62.86,1.35,1.93,0.31,0.44,206.0,,,3.11,,0.32,Mirage_F1C-200
f_111c_raaf,,,,,,,83.0,30.13,0.59,0.27,2.0,1.11,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,117.0,84.79,0.16,0.21,5.25,6.77,872.0,49.65,0.53,0.52,2.1,2.13,2.0,,,,,6.0,F-111F
f-4jk,6.0,100.0,3.0,3.0,1.0,1.0,1291.0,59.06,1.05,1.16,0.25,0.28,38.0,,,1.3,,,F-4J(UK)_Phantom_II
tornado_ids_it,2.0,100.0,,,3.0,3.0,68.0,56.25,0.51,0.19,4.66,3.74,,,,,,,Tornado_IDS
mig_23mld,89.0,59.94,2.63,2.9,0.1,0.06,1418.0,58.4,1.51,1.83,0.13,0.14,11.0,,,1.64,,,MiG-23MLD
f-4ej_adtw,42.0,,1.0,0.5,6.0,3.0,1771.0,59.88,0.82,0.88,0.57,0.6,44.0,,1.0,1.1,,,F-4EJ_ADTW
mig-21_bis_sau,29.0,100.0,4.63,2.7,1.0,0.3,294.0,55.79,2.18,2.06,0.02,0.02,20.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,42.0,91.67,2.42,4.92,1.92,3.33,204.0,48.02,0.49,0.5,0.35,0.4,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,11.0,,1.0,1.0,0.73,0.73,126.0,76.89,0.21,0.35,4.23,5.93,,,,,,,Jaguar_GR.1A
saab_aj37,37.0,100.0,1.42,0.51,,,474.0,57.65,0.23,0.27,0.93,1.07,3.0,50.0,,,0.5,1.0,AJ37
f-4s,210.0,83.69,2.42,2.43,0.45,0.46,8203.0,50.65,1.08,1.18,0.12,0.13,172.0,100.0,5.0,0.39,,,F-4S_Phantom_II
f-104s,6.0,50.0,1.5,3.0,,,4.0,50.0,1.0,2.0,0.5,1.0,10.0,,,,,,F-104S
a_7e,7.0,,,,1.0,1.0,129.0,71.51,0.4,0.52,4.6,5.56,3.0,50.0,,,1.0,2.0,A-7E
mirage_3c,6.0,,,1.0,,,365.0,51.66,2.19,3.11,0.11,0.12,,,,,,,Mirage_IIIC
f-4j,282.0,79.56,1.88,2.17,0.79,0.71,687.0,58.75,1.52,1.54,0.16,0.16,6.0,,,1.0,,,F-4J_Phantom_II
f-105d,345.0,75.53,0.18,0.27,4.69,5.11,111.0,45.56,0.7,0.63,4.55,4.19,6.0,,,,,,F-105D
kfir_c7,42.0,100.0,4.59,4.58,2.5,2.24,146.0,64.02,2.49,3.12,0.25,0.35,,,,,,,Kfir_C.7
mig_27k,29.0,50.0,1.0,1.0,1.58,1.58,752.0,71.37,0.35,0.47,2.28,2.99,7.0,,,,,1.0,MiG-27K
a_7k,,,,,,,176.0,78.84,0.17,0.12,4.02,3.02,4.0,,,,,,A-7K
su_22m3,54.0,50.0,0.06,0.66,1.25,0.92,926.0,53.41,0.28,0.23,0.9,0.76,26.0,,,,,,Su-22M3
f-104g_china,4.0,,,1.0,,1.0,11.0,,,,,,,,,,,,F-104G_(China)
f-104g,28.0,,2.08,1.88,1.62,1.5,126.0,51.67,3.03,2.0,1.0,0.65,11.0,,,,,,◄F-104G
mirage_5f,4.0,,,,,,46.0,,2.0,1.8,6.0,4.8,,,,,,,Mirage_5F
f-4k,34.0,100.0,3.14,2.5,2.93,2.89,184.0,66.57,1.7,2.33,0.35,0.53,1.0,,,2.0,,,Phantom_FG.1
su_25tm,29.0,50.0,2.5,2.09,0.36,0.19,2589.0,65.75,0.49,0.61,1.68,2.07,223.0,100.0,6.0,0.62,5.73,1.92,Su-39
nesher,,,,,,,2.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,,,,,,,30.0,100.0,2.54,2.54,,,,,,,,,Shahak
f-4e_iaf,34.0,66.67,1.3,2.0,3.0,4.5,697.0,62.07,1.98,2.62,0.78,0.91,37.0,,,0.82,,0.82,Kurnass
f-4c,67.0,12.22,0.97,0.97,1.51,1.51,320.0,54.12,0.55,0.46,0.99,0.82,,,,,,,F-4C_Phantom_II
mig_23mf_germany,20.0,,,0.15,,,110.0,91.29,2.55,1.36,0.1,0.04,,,,,,,◊MiG-23MF
saab_ajs37,9.0,100.0,1.43,1.33,1.0,0.78,321.0,66.75,0.72,0.87,1.06,1.27,,,,,,,AJS37
su_25t,36.0,68.06,0.7,0.68,2.17,2.18,908.0,75.0,0.52,0.61,3.49,4.02,14.0,,,3.0,,9.57,Su-25T
su_22m4,,,,,,,45.0,,,0.53,,1.23,,,,,,,◊Su-22M4
jaguar_a,44.0,90.0,0.5,0.25,9.6,6.6,74.0,30.67,0.6,0.87,3.15,3.99,,,,,,,Jaguar_A
mirage_f1c,44.0,77.0,1.42,1.64,0.73,0.79,110.0,79.25,2.54,1.44,0.52,0.48,12.0,,,2.0,,,Mirage_F1C
su_25_558arz,6.0,50.0,1.5,3.0,2.0,4.0,749.0,68.58,0.37,0.42,2.06,2.35,33.0,,,0.33,,,Su-25BM
a_10a_late,40.0,100.0,2.71,1.71,5.29,3.82,1209.0,63.37,0.55,0.63,4.57,5.29,137.0,16.94,1.02,0.33,11.17,3.25,A-10A_Late
j_8b,62.0,92.35,6.51,4.66,0.02,0.03,333.0,66.13,2.34,2.18,0.26,0.26,16.0,,,,,,J-8B
mig_23mla,20.0,100.0,1.28,1.28,,,520.0,50.21,1.42,1.59,0.1,0.09,57.0,,,1.5,,,◊MiG-23MLA
f-104s_asa,,,,,,,81.0,40.37,1.12,1.22,,,,,,,,,F-104S.ASA
mig-21_bis,11.0,,2.33,2.57,,,614.0,60.14,2.05,2.02,0.36,0.35,,,,,,,MiG-21bis
su_22um3k,,,,,,,176.0,65.12,1.19,0.74,1.98,1.02,20.0,,,,,,◊Su-22UM3K
super_etendard_97,8.0,50.0,1.0,1.0,2.5,2.5,143.0,75.77,2.23,2.84,3.98,9.21,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,19.0,,,,,,12.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,18.0,,,4.75,,1.0,54.0,85.48,2.44,2.59,,,,,,,,,Kfir_C.2
a_7d,16.0,55.0,0.2,0.2,2.65,2.65,131.0,100.0,0.1,0.07,8.34,6.34,,,,,,,A-7D
f_111a,37.0,100.0,,,7.0,3.4,116.0,33.66,0.27,0.3,5.16,4.93,30.0,,,,,1.0,F-111A
f-5e_aidc,12.0,,1.5,1.5,,,78.0,84.14,1.21,1.45,1.11,1.24,20.0,100.0,2.3,1.3,0.3,0.09,F-5E_(China)
mirage_f1ct,24.0,75.0,1.75,2.6,3.3,3.8,63.0,100.0,2.48,2.48,0.34,0.34,1.0,,,1.0,,,Mirage_F1CT
su_17m4,40.0,86.67,0.54,0.75,4.51,3.48,231.0,60.61,1.16,1.48,1.37,1.75,5.0,,,,,,Su-17M4
f-4m_fgr2,34.0,100.0,6.5,1.21,0.25,0.87,638.0,59.35,1.51,2.22,0.27,0.38,104.0,58.0,4.22,1.64,,,Phantom_FGR.2
tornado_ids_de_wtd61,21.0,100.0,2.92,2.75,13.0,12.25,1030.0,44.69,0.3,0.32,0.91,0.97,34.0,50.0,0.5,0.33,,,◄Tornado_IDS_WTD61
amx,,,,,,,334.0,82.51,0.74,0.73,3.41,3.43,,,,,,,AMX
su_17m2,,,,,,,151.0,50.0,0.56,0.83,0.96,1.45,,,,,,,Su-17M2
jaguar_e,,,,,,,20.0,50.0,,,0.65,1.0,,,,,,,Jaguar_E
jaguar_is,55.0,100.0,2.67,1.61,8.0,4.0,217.0,60.48,1.38,1.47,1.12,1.14,,,,,,,Jaguar_IS
mirage_3e,14.0,,,,,,126.0,79.39,3.61,3.35,0.85,0.79,2.0,,,1.0,,,Mirage_IIIE
f-5e_fcu_thailand,93.0,26.21,4.49,4.42,1.14,2.03,3615.0,64.16,1.2,1.6,1.13,1.55,,,,,,,F-5E_FCU
f-5a_china,4.0,,,,,,61.0,100.0,3.25,4.34,0.77,1.45,,,,,,,F-5A_(China)
buccaneer_s2b,11.0,50.0,,,7.5,15.0,136.0,60.45,,,2.34,4.22,22.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,9.0,100.0,3.1,6.75,,,,,,,,,◔MiG-17PF
etndard_4m,4.0,100.0,,,2.0,,276.0,61.23,0.77,0.74,2.0,1.82,4.0,,,,,,Etendard_IVM
saab_j29f,13.0,34.62,0.65,1.0,,,174.0,51.07,2.46,3.66,0.84,1.21,,,,,,,J29F
saab_j32b,76.0,50.0,1.34,1.43,0.54,0.49,136.0,48.07,2.11,2.25,0.2,0.24,,,,,,,J32B
f-100d,87.0,50.54,1.08,1.33,0.49,0.75,217.0,37.61,2.59,2.08,0.53,0.45,,,,,,,F-100D
t2_early,,,,,,,34.0,100.0,2.0,2.0,,,,,,,,,T-2_Early
sagittario_2,,,,,,,95.0,100.0,6.0,3.48,4.0,1.87,,,,,,,Sagittario_2
hunter_f50_sweden,73.0,47.33,1.8,1.65,0.48,0.39,206.0,47.84,2.7,2.9,0.54,0.52,,,,,,,J34
su-7bmk,16.0,50.0,,,1.5,1.5,388.0,74.07,0.28,0.28,2.23,2.27,,,,,,,Su-7BMK
yak-30d,17.0,72.73,2.82,2.85,0.09,0.08,26.0,100.0,,,,,,,,,,,Yak-30D
saab_a32a,72.0,51.33,0.71,0.83,3.18,3.42,480.0,48.83,0.64,0.78,1.57,1.88,30.0,100.0,,,1.0,0.16,A32A
hunter_f1,7.0,,,,,,11.0,100.0,2.0,2.0,3.0,0.27,,,,,,,Hunter_F.1
lightning_f6,60.0,50.0,0.75,0.62,,,102.0,50.0,1.7,2.28,0.31,0.28,,,,,,,Lightning_F.6
mig-19pt,7.0,100.0,1.0,1.0,,,469.0,53.18,1.21,1.31,0.15,0.16,,,,,,,MiG-19PT
javelin_fmk9,20.0,50.0,1.25,1.97,,,246.0,51.46,1.8,2.39,0.47,0.6,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,5.0,,,,,,80.0,85.63,,,1.72,1.65,31.0,100.0,,,,,Yak-28B
md_454_mystere_4a,37.0,50.0,0.79,1.29,0.5,1.0,70.0,65.0,1.3,1.08,1.9,1.4,,,,,,,Mystere_IVA
hunter_f6_holland,50.0,76.79,1.2,1.5,0.58,0.71,43.0,71.74,3.27,5.57,1.37,2.35,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,77.0,77.38,,,2.82,3.24,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,319.0,47.18,1.65,1.61,0.28,0.96,16.0,,,2.31,,,J35A
a_5c,87.0,93.91,8.31,12.44,2.49,2.38,1753.0,59.18,0.73,0.86,0.7,0.8,19.0,,,,,,A-5C
f-104g_italy,3.0,,2.0,2.0,,,42.0,,,0.94,1.0,0.06,,,,,,,F-104G
ffa_p16,,,,,,,282.0,67.45,2.21,4.46,1.21,2.16,,,,,,,FFA_P-16
f-86f-2,80.0,86.94,1.28,1.69,1.0,1.11,409.0,60.36,2.94,6.09,0.27,0.55,,,,,,,F-86F-2
t2,4.0,50.0,4.5,9.0,,,193.0,88.09,2.8,2.48,0.01,0.02,2.0,,,,,,T-2
so_4050_vautour_2a_iaf,10.0,,,,,,3.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,390.0,81.38,0.68,0.74,1.84,1.89,,,,,,,G.91_YS
f-86_canadair_german,66.0,31.99,0.52,0.5,1.65,2.29,183.0,82.77,4.3,17.76,1.64,6.22,,,,,,,◄CL-13A_Mk_5
mig-19s,90.0,75.9,1.58,1.47,0.87,0.68,101.0,56.45,1.98,3.08,0.6,0.9,7.0,,,2.0,,,◊MiG-19S
f-86_cl_13b_mk6,97.0,74.36,0.75,0.82,1.71,1.84,432.0,75.9,3.34,7.41,0.96,2.11,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,28.0,72.92,1.04,1.63,1.06,1.67,,,,,,,Super_Mystere_B2
a_4b,7.0,,,,,,305.0,56.01,0.32,0.34,1.85,1.98,,,,,,,A-4B
mig-21_sps_k,85.0,75.0,8.31,9.02,,,277.0,69.94,2.05,1.91,0.3,0.31,,,,,,,◄MiG-21_SPS-K
f-100a_china,8.0,50.0,1.13,2.25,0.5,1.0,271.0,74.17,3.7,6.77,0.6,1.06,,,,,,,F-100A_(China)
f-104a,66.0,72.67,0.6,0.75,0.45,0.5,90.0,59.79,1.43,1.43,1.09,1.67,,,,,,,F-104A
f-86k_late,73.0,56.45,1.34,1.9,0.31,0.43,44.0,95.65,2.3,2.38,0.85,0.79,,,,,,,F-86K
f3h-2,68.0,50.93,1.36,1.3,0.06,0.03,578.0,54.96,2.18,2.23,0.52,0.53,,,,,,,F3H-2
hunter_f6,57.0,78.0,1.85,2.06,0.58,0.65,136.0,37.8,1.8,2.39,0.39,0.57,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,293.0,57.79,0.22,0.29,2.45,3.41,6.0,,,,,,A-4E_(Israel)
f-104j,7.0,42.86,1.1,1.1,0.1,0.1,117.0,57.13,3.06,2.23,0.82,0.62,3.0,,,2.0,,,F-104J
fj_4b,,,,,,,,,,,,,,,,,,,FJ-4B
f-104a_china,4.0,,,1.0,,,73.0,43.55,1.26,1.89,0.6,0.84,,,,,,,F-104A_(China)
