name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-2a,35.0,100.0,3.0,1.55,5.0,2.36,434.0,66.45,1.85,3.48,1.18,2.13,,,,,,,Me_262_A-2a
fj_4b_agm_12b,3.0,,,,,,115.0,53.61,1.27,1.8,3.61,5.13,,,,,,,FJ-4B_VMF-232
la-15,108.0,25.0,1.98,1.98,0.04,0.04,230.0,68.66,2.75,3.11,0.01,0.01,,,,,,,La-15
he-162a-2,27.0,70.84,1.53,2.29,0.53,0.64,215.0,53.45,1.94,5.16,0.09,0.25,10.0,,,,,,He_162_A-2
yak-15_early,49.0,23.08,0.77,0.99,,,164.0,74.56,2.04,6.19,0.08,0.21,,,,,,,Yak-15P
me-163b-0,8.0,,,1.0,,1.0,58.0,94.83,1.88,2.45,,,,,,,,,Me_163_B-0
f-84b,152.0,75.49,1.68,1.31,6.44,4.91,595.0,62.12,0.98,1.27,1.75,2.25,,,,,,,F-84B-26
f-80a,248.0,55.07,0.74,0.89,0.21,0.25,403.0,63.68,1.29,2.05,1.02,1.6,,,,,,,F-80A-5
kitsuka,6.0,,,,,,169.0,96.39,2.36,2.32,1.34,1.38,,,,,,,Kikka
f9f-5,166.0,60.87,1.21,1.27,0.6,0.62,105.0,1.88,0.62,0.39,0.66,0.43,,,,,,,F9F-5
go229_v3,36.0,100.0,4.56,2.38,1.78,1.33,261.0,49.35,1.79,1.51,1.12,0.95,13.0,100.0,1.0,1.0,,,Ho_229_V3
il_28,29.0,,,,,3.5,301.0,56.43,0.05,0.06,1.31,0.99,,,,,,,IL-28
mig-9_ussr,113.0,51.26,0.76,2.16,,,237.0,50.74,1.74,2.95,0.23,0.37,,,,,,,MiG-9_/L
j8m1,11.0,,,,,,61.0,100.0,2.95,2.95,1.78,1.78,,,,,,,Ki-200
meteor_fmk3,68.0,50.0,2.09,2.09,1.57,1.57,35.0,100.0,1.0,1.19,0.51,0.59,,,,,,,Meteor_F_Mk_3
meteor_fmk8,28.0,93.75,1.75,1.12,5.44,2.74,240.0,73.48,1.08,1.67,1.08,1.66,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,147.0,45.63,1.36,1.47,0.22,0.27,560.0,50.93,1.21,1.57,0.65,0.82,,,,,,,F2H-2
fiat_g91_r1,,,,,,,124.0,68.69,0.73,0.65,0.97,0.81,,,,,,,G.91_R/1
b-57,48.0,96.3,,,7.06,6.86,9.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,46.0,,,2.0,,,1093.0,61.12,0.22,0.23,1.68,1.71,,,,,,,Me_262_A-1/U4
f-80,224.0,51.03,0.92,1.19,0.63,0.83,305.0,71.97,1.32,1.76,2.4,3.14,,,,,,,F-80C-10
mig-9,232.0,45.89,1.65,1.77,0.11,0.12,185.0,83.62,0.97,0.76,0.28,0.26,,,,,,,MiG-9
me-262c-1a,11.0,,,,,,,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,19.0,100.0,1.0,0.63,0.3,0.19,496.0,49.23,0.89,1.16,0.55,0.71,,,,,,,MiG-15
meteor_fmk4_sw,36.0,100.0,2.0,1.82,1.0,0.64,8.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,56.0,96.88,2.16,2.23,0.53,0.26,112.0,91.13,3.97,9.5,0.89,2.75,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,9.0,,,,,1.0,332.0,63.8,1.36,0.94,2.74,1.95,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,185.0,48.93,1.01,1.08,2.24,2.28,,,,,,,G.91_pre-serie
yak-15,8.0,,1.0,1.5,,,70.0,83.33,3.63,3.33,0.96,0.96,,,,,,,Yak-15
venom_fb4,,,,,,,72.0,71.51,1.05,1.27,0.77,0.94,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,16.0,100.0,,,7.0,4.88,404.0,70.81,0.24,0.16,4.95,3.6,,,,,,,Ar_234_C-3
meteor_fmk3_navy,42.0,100.0,2.36,2.19,1.07,0.69,57.0,100.0,3.5,5.25,0.9,1.5,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,182.0,49.37,2.47,2.28,0.58,0.56,,,,,,,MiG-17
b-57b,137.0,72.0,0.23,0.24,3.58,3.53,47.0,14.42,0.17,0.2,4.72,5.13,,,,,,,B-57B
f9f-2,200.0,58.99,1.02,1.23,0.94,1.18,251.0,71.0,1.58,0.79,2.68,1.66,,,,,,,F9F-2
mig-15,46.0,100.0,3.4,2.6,0.15,0.05,599.0,60.54,1.03,1.48,0.41,0.58,5.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,48.0,100.0,,0.04,2.81,1.48,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,3.0,,,,,,23.0,100.0,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,33.0,,,,,3.57,53.0,100.0,,,1.39,0.95,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,366.0,75.99,0.76,1.0,1.45,1.9,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,176.0,72.66,2.85,10.5,0.05,,,,,,,,La-174
md_452_mystere_2a,,,,,,,122.0,58.71,1.49,1.64,,,,,,,,,M.D.452_IIA
vampire_fb5,85.0,71.8,1.75,2.42,1.83,2.52,101.0,76.79,0.73,1.1,1.64,2.0,,,,,,,Vampire_FB_5
j7w1,14.0,,,,,,39.0,90.0,1.43,1.47,,,,,,,,,J7W1
fw-190d-12,110.0,71.85,2.38,2.1,0.36,0.37,190.0,86.35,3.14,7.2,0.69,2.29,,,,,,,Fw_190_D-12
spitfire_xvi,16.0,,,1.08,,,77.0,100.0,2.9,2.7,0.1,,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,42.0,84.32,3.62,6.12,0.89,1.59,,,,,,,P-38K
b-17g,21.0,100.0,,,5.25,4.07,29.0,50.0,0.5,1.0,,,,,,,,,B-17G-60-VE
wyvern_s4,113.0,98.86,0.45,0.27,11.38,6.85,2668.0,65.78,1.17,1.13,5.14,4.9,4.0,,,3.0,,1.0,Wyvern_S4
douglas_ad_4,46.0,70.56,0.55,0.7,4.95,6.38,521.0,75.28,0.44,0.35,3.08,2.51,2.0,,,1.0,,12.0,AD-4
tu_4,16.0,100.0,,,3.94,3.94,51.0,70.0,0.76,0.83,1.39,2.05,,,,,,,Tu-4
n1k2_jko,,,,,,,24.0,100.0,2.86,2.86,3.57,3.57,6.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,272.0,81.71,0.8,0.59,3.11,2.41,,,,,,,He_219_A-7
sm_91,5.0,,,,,0.2,157.0,63.21,0.06,0.05,0.69,0.82,,,,,,,SM.91
n1k1_ja,,,,,,,42.0,,,,,,,,,,,,N1K1-Ja
g5n1,10.0,,,,,1.0,40.0,,,,,,,,,,,,G5N1
tu-2_postwar,5.0,,,,,5.0,71.0,88.89,,,4.47,3.84,,,,,,,Tu-2S-44
b_24d,1.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,104.0,71.16,2.99,2.76,0.1,0.08,1732.0,65.51,2.05,3.44,0.42,0.72,32.0,,,1.9,,,Bf_109_K-4
p-47n-15,288.0,91.69,1.05,1.01,4.72,4.47,175.0,70.19,0.17,0.1,5.03,3.02,,,,,,,P-47N-15
spitfire_ix_usa,52.0,,2.0,1.67,,,504.0,65.03,1.58,2.37,0.89,1.34,13.0,100.0,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,82.0,100.0,1.85,1.57,4.16,3.51,306.0,96.73,0.69,0.56,4.05,3.33,,,,,,,P-47M-1-RE
f7f3,,,,,,,247.0,74.19,1.36,1.7,2.37,2.93,,,,,,,F7F-3
spitfire_ix,17.0,50.0,2.0,4.5,0.5,0.17,235.0,76.13,5.22,7.11,0.93,1.21,15.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,9.0,75.0,1.38,2.13,,,13.0,,,,,,,,,,,,Fw_190_C
brigand_b1,30.0,100.0,1.0,0.86,2.82,2.11,25.0,100.0,0.62,0.62,10.31,10.31,,,,,,,Brigand_B_1
ki_87,,,,,,,27.0,100.0,2.64,0.2,1.0,1.0,1.0,,,,,,Ki-87
su-6_m71,80.0,50.0,,,3.78,3.68,866.0,46.03,0.12,0.1,1.13,0.93,,,,,,,Su-6_(M-71F)
b-29,89.0,88.17,0.13,0.13,6.9,6.12,27.0,,,,1.0,0.7,,,,,,,B-29A-BN
f8f1,265.0,81.75,1.75,1.67,1.83,1.68,1418.0,70.61,0.42,0.42,1.88,1.87,,,,,,,F8F-1
spitfire_f22,516.0,76.04,1.01,1.02,6.48,6.51,183.0,66.99,1.57,1.33,1.45,1.3,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,372.0,74.21,1.32,1.83,1.45,2.01,50.0,90.48,1.9,2.57,1.15,1.04,,,,,,,Sea_Fury_FB_11
do_217m_1,162.0,84.0,0.06,0.06,10.34,9.52,11.0,100.0,,,1.0,1.0,,,,,,,Do_217_M-1
p1y1_mod11,28.0,100.0,,,1.71,1.71,16.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,548.0,79.98,2.34,2.35,0.52,0.51,159.0,100.0,5.26,12.52,1.29,2.72,,,,,,,Fw_190_A-8
tempest_mk2,4.0,,,,,,212.0,69.82,2.01,3.19,1.21,1.86,17.0,,,,,,Tempest_Mk_II
he-177a-5,216.0,99.19,0.4,0.33,9.07,7.34,8.0,50.0,,,1.5,3.0,,,,,,,He_177_A-5
il-10_1946,77.0,92.2,0.72,0.82,3.73,3.9,249.0,36.5,1.02,0.57,3.93,2.07,,,,,,,IL-10_(1946)
ta-152c,140.0,81.34,2.19,2.79,0.51,0.62,135.0,84.2,5.59,11.63,2.33,5.29,2.0,,,,,,Ta_152_C-3
lancaster_mk1,18.0,88.89,,,3.67,3.67,355.0,70.39,0.07,0.07,3.94,4.83,,,,,,,Lancaster_B_Mk_I
do_335b_2,63.0,100.0,2.81,2.61,1.42,1.32,2319.0,61.73,1.07,0.99,2.28,2.12,,,,,,,Do_335_B-2
n1k2_j,2.0,,,,,,153.0,81.09,2.55,1.72,4.28,3.12,,,,,,,N1K2-J
do_335a_0,76.0,46.91,2.07,2.35,0.63,0.92,52.0,100.0,5.17,3.19,3.5,3.77,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,249.0,72.09,,,6.12,6.86,,,,,,,Lancaster_B_Mk_III
do_335a_1,490.0,81.92,0.71,0.73,5.32,5.45,907.0,74.24,0.9,0.53,2.55,1.43,,,,,,,Do_335_A-1
mb_5,12.0,,,,,,90.0,87.04,3.16,6.92,0.71,1.13,,,,,,,MB.5
ki-83,3.0,,,,,,13.0,100.0,1.31,1.31,,,,,,,,,Ki-83
i_185_m71_standard,519.0,53.9,1.59,1.7,0.49,0.49,495.0,54.16,0.53,0.56,0.53,0.57,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,133.0,81.18,2.52,1.82,0.58,0.42,374.0,55.29,4.46,2.69,1.47,1.04,2.0,,,4.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,354.0,73.63,1.8,1.52,0.45,0.41,95.0,91.67,1.11,0.85,3.67,2.05,,,,,,,P-51D-5
la-7b-20,110.0,29.22,1.63,1.26,0.7,0.52,234.0,80.99,1.08,1.09,1.01,1.08,,,,,,,La-7B-20
bf-109g-6,524.0,68.2,2.97,3.57,0.4,0.47,700.0,77.95,3.05,7.74,0.67,1.65,26.0,100.0,2.0,2.33,,,Bf_109_G-6
me-410a-1_u4,3.0,,,,,,21.0,100.0,,0.7,2.33,1.7,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,15.0,100.0,7.0,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,63.0,72.41,0.83,0.77,6.89,6.03,1426.0,76.7,0.19,0.15,3.67,3.15,,,,,,,AM-1
spitfire_f24,510.0,75.7,1.87,1.94,3.41,3.55,193.0,66.09,1.27,1.65,0.81,0.94,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,216.0,62.25,2.09,1.42,1.12,0.79,288.0,47.62,2.09,1.63,2.36,1.75,38.0,50.0,0.33,1.45,0.88,0.55,P-51D-20-NA
b-17e_japan,,,,,,,4.0,50.0,0.5,1.0,,,,,,,,,B-17E
la-7_dolgushin,13.0,100.0,5.33,5.33,,,91.0,42.67,2.46,3.84,0.14,0.28,,,,,,,Dolgushin's_La-7
yak-3u,182.0,30.85,1.78,1.61,,,342.0,65.36,2.87,2.94,0.26,0.31,6.0,,,3.0,,,Yak-3U
j5n1,5.0,100.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,67.0,100.0,2.77,2.0,5.08,6.57,6.0,,,,,,Ki-84_otsu
la-11,29.0,,1.0,1.2,,,,,,,,,,,,,,,La-11
fw-190d-9,176.0,65.05,3.56,3.7,0.84,0.84,777.0,60.89,1.33,1.58,0.76,0.87,,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,96.0,52.04,1.15,3.21,0.61,1.52,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,3.0,,,,,2.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,49.0,80.0,1.65,1.14,0.95,1.29,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,100.0,2.0,1.0,2.0,0.43,1240.0,75.95,0.41,0.34,2.41,1.98,,,,,,,F4U-7
douglas_ad_2,53.0,100.0,1.63,0.67,3.69,2.63,417.0,72.93,0.38,0.25,5.32,3.46,,,,,,,AD-2
seafire_mk3,5.0,,,,,,2.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,94.0,100.0,0.26,0.25,7.95,7.13,1371.0,67.22,0.36,0.33,3.96,3.63,12.0,,,0.25,,3.75,Tu-2S
f8f1b,71.0,61.67,2.22,2.62,0.15,0.19,2292.0,75.29,0.64,0.66,2.03,2.1,,,,,,,F8F-1B
fw-190f-8,465.0,69.95,1.9,1.99,0.83,0.87,1248.0,59.37,1.08,1.18,2.42,2.6,83.0,,3.91,1.74,0.26,0.08,Fw_190_F-8
g8n1,5.0,100.0,,,5.0,5.0,40.0,,,,,,,,,,,,G8N1
seafire_fr47,126.0,70.16,0.88,1.63,1.14,2.16,6.0,,,,,,,,,,,,Seafire_FR_47
do_217k_1,164.0,66.96,,,3.72,4.83,57.0,50.0,,,1.33,1.67,,,,,,,Do_217_K-1
i_225,259.0,45.68,1.29,1.34,0.19,0.19,262.0,45.22,1.77,1.95,0.14,0.18,,,,,,,I-225
p-38l,65.0,48.15,1.74,2.18,0.04,0.02,229.0,79.44,3.99,16.84,1.16,4.68,10.0,,,,,,P-38L-5-LO
p-38j,158.0,67.4,1.65,1.7,1.29,1.3,79.0,97.62,2.85,2.32,1.0,0.83,31.0,100.0,1.86,1.86,1.57,1.57,P-38J-15
spitfire_lf_mk9e_iaf,28.0,50.0,1.0,0.23,1.0,0.37,77.0,50.0,1.38,1.78,0.32,0.32,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,32.0,,,1.6,,0.44,305.0,93.3,2.13,3.05,1.0,1.51,31.0,50.0,1.5,3.92,0.5,1.0,Ki-84_ko
a6m5ko,51.0,50.0,8.5,2.8,,,1046.0,70.9,1.92,2.46,1.36,1.75,22.0,,,,,,A6M5_Ko
la-7,332.0,61.21,2.55,2.8,0.63,0.65,301.0,65.95,2.79,3.97,0.7,1.04,,,,,,,La-7
j2m5,,,,,,,23.0,100.0,1.39,1.39,1.0,1.0,,,,,,,J2M5
a-26b,82.0,60.75,0.13,0.11,5.08,5.54,4.0,,,,,1.5,,,,,,,A-26B-50
lincoln_b2,16.0,100.0,,,5.19,5.19,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,2.0,,,,,,46.0,100.0,3.33,2.7,0.07,1.0,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,25.0,50.0,1.86,3.71,,,,,,,,,Fw_190_D-9
g_55s,105.0,32.22,1.76,1.61,0.74,0.65,476.0,64.29,1.62,1.75,1.21,1.29,16.0,,,2.13,,,G.55S
tu-2_postwar_late,24.0,4.55,,,0.95,1.58,249.0,87.81,0.15,0.15,5.89,7.65,5.0,,,,,,Tu-2S-59
fw-190d-13,67.0,86.0,6.02,3.39,,,1069.0,67.54,1.63,1.93,1.06,1.25,6.0,,,,,,Fw_190_D-13
spitfire_mk14e,28.0,100.0,6.0,6.43,,0.43,63.0,84.0,4.23,3.37,0.76,0.73,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,172.0,89.46,2.67,5.0,2.5,4.02,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,46.0,90.42,3.38,3.54,0.78,0.6,130.0,100.0,3.96,3.15,2.46,2.07,,,,,,,C.205N2
f-82e,116.0,100.0,1.37,0.98,4.1,3.36,646.0,65.81,1.07,1.0,1.72,1.6,7.0,100.0,1.0,1.0,4.0,4.0,F-82E
p-51d-10,97.0,90.69,2.13,1.97,1.43,1.17,84.0,89.25,3.65,5.39,0.68,1.35,,,,,,,P-51D-10
yak-9ut,123.0,38.39,1.15,1.37,,,121.0,96.83,2.84,3.33,0.55,0.8,31.0,,,1.59,,,Yak-9UT
er-2_ach30b_early,6.0,,,,,1.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,164.0,29.82,1.5,1.27,,,293.0,54.09,2.04,1.63,0.97,0.79,,,,,,,La-9
me-410b-6_r3,59.0,100.0,1.85,1.9,,,227.0,82.86,1.05,0.39,9.19,3.41,,,,,,,Me_410_B-6/R3
yak-3_vk107,48.0,36.0,1.16,1.57,0.12,0.22,99.0,29.41,2.74,1.57,0.2,,,,,,,,Yak-3_(VK-107)
bf-109g-14as,17.0,50.0,1.67,3.47,,,222.0,61.95,2.9,5.74,0.22,0.44,,,,,,,Bf_109_G-14/AS
g_56,21.0,50.0,0.5,0.53,1.0,1.2,146.0,50.79,2.23,3.67,0.73,1.12,40.0,,,4.71,,,G.56
p_108b_serie1,24.0,87.88,,,3.82,4.3,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,13.0,,,,,3.15,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,88.0,100.0,1.3,2.08,4.12,5.61,77.0,95.06,0.07,0.07,1.21,1.04,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,38.0,,,,,,,,,,,,Tu-4_(China)
il-10,82.0,90.05,1.47,0.95,8.37,5.08,445.0,51.54,0.2,0.21,1.54,1.49,,,,,,,IL-10
ki_94_2,,,,,,,7.0,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,90.0,60.0,3.95,3.65,0.25,0.43,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,19.0,100.0,1.47,1.47,0.47,0.47,603.0,71.22,3.98,8.48,0.55,1.15,12.0,,4.0,4.0,,,Ta_152_H-1
tempest_mkv_vikkers,25.0,,,,,,59.0,100.0,,,1.0,1.19,14.0,50.0,0.5,1.0,0.79,1.57,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,136.0,81.72,0.89,0.98,0.89,1.01,590.0,67.2,1.7,1.85,1.33,1.43,7.0,,,,,,P-51H-5-NA
be_6,,,,,,,183.0,59.8,0.79,0.9,0.38,0.45,,,,,,,Be-6
su-6_am42,79.0,92.2,0.92,0.94,6.16,5.98,458.0,67.28,0.22,0.16,2.98,2.12,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,124.0,50.0,2.38,2.85,0.57,0.69,,,,,,,La-9_(China)
p-38l_1_china_rocaf,21.0,,,2.0,,1.0,74.0,,3.88,2.43,1.0,0.35,,,,,,,P-38L-1_(China)
il-10_1946_china,9.0,100.0,1.0,1.0,5.13,5.13,140.0,54.17,0.4,0.2,3.47,3.04,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,22.0,,,,,,113.0,72.74,2.76,5.37,0.28,0.53,8.0,,,2.0,,,Hornet_Mk.III
f4u-4b,129.0,75.05,1.5,1.55,0.12,0.1,2328.0,78.4,0.86,0.87,2.95,3.05,88.0,100.0,14.4,3.33,,,F4U-4B
xa_38,67.0,100.0,0.28,0.22,9.93,8.89,110.0,83.33,,,9.32,4.18,5.0,,,1.0,,,XA-38
a-26b_10,174.0,77.5,0.28,0.46,5.15,7.84,44.0,73.33,0.52,0.33,1.93,1.99,15.0,100.0,,,3.0,3.0,A-26B-10
p-63a-10_ussr,18.0,100.0,2.0,2.5,1.33,1.5,87.0,100.0,1.71,3.0,3.61,3.79,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,2.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Tempest_Mk_V
ki_84_hei,37.0,,,1.62,,0.62,405.0,48.94,1.32,1.13,1.91,1.69,19.0,100.0,,,1.0,1.0,Ki-84_hei
seafire_mk17,28.0,96.88,1.0,1.01,0.99,1.05,156.0,58.62,0.94,0.93,1.82,1.84,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,,,,,,,7.0,,,,,1.0,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,5.0,,,,,4.0,130.0,69.36,0.53,0.3,2.5,1.33,29.0,50.0,0.58,1.77,1.0,1.27,⋠P-47M-1-RE
