name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
la_200_toriy,102.0,24.65,1.78,1.09,,,202.0,33.01,1.71,1.08,0.41,0.23,51.0,,,5.09,,,La-200
md_452_mystere_2c_preproduction,105.0,85.49,0.86,1.24,2.01,2.93,856.0,63.7,0.96,1.18,0.69,0.87,24.0,100.0,1.56,,1.0,,M.D.452_IIC
sea_hawk_fga6,99.0,49.21,0.91,0.77,1.62,1.52,322.0,88.23,1.2,1.02,2.43,2.04,32.0,100.0,3.7,1.95,1.6,0.63,sea_hawk_fga6_shop
sea_venom_faw20,19.0,100.0,,0.27,1.0,1.27,164.0,65.59,1.48,1.4,1.2,1.13,,,,,,,Sea_Venom_FAW_20
arado-234,227.0,87.15,,,14.64,6.01,2492.0,68.67,,,2.33,3.6,35.0,100.0,,,0.68,1.0,Ar_234_B-2
fj_4b,504.0,80.63,0.63,0.56,2.78,2.47,1422.0,54.9,0.91,1.04,1.01,1.13,89.0,78.57,5.64,4.39,5.41,4.97,FJ-4B
f-84g_france,60.0,100.0,0.57,0.19,3.21,1.83,427.0,66.22,0.88,0.95,1.5,1.61,79.0,,,0.12,,0.34,F-84G-26-RE
tu_14t,198.0,95.48,0.05,0.02,6.38,4.04,267.0,50.27,0.22,0.18,0.58,0.48,83.0,50.0,0.58,0.69,,0.42,Tu-14T
il_28sh,250.0,66.99,0.39,0.31,6.51,5.07,2035.0,60.59,0.25,0.2,1.17,1.01,610.0,54.36,0.7,0.47,1.89,1.29,IL-28Sh
mig-15bis_nr23_german,760.0,52.09,2.62,2.85,0.44,0.48,5344.0,62.67,1.17,1.59,0.18,0.2,109.0,100.0,8.38,3.81,,,MiG-15bis
attaker_fb1,94.0,60.11,0.49,0.49,1.96,1.94,409.0,79.82,0.86,1.42,1.28,2.0,,,,,,,Attacker_FB_1
f-86f-25,658.0,67.81,1.19,1.02,1.58,1.36,1318.0,65.24,1.02,1.33,0.51,0.67,,,,,,,F-86F-25
me-262a-2a,,,,,,,392.0,67.58,1.09,1.88,0.86,1.45,42.0,100.0,,,0.76,,Me_262_A-2a
fj_4b_agm_12b,273.0,62.12,1.59,1.34,3.22,2.73,3819.0,63.52,0.68,0.72,2.11,2.25,84.0,78.67,1.78,1.6,1.8,1.52,FJ-4B_VMF-232
la-15,234.0,44.62,1.88,1.89,0.07,0.08,825.0,47.91,0.72,0.99,0.17,0.23,48.0,,3.38,1.56,,,La-15
he-162a-2,344.0,48.69,2.34,2.65,0.05,0.07,392.0,51.95,2.07,3.23,0.4,0.61,23.0,,,1.0,,,He_162_A-2
yak-15_early,99.0,10.0,2.85,1.7,,,16.0,,,,,,,,,,,,Yak-15P
me-163b-0,218.0,50.7,3.66,3.83,0.72,0.71,230.0,55.32,1.52,1.95,,,,,,,,,Me_163_B-0
f-84b,760.0,60.96,1.98,2.05,1.31,1.28,1605.0,62.64,0.66,0.7,1.22,1.31,58.0,100.0,,0.34,0.43,0.79,F-84B-26
f-80a,547.0,51.48,0.92,0.95,1.21,1.25,2052.0,69.66,1.16,1.85,0.78,1.24,162.0,92.47,7.6,3.47,1.22,0.57,F-80A-5
kitsuka,191.0,69.7,5.77,13.33,0.35,1.09,1138.0,59.94,1.34,1.61,0.41,0.5,28.0,100.0,1.0,2.92,1.0,,Kikka
f9f-5,269.0,78.09,0.89,0.77,2.57,2.23,252.0,51.08,2.53,2.4,1.11,1.02,14.0,,,,,,F9F-5
go229_v3,390.0,44.69,1.86,1.87,0.41,0.4,667.0,42.3,1.25,1.09,0.23,0.2,45.0,,,2.73,,0.36,Ho_229_V3
il_28,240.0,87.74,0.35,0.3,8.15,6.91,587.0,48.89,0.29,0.25,0.66,0.53,257.0,38.1,2.33,0.45,3.86,0.82,IL-28
mig-9_ussr,103.0,13.79,3.1,2.56,0.48,0.39,589.0,62.35,1.8,2.17,0.18,0.19,,,,,,,MiG-9_/L
j8m1,171.0,43.33,4.34,2.45,0.43,0.27,618.0,60.61,1.18,1.86,0.02,0.04,45.0,,,4.0,,0.2,Ki-200
meteor_fmk3,61.0,59.09,2.01,1.55,0.95,0.27,989.0,77.45,1.46,2.62,1.55,2.78,18.0,100.0,4.18,4.18,,,Meteor_F_Mk_3
meteor_fmk8,74.0,46.55,1.06,1.32,1.37,1.33,469.0,74.45,1.73,1.75,0.93,0.92,52.0,78.57,1.86,1.86,3.64,3.64,Meteor_F_Mk_8_G.41K
f2h-2,360.0,83.93,1.11,0.77,2.08,1.37,429.0,57.4,1.31,1.09,0.98,0.86,84.0,100.0,3.72,1.29,1.09,0.38,F2H-2
fiat_g91_r1,24.0,100.0,,,,,1078.0,65.65,0.65,0.75,0.47,0.54,16.0,,,,,,G.91_R/1
b-57,339.0,82.99,,,6.13,4.93,297.0,47.69,,,0.87,0.58,171.0,100.0,,,0.1,0.1,B-57A
me-262a-1a_u4,103.0,58.6,1.17,0.78,1.62,1.21,6092.0,62.22,0.05,0.05,1.6,1.82,62.0,100.0,0.18,0.09,8.12,4.88,Me_262_A-1/U4
f-80,323.0,66.19,1.1,0.82,1.94,1.46,223.0,54.34,1.05,0.56,1.56,1.41,56.0,,,4.92,,0.35,F-80C-10
mig-9,98.0,42.46,1.48,1.3,0.38,0.42,546.0,65.09,0.7,0.91,0.11,0.15,35.0,,1.2,1.0,,,MiG-9
me-262c-1a,388.0,50.37,1.52,1.72,0.14,0.15,245.0,39.43,1.24,1.07,0.05,0.03,49.0,,,1.25,,,Me_262_C-1a
mig-15_ns23,417.0,56.6,1.1,0.88,1.34,1.1,1057.0,52.85,0.6,0.64,0.09,0.09,54.0,,2.17,1.28,,,MiG-15
meteor_fmk4_sw,43.0,100.0,,,,,71.0,83.33,,0.02,1.6,1.75,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,45.0,12.5,0.56,0.74,0.13,0.15,98.0,95.24,1.72,1.9,0.69,0.88,28.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,33.0,57.14,1.71,1.42,1.57,1.68,1638.0,63.89,0.56,0.63,0.84,0.93,66.0,100.0,0.14,0.35,1.54,1.88,F-84G-21-RE
fiat_g91_ps,32.0,100.0,0.37,0.61,1.04,1.04,849.0,61.04,0.54,0.6,0.44,0.53,42.0,,,1.0,,1.0,G.91_pre-serie
yak-15,101.0,26.88,2.33,2.57,0.09,0.12,80.0,17.86,0.84,1.04,0.95,1.43,39.0,,3.72,3.72,,,Yak-15
venom_fb4,366.0,58.03,1.93,2.28,2.22,2.41,503.0,52.63,1.2,1.54,0.44,0.53,11.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,25.0,100.0,1.0,,1.0,,,,,,,,He_162_A-1
arado-234c-3,273.0,62.26,0.02,0.02,11.67,6.66,2368.0,60.73,0.31,0.27,1.83,1.59,65.0,100.0,1.0,0.23,2.46,0.71,Ar_234_C-3
meteor_fmk3_navy,50.0,77.54,0.73,0.63,0.13,0.1,191.0,61.67,1.48,2.01,0.34,0.46,,,,,,,Sea_Meteor_F_Mk_3
mig-17,544.0,65.18,2.57,2.57,0.63,0.62,3974.0,63.53,1.02,1.52,0.21,0.33,83.0,39.13,1.17,1.19,0.61,0.38,MiG-17
b-57b,712.0,80.91,0.04,0.04,4.71,4.55,958.0,57.56,0.23,0.19,1.15,0.93,830.0,100.0,0.98,0.22,4.1,0.77,B-57B
f9f-2,262.0,77.8,1.47,0.95,4.76,3.11,342.0,55.8,1.92,1.64,0.73,0.65,6.0,,,,1.0,,F9F-2
mig-15,980.0,60.13,2.49,2.9,0.56,0.65,3038.0,64.86,1.04,1.74,0.23,0.37,118.0,26.81,1.33,2.1,,,MiG-15bis
canberra_bimk6,215.0,67.16,0.15,0.16,4.57,4.62,492.0,57.92,0.89,1.3,1.54,2.3,116.0,100.0,7.33,4.23,3.78,2.34,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,249.0,84.47,,,7.14,7.62,125.0,20.0,0.18,0.23,0.98,1.41,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,394.0,91.54,0.53,0.38,8.35,5.99,550.0,41.6,0.47,0.45,0.75,0.75,29.0,100.0,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,261.0,43.84,0.32,0.32,0.54,0.55,14.0,,,,,,M.D.450B_Ouragan
la_174,171.0,43.27,1.47,2.51,0.14,0.31,76.0,62.9,1.11,1.41,0.2,0.23,9.0,,,,,,La-174
md_452_mystere_2a,30.0,100.0,,,,,117.0,43.23,1.17,1.79,1.35,1.84,,,,,,,M.D.452_IIA
vampire_fb5,168.0,36.01,1.72,1.01,2.13,1.52,915.0,71.18,1.19,1.39,1.82,2.0,18.0,,,,,,Vampire_FB_5
j7w1,138.0,47.53,2.31,2.0,0.12,0.08,247.0,85.72,6.04,3.19,0.8,0.49,,,,,,,J7W1
fw-190d-12,497.0,64.77,1.85,1.54,0.26,0.24,463.0,75.91,2.41,3.39,0.39,0.54,,,,,,,Fw_190_D-12
spitfire_xvi,173.0,59.57,1.54,2.23,0.47,0.69,419.0,56.2,0.58,0.77,0.22,0.28,,,,,,,Spitfire_F_Mk_XVI
p-38k,21.0,,,,,,151.0,43.03,2.0,2.28,2.04,2.38,11.0,,,,,,P-38K
b-17g,38.0,91.18,,,2.84,2.86,90.0,33.33,0.2,0.14,0.86,0.83,8.0,,,,,,B-17G-60-VE
wyvern_s4,88.0,69.64,1.36,0.73,6.5,4.42,3241.0,55.22,0.2,0.16,2.43,2.12,288.0,71.14,0.83,0.5,2.57,1.64,Wyvern_S4
douglas_ad_4,355.0,66.19,0.74,0.67,3.91,3.56,1664.0,63.57,0.31,0.26,6.35,5.74,195.0,84.57,0.64,0.63,7.4,7.42,AD-4
tu_4,105.0,84.95,1.13,0.72,4.58,2.98,270.0,68.94,1.33,1.7,0.3,0.38,98.0,,2.0,0.14,8.0,0.31,Tu-4
n1k2_jko,101.0,84.52,1.24,1.21,0.6,0.31,332.0,81.96,2.6,13.61,1.68,8.78,,,,,,,N1K2-Ja
he_219a_7,60.0,69.89,1.89,1.62,,,2307.0,73.99,0.53,0.54,1.96,2.0,4.0,,,,,1.0,He_219_A-7
sm_91,288.0,62.66,1.55,1.22,2.36,1.91,573.0,72.86,3.18,4.36,2.43,3.2,18.0,,,4.75,,1.88,SM.91
n1k1_ja,123.0,58.33,4.35,1.82,,0.01,53.0,100.0,2.91,1.67,3.68,3.83,,,,,,,N1K1-Ja
g5n1,122.0,82.26,,,4.11,1.95,10.0,,,,,,,,,,,,G5N1
tu-2_postwar,399.0,65.38,0.29,0.29,4.14,4.01,304.0,65.97,,,5.14,2.23,,,,,,,Tu-2S-44
b_24d,65.0,100.0,,,4.83,4.61,30.0,,,0.17,2.0,1.22,,,,,,,B-24D-25-CO
bf-109k-4,2526.0,62.79,2.99,2.84,0.16,0.15,2314.0,61.77,1.48,1.99,0.37,0.49,188.0,44.89,4.49,9.85,,,Bf_109_K-4
p-47n-15,445.0,58.42,1.25,1.14,1.43,1.31,1510.0,70.84,0.46,0.48,1.63,1.71,,,,,,,P-47N-15
spitfire_ix_usa,13.0,,,,,,529.0,65.87,1.15,1.58,0.44,0.6,80.0,97.22,3.5,2.04,2.94,1.26,Spitfire_LF_Mk_IXc
p-47m-1-re,527.0,77.32,2.3,1.87,2.85,2.37,2089.0,64.58,0.61,0.65,1.33,1.44,,,,,,,P-47M-1-RE
f7f3,35.0,40.0,1.28,1.78,0.68,0.63,503.0,66.69,1.3,1.69,0.47,0.63,10.0,100.0,1.0,,,,F7F-3
spitfire_ix,203.0,40.11,2.04,1.75,0.1,0.09,924.0,60.42,1.41,1.59,0.45,0.49,53.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,74.0,81.82,7.32,4.3,,,280.0,76.8,1.77,3.87,1.16,2.53,,,,,,,Fw_190_C
brigand_b1,,,,,,,30.0,100.0,0.1,0.52,3.8,3.43,2.0,,,,,,Brigand_B_1
ki_87,25.0,,,2.0,,,125.0,73.89,2.23,2.4,1.4,1.45,,,,,,,Ki-87
su-6_m71,107.0,86.48,1.36,0.78,7.84,4.56,743.0,51.62,0.13,0.12,2.66,2.3,102.0,88.17,,,0.8,0.92,Su-6_(M-71F)
b-29,232.0,68.97,0.31,0.27,4.12,3.5,63.0,96.3,0.52,0.7,0.81,1.3,57.0,100.0,1.23,0.63,,,B-29A-BN
f8f1,410.0,56.29,1.37,1.14,2.53,2.25,604.0,67.85,0.69,0.83,1.35,1.54,7.0,,,,,,F8F-1
spitfire_f22,140.0,55.75,2.27,2.41,0.63,0.6,338.0,67.79,1.9,2.94,1.46,2.08,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,38.0,56.25,1.31,1.14,0.88,0.64,233.0,83.6,1.11,0.72,2.08,1.42,2.0,,,,,,Sea_Fury_FB_11
do_217m_1,1897.0,78.18,,,5.23,5.11,294.0,76.26,,,2.77,2.99,6.0,,,,,,Do_217_M-1
p1y1_mod11,81.0,100.0,,,9.84,7.05,8.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1374.0,68.52,2.7,2.73,0.23,0.23,755.0,74.52,2.35,3.44,0.61,0.89,82.0,43.55,2.79,1.47,,,Fw_190_A-8
tempest_mk2,242.0,60.57,2.72,2.33,0.93,0.94,501.0,61.26,1.1,0.91,2.15,1.77,1.0,,,,,,Tempest_Mk_II
he-177a-5,1424.0,76.14,0.3,0.28,3.47,3.1,90.0,100.0,,,2.9,2.9,79.0,,1.22,0.73,2.33,1.24,He_177_A-5
il-10_1946,264.0,60.87,1.03,0.87,2.83,2.37,187.0,68.76,0.46,0.34,5.08,4.19,39.0,,,,,,IL-10_(1946)
ta-152c,328.0,71.35,2.68,3.37,0.27,0.34,1298.0,76.57,2.39,3.04,1.15,1.49,9.0,,,,,,Ta_152_C-3
lancaster_mk1,29.0,,,,,8.32,94.0,19.23,,,0.73,0.37,,,,,,,Lancaster_B_Mk_I
do_335b_2,53.0,50.0,2.0,1.84,,0.04,3612.0,68.66,0.49,0.47,1.73,1.6,1.0,,,,,,Do_335_B-2
n1k2_j,72.0,91.67,3.88,3.97,2.2,1.45,132.0,96.8,1.2,2.1,3.83,6.62,14.0,50.0,1.0,,,,N1K2-J
do_335a_0,83.0,32.0,0.6,0.41,0.23,0.14,239.0,79.84,0.89,0.53,1.35,0.83,,,,,,,Do_335_A-0
lancaster_mk3,64.0,51.05,,,8.06,7.7,50.0,,,,,0.58,,,,,,,Lancaster_B_Mk_III
do_335a_1,167.0,84.46,1.76,0.72,2.05,1.01,397.0,80.45,0.12,0.08,1.58,1.32,13.0,,,0.45,,,Do_335_A-1
mb_5,22.0,,,,,,146.0,57.3,3.31,6.07,0.08,0.12,,,,,,,MB.5
ki-83,84.0,84.09,1.95,1.26,,,37.0,100.0,4.09,4.09,0.14,0.14,,,,,,,Ki-83
i_185_m71_standard,444.0,46.04,1.21,0.85,0.37,0.29,333.0,47.95,0.81,0.81,0.11,0.16,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,481.0,63.44,1.42,1.4,0.81,0.79,1566.0,60.36,1.57,2.12,0.97,1.29,144.0,68.28,5.25,3.72,0.28,0.27,P-51D-30
f4u-4b_vmf_214,,,,,,,41.0,50.0,0.64,1.28,0.18,0.36,,,,,,,F4U-4B_VMF-214
p-51d-5,2255.0,80.14,0.97,1.02,1.55,1.6,523.0,61.51,2.4,1.55,2.94,1.85,198.0,52.15,4.4,2.09,1.05,0.51,P-51D-5
la-7b-20,320.0,57.94,1.93,1.89,0.44,0.41,387.0,53.62,1.42,2.72,0.46,0.85,23.0,,,,,,La-7B-20
bf-109g-6,2894.0,62.39,2.62,2.84,0.11,0.11,2693.0,76.1,1.77,2.59,0.51,0.75,269.0,73.17,5.98,3.41,0.46,0.23,Bf_109_G-6
me-410a-1_u4,87.0,23.15,1.56,1.53,0.19,0.14,618.0,89.72,0.37,0.29,2.95,2.15,118.0,51.61,0.52,0.65,10.6,12.63,Me_410_A-1/U4
bf-109z,53.0,100.0,3.32,3.26,,,68.0,58.07,1.7,3.71,,,,,,,,,Bf_109_Z_
am_1_mauler,251.0,61.28,0.54,0.48,4.14,3.64,672.0,54.93,0.34,0.32,4.12,3.79,,,,,,,AM-1
spitfire_f24,145.0,61.02,1.96,2.08,0.35,0.38,1318.0,69.89,1.29,1.73,1.16,1.55,49.0,57.47,0.49,0.91,0.98,1.72,Spitfire_F_Mk_24
p-51d-20-na,1479.0,76.52,1.12,1.26,1.67,1.86,1056.0,53.55,0.99,1.0,1.3,1.32,62.0,,3.0,1.25,,,P-51D-20-NA
b-17e_japan,,,,,,,36.0,50.0,0.5,1.0,1.3,2.6,12.0,,,,,0.08,B-17E
la-7_dolgushin,57.0,94.62,3.15,3.65,0.52,0.73,104.0,78.03,1.51,3.1,1.75,3.45,,,,,,,Dolgushin's_La-7
yak-3u,134.0,65.27,1.57,1.52,,,182.0,32.22,2.08,1.62,0.81,0.56,33.0,,,,,,Yak-3U
j5n1,45.0,61.11,2.06,1.59,,,25.0,100.0,3.0,3.0,2.2,1.0,,,,,,,J5N1
ki_84_otsu,197.0,25.54,1.62,1.27,0.1,0.06,137.0,93.18,3.34,2.83,1.66,1.35,,,,,,,Ki-84_otsu
la-11,40.0,73.33,0.73,1.8,,,73.0,24.29,1.61,1.34,0.41,0.2,,,,,,,La-11
fw-190d-9,885.0,70.71,3.54,3.84,1.05,1.15,1522.0,69.17,2.16,4.13,0.83,1.69,105.0,35.0,2.97,3.47,0.75,0.92,Fw_190_D-9
spitfire_mk18e,136.0,56.83,1.35,1.47,1.73,1.44,127.0,59.86,0.36,1.03,1.07,2.22,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,75.0,73.22,,,4.5,4.66,41.0,,,,7.0,3.03,27.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,192.0,60.47,1.47,1.3,0.9,0.83,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,120.0,59.23,1.25,1.37,1.58,1.67,1824.0,68.16,0.45,0.37,2.13,1.75,206.0,66.13,0.67,0.72,2.65,3.07,F4U-7
douglas_ad_2,198.0,81.02,0.11,0.1,6.06,3.8,823.0,68.14,0.19,0.2,3.1,2.87,,,,,,,AD-2
tu-2,230.0,82.15,0.13,0.12,11.63,10.03,582.0,70.91,,,3.55,2.27,8.0,,,,,,Tu-2S
f8f1b,330.0,62.94,1.94,1.68,1.52,1.27,2047.0,70.53,1.17,1.11,2.09,1.98,20.0,100.0,,,1.0,0.5,F8F-1B
fw-190f-8,779.0,66.33,2.16,2.25,0.4,0.41,1528.0,71.37,1.49,2.27,1.67,2.52,92.0,100.0,4.03,3.71,2.42,2.18,Fw_190_F-8
g8n1,23.0,,,,2.57,2.75,64.0,57.76,0.59,1.0,1.41,2.42,6.0,,,1.0,,,G8N1
seafire_fr47,49.0,41.67,2.1,2.79,0.63,0.61,132.0,54.3,1.1,1.16,0.94,1.04,,,,,,,Seafire_FR_47
do_217k_1,1634.0,79.83,,,4.53,4.38,200.0,87.1,,,3.16,2.21,19.0,,,,,1.37,Do_217_K-1
i_225,177.0,55.48,1.66,1.46,0.15,0.15,388.0,52.44,1.17,1.02,0.24,0.25,14.0,,,,,,I-225
p-38l,160.0,60.75,1.53,1.26,0.23,0.17,186.0,83.0,3.3,4.87,2.01,2.96,9.0,,,,,,P-38L-5-LO
p-38j,176.0,75.63,1.0,1.05,0.44,0.53,180.0,45.71,2.89,3.46,2.4,2.88,69.0,,,6.21,,,P-38J-15
ki_84_ko,265.0,44.62,4.83,4.81,0.43,0.34,180.0,46.45,1.04,1.25,1.0,1.2,23.0,,,,,,Ki-84_ko
a6m5ko,281.0,51.72,2.25,1.94,0.32,0.28,2699.0,70.94,1.62,1.94,2.41,2.83,29.0,,3.0,2.06,,,A6M5_Ko
la-7,477.0,54.61,2.66,2.26,0.5,0.45,467.0,51.5,1.82,3.25,0.4,0.73,37.0,,3.0,2.0,,,La-7
j2m5,53.0,5.56,1.83,0.68,0.22,0.31,20.0,75.0,1.63,4.5,1.74,5.0,,,,,,,J2M5
a-26b,276.0,90.16,0.37,0.29,10.61,7.8,235.0,48.17,0.5,0.47,14.65,13.9,,,,,,,A-26B-50
lincoln_b2,129.0,66.4,0.02,0.01,5.89,3.82,61.0,50.0,0.5,0.5,0.67,0.71,18.0,100.0,0.15,0.29,,,Lincoln_B_Mk_II
j2m5_30mm,31.0,32.14,2.61,4.14,,,72.0,96.72,3.37,3.11,0.57,0.48,,,,,,,J2M5
fw-190d-9_ussr,80.0,19.89,9.29,8.79,,,223.0,50.18,1.98,3.67,1.0,1.92,26.0,100.0,11.88,,,,Fw_190_D-9
g_55s,517.0,61.38,4.19,4.1,0.16,0.15,3244.0,76.5,2.49,4.5,0.73,1.3,68.0,100.0,5.5,2.21,,0.05,G.55S
tu-2_postwar_late,214.0,75.74,0.06,0.05,4.85,7.87,424.0,64.61,0.02,0.02,2.5,2.43,48.0,100.0,,,3.1,2.67,Tu-2S-59
fw-190d-13,456.0,56.29,3.05,3.3,0.37,0.38,3320.0,64.4,1.68,2.25,0.61,0.81,48.0,,,5.8,,,Fw_190_D-13
spitfire_mk14e,184.0,45.97,2.69,2.27,0.2,0.16,375.0,69.76,1.11,1.49,0.68,0.9,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,23.0,,1.75,2.13,,,366.0,61.38,1.1,1.57,0.39,0.58,24.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,718.0,60.97,2.42,2.68,0.3,0.34,136.0,89.32,5.93,5.96,1.12,1.13,,,,,,,C.205N2
f-82e,513.0,65.83,1.91,1.62,1.25,1.05,873.0,55.54,2.11,1.67,3.03,2.45,41.0,,,2.15,,,F-82E
p-51d-10,888.0,88.38,1.2,1.32,2.36,2.61,287.0,82.42,1.48,2.02,1.95,2.8,54.0,50.0,1.0,0.68,1.5,0.72,P-51D-10
yak-9ut,197.0,53.92,1.95,2.15,,,284.0,55.28,1.78,2.35,0.7,0.93,,,,,,,Yak-9UT
er-2_ach30b_early,82.0,84.52,,,5.68,3.35,19.0,,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/E
