name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_10,80.0,47.71,2.44,2.53,2.73,2.73,159.0,50.89,1.73,1.54,0.64,0.56,6.0,,,1.0,,,F-16A
f-4ej_kai,80.0,46.27,1.22,1.05,0.63,0.48,80.0,42.66,0.91,1.04,0.24,0.27,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,56.0,62.16,0.64,0.78,3.18,3.89,3.0,,,,,,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,7.0,,,1.0,,,71.0,63.03,1.49,2.08,0.2,0.25,17.0,,,,,,F-16A_MLU_(China)
f_14a_iriaf,218.0,74.54,3.66,3.22,0.58,0.49,1077.0,56.59,1.7,2.26,0.03,0.04,4.0,,,1.5,,,F-14A_IRIAF
saab_ja37d,11.0,,,2.0,,,75.0,50.0,1.51,2.74,,,,,,,,,JA37D
jf_17,12.0,100.0,11.0,11.0,,,288.0,54.4,1.13,1.24,0.65,0.71,,,,,,,JF-17
j_10a,,,,,,,188.0,72.42,3.02,2.52,,,,,,,,,J-10A
f_16c_block_40_barak_2,16.0,100.0,2.5,2.5,,,42.0,,2.94,2.41,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,42.0,83.33,0.84,0.84,6.0,6.0,30.0,,,,1.0,1.0,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,125.0,53.27,0.2,0.43,2.3,4.76,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,19.0,,,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,127.0,64.89,,,1.82,3.41,,,,,,,Tornado_GR.1
su_34,53.0,42.86,1.7,1.81,2.0,2.73,693.0,57.52,0.62,0.7,1.68,1.86,31.0,,,,,1.25,Су-34
f_15e,134.0,64.37,3.15,2.34,0.16,0.1,1634.0,53.0,0.78,0.9,1.13,1.29,137.0,,7.0,1.03,18.8,1.48,F-15E
saab_ja37di,16.0,66.67,6.3,6.3,,,45.0,89.47,2.5,1.8,0.79,0.41,,,,,,,JA37DI
saab_ja37di_f21,76.0,80.25,5.98,5.54,0.81,0.68,769.0,50.12,1.28,1.36,0.09,0.11,38.0,,,1.34,,,JA37DI_F21
f_15i_raam,55.0,72.73,6.36,3.3,0.11,0.05,226.0,58.96,0.9,0.99,1.13,1.15,47.0,,,,,0.24,F-15I_Ra’am
f_16aj,3.0,100.0,2.0,2.0,10.0,10.0,136.0,63.93,0.57,0.84,0.62,0.89,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,100.0,57.74,1.23,0.82,,,39.0,,,0.61,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,27.0,100.0,,,7.85,7.15,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,87.0,62.37,1.0,1.25,0.98,1.23,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,,,,,,,57.0,39.51,1.2,1.78,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,32.0,66.67,1.3,1.36,0.3,0.19,121.0,69.41,2.01,2.03,0.15,0.13,14.0,,2.0,1.82,,,Yak-141
tornado_f3,,,,,,,216.0,55.14,1.76,2.54,,,,,,,,,Tornado_F.3
rafale_c_f3,210.0,92.9,8.84,5.25,,,2300.0,76.7,2.44,4.26,0.46,0.78,54.0,,,4.09,,1.94,Rafale_C_F3
ef_2000_fgr4,30.0,,,0.5,,,643.0,66.97,1.35,1.83,0.02,0.03,16.0,,,1.0,,,Typhoon_FGR.4
su_33,181.0,56.24,4.28,3.62,0.32,0.28,2213.0,57.37,1.24,1.42,0.03,0.06,65.0,,,0.53,,,Су-33
ef_2000_block_10,,,,,,,1810.0,50.23,1.14,1.25,0.29,0.3,79.0,,,2.22,,0.01,◄EF-2000
ef_2000a,,,,,,,261.0,45.09,0.94,1.03,0.27,0.31,6.0,,,2.0,,,F-2000A
f_14b,3.0,,,,,,375.0,55.08,1.29,1.46,0.01,0.01,,,,,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,61.0,100.0,1.02,0.65,0.77,0.71,,,,,,,F-16A_OCU
saab_jas39c_thailand,3.0,,,,,,298.0,58.36,1.32,1.61,0.35,0.43,,,,,,,JAS39C
mirage_2000_5f,112.0,88.09,3.94,4.77,0.11,0.12,62.0,94.2,1.47,2.27,,,,,,,,,Mirage_2000-5F
j_8f,,,,,,,16.0,100.0,3.0,1.24,,,,,,,,,J-8F
tornado_adv,,,,,,,46.0,50.0,1.85,3.22,,,,,,,,,Tornado_ADV
kfir_c10_colombia,86.0,82.35,9.29,10.07,0.86,0.99,365.0,66.06,1.78,2.45,0.03,0.03,30.0,,,1.38,,0.13,◡Kfir_C.10
su_30sm,168.0,61.43,3.99,3.92,0.66,0.65,4907.0,58.16,1.11,1.25,1.04,1.17,221.0,93.52,5.66,1.88,2.3,0.58,Су-30СМ
mig_29smt_9_19,172.0,58.93,3.0,3.59,,,335.0,72.05,2.37,1.83,0.63,0.43,,,,,,,MiG-29SMT
fa_18c_early,122.0,70.91,2.64,1.27,0.11,0.07,3510.0,51.97,0.91,1.05,0.36,0.44,299.0,17.22,6.09,1.0,0.17,0.04,F/A-18C_Early
fa_18c_late,115.0,25.0,3.04,1.51,0.02,0.01,688.0,56.04,1.04,1.0,0.27,0.28,11.0,,,,,,F/A-18C_Late
f_16c_block_50,122.0,37.44,2.99,2.54,0.01,0.01,980.0,56.56,1.19,1.25,0.4,0.41,36.0,,,1.75,,0.78,F-16C
fa_18a,493.0,55.8,2.22,2.11,0.74,0.72,375.0,55.58,1.63,2.28,0.22,0.29,18.0,,,1.13,,,F/A-18A
f_16a_block_10_netz_mod,8.0,,,,,,212.0,63.11,1.09,1.18,0.36,0.42,4.0,,,1.0,,1.0,Netz_(Mod)
fa_18c_finland,,,,,,,212.0,55.71,1.07,1.49,0.22,0.29,,,,,,,F-18C
j_11b,,,,,,,339.0,61.66,1.87,2.41,0.36,0.47,7.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,7.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,43.0,33.55,1.26,1.96,1.09,1.31,,,,,,,Barak_II
f_2a_adtw,,,,,,,782.0,57.14,1.26,1.65,0.17,0.21,272.0,50.0,4.5,1.2,1.6,0.41,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,345.0,55.18,1.01,1.14,0.11,0.11,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,239.0,67.28,1.47,1.56,0.3,0.31,21.0,,1.0,0.3,,,F/A-18C_MLU_2
f_14a_early,191.0,58.93,1.23,1.05,1.09,0.93,335.0,56.93,1.66,1.31,0.12,0.1,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,152.0,69.78,1.12,1.05,0.09,0.05,25.0,,,0.97,,,◄MiG-29G
jh_7a,7.0,,,1.0,,1.0,198.0,51.51,0.62,0.66,1.27,1.31,,,,,,,JH-7A
fa_18c_switzerland,,,,,,,1555.0,50.31,0.95,1.07,0.29,0.33,26.0,,,1.0,,,◌F/A-18C
f_15a,49.0,33.18,0.68,0.74,,,248.0,44.29,0.64,0.74,0.04,0.04,,,,,,,F-15A
mirage_2000c_s4,1.0,100.0,2.0,2.0,,,250.0,71.56,2.59,5.72,0.23,0.53,,,,,,,Mirage_2000C-S4
su_27,132.0,53.5,2.7,3.34,0.56,0.77,526.0,55.53,2.17,2.05,0.28,0.27,,,,,,,Su-27
f_2a,7.0,100.0,6.57,6.57,0.43,0.43,314.0,69.79,2.35,2.25,,,3.0,,,3.33,,,F-2A
saab_jas39a,,,,,,,160.0,58.19,1.26,2.0,0.61,1.06,46.0,,,2.74,,,JAS39A
fa_18c_late_switzerland,4.0,100.0,5.0,5.0,,,260.0,62.24,0.99,0.89,0.96,0.73,7.0,,,1.0,,,◌F/A-18C_Late
mirage_4000,,,,,,,37.0,75.0,1.75,1.26,,,21.0,,,1.0,,,Mirage_4000
f_15j,32.0,50.0,1.25,0.96,,,21.0,50.0,1.25,0.48,,,2.0,,,2.0,,,F-15J
saab_jas39c_south_africa,38.0,50.0,4.5,2.0,0.5,1.2,497.0,62.37,1.11,1.48,0.55,0.73,15.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,78.0,50.0,1.63,2.75,,,,,,,,,J-11
harrier_gr7,,,,,,,117.0,40.0,0.78,0.81,1.76,1.2,,,,,,,Harrier_GR.7
mirage_2000c_s5,1.0,,,2.0,,,51.0,50.0,1.54,2.42,,,,,,,,,Mirage_2000C-S5
f_20a,24.0,33.33,1.13,1.41,0.13,0.13,884.0,51.98,1.0,1.18,0.2,0.26,38.0,,,0.47,,,F-20A
su_25sm3,12.0,,,1.0,,7.58,58.0,85.42,0.69,0.88,2.41,3.0,4.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,21.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,9.0,50.0,1.0,2.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,19.0,,,0.05,1.0,0.95,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,73.0,34.12,2.44,1.87,,,164.0,80.14,3.24,6.54,0.46,0.91,,,,,,,◊MiG-21MF
mig_23m,101.0,56.09,0.88,0.84,,,15.0,,1.0,1.0,,,,,,,,,MiG-23M
mig_21_bis_finland,13.0,,,1.0,,,50.0,100.0,2.27,1.27,,,18.0,,,1.0,,,MiG-21bis
f-5c,57.0,46.98,1.04,0.9,2.48,1.96,738.0,56.69,1.08,1.58,0.6,0.87,15.0,,,,,,F-5C
j_7e,,,,,,,35.0,100.0,3.0,2.44,3.0,1.13,,,,,,,J-7E
mig-21_smt,57.0,55.3,0.57,0.6,0.12,0.09,338.0,70.03,2.3,1.49,0.04,0.05,,,,,,,MiG-21SMT
f-5e,137.0,53.26,0.79,0.83,0.95,1.15,470.0,60.39,1.59,2.01,0.9,1.14,,,,,,,F-5E
f-4e,347.0,53.39,1.12,1.1,1.35,1.36,1119.0,58.96,1.92,2.47,0.34,0.43,25.0,,,,1.0,0.18,F-4E_Phantom_II
f-4f_late,16.0,,2.0,1.81,,,163.0,73.33,0.93,0.49,1.91,1.21,41.0,,,,,,◄F-4F
q_5l,,,,,,,87.0,50.0,,,0.06,0.55,,,,,,,Q-5L
amx_a_1a_brazil,4.0,,,,,,68.0,72.46,0.81,0.63,3.02,2.19,,,,,,,AMX_A-1A
saab_ja37,13.0,,1.0,1.0,1.0,1.0,512.0,62.65,1.86,2.2,0.28,0.34,9.0,,,,,,JA37C
mirage_5ba,,,,,,,3.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,3.0,,,,,,,,,,,,F-104G
mig_27m,81.0,67.26,0.78,0.77,1.16,1.03,78.0,56.77,,,2.48,4.04,4.0,,,,,,MiG-27M
a_6e_tram,28.0,50.0,1.5,0.13,0.5,0.99,162.0,56.33,0.32,0.26,1.74,1.73,,,,,,,A-6E_TRAM
f-4ej,56.0,53.7,1.09,1.3,1.09,1.3,616.0,53.35,1.23,1.55,0.45,0.55,,,,,,,F-4EJ_Phantom_II
f-8e,38.0,4.17,1.44,1.27,,,130.0,50.75,1.72,2.09,,,2.0,,,1.0,,,F-8E
saab_j35xs,,,,,,,522.0,70.33,1.8,1.97,1.02,1.16,14.0,,,2.4,,,Saab_J35XS
f-104s_cb,,,,,,,348.0,24.96,0.65,0.71,0.76,0.82,7.0,,,,,,F-104S_TAF
av_8b_na,14.0,,2.0,2.0,,,203.0,81.14,0.08,0.12,2.49,3.13,33.0,100.0,1.57,0.51,10.36,3.75,AV-8B_(NA)
mig_23ml,114.0,39.47,3.13,2.96,0.84,0.96,2130.0,52.89,1.21,1.44,0.05,0.07,50.0,,,1.57,,,MiG-23ML
a_10c,81.0,22.78,0.36,0.35,2.47,2.65,71.0,19.23,1.0,0.89,4.22,3.72,54.0,,,1.33,,20.14,A-10C
j_7d,,,,,,,683.0,67.99,2.07,3.24,0.25,0.39,,,,,,,J-7D
f-8e_fn,,,,,,,5.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,87.0,63.44,0.34,0.37,1.35,1.43,254.0,59.57,0.72,1.07,0.6,0.87,,,,,,,Kfir_Canard
su_24m,91.0,66.67,0.31,0.31,0.7,0.71,226.0,59.89,,,2.67,2.07,16.0,,,,,2.13,Су-24М
mig-21_bis_lazur,38.0,,2.0,0.74,,,708.0,52.45,1.25,1.29,0.38,0.38,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,86.0,39.78,1.09,1.41,0.1,0.13,,,,,,,J35D
mirage_f1c_200,,,,,,,2635.0,54.61,1.05,1.3,0.47,0.6,137.0,,,0.9,,,Mirage_F1C-200
f_111c_raaf,,,,,,,60.0,17.5,0.56,0.4,1.53,1.57,,,,,,,F-111C
f-5a,1.0,,,,,,1.0,,,,,,,,,,,,F-5A
f_111f,311.0,61.39,0.6,0.71,4.07,4.72,41.0,88.89,0.11,0.08,4.22,3.76,,,,,,,F-111F
f-4jk,,,,,,,67.0,92.06,1.76,1.5,0.07,0.07,5.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,43.0,55.3,0.98,1.16,0.1,0.1,153.0,57.63,2.1,2.71,0.06,0.05,1.0,,,1.0,,,MiG-23MLD
f-4ej_adtw,19.0,50.0,0.5,0.72,0.06,0.28,645.0,59.62,1.29,1.35,0.49,0.52,57.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,18.0,50.0,1.13,2.0,,,22.0,78.13,1.99,2.64,0.06,0.18,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,42.0,,1.0,0.68,,0.05,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,34.0,100.0,1.0,0.79,1.67,1.25,,,,,,,Jaguar_GR.1A
saab_aj37,13.0,,,,,1.0,342.0,46.81,0.22,0.3,0.68,0.87,,,,,,,AJ37
f-4s,243.0,60.55,1.87,1.54,2.0,1.6,1200.0,51.76,1.0,1.15,0.27,0.32,4.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,7.0,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,220.0,46.03,0.51,0.59,0.55,0.66,62.0,13.64,2.59,0.34,4.32,0.55,◄Su-22M4_WTD61
a_7e,17.0,,,,,1.0,7.0,,,,,5.0,,,,,,,A-7E
mirage_3c,,,,,,,158.0,78.86,2.33,2.82,0.39,0.46,,,,,,,Mirage_IIIC
f-4j,405.0,57.37,0.99,1.24,0.91,1.16,182.0,67.01,1.43,1.07,1.11,0.68,27.0,,,,,,F-4J_Phantom_II
f-105d,387.0,59.51,0.34,0.38,5.6,6.11,138.0,28.89,0.96,1.04,1.44,1.59,,,,,,,F-105D
kfir_c7,116.0,66.94,1.16,1.01,1.71,1.54,4.0,50.0,0.5,1.0,1.0,2.0,,,,,,,Kfir_C.7
mig_27k,33.0,67.95,0.68,0.57,1.95,2.81,56.0,72.73,0.45,0.42,3.14,4.48,,,,,,,MiG-27K
a_7k,14.0,,,,,1.0,26.0,57.14,,,1.57,1.57,6.0,,,,,6.0,A-7K
su_22m3,104.0,53.48,1.23,1.2,0.85,1.08,232.0,50.92,0.21,0.2,0.86,0.84,4.0,,,,,,Su-22M3
f-104g_china,,,,,,,2.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,20.0,50.0,1.5,1.06,0.5,0.06,51.0,46.38,0.8,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,6.0,100.0,,,,,,,,,,,Mirage_5F
a_7e_thailand,33.0,50.93,,,0.94,1.28,21.0,,,0.62,,2.85,,,,,,,A-7E
f-4k,4.0,,,2.0,,,19.0,76.19,1.0,1.14,0.36,0.41,,,,,,,Phantom_FG.1
su_25tm,34.0,100.0,1.0,1.0,2.0,2.25,944.0,58.77,0.32,0.34,1.87,1.94,1.0,,,,,1.0,Su-39
nesher,58.0,51.61,0.42,0.52,1.16,1.48,8.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,32.0,22.41,0.78,0.97,,,,,,,,,,,,,,,Shahak
f-5a_thailand,26.0,50.0,0.61,1.33,0.5,0.75,20.0,,,0.1,,0.6,,,,,,,F-5A
f-4e_iaf,123.0,67.48,0.53,0.43,2.08,1.73,240.0,76.51,2.9,5.54,1.45,2.71,15.0,,,,,,Kurnass
f-5t_thailand,7.0,100.0,3.0,,,,12.0,50.0,1.5,3.0,1.0,2.0,19.0,,,1.44,,1.0,F-5T_SCU
f-4c,123.0,67.92,0.71,0.69,0.46,0.45,119.0,32.03,0.66,0.75,0.75,0.89,,,,,,,F-4C_Phantom_II
mig_23mf_germany,14.0,100.0,1.0,1.0,,,49.0,72.55,0.34,0.45,0.25,0.37,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,331.0,62.78,0.29,0.31,2.58,2.88,6.0,,,,,,AJS37
su_25t,57.0,52.08,0.56,0.71,2.25,1.87,327.0,46.04,0.15,0.19,3.14,4.19,1.0,,,,,,Su-25T
av_8s_late_thailand,7.0,50.0,0.5,1.0,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,22.0,92.16,0.93,1.0,3.01,3.29,43.0,50.0,,,0.86,1.58,,,,,,,◊Su-22M4
f-5ag_norway,30.0,50.0,3.5,2.91,,,107.0,57.2,1.9,1.62,0.83,0.73,,,,,,,◢F-5A(G)
jaguar_a,11.0,100.0,1.0,1.0,3.09,3.09,115.0,66.34,0.31,0.35,1.24,2.33,,,,,,,Jaguar_A
mirage_f1c,11.0,,,1.0,,1.0,52.0,50.0,0.85,0.85,0.35,0.4,,,,,,,Mirage_F1C
su_25_558arz,13.0,90.48,4.23,4.57,3.43,3.71,558.0,52.03,0.2,0.25,1.98,2.84,,,,,,,Su-25BM
a_10a_late,80.0,,1.93,1.29,3.68,1.93,325.0,65.28,0.27,0.36,3.84,6.54,6.0,,,,,2.0,A-10A_Late
j_8b,,,,,,,383.0,57.23,1.51,2.33,0.43,0.68,,,,,,,J-8B
mig_23mla,42.0,83.33,2.43,2.69,0.07,0.07,91.0,50.0,1.11,1.28,0.34,0.45,17.0,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,12.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,21.0,50.0,0.27,0.5,0.38,0.73,14.0,,,,,1.0,Harrier_T.10
mig-21_bis,36.0,55.3,0.66,1.0,0.1,0.1,202.0,45.65,0.9,1.04,0.22,0.2,,,,,,,MiG-21bis
su_22um3k,20.0,100.0,1.0,0.35,3.0,1.05,41.0,,,0.33,,0.38,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,312.0,76.84,0.48,0.64,2.52,3.23,,,,,,,Super_Etendard
harrier_frs1_early,2.0,100.0,1.0,1.0,5.0,5.0,10.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,94.0,66.67,0.74,0.75,2.05,2.12,22.0,12.5,0.75,0.75,0.13,0.25,,,,,,,Kfir_C.2
a_7d,103.0,43.48,0.39,0.53,1.93,2.55,56.0,45.7,0.17,0.32,3.3,4.31,,,,,,,A-7D
f_111a,157.0,54.95,0.19,0.2,3.08,3.58,40.0,,,,1.58,1.58,32.0,,,,,,F-111A
f-5e_aidc,,,,,,,27.0,100.0,1.33,1.07,3.0,2.36,,,,,,,F-5E_(China)
nf_5a_netherlands,11.0,100.0,16.29,,,,354.0,70.51,2.42,4.83,1.17,2.28,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,14.0,50.0,0.5,1.0,,,14.0,50.0,0.54,1.0,0.04,0.03,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,11.0,100.0,2.09,2.09,1.0,1.0,19.0,100.0,1.0,0.91,1.0,0.91,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,104.0,100.0,1.5,1.06,0.88,0.4,,,,,,,Saab_F-35
f-5e_switzerland,7.0,100.0,1.0,1.0,2.0,2.0,96.0,66.99,1.32,1.64,0.2,0.38,,,,,,,◌F-5E
su_17m4,122.0,72.15,0.8,0.7,0.64,0.59,32.0,80.0,1.0,0.47,2.9,1.72,,,,,,,Su-17M4
f-4m_fgr2,23.0,,,,,2.0,350.0,58.38,1.1,1.37,0.95,1.19,15.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,57.0,64.26,0.66,0.87,4.34,5.29,564.0,46.61,0.38,0.4,0.37,0.38,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,,,,,,,AMX
su_17m2,16.0,50.0,0.2,0.07,0.3,0.8,115.0,57.2,0.45,0.61,1.13,1.75,,,,,,,Su-17M2
jaguar_e,,,,,,,13.0,,,,,,,,,,,,Jaguar_E
jaguar_is,2.0,100.0,1.0,1.0,6.0,6.0,47.0,100.0,2.0,1.73,2.0,1.6,,,,,,,Jaguar_IS
mirage_3e,,,,,,,34.0,70.37,0.78,0.96,0.28,0.17,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,125.0,50.75,0.95,0.86,1.05,0.97,970.0,64.19,1.15,1.5,0.87,1.12,9.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,5.0,5.0,126.0,69.69,,,1.97,5.61,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,44.0,79.76,2.69,3.25,1.73,1.93,,,,,,,◔MiG-17PF
etndard_4m,7.0,100.0,2.0,2.0,1.0,1.0,158.0,52.8,0.05,0.07,0.81,1.02,,,,,,,Etendard_IVM
saab_j29f,,,,,,,20.0,50.0,1.75,2.25,1.0,1.5,,,,,,,J29F
saab_j32b,,,,,,,92.0,50.0,1.8,1.35,0.38,0.18,,,,,,,J32B
f-100d,64.0,29.5,1.3,1.55,0.39,0.44,189.0,59.75,1.12,1.32,0.05,0.06,,,,,,,F-100D
t2_early,7.0,,,6.0,,2.0,39.0,87.26,2.38,2.68,0.09,0.13,,,,,,,T-2_Early
sagittario_2,,,,,,,64.0,94.23,2.56,2.86,5.93,6.6,5.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,32.0,42.12,0.83,1.52,0.16,0.25,,,,,,,J34
su-7bmk,,,,,,,84.0,66.67,,,1.04,0.98,,,,,,,Su-7BMK
yak-30d,27.0,79.41,1.5,1.48,,,1.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,173.0,83.07,0.4,0.35,3.75,3.08,38.0,,,,,,A32A
hunter_f1,,,,,,,,,,,,,,,,,,,Hunter_F.1
lightning_f6,30.0,100.0,5.83,1.64,1.0,0.83,39.0,77.78,1.41,2.06,,,,,,,,,Lightning_F.6
mig-19pt,85.0,56.0,1.82,1.93,,,222.0,50.9,1.11,1.2,0.01,0.01,,,,,,,MiG-19PT
javelin_fmk9,29.0,94.12,1.0,1.08,,,22.0,100.0,0.07,2.0,0.18,1.0,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,19.0,,,,,1.0,62.0,58.82,,,0.38,0.31,,,,,,,Yak-28B
md_454_mystere_4a,14.0,50.0,1.0,2.0,0.5,1.0,13.0,,,,,0.08,,,,,,,Mystere_IVA
hunter_f6_holland,14.0,50.0,2.0,2.0,,,13.0,100.0,1.08,1.08,0.38,0.38,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,62.0,75.69,,,1.99,2.84,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,,,,,,,,,,,,,J35A
a_5c,,,,,,,266.0,51.44,0.61,0.54,0.99,0.67,,,,,,,A-5C
f-104g_italy,,,,,,,142.0,55.67,0.7,1.01,,,,,,,,,F-104G
ffa_p16,,,,,,,112.0,54.47,1.13,0.97,0.85,0.66,,,,,,,FFA_P-16
f-86f-2,,,,,,,127.0,87.63,7.14,6.37,3.32,2.58,,,,,,,F-86F-2
t2,66.0,61.91,3.32,1.79,1.11,0.79,171.0,87.59,4.32,10.12,0.05,0.13,,,,,,,T-2
