name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,27.0,100.0,1.23,1.05,8.0,6.4,1889.0,58.71,0.52,0.55,1.61,1.64,432.0,100.0,6.35,0.85,2.06,0.24,Meteor_F_Mk.8_Reaper
canberra_bmk2,230.0,85.47,,,5.14,5.31,279.0,51.47,,,0.82,1.46,89.0,,,0.01,,0.54,Canberra_B_Mk_2
yak-17,92.0,84.41,3.22,2.78,,,152.0,63.33,0.64,1.13,,,,,,,,,Yak-17
f-86f-30_japan,68.0,100.0,1.77,1.64,1.79,1.67,2129.0,57.05,0.75,0.97,0.74,0.98,54.0,28.21,2.7,3.85,,,F-86F-30_
yak-30d,290.0,53.33,4.34,2.99,0.84,0.57,387.0,62.01,1.79,3.42,0.04,0.09,39.0,,2.67,2.44,,,Yak-30
hunter_f1,188.0,17.2,2.81,2.47,0.27,0.26,2072.0,61.84,1.58,1.9,0.36,0.41,7.0,,,1.0,,,Hunter_F_1
me-163b,331.0,53.23,2.02,2.05,0.06,0.08,666.0,56.06,1.66,1.78,0.24,0.25,114.0,,,2.52,,0.06,Me_163_B
f-86f-40_japan,270.0,63.58,2.33,2.06,1.57,1.38,2196.0,55.25,1.02,1.15,0.64,0.72,17.0,,,7.0,,0.33,F-86F-40_
yak-23,240.0,80.42,5.17,5.62,0.56,0.62,506.0,75.7,2.54,2.72,0.31,0.34,,,,,,,Yak-23
f9f-8,489.0,73.41,1.32,0.91,2.03,1.45,2659.0,54.21,1.29,1.59,0.37,0.46,449.0,100.0,14.86,2.99,2.14,0.43,F9F-8
f-86a-5,1011.0,61.13,1.15,1.0,1.12,1.0,4816.0,49.28,0.65,0.76,0.34,0.4,119.0,25.0,3.68,1.88,,,F-86A-5
f3d_1,242.0,67.47,1.16,1.12,1.97,1.88,925.0,73.67,0.89,0.88,1.99,1.91,275.0,86.02,3.45,1.34,2.19,0.8,F3D-1
r2y2_kai,34.0,94.44,1.94,1.07,2.83,2.27,659.0,60.15,1.55,2.4,0.94,1.45,125.0,,11.5,3.4,4.0,1.66,R2Y2_Kai_V3
r2y2_v1,99.0,92.75,0.5,0.47,4.2,3.3,824.0,57.25,1.46,1.76,0.89,1.07,84.0,100.0,3.8,8.48,0.4,1.67,R2Y2_Kai_V1
r2y2_v2,57.0,91.75,0.29,0.31,2.9,3.34,412.0,86.49,2.27,2.77,0.67,0.86,184.0,100.0,13.81,3.38,3.19,0.74,R2Y2_Kai_V2
me-262a-1a,208.0,85.98,3.03,1.77,1.01,0.57,1034.0,42.86,1.33,1.5,0.37,0.4,44.0,,,5.27,,,Me_262_A-1a
f-86f-2,559.0,61.03,2.3,2.56,1.06,1.18,7300.0,63.62,1.54,2.33,0.28,0.41,62.0,,,2.86,,0.55,F-86F-2
f-86_canadair_german,581.0,55.61,1.27,1.67,1.4,1.85,1378.0,59.8,1.15,1.35,0.45,0.51,8.0,,,,,,CL-13A_Mk_5
f-84g,566.0,57.97,0.98,0.94,1.42,1.37,622.0,57.94,0.87,1.02,1.76,2.12,130.0,100.0,3.0,0.75,2.0,0.53,F-84G-21-RE
la_200_toriy,212.0,58.77,1.83,1.81,0.24,0.17,989.0,64.8,1.28,1.39,0.25,0.28,68.0,,4.38,2.14,,,La-200
md_452_mystere_2c_preproduction,214.0,59.97,0.98,0.94,1.23,1.18,2384.0,57.11,1.38,1.71,0.5,0.63,39.0,,,1.0,,2.0,M.D.452_IIC
sea_hawk_fga6,130.0,71.02,0.59,0.66,2.11,2.33,511.0,58.63,0.45,0.54,1.49,1.84,19.0,100.0,1.38,0.75,2.0,2.0,sea_hawk_fga6_shop
sea_venom_faw20,84.0,68.97,0.79,0.77,0.67,0.6,74.0,83.25,0.78,0.83,0.61,0.66,5.0,,,,,1.0,Sea_Venom_FAW_20
arado-234,240.0,69.53,,,10.95,6.7,2145.0,63.95,,,2.16,2.99,28.0,,,,,,Ar_234_B-2
fj_4b,296.0,73.95,1.34,1.15,2.89,2.4,739.0,56.23,1.06,1.16,1.09,1.21,99.0,100.0,8.57,8.57,6.0,6.0,FJ-4B
f-84g_france,178.0,51.37,0.72,0.57,3.19,2.22,1183.0,55.82,0.84,0.89,0.79,0.83,324.0,100.0,10.69,1.01,3.15,0.29,F-84G-26-RE
tu_14t,219.0,66.21,0.4,0.41,6.74,6.64,501.0,46.09,0.21,0.23,0.55,0.57,185.0,,,1.11,,1.56,Tu-14T
il_28sh,282.0,59.11,0.51,0.52,6.63,6.61,4295.0,60.98,0.21,0.2,1.15,1.1,803.0,53.74,1.72,0.66,2.13,0.83,IL-28Sh
mig-15bis_nr23_german,1121.0,55.23,2.77,3.15,0.6,0.69,6353.0,59.25,1.05,1.35,0.16,0.21,54.0,,,3.75,,0.18,MiG-15bis
attaker_fb1,116.0,64.82,0.71,0.9,0.63,0.75,427.0,55.05,0.63,0.75,0.4,0.49,,,,,,,Attacker_FB_1
f-86f-25,923.0,59.79,1.25,1.16,0.86,0.82,1925.0,54.15,0.9,1.05,0.36,0.41,3.0,50.0,,0.33,2.5,4.33,F-86F-25
me-262a-2a,6.0,100.0,2.0,,1.0,,331.0,53.87,1.81,3.02,1.07,1.74,57.0,,,5.91,,,Me_262_A-2a
fj_4b_agm_12b,164.0,75.16,0.94,0.55,3.2,2.03,4752.0,63.25,0.53,0.57,2.03,2.13,79.0,100.0,3.1,3.23,5.2,5.15,FJ-4B_VMF-232
la-15,249.0,75.79,2.45,2.2,0.12,0.12,1470.0,55.62,1.06,1.22,0.1,0.11,46.0,69.44,2.92,3.37,,,La-15
he-162a-2,343.0,50.0,3.36,3.57,,,696.0,56.26,1.6,2.2,0.21,0.27,50.0,,,,,,He_162_A-2
yak-15_early,49.0,84.21,2.03,2.31,,,138.0,30.38,0.79,1.03,0.22,0.25,,,,,,,Yak-15P
me-163b-0,442.0,64.15,3.59,5.16,0.12,0.15,245.0,65.11,1.91,3.23,0.09,0.16,12.0,,,,,,Me_163_B-0
f-84b,1016.0,56.35,2.23,2.31,1.14,1.19,1711.0,65.86,0.75,0.89,1.01,1.2,314.0,77.78,0.91,0.24,3.22,0.79,F-84B-26
f-80a,633.0,57.17,1.08,0.98,1.64,1.53,3093.0,65.17,1.16,1.64,0.9,1.28,96.0,,,1.85,,0.35,F-80A-5
kitsuka,137.0,40.8,5.83,5.38,1.74,1.62,1072.0,60.24,1.45,1.27,0.33,0.3,104.0,,,1.89,,0.58,Kikka
f9f-5,435.0,60.65,1.33,1.18,1.15,0.98,306.0,71.27,1.65,3.34,0.6,1.2,52.0,92.86,1.86,1.88,2.43,1.92,F9F-5
go229_v3,161.0,87.37,3.22,2.35,2.14,1.49,1272.0,47.99,0.87,0.98,0.52,0.59,79.0,13.04,5.15,7.25,0.96,1.17,Ho_229_V3
il_28,261.0,66.18,0.57,0.35,9.4,5.95,1172.0,59.14,0.35,0.25,0.56,0.41,220.0,5.17,2.76,0.48,4.26,0.79,IL-28
mig-9_ussr,191.0,70.16,1.83,1.61,,,813.0,57.52,1.2,1.66,0.31,0.42,22.0,,,,,,MiG-9_/L
j8m1,132.0,73.66,3.16,3.19,0.87,0.85,406.0,67.09,1.86,2.99,0.05,0.07,27.0,,,2.31,,,Ki-200
meteor_fmk3,82.0,50.93,0.95,1.6,0.51,0.56,718.0,67.26,2.03,2.65,0.93,1.21,22.0,100.0,3.69,3.69,,,Meteor_F_Mk_3
meteor_fmk8,184.0,59.25,1.32,1.11,2.03,1.64,748.0,54.42,1.23,1.62,0.52,0.69,181.0,100.0,7.52,2.55,1.43,0.44,Meteor_F_Mk_8_G.41K
f2h-2,558.0,57.98,0.97,1.09,0.65,0.71,803.0,58.39,1.52,1.39,0.68,0.63,461.0,100.0,3.94,1.87,1.25,0.6,F2H-2
fiat_g91_r1,39.0,100.0,0.5,0.29,3.44,2.46,1766.0,48.94,0.72,0.87,0.85,0.99,23.0,,,0.46,,1.83,G.91_R/1
b-57,321.0,74.95,,,6.01,4.55,371.0,34.54,,,0.88,1.07,77.0,100.0,0.2,0.19,,,B-57A
me-262a-1a_u4,102.0,46.88,2.56,2.54,0.06,0.04,6908.0,58.7,0.1,0.1,1.62,1.86,119.0,50.0,0.25,0.45,3.45,5.76,Me_262_A-1/U4
f-80,394.0,58.81,1.26,1.16,1.15,1.03,273.0,56.56,1.18,1.61,1.12,1.58,27.0,100.0,5.0,3.38,,,F-80C-10
mig-9,162.0,49.11,1.23,1.47,0.03,0.03,605.0,57.49,1.17,1.0,0.16,0.14,10.0,,,,,,MiG-9
me-262c-1a,253.0,68.39,2.28,2.04,0.26,0.24,131.0,49.31,1.07,1.48,0.51,0.66,46.0,,4.33,2.17,1.0,0.77,Me_262_C-1a
mig-15_ns23,514.0,50.93,1.48,1.54,0.68,0.74,1332.0,52.8,0.65,0.78,0.15,0.19,77.0,,,3.27,,,MiG-15
meteor_fmk4_sw,105.0,66.67,0.71,0.65,0.24,0.29,5.0,100.0,2.0,2.0,,,40.0,,,1.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,49.0,90.48,1.43,0.27,0.76,1.61,142.0,91.13,1.87,1.25,0.78,0.62,18.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,106.0,64.89,1.47,1.15,4.2,3.45,1877.0,54.94,0.55,0.62,0.92,1.05,344.0,36.4,2.81,0.9,1.72,0.94,F-84G-21-RE
fiat_g91_ps,90.0,58.0,1.06,0.65,2.8,1.6,898.0,53.72,0.67,0.76,1.26,1.4,73.0,,,1.3,,0.85,G.91_pre-serie
yak-15,150.0,54.95,3.05,1.81,0.1,0.04,91.0,79.71,1.89,2.85,0.33,0.45,48.0,,,1.5,,,Yak-15
venom_fb4,164.0,81.45,3.39,1.7,4.9,2.45,747.0,58.86,0.75,1.15,0.58,0.84,21.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,38.0,46.67,1.0,3.0,,,,,,,,,He_162_A-1
arado-234c-3,252.0,86.12,0.51,0.5,10.58,10.41,2672.0,56.05,0.61,0.71,1.05,1.22,262.0,8.02,3.99,0.94,1.24,0.3,Ar_234_C-3
meteor_fmk3_navy,38.0,7.41,1.91,2.11,1.74,1.94,41.0,,1.0,0.52,,0.7,,,,,,,Sea_Meteor_F_Mk_3
mig-17,584.0,56.0,2.49,2.45,0.89,0.86,4630.0,62.04,1.07,1.54,0.11,0.2,112.0,55.91,1.45,1.96,0.02,0.02,MiG-17
b-57b,761.0,67.27,0.06,0.05,4.13,3.82,1513.0,46.69,0.25,0.28,1.02,1.09,2009.0,100.0,1.02,0.3,2.35,0.71,B-57B
f9f-2,396.0,55.75,1.41,1.34,1.63,1.49,568.0,59.86,1.1,1.19,0.65,0.68,71.0,100.0,4.0,1.71,0.6,1.0,F9F-2
mig-15,505.0,52.53,2.03,2.16,0.61,0.65,3319.0,63.98,1.05,1.42,0.2,0.22,156.0,42.42,1.94,3.41,,,MiG-15bis
canberra_bimk6,320.0,72.76,0.16,0.15,5.05,4.84,233.0,61.69,1.0,1.3,1.09,1.41,168.0,100.0,12.57,2.98,3.26,0.73,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,316.0,67.55,,,6.75,7.63,1137.0,42.34,,,0.3,0.3,33.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,685.0,60.04,0.62,0.58,6.2,5.77,2717.0,53.92,0.73,0.78,0.57,0.61,57.0,,,1.22,,,S.O.4050_Vautour_IIA
md_450b_ouragan,106.0,47.41,0.42,0.39,0.69,0.79,572.0,53.8,1.15,1.03,1.17,1.06,163.0,65.38,5.58,1.21,2.42,0.59,M.D.450B_Ouragan
la_174,47.0,50.0,1.21,1.76,0.17,0.19,169.0,79.13,1.89,2.9,0.51,0.82,62.0,90.0,3.35,3.61,,,La-174
md_452_mystere_2a,130.0,62.44,0.57,0.53,0.08,0.07,422.0,49.25,1.63,1.27,0.25,0.2,48.0,,,0.5,,,M.D.452_IIA
vampire_fb5,118.0,75.22,0.91,0.9,1.87,2.0,1131.0,65.34,0.74,0.97,1.28,1.71,60.0,100.0,5.04,2.69,3.96,2.17,Vampire_FB_5
j7w1,136.0,45.45,3.62,3.83,,,202.0,73.66,7.1,6.73,1.23,0.86,,,,,,,J7W1
fw-190d-12,547.0,63.71,2.01,2.28,0.3,0.35,603.0,60.79,1.81,3.59,0.5,0.97,24.0,,,,,,Fw_190_D-12
spitfire_xvi,251.0,52.01,1.37,1.14,0.45,0.37,328.0,49.41,2.05,1.87,0.69,0.57,4.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,64.0,78.79,1.69,2.93,0.65,1.26,,,,,,,P-38K
b-17g,128.0,70.18,,,3.17,2.78,127.0,69.17,0.3,0.14,1.32,0.66,50.0,,,0.6,,,B-17G-60-VE
wyvern_s4,65.0,62.28,1.19,1.81,2.48,3.83,3946.0,54.99,0.21,0.19,2.85,2.51,285.0,81.85,1.35,0.48,4.16,2.1,Wyvern_S4
douglas_ad_4,448.0,69.92,0.62,0.54,4.06,3.61,2016.0,62.51,0.29,0.26,6.7,6.09,318.0,46.0,0.4,0.51,2.96,3.74,AD-4
tu_4,223.0,84.89,0.72,0.45,7.4,4.47,569.0,66.53,1.69,1.64,0.71,0.69,109.0,35.71,0.93,0.42,1.43,0.39,Tu-4
n1k2_jko,81.0,56.43,1.18,1.71,1.39,0.78,93.0,61.83,1.21,2.38,1.19,2.19,,,,,,,N1K2-Ja
he_219a_7,82.0,47.78,1.83,1.54,,0.03,2312.0,67.35,0.51,0.53,2.25,2.32,34.0,41.67,2.58,1.85,1.42,1.0,He_219_A-7
sm_91,321.0,54.64,0.86,0.89,3.17,3.08,611.0,73.98,2.51,2.23,2.43,2.13,24.0,100.0,2.0,,3.0,,SM.91
n1k1_ja,96.0,55.17,2.96,3.64,,,207.0,54.25,2.3,3.44,1.62,2.25,,,,,,,N1K1-Ja
g5n1,,,,,,,37.0,50.0,,,0.14,0.15,12.0,,,,,,G5N1
tu-2_postwar,588.0,84.47,0.14,0.14,5.16,5.08,289.0,80.06,0.05,0.06,2.88,2.67,86.0,94.62,0.69,0.5,2.39,2.0,Tu-2S-44
b_24d,73.0,70.84,0.1,0.04,4.08,3.17,94.0,50.0,0.1,0.07,3.43,2.57,,,,,,,B-24D-25-CO
bf-109k-4,2138.0,64.88,3.28,2.94,0.11,0.09,3160.0,57.01,1.63,2.23,0.24,0.33,112.0,,9.71,6.04,,,Bf_109_K-4
p-47n-15,973.0,54.3,0.7,0.73,1.13,1.17,1813.0,59.79,0.67,0.68,1.7,1.72,60.0,100.0,3.0,1.9,2.0,1.1,P-47N-15
spitfire_ix_usa,86.0,52.5,2.41,1.84,0.28,0.16,541.0,65.26,1.44,1.75,0.35,0.46,92.0,59.68,2.65,2.3,,,Spitfire_LF_Mk_IXc
p-47m-1-re,706.0,73.41,1.68,1.4,2.72,2.25,3682.0,63.7,0.78,0.9,1.62,1.86,77.0,100.0,1.13,1.13,2.0,0.38,P-47M-1-RE
f7f3,81.0,48.77,2.03,2.08,0.21,0.21,175.0,80.0,2.52,5.22,1.47,2.81,,,,,,,F7F-3
spitfire_ix,267.0,41.86,1.45,1.39,0.15,0.14,862.0,67.96,1.45,1.89,0.51,0.65,131.0,13.46,2.9,2.08,,,Spitfire_LF_Mk_IX
fw-190c,138.0,56.58,2.34,2.57,,0.01,467.0,77.07,2.23,3.5,0.85,1.32,14.0,,,1.0,,,Fw_190_C
brigand_b1,230.0,67.42,0.24,0.29,1.99,2.33,42.0,100.0,0.48,0.48,3.83,3.83,,,,,,,Brigand_B_1
ki_87,68.0,33.33,1.37,1.19,,,68.0,59.42,1.68,1.93,2.44,2.81,,,,,,,Ki-87
su-6_m71,146.0,68.6,0.05,0.05,4.25,8.51,901.0,56.64,0.21,0.18,2.97,2.73,103.0,50.54,0.41,0.43,0.96,1.11,Su-6_(M-71F)
b-29,348.0,63.31,0.12,0.11,5.59,4.77,154.0,51.18,0.57,0.4,0.4,0.72,78.0,,,0.75,,,B-29A-BN
f8f1,981.0,69.12,0.99,0.96,1.89,1.85,754.0,66.38,0.28,0.3,1.26,1.41,3.0,,,1.0,,,F8F-1
spitfire_f22,196.0,42.1,2.02,2.1,0.47,0.47,497.0,83.91,2.61,3.04,1.54,1.65,8.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,197.0,80.24,2.85,3.6,2.37,2.93,385.0,59.33,1.09,1.46,0.97,1.3,,,,,,,Sea_Fury_FB_11
do_217m_1,1317.0,79.67,,,6.2,5.92,207.0,59.19,,,4.42,2.84,24.0,,,,,,Do_217_M-1
p1y1_mod11,113.0,86.61,,,5.92,5.91,81.0,100.0,,,6.69,3.76,35.0,,,,,1.5,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1360.0,66.26,2.73,2.59,0.24,0.22,1072.0,75.04,2.48,4.67,0.87,1.62,3.0,,,,,,Fw_190_A-8
tempest_mk2,74.0,86.0,2.86,1.95,0.62,0.34,695.0,71.2,0.86,1.42,0.73,1.24,11.0,,,1.36,,,Tempest_Mk_II
he-177a-5,1512.0,71.88,0.32,0.3,4.45,4.27,184.0,45.78,0.04,0.14,0.74,1.63,34.0,26.92,0.73,0.72,0.73,0.78,He_177_A-5
il-10_1946,205.0,65.33,0.73,0.84,2.69,3.25,181.0,44.64,0.59,0.27,11.91,6.47,,,,,,,IL-10_(1946)
ta-152c,369.0,61.22,1.81,1.77,0.33,0.33,1199.0,69.96,1.68,2.3,1.01,1.39,3.0,,,3.33,,,Ta_152_C-3
lancaster_mk1,235.0,81.74,0.2,0.15,4.41,3.45,70.0,100.0,,,,0.4,15.0,,,,,,Lancaster_B_Mk_I
do_335b_2,41.0,100.0,2.0,1.01,1.0,0.46,3426.0,63.18,0.43,0.43,1.81,1.76,28.0,,,,,1.92,Do_335_B-2
n1k2_j,14.0,,,2.0,,1.0,160.0,50.84,1.97,2.0,2.62,2.39,,,,,,,N1K2-J
do_335a_0,177.0,42.8,1.94,1.82,0.06,0.06,266.0,57.03,0.9,1.19,0.75,0.95,19.0,,,,,1.05,Do_335_A-0
lancaster_mk3,236.0,75.22,,,3.22,2.5,71.0,15.2,,,0.2,0.22,15.0,,,,,,Lancaster_B_Mk_III
do_335a_1,141.0,33.76,0.67,0.44,1.48,0.94,537.0,68.45,0.38,0.27,1.64,1.13,31.0,,,,,2.63,Do_335_A-1
mb_5,,,,,,,93.0,,6.0,2.1,3.5,1.76,,,,,,,MB.5
ki-83,26.0,50.0,2.08,2.38,,,148.0,66.35,2.2,4.1,0.03,0.05,,,,,,,Ki-83
i_185_m71_standard,448.0,42.11,1.06,0.94,0.1,0.1,344.0,53.89,2.32,2.18,1.16,1.05,32.0,,,0.05,,,I-185_(M-71)
p-51d-30_usaaf_korea,820.0,48.92,0.98,0.92,0.71,0.69,1840.0,55.83,1.53,1.8,1.24,1.43,105.0,74.69,5.75,5.68,,,P-51D-30
f4u-4b_vmf_214,,,,,,,27.0,100.0,0.91,0.97,,,20.0,100.0,3.06,4.0,,,F4U-4B_VMF-214
p-51d-5,2386.0,72.91,0.91,0.89,1.44,1.4,870.0,41.75,1.44,1.12,0.89,0.69,184.0,80.0,8.8,4.1,0.2,,P-51D-5
la-7b-20,352.0,49.95,5.29,3.68,0.36,0.2,436.0,56.51,1.57,1.49,0.93,0.9,,,,,,,La-7B-20
bf-109g-6,3021.0,62.71,2.74,2.61,0.1,0.09,3329.0,71.36,1.55,2.33,0.42,0.63,275.0,100.0,9.23,2.62,,,Bf_109_G-6
me-410a-1_u4,198.0,72.59,1.01,0.76,0.47,0.43,765.0,73.71,0.35,0.36,1.97,2.08,48.0,100.0,,,2.94,2.08,Me_410_A-1/U4
bf-109z,19.0,50.0,1.8,1.98,,,57.0,90.36,2.12,5.67,0.14,,,,,,,,Bf_109_Z_
am_1_mauler,238.0,71.83,0.51,0.48,4.53,4.33,635.0,72.12,0.51,0.31,6.33,3.64,50.0,73.33,,,2.03,1.13,AM-1
spitfire_f24,203.0,50.03,1.99,1.58,,,1555.0,65.37,1.17,1.54,1.15,1.52,23.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1590.0,77.97,1.25,1.26,1.44,1.47,1500.0,49.18,0.75,0.86,1.08,1.25,234.0,,,1.69,,0.15,P-51D-20-NA
b-17e_japan,,,,,,,121.0,98.39,0.59,0.58,0.59,0.62,26.0,,,,,,B-17E
la-7_dolgushin,236.0,59.93,2.91,4.67,0.11,0.42,822.0,56.44,0.88,0.93,0.65,0.64,27.0,,,,,,Dolgushin's_La-7
yak-3u,276.0,51.26,1.16,0.87,0.04,0.02,202.0,49.72,2.75,2.38,0.23,0.2,60.0,33.33,0.67,1.0,,,Yak-3U
j5n1,10.0,,,2.57,,,73.0,100.0,4.02,3.41,1.69,1.29,,,,,,,J5N1
ki_84_otsu,149.0,73.81,3.16,2.55,1.76,1.02,202.0,89.74,3.54,2.97,,,1.0,100.0,3.0,,,,Ki-84_otsu
la-11,10.0,100.0,4.0,4.0,1.0,1.0,204.0,43.8,1.52,1.69,0.04,0.04,,,,,,,La-11
fw-190d-9,995.0,60.8,2.26,2.91,0.5,0.65,1672.0,65.32,1.74,2.33,0.62,0.85,7.0,,,,,,Fw_190_D-9
spitfire_mk18e,260.0,50.01,1.15,1.45,0.17,0.21,215.0,69.45,2.44,2.6,2.62,2.88,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,19.0,100.0,,,7.33,4.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,40.0,50.0,2.31,2.55,,,743.0,67.22,1.44,1.45,0.51,0.54,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,126.0,100.0,2.93,2.17,3.9,2.25,2443.0,70.74,0.61,0.54,2.42,2.18,180.0,58.33,1.77,0.91,5.15,3.26,F4U-7
douglas_ad_2,260.0,74.89,0.22,0.13,6.1,3.89,615.0,83.62,0.53,0.39,6.48,4.57,55.0,48.33,0.48,0.92,2.02,3.88,AD-2
tu-2,591.0,81.21,0.22,0.2,7.13,6.6,1114.0,70.89,0.09,0.09,3.21,3.01,106.0,63.46,0.36,0.65,2.17,3.43,Tu-2S
f8f1b,422.0,57.2,2.46,2.9,1.09,1.29,2306.0,69.8,1.01,1.05,1.81,1.9,104.0,38.6,0.78,0.92,1.25,1.24,F8F-1B
fw-190f-8,632.0,68.21,1.62,1.84,0.6,0.68,1619.0,68.96,1.0,1.33,1.37,1.81,257.0,73.66,3.73,3.29,9.2,8.38,Fw_190_F-8
g8n1,51.0,53.33,0.32,0.32,4.37,4.37,37.0,,,,,3.43,10.0,,,,,,G8N1
seafire_fr47,91.0,17.97,2.82,2.22,0.57,0.58,275.0,68.49,1.09,1.36,1.3,1.65,,,,,,,Seafire_FR_47
do_217k_1,1148.0,75.75,,,4.47,4.53,102.0,100.0,,,2.03,1.45,1.0,,,,,,Do_217_K-1
i_225,200.0,28.48,2.35,1.9,0.49,0.42,501.0,44.67,0.85,0.91,0.1,0.09,1.0,,,1.0,,,I-225
p-38l,247.0,56.56,1.38,0.76,0.46,0.28,478.0,82.39,2.8,5.71,1.09,2.28,84.0,6.52,5.22,3.13,1.48,0.91,P-38L-5-LO
p-38j,253.0,52.26,2.65,1.25,0.71,0.44,239.0,41.21,3.05,1.95,0.72,0.56,38.0,87.68,1.88,3.0,,,P-38J-15
ki_84_ko,275.0,63.07,5.29,4.01,1.08,0.81,221.0,77.26,1.82,2.4,1.12,1.5,69.0,100.0,4.0,4.4,,,Ki-84_ko
a6m5ko,253.0,49.82,3.69,3.45,0.26,0.25,3647.0,68.75,1.49,1.85,1.84,2.28,65.0,,,3.5,,,A6M5_Ko
la-7,827.0,55.51,2.99,3.11,0.29,0.29,716.0,64.21,2.05,2.68,0.57,0.76,53.0,,,0.38,,,La-7
j2m5,29.0,50.0,0.86,1.73,0.5,1.0,24.0,,,,,,,,,,,,J2M5
a-26b,577.0,76.06,0.45,0.39,6.07,5.18,500.0,58.85,1.01,1.24,15.39,18.81,3.0,100.0,2.0,,6.67,,A-26B-50
lincoln_b2,214.0,69.73,0.18,0.15,6.49,6.98,100.0,50.0,0.89,1.77,0.89,1.77,68.0,100.0,1.68,1.04,2.42,1.42,Lincoln_B_Mk_II
j2m5_30mm,139.0,59.78,7.68,5.59,,,400.0,70.79,1.79,3.3,0.09,0.2,,,,,,,J2M5
fw-190d-9_ussr,114.0,84.95,8.02,9.16,0.21,0.3,400.0,85.83,5.48,4.73,1.71,1.57,3.0,100.0,1.0,,,,Fw_190_D-9
g_55s,589.0,59.38,6.94,4.77,0.2,0.15,4776.0,77.82,2.51,4.42,0.71,1.24,33.0,,,9.52,,1.78,G.55S
tu-2_postwar_late,454.0,83.51,0.1,0.11,4.63,5.15,477.0,65.79,0.03,0.01,4.25,3.67,157.0,79.17,,,2.32,2.63,Tu-2S-59
fw-190d-13,442.0,58.42,4.37,4.47,0.18,0.18,3713.0,59.64,1.65,2.39,0.43,0.61,33.0,,6.0,6.0,,,Fw_190_D-13
spitfire_mk14e,273.0,49.85,1.51,1.86,0.18,0.25,478.0,55.95,1.23,1.81,0.44,0.64,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,45.0,60.0,1.0,1.33,,,538.0,61.2,1.69,2.3,0.84,1.15,,,,,,,Spitfire_F_Mk_XIVc
