name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_f1ct,25.0,58.33,1.17,2.0,0.17,0.17,288.0,45.54,1.1,1.34,0.69,0.82,17.0,,,,,,Mirage_F1CT
etndard_4m,,,,,,,349.0,66.00928571428571,1.3764285714285713,2.3114285714285714,1.5857142857142856,2.637142857142857,,,,,,,Etendard_IVM
f-100d,213.0,60.67,1.198,1.262,1.538,1.6540000000000001,540.0,56.576,1.07,1.328,0.78,0.974,32.0,,,2.168,,,F-100D
mig-19pt,232.0,61.89333333333334,2.57,2.8433333333333333,0.43333333333333335,0.5366666666666666,1820.0,59.776666666666664,1.6033333333333333,2.216666666666667,0.27,0.37,27.0,,,2.546666666666667,,,MiG-19PT
javelin_fmk9,181.0,68.185,1.57,1.745,0.12,0.12,264.0,78.88,3.5949999999999998,5.85,2.1950000000000003,3.545,,,,,,,Javelin_F.(A.W.)_Mk.9
md_454_mystere_4a,12.0,,,1.0,,2.0,67.0,71.3,2.04,2.58,2.64,2.73,,,,,,,M.D.454_IVA
f-86k_late,,,,,,,31.0,50.0,1.0,2.0,,1.67,,,,,,,F-86K
hunter_f6,122.0,16.4,2.03,1.2,1.97,1.12,236.0,63.12,1.57,1.94,1.05,1.32,59.0,88.46,4.23,2.6,,,Hunter_F.6
md_450b_barougan,,,,,,,110.0,98.91,1.47,1.65,2.88,3.11,,,,,,,M.D.450B_Barougan
me-262c-2b,,,,,,,193.0,75.625,2.99,6.2675,1.1075,2.21,,,,,,,Me_262_C-2b
mig-15bis_ish,,,,,,,460.0,67.18,1.16,1.81,2.18,3.36,23.0,,,,,,MiG-15bis_ISH
f-86f-35,20.0,77.27,0.82,0.71,3.0,2.13,500.0,50.83,1.02,1.58,1.06,1.74,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,463.0,82.82,1.44,1.83,2.15,2.56,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,9.0,,,,,5.4350000000000005,57.0,100.0,,,0.07,0.07,,,,,,,Canberra_B_Mk_2
yak-17,96.0,79.08666666666666,3.57,2.5433333333333334,0.9033333333333333,0.6533333333333333,102.0,93.21,5.51,9.95,2.143333333333333,3.85,25.0,,,,,,Yak-17
f-86f-30_japan,,,,,,,351.0,78.39,1.675,2.6550000000000002,0.935,1.29,,,,,,,F-86F-30_
yak-30d,71.0,64.39,1.35,1.44,4.13,4.72,192.0,88.19,3.69,18.52,0.36,1.6,,,,,,,Yak-30
hunter_f1,89.0,34.52,1.43,0.82,0.69,0.38,22.0,37.5,4.63,4.63,3.88,3.88,,,,,,,Hunter_F_1
me-163b,215.0,63.91,2.66,3.03,1.58,1.77,380.0,90.93,4.25,12.61,2.95,9.42,14.0,,,,,,Me_163_B
vampire_fb52_finland,64.0,54.6,1.03,1.2,4.21,4.98,128.0,76.35,1.7,2.82,1.98,3.69,,,,,,,Vampire_FB_52A
f-86f-40_japan,37.0,100.0,0.43,0.19,4.68,3.94,505.0,63.58,1.27,1.55,0.94,1.13,,,,,,,F-86F-40_
yak-23,45.0,100.0,2.56,2.5,1.69,2.0,169.0,73.71,2.5,7.4,0.91,2.75,14.0,,,,,,Yak-23
f9f-8,180.0,61.84666666666667,2.06,2.0866666666666664,1.45,1.4666666666666666,443.0,62.056666666666665,1.8133333333333332,2.4933333333333336,2.1033333333333335,2.9133333333333336,25.0,,,,,,F9F-8
f-86a-5,52.0,56.95,1.01,1.92,1.08,1.24,484.0,53.82,1.32,1.25,1.4,1.35,,,,,,,F-86A-5
f3d_1,96.0,96.52,1.25,0.68,5.64,2.71,689.0,39.82,0.48,0.46,1.63,1.52,,,,,,,F3D-1
r2y2_kai,23.0,,,3.59,,4.82,233.0,71.86,2.77,3.49,7.51,9.8,,,,,,,R2Y2_Kai_V3
r2y2_v1,70.0,100.0,1.82,0.94,11.91,5.03,195.0,81.3,1.14,1.17,4.18,4.15,17.0,,,4.94,,0.35,R2Y2_Kai_V1
r2y2_v2,36.0,100.0,1.75,1.75,4.75,4.75,45.0,89.79,1.76,1.92,7.51,8.25,,,,,,,R2Y2_Kai_V2
