name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
canberra_bmk2,84.0,91.05,,,10.06,7.22,27.0,100.0,,,1.18,,16.0,,,,,1.6,Canberra_B_Mk_2
yak-17,84.0,57.89,1.42,1.18,0.24,0.08,70.0,,2.0,0.92,,,,,,,,,Yak-17
f-86f-30_japan,94.0,50.0,1.8,1.67,2.02,2.39,781.0,58.7,0.88,0.85,0.49,0.48,122.0,33.67,1.59,1.99,0.17,0.23,F-86F-30_
yak-30d,654.0,51.18,2.49,2.43,0.24,0.22,233.0,78.4,1.17,2.13,0.15,0.32,110.0,96.0,5.78,4.56,,,Yak-30
hunter_f1,27.0,50.0,1.83,2.95,,,1315.0,63.65,1.56,2.13,0.29,0.39,16.0,100.0,3.0,,,,Hunter_F_1
me-163b,248.0,61.58,3.85,2.95,0.28,0.12,634.0,67.66,1.29,1.46,0.08,0.06,106.0,,,2.08,,,Me_163_B
f-86f-40_japan,88.0,66.67,2.02,1.81,1.88,1.62,503.0,57.78,0.74,0.96,0.31,0.41,32.0,100.0,3.36,3.25,,,F-86F-40_
yak-23,369.0,60.14,2.91,3.54,0.4,0.48,419.0,66.84,1.75,4.25,0.25,0.54,17.0,,,,,,Yak-23
f9f-8,343.0,87.08,0.74,0.75,2.61,2.59,739.0,63.62,1.45,1.81,0.46,0.57,439.0,94.35,17.81,3.45,0.55,0.07,F9F-8
f-86a-5,329.0,63.69,1.96,1.29,1.38,0.99,2726.0,49.11,0.83,0.85,0.39,0.43,58.0,,,2.21,,1.0,F-86A-5
f3d_1,69.0,33.34,1.69,1.26,5.03,4.16,701.0,74.36,0.73,0.85,1.09,1.25,77.0,,,3.89,,2.33,F3D-1
r2y2_kai,138.0,53.04,1.61,1.28,1.32,1.04,529.0,56.95,2.06,2.11,1.22,1.19,143.0,6.09,6.1,2.64,1.6,0.5,R2Y2_Kai_V3
r2y2_v1,85.0,65.94,0.87,0.55,1.46,1.4,566.0,57.75,1.11,1.15,0.94,0.95,81.0,,2.89,2.86,2.07,2.03,R2Y2_Kai_V1
r2y2_v2,84.0,45.61,0.93,0.83,0.89,0.82,224.0,43.75,1.5,1.21,1.96,1.52,70.0,29.17,5.29,4.17,1.58,1.17,R2Y2_Kai_V2
me-262a-1a,457.0,59.95,2.55,2.31,0.53,0.46,658.0,43.85,1.54,1.83,0.34,0.41,91.0,,7.0,4.05,0.67,0.32,Me_262_A-1a
f-86f-2,497.0,70.04,1.33,1.5,1.6,1.82,3560.0,61.78,1.44,2.0,0.2,0.26,82.0,31.03,3.52,5.75,0.86,1.08,F-86F-2
f-86_canadair_german,320.0,70.19,1.72,1.37,1.88,1.56,824.0,51.1,0.84,0.96,0.28,0.33,39.0,100.0,2.35,,,,CL-13A_Mk_5
f-84g,82.0,74.24,1.42,1.33,0.51,0.3,577.0,64.79,0.64,0.55,0.55,0.45,25.0,,,2.35,,,F-84G-21-RE
la_200_toriy,174.0,56.21,1.57,1.21,0.07,0.04,207.0,64.09,1.07,0.85,,,,,,,,,La-200
md_452_mystere_2c_preproduction,121.0,74.57,1.19,1.25,1.54,1.62,1203.0,62.1,1.12,1.52,0.67,0.9,20.0,100.0,2.0,2.0,,,M.D.452_IIC
sea_hawk_fga6,25.0,,,0.29,2.0,2.14,277.0,82.47,0.36,0.4,1.25,1.28,64.0,100.0,3.79,3.69,2.0,1.94,sea_hawk_fga6_shop
sea_venom_faw20,1.0,,,,,2.0,12.0,,,,,,28.0,,,,,,Sea_Venom_FAW_20
arado-234,207.0,70.97,,,14.84,10.56,2387.0,57.64,,,2.17,2.97,85.0,,,,,1.48,Ar_234_B-2
fj_4b,422.0,78.13,0.69,0.69,3.46,3.48,984.0,54.82,0.74,0.89,1.2,1.44,29.0,100.0,4.33,3.14,1.0,0.33,FJ-4B
f-84g_france,119.0,49.92,1.03,1.01,0.35,0.34,386.0,68.94,1.19,1.01,1.93,1.61,67.0,,,0.91,,0.17,F-84G-26-RE
tu_14t,327.0,77.39,0.12,0.08,5.47,3.51,282.0,64.87,0.1,0.12,0.15,0.16,228.0,100.0,3.5,0.92,2.7,0.57,Tu-14T
il_28sh,462.0,73.58,0.35,0.31,4.93,4.28,2237.0,63.9,0.13,0.13,0.98,0.92,1305.0,64.3,0.56,0.44,1.33,1.03,IL-28Sh
mig-15bis_nr23_german,674.0,51.44,3.15,2.91,0.74,0.67,5137.0,60.65,1.15,1.48,0.17,0.24,29.0,90.91,4.45,4.82,0.09,0.18,MiG-15bis
attaker_fb1,89.0,87.18,0.55,0.11,4.35,1.4,399.0,75.77,0.73,0.83,1.1,1.16,12.0,,,,,,Attacker_FB_1
f-86f-25,358.0,72.7,1.04,1.14,1.97,2.16,1037.0,57.38,0.96,1.16,0.54,0.64,2.0,,,,,,F-86F-25
me-262a-2a,31.0,2.22,1.25,0.73,1.91,1.17,342.0,51.81,1.08,1.5,1.14,1.55,4.0,,,1.0,,,Me_262_A-2a
fj_4b_agm_12b,152.0,50.56,2.09,2.12,2.31,2.36,3835.0,65.5,0.51,0.53,2.06,2.22,106.0,18.97,1.47,0.87,0.84,0.58,FJ-4B_VMF-232
la-15,353.0,60.07,1.52,1.67,0.15,0.17,392.0,56.73,0.9,1.36,0.16,0.19,19.0,,,0.58,,,La-15
he-162a-2,480.0,57.29,1.73,2.59,0.18,0.25,315.0,51.46,3.83,4.6,0.29,0.26,81.0,,5.0,4.13,,,He_162_A-2
yak-15_early,124.0,50.0,0.16,0.09,,,148.0,62.74,1.08,1.5,0.16,0.24,,,,,,,Yak-15P
me-163b-0,243.0,78.16,6.79,8.4,1.22,1.57,355.0,75.84,1.99,3.68,0.05,0.1,9.0,,,,,,Me_163_B-0
f-84b,481.0,49.12,1.93,1.98,0.41,0.45,1512.0,68.47,0.54,0.66,1.0,1.25,23.0,100.0,,,1.55,0.71,F-84B-26
f-80a,400.0,46.63,1.64,1.07,1.27,0.83,1892.0,69.36,1.23,1.69,0.8,1.11,31.0,,,9.25,,,F-80A-5
kitsuka,76.0,55.56,2.94,6.8,0.27,0.6,790.0,66.81,1.93,2.62,0.83,1.08,89.0,,,1.84,,0.66,Kikka
f9f-5,172.0,82.33,0.81,0.91,2.98,3.36,135.0,65.79,1.78,1.29,0.57,0.56,56.0,,,2.93,,,F9F-5
go229_v3,296.0,62.8,1.39,0.91,0.94,0.59,480.0,35.36,1.24,1.16,0.46,0.43,29.0,,4.21,3.79,,,Ho_229_V3
il_28,310.0,74.88,0.29,0.21,4.81,3.53,608.0,51.06,0.24,0.24,0.31,0.31,481.0,54.39,1.27,0.63,1.49,0.76,IL-28
mig-9_ussr,138.0,63.64,2.03,2.47,0.43,0.43,567.0,73.44,1.95,2.69,0.35,0.48,40.0,,,,,,MiG-9_/L
j8m1,47.0,79.17,0.7,2.2,1.19,0.7,332.0,67.34,1.57,2.56,0.06,0.13,56.0,100.0,3.5,1.88,,,Ki-200
meteor_fmk3,78.0,72.41,1.33,2.1,2.09,2.13,426.0,77.33,1.59,2.55,1.52,2.44,74.0,100.0,9.34,4.97,0.61,0.31,Meteor_F_Mk_3
meteor_fmk8,47.0,72.0,1.06,1.36,1.67,2.48,319.0,55.02,0.83,1.01,0.98,1.21,39.0,,,2.92,,0.92,Meteor_F_Mk_8_G.41K
f2h-2,93.0,69.45,2.13,1.54,2.22,1.35,348.0,53.08,0.81,0.82,0.22,0.22,96.0,,,0.89,,0.45,F2H-2
fiat_g91_r1,43.0,50.0,0.63,0.63,1.0,1.0,1009.0,57.9,0.81,0.81,1.06,1.07,36.0,,,,,,G.91_R/1
b-57,182.0,92.09,,,8.93,7.24,234.0,34.61,,,0.67,0.96,46.0,100.0,,,1.0,0.21,B-57A
me-262a-1a_u4,96.0,58.98,0.8,0.73,1.99,2.31,4988.0,57.44,0.09,0.09,1.74,1.98,185.0,66.67,1.92,1.01,6.99,3.47,Me_262_A-1/U4
f-80,98.0,64.44,4.2,2.56,0.52,0.84,195.0,49.86,1.31,0.93,0.9,0.65,,,,,,,F-80C-10
mig-9,254.0,51.93,1.19,1.16,0.2,0.24,513.0,52.21,0.64,0.75,0.05,0.05,26.0,,,,,,MiG-9
me-262c-1a,146.0,73.01,2.13,1.72,0.6,0.48,158.0,44.78,0.44,0.63,1.07,1.44,,,,,,,Me_262_C-1a
mig-15_ns23,369.0,60.98,1.45,1.23,1.16,0.93,904.0,49.46,0.73,0.73,0.11,0.12,30.0,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,55.0,50.0,0.5,0.52,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,15.0,66.67,1.7,1.08,,,128.0,59.68,0.7,0.45,1.09,0.92,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,55.0,90.48,0.57,0.7,2.51,1.67,947.0,65.08,0.6,0.54,1.28,1.15,80.0,11.11,0.87,1.0,0.3,0.5,F-84G-21-RE
fiat_g91_ps,44.0,59.45,2.32,1.21,0.27,1.19,775.0,60.43,0.68,0.75,0.88,0.97,19.0,,,,,,G.91_pre-serie
yak-15,138.0,19.35,2.65,1.87,0.09,0.1,76.0,100.0,1.79,2.0,1.0,0.68,32.0,,2.25,2.36,,,Yak-15
venom_fb4,81.0,80.95,1.16,1.08,3.47,4.1,466.0,56.79,1.02,1.21,1.14,1.35,77.0,,2.26,2.56,,,Venom_FB.4
he-162a-1,,,,,,,13.0,100.0,1.0,,,,,,,,,,He_162_A-1
arado-234c-3,504.0,70.72,0.5,0.44,7.7,6.59,1702.0,47.81,0.35,0.31,1.92,1.6,130.0,85.71,1.14,0.43,1.43,0.23,Ar_234_C-3
meteor_fmk3_navy,49.0,87.5,2.58,2.36,1.63,1.39,41.0,25.0,0.75,0.27,2.25,2.69,,,,,,,Sea_Meteor_F_Mk_3
mig-17,594.0,59.04,1.7,1.67,0.63,0.56,2839.0,61.21,1.02,1.38,0.24,0.32,118.0,26.88,1.67,1.63,0.64,0.7,MiG-17
b-57b,285.0,89.3,0.04,0.03,5.65,4.74,454.0,54.44,0.06,0.06,1.12,0.75,231.0,100.0,4.0,0.63,2.0,0.17,B-57B
f9f-2,77.0,62.5,1.25,1.99,4.18,3.96,288.0,50.55,0.76,0.9,0.77,0.9,28.0,,,2.14,,,F9F-2
mig-15,693.0,63.84,1.69,1.87,1.0,1.14,2762.0,64.67,1.26,1.84,0.18,0.24,58.0,,1.57,1.26,,,MiG-15bis
canberra_bimk6,113.0,87.52,0.36,0.31,7.78,6.36,155.0,51.31,0.2,0.27,0.48,0.7,86.0,100.0,2.27,1.34,,0.34,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,202.0,94.71,,,11.66,7.86,279.0,23.29,,,1.7,0.9,46.0,100.0,,,,1.0,S.O.4050_Vautour_IIB
so_4050_vautour_2a,402.0,75.63,0.55,0.49,7.99,6.98,633.0,49.56,0.35,0.34,0.67,0.61,34.0,100.0,2.0,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,115.0,48.19,0.77,0.87,0.42,0.5,165.0,56.22,0.63,0.73,0.46,0.36,4.0,,,,,,M.D.450B_Ouragan
la_174,35.0,61.11,2.8,7.33,0.8,2.0,18.0,100.0,1.0,1.11,0.57,0.44,11.0,,,,,,La-174
md_452_mystere_2a,141.0,65.48,0.97,0.84,0.44,0.36,135.0,76.82,0.83,0.8,0.37,0.39,,,,,,,M.D.452_IIA
vampire_fb5,75.0,90.52,0.67,0.57,0.96,0.85,1839.0,74.77,0.68,0.92,1.37,1.83,88.0,83.33,2.45,2.93,,,Vampire_FB_5
j7w1,102.0,48.15,3.1,2.55,0.01,0.01,343.0,75.04,2.28,4.62,0.09,0.16,,,,,,,J7W1
fw-190d-12,579.0,67.2,1.45,1.47,0.42,0.42,255.0,65.41,3.94,8.27,1.45,3.26,1.0,,,,,,Fw_190_D-12
spitfire_xvi,216.0,25.47,3.07,1.46,0.63,0.21,422.0,72.45,0.9,1.05,0.05,0.07,14.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,70.0,51.61,1.21,1.27,1.32,1.35,11.0,,,,,,P-38K
b-17g,53.0,100.0,,,5.64,2.71,50.0,,,,4.87,4.42,1.0,,,,,,B-17G-60-VE
wyvern_s4,41.0,56.25,0.38,0.24,6.5,8.84,3270.0,66.36,0.14,0.12,1.78,1.58,385.0,86.02,2.7,0.96,4.75,1.74,Wyvern_S4
douglas_ad_4,233.0,53.46,0.95,0.69,3.15,2.2,1591.0,66.45,0.36,0.33,4.35,4.23,70.0,38.46,0.15,0.13,9.27,8.83,AD-4
tu_4,132.0,86.12,1.06,0.92,7.26,6.2,407.0,60.3,1.36,0.79,0.55,0.28,82.0,100.0,1.63,0.17,2.38,0.72,Tu-4
n1k2_jko,72.0,72.31,1.38,1.49,0.97,1.07,187.0,88.41,3.46,5.88,1.63,2.64,9.0,,,,,,N1K2-Ja
he_219a_7,26.0,38.0,3.22,3.97,,,1500.0,67.35,0.46,0.39,2.14,1.82,,,,,,,He_219_A-7
sm_91,251.0,69.67,1.81,1.36,2.47,1.88,797.0,73.72,3.02,2.29,2.25,1.67,66.0,100.0,5.53,2.67,3.07,1.42,SM.91
n1k1_ja,136.0,36.28,2.37,2.1,0.06,0.01,79.0,100.0,2.79,4.71,2.5,3.86,18.0,,,2.82,,,N1K1-Ja
g5n1,60.0,7.14,,,2.29,0.92,11.0,100.0,,,,,,,,,,,G5N1
tu-2_postwar,141.0,84.52,,,12.53,9.54,155.0,88.71,0.23,0.09,9.15,3.87,12.0,100.0,,,1.0,1.0,Tu-2S-44
b_24d,86.0,56.33,,,3.35,3.04,37.0,,,,,1.96,,,,,,,B-24D-25-CO
bf-109k-4,2259.0,63.61,3.17,2.86,0.23,0.2,1990.0,64.77,1.82,2.61,0.41,0.59,95.0,39.39,5.43,4.53,,,Bf_109_K-4
p-47n-15,659.0,58.04,1.62,1.1,1.81,1.2,2028.0,77.29,0.35,0.37,1.68,1.8,,,,,,,P-47N-15
spitfire_ix_usa,89.0,28.51,1.47,1.17,0.52,0.43,369.0,66.83,1.64,2.66,0.2,0.31,31.0,50.0,2.0,2.0,2.0,3.85,Spitfire_LF_Mk_IXc
p-47m-1-re,672.0,77.39,1.44,1.53,1.89,1.98,2205.0,70.59,0.66,0.68,1.41,1.47,,,,,,,P-47M-1-RE
f7f3,21.0,83.33,2.08,1.69,0.83,0.44,186.0,77.3,2.18,3.45,0.93,1.44,,,,,,,F7F-3
spitfire_ix,74.0,60.42,2.34,1.73,0.31,0.36,452.0,65.15,1.82,1.63,0.55,0.48,39.0,,,0.92,,,Spitfire_LF_Mk_IX
fw-190c,259.0,67.18,3.55,3.01,0.35,0.17,484.0,73.63,1.63,3.24,0.87,1.67,,,,,,,Fw_190_C
brigand_b1,64.0,64.29,,,6.79,3.72,52.0,100.0,0.88,0.91,3.54,3.68,,,,,,,Brigand_B_1
ki_87,,,,,,,82.0,71.74,2.65,2.45,1.87,1.86,23.0,,,,,,Ki-87
su-6_m71,55.0,95.24,0.2,0.23,12.29,11.55,597.0,32.72,0.08,0.07,4.46,2.43,117.0,73.33,0.07,0.07,1.73,1.13,Su-6_(M-71F)
b-29,185.0,92.47,0.13,0.07,7.45,3.68,112.0,,1.23,0.24,0.68,1.2,24.0,,,0.29,,,B-29A-BN
f8f1,590.0,76.75,2.33,1.05,3.28,1.6,507.0,74.36,0.73,0.26,1.89,1.11,,,,,,,F8F-1
spitfire_f22,262.0,71.18,1.46,1.48,0.22,0.22,318.0,73.63,3.01,4.12,0.89,1.18,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,149.0,60.57,1.33,1.49,0.33,0.35,137.0,63.93,0.45,0.53,0.38,0.44,,,,,,,Sea_Fury_FB_11
do_217m_1,1917.0,83.96,,,6.43,5.84,322.0,61.59,,,2.01,1.76,9.0,,,,,,Do_217_M-1
p1y1_mod11,81.0,88.87,,,7.35,7.18,52.0,9.52,,,2.88,3.06,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2118.0,63.56,2.47,2.33,0.19,0.18,531.0,88.4,2.89,6.56,0.93,2.19,64.0,32.14,3.04,3.7,,,Fw_190_A-8
tempest_mk2,176.0,61.98,3.32,4.96,0.71,0.97,682.0,61.94,0.76,0.8,0.45,0.47,7.0,,,,,,Tempest_Mk_II
he-177a-5,1207.0,75.46,0.23,0.19,5.43,4.63,263.0,72.49,0.11,0.16,0.79,1.39,180.0,24.44,0.81,0.37,1.18,0.49,He_177_A-5
il-10_1946,221.0,67.63,0.98,1.04,4.33,4.79,228.0,45.81,0.15,0.11,5.47,4.83,,,,,,,IL-10_(1946)
ta-152c,377.0,65.07,2.36,2.41,0.25,0.25,1590.0,67.85,2.22,3.35,0.91,1.35,35.0,,,,,,Ta_152_C-3
lancaster_mk1,86.0,53.33,,,5.15,5.41,63.0,85.06,,,1.11,1.89,15.0,100.0,,,,,Lancaster_B_Mk_I
do_335b_2,117.0,43.31,0.52,0.32,0.03,0.01,2832.0,60.97,0.48,0.47,1.79,1.74,,,,,,,Do_335_B-2
n1k2_j,132.0,41.82,2.7,2.13,0.87,0.8,178.0,86.23,1.44,1.15,1.81,1.45,4.0,,2.0,,,,N1K2-J
do_335a_0,194.0,59.55,2.04,1.14,0.1,0.07,166.0,39.03,0.84,0.59,0.83,0.48,,,,,,,Do_335_A-0
lancaster_mk3,77.0,63.7,,,6.13,4.67,27.0,,,,4.0,1.44,2.0,,,,,,Lancaster_B_Mk_III
do_335a_1,176.0,57.07,0.9,0.74,1.74,1.39,291.0,61.09,0.42,0.33,0.91,0.73,16.0,,,,,,Do_335_A-1
mb_5,22.0,,1.0,0.86,,,99.0,48.0,2.34,3.0,0.86,1.12,,,,,,,MB.5
ki-83,115.0,59.62,3.1,1.54,0.35,0.23,97.0,100.0,3.45,2.52,0.95,0.65,9.0,,,,,,Ki-83
i_185_m71_standard,470.0,53.07,1.81,1.53,0.52,0.44,160.0,67.0,0.8,0.94,0.22,0.29,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,485.0,63.76,3.7,1.63,1.83,0.85,1681.0,63.33,1.19,1.61,0.96,1.28,177.0,71.24,5.94,5.34,0.05,0.05,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,2276.0,78.14,1.08,0.96,1.68,1.53,651.0,57.75,2.23,1.96,1.51,1.32,92.0,95.45,3.0,1.32,,,P-51D-5
la-7b-20,314.0,62.15,1.77,1.91,0.58,0.63,295.0,48.46,1.48,2.85,0.27,0.51,19.0,,,,,,La-7B-20
bf-109g-6,4014.0,62.73,2.22,2.43,0.14,0.15,1945.0,79.07,2.02,3.36,0.35,0.6,177.0,88.71,7.57,8.9,0.03,0.04,Bf_109_G-6
me-410a-1_u4,114.0,48.92,1.08,1.2,0.16,0.21,367.0,76.0,0.55,0.41,4.38,3.14,45.0,100.0,0.5,0.05,7.0,4.24,Me_410_A-1/U4
bf-109z,11.0,,,,,,34.0,100.0,2.61,2.82,,,,,,,,,Bf_109_Z_
am_1_mauler,255.0,51.75,1.09,0.78,6.55,4.53,315.0,46.15,0.17,0.16,8.82,5.91,,,,,,,AM-1
spitfire_f24,230.0,67.79,1.79,1.76,0.16,0.16,1855.0,74.31,0.98,1.49,1.1,1.63,21.0,,,0.1,,2.0,Spitfire_F_Mk_24
p-51d-20-na,1572.0,72.44,1.2,1.22,1.25,1.31,1627.0,56.14,0.7,0.83,1.0,1.21,38.0,,,1.0,,,P-51D-20-NA
b-17e_japan,19.0,,,,,2.0,180.0,70.44,0.6,0.77,1.1,1.34,38.0,,,0.57,,,B-17E
la-7_dolgushin,94.0,48.04,1.8,2.58,0.59,0.67,86.0,100.0,1.73,1.38,0.45,0.17,,,,,,,Dolgushin's_La-7
yak-3u,110.0,39.26,1.27,0.96,0.34,0.41,150.0,13.33,1.83,1.39,0.7,0.83,59.0,,,2.0,,,Yak-3U
j5n1,27.0,50.0,1.75,1.83,,,9.0,,,,,,,,,,,,J5N1
ki_84_otsu,133.0,77.73,1.27,1.35,1.16,1.22,220.0,61.84,1.18,1.7,1.42,1.88,,,,,,,Ki-84_otsu
la-11,84.0,59.14,1.44,1.79,,,85.0,45.59,0.5,0.82,0.08,0.11,,,,,,,La-11
fw-190d-9,1315.0,65.66,2.32,2.57,1.07,1.2,1245.0,73.47,1.84,3.33,0.87,1.58,90.0,,,4.0,,0.2,Fw_190_D-9
spitfire_mk18e,94.0,70.24,3.59,2.12,,,243.0,49.85,0.7,1.01,0.74,1.08,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,115.0,81.55,0.05,0.05,7.69,3.95,52.0,,,,0.43,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,27.0,,,1.0,,,189.0,36.51,1.82,1.02,0.62,0.37,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,360.0,51.26,1.63,1.58,0.72,0.71,2106.0,66.56,0.39,0.37,2.17,2.09,67.0,100.0,0.81,0.79,6.21,5.98,F4U-7
douglas_ad_2,234.0,59.23,0.28,0.12,6.2,3.1,578.0,73.92,0.3,0.25,3.17,2.74,,,,,,,AD-2
tu-2,165.0,93.97,0.02,0.02,9.94,10.48,604.0,61.18,0.09,0.1,3.17,2.69,15.0,100.0,,,3.13,,Tu-2S
f8f1b,247.0,54.29,2.65,3.5,1.1,1.5,2517.0,66.58,0.65,0.75,1.49,1.69,68.0,92.31,1.04,1.0,1.63,2.11,F8F-1B
fw-190f-8,950.0,76.14,1.88,2.11,0.75,0.81,979.0,73.83,1.18,1.65,1.95,2.69,54.0,100.0,3.94,3.32,2.77,2.4,Fw_190_F-8
g8n1,3.0,,,,,,29.0,100.0,,,0.13,,20.0,,,1.0,,,G8N1
seafire_fr47,76.0,88.69,1.2,0.99,0.84,0.9,99.0,8.05,1.37,1.07,0.36,0.35,,,,,,,Seafire_FR_47
do_217k_1,1610.0,86.0,,,5.62,4.83,123.0,80.65,,,1.47,1.53,,,,,,,Do_217_K-1
i_225,86.0,43.75,1.94,2.51,0.63,0.69,376.0,52.49,1.01,1.05,0.48,0.48,,,,,,,I-225
p-38l,157.0,35.56,4.27,1.38,0.97,1.01,108.0,68.75,2.53,2.67,1.25,1.39,41.0,100.0,2.38,2.34,1.0,0.57,P-38L-5-LO
p-38j,315.0,66.45,1.42,1.07,0.33,0.28,134.0,77.96,1.45,2.09,0.65,1.02,39.0,,6.75,,,,P-38J-15
ki_84_ko,301.0,61.12,4.0,2.29,0.57,0.32,106.0,69.57,2.02,3.09,1.81,2.6,97.0,,2.24,1.66,,,Ki-84_ko
a6m5ko,230.0,54.1,2.72,2.02,0.31,0.27,2386.0,73.14,1.29,1.66,1.78,2.3,38.0,,,1.8,,,A6M5_Ko
la-7,874.0,57.19,2.45,2.42,0.47,0.47,261.0,50.93,1.64,2.54,0.83,1.23,92.0,,,1.34,,0.27,La-7
j2m5,54.0,50.0,1.94,1.77,,,23.0,50.0,2.0,4.0,2.88,5.75,,,,,,,J2M5
a-26b,370.0,89.28,0.5,0.26,15.21,7.78,601.0,66.9,0.37,0.41,6.14,6.45,,,,,,,A-26B-50
lincoln_b2,239.0,60.48,0.22,0.18,4.42,3.64,18.0,,,,1.91,1.48,71.0,100.0,0.37,0.25,0.83,0.48,Lincoln_B_Mk_II
j2m5_30mm,147.0,33.59,11.26,7.85,0.37,0.08,74.0,95.97,3.52,4.78,0.34,0.62,,,,,,,J2M5
fw-190d-9_ussr,226.0,55.87,3.49,3.28,,,295.0,48.52,1.15,2.04,0.28,0.48,11.0,,,,,,Fw_190_D-9
g_55s,445.0,69.64,5.62,5.03,0.28,0.24,3074.0,81.78,2.52,4.51,1.01,1.83,35.0,,,,,,G.55S
tu-2_postwar_late,92.0,55.66,,,14.64,8.84,290.0,63.06,0.18,0.17,3.79,4.0,96.0,100.0,,,2.48,2.05,Tu-2S-59
fw-190d-13,671.0,59.23,2.66,2.56,0.56,0.54,2617.0,70.79,1.55,2.37,0.62,0.93,132.0,61.83,3.42,5.25,0.09,0.14,Fw_190_D-13
spitfire_mk14e,155.0,33.87,1.5,1.31,0.55,0.54,392.0,69.08,1.47,1.63,0.33,0.37,11.0,,,2.0,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,42.0,100.0,6.0,1.22,,,366.0,48.68,1.45,1.03,0.58,0.4,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,685.0,62.48,2.59,2.76,0.15,0.15,261.0,79.47,2.95,7.44,0.4,0.79,,,,,,,C.205N2
f-82e,494.0,68.44,2.59,2.37,0.59,0.56,648.0,62.86,1.75,1.55,1.91,1.68,37.0,100.0,4.9,2.9,0.5,,F-82E
p-51d-10,608.0,83.79,1.29,1.15,3.03,2.72,455.0,79.99,1.22,1.8,1.75,2.59,14.0,,,,,,P-51D-10
yak-9ut,166.0,48.49,3.31,2.91,0.1,0.13,309.0,39.78,1.18,1.71,0.39,0.6,18.0,100.0,3.0,1.78,,,Yak-9UT
er-2_ach30b_early,202.0,73.12,,,3.28,2.26,34.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,405.0,50.17,7.04,5.84,0.34,0.31,274.0,41.56,2.91,3.35,1.02,1.15,50.0,100.0,1.39,2.33,,,La-9
