name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_14a_iriaf,71.0,96.59,6.22,5.74,1.09,1.24,1240.0,56.67,1.47,1.77,0.07,0.07,33.0,,,1.86,,,F-14A_IRIAF
saab_ja37d,,,,,,,13.0,,,1.0,,,,,,,,,JA37D
jf_17,,,,,,,479.0,56.47,1.03,1.27,0.48,0.61,,,,,,,JF-17
j_10a,15.0,,,1.75,,,175.0,65.23,2.4,2.15,0.24,0.23,12.0,,,1.0,,,J-10A
f_16c_block_40_barak_2,42.0,100.0,2.73,3.53,0.26,0.42,115.0,70.58,1.38,1.42,0.93,0.75,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,107.0,68.28,0.05,0.05,1.08,1.4,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,,,,,,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,126.0,82.53,1.93,2.03,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,19.0,83.33,1.0,0.93,2.92,2.67,,,,,,,,,,,,,Tornado_GR.1
f_16aj,8.0,,2.0,2.0,1.0,1.0,447.0,59.22,1.33,1.45,0.2,0.22,18.0,,,1.0,,,F-16AJ
mig_29_9_12_germany,,,,,,,330.0,58.12,1.29,1.37,0.05,0.06,39.0,,,1.68,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,193.0,83.07,0.26,0.33,2.3,2.81,,,,,,,Kurnass_2000
yak_141,47.0,33.33,1.3,0.79,,0.06,88.0,34.09,1.88,2.37,,,14.0,,,,,,Yak-141
tornado_f3,17.0,,,,,,39.0,80.56,1.75,1.43,,,,,,,,,Tornado_F.3
f_14b,,,,,,,142.0,56.32,1.03,1.77,,,21.0,,,,,,F-14B
mirage_2000_5f,85.0,84.13,5.6,5.27,0.49,0.53,1151.0,70.05,2.07,3.31,0.14,0.19,,,,,,,Mirage_2000-5F
j_8f,,,,,,,8.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,11.0,,1.0,1.0,,,,,,,,,Tornado_ADV
su_30sm,772.0,90.25,6.74,7.72,0.36,0.43,4142.0,54.46,1.36,1.58,0.72,0.84,271.0,100.0,9.26,1.42,3.46,0.56,Су-30СМ
mig_29smt_9_19,280.0,82.68,3.35,4.2,0.36,0.45,442.0,50.41,0.98,0.93,0.07,0.07,17.0,,,1.0,,,MiG-29SMT
f_16c_block_50,92.0,46.77,4.31,3.7,0.04,0.06,952.0,54.58,0.9,0.94,0.57,0.59,33.0,,,0.5,,1.0,F-16C
av_8b_plus_italy,58.0,76.47,12.44,16.18,3.08,4.0,51.0,100.0,0.15,0.08,2.92,1.9,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,33.0,100.0,2.61,2.86,0.1,0.14,367.0,67.01,0.95,1.12,0.9,1.02,,,,,,,Barak_II
f_14a_early,56.0,29.63,1.27,0.79,0.69,0.41,658.0,57.4,1.54,2.34,,,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,118.0,64.01,1.38,1.91,0.22,0.32,10.0,,,,,,◄MiG-29G
jh_7a,5.0,,,,,,,,,,,,,,,,,,JH-7A
f_15a,38.0,83.33,2.17,1.11,,,232.0,47.51,1.07,1.26,,,,,,,,,F-15A
mirage_2000c_s4,,,,,,,496.0,70.68,1.9,2.48,0.17,0.21,,,,,,,Mirage_2000C-S4
su_27,124.0,90.97,3.06,2.31,0.74,0.72,811.0,47.59,1.61,1.75,0.02,0.02,9.0,,,,,,Su-27
saab_jas39a,,,,,,,231.0,69.06,1.01,1.22,0.84,1.01,8.0,,,2.0,,,JAS39A
mirage_4000,12.0,,,0.18,,0.36,121.0,62.77,1.47,1.21,0.55,0.61,84.0,,,0.3,,,Mirage_4000
f_15j,30.0,50.0,2.38,2.0,0.5,0.36,81.0,60.34,1.41,1.16,0.28,0.19,34.0,,,1.38,,,F-15J
saab_jas39c_south_africa,23.0,50.0,1.06,1.76,,,54.0,68.42,1.41,1.82,0.06,0.11,,,,,,,JAS39C
f_15a_iaf,,,,,,,33.0,12.28,1.15,1.15,,,,,,,,,Baz
j_11,,,,,,,44.0,6.25,1.88,1.5,0.63,0.17,,,,,,,J-11
harrier_gr7,4.0,,,,,,49.0,72.92,1.31,1.68,1.31,1.19,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,167.0,54.07,0.83,1.12,0.12,0.16,2.0,,,,,,Mirage_2000C-S5
f_20a,184.0,61.87,2.88,1.81,1.28,0.82,823.0,51.55,0.91,1.08,0.44,0.55,64.0,,,1.26,,,F-20A
su_25sm3,9.0,,,,,1.0,120.0,39.93,0.39,0.24,4.39,2.61,25.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,24.0,30.0,1.4,1.4,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,16.0,50.0,0.92,1.0,0.42,0.23,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,2.0,,,1.0,,1.0,,,,,,,◔Su-22M3
f-4f,3.0,100.0,1.0,1.0,,,30.0,100.0,1.0,0.85,3.0,2.55,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,13.0,50.0,1.0,1.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,3.0,,,1.0,,,403.0,59.87,1.68,2.48,0.25,0.37,,,,,,,◊MiG-21MF
mig_23m,93.0,45.16,1.07,1.0,0.21,0.22,274.0,57.21,0.89,0.97,0.94,1.05,,,,,,,MiG-23M
mig_21_bis_finland,10.0,,,3.0,,1.0,361.0,61.13,1.13,1.37,0.22,0.25,,,,,,,MiG-21bis
f-5c,11.0,50.0,1.5,1.5,1.0,1.0,414.0,47.04,1.6,1.51,0.33,0.32,,,,,,,F-5C
j_7e,,,,,,,161.0,77.39,2.51,4.14,0.45,0.76,15.0,,,,,,J-7E
mig-21_smt,49.0,10.92,0.27,0.27,0.09,0.1,337.0,57.62,1.86,2.22,0.48,0.59,,,,,,,MiG-21SMT
f-5e,309.0,47.58,1.14,1.27,0.62,0.7,439.0,54.89,1.0,1.3,0.86,1.14,13.0,,,1.15,,,F-5E
f-4e,31.0,63.33,0.63,0.61,0.8,0.83,1061.0,60.11,1.57,2.13,0.83,1.07,52.0,,,2.39,,0.86,F-4E_Phantom_II
f-4f_late,,,,,,,629.0,50.25,0.49,0.59,1.05,1.27,,,,,,,◄F-4F
q_5l,,,,,,,216.0,67.59,,,1.45,2.6,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,83.0,45.55,0.45,0.38,1.16,1.09,17.0,100.0,2.0,1.7,,,AMX_A-1A
saab_ja37,10.0,100.0,2.0,2.0,2.0,2.0,389.0,67.7,1.91,2.99,0.27,0.43,29.0,,,2.67,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,25.0,100.0,1.0,1.0,0.96,0.96,28.0,100.0,2.0,2.0,,,,,,,,,F-104G
mig_27m,28.0,50.0,1.0,1.28,1.6,1.58,56.0,89.47,0.11,0.34,2.05,1.32,,,,,,,MiG-27M
a_6e_tram,4.0,50.0,1.0,1.0,,,115.0,46.67,,,3.29,2.93,,,,,,,A-6E_TRAM
f-4ej,3.0,,,1.0,,,301.0,46.51,1.27,1.19,2.84,2.38,,,,,,,F-4EJ_Phantom_II
f-8e,129.0,65.06,3.23,3.07,,,211.0,54.0,1.44,1.75,0.02,0.03,5.0,,,,,,F-8E
saab_j35xs,13.0,,,1.0,,,743.0,58.92,1.36,1.39,1.28,1.49,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,205.0,30.83,1.06,1.21,0.25,0.23,42.0,,,1.5,,,F-104S_TAF
av_8b_na,17.0,,1.0,1.0,,,569.0,60.39,0.26,0.4,2.04,3.13,144.0,100.0,4.32,1.87,24.68,10.81,AV-8B_(NA)
mig_23ml,160.0,41.83,2.4,2.16,,,3414.0,50.93,1.09,1.21,0.03,0.05,70.0,100.0,2.75,2.0,,,MiG-23ML
a_10c,,,,,,,204.0,42.12,0.9,0.98,5.06,5.5,48.0,,,0.68,,5.03,A-10C
j_7d,,,,,,,1758.0,60.78,1.8,2.68,0.24,0.34,3.0,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,281.0,46.67,0.82,0.89,0.21,0.22,,,,,,,Kfir_Canard
su_24m,,,,,,,339.0,44.69,0.15,0.15,1.44,1.51,16.0,,,,,,Су-24М
mig-21_bis_lazur,,,,,,,1182.0,53.3,1.13,1.37,0.45,0.54,11.0,,,1.0,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,255.0,43.73,1.62,1.88,0.04,0.09,15.0,,,,,,J35D
mirage_f1c_200,,,,,,,6371.0,60.91,0.96,1.25,0.28,0.37,74.0,100.0,5.0,2.18,,,Mirage_F1C-200
f_111c_raaf,4.0,37.5,0.38,0.75,1.25,2.0,61.0,69.35,0.63,0.65,1.58,1.58,,,,,,,F-111C
f-5a,21.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,,,,,,,377.0,48.57,0.19,0.2,2.34,2.67,22.0,100.0,,,3.0,,F-111F
f-4jk,,,,,,,141.0,65.43,1.26,1.16,0.29,0.31,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,115.0,54.09,1.69,1.89,0.26,0.25,307.0,46.83,1.18,1.44,,,34.0,,,1.82,,,MiG-23MLD
f-4ej_adtw,,,,,,,588.0,57.55,1.0,1.0,0.46,0.48,15.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,87.0,69.89,1.4,1.66,0.18,0.18,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,19.0,50.0,0.5,0.24,0.5,0.83,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,33.0,100.0,,,0.98,,,,,,,,Jaguar_GR.1A
saab_aj37,10.0,,,,,,159.0,49.43,0.39,0.43,0.64,0.74,,,,,,,AJ37
f-4s,54.0,50.0,5.25,2.48,,0.14,3963.0,45.95,0.93,1.05,0.08,0.1,64.0,,,0.78,,,F-4S_Phantom_II
f-104s,,,,,,,120.0,43.76,0.57,0.68,2.88,3.29,,,,,,,F-104S
a_7e,,,,,,,15.0,,,,,,36.0,45.83,,,4.63,4.5,A-7E
mirage_3c,,,,,,,236.0,61.6,2.85,2.77,0.06,0.05,,,,,,,Mirage_IIIC
f-4j,491.0,52.4,1.28,1.37,0.29,0.32,482.0,41.07,0.64,0.62,0.15,0.15,,,,,,,F-4J_Phantom_II
f-105d,199.0,57.55,0.51,0.62,2.8,3.25,59.0,50.0,0.46,0.9,3.55,7.04,,,,,,,F-105D
kfir_c7,,,,,,,22.0,16.67,0.83,0.3,1.83,1.4,,,,,,,Kfir_C.7
mig_27k,10.0,100.0,1.0,1.0,3.0,3.0,73.0,100.0,0.16,0.42,5.37,3.15,36.0,100.0,,,5.36,3.24,MiG-27K
a_7k,,,,,,,27.0,100.0,,,2.17,2.17,,,,,,,A-7K
su_22m3,76.0,40.32,0.35,0.49,1.1,1.31,322.0,42.51,0.15,0.14,0.88,0.88,6.0,100.0,,,,,Su-22M3
f-104g_china,,,,,,,2.0,,,1.0,,,,,,,,,F-104G_(China)
f-104g,3.0,100.0,1.0,1.0,,,72.0,38.21,0.38,1.0,0.27,0.67,,,,,,,◄F-104G
mirage_5f,,,,,,,38.0,30.55,0.93,1.39,0.22,0.39,,,,,,,Mirage_5F
f-4k,33.0,34.48,0.76,0.81,1.55,1.59,26.0,59.09,0.82,1.15,0.39,0.65,,,,,,,Phantom_FG.1
su_25tm,67.0,44.09,1.46,1.36,3.35,3.28,2810.0,49.72,0.58,0.68,1.2,1.4,35.0,,,1.66,,5.12,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,36.0,50.0,1.5,1.5,,,,,,,,,Shahak
f-4e_iaf,3.0,,,1.0,,,260.0,63.46,1.23,1.43,0.78,0.91,4.0,,,,,,Kurnass
f-4c,82.0,62.38,0.44,0.5,0.27,0.28,477.0,47.18,0.97,1.14,0.38,0.41,2.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,8.0,,,,,,14.0,,1.0,0.29,,,,,,,,,◊MiG-23MF
saab_ajs37,11.0,100.0,2.0,2.0,4.9,4.9,219.0,61.02,0.23,0.26,2.64,3.04,,,,,,,AJS37
su_25t,157.0,63.27,1.15,1.22,4.47,4.68,211.0,69.3,0.84,0.48,4.72,3.05,9.0,,,,,1.0,Su-25T
su_22m4,,,,,,,73.0,53.23,0.56,0.79,0.57,0.82,,,,,,,◊Su-22M4
jaguar_a,25.0,100.0,,,4.0,4.12,132.0,51.4,,,1.41,2.63,,,,,,,Jaguar_A
mirage_f1c,25.0,,,,,,329.0,56.73,0.95,1.01,0.38,0.39,7.0,,,,,,Mirage_F1C
su_25_558arz,38.0,52.78,1.39,1.61,2.69,3.14,74.0,84.03,0.72,0.39,5.48,3.29,,,,,,,Su-25BM
a_10a_late,13.0,,,,,,952.0,59.76,0.45,0.59,2.76,3.53,98.0,33.33,0.08,0.41,3.11,2.38,A-10A_Late
j_8b,,,,,,,31.0,100.0,1.2,1.34,,,,,,,,,J-8B
mig_23mla,,,,,,,639.0,50.61,1.06,1.41,0.07,0.11,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,39.0,62.5,0.38,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,96.0,43.55,1.31,1.54,0.04,0.05,151.0,58.13,1.18,1.5,0.25,0.34,,,,,,,MiG-21bis
su_22um3k,,,,,,,9.0,75.0,,,2.75,2.75,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,72.0,36.36,,,1.24,1.51,,,,,,,Super_Etendard
harrier_frs1_early,8.0,25.0,0.5,1.0,0.5,1.0,25.0,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,14.0,100.0,4.0,4.0,,,33.0,100.0,3.0,1.09,1.0,0.01,5.0,,,,,,Kfir_C.2
a_7d,,,,,,,60.0,67.65,,,1.59,1.3,12.0,,,,,1.83,A-7D
f_111a,37.0,55.26,,,2.5,4.89,53.0,31.58,0.08,0.08,2.95,2.95,16.0,,,,,,F-111A
f-5e_aidc,,,,,,,35.0,100.0,2.0,,1.75,,,,,,,,F-5E_(China)
mirage_f1ct,13.0,,,1.0,,1.0,64.0,56.52,0.8,1.21,0.27,0.4,,,,,,,Mirage_F1CT
su_17m4,134.0,53.87,0.97,1.1,2.13,2.33,119.0,40.32,0.33,0.45,1.3,1.62,3.0,,,,,,Su-17M4
f-4m_fgr2,34.0,14.29,0.36,0.43,1.67,1.71,294.0,62.33,0.75,1.1,0.56,0.84,19.0,,,3.0,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,840.0,48.97,0.42,0.46,0.86,0.95,195.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,63.0,26.19,0.78,1.02,2.75,3.02,,,,,,,AMX
su_17m2,18.0,,,,,2.0,96.0,66.67,1.02,0.82,0.28,0.28,,,,,,,Su-17M2
jaguar_e,,,,,,,35.0,100.0,0.43,1.0,0.57,,,,,,,,Jaguar_E
jaguar_is,,,,,,,19.0,92.86,1.0,0.7,1.93,1.65,,,,,,,Jaguar_IS
mirage_3e,25.0,100.0,1.0,1.0,,,132.0,51.61,0.62,0.7,3.4,3.98,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,18.0,,,1.33,,0.27,1273.0,55.86,1.25,1.68,0.88,1.2,19.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,136.0,53.76,1.3,2.09,3.68,5.65,,,,,,,F-5A_(China)
buccaneer_s2b,3.0,,,,1.0,1.0,25.0,37.5,,,0.97,1.58,7.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,11.0,,,0.18,,0.18,,,,,,,◔MiG-17PF
etndard_4m,39.0,50.98,0.94,1.09,,,93.0,63.89,,,1.5,1.19,,,,,,,Etendard_IVM
saab_j29f,,,,,,,12.0,,,1.0,,,,,,,,,J29F
saab_j32b,,,,,,,20.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J32B
f-100d,39.0,100.0,3.0,1.5,,,129.0,53.98,1.04,1.28,0.38,0.44,,,,,,,F-100D
t2_early,7.0,,,6.0,,1.0,45.0,100.0,2.22,2.26,,,10.0,,,2.0,,,T-2_Early
sagittario_2,,,,,,,60.0,55.0,0.8,0.23,1.1,1.53,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,69.0,64.48,1.03,1.59,0.87,1.41,,,,,,,J34
su-7bmk,,,,,,,144.0,66.24,0.16,0.15,3.09,2.35,,,,,,,Su-7BMK
yak-30d,46.0,54.76,3.4,4.65,,,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,94.0,54.87,0.05,0.12,0.85,1.5,,,,,,,A32A
hunter_f1,,,,,,,9.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,39.0,58.98,0.64,0.59,,,,,,,,,Lightning_F.6
mig-19pt,73.0,64.89,1.55,1.03,,,208.0,54.56,1.7,1.26,0.27,0.19,9.0,,,,,,MiG-19PT
javelin_fmk9,16.0,100.0,5.21,5.21,,,24.0,80.77,1.0,0.93,,,28.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,13.0,50.0,,,0.5,1.0,46.0,50.0,,,1.0,2.0,,,,,,,Yak-28B
md_454_mystere_4a,29.0,23.53,0.91,0.95,,,69.0,59.52,,,2.07,3.17,,,,,,,Mystere_IVA
hunter_f6_holland,43.0,50.83,1.42,1.58,,,23.0,,,,,2.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,44.0,61.54,,,1.98,4.42,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,10.0,,,,,,,,,,,,J35A
a_5c,9.0,100.0,3.0,3.0,,,270.0,47.29,0.49,0.61,1.32,1.72,,,,,,,A-5C
f-104g_italy,,,,,,,16.0,100.0,,,1.14,1.14,,,,,,,F-104G
ffa_p16,,,,,,,36.0,80.42,2.03,3.43,0.5,0.78,,,,,,,FFA_P-16
f-86f-2,20.0,,,3.0,,,154.0,75.82,2.27,4.15,0.53,0.93,,,,,,,F-86F-2
t2,18.0,,,1.11,,0.56,177.0,65.37,2.02,1.76,0.24,0.22,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,6.0,100.0,,,1.0,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,87.0,50.91,0.06,0.06,1.21,2.33,,,,,,,G.91_YS
f-86_canadair_german,6.0,100.0,1.0,1.0,,,112.0,94.35,4.05,10.04,0.94,2.63,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,84.0,83.77,4.15,3.08,1.51,1.15,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,204.0,85.67,3.86,8.85,1.42,3.25,,,,,,,◄CL-13B_Mk.6
md_460,42.0,42.5,1.58,1.67,,,26.0,50.0,1.5,1.5,1.5,1.5,,,,,,,Super_Mystere_B2
a_4b,7.0,62.5,0.63,1.0,0.38,0.75,175.0,51.43,0.07,0.11,1.83,2.07,,,,,,,A-4B
mig-21_sps_k,25.0,100.0,6.25,6.25,,,409.0,59.86,1.04,1.12,0.06,0.07,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,79.0,53.56,1.29,2.47,0.23,0.47,,,,,,,F-100A_(China)
f-104a,118.0,52.15,1.91,1.96,0.04,0.06,83.0,43.18,1.41,1.5,0.8,0.81,,,,,,,F-104A
f-86k_late,43.0,42.5,1.5,1.61,,,119.0,53.66,1.77,3.0,0.25,0.39,,,,,,,F-86K
f3h-2,21.0,100.0,1.0,1.0,0.53,0.4,293.0,54.66,1.41,1.35,0.43,0.39,,,,,,,F3H-2
hunter_f6,,,,,,,17.0,100.0,3.0,,4.0,,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,186.0,75.73,0.88,0.77,1.91,1.47,,,,,,,A-4E_(Israel)
f-104j,5.0,,,1.6,,,39.0,81.52,1.06,1.14,0.63,0.7,,,,,,,F-104J
fj_4b,,,,,,,32.0,50.0,0.5,0.5,2.38,2.38,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,30.0,50.0,0.5,1.0,0.5,1.0,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,43.0,,,3.08,,,723.0,59.76,0.88,0.93,1.43,1.46,,,,,,,◌Hunter_F.58
su-7b,6.0,,,,1.0,1.0,226.0,58.39,0.26,0.15,1.48,0.88,,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,114.0,67.64,,,2.77,3.81,,,,,,,FJ-4B_VMF-232
f-104c,128.0,59.11,1.57,1.62,0.22,0.24,17.0,46.67,0.94,1.8,0.46,0.9,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,333.0,61.31,1.23,1.37,2.03,2.27,,,,,,,Scimitar_F_Mk.1
mig-21_s,197.0,72.11,8.68,15.29,0.09,0.1,305.0,46.47,1.06,1.02,0.47,0.43,47.0,,,1.48,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,5.0,,,,,,115.0,67.07,1.04,1.1,0.8,0.72,,,,,,,◄G.91_R/3
a_4n,17.0,,,,,,342.0,68.62,2.05,3.71,2.62,4.77,,,,,,,Ayit
mig-21_f13,21.0,50.0,0.5,0.57,,,21.0,50.0,0.5,1.0,0.5,1.0,,,,,,,MiG-21F-13
md_460_saar,,,,,,,8.0,50.0,0.5,1.0,,,,,,,,,Sa'ar
f-86k_late_german,22.0,50.0,1.5,3.0,,,45.0,94.45,1.55,1.67,0.22,0.25,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,3.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,5.0,,,,,,,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,12.0,100.0,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,60.0,,1.85,1.27,0.93,1.23,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,37.0,29.55,1.73,1.64,,,,,,,,,F11F-1
a_10a_early,8.0,50.0,1.5,1.5,1.25,1.25,2101.0,51.29,0.46,0.49,3.04,3.34,52.0,,,,,2.59,A-10A
jaguar_gr1,,,,,,,12.0,,,,,3.0,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,137.0,63.8,0.25,0.23,2.73,2.43,,,,,,,Su-7BKL
q_5_early,,,,,,,37.0,100.0,,,1.0,1.16,,,,,,,Q-5_early
j_7_mk2,8.0,100.0,1.0,,,,,,,,,,,,,,,,J-7II
harrier_gr1,,,,,,,86.0,58.7,0.41,0.63,4.25,6.02,,,,,,,Harrier_GR.1
f1,13.0,100.0,7.0,4.69,2.0,1.23,281.0,64.66,2.14,3.33,0.19,0.3,6.0,,,2.5,,,F-1
f_100f_china,,,,,,,,,,,,,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,,,,,,,,,,,,,F-84F_(Israel)
av_8c,61.0,94.67,4.14,3.8,2.83,2.66,143.0,44.72,0.76,1.1,0.9,1.3,17.0,,,1.89,,,AV-8C
saab_a32a_red_adam,,,,,,,33.0,39.13,,,1.0,1.0,43.0,,,,,,A32A_Röd_Adam
av_8a,355.0,80.97,9.1,27.69,5.49,15.74,76.0,56.0,0.62,0.8,1.87,1.89,,,,,,,AV-8A
mig-17_cuba,,,,,,,41.0,50.0,1.96,3.93,1.79,3.57,,,,,,,MiG-17AS
yak-38m,20.0,,,1.0,,,80.0,39.1,0.67,0.71,0.28,0.24,,,,,,,Yak-38M
a_4e_early,,,,,,,496.0,62.11,0.34,0.38,1.96,2.27,26.0,2.27,,,0.98,0.98,A-4E_Early
