name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_12_germany,9.0,,,,,,200.0,46.8,1.9,2.33,0.05,0.05,,,,,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,140.0,80.17,0.5,0.61,3.28,4.25,,,,,,,Kurnass_2000
yak_141,29.0,,2.0,1.38,,0.19,413.0,51.07,1.91,1.62,0.08,0.07,17.0,,,,,,Yak-141
tornado_f3,,,,,,,132.0,77.94,2.9,2.39,0.25,0.37,14.0,,,6.0,,,Tornado_F.3
f_14b,,,,,,,404.0,53.92,1.91,3.2,0.12,0.15,40.0,,,0.64,,,F-14B
mirage_2000_5f,139.0,87.55,4.98,7.12,1.49,2.18,381.0,62.28,2.05,1.85,0.09,0.09,8.0,,,,,,Mirage_2000-5F
j_8f,,,,,,,105.0,76.88,2.4,2.42,,,,,,,,,J-8F
tornado_adv,,,,,,,32.0,89.13,2.51,2.39,,,,,,,,,Tornado_ADV
mig_29smt_9_19,310.0,80.48,4.25,4.48,1.41,1.39,1177.0,64.33,1.41,1.47,0.05,0.04,74.0,,,0.81,,,MiG-29SMT
f_16c_block_50,266.0,75.06,3.75,4.34,0.84,0.94,2437.0,54.11,1.14,1.17,0.81,0.85,193.0,100.0,10.0,1.37,1.25,0.18,F-16C
av_8b_plus_italy,,,,,,,138.0,74.29,0.87,1.52,0.86,1.35,8.0,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,130.0,87.04,3.4,3.9,0.79,0.95,139.0,62.69,1.44,1.82,1.44,1.56,17.0,,,1.0,,,Barak_II
f_14a_early,14.0,100.0,,,,,1158.0,53.25,1.56,1.81,0.02,0.03,34.0,,,1.0,,,F-14A_Early
mig_29_9_12g,20.0,,,1.3,,0.45,214.0,58.72,0.93,1.16,,,68.0,,,2.15,,,◄MiG-29G
jh_7a,,,,,,,113.0,100.0,0.34,0.38,5.0,5.87,,,,,,,JH-7A
f_15a,176.0,73.66,2.89,2.62,1.09,0.94,307.0,50.75,1.23,1.27,0.02,0.02,58.0,,,3.29,,,F-15A
mirage_2000c_s4,,,,,,,943.0,72.57,1.99,3.23,0.23,0.35,25.0,,,2.21,,,Mirage_2000C-S4
su_27,174.0,78.46,2.42,1.94,0.64,0.52,1386.0,63.42,1.97,2.34,0.05,0.07,40.0,,,,,,Su-27
saab_jas39a,69.0,67.5,2.56,2.76,,,464.0,62.25,1.07,1.31,1.08,1.34,30.0,,,3.0,,,JAS39A
mirage_4000,,,,,,,157.0,81.74,2.69,6.43,0.26,0.83,8.0,,,2.0,,,Mirage_4000
f_15j,,,,,,,210.0,49.89,0.84,1.09,0.46,0.61,,,,,,,F-15J
saab_jas39c_south_africa,13.0,100.0,3.6,8.0,0.6,,588.0,57.9,1.39,1.69,0.07,0.1,60.0,100.0,0.71,0.79,0.36,0.36,JAS39C
f_15a_iaf,62.0,100.0,2.68,3.13,1.76,2.1,19.0,73.08,0.75,1.0,0.45,0.54,,,,,,,Baz
j_11,,,,,,,180.0,81.33,3.84,3.79,0.02,0.02,,,,,,,J-11
harrier_gr7,,,,,,,200.0,58.75,0.68,0.88,0.51,0.71,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,368.0,67.73,2.98,2.74,0.1,0.13,,,,,,,Mirage_2000C-S5
f_20a,23.0,100.0,4.0,2.13,3.0,1.27,1008.0,53.97,1.15,1.29,0.39,0.45,36.0,100.0,2.0,1.14,1.0,0.32,F-20A
su_25sm3,8.0,,1.0,1.0,1.0,1.0,246.0,89.02,0.28,0.28,3.32,3.42,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,27.0,74.07,1.56,3.33,0.27,0.44,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,12.0,100.0,,,1.88,1.88,,,,,,,◔Su-22M3
f-4f,34.0,50.0,1.31,2.62,0.31,0.62,36.0,,1.0,1.0,0.55,0.55,7.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,79.0,61.23,1.67,2.62,0.38,0.6,,,,,,,◔MiG-21bis-SAU
mig-21_mf,13.0,50.0,0.5,1.0,,,341.0,57.56,2.32,1.96,,0.01,1.0,,,4.0,,,◊MiG-21MF
mig_23m,60.0,60.0,1.37,0.92,,,162.0,30.41,1.1,1.11,0.14,0.14,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,80.0,52.38,2.28,1.8,0.83,0.66,,,,,,,MiG-21bis
f-5c,67.0,56.67,1.48,2.37,0.78,1.18,1416.0,59.62,1.74,1.89,0.59,0.65,43.0,,,2.73,,,F-5C
j_7e,21.0,53.33,2.36,2.36,0.94,0.94,386.0,76.46,3.38,4.49,0.22,0.27,22.0,,,3.25,,,J-7E
mig-21_smt,34.0,60.0,1.0,1.11,,,625.0,64.26,1.88,2.53,0.35,0.46,,,,,,,MiG-21SMT
f-5e,81.0,50.0,0.58,0.41,0.17,0.08,504.0,56.03,2.01,2.12,0.86,0.93,57.0,,,1.48,,,F-5E
f-4e,79.0,20.37,0.82,0.42,0.82,0.42,822.0,62.94,1.56,2.07,0.93,1.25,19.0,,,1.05,,,F-4E_Phantom_II
f-4f_late,1.0,,,,,,409.0,62.47,1.66,1.62,1.45,1.37,,,,,,,◄F-4F
q_5l,,,,,,,59.0,47.5,,,2.03,1.33,6.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,146.0,56.4,0.49,0.65,0.92,1.17,3.0,,,,,,AMX_A-1A
saab_ja37,6.0,,,1.0,,,577.0,64.3,2.01,2.58,0.23,0.31,25.0,,,1.95,,,JA37C
mirage_5ba,9.0,50.0,1.5,3.0,,,16.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,61.0,78.89,1.06,1.05,,,132.0,63.63,0.65,0.5,2.49,2.15,,,,,,,MiG-27M
a_6e_tram,68.0,50.0,1.88,1.55,,,144.0,54.52,0.53,0.6,2.13,2.3,6.0,,,,,,A-6E_TRAM
f-4ej,74.0,79.55,2.14,1.63,,,209.0,63.52,2.04,1.85,1.65,1.34,35.0,,,0.48,,0.34,F-4EJ_Phantom_II
f-8e,16.0,,,,,,296.0,50.54,1.65,1.44,,,,,,,,,F-8E
saab_j35xs,25.0,,3.0,2.85,,,1465.0,56.24,1.47,1.71,0.21,0.26,,,,,,,Saab_J35XS
f-104s_cb,36.0,50.0,1.5,1.5,,,252.0,44.16,0.88,0.69,0.41,0.28,11.0,,,1.0,,,F-104S_TAF
av_8b_na,9.0,,,1.0,,10.0,570.0,57.44,0.35,0.47,1.52,2.02,82.0,,,1.98,,31.24,AV-8B_(NA)
mig_23ml,88.0,50.0,3.09,1.98,,,6433.0,51.93,1.13,1.31,0.09,0.09,182.0,,,1.38,,,MiG-23ML
a_10c,105.0,69.75,3.29,3.06,16.19,15.19,550.0,54.94,1.26,1.78,9.79,13.99,131.0,100.0,9.25,1.87,77.5,17.57,A-10C
j_7d,8.0,,,2.0,,,2234.0,63.41,1.35,1.64,0.35,0.43,,,,,,,J-7D
f-8e_fn,48.0,50.0,1.86,1.65,0.21,0.21,13.0,50.0,1.75,1.75,0.5,0.5,,,,,,,F-8E(FN)
kfir_canard,,,,,,,261.0,32.15,1.65,1.26,2.39,1.81,,,,,,,Kfir_Canard
su_24m,12.0,100.0,,,5.0,,377.0,62.52,0.2,0.19,2.07,2.04,23.0,,,0.53,,2.33,Су-24М
mig-21_bis_lazur,42.0,50.0,2.81,3.76,,,1599.0,52.67,1.12,1.35,0.32,0.41,7.0,,,1.86,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,146.0,52.3,2.12,3.27,0.22,0.38,,,,,,,J35D
mirage_f1c_200,,,,,,,3608.0,66.01,1.29,1.72,0.24,0.33,131.0,100.0,13.1,5.55,,,Mirage_F1C-200
f_111c_raaf,,,,,,,37.0,25.0,0.68,0.83,2.25,1.92,,,,,,,F-111C
f-5a,,,,,,,31.0,50.0,1.5,0.36,0.5,0.12,,,,,,,F-5A
f_111f,6.0,,,,,,247.0,36.08,0.38,0.54,2.37,2.92,20.0,,,,,,F-111F
f-4jk,,,,,,,168.0,71.39,1.52,1.29,0.32,0.17,3.0,,,1.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,20.0,11.11,0.23,0.23,1.57,1.57,,,,,,,Tornado_IDS
mig_23mld,46.0,37.04,1.53,2.92,0.22,0.42,654.0,40.26,1.38,1.47,0.1,0.1,26.0,,,1.26,,,MiG-23MLD
f-4ej_adtw,,,,,,,1130.0,50.71,0.86,0.93,0.48,0.51,134.0,,,0.38,,0.05,F-4EJ_ADTW
mig-21_bis_sau,16.0,72.23,4.25,6.08,,,275.0,56.4,1.94,1.63,0.24,0.18,,,,,,,◊MiG-21bis-SAU
harrier_frs1,3.0,,,,,,143.0,53.45,0.67,0.97,0.58,0.93,18.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,62.0,95.46,0.5,0.66,2.18,2.21,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,168.0,75.75,1.59,1.27,0.38,0.44,7.0,,,,,,AJ37
f-4s,18.0,50.0,1.64,3.2,1.0,1.4,2360.0,50.87,1.03,1.11,0.07,0.09,50.0,,,1.12,,,F-4S_Phantom_II
f-104s,,,,,,,10.0,,1.0,1.0,1.0,1.0,,,,,,,F-104S
a_7e,,,,,,,13.0,,,0.83,,5.83,,,,,,,A-7E
mirage_3c,98.0,50.0,1.76,1.76,0.36,0.36,558.0,61.37,1.95,2.68,0.25,0.35,,,,,,,Mirage_IIIC
f-4j,63.0,20.37,1.33,1.32,,,570.0,41.02,1.22,1.16,0.22,0.21,8.0,100.0,5.0,5.0,,,F-4J_Phantom_II
f-105d,,,,,,,27.0,50.0,0.25,0.5,,,,,,,,,F-105D
kfir_c7,,,,,,,83.0,41.21,1.53,1.84,0.68,0.86,17.0,,,4.0,,,Kfir_C.7
mig_27k,43.0,65.91,1.48,1.62,,,94.0,55.56,0.26,0.48,1.84,3.98,,,,,,,MiG-27K
a_7k,,,,,,,30.0,50.0,,,0.33,0.67,,,,,,,A-7K
su_22m3,21.0,,,0.48,,,784.0,51.11,0.29,0.27,0.72,0.68,6.0,,,,,,Su-22M3
f-104g_china,15.0,66.67,1.3,1.3,,,7.0,100.0,1.0,1.0,1.0,1.0,,,,,,,F-104G_(China)
f-104g,5.0,100.0,2.0,2.0,,,63.0,50.0,0.17,0.22,0.02,0.07,,,,,,,◄F-104G
mirage_5f,9.0,50.0,1.0,2.0,,,25.0,87.5,1.25,1.25,0.73,0.73,19.0,,,,,,Mirage_5F
f-4k,6.0,100.0,2.0,2.0,,,134.0,60.22,0.88,1.09,0.85,1.01,14.0,,,3.0,,,Phantom_FG.1
su_25tm,,,,,,,1473.0,56.84,0.55,0.66,1.79,2.12,60.0,,,0.38,,1.29,Su-39
nesher,,,,,,,94.0,90.59,1.52,2.49,0.2,0.53,,,,,,,Nesher
mirage_3cj,,,,,,,112.0,53.76,1.17,1.41,0.09,0.09,,,,,,,Shahak
f-4e_iaf,,,,,,,258.0,53.97,1.49,2.06,0.58,0.76,,,,,,,Kurnass
f-4c,,,,,,,189.0,67.25,1.55,1.36,0.55,0.46,15.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,87.0,43.75,1.34,0.52,0.06,0.47,3.0,,,0.5,,,◊MiG-23MF
saab_ajs37,,,,,,,608.0,72.38,0.26,0.33,2.28,2.84,18.0,,,,,,AJS37
su_25t,28.0,,,,4.0,3.36,277.0,60.86,0.41,0.62,2.52,3.64,52.0,,,,1.0,0.69,Su-25T
su_22m4,,,,,,,49.0,57.89,0.47,0.5,1.05,1.32,4.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,109.0,85.75,1.0,0.99,1.72,1.76,,,,,,,Jaguar_A
mirage_f1c,,,,,,,394.0,60.14,1.12,1.34,0.34,0.42,12.0,,,1.83,,,Mirage_F1C
su_25_558arz,,,,,,,265.0,44.33,0.28,0.2,2.25,2.29,,,,,,,Su-25BM
a_10a_late,18.0,,,2.71,,5.71,679.0,60.83,0.63,0.82,4.51,5.92,89.0,,1.0,0.67,7.0,7.16,A-10A_Late
j_8b,,,,,,,148.0,58.11,2.42,3.53,,,,,,,,,J-8B
mig_23mla,,,,,,,288.0,56.88,0.92,1.2,0.05,0.06,15.0,,,1.4,,,◊MiG-23MLA
f-104s_asa,,,,,,,21.0,,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,96.0,65.83,1.85,1.11,,,336.0,46.95,1.58,1.63,0.28,0.28,,,,,,,MiG-21bis
su_22um3k,,,,,,,124.0,57.01,0.92,0.96,1.27,1.38,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,157.0,61.62,0.25,0.25,1.56,1.62,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,68.0,44.23,0.27,0.49,0.97,1.48,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,37.0,100.0,0.83,0.72,1.07,0.95,,,,,,,Kfir_C.2
a_7d,18.0,,,,,2.0,57.0,62.5,0.84,0.84,4.91,5.08,,,,,,,A-7D
f_111a,36.0,50.0,,,0.81,1.0,51.0,33.33,0.3,0.68,2.92,3.96,71.0,,,,,,F-111A
f-5e_aidc,,,,,,,117.0,100.0,0.85,1.32,3.22,5.7,,,,,,,F-5E_(China)
mirage_f1ct,1.0,,,1.0,,,122.0,71.49,0.94,1.2,0.1,0.12,1.0,,,,,,Mirage_F1CT
su_17m4,71.0,60.22,1.32,1.31,1.95,1.99,165.0,50.0,1.35,1.16,2.14,2.12,,,,,,,Su-17M4
f-4m_fgr2,6.0,,,,,,706.0,60.67,1.37,1.6,0.54,0.62,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,57.0,48.61,1.95,1.28,,2.15,519.0,50.65,0.24,0.25,0.33,0.35,8.0,,,1.0,,,◄Tornado_IDS_WTD61
amx,,,,,,,106.0,60.0,1.2,1.32,5.0,4.0,,,,,,,AMX
su_17m2,,,,,,,21.0,100.0,,,0.43,0.35,,,,,,,Su-17M2
jaguar_e,,,,,,,33.0,50.0,1.0,0.05,2.0,0.64,,,,,,,Jaguar_E
jaguar_is,,,,,,,30.0,95.09,2.78,2.86,1.85,1.9,6.0,100.0,2.0,1.0,,,Jaguar_IS
mirage_3e,,,,,,,96.0,85.29,1.56,1.07,0.59,0.28,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,39.0,84.31,4.29,3.87,0.91,0.62,1915.0,64.28,1.02,1.34,1.55,2.0,16.0,,,5.0,,,F-5E_FCU
f-5a_china,,,,,,,5.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,28.0,100.0,,,2.25,1.48,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,6.0,,,1.0,,1.0,,,,,,,◔MiG-17PF
etndard_4m,144.0,50.92,0.64,0.65,2.45,2.44,182.0,82.24,1.2,1.15,2.15,2.15,,,,,,,Etendard_IVM
saab_j29f,,,,,,,53.0,44.44,1.98,2.17,1.02,1.08,,,,,,,J29F
saab_j32b,,,,,,,50.0,54.32,1.16,1.77,0.76,1.11,,,,,,,J32B
f-100d,43.0,40.2,1.88,2.06,0.1,0.12,60.0,34.82,1.91,2.01,0.8,1.12,,,,,,,F-100D
t2_early,14.0,100.0,6.0,3.0,6.0,3.0,663.0,63.81,2.08,1.82,0.31,0.28,6.0,,,2.67,,,T-2_Early
sagittario_2,,,,,,,42.0,100.0,1.78,1.75,3.96,4.4,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,56.0,61.49,1.06,1.23,0.58,0.61,,,,,,,J34
su-7bmk,,,,,,,124.0,71.88,0.55,0.35,2.75,2.36,,,,,,,Su-7BMK
yak-30d,,,,,,,17.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,277.0,64.65,0.38,0.42,1.41,1.53,,,,,,,A32A
hunter_f1,,,,,,,42.0,70.69,2.86,3.44,0.86,1.24,,,,,,,Hunter_F.1
lightning_f6,,,,,,,46.0,,,0.63,,,,,,,,,Lightning_F.6
mig-19pt,5.0,,,,,,248.0,46.72,0.99,1.57,0.28,0.46,,,,,,,MiG-19PT
javelin_fmk9,18.0,,,,,,65.0,100.0,2.03,1.91,0.16,0.11,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,181.0,38.07,0.04,0.05,0.44,0.56,13.0,,,,,,Yak-28B
md_454_mystere_4a,13.0,100.0,1.0,1.0,,,6.0,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,118.0,50.0,1.74,1.81,0.7,0.72,27.0,100.0,2.0,2.0,1.0,1.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,290.0,65.7,,,2.28,2.39,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,95.0,72.38,2.35,4.52,,,,,,,,,J35A
a_5c,58.0,86.11,4.64,4.64,4.33,4.33,467.0,43.26,0.8,0.81,0.96,1.0,,,,,,,A-5C
f-104g_italy,,,,,,,18.0,,,,,0.06,,,,,,,F-104G
ffa_p16,,,,,,,23.0,100.0,,,1.0,0.74,,,,,,,FFA_P-16
f-86f-2,20.0,,0.12,0.12,0.24,0.24,188.0,73.86,3.65,8.9,0.37,0.81,,,,,,,F-86F-2
t2,12.0,50.0,1.71,3.42,,,82.0,41.96,2.47,3.24,0.98,1.16,6.0,,,4.0,,,T-2
so_4050_vautour_2a_iaf,,,,,,,30.0,100.0,1.0,1.0,0.21,0.21,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,68.0,100.0,1.0,1.0,1.74,1.74,,,,,,,G.91_YS
f-86_canadair_german,3.0,,,,,,26.0,100.0,4.67,,2.33,,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,60.0,62.5,2.0,2.0,0.38,0.6,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,296.0,94.31,4.15,15.65,1.75,5.87,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,23.0,86.67,0.97,0.97,0.57,0.57,,,,,,,Super_Mystere_B2
a_4b,24.0,,,,,,47.0,87.5,,,2.55,2.21,,,,,,,A-4B
mig-21_sps_k,,,,,,,185.0,62.36,1.74,1.67,0.88,0.52,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,133.0,65.5,2.02,4.11,0.34,0.71,,,,,,,F-100A_(China)
f-104a,61.0,42.15,1.84,1.52,0.05,0.07,70.0,43.33,1.05,1.76,0.51,0.86,,,,,,,F-104A
f-86k_late,13.0,50.0,1.0,2.0,,,34.0,55.83,0.13,0.15,,,,,,,,,F-86K
f3h-2,37.0,20.0,1.17,1.57,0.03,0.03,234.0,53.73,1.72,1.51,0.9,0.76,,,,,,,F3H-2
hunter_f6,,,,,,,167.0,57.16,1.44,1.82,0.62,0.75,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,39.0,18.59,0.33,1.88,2.88,4.63,,,,,,,A-4E_(Israel)
f-104j,,,,,,,15.0,,,1.0,,1.0,,,,,,,F-104J
fj_4b,,,,,,,,,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,3.0,50.0,0.5,1.0,0.33,0.67,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,24.0,100.0,,,2.8,2.8,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,5.0,50.0,2.3,4.6,,,772.0,61.38,1.15,1.43,0.91,1.13,,,,,,,◌Hunter_F.58
su-7b,3.0,,,,,,108.0,50.49,0.3,0.5,1.03,1.28,,,,,,,Su-7B
fj_4b_agm_12b,9.0,,,1.0,,,128.0,82.26,0.2,0.33,1.79,1.7,,,,,,,FJ-4B_VMF-232
f-104c,37.0,50.0,0.23,0.23,,,61.0,52.15,0.44,0.55,0.51,0.81,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,340.0,82.74,1.15,1.32,2.33,2.67,,,,,,,Scimitar_F_Mk.1
mig-21_s,118.0,54.84,8.16,21.21,,,504.0,48.81,1.29,1.43,0.25,0.27,3.0,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,15.0,100.0,1.0,1.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,152.0,77.3,1.34,0.85,1.0,0.87,,,,,,,◄G.91_R/3
a_4n,,,,,,,653.0,62.54,1.25,1.82,2.19,3.11,,,,,,,Ayit
mig-21_f13,,,,,,,67.0,40.7,0.72,0.99,0.09,0.05,,,,,,,MiG-21F-13
md_460_saar,,,,,,,130.0,55.91,0.51,0.58,1.63,1.92,,,,,,,Sa'ar
f-86k_late_german,,,,,,,66.0,91.94,2.2,2.29,3.11,3.25,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,24.0,,1.0,0.1,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,5.0,,,2.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,45.0,100.0,2.38,2.38,0.08,0.08,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,104.0,60.0,2.32,1.59,1.74,1.1,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,51.0,100.0,2.5,2.5,0.8,0.8,,,,,,,F11F-1
a_10a_early,39.0,66.67,1.28,1.52,0.98,1.39,1122.0,54.08,0.77,0.92,2.78,3.22,45.0,,,1.0,,7.71,A-10A
jaguar_gr1,20.0,,,,,,77.0,56.89,0.31,0.19,1.17,0.65,,,,,,,Jaguar_GR.1
su-7bkl,3.0,,,,,,55.0,37.59,0.12,0.07,1.87,1.82,,,,,,,Su-7BKL
q_5_early,,,,,,,4.0,,,,,,,,,,,,Q-5_early
j_7_mk2,,,,,,,35.0,3.09,0.25,0.33,0.96,1.0,,,,,,,J-7II
harrier_gr1,,,,,,,246.0,71.04,0.55,0.58,1.09,1.09,,,,,,,Harrier_GR.1
f1,18.0,,,,,0.39,168.0,68.89,2.94,4.53,0.53,0.7,12.0,,,1.67,,,F-1
f_100f_china,,,,,,,21.0,100.0,1.0,1.0,1.0,1.0,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,14.0,71.43,,,0.71,0.71,,,,,,,F-84F_(Israel)
av_8c,61.0,35.71,4.71,4.23,0.21,0.03,58.0,66.67,2.0,2.67,0.67,0.4,,,,,,,AV-8C
