name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_13,166.0,71.25,1.54,1.97,0.45,0.56,544.0,63.87,1.9,1.85,0.11,0.08,130.0,50.0,3.0,1.54,,,MiG-29
sea_harrier_fa2,34.0,66.67,4.0,2.18,0.3,0.74,141.0,61.67,1.08,1.31,0.02,0.03,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,160.0,58.71,0.86,1.06,0.09,0.09,48.0,50.0,1.13,1.48,,,,,,,,,F-16A_ADF
f_16a_block_10,117.0,54.37,0.52,0.98,1.37,2.45,367.0,60.76,1.01,0.83,0.99,0.81,58.0,94.12,2.03,1.41,,0.07,F-16A
f-4ej_kai,52.0,69.05,5.24,4.37,0.31,0.18,303.0,67.9,2.69,4.2,0.24,0.34,7.0,,,1.0,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,2.0,100.0,1.0,1.0,3.0,3.0,142.0,90.12,0.32,0.2,1.2,0.7,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,2.0,,,,,,214.0,57.52,1.46,1.72,0.22,0.26,13.0,,,1.0,,,F-16A_MLU_(China)
f_14a_iriaf,341.0,71.84,7.83,13.1,1.11,1.84,5037.0,55.94,1.96,2.22,0.03,0.05,111.0,100.0,11.25,1.5,,,F-14A_IRIAF
saab_ja37d,2.0,100.0,2.0,2.0,1.0,1.0,215.0,61.96,1.52,2.8,0.17,0.37,11.0,,,3.0,,,JA37D
jf_17,5.0,,,,,,460.0,60.75,1.82,1.91,0.76,0.78,124.0,,17.0,3.0,,,JF-17
j_10a,2.0,100.0,11.0,11.0,1.0,1.0,2772.0,70.02,2.32,3.55,0.04,0.09,77.0,,,3.84,,0.09,J-10A
f_16c_block_40_barak_2,21.0,66.67,3.0,4.5,0.7,1.0,272.0,80.32,1.73,2.53,0.17,0.24,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,133.0,64.08,0.23,0.26,1.05,1.35,22.0,43.94,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,13.0,100.0,1.31,,3.62,,381.0,75.81,0.08,0.1,2.67,2.81,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,14.0,50.0,1.5,1.28,0.5,0.11,84.0,52.78,1.8,2.25,1.01,1.39,,,,,,,Netz
tornado_ids_it_mod95,34.0,52.56,1.0,1.85,6.16,11.66,60.0,100.0,,,2.52,1.89,,,,,,,Tornado_IDS_(1995)
tornado_gr1,12.0,,,,,,93.0,91.99,0.04,0.04,3.06,3.57,,,,,,,Tornado_GR.1
f_16aj,,,,,,,810.0,54.93,0.93,1.12,0.44,0.52,55.0,,,1.0,,,F-16AJ
mig_29_9_12_germany,42.0,100.0,3.45,2.21,,,285.0,50.01,1.32,1.75,0.04,0.04,32.0,,,,,,◊MiG-29
f-4e_kurnass_2000,14.0,100.0,7.0,6.63,0.2,0.13,413.0,67.02,0.54,0.79,2.74,3.99,,,,,,,Kurnass_2000
yak_141,73.0,70.12,1.39,2.17,0.57,0.78,329.0,56.68,1.84,1.76,0.07,0.06,49.0,,,1.72,,,Yak-141
tornado_f3,8.0,50.0,8.5,4.3,,,297.0,58.42,2.38,2.92,0.1,0.14,6.0,,,4.0,,,Tornado_F.3
f_14b,50.0,100.0,0.72,1.11,0.9,1.32,416.0,61.66,1.66,2.2,0.33,0.47,78.0,100.0,10.38,5.08,,,F-14B
mirage_2000_5f,88.0,93.94,4.45,4.91,0.31,0.35,2083.0,70.37,2.06,2.9,0.39,0.55,32.0,,,3.0,,,Mirage_2000-5F
j_8f,22.0,100.0,6.0,3.11,1.0,0.89,357.0,56.98,1.88,2.38,0.01,0.01,2.0,,,,,,J-8F
tornado_adv,45.0,50.0,3.92,2.35,0.5,0.26,64.0,88.33,4.23,4.2,0.03,0.05,,,,,,,Tornado_ADV
mig_29smt_9_19,636.0,87.92,4.28,5.17,0.3,0.38,1009.0,61.34,1.48,1.48,0.19,0.2,182.0,66.05,4.45,1.84,0.32,0.11,MiG-29SMT
f_16c_block_50,1447.0,78.99,3.01,3.31,0.54,0.58,3639.0,52.21,1.47,1.74,0.57,0.67,388.0,90.52,8.76,1.95,1.42,0.31,F-16C
av_8b_plus_italy,20.0,100.0,4.75,3.7,2.25,1.5,187.0,61.79,0.61,0.7,2.25,2.69,2.0,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,21.0,76.19,2.21,3.0,0.51,0.61,418.0,66.36,1.91,2.25,0.21,0.24,15.0,,,,,,Barak_II
f_14a_early,31.0,100.0,1.0,1.0,0.78,0.78,487.0,61.41,1.68,1.99,0.01,0.02,7.0,,,,,,F-14A_Early
mig_29_9_12g,75.0,85.33,5.08,3.11,,,900.0,59.56,1.39,1.75,,,48.0,,,3.2,,,◄MiG-29G
jh_7a,25.0,100.0,3.0,3.65,6.0,1.59,475.0,67.38,0.47,0.55,2.29,2.83,8.0,,,,,,JH-7A
f_15a,731.0,67.32,1.8,2.06,0.43,0.49,433.0,38.95,1.59,1.79,0.07,0.08,111.0,100.0,4.0,0.79,,,F-15A
mirage_2000c_s4,106.0,73.19,4.59,4.43,1.68,1.66,599.0,66.88,2.06,3.06,0.09,0.11,136.0,,14.0,3.37,,,Mirage_2000C-S4
su_27,324.0,82.54,2.74,3.36,0.21,0.25,892.0,64.6,2.03,1.76,0.02,0.02,40.0,,,1.42,,,Su-27
saab_jas39a,13.0,100.0,3.0,6.0,1.0,2.0,607.0,65.12,1.11,1.16,0.52,0.52,20.0,,,4.6,,,JAS39A
mirage_4000,6.0,66.67,1.0,1.5,,,209.0,55.02,1.83,2.16,0.35,0.44,,,,,,,Mirage_4000
f_15j,4.0,,,3.0,,,228.0,53.8,1.63,1.56,0.06,0.05,69.0,,,8.17,,,F-15J
saab_jas39c_south_africa,32.0,95.0,3.26,3.28,0.06,0.48,745.0,62.42,1.89,2.77,0.08,0.13,16.0,,,2.0,,,JAS39C
f_15a_iaf,14.0,88.89,1.67,1.78,1.67,1.78,26.0,100.0,1.67,1.67,,,,,,,,,Baz
j_11,2.0,100.0,1.0,1.0,,,143.0,43.2,1.75,2.06,0.01,0.01,15.0,,,0.56,,,J-11
harrier_gr7,6.0,100.0,6.0,6.0,9.0,9.0,145.0,60.51,1.12,1.91,2.74,4.62,,,,,,,Harrier_GR.7
mirage_2000c_s5,50.0,69.64,3.73,3.86,1.31,1.33,284.0,80.12,3.48,4.45,0.48,0.53,32.0,,,2.67,,,Mirage_2000C-S5
f_20a,53.0,55.77,0.58,1.04,0.04,0.08,211.0,48.13,0.98,1.17,0.25,0.33,18.0,100.0,2.0,1.27,0.5,0.14,F-20A
su_25sm3,14.0,100.0,,,4.67,,964.0,74.48,0.2,0.22,3.2,3.85,128.0,42.03,0.36,0.37,1.64,1.85,Su-25SM3
mig_23mf_hungary,21.0,100.0,1.0,1.0,,0.9,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,50.0,61.54,2.22,3.04,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,98.0,75.86,0.29,0.33,1.27,1.72,,,,,,,◔Su-22M3
f-4f,,,,,,,20.0,,,,,0.63,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,61.0,18.26,1.32,1.27,0.22,0.34,,,,,,,◔MiG-21bis-SAU
mig-21_mf,112.0,,1.33,0.7,,,330.0,73.75,2.11,2.12,0.43,0.42,,,,,,,◊MiG-21MF
mig_23m,24.0,100.0,2.69,2.29,1.0,0.76,151.0,68.89,0.97,0.95,0.05,0.06,11.0,,,,,,MiG-23M
mig_21_bis_finland,2.0,,,,,,370.0,51.22,1.08,1.37,0.21,0.28,,,,,,,MiG-21bis
f-5c,22.0,57.41,3.82,6.83,0.11,0.22,1151.0,59.04,1.6,2.09,0.68,0.89,8.0,,,2.63,,,F-5C
j_7e,10.0,40.0,1.6,2.0,,,781.0,73.5,2.76,6.98,0.16,0.48,33.0,100.0,4.0,6.54,,,J-7E
mig-21_smt,8.0,,,,,,338.0,64.45,1.43,1.52,0.14,0.16,5.0,,,,,,MiG-21SMT
f-5e,74.0,78.54,0.75,0.85,1.8,2.05,915.0,58.21,1.47,2.07,1.09,1.56,114.0,89.77,2.34,0.86,0.53,0.46,F-5E
f-4e,102.0,57.47,2.07,2.09,0.35,0.28,1061.0,65.24,1.27,1.31,1.27,1.29,10.0,,,1.56,,0.56,F-4E_Phantom_II
f-4f_late,,,,,,,605.0,63.38,0.55,0.57,0.81,0.82,,,,,,,◄F-4F
q_5l,2.0,,,,,,459.0,55.03,0.11,0.17,1.66,2.97,,,,,,,Q-5L
amx_a_1a_brazil,31.0,75.0,2.81,2.31,1.75,1.71,548.0,59.56,0.76,0.83,1.79,1.98,71.0,,,0.5,,0.32,AMX_A-1A
saab_ja37,2.0,,,,,1.0,597.0,64.75,1.97,2.1,0.32,0.3,14.0,,,2.15,,,JA37C
mirage_5ba,10.0,75.0,1.3,1.7,0.3,0.3,19.0,20.0,1.43,1.75,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,13.0,,1.0,0.33,1.0,1.0,,,,,,,F-104G
mig_27m,4.0,,,1.0,,1.0,252.0,55.84,0.39,0.5,1.61,1.92,,,,,,,MiG-27M
a_6e_tram,18.0,100.0,2.0,1.83,,0.33,535.0,62.37,0.33,0.4,1.61,1.93,26.0,7.14,,,1.0,1.33,A-6E_TRAM
f-4ej,36.0,50.0,1.65,1.65,0.96,0.96,118.0,69.06,1.12,1.16,0.37,0.8,,,,,,,F-4EJ_Phantom_II
f-8e,71.0,95.45,6.95,6.85,0.55,0.55,67.0,79.55,2.3,2.64,0.37,0.4,1.0,,,1.0,,,F-8E
saab_j35xs,66.0,50.0,2.35,1.79,,,872.0,53.82,0.86,0.85,0.24,0.24,,,,,,,Saab_J35XS
f-104s_cb,37.0,,2.55,0.81,1.55,0.44,391.0,50.05,0.98,1.2,0.69,0.83,25.0,,,1.88,,,F-104S_TAF
av_8b_na,111.0,88.33,12.25,7.46,1.42,0.89,1436.0,55.94,0.32,0.5,2.81,4.54,126.0,100.0,7.5,1.85,23.5,5.54,AV-8B_(NA)
mig_23ml,101.0,97.33,10.29,3.55,0.02,0.01,3905.0,53.07,1.24,1.42,0.07,0.08,209.0,84.09,6.25,0.99,,,MiG-23ML
a_10c,139.0,90.43,3.02,3.98,7.14,9.15,708.0,64.53,1.69,2.15,4.29,5.44,73.0,38.89,1.44,0.82,5.08,4.89,A-10C
j_7d,22.0,100.0,15.0,15.0,,,1446.0,63.82,2.0,2.43,0.16,0.21,26.0,,,1.54,,,J-7D
f-8e_fn,2.0,50.0,1.0,2.0,,,8.0,50.0,1.0,1.33,0.5,0.33,,,,,,,F-8E(FN)
kfir_canard,,,,,,,599.0,55.62,1.04,1.05,0.33,0.33,,,,,,,Kfir_Canard
su_24m,82.0,100.0,0.02,0.1,6.27,16.7,1260.0,60.22,0.13,0.15,2.17,2.55,22.0,,,,,,Су-24М
mig-21_bis_lazur,9.0,,,2.86,,,1016.0,54.1,1.02,1.13,0.09,0.1,18.0,,,4.82,,,"◊MiG-21_""Lazur-M"""
saab_j35d,28.0,,,1.15,,0.8,157.0,61.5,1.6,1.42,,,,,,,,,J35D
mirage_f1c_200,61.0,78.85,2.03,2.28,0.44,0.53,1945.0,60.83,1.51,2.24,0.21,0.32,107.0,,,2.47,,,Mirage_F1C-200
f_111c_raaf,,,,,,,68.0,12.64,0.51,0.4,2.03,1.6,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,55.0,96.97,0.11,0.11,4.42,4.65,583.0,55.99,0.2,0.25,1.96,2.49,,,,,,,F-111F
f-4jk,,,,,,,428.0,55.98,0.89,1.0,0.26,0.31,39.0,,,0.05,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,41.0,34.38,3.19,2.44,0.06,0.03,420.0,59.09,1.84,1.94,0.18,0.19,13.0,,,2.4,,,MiG-23MLD
f-4ej_adtw,,,,,,,712.0,52.54,0.66,0.7,0.43,0.46,5.0,,,2.0,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,157.0,49.12,2.27,1.73,0.11,0.07,5.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,9.0,,,9.5,,6.5,92.0,61.17,1.0,1.03,1.09,1.11,1.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,145.0,70.0,,,5.86,6.41,,,,,,,Jaguar_GR.1A
saab_aj37,1.0,,,1.0,,,467.0,56.59,0.35,0.42,0.55,0.66,2.0,50.0,,,0.5,1.0,AJ37
f-4s,114.0,87.25,2.54,2.1,0.1,0.1,4194.0,51.88,1.09,1.25,0.15,0.17,80.0,,,0.58,,,F-4S_Phantom_II
f-104s,15.0,50.0,1.5,1.31,,0.85,28.0,37.5,0.58,0.95,,,23.0,,,,,,F-104S
a_7e,4.0,,,,1.0,1.0,124.0,62.53,0.17,0.24,2.68,3.97,2.0,50.0,,,1.0,2.0,A-7E
mirage_3c,,,,,,,277.0,52.11,2.27,3.09,0.01,0.02,1.0,,,3.0,,,Mirage_IIIC
f-4j,143.0,85.93,1.89,2.81,0.78,0.69,664.0,51.62,1.05,1.07,0.14,0.14,,,,,,,F-4J_Phantom_II
f-105d,165.0,86.62,0.08,0.1,3.45,3.93,146.0,35.28,0.46,0.25,3.1,1.67,5.0,,,,,,F-105D
kfir_c7,10.0,100.0,5.6,5.13,0.2,0.13,134.0,57.34,2.07,2.86,0.37,0.46,8.0,,,5.25,,,Kfir_C.7
mig_27k,12.0,,,0.4,,1.0,513.0,71.19,0.16,0.18,2.38,3.31,11.0,,,,,1.0,MiG-27K
a_7k,,,,,,,89.0,73.98,,,2.33,3.06,8.0,,,,,,A-7K
su_22m3,125.0,57.01,0.57,0.33,1.74,1.1,633.0,54.03,0.12,0.12,0.58,0.59,46.0,,,0.39,,,Su-22M3
f-104g_china,2.0,,,1.0,,1.0,,,,,,,,,,,,,F-104G_(China)
f-104g,18.0,,,1.81,,,54.0,,2.62,1.43,,0.13,3.0,,,,,,◄F-104G
mirage_5f,2.0,,,,,,24.0,86.67,1.2,1.2,1.67,1.67,,,,,,,Mirage_5F
f-4k,7.0,100.0,9.0,4.5,0.5,0.25,161.0,58.67,1.85,1.91,0.49,0.5,,,,,,,Phantom_FG.1
su_25tm,48.0,66.67,2.91,3.31,2.61,3.01,1302.0,59.24,0.27,0.31,1.92,2.18,116.0,100.0,2.75,0.39,6.0,2.15,Su-39
nesher,,,,,,,21.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,,,,,,,14.0,100.0,3.5,3.5,,,,,,,,,Shahak
f-4e_iaf,2.0,,,,,,267.0,60.35,1.56,2.46,0.64,0.89,,,,,,,Kurnass
f-4c,27.0,44.44,1.1,0.2,0.3,0.87,102.0,72.53,0.86,0.73,1.39,1.19,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,22.0,100.0,,1.1,,,19.0,,,1.0,,,◊MiG-23MF
saab_ajs37,2.0,100.0,1.0,1.0,1.0,1.0,148.0,58.71,0.77,0.52,0.74,0.6,,,,,,,AJS37
su_25t,8.0,100.0,2.0,2.0,5.0,5.0,848.0,66.51,0.35,0.44,2.58,3.16,19.0,50.0,0.5,0.14,0.25,7.64,Su-25T
su_22m4,,,,,,,26.0,,,1.0,,2.0,,,,,,,◊Su-22M4
jaguar_a,6.0,50.0,,,6.0,6.0,59.0,8.0,0.2,1.43,3.56,2.86,,,,,,,Jaguar_A
mirage_f1c,8.0,60.0,1.6,2.7,0.4,0.7,90.0,45.34,1.18,1.7,0.37,0.6,8.0,,,,,,Mirage_F1C
su_25_558arz,20.0,100.0,1.83,1.83,3.33,3.33,511.0,68.04,0.25,0.24,1.52,1.44,33.0,,,0.8,,,Su-25BM
a_10a_late,52.0,100.0,1.13,1.27,2.28,2.64,949.0,56.96,0.76,0.73,4.07,4.08,88.0,12.45,1.34,0.72,4.69,2.35,A-10A_Late
j_8b,12.0,57.14,1.6,1.8,0.1,0.2,358.0,63.41,3.17,2.33,0.47,0.36,16.0,,,0.7,,,J-8B
mig_23mla,33.0,,,2.75,,,451.0,56.9,1.24,1.49,0.1,0.12,11.0,,,1.38,,,◊MiG-23MLA
f-104s_asa,11.0,,,1.0,,,25.0,27.33,0.89,1.21,,,,,,,,,F-104S.ASA
mig-21_bis,65.0,50.0,1.58,2.47,0.5,0.59,203.0,74.63,5.26,2.94,0.91,0.47,10.0,,,1.3,,,MiG-21bis
su_22um3k,,,,,,,157.0,78.87,0.47,0.26,1.19,0.52,,,,,,,◊Su-22UM3K
super_etendard_97,4.0,50.0,1.0,1.0,2.5,2.5,113.0,62.36,0.73,1.05,1.98,3.4,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,4.0,,1.0,1.0,2.0,2.0,4.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,36.0,,,3.0,,0.13,10.0,100.0,2.25,2.5,,,,,,,,,Kfir_C.2
a_7d,33.0,88.89,,,3.39,3.12,276.0,83.37,0.29,0.27,4.71,3.87,17.0,,,,,1.18,A-7D
f_111a,17.0,100.0,,,2.71,2.65,178.0,36.6,0.32,0.3,2.66,2.64,22.0,,,,,0.82,F-111A
f-5e_aidc,6.0,,1.5,1.5,,,70.0,68.02,2.01,2.18,1.56,1.28,14.0,100.0,2.33,1.0,0.33,0.1,F-5E_(China)
mirage_f1ct,15.0,50.0,2.0,1.46,1.0,1.15,20.0,100.0,1.91,1.91,0.91,0.91,5.0,,,1.0,,,Mirage_F1CT
su_17m4,48.0,100.0,0.95,0.55,3.32,0.99,76.0,44.21,1.0,1.57,1.73,2.9,14.0,,,,,,Su-17M4
f-4m_fgr2,5.0,100.0,7.0,3.5,0.5,0.25,485.0,55.86,1.47,2.11,0.19,0.27,53.0,,3.0,0.66,,,Phantom_FGR.2
tornado_ids_de_wtd61,2.0,100.0,1.0,1.0,3.0,3.0,1280.0,53.14,0.36,0.36,0.56,0.56,,,,,,,◄Tornado_IDS_WTD61
amx,20.0,100.0,1.55,1.55,2.55,2.55,197.0,87.72,0.88,1.03,3.12,3.78,,,,,,,AMX
su_17m2,,,,,,,63.0,50.0,0.5,0.17,0.88,0.65,1.0,,,,,,Su-17M2
jaguar_e,,,,,,,83.0,54.35,0.04,0.04,0.98,1.61,,,,,,,Jaguar_E
jaguar_is,11.0,,1.0,1.25,,1.33,130.0,48.72,2.33,1.85,1.86,1.54,31.0,50.0,0.5,1.0,2.0,3.47,Jaguar_IS
mirage_3e,4.0,,,,,,93.0,87.82,2.45,3.09,0.52,0.66,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,110.0,82.0,6.98,22.38,4.2,13.48,1523.0,67.4,1.11,1.52,1.23,1.7,29.0,60.0,7.6,6.88,0.4,0.06,F-5E_FCU
f-5a_china,2.0,,,,,,11.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,1.0,50.0,,,7.5,15.0,102.0,65.38,,,4.0,3.91,1.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,13.0,,,1.0,,1.0,12.0,,,,,,,,,,,,◔MiG-17PF
etndard_4m,2.0,100.0,,,2.0,,208.0,61.67,1.68,2.27,0.66,0.91,,,,,,,Etendard_IVM
saab_j29f,11.0,13.64,0.86,1.0,,,158.0,55.7,2.38,3.4,0.33,0.61,,,,,,,J29F
saab_j32b,35.0,50.0,1.18,1.85,0.59,0.93,238.0,51.99,1.51,1.6,0.11,0.19,,,,,,,J32B
f-100d,45.0,45.83,1.5,1.16,0.25,0.6,198.0,58.84,2.72,2.82,0.71,0.74,,,,,,,F-100D
t2_early,,,,,,,52.0,100.0,3.65,4.64,0.47,0.73,,,,,,,T-2_Early
sagittario_2,,,,,,,42.0,,,,,,2.0,,,,,,Sagittario_2
hunter_f50_sweden,38.0,54.55,1.95,1.45,0.92,0.44,169.0,38.87,1.37,1.78,0.2,0.25,,,,,,,J34
su-7bmk,59.0,44.44,,,1.69,1.69,127.0,93.6,0.1,0.08,5.93,3.03,,,,,,,Su-7BMK
yak-30d,2.0,100.0,4.5,4.5,0.5,0.5,10.0,100.0,,1.0,,,,,,,,,Yak-30D
saab_a32a,37.0,54.55,0.92,0.92,5.34,5.34,574.0,50.95,0.36,0.47,1.35,1.73,2.0,100.0,,,1.0,1.0,A32A
hunter_f1,75.0,49.07,2.11,1.6,0.77,0.6,17.0,100.0,2.0,2.0,,,,,,,,,Hunter_F.1
lightning_f6,61.0,47.22,1.67,1.67,,,16.0,50.0,1.0,2.5,0.5,0.75,,,,,,,Lightning_F.6
mig-19pt,25.0,50.0,1.5,2.19,,,526.0,56.0,1.28,1.22,0.06,0.07,,,,,,,MiG-19PT
javelin_fmk9,33.0,50.0,1.14,1.72,,,108.0,61.22,2.72,3.27,0.23,0.32,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,59.0,29.41,,,1.44,0.96,28.0,100.0,,,,,Yak-28B
md_454_mystere_4a,22.0,,,1.56,,1.56,9.0,50.0,1.5,0.43,1.5,0.43,,,,,,,Mystere_IVA
hunter_f6_holland,8.0,100.0,1.5,1.5,0.75,0.75,147.0,80.55,4.14,8.35,1.13,2.38,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,132.0,83.52,,,3.84,3.48,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,21.0,50.0,1.63,2.17,1.5,2.33,16.0,,,2.0,,,J35A
a_5c,103.0,97.7,11.22,12.83,1.81,2.04,1659.0,61.27,0.98,1.29,0.76,0.99,105.0,,,2.88,,,A-5C
f-104g_italy,2.0,,2.0,2.0,,,13.0,,,,1.0,1.0,,,,,,,F-104G
ffa_p16,,,,,,,278.0,74.54,3.64,8.19,0.81,1.79,8.0,,,3.0,,,FFA_P-16
f-86f-2,77.0,52.95,2.8,5.43,0.54,0.95,494.0,64.34,3.59,9.77,0.3,0.8,,,,,,,F-86F-2
t2,58.0,53.34,4.8,3.53,0.06,0.02,207.0,65.03,2.71,3.66,0.1,0.14,,,,,,,T-2
so_4050_vautour_2a_iaf,13.0,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,227.0,71.36,0.57,0.8,1.6,2.32,,,,,,,G.91_YS
f-86_canadair_german,76.0,55.71,0.76,0.29,1.18,0.45,148.0,82.85,3.38,6.49,0.87,1.55,,,,,,,◄CL-13A_Mk_5
mig-19s,6.0,66.67,1.3,1.3,,,98.0,62.18,1.15,1.27,0.13,0.14,43.0,,,2.0,,,◊MiG-19S
f-86_cl_13b_mk6,10.0,66.67,0.3,0.3,2.15,2.15,551.0,77.9,3.04,8.66,0.74,2.16,,,,,,,◄CL-13B_Mk.6
md_460,13.0,,,,,,12.0,,,2.0,,,,,,,,,Super_Mystere_B2
a_4b,,,,,,,137.0,64.07,0.09,0.26,1.46,2.14,,,,,,,A-4B
mig-21_sps_k,50.0,75.0,8.32,16.55,,,364.0,65.77,1.45,1.64,0.28,0.38,,,,,,,◄MiG-21_SPS-K
f-100a_china,4.0,50.0,1.25,2.5,0.5,1.0,69.0,73.92,3.27,3.55,0.52,0.38,,,,,,,F-100A_(China)
f-104a,81.0,85.97,2.44,1.28,0.58,0.36,139.0,63.85,1.42,2.45,0.35,0.52,,,,,,,F-104A
f-86k_late,63.0,55.56,1.8,2.29,0.53,0.7,11.0,100.0,,1.75,,,,,,,,,F-86K
f3h-2,25.0,50.0,1.23,1.6,,,233.0,38.07,2.37,2.69,0.59,0.63,,,,,,,F3H-2
hunter_f6,26.0,86.36,1.86,2.27,0.86,1.0,114.0,49.6,2.12,2.84,0.75,1.02,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,206.0,60.77,0.84,0.96,1.82,2.0,,,,,,,A-4E_(Israel)
f-104j,36.0,50.0,1.12,1.15,0.12,0.12,20.0,60.0,2.4,1.88,1.0,0.82,36.0,,,2.16,,,F-104J
fj_4b,10.0,,,,,,18.0,,1.0,1.0,,,,,,,,,FJ-4B
f-104a_china,2.0,,,1.0,,,15.0,68.18,1.0,1.64,,,,,,,,,F-104A_(China)
a_4e_early_iaf,12.0,,,,,,36.0,95.31,,,2.22,2.38,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,90.0,95.4,11.31,12.7,0.98,0.97,1212.0,61.87,1.59,2.24,0.97,1.35,66.0,,0.76,0.62,0.72,0.62,◌Hunter_F.58
su-7b,43.0,50.0,0.81,0.95,4.06,2.73,337.0,51.45,0.27,0.3,0.92,1.06,,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,135.0,78.62,0.12,0.12,3.62,3.36,,,,,,,FJ-4B_VMF-232
f-104c,46.0,85.0,1.59,1.44,0.48,0.33,47.0,2.38,3.05,2.19,1.57,1.07,8.0,,,,,,F-104C
