name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_10,49.0,18.75,1.31,0.67,2.94,1.62,493.0,46.91,1.42,1.11,0.34,0.26,48.0,,,1.13,,0.19,F-16A
f-4ej_kai,9.0,100.0,4.5,3.25,,,710.0,48.25,1.28,1.45,0.1,0.11,3.0,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,,,,,,,129.0,44.44,0.24,0.2,0.82,0.75,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,2.0,,,,,,23.0,100.0,2.0,2.0,1.0,1.0,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,215.0,70.82,4.54,4.7,0.39,0.41,2919.0,53.56,1.75,1.95,0.09,0.1,89.0,100.0,3.83,1.06,,,F-14A_IRIAF
saab_ja37d,,,,,,,144.0,60.11,1.44,1.48,0.18,0.2,16.0,,,5.01,,,JA37D
jf_17,61.0,100.0,4.88,2.65,0.35,0.18,891.0,57.72,1.36,1.44,0.25,0.25,18.0,,,0.83,,,JF-17
j_10a,36.0,100.0,3.42,3.63,0.55,0.58,1046.0,68.19,2.26,3.05,0.08,0.1,44.0,,,4.6,,,J-10A
f_16c_block_40_barak_2,218.0,87.72,3.0,3.87,0.62,0.8,53.0,55.88,1.97,2.57,0.74,0.91,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,16.0,100.0,,,4.2,3.0,66.0,78.26,0.75,0.9,2.59,1.87,5.0,,,1.0,,4.0,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,1.0,,,,,,97.0,99.19,0.01,0.01,2.87,4.39,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,73.0,53.23,1.03,1.66,1.24,1.9,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,15.0,66.67,0.3,0.25,3.72,4.3,4.0,,,,,,,,,,,,Tornado_GR.1
f_16aj,3.0,,,,,,619.0,44.08,1.17,1.16,0.35,0.36,42.0,,,0.4,,,F-16AJ
mig_29_9_12_germany,5.0,100.0,2.0,2.0,,,254.0,49.71,2.25,2.84,0.71,0.86,21.0,,,1.76,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,257.0,69.7,0.33,0.4,3.04,3.8,,,,,,,Kurnass_2000
yak_141,,,,,,,219.0,52.46,1.64,1.33,0.02,0.01,80.0,,,1.48,,,Yak-141
tornado_f3,18.0,100.0,2.0,2.0,,,255.0,89.58,2.29,3.21,0.14,0.2,9.0,,,,,,Tornado_F.3
f_14b,32.0,100.0,0.47,0.17,,,264.0,57.85,1.75,1.71,0.09,0.09,38.0,,,3.14,,,F-14B
mirage_2000_5f,467.0,80.79,4.45,4.34,0.14,0.15,695.0,70.11,1.96,2.42,0.05,0.07,,,,,,,Mirage_2000-5F
j_8f,,,,,,,53.0,50.0,0.5,1.0,,,,,,,,,J-8F
tornado_adv,,,,,,,93.0,43.93,1.45,2.45,0.39,0.73,,,,,,,Tornado_ADV
mig_29smt_9_19,183.0,97.85,5.19,5.0,0.45,0.4,1042.0,59.37,1.05,1.37,0.13,0.16,76.0,50.0,3.5,3.61,,,MiG-29SMT
f_16c_block_50,257.0,79.67,3.65,6.34,0.14,0.17,2698.0,55.01,1.02,1.23,0.74,0.89,396.0,61.83,6.79,1.27,2.73,0.47,F-16C
av_8b_plus_italy,,,,,,,347.0,80.35,0.85,1.17,1.05,1.46,64.0,,,0.74,,,AV-8B_Plus
f_16d_block_40_barak_2,187.0,85.48,2.76,3.58,0.92,1.23,227.0,34.46,1.6,1.91,0.37,0.49,,,,,,,Barak_II
f_14a_early,29.0,100.0,0.79,0.79,,,664.0,49.81,1.67,1.93,0.03,0.04,19.0,,,2.0,,,F-14A_Early
mig_29_9_12g,14.0,100.0,4.8,2.85,,,335.0,55.48,1.13,1.44,,,64.0,,4.0,1.75,,,◄MiG-29G
jh_7a,,,,,,,217.0,76.24,0.41,0.44,2.62,2.82,,,,,,,JH-7A
f_15a,210.0,72.38,5.15,3.7,0.38,0.28,315.0,43.34,1.17,0.96,0.04,0.04,10.0,,,,,,F-15A
mirage_2000c_s4,127.0,70.46,5.21,3.43,0.35,0.24,1303.0,73.68,1.7,2.45,0.29,0.42,80.0,100.0,4.18,1.84,,,Mirage_2000C-S4
su_27,98.0,85.22,4.03,3.34,0.74,0.6,1201.0,58.79,1.92,2.15,,,30.0,,,1.03,,,Su-27
saab_jas39a,28.0,100.0,11.42,11.42,,,698.0,64.19,0.9,1.09,0.72,0.84,12.0,,,2.44,,,JAS39A
mirage_4000,18.0,100.0,1.0,1.0,,,161.0,78.76,1.05,1.14,0.12,0.1,,,,,,,Mirage_4000
f_15j,,,,,,,225.0,54.81,1.36,1.98,0.21,0.3,10.0,,,2.2,,,F-15J
saab_jas39c_south_africa,,,,,,,1123.0,60.05,1.22,1.6,0.14,0.22,59.0,100.0,1.17,0.66,0.42,0.09,JAS39C
f_15a_iaf,44.0,100.0,0.68,1.0,2.66,4.67,19.0,,,,,,2.0,,,,,,Baz
j_11,,,,,,,190.0,71.64,1.76,2.21,,,,,,,,,J-11
harrier_gr7,,,,,,,70.0,79.32,1.06,1.34,1.38,1.58,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,924.0,77.61,2.35,3.87,0.19,0.3,18.0,,,3.03,,,Mirage_2000C-S5
f_20a,72.0,40.58,2.24,2.29,0.83,0.77,1164.0,44.39,1.06,1.21,0.3,0.35,124.0,,,0.74,,0.13,F-20A
su_25sm3,5.0,,,,,,498.0,67.45,0.29,0.4,2.43,3.4,12.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,30.0,50.0,1.82,3.64,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,58.0,32.22,1.07,1.87,0.29,0.23,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,18.0,100.0,0.93,0.93,1.0,1.0,,,,,,,◔Su-22M3
f-4f,64.0,50.0,1.21,1.42,0.36,0.34,4.0,,,,,,73.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,85.0,62.51,1.49,1.57,0.17,0.19,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,328.0,52.41,1.52,1.54,0.14,0.15,10.0,,,4.0,,,◊MiG-21MF
mig_23m,51.0,50.0,1.38,1.39,,,72.0,21.05,2.89,1.78,0.63,0.34,4.0,,,,,,MiG-23M
mig_21_bis_finland,46.0,59.62,1.0,1.23,0.21,0.21,254.0,50.24,1.48,2.44,0.62,1.15,,,,,,,MiG-21bis
f-5c,48.0,,2.04,1.58,0.89,0.61,969.0,60.71,1.45,1.8,0.66,0.82,21.0,,,1.21,,,F-5C
j_7e,77.0,53.92,2.72,3.98,0.4,0.49,516.0,67.44,2.05,2.69,0.43,0.54,28.0,,,6.0,,,J-7E
mig-21_smt,57.0,42.86,0.89,0.89,0.06,0.03,526.0,54.43,1.34,1.51,0.27,0.3,15.0,,,,,,MiG-21SMT
f-5e,72.0,38.22,1.25,1.5,1.74,2.08,733.0,56.67,1.58,2.0,0.81,1.03,112.0,50.0,1.56,2.06,0.68,0.39,F-5E
f-4e,91.0,47.31,2.37,2.9,2.57,2.99,1500.0,56.63,1.59,1.94,0.74,0.9,387.0,,,0.98,,0.49,F-4E_Phantom_II
f-4f_late,17.0,,,,,,504.0,63.96,0.86,1.03,1.12,1.33,15.0,,,0.94,,,◄F-4F
q_5l,11.0,,,,,,197.0,54.49,0.02,0.03,2.05,3.23,4.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,464.0,57.12,0.83,0.98,1.18,1.4,5.0,,,,,,AMX_A-1A
saab_ja37,38.0,40.48,0.6,1.0,,,636.0,68.68,1.87,2.67,0.23,0.31,55.0,,,2.58,,,JA37C
mirage_5ba,,,,,,,6.0,50.0,1.5,1.5,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,53.0,59.26,,,0.72,1.11,,,,,,,F-104G
mig_27m,24.0,59.09,1.32,1.32,0.18,0.18,84.0,55.71,0.46,0.33,1.19,1.35,,,,,,,MiG-27M
a_6e_tram,22.0,100.0,2.0,0.25,6.0,0.73,368.0,65.52,0.25,0.29,3.41,3.03,70.0,,,,,,A-6E_TRAM
f-4ej,32.0,100.0,1.73,1.63,0.64,0.83,568.0,50.86,1.21,1.45,0.31,0.35,49.0,,,0.65,,0.7,F-4EJ_Phantom_II
f-8e,3.0,,,2.0,,,214.0,61.2,1.67,1.28,0.11,0.06,,,,,,,F-8E
saab_j35xs,4.0,,3.0,3.0,,,772.0,56.67,1.58,1.87,0.5,0.59,7.0,,,,,,Saab_J35XS
f-104s_cb,6.0,50.0,1.5,1.5,,,587.0,50.04,0.94,1.15,0.83,0.98,2.0,,,,,,F-104S_TAF
av_8b_na,,,,,,,386.0,62.56,0.38,0.46,4.11,4.54,81.0,,,1.14,,8.23,AV-8B_(NA)
mig_23ml,62.0,50.77,1.82,1.82,,,4534.0,50.53,1.25,1.41,0.1,0.1,212.0,88.89,9.72,2.0,,,MiG-23ML
a_10c,42.0,87.5,2.72,2.54,12.35,11.74,189.0,66.6,1.37,1.96,14.65,22.12,187.0,,,1.9,,16.74,A-10C
j_7d,14.0,100.0,1.27,1.5,,,3215.0,61.7,1.67,2.17,0.34,0.44,13.0,,,,,,J-7D
f-8e_fn,,,,,,,57.0,64.29,3.38,2.71,1.0,0.86,,,,,,,F-8E(FN)
kfir_canard,7.0,,,,,,813.0,57.51,0.95,1.1,0.62,0.71,15.0,,,,,,Kfir_Canard
su_24m,35.0,100.0,,,4.35,3.4,386.0,37.73,0.13,0.15,1.25,1.48,49.0,,,0.26,,2.13,Су-24М
mig-21_bis_lazur,136.0,49.71,3.09,3.25,,,2761.0,52.91,1.05,1.26,0.28,0.34,59.0,,,3.83,,,"◊MiG-21_""Lazur-M"""
saab_j35d,21.0,,1.0,1.0,,,85.0,72.46,2.75,2.26,0.19,0.19,,,,,,,J35D
mirage_f1c_200,26.0,100.0,1.79,1.68,1.0,0.97,7942.0,66.32,1.15,1.6,0.3,0.43,275.0,100.0,18.65,3.61,,,Mirage_F1C-200
f_111c_raaf,26.0,,,,,2.0,84.0,63.76,0.76,1.11,3.39,3.73,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,19.0,82.14,0.18,0.18,1.0,1.0,222.0,49.36,0.19,0.15,2.77,2.22,43.0,,,,,,F-111F
f-4jk,28.0,66.67,2.0,3.0,0.3,0.5,248.0,72.26,0.75,0.7,0.6,0.52,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,40.0,23.08,0.48,0.55,1.45,1.68,,,,,,,Tornado_IDS
mig_23mld,46.0,52.78,2.55,3.96,,,883.0,52.46,1.53,1.76,0.11,0.12,14.0,,,2.21,,,MiG-23MLD
f-4ej_adtw,,,,,,,2891.0,55.2,0.96,1.05,0.46,0.49,397.0,,,0.29,,0.07,F-4EJ_ADTW
mig-21_bis_sau,81.0,62.67,2.97,4.76,,,355.0,56.68,1.55,2.33,0.31,0.43,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,5.0,,,1.0,,2.0,233.0,50.91,0.95,0.98,0.86,0.9,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,24.0,,,1.0,,3.0,154.0,54.7,0.26,0.31,1.46,1.75,,,,,,,Jaguar_GR.1A
saab_aj37,52.0,59.62,1.17,1.27,1.4,1.47,320.0,57.54,0.51,0.65,0.6,0.79,36.0,,,,,,AJ37
f-4s,137.0,66.15,1.64,1.41,0.59,0.61,3566.0,43.65,1.03,1.09,0.11,0.12,79.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,44.0,29.17,1.19,1.44,0.62,0.7,,,,,,,F-104S
a_7e,5.0,,,,,,48.0,57.78,0.82,0.75,6.05,5.55,,,,,,,A-7E
mirage_3c,,,,,,,309.0,65.33,3.15,3.05,0.28,0.28,,,,,,,Mirage_IIIC
f-4j,14.0,50.0,1.0,1.36,,,362.0,46.19,1.29,1.33,0.15,0.14,102.0,100.0,,,,,F-4J_Phantom_II
f-105d,13.0,,,,0.45,1.31,219.0,52.23,0.94,1.32,0.4,0.6,,,,,,,F-105D
kfir_c7,,,,,,,190.0,63.8,1.15,1.41,0.29,0.34,9.0,,,4.0,,,Kfir_C.7
mig_27k,15.0,59.09,0.59,1.0,0.09,0.18,209.0,51.9,0.38,0.56,2.43,4.12,9.0,,,,,,MiG-27K
a_7k,,,,,,,32.0,,,,3.0,,,,,,,,A-7K
su_22m3,60.0,58.75,0.4,0.27,0.74,0.81,333.0,61.14,0.23,0.22,0.86,0.83,12.0,,,1.0,,1.0,Su-22M3
f-104g_china,47.0,82.61,1.16,1.16,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,192.0,53.63,1.22,1.19,0.54,0.36,,,,,,,◄F-104G
mirage_5f,,,,,,,34.0,89.47,1.32,1.33,0.42,0.58,,,,,,,Mirage_5F
f-4k,,,,,,,18.0,75.0,0.9,1.19,1.0,1.13,,,,,,,Phantom_FG.1
su_25tm,258.0,48.32,1.11,0.9,0.7,0.58,975.0,59.16,0.4,0.51,1.96,2.49,78.0,,,0.2,,0.24,Su-39
nesher,,,,,,,85.0,74.48,1.48,3.19,,,,,,,,,Nesher
mirage_3cj,,,,,,,236.0,67.97,1.61,1.91,0.42,0.52,,,,,,,Shahak
f-4e_iaf,,,,,,,493.0,55.8,1.59,2.24,0.78,1.14,26.0,,,0.5,,,Kurnass
f-4c,22.0,,0.09,0.09,0.91,0.91,256.0,50.13,0.88,0.96,0.79,1.01,87.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,63.0,56.41,2.87,2.64,,,22.0,100.0,1.0,0.71,0.15,0.29,21.0,,,,,,◊MiG-23MF
saab_ajs37,2.0,,,,,,645.0,63.16,0.2,0.35,1.54,2.52,21.0,,,1.95,,,AJS37
su_25t,5.0,,,1.0,,2.4,244.0,74.76,0.61,1.11,2.66,3.87,15.0,,,,,0.86,Su-25T
su_22m4,5.0,100.0,,,4.0,4.0,42.0,50.0,1.29,2.32,0.88,1.5,21.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,46.0,97.22,2.0,1.28,4.83,2.88,,,,,,,Jaguar_A
mirage_f1c,,,,,,,677.0,60.84,1.12,1.66,0.43,0.63,12.0,,,1.08,,,Mirage_F1C
su_25_558arz,31.0,80.0,2.8,3.8,4.15,5.55,436.0,57.81,0.36,0.41,1.53,1.76,4.0,,,,,,Su-25BM
a_10a_late,93.0,66.67,2.26,1.56,5.45,3.68,776.0,68.22,0.83,0.84,5.35,5.19,107.0,,1.53,0.54,8.73,4.71,A-10A_Late
j_8b,,,,,,,218.0,62.52,2.3,3.45,0.06,0.12,,,,,,,J-8B
mig_23mla,14.0,100.0,1.0,1.75,,,751.0,54.1,1.45,1.59,0.17,0.18,6.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,8.0,100.0,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,63.0,50.0,1.32,1.0,,,254.0,67.04,3.15,2.64,0.34,0.31,14.0,,,2.0,,,MiG-21bis
su_22um3k,5.0,100.0,1.0,1.0,3.0,3.0,126.0,57.24,0.51,0.71,1.04,1.38,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,171.0,77.85,0.66,0.66,2.3,2.21,,,,,,,Super_Etendard
harrier_frs1_early,26.0,,,,,1.0,26.0,50.0,0.44,0.89,,,19.0,,,0.63,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,29.0,53.33,,,0.53,0.89,22.0,,,,,,Kfir_C.2
a_7d,30.0,50.0,0.5,0.64,2.0,2.55,80.0,22.99,1.24,1.22,3.95,4.05,,,,,,,A-7D
f_111a,,,,,,,111.0,35.48,0.05,0.04,1.88,1.54,410.0,,,0.17,0.71,0.04,F-111A
f-5e_aidc,,,,,,,83.0,100.0,1.0,3.0,3.75,9.0,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,,,,,,,,,,,,,Mirage_F1CT
su_17m4,9.0,100.0,1.43,1.11,1.0,1.0,65.0,41.31,0.51,0.82,1.01,1.61,3.0,,,,,,Su-17M4
f-4m_fgr2,23.0,90.74,2.06,2.33,0.19,0.28,650.0,65.45,1.2,1.5,0.43,0.54,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,63.0,100.0,4.0,1.22,17.0,4.54,1225.0,49.03,0.37,0.47,0.76,0.94,54.0,50.0,,0.04,,,◄Tornado_IDS_WTD61
amx,,,,,,,149.0,47.65,1.01,1.3,2.6,3.14,,,,,,,AMX
su_17m2,,,,,,,17.0,,,0.21,,,,,,,,,Su-17M2
jaguar_e,,,,,,,13.0,,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,330.0,55.51,1.84,1.88,1.15,1.19,20.0,100.0,2.0,0.06,,0.94,Jaguar_IS
mirage_3e,,,,,,,110.0,40.72,1.29,1.62,0.97,1.24,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,176.0,60.34,2.28,1.63,,,3299.0,62.61,1.28,1.67,1.26,1.69,86.0,,10.33,4.71,,,F-5E_FCU
f-5a_china,,,,,,,42.0,100.0,3.2,,0.16,,,,,,,,F-5A_(China)
buccaneer_s2b,21.0,,,,,5.29,23.0,69.7,0.05,0.3,0.75,1.9,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,41.0,,1.56,0.91,0.88,0.5,,,,,,,◔MiG-17PF
etndard_4m,8.0,50.0,0.5,1.0,0.9,1.5,185.0,62.78,0.37,0.49,1.8,2.0,,,,,,,Etendard_IVM
saab_j29f,,,,,,,66.0,69.64,1.75,1.95,0.51,0.6,,,,,,,J29F
saab_j32b,21.0,,,0.71,,0.71,103.0,67.2,2.41,1.95,0.59,0.77,,,,,,,J32B
f-100d,114.0,76.15,1.8,2.23,0.28,0.32,275.0,44.31,2.41,2.48,0.63,0.67,,,,,,,F-100D
t2_early,22.0,100.0,6.0,3.0,6.0,3.0,507.0,80.77,2.39,3.27,1.02,1.47,,,,,,,T-2_Early
sagittario_2,,,,,,,22.0,100.0,1.0,1.0,3.0,2.77,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,176.0,48.79,1.23,1.98,0.35,0.61,,,,,,,J34
su-7bmk,,,,,,,176.0,75.02,1.07,1.12,2.91,2.98,,,,,,,Su-7BMK
yak-30d,102.0,52.96,1.4,1.57,0.28,0.3,2.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,197.0,44.62,0.69,0.64,2.23,1.89,1.0,,,,,,A32A
hunter_f1,9.0,,,1.0,,,60.0,89.58,2.0,1.98,2.27,1.55,,,,,,,Hunter_F.1
lightning_f6,9.0,,,1.0,,,120.0,93.23,1.93,1.87,,,,,,,,,Lightning_F.6
mig-19pt,56.0,71.61,1.99,2.35,0.04,0.05,285.0,47.82,1.16,1.64,0.08,0.09,,,,,,,MiG-19PT
javelin_fmk9,68.0,50.0,1.63,1.19,,,114.0,88.98,2.4,1.65,1.36,1.06,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,20.0,100.0,,,3.0,2.3,77.0,88.0,,,3.72,3.78,4.0,,,,,,Yak-28B
md_454_mystere_4a,37.0,73.81,1.29,1.52,0.48,0.29,22.0,33.33,1.33,1.29,0.92,0.93,,,,,,,Mystere_IVA
hunter_f6_holland,8.0,100.0,2.0,2.0,1.0,1.0,171.0,51.26,1.07,1.14,0.48,0.54,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,282.0,70.88,,,2.55,2.33,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,106.0,78.99,2.31,3.26,0.21,0.34,,,,,,,J35A
a_5c,110.0,86.59,2.85,2.94,5.73,5.66,794.0,61.97,0.52,0.66,0.93,1.16,,,,,,,A-5C
f-104g_italy,,,,,,,29.0,97.22,0.64,0.67,0.86,0.88,,,,,,,F-104G
ffa_p16,,,,,,,13.0,75.0,2.5,2.75,0.75,0.5,,,,,,,FFA_P-16
f-86f-2,,,,,,,481.0,69.8,3.49,7.5,0.65,1.37,,,,,,,F-86F-2
t2,7.0,85.71,1.86,2.29,,,360.0,67.19,2.31,3.02,0.3,0.44,9.0,,,3.33,,,T-2
so_4050_vautour_2a_iaf,,,,,,,10.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,14.0,100.0,4.0,2.0,,,72.0,90.53,0.67,0.51,2.61,3.79,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,206.0,87.5,6.17,19.95,4.27,6.15,,,,,,,◄CL-13A_Mk_5
mig-19s,8.0,50.0,1.5,1.3,0.5,0.3,132.0,29.25,1.72,1.96,0.91,1.04,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,12.0,66.67,1.0,0.42,1.33,0.5,805.0,83.71,4.33,15.78,0.63,2.01,,,,,,,◄CL-13B_Mk.6
md_460,62.0,50.0,1.44,1.41,0.37,0.32,142.0,46.64,1.25,1.64,0.78,1.03,,,,,,,Super_Mystere_B2
a_4b,15.0,100.0,1.0,1.0,,,120.0,86.02,1.02,0.78,2.28,1.79,20.0,,,,,2.0,A-4B
mig-21_sps_k,39.0,100.0,14.07,18.57,,,187.0,70.79,1.65,2.03,0.6,0.66,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,25.0,100.0,2.0,2.6,0.86,1.0,,,,,,,F-100A_(China)
f-104a,81.0,55.17,1.72,1.52,0.2,0.18,75.0,20.0,2.05,2.66,0.74,0.86,,,,,,,F-104A
f-86k_late,54.0,40.74,1.3,1.41,0.54,0.54,17.0,100.0,2.0,,,,,,,,,,F-86K
f3h-2,140.0,67.29,1.3,1.19,,,338.0,45.6,1.85,2.72,0.46,0.69,,,,,,,F3H-2
hunter_f6,,,,,,,126.0,65.48,2.37,2.41,1.54,1.57,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,229.0,65.04,0.86,1.03,2.23,2.41,,,,,,,A-4E_(Israel)
f-104j,26.0,57.58,1.59,2.41,,,20.0,100.0,3.15,3.15,,,,,,,,,F-104J
fj_4b,,,,,,,47.0,,3.47,1.52,8.0,4.18,,,,,,,FJ-4B
f-104a_china,,,,,,,33.0,50.0,0.92,1.3,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,72.0,68.45,0.04,0.03,1.41,1.92,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,6.0,73.33,5.46,6.5,,,1239.0,60.99,1.59,2.27,1.86,2.66,8.0,,,2.0,,,◌Hunter_F.58
su-7b,68.0,56.9,0.42,0.71,2.23,3.5,87.0,40.64,0.06,0.09,0.42,0.62,30.0,,,0.69,,0.69,Su-7B
fj_4b_agm_12b,,,,,,,34.0,80.77,0.38,2.0,3.81,7.8,,,,,,,FJ-4B_VMF-232
f-104c,25.0,,,,,,56.0,50.0,0.5,0.25,0.5,0.25,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,21.0,50.0,0.5,0.31,1.5,1.44,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,10.0,,,1.0,,,417.0,78.26,0.71,0.88,2.24,2.76,,,,,,,Scimitar_F_Mk.1
mig-21_s,131.0,68.91,5.81,4.81,0.14,0.15,753.0,55.37,1.56,1.67,0.17,0.17,25.0,100.0,,2.67,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,3.0,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,14.0,75.0,0.25,0.07,3.0,2.57,88.0,51.31,1.74,2.6,3.38,5.86,,,,,,,◄G.91_R/3
a_4n,4.0,,,3.0,,2.0,1404.0,71.44,1.62,3.09,2.66,5.0,,,,,,,Ayit
mig-21_f13,42.0,50.0,3.5,3.5,,,98.0,43.0,0.82,0.92,0.43,0.5,,,,,,,MiG-21F-13
md_460_saar,,,,,,,10.0,50.0,0.75,1.0,1.5,2.0,,,,,,,Sa'ar
f-86k_late_german,3.0,,,1.0,,,11.0,,,,,,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,10.0,50.0,0.5,1.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,4.0,,,1.0,,2.0,,,,,,,,,,,,,Mystere_IVA_(Israel)
