name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,41.0,,1.7,1.97,2.83,3.18,2752.0,61.12,0.41,0.43,1.38,1.48,24.0,,,4.0,,2.0,Meteor_F_Mk.8_Reaper
canberra_bmk2,54.0,100.0,,,10.0,10.0,295.0,60.76,,,0.95,1.24,51.0,,,0.91,,0.88,Canberra_B_Mk_2
yak-17,202.0,64.08,2.53,3.01,1.21,1.45,37.0,100.0,0.5,0.5,,,,,,,,,Yak-17
f-86f-30_japan,26.0,100.0,1.73,1.67,3.82,3.75,1846.0,62.86,1.38,2.0,1.07,1.54,26.0,,,3.47,,0.23,F-86F-30_
yak-30d,310.0,53.6,3.79,3.57,0.33,0.37,313.0,81.27,2.58,4.42,0.9,1.96,27.0,,,2.67,,,Yak-30
hunter_f1,50.0,55.77,2.27,2.54,,,497.0,54.17,2.05,2.27,0.78,0.89,,,,,,,Hunter_F_1
me-163b,85.0,72.22,8.67,4.81,1.94,1.44,281.0,58.31,1.65,1.72,0.01,0.01,20.0,,,2.92,,0.67,Me_163_B
f-86f-40_japan,49.0,100.0,3.14,2.71,3.68,3.03,920.0,38.07,1.17,1.24,0.82,0.86,88.0,,,8.0,,,F-86F-40_
yak-23,241.0,63.29,2.25,2.92,1.17,1.55,249.0,69.87,1.93,2.56,0.46,0.58,,,,,,,Yak-23
f9f-8,880.0,58.77,1.49,1.45,1.89,1.89,831.0,58.55,2.25,2.34,1.09,1.15,25.0,100.0,8.0,,3.93,,F9F-8
f-86a-5,420.0,41.88,1.33,1.05,2.4,1.79,4089.0,50.65,1.07,1.13,0.98,1.02,18.0,100.0,3.0,,1.0,,F-86A-5
f3d_1,178.0,31.75,1.2,0.75,6.14,4.03,2246.0,60.23,1.2,1.25,2.11,2.22,28.0,,,1.17,,,F3D-1
r2y2_kai,20.0,50.0,2.0,1.66,3.0,3.86,621.0,68.95,2.52,2.97,1.81,2.08,26.0,,,7.54,,,R2Y2_Kai_V3
r2y2_v1,19.0,5.88,1.0,1.0,1.41,1.41,577.0,71.31,1.24,1.16,1.95,1.81,22.0,,,3.64,,0.68,R2Y2_Kai_V1
r2y2_v2,22.0,50.0,2.0,1.53,1.5,1.94,204.0,58.75,1.3,1.65,1.38,1.77,20.0,,,3.33,,,R2Y2_Kai_V2
me-262a-1a,55.0,86.67,5.47,6.16,0.13,0.21,1054.0,56.04,1.74,2.6,1.15,1.71,3.0,,,,,,Me_262_A-1a
f-86f-2,623.0,57.47,3.65,3.46,0.85,0.83,4271.0,65.31,1.46,2.03,0.84,1.16,6.0,,,,,,F-86F-2
f-86_canadair_german,139.0,84.89,4.42,3.52,3.22,2.54,858.0,58.81,1.24,1.58,1.09,1.44,,,,,,,CL-13A_Mk_5
f-84g,207.0,59.55,1.7,1.96,2.84,3.29,888.0,74.73,1.88,1.95,2.8,2.86,32.0,50.0,7.5,4.1,0.5,0.58,F-84G-21-RE
la_200_toriy,234.0,63.51,1.99,1.48,0.32,0.26,473.0,36.54,1.35,1.15,0.35,0.3,46.0,,,0.82,,,La-200
md_452_mystere_2c_preproduction,112.0,63.33,1.9,1.08,2.64,1.39,1048.0,60.58,1.24,1.65,1.36,1.86,2.0,,,,,,M.D.452_IIC
sea_hawk_fga6,108.0,100.0,1.18,1.31,4.93,5.65,1453.0,69.7,0.48,0.73,1.17,1.81,37.0,50.0,2.0,0.65,6.67,0.91,sea_hawk_fga6_shop
sea_venom_faw20,104.0,88.71,3.47,3.13,2.62,2.35,233.0,61.16,2.01,2.31,1.68,1.77,13.0,,,1.46,,,Sea_Venom_FAW_20
arado-234,94.0,93.82,,,12.43,12.41,2861.0,49.75,,,2.3,4.6,20.0,,,,,,Ar_234_B-2
fj_4b,620.0,66.97,0.78,0.97,3.63,4.53,736.0,61.28,1.54,1.75,0.77,0.83,11.0,100.0,2.0,2.0,1.0,1.0,FJ-4B
f-84g_france,149.0,78.71,1.86,1.94,4.58,5.02,951.0,71.74,1.9,1.89,2.54,2.54,120.0,100.0,8.86,2.83,1.24,0.32,F-84G-26-RE
tu_14t,279.0,66.84,0.39,0.44,5.63,6.33,427.0,26.58,0.31,0.38,0.77,0.91,193.0,100.0,6.07,0.97,1.0,0.37,Tu-14T
il_28sh,553.0,64.49,0.35,0.36,5.32,5.58,2084.0,45.58,0.33,0.37,0.9,0.96,898.0,83.14,8.23,1.75,2.98,0.66,IL-28Sh
mig-15bis_nr23_german,229.0,72.11,4.11,6.55,0.34,0.67,4393.0,67.56,1.48,2.3,0.34,0.52,42.0,,,3.25,,1.0,MiG-15bis
attaker_fb1,30.0,,,,,,999.0,68.74,0.7,0.89,1.24,1.54,,,,,,,Attacker_FB_1
f-86f-25,439.0,64.53,1.39,1.6,2.7,3.1,3281.0,64.74,1.59,2.38,0.99,1.48,22.0,,,,,,F-86F-25
me-262a-2a,17.0,,,1.12,,,748.0,67.21,1.17,2.25,1.66,3.18,5.0,,,,,,Me_262_A-2a
fj_4b_agm_12b,284.0,67.62,0.74,0.89,2.67,3.19,5898.0,71.56,0.3,0.38,2.53,2.92,,,,,,,FJ-4B_VMF-232
la-15,135.0,56.91,4.91,4.56,0.89,0.8,739.0,53.57,2.26,2.59,1.14,1.29,,,,,,,La-15
he-162a-2,117.0,59.84,3.8,3.85,0.24,0.19,809.0,56.02,2.25,3.26,0.17,0.24,7.0,,,2.29,,,He_162_A-2
yak-15_early,224.0,51.74,1.01,1.3,0.35,0.47,123.0,94.87,2.72,1.48,,,,,,,,,Yak-15P
me-163b-0,156.0,59.14,6.85,8.7,0.43,0.52,126.0,84.78,2.98,5.24,0.9,1.57,,,,,,,Me_163_B-0
f-84b,514.0,66.54,2.69,2.39,3.47,3.06,1642.0,65.83,1.34,1.19,2.52,2.25,98.0,100.0,1.0,0.35,1.5,0.3,F-84B-26
f-80a,209.0,55.59,2.14,1.3,3.86,2.34,2035.0,68.22,1.52,2.64,1.46,2.54,18.0,,,1.0,,,F-80A-5
kitsuka,14.0,50.0,1.5,,,,950.0,61.71,1.71,2.47,0.69,1.0,17.0,,,,,,Kikka
f9f-5,499.0,63.1,1.31,1.52,3.47,4.1,166.0,67.96,1.91,4.91,1.83,5.4,15.0,100.0,1.33,0.92,2.0,1.75,F9F-5
go229_v3,124.0,50.0,2.05,1.41,0.3,0.3,708.0,52.85,2.15,1.7,3.33,2.73,,,,,,,Ho_229_V3
il_28,393.0,74.11,0.49,0.47,7.28,7.06,1072.0,41.53,0.24,0.3,0.39,0.49,116.0,100.0,6.0,1.34,6.5,1.65,IL-28
mig-9_ussr,206.0,63.12,2.1,2.75,1.18,1.51,648.0,58.38,1.5,1.95,0.25,0.33,22.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,39.0,6.67,2.47,2.59,0.17,0.41,719.0,70.63,2.11,4.39,0.34,0.7,72.0,100.0,4.22,2.6,,,Ki-200
meteor_fmk3,,,,,,,987.0,63.06,1.9,2.4,1.64,2.04,,,,,,,Meteor_F_Mk_3
meteor_fmk8,263.0,71.07,1.81,1.89,3.48,3.37,664.0,58.09,1.36,1.78,1.35,1.79,12.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,363.0,59.26,2.29,1.55,2.55,1.77,363.0,64.98,1.42,1.23,1.62,1.41,152.0,100.0,8.8,4.01,1.47,0.59,F2H-2
fiat_g91_r1,175.0,64.79,1.95,1.57,2.54,1.99,170.0,51.11,1.85,2.05,1.55,1.75,,,,,,,G.91_R/1
b-57,196.0,61.25,,,11.07,7.73,258.0,54.79,,,0.3,0.83,,,,,,,B-57A
me-262a-1a_u4,101.0,61.54,0.7,0.98,1.28,1.81,4710.0,60.44,0.15,0.19,1.88,2.2,26.0,,,2.22,,5.0,Me_262_A-1/U4
f-80,364.0,57.13,2.06,2.24,2.1,2.3,439.0,66.48,1.61,2.29,1.74,2.55,19.0,,,2.11,,2.0,F-80C-10
mig-9,93.0,48.01,1.75,2.0,0.87,1.01,749.0,46.72,0.98,1.04,0.32,0.33,11.0,,2.0,,,,MiG-9
me-262c-1a,72.0,87.32,4.2,4.29,0.22,0.32,129.0,68.75,3.06,1.89,0.25,0.12,24.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,195.0,51.36,2.05,1.75,1.59,1.36,1417.0,58.42,0.89,1.11,0.35,0.43,31.0,50.0,0.05,0.08,0.09,0.16,MiG-15
meteor_fmk4_sw,76.0,82.54,2.71,2.69,2.1,1.83,26.0,75.0,1.5,1.18,3.0,2.18,12.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,72.0,91.35,1.82,2.0,1.79,1.93,195.0,52.25,1.76,2.23,1.27,2.1,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,169.0,66.61,1.64,1.55,4.33,4.1,717.0,66.63,2.16,2.38,2.57,2.81,68.0,,,2.82,,0.12,F-84G-21-RE
fiat_g91_ps,132.0,51.45,1.21,1.0,4.49,3.64,401.0,54.6,0.86,0.76,1.03,0.89,45.0,100.0,0.25,0.46,0.94,0.83,G.91_pre-serie
yak-15,182.0,46.56,1.9,1.88,0.78,0.76,126.0,70.49,3.21,3.66,0.85,1.0,9.0,,,,,,Yak-15
venom_fb4,147.0,61.94,2.5,3.21,2.62,3.37,503.0,56.61,1.31,1.68,1.45,1.85,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,99.0,94.78,0.66,0.34,11.02,8.43,3744.0,47.46,0.3,0.51,1.1,1.83,1.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,72.0,63.34,2.02,1.84,1.69,1.5,441.0,62.41,1.17,1.89,0.77,1.27,21.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,357.0,70.37,2.26,2.51,0.58,0.65,2180.0,71.06,1.43,2.61,0.34,0.62,94.0,70.37,2.69,2.74,,,MiG-17
b-57b,639.0,58.78,0.17,0.13,7.37,6.05,1178.0,49.36,0.19,0.25,1.24,1.6,364.0,100.0,7.39,1.63,2.61,0.59,B-57B
f9f-2,605.0,66.54,1.32,1.49,2.73,3.07,271.0,60.36,1.26,1.37,1.75,1.94,,,,,,,F9F-2
mig-15,505.0,61.62,2.31,2.6,0.75,0.86,4637.0,64.65,1.69,2.87,0.47,0.8,65.0,30.65,1.69,1.81,0.35,0.34,MiG-15bis
canberra_bimk6,143.0,95.06,0.16,0.16,10.04,9.07,286.0,55.81,0.78,0.69,2.38,2.56,38.0,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,126.0,91.45,,,8.32,6.72,315.0,35.36,,,2.11,2.51,51.0,,,,,1.25,S.O.4050_Vautour_IIB
so_4050_vautour_2a,142.0,91.75,0.24,0.18,7.56,7.77,391.0,27.46,0.32,0.25,1.49,1.15,16.0,,,2.11,,1.33,S.O.4050_Vautour_IIA
md_450b_ouragan,123.0,69.89,1.48,1.36,1.75,1.48,371.0,91.04,1.52,1.61,1.54,1.63,68.0,100.0,3.92,1.73,7.08,3.48,M.D.450B_Ouragan
la_174,10.0,,,2.8,,0.8,60.0,96.74,2.87,3.44,0.17,0.06,,,,,,,La-174
md_452_mystere_2a,98.0,61.81,1.59,1.5,0.59,0.55,457.0,51.1,1.53,1.92,0.53,0.65,,,,,,,M.D.452_IIA
vampire_fb5,99.0,70.69,1.27,1.09,6.3,5.26,5101.0,73.48,0.66,0.88,1.28,1.73,20.0,,,3.0,,3.0,Vampire_FB_5
j7w1,74.0,40.93,3.11,2.07,,,207.0,79.23,4.44,4.52,1.15,1.24,,,,,,,J7W1
fw-190d-12,1188.0,62.94,1.55,1.81,0.39,0.47,560.0,75.83,2.17,3.71,1.03,1.74,,,,,,,Fw_190_D-12
spitfire_xvi,183.0,50.86,2.25,1.83,0.83,0.78,265.0,66.13,1.86,1.92,1.46,1.47,3.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,49.0,92.86,4.29,8.57,1.61,3.21,17.0,,,,,,P-38K
b-17g,114.0,71.78,0.28,0.27,3.37,2.44,263.0,59.29,0.21,0.2,0.77,0.77,45.0,100.0,0.07,0.5,6.22,0.5,B-17G-60-VE
wyvern_s4,350.0,71.09,0.68,0.71,3.59,3.71,8794.0,63.76,0.75,0.86,4.23,4.95,92.0,100.0,3.98,2.96,10.54,8.26,Wyvern_S4
douglas_ad_4,334.0,63.31,0.43,0.37,3.36,2.99,3699.0,67.21,0.54,0.57,6.52,6.95,80.0,100.0,2.5,0.86,25.17,8.91,AD-4
tu_4,200.0,63.83,0.68,0.55,3.0,2.48,572.0,54.53,0.55,0.89,0.32,0.54,19.0,,,0.17,,0.17,Tu-4
n1k2_jko,30.0,,,2.09,,2.64,83.0,83.33,4.05,4.17,3.4,3.61,1.0,,,,,,N1K2-Ja
he_219a_7,4.0,50.0,1.13,2.25,0.5,1.0,2945.0,66.81,0.6,0.61,2.75,2.81,6.0,,,1.83,,5.83,He_219_A-7
sm_91,342.0,51.24,2.74,2.89,2.44,2.56,839.0,59.41,1.82,2.03,3.46,3.91,58.0,100.0,3.86,2.47,1.0,0.63,SM.91
n1k1_ja,48.0,100.0,3.0,2.29,,,40.0,45.0,0.65,0.59,1.3,1.36,,,,,,,N1K1-Ja
g5n1,81.0,74.19,,,2.79,2.04,74.0,50.0,,,0.83,0.89,,,,,,,G5N1
tu-2_postwar,419.0,76.89,0.24,0.22,6.84,6.45,622.0,53.79,0.03,0.03,4.95,3.17,87.0,64.84,,,1.67,2.58,Tu-2S-44
b_24d,87.0,66.05,,,5.06,5.11,82.0,72.7,1.12,1.73,1.78,2.54,,,,,,,B-24D-25-CO
bf-109k-4,2812.0,68.64,2.57,2.81,0.53,0.59,3229.0,59.9,2.35,3.91,0.48,0.82,42.0,,,12.14,,,Bf_109_K-4
p-47n-15,560.0,63.61,1.4,1.28,2.21,2.03,1613.0,61.41,0.66,0.74,1.79,1.95,30.0,100.0,5.43,,9.48,,P-47N-15
spitfire_ix_usa,260.0,57.96,0.98,1.06,0.2,0.21,873.0,59.26,1.28,2.27,1.0,1.79,35.0,100.0,3.33,3.33,2.0,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,651.0,80.03,2.76,1.99,4.45,3.13,1605.0,72.1,1.18,1.33,2.61,2.97,,,,,,,P-47M-1-RE
f7f3,44.0,50.0,2.5,4.83,,,85.0,64.58,1.78,2.27,2.43,2.9,,,,,,,F7F-3
spitfire_ix,188.0,67.33,2.17,1.87,0.45,0.35,1557.0,61.67,1.8,2.97,1.59,2.63,103.0,100.0,5.86,3.98,,,Spitfire_LF_Mk_IX
fw-190c,114.0,65.61,1.8,3.28,,,178.0,59.42,6.95,6.22,2.65,2.37,,,,,,,Fw_190_C
brigand_b1,23.0,100.0,1.0,1.0,7.5,7.5,204.0,46.78,1.87,0.92,12.56,6.12,,,,,,,Brigand_B_1
ki_87,6.0,50.0,1.5,3.0,0.5,1.0,79.0,71.43,0.74,1.14,0.14,0.21,,,,,,,Ki-87
su-6_m71,239.0,76.99,1.39,0.58,11.78,5.03,826.0,66.96,0.21,0.18,3.64,3.35,13.0,,,,,,Su-6_(M-71F)
b-29,159.0,62.83,0.18,0.12,3.65,3.0,885.0,64.67,0.29,0.64,0.21,0.51,84.0,100.0,0.34,0.96,4.55,11.11,B-29A-BN
f8f1,122.0,45.83,6.17,2.78,1.88,1.11,1162.0,68.61,0.4,0.4,1.8,1.79,,,,,,,F8F-1
spitfire_f22,292.0,77.69,2.63,2.55,1.36,1.31,491.0,77.28,1.63,2.85,1.93,3.72,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,264.0,73.11,2.31,2.13,1.1,1.05,745.0,74.69,0.64,0.68,1.86,2.07,,,,,,,Sea_Fury_FB_11
do_217m_1,1170.0,78.83,0.01,0.01,6.34,5.88,225.0,64.3,,,2.54,1.39,15.0,,,,1.0,1.0,Do_217_M-1
p1y1_mod11,79.0,100.0,,,9.15,6.77,158.0,41.11,,,1.69,1.61,17.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2037.0,62.25,2.75,2.99,0.33,0.37,1000.0,71.73,3.41,6.66,1.47,2.88,,,,,,,Fw_190_A-8
tempest_mk2,247.0,91.33,3.12,2.82,6.37,5.86,785.0,62.2,0.85,1.13,1.38,1.82,19.0,100.0,2.0,2.0,,,Tempest_Mk_II
he-177a-5,1652.0,74.1,0.34,0.33,4.07,3.93,391.0,38.75,0.11,0.34,0.57,1.66,21.0,,,1.0,,,He_177_A-5
il-10_1946,290.0,55.63,0.89,0.93,2.65,2.64,297.0,70.15,1.78,0.43,9.94,3.86,,,,,,,IL-10_(1946)
ta-152c,640.0,66.78,2.78,3.61,0.25,0.35,883.0,67.15,2.49,3.85,0.83,1.3,,,,,,,Ta_152_C-3
lancaster_mk1,65.0,76.19,0.17,0.14,10.11,8.51,186.0,54.84,,,0.84,1.37,12.0,,,,,,Lancaster_B_Mk_I
do_335b_2,99.0,69.84,1.93,2.57,1.83,2.3,6497.0,66.91,0.8,0.9,3.87,4.35,,,,,,,Do_335_B-2
n1k2_j,39.0,93.94,3.83,3.97,1.45,1.74,292.0,77.56,0.86,0.96,1.84,2.04,24.0,,,,,,N1K2-J
do_335a_0,20.0,100.0,1.5,1.0,,,655.0,64.45,1.11,0.94,3.38,2.95,33.0,,,,,0.25,Do_335_A-0
lancaster_mk3,166.0,74.7,0.02,0.03,16.82,9.23,174.0,65.52,0.2,0.28,1.49,2.12,,,,,,,Lancaster_B_Mk_III
do_335a_1,203.0,81.7,1.46,0.64,3.9,1.56,1629.0,63.48,0.34,0.32,1.95,2.02,,,,,,,Do_335_A-1
mb_5,40.0,100.0,3.78,2.3,,,260.0,73.77,3.25,9.35,2.9,8.58,9.0,,,3.0,,,MB.5
ki-83,41.0,92.31,2.78,1.54,0.53,0.28,157.0,97.42,4.45,8.01,1.66,3.06,,,,,,,Ki-83
i_185_m71_standard,415.0,60.92,3.09,2.3,0.7,0.51,581.0,49.34,2.21,1.53,0.79,0.57,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,289.0,56.22,2.47,2.29,0.81,0.75,1448.0,75.08,2.65,5.63,3.31,6.95,15.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1843.0,67.25,1.61,1.67,1.47,1.53,692.0,59.58,2.45,2.1,3.11,2.78,25.0,,,,,,P-51D-5
la-7b-20,269.0,56.07,2.65,2.81,0.55,0.64,601.0,55.8,1.35,1.93,1.67,2.41,,,,,,,La-7B-20
bf-109g-6,3218.0,62.54,2.37,2.73,0.21,0.24,5061.0,62.62,1.76,2.62,0.78,1.14,146.0,100.0,16.0,5.82,,,Bf_109_G-6
me-410a-1_u4,229.0,64.85,1.44,1.32,0.8,0.7,945.0,74.51,0.48,0.41,2.12,1.76,64.0,72.58,1.24,1.94,10.0,14.55,Me_410_A-1/U4
bf-109z,51.0,50.0,2.48,4.59,0.06,0.09,94.0,100.0,3.45,5.24,0.79,1.19,33.0,,,4.27,,,Bf_109_Z_
am_1_mauler,320.0,62.47,0.53,0.37,6.17,3.96,2307.0,66.74,0.58,0.61,4.9,5.2,,,,,,,AM-1
spitfire_f24,270.0,86.84,2.45,2.4,1.85,1.8,2630.0,77.28,1.19,1.49,1.8,2.26,21.0,96.43,1.93,2.0,1.07,0.91,Spitfire_F_Mk_24
p-51d-20-na,1300.0,70.3,1.53,1.63,1.56,1.68,1477.0,65.03,0.97,0.87,1.92,1.71,55.0,,,3.83,,,P-51D-20-NA
b-17e_japan,31.0,1.92,,,1.58,1.64,155.0,69.93,0.08,0.15,0.29,0.37,,,,,,,B-17E
la-7_dolgushin,276.0,78.43,3.82,4.18,0.82,0.77,383.0,67.59,1.55,1.66,1.6,1.69,,,,,,,Dolgushin's_La-7
yak-3u,126.0,41.78,1.51,1.45,0.07,0.07,660.0,45.91,3.09,4.55,0.66,0.99,7.0,,,,,,Yak-3U
j5n1,37.0,43.94,2.26,3.9,0.05,0.1,42.0,59.03,3.55,,0.36,,10.0,,,,,,J5N1
ki_84_otsu,46.0,80.0,4.1,5.13,3.1,3.63,270.0,53.12,2.25,3.01,1.17,1.53,,,,,,,Ki-84_otsu
la-11,7.0,,3.0,3.0,,,39.0,32.41,1.73,2.4,,,,,,,,,La-11
fw-190d-9,783.0,67.88,2.5,2.87,1.07,1.24,2275.0,65.9,1.48,1.85,1.14,1.43,23.0,,,0.17,,1.0,Fw_190_D-9
spitfire_mk18e,116.0,48.92,1.52,1.74,0.75,0.73,352.0,71.46,1.49,2.92,1.75,3.22,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,206.0,59.68,0.16,0.16,4.55,4.1,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,16.0,100.0,1.53,1.53,,,565.0,60.22,1.0,1.11,0.94,1.05,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,312.0,68.49,2.1,2.2,0.94,0.98,2710.0,70.71,0.52,0.46,4.45,4.05,190.0,62.42,1.36,0.96,4.83,3.31,F4U-7
douglas_ad_2,119.0,83.87,0.65,0.39,14.36,9.04,747.0,69.15,0.98,1.2,7.13,8.49,,,,,,,AD-2
tu-2,628.0,67.79,0.23,0.22,6.72,6.53,1734.0,67.49,0.23,0.27,3.24,3.68,40.0,100.0,1.0,0.03,2.0,1.52,Tu-2S
f8f1b,453.0,70.25,1.88,1.91,0.81,0.77,4564.0,72.25,0.92,1.07,2.1,2.44,47.0,,,0.6,,3.0,F8F-1B
fw-190f-8,793.0,58.24,2.21,2.31,1.02,1.07,2717.0,67.21,1.82,2.69,1.83,2.74,79.0,100.0,7.77,7.96,8.34,8.73,Fw_190_F-8
g8n1,58.0,72.78,,,3.36,3.47,317.0,65.1,0.28,0.78,0.14,0.44,12.0,,,0.09,,,G8N1
seafire_fr47,284.0,70.12,1.72,1.73,0.46,0.45,254.0,59.09,1.96,1.35,2.67,1.76,,,,,,,Seafire_FR_47
do_217k_1,814.0,80.6,,,5.44,4.87,342.0,39.13,,,0.96,1.61,,,,,,,Do_217_K-1
i_225,112.0,89.58,3.69,2.37,0.35,0.19,259.0,30.81,2.01,2.17,1.01,1.06,,,,,,,I-225
p-38l,106.0,96.0,5.84,1.9,3.68,1.19,520.0,66.56,3.82,9.37,3.19,8.03,124.0,98.39,11.9,11.77,3.29,3.32,P-38L-5-LO
p-38j,153.0,50.75,3.84,2.82,2.31,1.74,439.0,77.16,4.43,4.0,3.67,3.2,30.0,75.0,1.92,2.31,1.0,0.94,P-38J-15
ki_84_ko,261.0,50.74,3.82,3.88,2.25,2.26,405.0,58.46,1.87,2.38,1.09,1.39,34.0,,,,,,Ki-84_ko
a6m5ko,268.0,62.26,1.71,1.96,0.56,0.64,2913.0,65.45,1.87,2.55,1.78,2.43,2.0,,,,,,A6M5_Ko
la-7,834.0,65.97,4.95,6.46,0.5,0.58,814.0,67.59,2.91,3.05,1.85,1.95,42.0,100.0,1.0,2.14,,0.18,La-7
j2m5,8.0,100.0,2.0,1.5,,,,,,,,,,,,,,,J2M5
a-26b,311.0,92.17,0.6,0.51,11.38,9.96,556.0,66.53,0.87,1.43,13.91,23.0,25.0,,,,,3.0,A-26B-50
lincoln_b2,147.0,64.87,0.28,0.19,11.07,11.46,460.0,72.98,0.47,0.66,1.65,2.34,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,58.0,100.0,9.11,19.8,,,652.0,56.65,1.77,3.29,0.23,0.41,,,,,,,J2M5
fw-190d-9_ussr,195.0,42.78,2.56,3.03,0.13,0.14,354.0,59.58,2.44,3.74,0.88,1.35,,,,,,,Fw_190_D-9
g_55s,431.0,54.19,4.96,5.07,0.55,0.57,2481.0,62.08,3.03,3.94,1.69,2.2,104.0,93.86,7.11,6.58,0.25,0.11,G.55S
tu-2_postwar_late,394.0,70.9,0.12,0.12,6.03,6.22,1438.0,65.79,0.14,0.13,3.36,3.21,343.0,67.96,0.11,0.11,1.92,2.01,Tu-2S-59
fw-190d-13,1001.0,58.58,2.17,2.09,0.44,0.42,4018.0,62.17,1.47,1.73,1.05,1.26,38.0,28.57,1.86,2.0,0.86,0.89,Fw_190_D-13
spitfire_mk14e,171.0,49.95,1.83,1.9,0.54,0.56,520.0,63.95,1.85,3.14,1.65,2.86,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,122.0,59.79,2.62,2.43,0.78,0.73,495.0,66.54,1.42,1.69,1.62,1.93,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,313.0,51.64,2.81,2.47,0.24,0.21,52.0,100.0,11.0,11.0,5.0,5.0,,,,,,,C.205N2
f-82e,506.0,63.71,2.59,2.07,0.8,0.67,1968.0,75.18,3.19,5.09,6.29,10.04,1.0,,,,,,F-82E
p-51d-10,758.0,75.45,2.04,2.06,2.25,2.29,559.0,63.45,2.0,2.49,2.29,2.93,22.0,83.33,5.17,7.0,,,P-51D-10
yak-9ut,320.0,58.39,1.9,1.48,0.24,0.2,492.0,51.0,1.44,1.5,0.7,0.78,8.0,,,,,,Yak-9UT
