name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
j5n1,43.0,50.0,1.68,1.92,1.0,0.37,51.0,100.0,3.25,2.83,2.63,2.0,,,,,,,J5N1
ki_84_otsu,186.0,70.0,2.68,2.24,1.78,1.31,235.0,84.95,3.18,4.42,0.47,0.91,,,,,,,Ki-84_otsu
la-11,,,,,,,313.0,34.47,0.98,1.17,0.1,0.12,,,,,,,La-11
fw-190d-9,964.0,62.98,2.8,3.62,0.75,0.96,1797.0,63.24,1.78,2.5,0.63,0.89,19.0,,2.0,2.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,262.0,44.75,0.99,1.21,0.4,0.45,271.0,66.74,1.34,1.9,1.34,1.89,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,32.0,61.54,,,3.92,4.42,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,60.0,50.0,2.23,2.45,,,615.0,71.01,1.29,1.34,0.43,0.46,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,190.0,98.28,3.72,3.05,3.44,2.45,2765.0,66.14,0.49,0.45,2.52,2.36,134.0,85.48,1.79,1.07,5.19,3.08,F4U-7
douglas_ad_2,273.0,68.32,0.35,0.29,6.3,3.96,751.0,83.47,0.33,0.26,5.05,3.75,53.0,50.0,0.5,1.0,2.05,4.12,AD-2
tu-2,564.0,83.96,0.24,0.21,7.43,6.8,1213.0,64.45,0.08,0.08,3.02,3.06,67.0,75.0,0.24,0.38,2.39,3.08,Tu-2S
f8f1b,331.0,55.81,2.33,2.67,1.13,1.3,2713.0,69.24,1.01,1.07,1.81,1.94,78.0,50.0,1.34,0.88,0.95,0.96,F8F-1B
fw-190f-8,688.0,71.22,1.75,1.82,0.62,0.64,1934.0,71.43,1.09,1.36,1.52,1.88,252.0,86.02,5.67,3.24,9.47,5.49,Fw_190_F-8
g8n1,104.0,53.45,0.31,0.31,3.94,3.94,33.0,,,,,3.33,27.0,,,0.13,,,G8N1
seafire_fr47,110.0,10.61,3.91,2.57,1.05,0.82,310.0,63.94,0.87,0.78,1.03,0.93,,,,,,,Seafire_FR_47
do_217k_1,1205.0,77.44,,,4.68,4.53,144.0,83.8,,,1.55,1.53,1.0,,,,,,Do_217_K-1
i_225,295.0,46.7,2.2,1.75,0.39,0.31,455.0,47.47,0.74,0.78,0.24,0.26,3.0,,,1.0,,,I-225
p-38l,191.0,45.81,1.2,0.91,0.78,0.56,495.0,80.95,3.25,7.49,1.68,3.79,109.0,36.96,5.72,4.32,1.04,0.79,P-38L-5-LO
p-38j,252.0,54.84,2.81,1.15,0.59,0.29,297.0,43.31,2.37,2.1,0.95,0.87,16.0,100.0,2.0,,,,P-38J-15
ki_84_ko,327.0,69.07,4.17,2.73,1.25,0.81,229.0,74.73,1.52,2.06,1.01,1.37,91.0,,,3.47,,,Ki-84_ko
a6m5ko,312.0,36.69,3.45,2.41,0.34,0.22,4193.0,68.17,1.33,1.73,1.85,2.43,110.0,,,3.41,,,A6M5_Ko
la-7,704.0,55.69,2.78,2.78,0.39,0.39,784.0,56.18,1.81,3.05,0.66,1.11,55.0,,,2.05,,,La-7
j2m5,71.0,50.0,1.22,2.44,0.5,1.0,18.0,100.0,1.25,1.25,1.5,1.5,,,,,,,J2M5
a-26b,446.0,81.1,0.46,0.35,7.32,5.54,633.0,58.11,0.72,0.85,11.78,14.01,,,,,,,A-26B-50
lincoln_b2,336.0,80.74,0.21,0.22,6.68,6.88,95.0,55.56,0.61,1.22,0.83,1.44,72.0,100.0,1.52,1.0,2.45,1.68,Lincoln_B_Mk_II
j2m5_30mm,177.0,43.33,4.21,4.78,,,435.0,69.6,1.64,3.35,0.05,0.1,,,,,,,J2M5
fw-190d-9_ussr,163.0,71.08,8.17,10.69,0.39,0.55,443.0,82.8,2.55,4.46,1.01,1.85,,,,,,,Fw_190_D-9
g_55s,512.0,52.84,9.47,6.05,0.29,0.19,4930.0,77.79,2.8,4.92,0.85,1.49,33.0,,,8.75,,1.14,G.55S
tu-2_postwar_late,520.0,82.55,0.1,0.11,4.65,4.95,468.0,62.12,0.03,0.03,2.78,3.08,168.0,66.67,,,2.81,4.6,Tu-2S-59
fw-190d-13,484.0,58.05,4.37,3.87,0.17,0.15,4702.0,59.51,1.58,2.2,0.45,0.64,51.0,,,0.82,,,Fw_190_D-13
spitfire_mk14e,321.0,45.27,1.44,1.35,0.11,0.11,538.0,59.88,1.38,1.73,0.54,0.7,5.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,48.0,43.1,0.78,1.05,,,691.0,57.42,1.52,1.92,0.65,0.83,,,,,,,Spitfire_F_Mk_XIVc
