name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
fw-190d-12,65.0,97.58,2.74,3.12,0.61,0.72,177.0,61.24,3.34,3.29,1.4,1.44,4.0,,,,,,Fw_190_D-12
spitfire_xvi,126.0,70.9,1.65,1.54,1.23,1.02,62.0,81.58,1.29,1.57,1.39,1.39,,,,,,,Spitfire_F_Mk_XVI
p-38k,19.0,,,,,,72.0,62.35,2.95,6.43,0.42,1.0,,,,,,,P-38K
b-17g,24.0,100.0,,,6.5,4.21,18.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,466.0,81.14,1.01,0.82,5.81,4.65,2590.0,74.2,1.51,1.4,4.05,3.75,271.0,71.36,2.78,1.46,2.45,1.33,Wyvern_S4
douglas_ad_4,100.0,64.67,1.34,1.11,3.88,3.41,1081.0,77.82,0.35,0.31,2.6,2.32,79.0,91.18,4.74,1.85,20.71,8.99,AD-4
tu_4,25.0,,,,,0.92,40.0,,1.0,0.97,5.0,1.8,,,,,,,Tu-4
n1k2_jko,33.0,50.0,0.69,1.0,,,179.0,83.61,1.94,2.64,2.18,2.71,13.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,251.0,74.29,0.59,0.6,1.42,1.44,7.0,100.0,1.0,1.0,1.0,1.0,He_219_A-7
sm_91,48.0,100.0,2.57,1.45,2.87,1.65,56.0,100.0,0.11,0.15,2.74,2.42,,,,,,,SM.91
n1k1_ja,13.0,,,2.0,,,31.0,100.0,3.47,3.33,0.76,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,26.0,100.0,0.85,0.85,5.6,5.6,89.0,56.67,0.5,0.9,3.21,5.47,42.0,,,,2.0,2.0,Tu-2S-44
b_24d,7.0,,,,,6.0,11.0,,,,,1.0,,,,,,,B-24D-25-CO
bf-109k-4,190.0,78.57,4.09,3.75,0.03,0.03,1699.0,61.1,1.75,2.59,0.81,1.18,13.0,,,2.25,,,Bf_109_K-4
p-47n-15,555.0,79.19,0.87,0.71,4.41,3.46,414.0,75.84,0.3,0.3,2.24,2.2,8.0,,,,,,P-47N-15
spitfire_ix_usa,42.0,100.0,5.43,2.43,0.71,0.08,916.0,63.63,1.35,2.15,0.71,1.11,17.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,104.0,96.56,1.66,1.16,5.87,4.12,767.0,82.96,0.74,0.79,2.67,2.89,13.0,,,,,1.0,P-47M-1-RE
f7f3,,,,,,,393.0,75.9,0.75,0.85,2.2,2.5,,,,,,,F7F-3
spitfire_ix,146.0,80.54,2.57,3.97,0.95,1.2,351.0,77.0,2.77,5.81,0.56,1.17,,,,,,,Spitfire_LF_Mk_IX
fw-190c,61.0,56.95,1.16,1.78,0.42,0.53,88.0,52.21,2.05,2.43,0.57,0.61,,,,,,,Fw_190_C
brigand_b1,86.0,100.0,0.74,0.46,8.84,4.63,29.0,,,0.14,,5.86,,,,,,,Brigand_B_1
ki_87,,,,,,,21.0,,,0.9,,1.0,,,,,,,Ki-87
su-6_m71,26.0,100.0,1.75,0.89,3.0,3.33,932.0,48.57,0.13,0.12,1.26,1.22,14.0,,,,,,Su-6_(M-71F)
b-29,21.0,100.0,,,7.5,6.78,5.0,100.0,,,,,,,,,,,B-29A-BN
f8f1,844.0,66.57,1.52,1.18,1.79,1.39,2164.0,71.36,0.44,0.4,1.9,1.75,,,,,,,F8F-1
spitfire_f22,732.0,81.71,1.25,1.26,3.89,3.97,180.0,100.0,3.58,2.77,1.64,1.4,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,568.0,79.41,1.61,2.01,1.27,1.59,93.0,95.56,3.67,2.55,2.29,1.42,,,,,,,Sea_Fury_FB_11
do_217m_1,323.0,96.17,0.02,0.02,7.43,7.01,29.0,100.0,,,2.5,1.32,,,,,,,Do_217_M-1
p1y1_mod11,113.0,98.08,,,6.27,3.26,3.0,100.0,,,1.0,1.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,546.0,88.01,1.92,2.08,0.55,0.6,98.0,96.13,3.41,5.3,0.99,1.61,,,,,,,Fw_190_A-8
tempest_mk2,40.0,100.0,2.6,3.08,0.4,0.67,289.0,70.94,2.48,2.33,2.31,2.07,,,,,,,Tempest_Mk_II
he-177a-5,474.0,98.54,0.31,0.27,10.04,8.16,17.0,,,0.89,,,,,,,,,He_177_A-5
il-10_1946,34.0,50.0,2.08,2.81,2.42,4.38,328.0,57.56,0.29,0.26,1.3,1.11,,,,,,,IL-10_(1946)
ta-152c,240.0,84.14,2.35,2.44,0.61,0.62,235.0,33.29,1.32,1.2,0.39,0.33,,,,,,,Ta_152_C-3
lancaster_mk1,3.0,,,,,2.0,293.0,80.85,,,3.75,6.25,,,,,,,Lancaster_B_Mk_I
do_335b_2,101.0,96.77,1.62,1.32,3.42,2.62,2503.0,59.97,1.27,1.26,2.42,2.4,,,,,,,Do_335_B-2
n1k2_j,13.0,,,,,,142.0,66.02,1.82,3.34,2.11,3.49,12.0,,,,,,N1K2-J
do_335a_0,85.0,90.32,3.49,2.68,1.52,1.21,51.0,100.0,4.62,,0.81,,,,,,,,Do_335_A-0
lancaster_mk3,34.0,90.2,0.09,0.21,3.85,6.21,151.0,83.53,0.04,0.07,6.09,7.37,,,,,,,Lancaster_B_Mk_III
do_335a_1,539.0,78.19,0.62,0.61,5.29,5.16,390.0,77.09,1.28,0.53,3.41,1.81,,,,,,,Do_335_A-1
mb_5,,,,,,,25.0,100.0,2.31,2.31,,,,,,,,,MB.5
ki-83,33.0,62.5,1.0,1.0,,,10.0,100.0,1.0,1.0,,,5.0,,,4.0,,,Ki-83
i_185_m71_standard,691.0,71.04,2.08,1.76,0.61,0.53,575.0,48.04,0.78,0.72,0.85,0.76,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,137.0,47.22,2.61,1.65,0.61,0.37,645.0,60.46,1.46,1.45,1.37,1.37,24.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,235.0,82.31,1.6,1.52,0.63,0.58,537.0,51.63,0.86,0.93,1.31,1.41,28.0,50.0,0.5,1.0,0.5,1.0,P-51D-5
la-7b-20,325.0,62.63,2.53,2.15,0.23,0.23,492.0,57.85,1.61,1.53,1.07,1.14,14.0,,,,,,La-7B-20
bf-109g-6,618.0,79.98,2.13,2.62,0.2,0.26,545.0,71.53,3.21,5.01,0.78,1.21,16.0,,2.0,2.0,,,Bf_109_G-6
me-410a-1_u4,8.0,,,,,,119.0,69.33,1.09,0.84,1.55,1.65,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,112.0,62.69,3.84,11.86,0.12,0.52,,,,,,,Bf_109_Z_
am_1_mauler,268.0,68.12,0.97,1.01,4.72,4.9,2101.0,78.03,0.18,0.17,2.37,2.35,,,,,,,AM-1
spitfire_f24,757.0,82.35,2.26,2.29,3.0,3.04,108.0,68.65,1.79,2.61,1.59,2.33,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,382.0,88.19,1.92,1.38,1.21,0.89,506.0,77.3,1.13,0.92,1.93,1.61,42.0,,,0.28,,0.53,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,79.0,77.08,6.91,6.95,,,66.0,100.0,5.21,,,,,,,,,,Dolgushin's_La-7
yak-3u,140.0,74.62,2.98,7.64,0.13,0.47,428.0,67.99,2.2,4.8,0.17,0.37,10.0,,,2.9,,,Yak-3U
j5n1,,,,,,,43.0,100.0,5.2,3.6,2.4,1.65,,,,,,,J5N1
ki_84_otsu,,,,,,,146.0,51.84,1.99,2.43,1.37,1.39,,,,,,,Ki-84_otsu
la-11,,,,,,,10.0,,,,,,,,,,,,La-11
fw-190d-9,430.0,65.54,2.32,3.21,0.55,0.77,1086.0,64.88,1.84,2.4,0.89,1.12,,,,,,,Fw_190_D-9
spitfire_mk18e,99.0,62.78,0.85,0.77,2.02,1.7,53.0,91.67,2.35,3.63,2.21,3.11,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,50.0,100.0,,,7.0,3.68,20.0,100.0,2.0,0.96,1.33,0.81,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,12.0,,,2.0,,1.0,36.0,100.0,3.0,1.67,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,,,,,,,1252.0,73.12,0.35,0.33,2.3,2.18,,,,,,,F4U-7
douglas_ad_2,152.0,96.61,0.73,0.97,3.13,4.36,642.0,71.5,0.3,0.33,2.48,2.76,,,,,,,AD-2
seafire_mk3,39.0,86.11,1.97,1.82,1.25,1.14,2.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,76.0,100.0,0.05,0.04,8.66,7.87,1754.0,72.39,0.29,0.28,3.92,3.8,16.0,,0.5,0.2,7.0,3.8,Tu-2S
f8f1b,204.0,63.13,2.02,1.7,0.36,0.31,3577.0,78.16,0.54,0.57,2.06,2.16,19.0,100.0,1.0,1.0,1.0,1.0,F8F-1B
fw-190f-8,309.0,83.47,1.59,1.97,1.05,1.39,976.0,59.84,0.81,0.69,2.22,1.89,,,,,,,Fw_190_F-8
g8n1,,,,,,,199.0,76.87,2.41,3.77,0.02,0.02,,,,,,,G8N1
seafire_fr47,271.0,64.06,0.96,1.43,1.21,1.83,62.0,100.0,4.29,4.08,1.81,1.5,,,,,,,Seafire_FR_47
do_217k_1,144.0,87.96,,,5.69,10.33,15.0,,,,1.0,,,,,,,,Do_217_K-1
i_225,244.0,63.02,1.94,1.48,0.37,0.29,387.0,58.95,1.39,2.36,0.21,0.35,,,,,,,I-225
p-38l,204.0,81.29,2.45,2.74,0.63,0.76,89.0,88.89,4.27,6.96,0.36,1.06,,,,,,,P-38L-5-LO
p-38j,247.0,93.24,1.99,1.71,0.81,0.67,224.0,65.68,1.79,1.66,1.21,1.13,2.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,143.0,47.2,1.28,2.46,0.2,0.37,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,129.0,72.15,2.5,2.69,0.4,0.45,142.0,82.42,2.77,13.52,1.65,7.0,57.0,,,1.71,,0.76,Ki-84_ko
a6m5ko,25.0,100.0,5.5,4.52,1.0,1.19,852.0,72.87,2.22,2.86,1.63,2.09,5.0,,,,,,A6M5_Ko
la-7,613.0,70.39,3.08,2.7,0.58,0.51,904.0,59.55,2.28,2.72,0.77,0.92,3.0,,,2.0,,,La-7
j2m5,78.0,65.59,3.5,4.1,,,13.0,100.0,3.0,,3.54,,,,,,,,J2M5
a-26b,79.0,95.7,0.54,0.45,11.3,9.37,20.0,62.5,0.38,0.43,4.44,5.5,,,,,,,A-26B-50
lincoln_b2,57.0,100.0,0.09,0.09,7.12,7.12,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,139.0,69.89,3.18,4.25,0.4,0.51,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,4.0,100.0,3.0,,1.0,,,,,,,,Fw_190_D-9
g_55s,39.0,50.0,3.0,5.33,,0.17,303.0,67.9,1.99,1.33,2.32,1.61,68.0,,,3.43,,,G.55S
tu-2_postwar_late,86.0,100.0,0.29,0.24,8.37,7.37,487.0,76.15,0.32,0.34,3.79,4.07,56.0,,,,,3.13,Tu-2S-59
fw-190d-13,123.0,85.22,2.45,4.11,0.6,1.03,909.0,66.51,1.83,1.65,1.83,1.71,,,,,,,Fw_190_D-13
spitfire_mk14e,25.0,52.78,2.47,2.1,0.72,1.13,168.0,72.02,4.43,6.65,1.75,2.37,4.0,,,1.0,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,21.0,66.67,4.3,3.91,0.3,0.08,117.0,77.81,3.44,6.39,2.19,3.64,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,50.0,22.92,3.09,2.26,,,45.0,22.5,,0.46,,,,,,,,,C.205N2
f-82e,217.0,67.74,1.5,1.39,1.32,1.24,858.0,68.27,0.44,0.52,1.8,2.14,32.0,69.23,0.54,0.42,2.77,2.31,F-82E
p-51d-10,157.0,79.36,1.94,1.3,2.94,1.81,174.0,65.15,1.16,1.49,1.24,1.55,,,,,,,P-51D-10
yak-9ut,55.0,91.4,1.9,1.94,,,156.0,52.69,2.59,3.02,0.31,0.46,,,,,,,Yak-9UT
er-2_ach30b_early,22.0,,,,,2.33,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,85.0,50.84,1.94,2.15,0.2,0.21,556.0,59.01,1.65,1.98,0.85,1.03,25.0,,,1.0,,,La-9
me-410b-6_r3,1.0,,,1.0,,1.0,137.0,44.66,0.55,0.54,4.66,3.74,,,,,,,Me_410_B-6/R3
yak-3_vk107,26.0,100.0,4.42,4.6,,,327.0,64.78,2.57,3.58,0.43,0.61,,,,,,,Yak-3_(VK-107)
bf-109g-14as,63.0,81.99,3.7,4.57,,,310.0,69.02,1.14,1.97,0.89,1.58,,,,,,,Bf_109_G-14/AS
g_56,4.0,100.0,1.0,1.0,,,309.0,71.32,1.48,1.43,1.72,2.05,62.0,,,5.33,,,G.56
p_108b_serie1,20.0,100.0,,,7.5,3.9,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,12.0,100.0,,,4.0,2.75,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,81.0,100.0,3.0,1.37,5.06,2.08,21.0,100.0,2.0,1.71,6.0,6.14,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,161.0,39.89,1.29,1.08,1.46,1.29,544.0,48.59,0.26,0.23,1.52,1.43,,,,,,,IL-10
ki_94_2,,,,,,,24.0,50.0,1.5,2.0,1.0,1.5,,,,,,,Ki-94-II
spitfire_ix_plagis,12.0,50.0,3.0,3.0,,,55.0,90.23,3.79,4.37,0.51,0.78,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,56.0,,5.3,2.97,,,480.0,53.01,2.18,3.98,0.26,0.47,31.0,,,4.0,,,Ta_152_H-1
tempest_mkv_vikkers,5.0,,,,,0.8,162.0,63.34,0.53,0.32,1.24,1.12,38.0,50.0,0.5,0.63,1.0,1.27,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,209.0,58.17,1.61,1.47,0.75,0.68,1280.0,70.43,0.99,1.27,1.27,1.63,12.0,,,3.0,,,P-51H-5-NA
be_6,,,,,,,70.0,92.36,2.09,2.02,0.98,0.92,19.0,,,2.31,,,Be-6
su-6_am42,107.0,28.49,1.21,0.99,1.95,1.33,586.0,71.39,0.63,0.65,2.38,2.48,15.0,,,,,,Su-6_(AM-42)
la-9_china,40.0,80.36,2.48,2.26,0.68,0.72,155.0,55.38,2.0,2.08,1.03,1.19,29.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,26.0,50.0,1.0,1.0,,,116.0,55.38,2.56,2.72,1.7,1.82,,,,,,,P-38L-1_(China)
il-10_1946_china,28.0,98.15,1.98,1.98,0.85,0.85,200.0,65.59,0.21,0.18,2.87,2.2,,,,,,,IL-10_(1946)_(China)
j2m4_kai,10.0,100.0,12.8,6.4,,,8.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,14.0,100.0,0.92,0.92,2.58,2.58,147.0,100.0,6.84,8.14,2.08,1.29,,,,,,,Hornet_Mk.III
f4u-4b,209.0,71.89,2.21,1.98,0.85,0.73,3722.0,76.73,0.81,0.84,2.39,2.46,165.0,61.9,8.79,4.1,1.55,0.89,F4U-4B
xa_38,56.0,100.0,0.98,0.73,9.33,6.63,242.0,81.68,,,3.24,3.27,8.0,50.0,,,1.5,3.0,XA-38
