name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_f1ct,4.0,,,,,,131.0,57.24,1.73,2.67,0.26,0.3,,,,,,,Mirage_F1CT
etndard_4m,38.0,83.6,0.8921739130434783,,4.076608695652174,,519.0,64.18739130434783,1.332695652173913,1.9496521739130435,1.1832173913043478,1.694,16.0,,,,,,Etendard_IVM
f-100d,239.0,53.37,1.26,0.9450000000000001,2.255,1.5899999999999999,343.0,61.885000000000005,0.915,1.0350000000000001,0.5700000000000001,0.62,,,,,,,F-100D
mig-19pt,284.0,62.14,1.35,1.56,0.05,0.07,468.0,58.56,1.43,1.35,0.35,0.34,13.0,,,2.0,,,MiG-19PT
javelin_fmk9,28.0,,,0.58,,0.7,167.0,85.82,3.33,5.75,1.82,3.23,,,,,,,Javelin_F.(A.W.)_Mk.9
md_454_mystere_4a,34.0,,1.0,0.16,2.0,1.05,155.0,73.13,1.27,1.8,0.36,0.4,,,,,,,M.D.454_IVA
f-86k_late,38.0,65.79,0.67,0.85,,0.02,12.0,100.0,1.0,,,,,,,,,,F-86K
hunter_f6,61.0,86.46,3.34,1.69,1.15,0.47,161.0,48.98,2.86,2.9,2.11,2.08,38.0,,,1.27,,,Hunter_F.6
md_450b_barougan,18.0,,,0.61,,2.67,88.0,52.27,0.6,0.76,0.82,0.98,34.0,,,0.5,,,M.D.450B_Barougan
me-262c-2b,,,,,,,298.0,92.54705882352941,4.827647058823529,8.07,0.9541176470588236,2.228235294117647,,,,,,,Me_262_C-2b
mig-15bis_ish,54.0,89.29,1.0,0.63,3.68,2.76,424.0,84.78,0.98,0.94,1.59,1.55,30.0,,,,,,MiG-15bis_ISH
f-86f-35,25.0,100.0,1.0,1.1,2.75,1.67,159.0,61.08,1.66,1.38,1.37,1.15,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,421.0,62.76,0.98,1.52,1.75,2.46,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,11.0,50.0,,,4.0,5.67,9.0,100.0,,,,,,,,,,,Canberra_B_Mk_2
