name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,,,,,,,451.0,73.67,1.39,1.32,2.38,2.24,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,,,,,,,47.0,68.34,,,,,,,,,,,Canberra_B_Mk_2
yak-17,62.0,63.89,1.7,1.89,0.58,0.42,24.0,,1.0,1.0,,,,,,,,,Yak-17
f-86f-30_japan,69.0,50.0,0.7,0.81,0.21,0.22,271.0,33.06,2.69,2.2,2.72,1.98,,,,,,,F-86F-30_
yak-30d,63.0,50.0,1.57,1.93,0.9,1.02,45.0,50.0,0.57,1.15,0.5,1.0,,,,,,,Yak-30
hunter_f1,,,,,,,67.0,67.59,4.04,8.0,,,,,,,,,Hunter_F_1
me-163b,50.0,100.0,8.44,8.0,,0.1,484.0,74.4,2.66,7.12,0.62,1.76,13.0,,,,,,Me_163_B
vampire_fb52_finland,51.0,100.0,4.0,0.67,1.0,0.4,161.0,60.13,0.56,0.74,1.51,2.57,,,,,,,Vampire_FB_52A
f-86f-40_japan,38.0,64.29,0.93,1.43,0.24,0.43,683.0,67.08,1.27,1.53,1.05,1.26,,,,,,,F-86F-40_
yak-23,14.0,50.0,1.5,3.0,,,66.0,45.68,1.25,1.78,0.31,0.26,,,,,,,Yak-23
f9f-8,68.0,60.0,1.41,1.16,1.26,0.82,336.0,20.74,3.06,1.48,0.86,0.42,37.0,100.0,5.0,4.89,,,F9F-8
f-86a-5,117.0,59.03,1.76,1.42,0.97,0.57,183.0,51.36,0.91,0.91,0.59,0.53,,,,,,,F-86A-5
f3d_1,28.0,55.26,1.16,1.98,1.32,2.17,1045.0,71.35,0.38,0.43,1.42,1.68,,,,,,,F3D-1
r2y2_kai,,,,,,,99.0,12.75,0.91,0.39,1.14,0.85,,,,,,,R2Y2_Kai_V3
r2y2_v1,2.0,,,1.0,,2.0,135.0,73.27,0.41,0.49,1.15,1.48,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,52.0,,,,,2.0,,,,,,,R2Y2_Kai_V2
me-262a-1a,11.0,,,3.56,,,395.0,65.54,1.48,1.88,0.32,0.36,,,,,,,Me_262_A-1a
f-86f-2,191.0,53.82,1.25,1.56,0.66,0.73,288.0,48.35,4.28,3.67,0.25,0.37,,,,,,,F-86F-2
f-86_canadair_german,23.0,100.0,1.89,1.0,1.11,0.67,277.0,69.11,1.14,1.52,0.83,1.09,,,,,,,CL-13A_Mk_5
f-84g,82.0,27.5,2.58,1.57,5.35,3.2,146.0,55.8,1.47,2.71,6.32,9.54,,,,,,,F-84G-21-RE
la_200_toriy,59.0,100.0,4.18,1.61,1.0,0.54,435.0,61.72,1.06,1.59,0.63,0.95,,,,,,,La-200
md_452_mystere_2c_preproduction,11.0,100.0,2.0,1.55,0.17,0.09,50.0,100.0,2.13,2.13,0.33,0.33,,,,,,,M.D.452_IIC
sea_hawk_fga6,84.0,53.33,1.6,1.66,1.34,1.31,239.0,66.32,0.89,1.5,1.21,1.83,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,109.0,50.0,1.74,2.24,,,14.0,,,1.0,,,,,,,,,Sea_Venom_FAW_20
arado-234,32.0,50.0,,,2.32,5.57,924.0,58.26,,,4.46,6.47,,,,,,,Ar_234_B-2
fj_4b,30.0,29.36,1.1,1.43,1.31,1.76,90.0,51.07,0.42,0.44,1.46,1.54,,,,,,,FJ-4B
f-84g_france,29.0,50.0,1.13,1.15,0.13,0.11,398.0,75.2,1.16,1.8,3.16,4.75,,,,,,,F-84G-26-RE
tu_14t,65.0,68.89,0.06,0.06,4.09,5.41,73.0,,1.0,0.44,1.25,1.5,,,,,,,Tu-14T
il_28sh,,,,,,,301.0,59.24,0.33,0.31,1.22,1.29,2.0,,,,,,IL-28Sh
mig-15bis_nr23_german,43.0,66.67,6.7,5.43,0.3,0.53,817.0,54.66,0.93,1.04,0.45,0.51,,,,,,,MiG-15bis
attaker_fb1,40.0,59.81,1.65,2.61,0.94,1.5,133.0,69.36,2.11,3.13,1.93,3.48,,,,,,,Attacker_FB_1
f-86f-25,155.0,48.15,1.79,1.42,1.46,1.1,30.0,25.0,1.5,0.64,0.75,0.26,14.0,,,,,,F-86F-25
me-262a-2a,,,,,,,306.0,61.59,1.09,1.8,1.64,2.57,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,70.0,87.96,0.24,0.55,7.79,8.82,,,,,,,FJ-4B_VMF-232
la-15,117.0,78.47,3.57,3.5,0.98,0.88,155.0,100.0,5.15,4.66,0.5,0.49,,,,,,,La-15
he-162a-2,19.0,100.0,2.0,2.0,,,166.0,81.75,1.41,1.44,0.04,0.05,,,,,,,He_162_A-2
yak-15_early,73.0,61.41,1.61,1.96,0.21,0.26,140.0,16.96,3.74,4.04,,,,,,,,,Yak-15P
me-163b-0,,,,,,,55.0,68.52,2.61,4.86,0.84,1.24,,,,,,,Me_163_B-0
f-84b,135.0,84.84,2.62,1.86,13.55,9.24,928.0,75.68,0.87,1.06,1.55,1.94,,,,,,,F-84B-26
f-80a,28.0,50.0,0.63,1.46,,0.63,1044.0,69.99,1.02,1.8,0.86,1.53,,,,,,,F-80A-5
kitsuka,130.0,48.85,2.31,3.11,0.07,0.06,750.0,61.43,0.77,1.1,1.2,1.7,,,,,,,Kikka
f9f-5,27.0,66.67,1.94,1.94,0.27,0.27,79.0,60.28,0.87,1.14,1.58,1.95,,,,,,,F9F-5
go229_v3,2.0,,,,,,232.0,52.8,1.85,1.59,1.61,1.31,,,,,,,Ho_229_V3
il_28,,,,,,,212.0,48.89,0.08,0.11,1.0,1.02,,,,,,,IL-28
mig-9_ussr,4.0,,,,,,187.0,55.75,1.52,2.02,0.29,0.46,,,,,,,MiG-9_/L
j8m1,42.0,61.91,0.96,1.0,,,179.0,90.59,4.92,6.99,2.0,3.3,130.0,29.31,1.53,0.61,,,Ki-200
meteor_fmk3,48.0,61.11,1.79,2.92,0.37,0.67,14.0,88.89,1.1,0.2,2.77,1.25,,,,,,,Meteor_F_Mk_3
meteor_fmk8,40.0,,1.6,1.6,1.64,1.64,177.0,74.36,3.48,3.05,1.93,1.52,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,110.0,67.5,4.09,3.65,0.51,0.2,466.0,74.71,3.25,2.84,1.1,0.96,9.0,,,,,,F2H-2
fiat_g91_r1,,,,,,,89.0,63.34,0.66,0.56,0.89,1.28,,,,,,,G.91_R/1
b-57,52.0,65.87,,,8.48,9.28,29.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,86.0,57.14,1.29,1.57,,,931.0,55.59,0.49,0.43,1.83,1.47,,,,,,,Me_262_A-1/U4
f-80,56.0,41.67,1.74,3.58,0.32,1.05,441.0,54.86,0.69,0.91,1.13,1.52,,,,,,,F-80C-10
mig-9,92.0,60.9,2.77,2.61,0.18,0.15,243.0,54.32,0.87,1.1,0.41,0.51,,,,,,,MiG-9
me-262c-1a,4.0,50.0,1.5,3.0,,,62.0,100.0,2.44,3.22,0.38,,,,,,,,Me_262_C-1a
mig-15_ns23,79.0,63.44,1.59,1.32,0.82,0.77,576.0,58.0,0.82,1.02,0.39,0.49,,,,,,,MiG-15
meteor_fmk4_sw,55.0,40.56,0.95,2.36,0.71,1.36,2.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,70.0,86.96,4.63,5.09,0.94,1.02,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,26.0,100.0,1.0,0.18,4.0,2.87,221.0,86.45,1.16,1.15,3.65,3.66,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,337.0,54.17,1.14,1.48,1.3,1.65,,,,,,,G.91_pre-serie
yak-15,66.0,66.67,1.33,1.27,0.6,0.74,177.0,52.2,1.95,3.6,0.32,0.6,,,,,,,Yak-15
venom_fb4,26.0,50.0,0.58,1.15,0.5,1.0,156.0,50.0,0.38,0.45,1.18,1.31,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,7.0,,,,,6.29,456.0,47.71,0.14,0.17,2.92,3.46,,,,,,,Ar_234_C-3
meteor_fmk3_navy,72.0,50.93,2.24,2.9,,,139.0,65.16,2.08,4.74,2.33,5.41,,,,,,,Sea_Meteor_F_Mk_3
mig-17,87.0,66.78,1.74,1.74,0.74,0.74,421.0,72.48,1.47,2.04,0.43,0.59,,,,,,,MiG-17
b-57b,115.0,75.66,0.21,0.17,8.67,7.17,111.0,5.17,0.14,0.13,12.47,5.82,,,,,,,B-57B
f9f-2,90.0,46.77,1.99,3.05,0.69,1.06,279.0,65.4,1.08,0.6,1.81,0.96,,,,,,,F9F-2
mig-15,107.0,51.74,2.25,3.08,0.23,0.28,764.0,62.43,0.94,1.55,0.29,0.47,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,9.0,50.0,0.5,0.33,,0.89,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,15.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,40.0,65.0,1.6,1.31,0.65,0.31,307.0,81.7,0.59,1.04,1.33,2.12,,,,,,,M.D.450B_Ouragan
la_174,53.0,76.32,2.99,3.31,0.02,0.02,66.0,100.0,5.3,,0.04,,,,,,,,La-174
md_452_mystere_2a,13.0,100.0,1.17,1.09,0.17,0.55,78.0,100.0,2.6,2.6,1.36,1.36,,,,,,,M.D.452_IIA
vampire_fb5,72.0,,4.58,3.05,0.94,0.64,210.0,54.32,0.12,0.12,1.16,1.03,,,,,,,Vampire_FB_5
j7w1,31.0,100.0,1.11,1.11,,,190.0,70.43,1.49,1.71,0.47,0.59,,,,,,,J7W1
fw-190d-12,72.0,94.62,2.38,2.79,0.64,0.77,190.0,64.14,3.4,3.19,1.41,1.4,1.0,,,,,,Fw_190_D-12
spitfire_xvi,116.0,72.34,1.71,1.6,1.23,0.99,68.0,73.68,1.21,1.57,1.16,1.26,,,,,,,Spitfire_F_Mk_XVI
p-38k,19.0,,,,,,63.0,60.35,2.94,6.5,0.33,0.84,,,,,,,P-38K
b-17g,18.0,100.0,,,6.29,4.36,17.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,445.0,79.66,1.05,0.85,5.81,4.7,2560.0,74.56,1.54,1.42,4.13,3.8,256.0,72.19,2.85,1.5,2.53,1.33,Wyvern_S4
douglas_ad_4,108.0,63.58,1.39,1.12,3.73,3.18,1001.0,77.91,0.39,0.33,2.83,2.39,91.0,86.84,4.66,1.82,21.21,9.17,AD-4
tu_4,27.0,,,,,0.85,43.0,,1.0,0.97,5.0,2.33,,,,,,,Tu-4
n1k2_jko,31.0,50.0,0.69,1.0,,,177.0,86.95,1.9,2.47,2.44,2.81,10.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,260.0,72.42,0.63,0.63,1.47,1.48,10.0,100.0,1.0,1.0,1.0,1.0,He_219_A-7
sm_91,54.0,100.0,2.53,1.52,2.5,1.43,50.0,100.0,,0.1,2.62,2.37,,,,,,,SM.91
n1k1_ja,13.0,,,2.0,,,28.0,100.0,3.36,3.33,0.71,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,31.0,100.0,0.87,0.87,6.09,6.09,90.0,59.17,0.43,0.79,3.64,5.42,44.0,,,,2.21,2.21,Tu-2S-44
b_24d,6.0,,,,,6.0,11.0,,,,,1.0,,,,,,,B-24D-25-CO
bf-109k-4,181.0,81.8,3.72,3.35,0.07,0.07,1678.0,60.92,1.7,2.52,0.8,1.16,9.0,,,2.25,,,Bf_109_K-4
p-47n-15,519.0,78.6,0.88,0.7,4.48,3.44,392.0,75.46,0.34,0.33,2.3,2.26,9.0,,,,,,P-47N-15
spitfire_ix_usa,55.0,86.67,4.43,2.43,0.63,0.14,904.0,63.55,1.4,2.26,0.67,1.06,16.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,104.0,100.0,1.61,1.15,5.84,4.14,740.0,82.66,0.74,0.8,2.65,2.86,16.0,,,,,1.0,P-47M-1-RE
f7f3,,,,,,,365.0,74.76,0.73,0.78,2.26,2.48,,,,,,,F7F-3
spitfire_ix,142.0,78.45,2.49,4.04,0.78,1.06,359.0,78.08,2.68,6.04,0.53,1.2,,,,,,,Spitfire_LF_Mk_IX
fw-190c,61.0,58.82,1.35,1.81,0.39,0.5,95.0,51.73,2.04,2.39,0.64,0.64,,,,,,,Fw_190_C
brigand_b1,70.0,100.0,0.68,0.36,9.5,4.69,29.0,,,0.25,,7.0,,,,,,,Brigand_B_1
ki_87,,,,,,,21.0,,,0.6,,1.0,,,,,,,Ki-87
su-6_m71,26.0,100.0,1.94,0.81,4.69,3.58,910.0,48.93,0.14,0.13,1.32,1.22,14.0,,,,,,Su-6_(M-71F)
b-29,24.0,100.0,,,8.06,7.0,11.0,100.0,,,,,,,,,,,B-29A-BN
f8f1,746.0,65.92,1.48,1.19,1.75,1.41,2069.0,71.74,0.44,0.4,1.98,1.77,,,,,,,F8F-1
spitfire_f22,743.0,81.11,1.26,1.3,3.77,3.9,186.0,100.0,3.4,2.6,1.78,1.51,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,571.0,78.76,1.63,2.03,1.27,1.58,92.0,100.0,4.2,3.03,2.47,1.63,,,,,,,Sea_Fury_FB_11
do_217m_1,314.0,96.53,0.02,0.02,7.34,7.25,32.0,100.0,,,3.14,1.45,,,,,,,Do_217_M-1
p1y1_mod11,116.0,98.08,,,6.29,3.25,6.0,100.0,,,0.5,0.5,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,565.0,88.04,1.87,2.07,0.53,0.58,98.0,98.06,3.64,5.57,1.09,1.72,,,,,,,Fw_190_A-8
tempest_mk2,38.0,100.0,4.0,3.25,0.67,0.75,266.0,74.17,2.55,2.35,2.5,2.23,,,,,,,Tempest_Mk_II
he-177a-5,506.0,97.73,0.29,0.25,9.69,8.05,11.0,,,0.83,,,,,,,,,He_177_A-5
il-10_1946,43.0,50.0,2.29,2.78,2.26,3.71,298.0,60.64,0.34,0.27,1.61,1.19,2.0,,,,,,IL-10_(1946)
ta-152c,237.0,84.14,2.28,2.47,0.55,0.57,258.0,36.13,1.26,1.17,0.38,0.32,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,300.0,79.24,,,3.59,5.82,,,,,,,Lancaster_B_Mk_I
do_335b_2,113.0,94.95,1.57,1.3,3.26,2.55,2569.0,60.9,1.32,1.29,2.45,2.4,,,,,,,Do_335_B-2
n1k2_j,13.0,,,,,,128.0,65.0,1.91,3.16,2.19,3.29,15.0,,,,,,N1K2-J
do_335a_0,79.0,88.71,3.52,2.68,1.5,1.2,52.0,100.0,4.74,,0.89,,,,,,,,Do_335_A-0
lancaster_mk3,43.0,86.67,0.12,0.27,4.22,6.87,155.0,82.5,0.04,0.07,6.19,7.44,,,,,,,Lancaster_B_Mk_III
do_335a_1,528.0,78.42,0.62,0.59,5.29,5.08,419.0,80.02,1.22,0.49,3.34,1.78,,,,,,,Do_335_A-1
mb_5,,,,,,,31.0,100.0,2.25,2.25,,,,,,,,,MB.5
ki-83,31.0,59.62,1.0,1.0,,,6.0,100.0,2.0,,,,2.0,,,4.0,,,Ki-83
i_185_m71_standard,689.0,72.24,2.07,1.77,0.67,0.58,591.0,46.33,0.75,0.71,0.77,0.72,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,147.0,47.22,2.58,1.67,0.33,0.27,655.0,61.2,1.56,1.56,1.39,1.39,24.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,223.0,81.07,1.52,1.49,0.54,0.53,511.0,50.77,0.93,1.01,1.3,1.41,28.0,50.0,0.5,1.0,0.5,1.0,P-51D-5
la-7b-20,339.0,64.56,2.45,2.15,0.25,0.25,469.0,51.18,2.61,1.6,1.17,1.01,14.0,,,,,,La-7B-20
bf-109g-6,633.0,80.41,2.19,2.55,0.18,0.23,549.0,72.1,3.21,5.3,0.77,1.28,17.0,25.0,1.5,1.5,,,Bf_109_G-6
me-410a-1_u4,8.0,,,,,,138.0,65.56,1.14,1.02,1.45,1.47,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,128.0,60.54,3.66,12.75,0.14,0.58,,,,,,,Bf_109_Z_
am_1_mauler,284.0,68.24,0.96,1.04,4.43,4.76,2008.0,78.12,0.18,0.17,2.38,2.39,,,,,,,AM-1
spitfire_f24,792.0,81.87,2.28,2.3,2.92,2.94,128.0,69.44,1.77,2.45,1.58,2.18,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,363.0,88.0,1.86,1.39,1.19,0.92,493.0,75.18,1.06,0.89,1.83,1.56,41.0,,,0.29,,0.56,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,87.0,70.08,6.7,7.18,,,74.0,100.0,5.07,,,,,,,,,,Dolgushin's_La-7
yak-3u,145.0,76.23,2.79,7.47,0.15,0.5,439.0,67.69,2.26,4.96,0.21,0.45,7.0,,,2.71,,,Yak-3U
j5n1,,,,,,,46.0,100.0,5.13,3.72,2.22,1.57,,,,,,,J5N1
ki_84_otsu,,,,,,,156.0,50.11,1.81,2.47,1.56,1.6,,,,,,,Ki-84_otsu
la-11,,,,,,,7.0,,,,,,,,,,,,La-11
fw-190d-9,426.0,65.14,2.45,3.44,0.57,0.81,1089.0,65.45,1.88,2.56,0.88,1.15,,,,,,,Fw_190_D-9
spitfire_mk18e,108.0,61.95,0.96,0.81,2.23,1.8,59.0,92.59,2.43,3.63,2.3,3.11,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,51.0,100.0,,,7.12,3.8,15.0,100.0,2.0,0.95,1.0,0.75,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,9.0,,,,,,34.0,100.0,3.0,1.59,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,1.0,,,,,,1195.0,75.61,0.35,0.32,2.41,2.22,,,,,,,F4U-7
douglas_ad_2,148.0,98.71,0.73,0.92,3.23,4.27,619.0,70.69,0.32,0.35,2.48,2.77,,,,,,,AD-2
seafire_mk3,44.0,77.78,2.17,1.86,1.33,1.14,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,91.0,97.69,0.09,0.07,8.34,7.69,1644.0,73.9,0.29,0.29,4.03,3.84,16.0,,0.71,0.45,8.43,5.65,Tu-2S
f8f1b,224.0,63.63,2.02,1.72,0.41,0.37,3363.0,78.05,0.54,0.58,2.06,2.15,18.0,100.0,1.0,1.0,1.0,1.0,F8F-1B
fw-190f-8,311.0,84.3,1.61,1.96,1.06,1.39,981.0,59.4,0.79,0.69,2.11,1.82,,,,,,,Fw_190_F-8
g8n1,,,,,,,162.0,77.89,2.46,3.37,,,,,,,,,G8N1
seafire_fr47,254.0,62.58,0.98,1.46,1.16,1.75,77.0,100.0,4.33,3.93,1.85,1.65,,,,,,,Seafire_FR_47
do_217k_1,142.0,90.38,,,5.6,10.14,15.0,,,,1.0,,,,,,,,Do_217_K-1
i_225,250.0,65.17,1.92,1.47,0.41,0.33,396.0,60.01,1.42,2.41,0.2,0.34,,,,,,,I-225
p-38l,190.0,78.61,2.66,2.78,0.52,0.61,85.0,90.48,4.66,7.35,0.59,1.19,,,,,,,P-38L-5-LO
p-38j,220.0,95.75,2.01,1.82,0.78,0.59,226.0,62.46,1.75,1.65,1.16,1.11,2.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,143.0,47.2,1.31,2.51,0.25,0.46,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,126.0,71.51,2.2,2.46,0.4,0.45,156.0,79.77,2.81,15.14,1.62,7.43,54.0,,,1.64,,0.71,Ki-84_ko
a6m5ko,27.0,100.0,5.5,4.48,1.0,1.26,893.0,72.27,2.25,2.95,1.6,2.08,4.0,,,,,,A6M5_Ko
la-7,621.0,70.69,3.1,2.74,0.59,0.52,888.0,59.87,2.25,2.65,0.76,0.89,5.0,,,2.0,,,La-7
j2m5,85.0,60.75,3.34,4.03,,,16.0,100.0,3.06,,3.63,,,,,,,,J2M5
a-26b,74.0,97.85,0.5,0.41,11.87,9.79,17.0,81.25,0.19,0.21,4.06,4.21,,,,,,,A-26B-50
lincoln_b2,51.0,100.0,0.05,0.05,7.16,7.16,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,156.0,73.22,3.34,4.43,0.42,0.52,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,4.0,100.0,3.0,,1.0,,,,,,,,Fw_190_D-9
g_55s,34.0,50.0,3.0,4.17,,0.67,309.0,70.98,2.13,1.32,2.44,1.57,71.0,,,3.71,,,G.55S
tu-2_postwar_late,97.0,100.0,0.29,0.26,8.37,7.74,480.0,75.14,0.33,0.36,3.77,4.15,58.0,50.0,,,1.25,3.35,Tu-2S-59
fw-190d-13,123.0,87.15,2.35,3.97,0.64,1.09,875.0,66.31,2.01,1.75,1.88,1.69,,,,,,,Fw_190_D-13
spitfire_mk14e,25.0,50.0,3.07,2.36,1.0,1.28,162.0,72.08,4.63,7.28,1.73,2.41,1.0,,,1.0,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,13.0,,,3.78,,,135.0,78.57,3.42,6.35,2.15,3.63,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,60.0,29.83,3.04,2.53,0.01,0.01,45.0,26.09,,0.23,,,,,,,,,C.205N2
f-82e,229.0,67.73,1.57,1.46,1.3,1.22,801.0,65.52,0.44,0.54,1.85,2.29,23.0,75.0,0.55,0.4,3.0,2.4,F-82E
p-51d-10,151.0,78.92,1.89,1.28,2.94,1.85,198.0,62.85,1.18,1.52,1.11,1.38,,,,,,,P-51D-10
yak-9ut,58.0,94.62,2.06,1.99,,,158.0,57.1,2.47,3.21,0.39,0.64,,,,,,,Yak-9UT
er-2_ach30b_early,17.0,,,,,2.66,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,107.0,58.89,1.74,2.03,0.22,0.23,550.0,57.13,1.67,2.02,0.84,1.02,21.0,,,1.0,,,La-9
me-410b-6_r3,1.0,,,1.0,,1.0,149.0,46.15,0.53,0.51,4.35,3.53,,,,,,,Me_410_B-6/R3
yak-3_vk107,31.0,100.0,4.45,4.44,,,350.0,65.7,2.53,3.47,0.44,0.64,,,,,,,Yak-3_(VK-107)
bf-109g-14as,61.0,86.83,3.65,4.14,,,324.0,68.88,1.22,2.03,0.92,1.59,,,,,,,Bf_109_G-14/AS
g_56,7.0,100.0,1.0,1.0,,,281.0,63.6,1.55,1.31,2.37,2.07,64.0,,,5.27,,,G.56
p_108b_serie1,23.0,100.0,,,7.6,4.17,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,10.0,100.0,,,4.0,3.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,71.0,100.0,3.0,1.19,5.06,1.99,21.0,,,1.14,,6.57,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,2.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Tu-4_(China)
il-10,170.0,43.28,1.33,1.09,1.44,1.25,536.0,49.82,0.27,0.25,1.48,1.39,,,,,,,IL-10
ki_94_2,,,,,,,24.0,50.0,1.5,3.0,1.0,2.0,,,,,,,Ki-94-II
spitfire_ix_plagis,9.0,,,2.0,,,58.0,90.86,4.06,4.46,0.71,0.9,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,43.0,,5.33,3.09,,,485.0,54.63,2.2,3.97,0.27,0.48,29.0,,,4.0,,,Ta_152_H-1
tempest_mkv_vikkers,2.0,,,,,0.5,156.0,63.0,0.59,0.28,1.25,1.06,35.0,50.0,0.5,0.63,1.0,1.27,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,221.0,59.53,1.62,1.57,0.75,0.74,1263.0,70.02,1.08,1.38,1.34,1.7,12.0,,,3.0,,,P-51H-5-NA
be_6,,,,,,,61.0,95.83,2.43,2.39,1.13,1.1,16.0,,,1.15,,,Be-6
su-6_am42,122.0,29.57,1.35,1.05,2.26,1.51,554.0,71.57,0.6,0.61,2.39,2.46,15.0,,,,,,Su-6_(AM-42)
la-9_china,51.0,76.51,2.35,2.09,0.61,0.65,152.0,52.78,1.97,2.17,1.05,1.3,31.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,31.0,50.0,1.0,0.95,,,111.0,55.65,2.5,2.66,1.62,1.74,,,,,,,P-38L-1_(China)
il-10_1946_china,38.0,93.33,1.9,1.92,0.86,0.88,176.0,65.11,0.19,0.17,2.85,2.21,,,,,,,IL-10_(1946)_(China)
j2m4_kai,16.0,100.0,13.25,6.63,,,5.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,15.0,97.44,0.92,0.96,2.56,2.65,133.0,100.0,7.4,7.72,1.95,0.56,,,,,,,Hornet_Mk.III
f4u-4b,225.0,74.2,2.2,1.99,0.79,0.69,3624.0,76.24,0.83,0.86,2.44,2.51,164.0,54.76,6.98,4.14,1.9,1.06,F4U-4B
xa_38,56.0,100.0,1.08,0.74,9.45,6.21,219.0,82.07,0.01,0.01,3.51,3.51,5.0,50.0,,,1.5,3.0,XA-38
