name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16c_block_50,1628.0,73.49,3.33,3.49,0.44,0.46,5349.0,56.22,1.49,1.56,0.34,0.34,900.0,87.19,10.52,1.9,0.59,0.12,F-16C
av_8b_plus_italy,13.0,100.0,4.0,4.0,2.0,2.0,508.0,66.69,1.3,2.01,1.63,2.51,78.0,,,2.97,,0.29,AV-8B_Plus
f_16d_block_40_barak_2,15.0,100.0,2.0,3.67,1.0,2.6,493.0,58.59,1.98,1.98,0.13,0.13,71.0,100.0,8.9,1.92,1.0,0.48,Barak_II
f_14a_early,131.0,70.57,1.32,1.65,1.13,1.38,3221.0,60.43,1.66,1.89,0.07,0.07,101.0,100.0,7.11,3.17,,,F-14A_Early
mig_29_9_12g,97.0,31.67,4.66,2.69,,,1957.0,63.21,1.63,2.12,0.04,0.05,134.0,,,2.38,,,◄MiG-29G
jh_7a,36.0,100.0,4.0,4.2,4.33,2.6,493.0,62.9,0.66,0.75,2.11,2.59,55.0,,0.3,0.03,1.0,0.24,JH-7A
f_15a,731.0,61.41,1.65,2.05,0.66,0.82,1250.0,53.2,1.69,1.73,0.03,0.03,109.0,100.0,4.0,2.05,,,F-15A
mirage_2000c_s4,38.0,83.33,8.3,3.3,1.0,0.25,2024.0,61.69,1.69,2.24,0.1,0.12,180.0,,,2.49,,,Mirage_2000C-S4
su_27,539.0,62.84,2.98,3.07,0.34,0.34,1699.0,56.57,1.78,1.88,0.01,0.01,123.0,,5.28,2.02,,,Su-27
saab_jas39a,12.0,100.0,3.0,2.17,,,1248.0,62.29,1.61,2.21,0.4,0.54,102.0,,,4.02,,,JAS39A
mirage_4000,10.0,,,3.0,,,487.0,65.13,2.12,2.63,0.26,0.32,24.0,,,6.57,,,Mirage_4000
f_15j,,,,,,,892.0,55.63,2.12,2.45,0.05,0.07,130.0,,,3.46,,,F-15J
saab_jas39c_south_africa,144.0,55.38,2.86,2.75,0.75,0.64,759.0,69.37,2.05,2.47,0.1,0.12,50.0,,,1.67,,,JAS39C
f_15a_iaf,3.0,,,,,,52.0,72.22,2.6,2.6,0.15,0.15,4.0,,,1.0,,,Baz
j_11,,,,,,,442.0,46.68,1.67,1.56,0.07,0.07,7.0,,,1.0,,,J-11
harrier_gr7,94.0,45.51,1.72,1.76,2.7,2.74,188.0,48.26,1.47,1.98,1.12,1.61,8.0,,,,,,Harrier_GR.7
mirage_2000c_s5,10.0,,,,,,1064.0,64.76,2.36,3.18,0.12,0.16,113.0,,,2.91,,,Mirage_2000C-S5
f_20a,,,,,,,393.0,47.61,1.29,1.14,0.26,0.29,74.0,100.0,2.0,1.0,1.0,0.48,F-20A
su_25sm3,27.0,100.0,,,4.67,3.0,953.0,77.74,0.11,0.12,2.96,3.63,65.0,,,0.28,,4.59,Su-25SM3
mig_23mf_hungary,31.0,53.57,1.0,1.89,,,12.0,50.0,0.83,1.67,,,16.0,,,1.25,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,79.0,100.0,3.36,3.5,0.45,1.0,,,,,,,◔MiG-21MF
su_22m3_hungary,14.0,50.0,0.5,1.0,0.5,1.0,12.0,100.0,,,,,9.0,,,3.0,,,◔Su-22M3
f-4f,,,,,,,33.0,96.43,0.07,0.12,0.04,0.06,23.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,31.0,53.57,1.0,1.0,,,103.0,58.62,1.02,1.18,0.88,0.95,40.0,,,2.61,,,◔MiG-21bis-SAU
mig-21_mf,22.0,50.0,1.27,2.55,,,458.0,54.88,1.29,1.71,0.16,0.24,23.0,,,2.39,,,◊MiG-21MF
mig_23m,34.0,73.91,1.48,2.0,0.48,0.48,192.0,53.65,0.49,0.61,0.01,0.02,25.0,,,1.68,,,MiG-23M
mig_21_bis_finland,,,,,,,323.0,58.02,0.93,1.37,0.15,0.19,26.0,,,2.06,,,MiG-21bis
f-5c,62.0,90.67,4.07,4.35,1.29,1.06,1598.0,49.15,1.22,1.46,0.73,0.88,71.0,100.0,7.54,5.98,,,F-5C
j_7e,44.0,100.0,5.67,5.9,0.17,0.25,2968.0,74.65,2.41,5.34,0.27,0.58,151.0,,,4.66,,,J-7E
mig-21_smt,29.0,,2.6,1.89,,,798.0,53.82,1.23,1.3,0.07,0.08,19.0,,,1.0,,,MiG-21SMT
f-5e,77.0,79.49,1.97,2.67,1.2,1.67,1286.0,55.28,1.85,1.98,0.76,0.82,173.0,33.33,5.47,1.55,0.8,0.25,F-5E
f-4e,197.0,56.26,2.06,2.56,0.33,0.5,2067.0,57.92,1.19,1.4,0.81,0.94,547.0,100.0,30.43,1.1,4.64,0.06,F-4E_Phantom_II
f-4f_late,13.0,,,,,,813.0,56.86,0.71,0.67,1.12,1.06,225.0,100.0,0.75,0.01,,,◄F-4F
q_5l,,,,,,,445.0,60.23,0.33,0.34,3.0,3.16,,,,,,,Q-5L
amx_a_1a_brazil,65.0,,5.05,2.17,0.57,0.47,400.0,53.24,0.89,1.12,1.67,2.15,25.0,,,0.07,,0.07,AMX_A-1A
saab_ja37,4.0,100.0,3.0,3.0,,,1149.0,53.71,1.53,2.03,0.03,0.05,58.0,,,2.42,,,JA37C
mirage_5ba,12.0,,,,,,11.0,28.57,0.71,0.71,,,,,,,,,Mirage_5BA
f-104g_belgium,12.0,,,,,,43.0,66.67,2.08,3.4,0.48,1.33,,,,,,,F-104G
mig_27m,30.0,100.0,3.0,1.88,,0.4,253.0,44.81,0.56,0.54,2.87,2.78,8.0,,,,,,MiG-27M
a_6e_tram,19.0,,,0.78,,0.39,555.0,57.23,0.36,0.43,1.94,2.37,38.0,,,0.78,,1.31,A-6E_TRAM
f-4ej,75.0,50.0,1.5,1.5,0.29,0.29,219.0,64.89,1.14,1.62,0.25,0.35,201.0,,,0.57,,0.02,F-4EJ_Phantom_II
f-8e,33.0,,3.0,2.89,,,472.0,56.16,1.53,1.9,0.08,0.1,26.0,100.0,8.33,,,,F-8E
saab_j35xs,44.0,50.0,1.7,1.38,,,1631.0,51.52,0.69,0.82,0.18,0.21,73.0,,,2.17,,,Saab_J35XS
f-104s_cb,15.0,50.0,1.0,1.93,,,951.0,52.49,1.06,1.3,0.69,0.88,49.0,,5.25,1.54,,,F-104S_TAF
av_8b_na,55.0,100.0,23.0,4.33,3.0,0.91,398.0,61.83,0.13,0.21,3.07,5.18,99.0,100.0,5.18,1.2,14.88,2.95,AV-8B_(NA)
mig_23ml,213.0,72.17,5.7,3.69,0.19,0.13,6713.0,52.48,1.14,1.31,0.09,0.09,464.0,32.0,8.72,1.0,,,MiG-23ML
a_10c,15.0,100.0,1.95,5.0,4.75,9.0,323.0,57.38,1.28,1.57,3.89,4.74,69.0,50.0,2.0,1.37,4.5,2.5,A-10C
j_7d,,,,,,,2207.0,70.65,1.85,2.63,0.21,0.3,73.0,100.0,4.06,3.52,,,J-7D
f-8e_fn,,,,,,,51.0,22.0,1.88,2.07,0.22,0.39,,,,,,,F-8E(FN)
kfir_canard,40.0,,2.83,1.42,1.0,0.5,1053.0,61.45,0.85,1.03,0.42,0.53,97.0,,,1.23,,,Kfir_Canard
su_24m,8.0,100.0,,,5.63,,468.0,72.34,0.07,0.09,2.56,2.47,3.0,,,,,,Су-24М
mig-21_bis_lazur,63.0,44.0,4.02,4.23,,,1304.0,50.71,1.02,1.15,0.11,0.13,138.0,50.0,7.42,1.97,,,"◊MiG-21_""Lazur-M"""
saab_j35d,19.0,,,1.0,,,205.0,40.27,1.49,1.18,,,17.0,,,3.45,,,J35D
mirage_f1c_200,9.0,66.67,3.7,3.7,0.7,0.7,4275.0,60.06,1.36,1.79,0.25,0.34,473.0,65.43,12.31,3.57,,,Mirage_F1C-200
f_111c_raaf,,,,,,,11.0,,,,3.0,2.0,,,,,,,F-111C
f-5a,9.0,,,1.0,,,11.0,,,,,,,,,,,,F-5A
f_111f,5.0,,,,,,116.0,59.01,0.33,0.35,0.88,0.98,,,,,,,F-111F
f-4jk,29.0,27.27,1.45,2.0,0.95,1.31,942.0,52.74,0.9,1.03,0.1,0.13,2.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,61.0,86.27,4.36,2.36,0.25,0.31,949.0,57.81,1.79,1.65,0.14,0.14,203.0,85.42,20.63,2.38,,,MiG-23MLD
f-4ej_adtw,,,,,,,1590.0,60.16,0.82,0.9,0.54,0.6,566.0,16.3,5.02,0.18,,,F-4EJ_ADTW
mig-21_bis_sau,3.0,100.0,1.0,1.0,,,187.0,37.69,1.96,1.42,0.44,0.29,30.0,,,2.6,,,◊MiG-21bis-SAU
harrier_frs1,134.0,59.98,1.63,2.27,1.33,1.8,122.0,89.17,1.57,1.36,1.5,1.52,102.0,50.0,2.43,1.97,0.5,0.08,Sea_Harrier_FRS.1
jaguar_gr1a,10.0,50.0,0.5,1.0,2.5,5.0,324.0,70.42,0.2,0.28,4.19,4.37,10.0,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,312.0,36.38,0.91,0.8,0.33,0.32,10.0,,,,,,AJ37
f-4s,301.0,72.14,3.74,2.73,1.21,0.76,7646.0,51.56,1.09,1.25,0.13,0.15,396.0,100.0,5.04,1.1,,,F-4S_Phantom_II
f-104s,3.0,100.0,1.0,1.0,,,157.0,50.59,0.91,1.51,0.05,0.09,15.0,,,,,,F-104S
a_7e,29.0,100.0,,,7.31,7.31,123.0,39.85,0.58,0.84,2.81,4.04,37.0,,,,,1.45,A-7E
mirage_3c,22.0,,,3.0,,,304.0,46.05,2.17,2.54,0.06,0.06,35.0,,,2.67,,,Mirage_IIIC
f-4j,239.0,64.21,3.48,2.91,0.51,0.44,1292.0,58.2,1.31,1.42,0.05,0.05,37.0,,,1.02,,0.32,F-4J_Phantom_II
f-105d,239.0,75.48,0.03,0.03,6.89,7.37,266.0,35.42,0.76,0.6,3.48,2.98,13.0,,,,,,F-105D
kfir_c7,,,,,,,192.0,86.67,3.81,6.94,0.26,0.41,110.0,100.0,20.57,5.6,,,Kfir_C.7
mig_27k,27.0,100.0,0.43,0.24,3.0,1.89,590.0,64.8,0.26,0.29,2.51,2.71,19.0,,,,,0.75,MiG-27K
a_7k,,,,,,,33.0,50.0,,,3.19,3.64,,,,,,,A-7K
su_22m3,85.0,75.0,0.9,0.68,3.96,2.65,665.0,49.16,0.24,0.26,0.48,0.48,126.0,,7.75,0.63,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,58.0,68.57,1.31,1.8,0.59,0.3,91.0,91.11,3.33,2.43,2.81,2.1,14.0,,,3.0,,,◄F-104G
mirage_5f,,,,,,,12.0,66.67,1.4,2.13,0.3,0.5,,,,,,,Mirage_5F
f-4k,94.0,82.99,1.67,1.9,0.68,0.75,48.0,51.28,3.31,2.38,0.69,0.46,37.0,,,3.1,,,Phantom_FG.1
su_25tm,72.0,66.67,3.14,3.98,2.3,1.83,1600.0,59.39,0.25,0.28,1.79,2.15,288.0,52.0,2.6,0.5,9.34,1.88,Su-39
nesher,,,,,,,76.0,68.75,1.01,1.16,0.19,0.15,,,,,,,Nesher
mirage_3cj,,,,,,,17.0,50.0,1.0,1.0,1.5,1.5,2.0,,,,,,Shahak
f-4e_iaf,,,,,,,262.0,56.83,1.45,2.16,0.82,1.2,62.0,100.0,1.0,0.01,,,Kurnass
f-4c,33.0,50.0,0.81,1.27,1.77,2.55,219.0,46.99,0.24,0.31,0.66,0.9,245.0,29.17,0.43,0.03,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,82.0,87.1,0.63,0.51,0.07,0.06,47.0,,,0.97,,,◊MiG-23MF
saab_ajs37,4.0,,,,,,110.0,44.95,1.08,1.15,0.34,0.35,17.0,,,3.0,,,AJS37
su_25t,18.0,,,,,,1016.0,62.34,0.35,0.4,2.28,2.63,28.0,50.0,0.9,0.48,6.3,7.92,Su-25T
su_22m4,,,,,,,3.0,,,1.0,,2.0,,,,,,,◊Su-22M4
jaguar_a,,,,,,,94.0,35.48,1.32,1.13,3.84,3.56,3.0,,,,,,Jaguar_A
mirage_f1c,,,,,,,458.0,56.58,1.03,1.53,0.23,0.36,23.0,100.0,12.25,3.6,,,Mirage_F1C
su_25_558arz,29.0,100.0,5.0,3.31,1.2,0.44,694.0,60.15,0.5,0.57,1.84,2.03,39.0,,,0.46,,0.46,Su-25BM
a_10a_late,67.0,62.5,1.64,1.55,5.45,5.56,1411.0,53.87,0.97,1.06,4.33,4.85,216.0,100.0,2.97,0.79,18.0,4.03,A-10A_Late
j_8b,12.0,,,,,,491.0,65.47,1.75,2.39,0.13,0.16,32.0,,,,,,J-8B
mig_23mla,5.0,,,2.8,,,665.0,51.76,1.17,1.22,0.01,0.01,68.0,,,1.79,,,◊MiG-23MLA
f-104s_asa,9.0,,,,,,32.0,,,,,,,,,,,,F-104S.ASA
mig-21_bis,48.0,50.0,0.78,1.35,0.24,0.39,295.0,59.41,1.56,1.78,0.2,0.29,30.0,,,2.08,,,MiG-21bis
su_22um3k,,,,,,,195.0,54.15,0.4,0.35,0.3,0.26,21.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,12.0,,,,,3.0,286.0,59.06,1.64,2.48,1.37,2.2,,,,,,,Super_Etendard
harrier_frs1_early,104.0,37.91,2.12,3.26,2.13,3.42,76.0,1.0,1.04,0.8,2.9,2.04,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,18.0,50.0,3.5,5.4,,0.8,30.0,100.0,2.0,2.0,,,,,,,,,Kfir_C.2
a_7d,54.0,84.62,0.62,0.47,2.42,2.56,516.0,56.27,0.42,0.54,2.98,3.72,40.0,,,,2.7,2.21,A-7D
f_111a,7.0,,,,,3.71,375.0,46.43,0.17,0.19,1.48,1.82,710.0,55.9,1.16,0.67,,,F-111A
f-5e_aidc,12.0,100.0,2.0,2.0,1.0,1.0,398.0,78.61,2.57,3.58,2.43,3.28,5.0,100.0,2.0,2.0,2.0,2.0,F-5E_(China)
mirage_f1ct,,,,,,,21.0,,,,,,34.0,100.0,10.0,4.18,,,Mirage_F1CT
su_17m4,88.0,100.0,4.0,2.76,3.7,3.08,270.0,32.33,1.04,1.22,1.51,1.75,48.0,,,2.0,,5.0,Su-17M4
f-4m_fgr2,105.0,54.25,2.47,3.16,1.59,2.11,654.0,57.34,1.46,2.11,0.18,0.24,28.0,,,1.39,,,Phantom_FGR.2
tornado_ids_de_wtd61,226.0,58.18,2.13,2.58,10.65,12.76,2734.0,46.37,0.34,0.37,0.62,0.67,346.0,21.87,2.36,0.26,,,◄Tornado_IDS_WTD61
amx,,,,,,,181.0,66.77,0.87,1.26,2.27,3.4,40.0,,,,1.0,0.2,AMX
su_17m2,11.0,,,,,2.0,46.0,61.54,0.38,0.27,0.81,0.58,23.0,,,0.63,,,Su-17M2
jaguar_e,,,,,,,48.0,50.0,0.04,0.03,0.57,0.53,,,,,,,Jaguar_E
jaguar_is,60.0,12.9,1.49,1.3,0.49,0.83,151.0,70.16,2.95,2.0,1.65,1.38,25.0,46.15,0.46,1.0,2.08,4.0,Jaguar_IS
mirage_3e,,,,,,,106.0,84.57,2.37,4.45,0.43,0.95,14.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,46.0,62.5,4.75,4.75,0.33,0.33,2979.0,67.18,1.34,1.85,0.84,1.16,67.0,62.5,11.38,6.06,1.13,0.08,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,35.0,46.84,1.2,1.52,1.72,2.15,178.0,47.47,,,2.66,2.89,5.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,10.0,,,1.0,,1.0,67.0,100.0,4.11,4.11,,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,91.0,73.49,2.23,1.86,0.79,1.36,,,,,,,Etendard_IVM
saab_j29f,17.0,52.08,1.04,1.04,0.09,0.09,172.0,35.81,4.86,2.57,1.51,1.1,,,,,,,J29F
saab_j32b,,,,,,,294.0,50.66,1.24,1.42,0.07,0.08,,,,,,,J32B
f-100d,42.0,44.44,1.83,1.2,,0.2,214.0,43.76,1.57,1.66,0.13,0.15,,,,,,,F-100D
t2_early,43.0,44.44,5.36,4.25,,,441.0,88.71,3.3,4.61,0.97,1.34,,,,,,,T-2_Early
sagittario_2,,,,,,,16.0,100.0,1.0,1.5,,,,,,,,,Sagittario_2
hunter_f50_sweden,16.0,,2.0,1.0,1.0,0.5,268.0,48.74,2.12,2.58,0.43,0.51,,,,,,,J34
su-7bmk,,,,,,,292.0,66.08,1.06,0.35,3.86,1.2,1.0,,,,,,Su-7BMK
yak-30d,11.0,,,,,1.0,39.0,50.0,1.0,1.39,,,,,,,,,Yak-30D
saab_a32a,17.0,52.08,0.56,0.56,1.91,1.91,634.0,51.66,0.38,0.45,1.17,1.36,,,,,,,A32A
hunter_f1,59.0,46.77,1.23,1.47,0.18,0.25,52.0,74.08,2.24,4.54,1.22,2.69,,,,,,,Hunter_F.1
lightning_f6,75.0,51.61,2.18,2.47,,,107.0,81.55,2.93,4.67,,,,,,,,,Lightning_F.6
mig-19pt,61.0,48.39,1.15,2.0,0.16,0.31,279.0,60.52,1.59,1.4,,,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,130.0,79.11,3.38,4.54,0.73,1.26,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,103.0,2.63,,,1.05,1.2,1.0,,,,,,Yak-28B
md_454_mystere_4a,27.0,40.0,1.0,1.3,0.4,0.4,49.0,50.0,0.95,0.48,0.94,0.48,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,421.0,72.3,3.29,6.4,1.09,2.16,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,116.0,68.83,,,3.04,2.54,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,217.0,41.53,2.11,2.33,0.25,0.26,51.0,50.0,5.93,2.91,,,J35A
a_5c,91.0,77.38,7.27,10.19,3.15,4.69,2666.0,68.02,1.22,1.73,0.84,1.2,106.0,,,1.87,,,A-5C
f-104g_italy,,,,,,,62.0,89.39,1.34,1.34,1.85,1.85,,,,,,,F-104G
ffa_p16,,,,,,,45.0,93.06,2.79,5.94,0.81,0.87,4.0,,,3.0,,,FFA_P-16
f-86f-2,21.0,53.13,1.06,1.76,0.19,0.52,905.0,76.41,3.63,7.85,0.28,0.59,,,,,,,F-86F-2
t2,171.0,45.16,3.12,4.04,0.12,0.16,524.0,76.21,2.55,3.68,0.33,0.42,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,30.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,199.0,57.7,0.26,0.4,1.37,2.11,,,,,,,G.91_YS
f-86_canadair_german,19.0,100.0,1.0,1.0,,,151.0,79.44,1.78,4.05,0.57,1.03,,,,,,,◄CL-13A_Mk_5
mig-19s,21.0,,,2.0,,,128.0,72.27,1.54,1.63,0.49,0.44,4.0,,,1.0,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,773.0,79.23,2.97,9.74,0.79,2.47,,,,,,,◄CL-13B_Mk.6
md_460,3.0,,,,,,96.0,48.28,2.66,1.71,0.44,0.31,,,,,,,Super_Mystere_B2
a_4b,49.0,61.9,1.52,1.48,2.45,2.26,248.0,73.87,0.66,0.4,2.25,1.54,,,,,,,A-4B
mig-21_sps_k,51.0,22.32,2.44,4.75,,,617.0,54.09,1.26,1.47,0.09,0.11,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,27.0,100.0,2.88,2.88,,,,,,,,,F-100A_(China)
f-104a,99.0,85.9,3.75,2.15,0.46,0.33,180.0,61.29,2.77,4.53,0.67,1.15,,,,,,,F-104A
f-86k_late,19.0,100.0,2.88,2.88,1.0,1.0,3.0,100.0,,,,,,,,,,,F-86K
f3h-2,33.0,60.0,2.1,1.93,,,149.0,29.46,1.07,0.89,0.92,0.76,,,,,,,F3H-2
hunter_f6,,,,,,,73.0,34.57,2.06,2.99,0.09,0.11,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,251.0,63.65,1.13,1.5,1.22,1.67,15.0,,,,,,A-4E_(Israel)
f-104j,115.0,51.61,1.63,1.61,0.31,0.26,117.0,81.12,2.96,4.57,0.5,0.9,27.0,,,2.85,,,F-104J
fj_4b,9.0,,,,,0.33,49.0,5.8,1.55,1.63,0.05,0.08,,,,,,,FJ-4B
f-104a_china,,,,,,,48.0,100.0,3.25,3.25,1.0,1.0,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,82.0,54.41,0.11,0.38,1.96,2.01,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,105.0,100.0,8.11,6.53,1.12,0.84,1740.0,62.54,1.6,2.07,0.96,1.26,15.0,,0.73,0.73,1.0,1.0,◌Hunter_F.58
su-7b,11.0,50.0,,,1.55,3.09,267.0,47.77,0.11,0.12,0.79,0.89,26.0,,,,,1.0,Su-7B
