name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
b-57,275.0,60.13,,,5.19,4.53,663.0,39.66,,,0.61,1.26,17.0,100.0,,,,,B-57A
me-262a-1a_u4,158.0,57.64,1.03,0.9,0.6,0.58,4031.0,51.5,0.06,0.06,1.61,1.59,32.0,,,0.07,,4.73,Me_262_A-1/U4
f-80,339.0,65.73,1.59,1.55,1.75,1.88,368.0,74.92,3.25,2.65,2.19,1.89,15.0,,,2.54,,,F-80C-10
mig-9,219.0,42.67,1.43,1.37,0.32,0.3,1011.0,51.02,1.04,1.0,0.33,0.32,,,,,,,MiG-9
me-262c-1a,220.0,56.35,1.41,1.24,0.23,0.21,247.0,33.44,1.75,2.12,,,13.0,,,2.33,,,Me_262_C-1a
mig-15_ns23,350.0,64.59,1.27,1.33,0.37,0.38,1537.0,60.32,0.95,1.18,0.19,0.24,9.0,,,3.0,,,MiG-15
meteor_fmk4_sw,61.0,68.18,0.91,0.92,0.57,0.56,29.0,,,1.0,,5.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,128.0,62.69,1.81,2.15,0.32,0.43,238.0,69.0,4.3,3.67,1.27,1.5,26.0,,,1.36,,,Meteor_F_Mk_4_G.41F
f-84g_italy,42.0,97.7,0.17,0.09,2.89,2.52,795.0,70.88,2.05,2.06,1.46,1.47,127.0,,11.0,2.25,4.42,0.46,F-84G-21-RE
fiat_g91_ps,42.0,91.95,0.28,0.29,2.53,2.57,547.0,48.32,0.75,0.67,1.18,1.07,41.0,,,2.91,,1.5,G.91_pre-serie
yak-15,247.0,67.66,1.84,2.19,0.15,0.17,163.0,85.86,2.67,2.8,0.39,0.53,,,,,,,Yak-15
venom_fb4,148.0,62.15,0.73,0.95,1.6,1.97,325.0,68.64,1.49,2.52,0.9,1.55,,,,,,,Venom_FB.4
he-162a-1,,,,,,,16.0,50.0,1.0,1.0,,,,,,,,,He_162_A-1
arado-234c-3,233.0,77.22,0.97,0.54,15.43,9.69,2873.0,51.49,0.29,0.38,1.6,1.91,54.0,,,,,0.57,Ar_234_C-3
meteor_fmk3_navy,72.0,68.75,2.6,1.13,1.23,0.56,348.0,75.95,2.58,3.04,1.61,2.05,25.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,296.0,60.65,2.63,2.1,0.48,0.38,2792.0,65.04,1.47,2.33,0.21,0.35,147.0,48.39,2.27,2.54,0.53,0.49,MiG-17
b-57b,451.0,68.05,0.09,0.08,6.9,4.88,1007.0,49.28,0.23,0.24,1.58,1.74,914.0,100.0,0.59,0.15,2.04,0.54,B-57B
f9f-2,202.0,61.62,1.72,1.52,2.05,1.79,206.0,55.72,1.01,0.93,1.49,1.38,8.0,,,3.0,,,F9F-2
mig-15,527.0,70.33,2.27,1.88,0.69,0.6,1981.0,62.85,1.15,1.8,0.39,0.6,65.0,100.0,3.86,3.14,,0.36,MiG-15bis
canberra_bimk6,174.0,85.81,,,8.59,8.71,205.0,51.51,0.94,0.79,2.04,1.69,153.0,85.19,2.75,1.11,1.54,0.8,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,235.0,69.45,,,5.06,5.19,629.0,35.56,,,0.62,0.75,28.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,308.0,70.1,0.27,0.29,5.64,5.83,859.0,35.64,0.43,0.37,0.85,0.74,71.0,,,0.56,,0.34,S.O.4050_Vautour_IIA
md_450b_ouragan,49.0,75.0,0.25,0.25,2.28,2.9,373.0,60.9,1.26,1.14,0.99,0.86,68.0,,,0.52,,,M.D.450B_Ouragan
la_174,23.0,50.0,2.4,2.08,,,174.0,53.78,1.46,2.69,0.1,0.18,8.0,,,,,,La-174
md_452_mystere_2a,89.0,52.15,0.25,0.38,,,207.0,55.7,1.76,1.61,0.75,0.64,26.0,,,,,,M.D.452_IIA
vampire_fb5,47.0,83.33,2.36,2.42,3.58,3.75,1174.0,74.85,0.84,1.09,1.74,2.3,15.0,,,,,,Vampire_FB_5
j7w1,50.0,,,1.56,,0.31,278.0,58.54,3.49,3.61,0.25,0.25,,,,,,,J7W1
fw-190d-12,839.0,70.85,1.73,1.73,0.6,0.6,402.0,74.54,2.44,2.46,0.92,0.95,4.0,,,,,,Fw_190_D-12
spitfire_xvi,102.0,18.12,2.23,1.41,0.68,0.19,236.0,58.33,2.95,2.78,1.56,1.56,26.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,182.0,86.8,3.96,13.97,2.02,6.21,44.0,,,,,,P-38K
b-17g,74.0,24.69,,,4.97,2.32,177.0,53.2,0.63,0.77,0.46,0.57,169.0,100.0,,,10.44,2.23,B-17G-60-VE
wyvern_s4,97.0,100.0,1.67,1.36,7.49,6.11,4216.0,67.96,0.41,0.4,2.79,2.65,100.0,85.71,0.14,1.15,4.36,5.78,Wyvern_S4
douglas_ad_4,204.0,66.99,0.86,0.76,4.31,3.92,1806.0,72.74,0.33,0.32,4.27,4.12,47.0,100.0,0.91,0.53,22.91,10.94,AD-4
tu_4,232.0,61.71,0.58,0.4,4.25,3.2,144.0,57.79,0.81,1.08,0.71,0.83,4.0,,,,,,Tu-4
n1k2_jko,51.0,67.71,0.26,0.21,1.17,1.11,75.0,50.0,3.0,5.94,0.5,3.39,,,,,,,N1K2-Ja
he_219a_7,21.0,,,2.75,,,2561.0,71.45,0.55,0.57,2.91,3.01,30.0,,,1.69,,2.08,He_219_A-7
sm_91,245.0,68.72,1.4,1.26,1.47,1.33,516.0,60.75,1.44,1.66,3.35,3.87,52.0,100.0,2.67,2.0,2.78,1.0,SM.91
n1k1_ja,72.0,80.0,2.65,3.24,0.2,0.08,60.0,100.0,2.92,3.65,3.67,3.71,31.0,,,,,,N1K1-Ja
g5n1,140.0,50.86,0.14,0.09,2.1,2.1,88.0,17.74,,,1.37,1.86,,,,,,,G5N1
tu-2_postwar,369.0,76.9,0.15,0.14,6.53,6.4,298.0,77.9,,,5.65,5.54,19.0,,,,,2.0,Tu-2S-44
b_24d,106.0,74.73,0.07,0.05,2.38,3.0,54.0,22.92,0.19,0.04,1.69,1.04,11.0,,,,,,B-24D-25-CO
bf-109k-4,2243.0,68.47,2.46,2.66,0.24,0.26,1902.0,58.01,2.35,3.03,0.41,0.52,149.0,100.0,16.45,12.99,,0.23,Bf_109_K-4
p-47n-15,398.0,79.53,1.65,1.07,2.88,1.8,1476.0,61.05,0.7,0.59,2.19,1.86,6.0,,,0.67,,1.0,P-47N-15
spitfire_ix_usa,41.0,50.0,0.5,0.5,,,531.0,64.94,1.33,1.87,0.93,1.32,4.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,411.0,70.43,2.49,1.81,4.67,3.41,2202.0,71.66,0.79,0.86,2.64,2.9,27.0,,,0.52,,2.15,P-47M-1-RE
f7f3,6.0,,,1.67,,0.67,107.0,85.62,2.3,4.43,3.02,5.83,,,,,,,F7F-3
spitfire_ix,81.0,21.0,3.12,2.56,0.23,0.39,1195.0,57.58,1.62,2.29,0.93,1.31,66.0,100.0,7.0,6.1,,0.03,Spitfire_LF_Mk_IX
fw-190c,91.0,61.33,1.84,2.64,0.39,0.55,314.0,71.93,2.55,3.01,1.93,2.39,,,,,,,Fw_190_C
brigand_b1,48.0,100.0,0.5,0.42,4.3,4.0,137.0,82.8,1.55,2.33,1.2,1.49,,,,,,,Brigand_B_1
ki_87,19.0,,,1.8,,,157.0,82.76,2.93,1.45,0.25,0.16,13.0,100.0,4.0,,,,Ki-87
su-6_m71,149.0,78.31,0.64,0.66,8.9,8.66,711.0,46.32,0.18,0.13,3.35,2.54,7.0,100.0,,,3.0,3.0,Su-6_(M-71F)
b-29,265.0,63.82,0.12,0.11,2.87,2.78,219.0,89.5,0.35,0.8,0.85,1.55,25.0,,,,,,B-29A-BN
f8f1,261.0,54.73,2.12,1.9,1.33,1.22,716.0,69.75,0.75,0.61,2.64,2.09,20.0,,,,,,F8F-1
spitfire_f22,84.0,78.95,1.1,2.63,1.58,0.46,621.0,80.46,1.22,1.69,1.65,2.3,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,113.0,74.91,3.1,2.89,1.97,1.59,485.0,90.06,1.52,1.43,3.02,2.87,5.0,,,,,,Sea_Fury_FB_11
do_217m_1,1333.0,76.37,,,6.0,6.1,131.0,60.72,,,2.2,3.39,13.0,100.0,2.5,0.71,0.5,1.0,Do_217_M-1
p1y1_mod11,65.0,89.74,,,7.74,7.13,68.0,50.0,,,4.07,2.42,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1575.0,62.43,2.58,2.79,0.21,0.22,753.0,70.14,3.81,5.88,0.81,1.24,54.0,23.08,5.15,6.02,,,Fw_190_A-8
tempest_mk2,175.0,49.62,2.02,2.14,1.1,1.19,543.0,83.47,0.99,1.25,1.07,1.37,,,,,,,Tempest_Mk_II
he-177a-5,1572.0,76.81,0.29,0.29,3.89,3.76,194.0,46.49,0.27,0.53,1.31,3.02,18.0,100.0,,,0.5,,He_177_A-5
il-10_1946,176.0,67.66,1.35,1.65,3.99,5.06,180.0,90.0,1.75,1.02,7.39,5.29,,,,,,,IL-10_(1946)
ta-152c,342.0,66.77,1.85,2.3,0.45,0.54,601.0,75.91,4.21,7.71,1.64,2.86,1.0,,,,,,Ta_152_C-3
lancaster_mk1,42.0,100.0,,,0.4,0.93,44.0,100.0,1.0,1.0,1.0,0.33,,,,,,,Lancaster_B_Mk_I
do_335b_2,38.0,100.0,1.85,1.42,3.0,2.0,3219.0,63.59,0.4,0.39,2.57,2.45,19.0,100.0,,,1.0,,Do_335_B-2
n1k2_j,46.0,,2.19,2.13,2.31,1.54,307.0,52.52,1.49,1.64,1.42,1.57,,,,,,,N1K2-J
do_335a_0,121.0,59.41,0.83,0.39,0.28,0.15,194.0,23.52,3.05,1.44,4.13,2.36,30.0,,3.0,2.22,1.0,0.78,Do_335_A-0
lancaster_mk3,112.0,94.2,0.19,0.06,12.18,7.41,48.0,50.0,1.09,1.74,0.88,1.47,,,,,,,Lancaster_B_Mk_III
do_335a_1,109.0,76.28,1.28,0.44,2.16,1.33,497.0,57.81,0.28,0.23,1.58,1.24,4.0,,,,,1.0,Do_335_A-1
mb_5,,,,,,,278.0,56.95,2.57,3.34,1.39,1.54,53.0,,,5.28,,,MB.5
ki-83,47.0,92.31,1.38,1.06,,0.63,185.0,85.77,6.46,11.28,0.59,0.78,,,,,,,Ki-83
i_185_m71_standard,342.0,52.24,1.99,1.87,0.82,0.8,510.0,59.2,1.89,1.44,1.28,0.94,20.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,301.0,57.99,2.65,1.85,1.03,0.73,1384.0,65.62,2.34,3.71,1.9,3.03,65.0,100.0,6.82,6.27,0.61,0.5,P-51D-30
f4u-4b_vmf_214,18.0,,,,1.0,1.0,7.0,,,,,,22.0,100.0,3.91,,,,F4U-4B_VMF-214
p-51d-5,1708.0,83.11,1.02,1.31,1.56,2.02,704.0,62.57,1.78,1.7,2.71,2.6,123.0,,,3.71,,,P-51D-5
la-7b-20,391.0,55.78,2.11,2.11,0.09,0.09,412.0,57.19,1.85,1.56,0.9,0.75,,,,,,,La-7B-20
bf-109g-6,2263.0,65.2,2.84,2.84,0.22,0.23,2455.0,68.2,2.28,3.16,0.73,1.02,171.0,100.0,13.4,8.64,0.02,0.02,Bf_109_G-6
me-410a-1_u4,116.0,61.31,2.04,1.56,0.65,0.45,702.0,60.84,0.23,0.2,1.34,1.1,78.0,100.0,0.83,1.08,9.83,5.19,Me_410_A-1/U4
bf-109z,,,,,,,84.0,81.67,4.4,5.69,,,,,,,,,Bf_109_Z_
am_1_mauler,242.0,75.91,0.62,0.57,5.11,4.15,778.0,67.13,0.34,0.33,4.09,3.81,21.0,100.0,1.0,,2.0,1.97,AM-1
spitfire_f24,102.0,94.0,5.18,2.7,2.19,1.5,2735.0,79.91,0.96,1.39,1.33,1.91,13.0,,0.38,,,,Spitfire_F_Mk_24
p-51d-20-na,1202.0,83.08,1.1,1.24,1.71,1.93,1091.0,57.56,1.42,1.37,1.89,1.83,96.0,,,2.0,,0.49,P-51D-20-NA
b-17e_japan,6.0,100.0,,,0.78,0.67,179.0,50.27,0.3,0.38,0.43,0.59,23.0,,,,,,B-17E
la-7_dolgushin,245.0,78.61,2.52,3.81,0.51,0.75,488.0,53.65,0.94,1.21,0.65,0.83,,,,,,,Dolgushin's_La-7
yak-3u,157.0,57.8,1.14,1.0,0.21,0.19,338.0,75.06,2.92,3.55,0.89,1.1,35.0,70.83,0.96,0.81,,,Yak-3U
j5n1,58.0,28.57,3.29,2.3,,,31.0,,,3.0,,1.17,21.0,,,,,,J5N1
ki_84_otsu,52.0,96.77,0.41,1.09,1.68,2.06,223.0,48.2,2.65,3.35,1.01,1.35,8.0,,,,,,Ki-84_otsu
la-11,,,,,,,38.0,50.0,1.05,1.43,0.05,0.07,,,,,,,La-11
fw-190d-9,505.0,68.79,4.69,4.61,1.69,1.72,1153.0,67.76,2.15,2.69,1.23,1.53,7.0,,,,,,Fw_190_D-9
spitfire_mk18e,44.0,100.0,0.82,0.77,2.36,1.65,222.0,83.87,1.4,1.72,1.47,1.75,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,173.0,41.65,0.04,0.02,5.74,3.33,74.0,21.84,,,1.41,1.88,7.0,100.0,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,491.0,58.55,1.41,1.19,0.62,0.58,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,45.0,83.34,1.87,1.93,4.56,4.74,1929.0,68.49,0.53,0.5,3.08,2.93,114.0,100.0,1.65,0.53,12.4,7.36,F4U-7
douglas_ad_2,130.0,77.02,,,7.54,9.03,1038.0,61.06,0.4,0.44,3.14,3.34,,,,,,,AD-2
tu-2,393.0,73.77,0.25,0.21,5.74,4.97,871.0,73.45,0.06,0.07,3.23,3.47,17.0,,,,1.0,1.0,Tu-2S
f8f1b,121.0,88.98,4.01,3.79,2.39,2.35,2454.0,76.77,1.26,1.48,1.91,2.23,2.0,,,,,,F8F-1B
fw-190f-8,541.0,59.01,1.93,1.83,1.02,0.96,1214.0,60.76,1.17,1.45,1.35,1.65,151.0,59.14,4.23,4.23,9.57,9.57,Fw_190_F-8
g8n1,3.0,,,,,,247.0,56.99,0.83,1.31,1.43,1.96,12.0,,,1.0,,,G8N1
seafire_fr47,145.0,86.56,2.53,1.74,1.48,1.08,238.0,87.93,0.95,1.01,0.63,0.66,,,,,,,Seafire_FR_47
do_217k_1,1030.0,76.35,,,4.71,4.62,144.0,61.33,,,2.07,2.25,,,,,,,Do_217_K-1
i_225,180.0,50.97,1.98,1.4,,,228.0,49.3,2.25,1.49,1.59,1.11,,,,,,,I-225
p-38l,196.0,70.75,2.34,1.24,0.96,0.62,261.0,84.56,5.77,11.64,3.36,6.25,154.0,54.95,4.85,9.45,0.08,0.27,P-38L-5-LO
p-38j,184.0,97.78,5.29,1.45,2.59,0.57,245.0,70.43,8.89,7.71,4.84,4.45,36.0,,,4.22,,0.42,P-38J-15
ki_84_ko,364.0,53.36,2.22,3.22,0.94,1.3,205.0,77.79,3.31,3.45,2.61,2.77,20.0,,,,,,Ki-84_ko
a6m5ko,277.0,64.06,2.8,2.29,0.84,0.67,2730.0,61.76,1.85,2.41,1.66,2.18,72.0,,,2.0,,,A6M5_Ko
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-7,487.0,80.6,2.94,2.66,0.5,0.42,420.0,52.46,1.63,2.19,0.95,1.26,95.0,,,1.1,,,La-7
j2m5,20.0,73.08,1.05,1.21,0.72,0.89,54.0,,,1.88,,1.46,,,,,,,J2M5
a-26b,209.0,54.89,0.94,0.78,11.08,8.76,282.0,66.09,1.11,1.05,17.76,16.55,4.0,100.0,1.5,,4.0,,A-26B-50
lincoln_b2,188.0,95.91,0.03,0.03,5.62,4.43,96.0,76.92,,,1.26,1.6,8.0,100.0,1.0,1.0,,,Lincoln_B_Mk_II
j2m5_30mm,90.0,78.57,4.73,6.45,,,267.0,69.48,3.06,5.38,0.14,0.16,8.0,,,1.0,,,J2M5
fw-190d-9_ussr,151.0,74.03,10.57,10.68,,,261.0,66.83,2.44,1.91,1.6,1.28,20.0,,,,,,Fw_190_D-9
g_55s,370.0,58.99,4.65,4.9,0.4,0.43,2218.0,68.73,2.42,3.14,1.17,1.54,82.0,,11.2,5.35,,0.23,G.55S
tu-2_postwar_late,240.0,72.3,0.23,0.26,4.49,5.27,585.0,70.04,0.03,0.03,3.08,3.22,93.0,60.84,,,2.99,5.06,Tu-2S-59
fw-190d-13,549.0,63.03,2.5,2.44,1.07,1.03,3335.0,59.23,1.51,1.93,0.71,0.91,50.0,,,6.0,,,Fw_190_D-13
spitfire_mk14e,52.0,50.0,1.36,1.16,1.0,0.2,453.0,83.33,2.44,2.72,1.24,1.35,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,11.0,,,,,,526.0,61.68,1.4,1.64,0.5,0.57,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,325.0,57.44,2.69,3.09,0.08,0.1,50.0,100.0,2.29,6.0,3.11,3.71,,,,,,,C.205N2
f-82e,276.0,60.24,1.72,1.54,1.55,1.33,1044.0,65.61,3.37,4.66,3.97,5.45,22.0,100.0,5.0,3.77,2.0,1.69,F-82E
p-51d-10,730.0,86.44,1.41,2.1,1.95,2.88,303.0,78.89,4.17,6.12,4.96,7.37,197.0,88.98,4.17,7.41,,,P-51D-10
yak-9ut,131.0,74.84,1.34,1.45,0.17,0.21,289.0,21.53,2.17,2.85,0.45,0.83,1.0,,,,,,Yak-9UT
er-2_ach30b_early,130.0,45.16,,,5.87,3.37,39.0,,,,0.4,0.15,,,,,,,Yer-2_(ACh-30B)_/E
la-9,419.0,67.61,4.92,5.41,0.02,0.02,510.0,53.64,1.71,2.15,0.33,0.4,66.0,100.0,5.71,5.27,,,La-9
