name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
la_200_toriy,21.0,55.26,2.34,4.53,0.05,0.11,82.0,38.89,1.25,1.75,0.37,0.27,,,,,,,La-200
md_452_mystere_2c_preproduction,11.0,,,1.0,,,40.0,100.0,2.63,3.67,1.0,1.0,,,,,,,M.D.452_IIC
sea_hawk_fga6,24.0,50.0,1.0,1.92,0.5,0.96,30.0,87.5,0.5,0.6,2.0,2.25,,,,,,,Sea_Hawk_FGA.6
sea_venom_faw20,,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,329.0,69.34,,,4.15,5.03,,,,,,,Ar_234_B-2
fj_4b,2.0,,1.0,1.0,1.0,1.0,20.0,100.0,1.0,1.0,1.0,1.0,,,,,,,FJ-4B
f-84g_france,42.0,59.26,0.69,0.83,3.06,3.33,254.0,77.55,1.03,1.15,3.06,3.34,,,,,,,F-84G-26-RE
tu_14t,15.0,33.33,0.33,0.33,5.0,5.0,23.0,,,,,,,,,,,,Tu-14T
il_28sh,9.0,,,,,,91.0,56.83,1.27,1.22,1.78,1.86,,,,,,,IL-28Sh
mig-15bis_nr23_german,71.0,74.12,6.12,11.39,2.08,3.75,381.0,61.6,1.58,2.37,0.39,0.59,,,,,,,MiG-15bis
attaker_fb1,12.0,,,3.0,,,77.0,91.83,1.56,1.51,0.85,0.84,,,,,,,Attacker_FB_1
f-86f-25,25.0,100.0,3.22,3.0,,,74.0,59.72,1.36,3.3,0.1,0.35,,,,,,,F-86F-25
me-262a-2a,,,,,,,68.0,73.33,2.38,4.44,1.81,2.42,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,63.0,70.84,0.65,0.73,3.45,4.32,,,,,,,FJ-4B_VMF-232
la-15,25.0,,,1.33,,1.0,104.0,96.74,3.41,13.45,0.35,1.6,,,,,,,La-15
he-162a-2,25.0,9.09,0.18,0.4,,,107.0,55.42,1.42,1.59,0.66,0.7,,,,,,,He_162_A-2
yak-15_early,66.0,40.0,1.51,1.65,0.13,0.14,28.0,100.0,3.94,4.0,,,,,,,,,Yak-15P
me-163b-0,3.0,,,,,,11.0,,,,,,,,,,,,Me_163_B-0
f-84b,58.0,74.17,1.87,2.08,6.72,7.56,195.0,67.01,1.29,1.36,2.39,2.45,,,,,,,F-84B-26
f-80a,4.0,,,,,,445.0,66.6,1.03,1.48,1.17,1.63,,,,,,,F-80A-5
kitsuka,,,,,,,142.0,69.41,1.73,2.23,1.13,0.75,,,,,,,Kikka
f9f-5,14.0,100.0,2.2,2.2,1.8,1.8,19.0,2.78,1.58,3.1,1.69,3.0,,,,,,,F9F-5
go229_v3,19.0,,0.82,0.6,,,127.0,34.58,0.65,0.73,0.81,0.88,,,,,,,Ho_229_V3
il_28,3.0,100.0,,,5.0,5.0,55.0,50.0,0.5,0.12,1.5,0.5,25.0,,,,,,IL-28
mig-9_ussr,9.0,100.0,6.0,6.0,,,18.0,68.75,1.94,2.89,0.13,0.22,,,,,,,MiG-9_/L
j8m1,12.0,50.0,0.5,1.0,,,27.0,,2.0,2.0,,,,,,,,,Ki-200
meteor_fmk3,8.0,50.0,1.3,1.7,1.5,2.0,145.0,84.38,1.44,1.82,1.5,1.77,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,58.0,76.19,2.35,2.55,2.22,3.03,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,2.0,,,3.0,,1.0,106.0,52.63,1.97,1.38,1.24,0.9,,,,,,,F2H-2
fiat_g91_r1,20.0,100.0,1.75,2.0,,,5.0,,,,,,,,,,,,G.91_R/1
b-57,6.0,,,,,,49.0,21.74,,,,,,,,,,,B-57A
me-262a-1a_u4,12.0,50.0,2.0,4.0,,,424.0,47.03,0.31,0.3,1.33,1.3,,,,,,,Me_262_A-1/U4
f-80,,,,,,,507.0,64.36,0.44,0.53,1.33,1.68,,,,,,,F-80C-10
mig-9,13.0,,,1.91,,,115.0,53.28,1.5,1.18,0.79,0.6,,,,,,,MiG-9
me-262c-1a,,,,,,,5.0,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,1.0,100.0,3.0,3.0,,,190.0,55.08,0.89,1.15,0.61,0.83,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,2.0,100.0,1.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,21.0,50.0,1.5,1.7,,0.3,142.0,85.07,2.26,5.05,0.6,1.3,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,7.0,,,0.86,,2.0,88.0,58.33,0.98,1.46,3.45,5.13,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,,,,,,,,,,,,,G.91_pre-serie
yak-15,9.0,,,,,,11.0,,,2.0,,,1.0,,,,,,Yak-15
venom_fb4,5.0,,,,,,4.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,7.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,95.0,38.1,,,4.61,6.63,,,,,,,Ar_234_C-3
meteor_fmk3_navy,27.0,50.0,0.5,0.96,0.5,1.0,25.0,100.0,1.72,2.25,1.78,2.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,54.0,,,1.01,,1.15,285.0,59.17,1.88,2.62,0.24,0.33,,,,,,,MiG-17
b-57b,21.0,70.59,0.53,0.53,5.59,6.74,93.0,46.95,0.55,0.49,6.3,5.31,,,,,,,B-57B
f9f-2,21.0,100.0,1.91,1.91,1.55,1.55,52.0,11.9,2.89,1.32,4.17,1.25,,,,,,,F9F-2
mig-15,45.0,96.3,3.48,7.0,0.03,1.0,520.0,58.66,1.55,2.72,0.37,0.65,,,,,,,MiG-15bis
canberra_bimk6,5.0,,,,,1.0,33.0,100.0,1.1,1.03,1.33,1.24,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,33.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,7.0,,,,,,9.0,,,,,0.8,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,64.0,59.26,1.48,1.27,0.71,0.62,209.0,69.58,1.03,1.29,0.98,1.15,,,,,,,M.D.450B_Ouragan
la_174,29.0,96.15,10.73,11.23,0.96,1.0,67.0,90.22,3.85,11.56,0.11,,,,,,,,La-174
md_452_mystere_2a,,,,,,,98.0,67.2,2.31,2.05,0.88,0.8,,,,,,,M.D.452_IIA
vampire_fb5,23.0,,,4.0,,,46.0,50.0,0.5,1.0,0.37,0.75,11.0,,,,,,Vampire_FB_5
j7w1,4.0,,,,,,34.0,100.0,1.05,0.97,1.0,0.91,,,,,,,J7W1
fw-190d-12,166.0,84.15,1.73,1.81,1.65,2.0,11.0,90.48,2.2,3.71,1.8,2.57,11.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,37.0,88.89,1.69,2.3,0.81,0.9,86.0,70.0,1.13,1.36,0.53,0.65,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,54.0,53.57,3.79,6.64,1.39,2.86,,,,,,,P-38K
b-17g,6.0,,,,,3.0,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,15.0,91.67,1.63,1.53,3.35,3.13,828.0,74.38,1.7,1.85,4.2,4.52,2.0,,,2.0,,,Wyvern_S4
douglas_ad_4,7.0,,,1.0,,0.8,145.0,80.85,0.49,0.31,5.93,4.29,22.0,100.0,1.0,1.0,9.0,9.0,AD-4
tu_4,,,,,,,57.0,100.0,1.0,1.1,1.0,0.9,,,,,,,Tu-4
n1k2_jko,4.0,50.0,1.0,2.0,1.0,2.0,33.0,100.0,2.67,2.16,3.2,2.76,,,,,,,N1K2-Ja
he_219a_7,,,,,,,44.0,15.14,0.17,0.19,1.16,1.21,,,,,,,He_219_A-7
sm_91,2.0,50.0,1.0,2.0,3.5,7.0,58.0,46.53,0.33,0.35,0.45,0.69,,,,,,,SM.91
n1k1_ja,,,,,,,39.0,100.0,1.14,1.0,0.14,1.0,,,,,,,N1K1-Ja
g5n1,14.0,,,,2.5,1.75,18.0,,,,,,,,,,,,G5N1
tu-2_postwar,135.0,90.89,0.23,0.21,5.53,5.53,26.0,100.0,,,2.93,2.93,4.0,50.0,,,1.0,2.0,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,198.0,88.94,2.89,2.87,0.69,0.48,680.0,61.48,1.66,2.55,0.61,0.95,2.0,,,,,,Bf_109_K-4
p-47n-15,42.0,100.0,0.6,0.54,12.29,10.6,131.0,53.75,1.23,1.45,1.86,2.02,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,89.0,77.59,1.48,1.28,0.9,0.76,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,57.0,46.97,1.19,1.46,0.19,0.27,272.0,63.33,0.57,0.55,2.1,1.99,,,,,,,P-47M-1-RE
f7f3,,,,,,,172.0,74.7,0.66,0.74,2.83,3.19,,,,,,,F7F-3
spitfire_ix,28.0,100.0,1.33,1.21,,,108.0,72.87,3.41,5.54,0.08,0.09,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,28.0,100.0,2.63,2.63,1.44,1.44,,,,,,,Fw_190_C
brigand_b1,2.0,50.0,0.5,1.0,1.0,2.0,5.0,60.0,0.6,0.6,1.4,1.4,,,,,,,Brigand_B_1
ki_87,,,,,,,1.0,,,,,,,,,,,,Ki-87
su-6_m71,57.0,70.46,0.69,0.73,2.24,2.51,152.0,52.63,0.39,0.18,3.11,1.43,,,,,,,Su-6_(M-71F)
b-29,62.0,82.64,0.42,0.29,7.69,6.44,157.0,57.66,0.11,0.15,1.81,1.95,,,,,,,B-29A-BN
f8f1,87.0,52.78,1.03,1.06,1.28,1.51,541.0,63.74,0.39,0.38,1.14,1.15,,,,,,,F8F-1
spitfire_f22,237.0,76.81,1.99,2.27,2.88,3.28,1.0,,,,,,22.0,,,1.63,,,Spitfire_F_Mk_22
sea_fury_fb11,157.0,75.45,1.65,2.14,1.39,1.79,45.0,50.0,1.93,2.23,0.84,0.92,,,,,,,Sea_Fury_FB_11
do_217m_1,28.0,100.0,,,12.72,10.92,9.0,,,,1.6,1.2,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,172.0,83.67,2.31,2.55,0.8,0.87,42.0,13.89,5.74,6.36,0.96,0.98,,,,,,,Fw_190_A-8
tempest_mk2,119.0,73.27,3.93,3.8,1.13,1.29,51.0,83.34,1.63,1.64,1.61,1.26,,,,,,,Tempest_Mk_II
shackleton_mr_mk_2,119.0,81.25,0.6,0.57,11.8,11.11,16.0,,,1.0,,1.0,,,,,,,Shackleton_MR.Mk.2
he-177a-5,283.0,93.59,0.5,0.41,10.34,8.3,9.0,20.0,0.8,0.8,,,,,,,,,He_177_A-5
il-10_1946,96.0,50.87,1.65,1.3,0.58,0.52,125.0,62.11,0.28,0.28,5.99,3.89,,,,,,,IL-10_(1946)
ta-152c,98.0,100.0,3.17,3.17,1.1,1.1,22.0,95.56,3.64,4.47,0.07,0.2,,,,,,,Ta_152_C-3
lancaster_mk1,4.0,,,,,,86.0,82.03,,,3.85,6.73,,,,,,,Lancaster_B_Mk_I
do_335b_2,,,,,,,891.0,68.96,1.78,1.93,2.78,3.0,,,,,,,Do_335_B-2
n1k2_j,,,,,,,,,,,,,,,,,,,N1K2-J
do_335a_0,18.0,100.0,4.0,5.0,,,6.0,50.0,2.0,1.3,0.75,0.5,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,77.0,72.22,,,4.76,8.13,,,,,,,Lancaster_B_Mk_III
do_335a_1,157.0,80.67,0.82,0.85,6.99,6.68,314.0,58.68,1.43,1.28,1.37,1.3,6.0,,,,,1.0,Do_335_A-1
mb_5,,,,,,,9.0,100.0,1.0,1.0,1.0,1.0,,,,,,,MB.5
ki-83,37.0,44.74,0.55,0.77,,,3.0,100.0,3.33,3.33,,,,,,,,,Ki-83
i_185_m71_standard,242.0,72.63,2.86,2.12,1.6,1.2,208.0,40.58,0.56,0.42,0.74,0.58,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,49.0,90.91,4.05,5.0,1.82,1.4,123.0,49.03,2.82,3.92,0.46,0.59,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,12.0,,,1.0,,3.0,,,,,,,F4U-4B_VMF-214
p-51d-5,23.0,,,0.74,,1.61,105.0,54.17,2.75,5.55,0.73,1.25,,,,,,,P-51D-5
la-7b-20,190.0,75.72,2.77,3.49,0.39,0.47,76.0,72.55,2.64,3.58,1.01,1.3,,,,,,,La-7B-20
bf-109g-6,173.0,93.06,5.16,3.73,0.29,0.22,314.0,71.2,3.13,10.73,0.43,1.47,16.0,,,3.0,,,Bf_109_G-6
me-410a-1_u4,41.0,100.0,1.27,1.27,2.02,2.02,7.0,100.0,,,2.0,2.0,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,4.0,100.0,2.0,,,,,,,,,,Bf_109_Z_
am_1_mauler,10.0,100.0,1.6,1.6,3.2,3.2,299.0,70.41,0.23,0.28,2.17,2.69,11.0,,,,,5.0,AM-1
spitfire_f24,216.0,76.87,2.91,3.35,1.92,2.25,216.0,77.04,2.09,3.53,1.43,2.39,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,163.0,44.37,1.3,1.06,1.9,1.46,,,,,,,Spitfire_LF_Mk.IX_Вейцмана_(Israel)
p-51d-20-na,40.0,41.67,1.06,1.56,0.42,0.71,156.0,64.79,1.04,0.99,1.89,1.8,3.0,,,1.0,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,16.0,100.0,6.0,6.0,,,85.0,81.48,3.29,3.18,0.76,0.82,,,,,,,Dolgushin's_La-7
yak-3u,184.0,70.26,3.43,3.22,0.52,0.48,164.0,75.29,4.63,7.53,1.81,3.07,6.0,100.0,1.17,,,,Yak-3U
j5n1,,,,,,,23.0,100.0,3.0,3.0,1.0,1.0,,,,,,,J5N1
ki_84_otsu,27.0,12.82,1.18,1.21,0.05,0.04,43.0,75.0,2.12,7.95,0.3,0.95,4.0,,,,,,Ki-84_otsu
la-11,,,,,,,2.0,,,,,,,,,,,,La-11
fw-190d-9,113.0,100.0,4.85,3.09,1.61,1.05,174.0,59.84,2.42,4.73,0.67,1.12,3.0,,,,,,Fw_190_D-9
spitfire_mk18e,22.0,79.41,2.76,3.64,,,33.0,47.06,2.03,2.92,1.12,2.0,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,2.0,100.0,,,4.0,4.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,45.0,97.92,3.5,2.5,1.38,1.11,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,107.0,71.29,0.98,1.01,2.03,2.14,432.0,76.35,0.83,0.85,2.18,2.2,18.0,,,0.61,,0.78,F4U-7
s_199,454.0,57.29,11.99,4.43,1.19,0.38,98.0,50.0,0.5,0.76,0.5,0.23,,,,,,,S-199
douglas_ad_2,,,,,,,174.0,70.22,0.21,0.15,1.8,1.4,,,,,,,AD-2
seafire_mk3,,,,,,,14.0,100.0,1.5,,,,,,,,,,Seafire_LF_Mk.III
tu-2,137.0,96.25,0.4,0.28,6.92,4.9,569.0,71.47,0.26,0.3,3.83,4.56,12.0,75.0,0.3,0.3,2.3,2.3,Tu-2S
p-51d-20-na_iaf,10.0,100.0,4.0,1.0,,2.75,60.0,100.0,1.24,1.0,1.82,1.16,,,,,,,P-51D-20-NA_(Israel)
f8f1b,47.0,48.61,1.8,2.08,0.06,0.1,1041.0,77.98,0.58,0.65,2.25,2.52,,,,,,,F8F-1B
fw-190f-8,161.0,92.44,1.65,1.5,2.23,1.86,290.0,74.6,0.85,0.84,4.0,4.26,19.0,,,0.88,,,Fw_190_F-8
g8n1,,,,,,,272.0,82.31,2.88,6.05,0.55,1.15,,,,,,,G8N1
seafire_fr47,59.0,100.0,1.63,1.79,0.06,0.13,7.0,,,,,,,,,,,,Seafire_FR_47
do_217k_1,17.0,100.0,,,8.93,8.3,,,,,,,,,,,,,Do_217_K-1
i_225,156.0,72.22,2.29,2.18,0.39,0.36,83.0,95.92,6.29,5.59,0.06,0.11,,,,,,,I-225
p-38l,14.0,86.67,0.98,2.0,0.12,1.0,66.0,75.0,3.35,6.1,0.78,1.33,,,,,,,P-38L-5-LO
p-38j,36.0,100.0,1.25,2.0,,,20.0,,,1.26,,0.42,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,39.0,,4.2,3.0,2.0,1.65,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,52.0,15.15,3.36,3.67,,,113.0,81.53,2.48,2.73,1.48,1.46,2.0,,,,,,Ki-84_ko
a6m5ko,80.0,50.0,4.41,3.05,,,223.0,64.45,3.7,4.43,2.01,2.4,8.0,100.0,,,,,A6M5_Ko
la-7,204.0,72.82,3.34,4.1,0.95,1.08,106.0,16.82,6.07,4.66,0.35,0.39,,,,,,,La-7
j2m5,6.0,66.67,2.3,2.3,1.0,1.0,,,,,,,,,,,,,J2M5
a-26b,32.0,50.0,,,0.47,0.83,,,,,,,,,,,,,A-26B-50
lincoln_b2,77.0,84.38,0.4,0.4,7.26,7.26,55.0,85.42,4.28,8.17,0.8,1.5,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,9.0,50.0,1.5,3.0,,,5.0,100.0,5.0,,,,,,,,,,J2M5
fw-190d-9_ussr,47.0,50.0,1.02,1.22,,,2.0,,,,,,,,,,,,Fw_190_D-9
g_55s,,,,,,,18.0,100.0,6.5,6.5,3.0,3.0,2.0,,,1.0,,,G.55S
tu-2_postwar_late,52.0,91.67,0.47,0.41,4.48,3.92,98.0,71.49,0.04,0.03,6.41,4.72,,,,,,,Tu-2S-59
fw-190d-13,2.0,100.0,2.0,2.0,,,164.0,82.22,3.76,6.68,2.85,4.28,,,,,,,Fw_190_D-13
spitfire_mk14e,7.0,100.0,4.0,1.8,,,44.0,79.71,2.48,5.17,1.46,3.0,8.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,17.0,100.0,7.76,7.76,1.0,1.0,76.0,89.58,3.45,9.21,1.27,3.58,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,13.0,50.0,1.5,3.0,,,35.0,50.0,2.0,4.0,,,,,,,,,C.205N2
f-82e,7.0,,,0.5,,,88.0,76.39,0.78,0.69,2.06,1.75,,,,,,,F-82E
p-51d-10,,,,,,,42.0,100.0,4.58,3.67,1.79,2.08,11.0,,,,,,P-51D-10
yak-9ut,107.0,79.17,1.95,1.69,0.45,0.39,63.0,,,,,,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,84.0,100.0,5.7,3.69,0.27,0.23,75.0,54.1,1.85,2.54,1.12,1.37,4.0,,,,,,La-9
me-410b-6_r3,13.0,100.0,2.0,1.1,1.0,0.1,25.0,75.0,0.7,0.56,2.63,2.0,9.0,,,2.0,,,Me_410_B-6/R3
yak-3_vk107,24.0,87.04,4.91,4.91,,,50.0,96.08,4.62,5.08,0.85,0.77,11.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,11.0,100.0,1.33,1.18,,,9.0,,,,,2.0,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,84.0,46.81,1.54,2.46,1.67,2.35,16.0,,,2.0,,,G.56
p_108b_serie1,,,,,,,27.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,7.0,,,,6.0,6.0,21.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,19.0,63.89,1.48,1.74,1.33,1.68,10.0,100.0,3.0,,,6.63,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,16.0,,,1.0,,1.0,76.0,55.0,0.13,0.19,2.25,3.19,,,,,,,IL-10
ki_94_2,13.0,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,17.0,,1.17,1.78,0.17,0.11,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,81.0,84.3,1.27,1.56,0.1,0.12,147.0,97.22,8.19,4.89,0.06,,15.0,,,2.0,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,51.0,82.35,,,1.24,0.63,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,27.0,100.0,0.89,0.85,2.79,2.75,330.0,65.38,1.9,1.89,1.45,1.4,23.0,,,2.65,,,P-51H-5-NA
be_6,3.0,,,,,1.0,44.0,63.34,0.8,1.0,0.3,0.35,4.0,,,1.0,,1.0,Be-6
su-6_am42,13.0,,,1.0,,1.0,218.0,52.12,0.56,0.58,1.55,1.61,,,,,,,Su-6_(AM-42)
la-9_china,8.0,,,,,,33.0,,,2.14,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,15.0,,,1.25,,,18.0,100.0,1.93,4.0,0.33,1.33,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,71.0,55.56,0.77,0.96,2.43,3.43,,,,,,,IL-10_(1946)_(China)
j2m4_kai,9.0,,,2.0,,,7.0,100.0,2.29,2.29,1.0,1.0,,,,,,,J2M4_Kai
hornet_mk3,100.0,79.72,2.22,2.44,2.01,2.34,35.0,6.67,2.54,2.86,0.86,0.64,,,,,,,Hornet_Mk.III
