name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-5,285.0,74.74,1.42,1.69,3.91,4.54,75.0,61.9,1.76,1.49,5.05,4.77,6.0,,,,,,F9F-5
go229_v3,52.0,50.0,2.0,2.0,0.25,0.25,544.0,61.99,1.73,1.41,2.42,2.08,,,,,,,Ho_229_V3
il_28,220.0,62.93,0.48,0.59,4.62,5.58,177.0,50.0,0.07,0.1,1.45,1.24,,,,,,,IL-28
mig-9_ussr,21.0,50.0,2.0,1.64,,1.04,267.0,72.87,1.92,3.49,0.52,0.92,,,,,,,MiG-9_/L
j8m1,63.0,100.0,6.27,8.23,1.45,2.14,75.0,80.43,6.17,5.35,1.41,1.22,5.0,,,1.0,,,Ki-200
meteor_fmk3,42.0,58.34,2.06,2.06,0.41,0.41,148.0,70.06,2.0,3.54,2.44,4.47,,,,,,,Meteor_F_Mk_3
meteor_fmk8,57.0,93.55,2.74,2.74,4.52,4.52,164.0,80.24,3.03,7.52,1.42,3.43,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,260.0,61.62,1.69,1.75,2.74,2.9,221.0,49.95,1.03,1.02,1.72,1.78,9.0,,,1.67,,,F2H-2
fiat_g91_r1,50.0,63.16,1.14,1.16,3.07,4.34,266.0,66.1,0.43,0.49,1.07,1.2,,,,,,,G.91_R/1
b-57,118.0,82.85,,,6.39,6.59,92.0,,,,0.33,1.17,13.0,,,,,,B-57A
me-262a-1a_u4,50.0,,,0.23,,,861.0,69.47,0.31,0.24,2.26,1.89,,,,,,,Me_262_A-1/U4
f-80,111.0,75.86,1.6,1.73,2.71,2.89,277.0,52.78,1.48,2.75,0.95,1.65,,,,,,,F-80C-10
mig-9,63.0,,1.9,1.92,1.9,1.92,661.0,52.1,0.92,1.42,0.72,1.14,14.0,,,,,,MiG-9
me-262c-1a,45.0,93.55,1.3,1.31,1.81,1.82,246.0,80.38,2.53,5.23,0.1,0.2,,,,,,,Me_262_C-1a
mig-15_ns23,344.0,58.18,1.38,1.64,1.89,2.26,1113.0,63.06,1.04,1.65,0.78,1.25,14.0,,,,,,MiG-15
meteor_fmk4_sw,28.0,100.0,3.13,3.13,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,55.0,71.88,1.12,1.23,0.17,0.17,77.0,99.11,2.38,5.0,0.45,1.08,31.0,,,4.38,,,Meteor_F_Mk_4_G.41F
f-84g_italy,30.0,100.0,,,10.08,5.67,545.0,59.91,0.73,0.89,2.5,3.0,,,,,,,F-84G-21-RE
fiat_g91_ps,30.0,80.56,1.0,0.69,1.89,1.14,244.0,52.15,0.92,1.09,1.39,1.67,,,,,,,G.91_pre-serie
yak-15,95.0,76.67,2.65,3.01,1.72,1.97,79.0,30.0,2.87,2.57,0.7,0.87,,,,,,,Yak-15
venom_fb4,70.0,60.83,1.18,1.58,3.6,5.27,111.0,82.26,3.2,5.18,1.13,1.68,,,,,,,Venom_FB.4
he-162a-1,22.0,90.91,11.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,32.0,100.0,,,8.47,9.33,1216.0,65.25,0.11,0.13,2.87,3.41,,,,,,,Ar_234_C-3
meteor_fmk3_navy,40.0,25.0,2.5,1.68,0.38,0.53,115.0,72.78,2.94,4.17,2.74,3.68,,,,,,,Sea_Meteor_F_Mk_3
mig-17,518.0,67.57,1.83,2.07,1.76,2.02,692.0,76.67,2.27,3.19,0.82,1.15,15.0,100.0,1.5,1.5,,,MiG-17
b-57b,350.0,79.45,0.18,0.16,5.02,4.66,328.0,33.69,0.26,0.22,4.25,3.08,22.0,,,,,,B-57B
f9f-2,324.0,64.71,1.9,1.97,3.62,3.77,262.0,48.75,1.4,0.99,3.18,2.42,14.0,,,,1.0,1.0,F9F-2
mig-15,472.0,55.82,2.23,2.71,1.88,2.28,760.0,74.2,2.18,3.97,0.66,1.21,,,,,,,MiG-15bis
canberra_bimk6,33.0,67.31,0.32,0.52,4.86,7.21,85.0,100.0,5.29,4.41,2.6,2.47,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,29.0,100.0,,,5.81,7.0,160.0,20.91,,,1.35,2.38,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,38.0,100.0,0.91,0.74,13.09,10.57,163.0,34.0,1.0,0.77,5.43,4.61,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,58.0,96.0,2.4,2.2,4.24,3.49,538.0,61.97,1.05,1.39,1.38,1.86,22.0,,,2.5,,,M.D.450B_Ouragan
la_174,23.0,50.0,2.38,4.22,0.63,1.17,242.0,100.0,4.72,28.0,2.72,19.25,,,,,,,La-174
md_452_mystere_2a,27.0,100.0,2.0,1.17,1.0,0.81,189.0,58.93,2.55,3.26,0.49,0.59,,,,,,,M.D.452_IIA
vampire_fb5,46.0,72.44,1.05,0.88,3.54,3.17,236.0,67.86,0.52,0.76,1.64,2.22,,,,,,,Vampire_FB_5
j7w1,155.0,58.22,1.96,2.29,0.34,0.36,207.0,62.8,2.46,2.54,1.04,1.11,,,,,,,J7W1
fw-190d-12,171.0,61.29,0.97,1.56,1.18,2.13,338.0,83.39,2.69,5.27,2.09,4.03,,,,,,,Fw_190_D-12
spitfire_xvi,53.0,33.33,1.84,2.73,0.41,0.63,210.0,40.19,2.6,2.24,0.46,0.35,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,58.0,95.16,1.64,1.67,2.7,2.63,5.0,,,3.0,,,P-38K
b-17g,45.0,63.34,0.25,0.18,4.2,3.87,26.0,,,,0.47,0.47,,,,,,,B-17G-60-VE
wyvern_s4,337.0,88.25,1.17,0.88,6.4,4.72,5036.0,59.74,1.04,1.1,4.67,4.9,307.0,68.56,2.54,1.31,2.19,1.13,Wyvern_S4
douglas_ad_4,73.0,100.0,2.21,1.8,9.06,8.06,969.0,66.21,0.97,0.95,5.73,5.57,,,,,,,AD-4
tu_4,220.0,66.69,0.74,0.73,6.94,6.86,148.0,75.7,1.63,1.68,1.78,1.77,16.0,,,,,0.13,Tu-4
n1k2_jko,51.0,31.82,1.27,1.67,3.22,4.48,,,,,,,6.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja
he_219a_7,5.0,,,2.0,,,541.0,58.51,1.0,1.05,3.24,3.37,,,,,,,He_219_A-7
sm_91,17.0,,,1.86,,4.57,533.0,60.4,1.48,1.15,2.11,1.65,,,,,,,SM.91
n1k1_ja,72.0,66.67,2.11,3.08,0.82,1.27,69.0,97.06,4.44,4.53,1.44,1.53,,,,,,,N1K1-Ja
g5n1,107.0,61.72,0.07,0.08,2.05,2.19,,,,,,,,,,,,,G5N1
tu-2_postwar,42.0,100.0,,,17.52,8.76,471.0,77.4,0.25,0.27,3.44,3.46,22.0,100.0,,,2.0,2.14,Tu-2S-44
b_24d,41.0,100.0,,,4.89,4.46,2.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,813.0,74.28,2.32,2.21,1.34,1.28,1645.0,56.86,2.57,3.55,0.48,0.65,22.0,,,5.44,,,Bf_109_K-4
p-47n-15,448.0,92.62,1.18,1.17,3.86,3.76,673.0,78.41,0.74,0.8,2.67,2.96,,,,,,,P-47N-15
spitfire_ix_usa,56.0,70.69,4.14,3.13,,,870.0,61.78,1.6,2.43,0.89,1.35,22.0,,,1.31,,,Spitfire_LF_Mk_IXc
p-47m-1-re,300.0,77.34,1.67,1.55,2.74,2.57,1098.0,73.0,0.89,1.03,2.98,3.4,,,,,,,P-47M-1-RE
f7f3,,,,,,,113.0,85.29,1.9,1.87,3.96,3.64,,,,,,,F7F-3
spitfire_ix,38.0,100.0,1.5,1.46,,,347.0,76.0,8.28,5.26,2.15,1.45,,,,,,,Spitfire_LF_Mk_IX
fw-190c,23.0,100.0,2.0,3.4,,0.8,32.0,50.0,1.13,1.08,0.63,0.77,,,,,,,Fw_190_C
brigand_b1,176.0,87.2,0.64,0.5,5.6,4.56,141.0,52.78,0.89,0.85,5.01,4.77,,,,,,,Brigand_B_1
ki_87,,,,,,,194.0,67.61,2.99,2.17,2.95,2.43,,,,,,,Ki-87
su-6_m71,112.0,75.81,0.8,0.42,8.46,4.62,525.0,61.97,0.79,0.51,3.86,2.64,,,,,,,Su-6_(M-71F)
b-29,22.0,,,,,1.69,63.0,52.63,,,,,,,,,,,B-29A-BN
f8f1,358.0,79.28,3.31,1.84,2.25,1.18,1009.0,64.38,0.81,0.66,2.55,2.09,,,,,,,F8F-1
spitfire_f22,47.0,93.75,3.09,2.47,6.15,5.1,159.0,78.94,4.24,3.65,4.6,4.86,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,110.0,50.33,2.66,2.42,1.64,1.2,56.0,100.0,1.4,2.38,1.0,1.77,,,,,,,Sea_Fury_FB_11
do_217m_1,356.0,83.42,,,8.2,5.6,80.0,100.0,,,3.0,2.63,,,,,,,Do_217_M-1
p1y1_mod11,195.0,74.84,0.15,0.16,3.7,4.07,31.0,100.0,,,3.25,3.25,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,685.0,61.58,3.11,3.04,0.85,0.83,570.0,75.38,2.82,5.16,1.92,3.56,,,,,,,Fw_190_A-8
tempest_mk2,65.0,89.82,2.21,2.22,3.21,3.29,320.0,77.76,1.71,3.04,1.89,3.1,,,,,,,Tempest_Mk_II
he-177a-5,540.0,79.0,0.32,0.26,5.75,5.03,38.0,100.0,,,1.0,0.83,46.0,2.94,,,,,He_177_A-5
il-10_1946,76.0,52.15,1.43,1.52,5.55,5.91,603.0,54.16,0.74,0.71,2.81,2.72,,,,,,,IL-10_(1946)
ta-152c,333.0,70.58,1.85,1.92,0.79,0.78,347.0,58.43,2.76,4.92,1.46,2.56,,,,,,,Ta_152_C-3
lancaster_mk1,69.0,80.95,0.36,0.28,4.98,4.12,10.0,,,,,0.33,3.0,,,,,,Lancaster_B_Mk_I
do_335b_2,32.0,82.69,1.56,1.81,1.69,2.15,3183.0,65.76,0.62,0.61,2.54,2.53,20.0,,,,,,Do_335_B-2
n1k2_j,55.0,50.0,1.11,1.43,1.41,2.0,373.0,63.41,1.15,1.73,1.49,2.26,,,,,,,N1K2-J
do_335a_0,211.0,70.76,1.95,1.45,0.28,0.21,241.0,91.37,2.82,3.58,2.92,3.83,,,,,,,Do_335_A-0
lancaster_mk3,73.0,53.57,0.06,0.06,6.64,7.89,3.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,665.0,72.24,0.98,0.87,3.52,3.17,1158.0,53.64,0.38,0.25,3.1,2.27,,,,,,,Do_335_A-1
mb_5,12.0,,3.25,3.25,,,146.0,74.52,3.42,5.43,1.1,1.76,39.0,,,5.43,,,MB.5
ki-83,30.0,,4.57,2.7,0.57,0.72,133.0,94.35,3.39,8.69,1.57,4.03,16.0,100.0,2.67,3.0,0.67,1.0,Ki-83
i_185_m71_standard,829.0,62.1,3.3,3.54,0.67,0.73,1119.0,65.5,1.16,1.03,0.95,0.85,11.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,293.0,81.06,1.52,1.4,1.79,1.65,343.0,65.16,4.02,7.19,3.57,6.24,10.0,,7.0,7.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,66.0,100.0,2.53,1.15,3.17,2.58,31.0,,,1.94,,,F4U-4B_VMF-214
p-51d-5,845.0,77.65,1.57,1.4,1.54,1.38,397.0,39.01,1.82,1.7,1.27,1.22,,,,,,,P-51D-5
la-7b-20,305.0,51.51,5.32,4.75,0.27,0.21,905.0,67.64,1.65,2.11,1.34,1.72,,,,,,,La-7B-20
bf-109g-6,1122.0,65.53,2.64,2.66,0.36,0.37,2584.0,69.62,2.28,2.8,1.19,1.47,184.0,28.49,8.8,11.39,0.55,1.17,Bf_109_G-6
me-410a-1_u4,697.0,77.83,2.7,2.97,1.12,1.25,217.0,76.24,1.11,0.9,2.72,2.03,22.0,,,,,,Me_410_A-1/U4
bf-109z,93.0,94.45,7.52,6.96,0.6,0.67,758.0,78.27,2.36,4.32,0.67,1.26,24.0,,,,,,Bf_109_Z_
am_1_mauler,141.0,59.16,1.64,1.66,8.02,8.07,1481.0,71.4,0.52,0.53,4.22,4.46,37.0,,13.0,2.57,4.17,1.72,AM-1
spitfire_f24,53.0,84.58,2.55,1.93,4.48,3.23,603.0,67.59,1.27,2.05,2.12,3.38,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,386.0,89.1,2.06,1.66,2.05,1.64,951.0,49.2,0.7,0.79,1.19,1.34,15.0,,,2.0,,,P-51D-20-NA
b-17e_japan,24.0,100.0,,,2.88,3.05,48.0,69.05,,,0.35,0.6,,,,,,,B-17E
la-7_dolgushin,177.0,91.34,7.73,8.05,0.33,0.35,719.0,77.62,2.67,4.09,1.23,1.9,32.0,,,1.82,,,Dolgushin's_La-7
yak-3u,189.0,49.95,3.66,4.47,0.2,0.17,276.0,87.28,4.33,12.84,1.27,3.7,,,,,,,Yak-3U
j5n1,3.0,100.0,2.0,2.0,,,7.0,,,,,,,,,,,,J5N1
ki_84_otsu,144.0,68.22,2.88,3.51,0.38,0.49,278.0,65.36,2.58,3.98,1.24,2.08,,,,,,,Ki-84_otsu
la-11,35.0,,,2.8,,0.8,36.0,100.0,2.08,2.04,1.0,1.0,,,,,,,La-11
fw-190d-9,577.0,62.78,1.94,1.88,1.46,1.41,1537.0,75.92,2.2,2.81,1.98,2.55,33.0,,,,,,Fw_190_D-9
spitfire_mk18e,34.0,100.0,1.0,1.0,1.0,0.83,227.0,81.02,1.51,2.32,0.87,1.34,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,96.0,70.43,0.1,0.1,6.06,6.32,7.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,205.0,66.13,2.98,2.01,1.68,1.48,8.0,,,1.5,,,Spitfire_FR_Mk_XIVe
f4u-7,8.0,,,,,,1440.0,68.81,0.48,0.48,2.07,2.07,35.0,,,1.0,,,F4U-7
douglas_ad_2,98.0,98.33,1.57,1.42,12.63,11.32,432.0,69.44,0.75,0.69,5.08,4.66,18.0,100.0,18.0,6.43,1.0,0.07,AD-2
seafire_mk3,22.0,50.91,0.51,0.73,0.02,0.03,4.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,142.0,81.54,0.48,0.33,7.65,5.63,1875.0,79.34,0.26,0.24,4.21,3.76,57.0,50.0,,,1.65,1.98,Tu-2S
f8f1b,193.0,35.59,2.74,1.94,0.98,0.69,2868.0,72.86,1.0,1.08,2.86,3.08,,,,,,,F8F-1B
fw-190f-8,647.0,63.79,2.25,2.03,1.86,1.66,1508.0,57.41,1.2,1.37,2.39,2.75,,,,,,,Fw_190_F-8
g8n1,,,,,,,15.0,100.0,1.71,1.77,,,25.0,,,1.45,,1.0,G8N1
seafire_fr47,57.0,80.0,1.6,2.24,1.93,2.27,82.0,81.82,2.36,1.65,0.73,0.75,,,,,,,Seafire_FR_47
do_217k_1,313.0,71.23,,,6.67,5.19,115.0,50.0,0.07,0.1,1.49,2.39,,,,,,,Do_217_K-1
i_225,335.0,50.83,1.73,1.77,0.23,0.23,394.0,53.32,1.32,1.66,0.29,0.36,,,,,,,I-225
p-38l,176.0,68.16,2.94,2.58,1.07,0.87,326.0,78.51,3.71,12.17,1.55,5.01,10.0,,4.0,4.0,1.0,1.0,P-38L-5-LO
p-38j,117.0,46.91,4.08,3.04,1.44,1.38,170.0,73.01,2.81,3.25,3.24,3.4,2.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,64.0,52.78,3.72,1.82,1.19,0.78,266.0,66.13,2.55,1.38,0.88,0.48,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,187.0,60.51,4.67,5.66,1.11,1.49,346.0,64.19,2.09,3.55,1.36,2.34,,,,,,,Ki-84_ko
a6m5ko,177.0,53.06,5.16,4.6,0.9,0.82,3261.0,67.86,1.88,2.67,1.43,2.03,108.0,100.0,10.0,2.41,,0.33,A6M5_Ko
la-7,447.0,77.99,4.93,4.47,0.53,0.48,1333.0,74.01,2.67,3.55,1.55,2.08,8.0,,,0.25,,1.0,La-7
j2m5,67.0,61.23,2.49,2.88,0.48,0.5,51.0,100.0,2.08,3.46,0.6,1.15,,,,,,,J2M5
a-26b,60.0,86.46,,,14.63,12.43,53.0,100.0,,,31.08,13.91,,,,,,,A-26B-50
lincoln_b2,75.0,64.88,0.2,0.2,6.13,5.96,11.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,88.0,76.09,5.6,6.83,0.53,0.67,269.0,89.27,3.92,9.04,0.3,0.7,40.0,,,3.53,,,J2M5
fw-190d-9_ussr,22.0,,,2.0,,,186.0,100.0,4.4,12.8,2.58,7.55,,,,,,,Fw_190_D-9
g_55s,71.0,54.84,3.87,6.18,1.13,1.84,883.0,63.88,1.82,2.02,1.85,2.01,45.0,,,6.19,,,G.55S
tu-2_postwar_late,82.0,100.0,,,14.48,8.32,1008.0,81.57,0.33,0.39,4.18,4.66,54.0,75.0,0.14,0.23,1.46,1.72,Tu-2S-59
fw-190d-13,353.0,53.2,2.04,1.66,2.28,1.84,2874.0,62.17,1.34,1.71,1.21,1.53,33.0,,,4.22,,0.91,Fw_190_D-13
spitfire_mk14e,73.0,100.0,2.58,1.66,1.36,1.23,183.0,91.67,4.22,4.72,3.85,5.09,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,56.0,,,,,,244.0,87.95,1.73,1.82,0.85,0.94,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,71.0,39.1,3.52,4.56,0.95,1.36,70.0,,,2.54,,1.9,,,,,,,C.205N2
f-82e,112.0,,8.64,2.56,3.0,1.1,313.0,65.16,2.37,1.84,9.96,7.64,28.0,,,1.0,,1.0,F-82E
p-51d-10,221.0,74.62,1.36,1.35,2.22,2.15,667.0,63.38,2.31,3.45,1.87,2.86,,,,,,,P-51D-10
yak-9ut,321.0,53.32,1.94,1.91,0.44,0.42,501.0,65.07,2.14,3.2,0.67,0.98,,,,,,,Yak-9UT
er-2_ach30b_early,102.0,63.44,,,5.09,5.05,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,327.0,59.66,2.4,2.47,0.45,0.46,1083.0,66.3,1.86,2.3,0.79,0.98,4.0,,,,,,La-9
me-410b-6_r3,164.0,50.0,1.73,1.19,1.01,0.76,705.0,60.74,0.76,0.59,3.37,2.57,,,,,,,Me_410_B-6/R3
yak-3_vk107,2.0,,,2.0,,,843.0,55.4,1.76,2.67,0.24,0.35,57.0,,,1.18,,,Yak-3_(VK-107)
bf-109g-14as,10.0,100.0,3.14,3.33,1.86,2.0,202.0,81.18,2.04,2.15,2.14,2.21,,,,,,,Bf_109_G-14/AS
g_56,14.0,,,1.93,,,435.0,59.54,1.65,1.52,1.2,1.12,42.0,,,5.16,,,G.56
p_108b_serie1,15.0,,,,,,41.0,54.76,,,0.31,0.26,,,,,,,P.108B_serie_1
p_108b_serie2,6.0,100.0,,,12.75,12.75,22.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,175.0,52.04,2.24,1.46,5.52,3.42,220.0,50.6,0.89,1.11,4.32,4.96,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,158.0,62.9,1.76,1.97,4.28,4.83,481.0,56.46,1.01,1.11,3.0,3.27,16.0,,,,,,IL-10
ki_94_2,6.0,,,1.0,,,14.0,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,191.0,48.15,4.74,7.07,1.86,1.8,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,140.0,62.9,1.92,1.88,0.97,0.89,717.0,64.66,2.71,5.8,0.57,1.26,110.0,,,4.69,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,32.0,42.86,,,1.4,1.59,,,,,,,Tempest_Mk_V_(Vickers_P)
