name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
hunter_f1,129.0,62.47,1.84,1.94,3.16,2.99,437.0,61.96,1.63,2.44,0.64,0.93,,,,,,,Hunter_F_1
me-163b,225.0,70.02,3.57,3.4,0.62,0.54,169.0,70.81,2.05,2.01,,,39.0,,,,,,Me_163_B
f-86f-40_japan,189.0,71.46,3.6,2.45,2.46,1.67,528.0,48.74,1.15,1.59,1.18,1.67,89.0,100.0,7.89,7.69,,,F-86F-40_
yak-23,318.0,73.09,1.83,2.57,0.77,1.05,94.0,81.19,2.19,2.72,0.86,1.19,19.0,,,,,,Yak-23
f9f-8,493.0,52.65,1.32,1.58,0.57,0.68,899.0,60.64,1.91,2.49,0.92,1.22,44.0,100.0,8.23,,6.85,,F9F-8
f-86a-5,546.0,54.44,1.53,1.3,1.87,1.6,2420.0,56.36,0.91,0.95,0.72,0.75,26.0,100.0,3.71,,0.29,,F-86A-5
f3d_1,170.0,51.62,0.68,0.74,3.39,3.71,1066.0,64.76,1.21,1.39,1.86,2.1,40.0,,,2.23,,0.12,F3D-1
r2y2_kai,31.0,,,2.56,,3.81,292.0,72.84,2.14,3.32,2.34,3.81,60.0,100.0,5.87,3.8,7.2,4.73,R2Y2_Kai_V3
r2y2_v1,,,,,,,564.0,58.74,1.34,1.52,1.47,1.68,9.0,,,3.22,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,195.0,76.59,3.13,1.93,3.74,2.6,2.0,,,,,,R2Y2_Kai_V2
me-262a-1a,138.0,46.44,2.46,2.66,0.67,0.75,445.0,67.21,2.63,2.68,0.9,0.91,28.0,,,,,,Me_262_A-1a
f-86f-2,552.0,56.9,2.13,2.77,1.18,1.51,4105.0,58.48,1.45,2.02,0.58,0.83,4.0,100.0,1.75,1.75,1.0,1.0,F-86F-2
f-86_canadair_german,238.0,77.64,3.08,2.3,1.87,0.85,434.0,71.56,1.4,2.73,0.8,1.51,,,,,,,CL-13A_Mk_5
f-84g,175.0,75.61,2.59,1.88,6.38,4.31,912.0,62.08,1.09,1.12,1.44,1.55,33.0,,,1.68,,1.97,F-84G-21-RE
la_200_toriy,283.0,72.75,1.34,1.36,0.93,0.95,236.0,44.95,0.78,0.65,0.34,0.3,11.0,,,0.56,,,La-200
md_452_mystere_2c_preproduction,129.0,58.0,0.98,1.05,0.9,1.07,1170.0,56.69,0.96,1.23,0.79,1.01,17.0,,3.0,3.0,7.0,7.0,M.D.452_IIC
sea_hawk_fga6,108.0,93.89,0.89,0.93,5.98,6.27,1032.0,70.55,0.53,0.69,1.35,1.76,46.0,50.0,1.0,0.62,1.0,1.26,sea_hawk_fga6_shop
sea_venom_faw20,103.0,100.0,2.85,2.13,3.88,3.15,155.0,62.71,1.19,1.18,1.06,0.96,9.0,,,2.0,,,Sea_Venom_FAW_20
arado-234,52.0,89.71,,,10.45,14.26,1060.0,55.95,0.01,0.01,3.17,5.55,5.0,,,,,,Ar_234_B-2
fj_4b,332.0,61.17,1.23,1.22,3.33,3.42,823.0,56.17,1.84,2.28,0.6,0.72,10.0,,,,,,FJ-4B
f-84g_france,100.0,23.57,3.48,1.76,8.11,4.58,664.0,67.79,1.43,1.81,1.54,1.95,77.0,100.0,11.08,4.01,2.83,1.35,F-84G-26-RE
tu_14t,287.0,76.37,0.39,0.4,6.06,6.35,204.0,38.5,0.09,0.06,0.98,0.87,155.0,100.0,5.56,0.79,3.33,0.72,Tu-14T
il_28sh,562.0,70.25,0.45,0.42,7.18,6.86,1420.0,52.1,0.2,0.17,1.06,0.88,695.0,64.36,2.73,0.66,2.25,0.64,IL-28Sh
mig-15bis_nr23_german,260.0,78.82,4.37,4.5,0.94,0.96,4156.0,64.04,1.53,2.51,0.28,0.47,45.0,100.0,3.4,,,,MiG-15bis
attaker_fb1,20.0,100.0,2.31,2.31,2.0,2.0,857.0,72.93,0.88,1.08,1.41,1.71,19.0,,,,,,Attacker_FB_1
f-86f-25,346.0,61.23,1.14,1.43,1.72,2.12,2496.0,66.4,1.47,2.32,0.68,1.07,10.0,,,,,,F-86F-25
me-262a-2a,17.0,,,,,,419.0,78.1,1.84,3.45,2.14,4.01,24.0,,,,,,Me_262_A-2a
fj_4b_agm_12b,191.0,66.57,1.28,0.87,4.24,2.89,3578.0,74.95,0.33,0.41,3.0,3.76,29.0,,,1.7,,,FJ-4B_VMF-232
la-15,201.0,83.2,2.91,2.84,2.84,2.72,798.0,64.13,2.49,4.01,0.43,0.7,32.0,,,3.59,,,La-15
he-162a-2,64.0,68.33,3.53,3.72,0.54,0.66,451.0,32.72,4.6,2.71,1.12,0.62,20.0,,,2.76,,,He_162_A-2
yak-15_early,103.0,69.44,1.18,1.29,0.28,0.36,78.0,80.31,2.56,3.5,0.4,0.64,21.0,,,,,,Yak-15P
me-163b-0,78.0,29.62,4.03,2.33,0.58,0.51,93.0,65.77,2.99,6.5,0.59,3.0,,,,,,,Me_163_B-0
f-84b,392.0,57.74,2.7,2.57,5.32,5.09,1094.0,61.05,1.01,1.13,1.75,1.96,38.0,100.0,1.0,0.56,1.0,0.98,F-84B-26
f-80a,244.0,65.9,1.72,1.79,2.19,2.27,1451.0,65.99,1.75,2.51,1.05,1.52,19.0,,,,,,F-80A-5
kitsuka,59.0,21.11,2.32,3.05,1.72,2.95,903.0,70.67,2.3,3.41,0.85,1.27,9.0,,,,,,Kikka
f9f-5,368.0,61.89,1.39,1.28,2.44,2.2,278.0,90.19,2.19,7.53,1.62,5.67,,,,,,,F9F-5
go229_v3,79.0,53.7,3.81,4.32,1.46,1.55,725.0,47.63,0.78,0.95,1.94,2.34,,,,,,,Ho_229_V3
il_28,266.0,78.06,0.44,0.47,6.79,7.28,530.0,40.14,0.1,0.16,0.46,0.67,220.0,40.0,3.05,1.25,3.2,0.77,IL-28
mig-9_ussr,190.0,69.79,1.51,2.19,1.01,1.4,736.0,55.74,1.33,1.66,0.27,0.34,,,,,,,MiG-9_/L
j8m1,96.0,35.0,2.95,2.81,,,515.0,79.16,2.67,4.88,0.19,0.34,43.0,,,1.81,,,Ki-200
meteor_fmk3,25.0,53.85,1.54,2.92,1.04,1.85,747.0,70.86,2.42,3.24,0.99,1.31,,,,,,,Meteor_F_Mk_3
meteor_fmk8,196.0,93.39,4.56,2.59,10.57,5.97,432.0,76.22,1.78,2.2,0.99,1.26,79.0,100.0,7.57,6.38,3.0,2.75,Meteor_F_Mk_8_G.41K
f2h-2,292.0,60.11,2.23,1.65,2.18,1.67,264.0,45.4,2.7,2.27,2.67,2.25,145.0,100.0,8.31,6.46,1.23,1.15,F2H-2
fiat_g91_r1,67.0,83.33,1.76,1.31,3.52,2.69,263.0,54.14,0.54,0.53,0.6,0.58,,,,,,,G.91_R/1
b-57,68.0,100.0,,,9.73,6.78,55.0,36.67,,,0.42,0.75,,,,,,,B-57A
me-262a-1a_u4,77.0,71.02,1.84,1.98,2.17,2.25,2667.0,60.13,0.2,0.22,1.76,1.89,5.0,,,,,,Me_262_A-1/U4
f-80,101.0,90.48,4.46,4.22,4.44,4.16,553.0,67.44,1.25,2.1,1.24,2.06,32.0,,,1.77,,,F-80C-10
mig-9,141.0,81.77,2.5,2.28,1.33,1.28,621.0,59.26,0.88,0.96,0.28,0.32,36.0,,2.4,,,,MiG-9
me-262c-1a,60.0,32.61,2.93,3.52,0.59,0.4,77.0,85.09,2.19,1.34,0.77,0.48,,,,,,,Me_262_C-1a
mig-15_ns23,293.0,78.47,2.11,1.81,3.13,2.66,1256.0,55.87,0.72,0.87,0.36,0.44,11.0,,,,,,MiG-15
meteor_fmk4_sw,42.0,100.0,2.21,1.69,1.79,1.66,94.0,90.56,3.32,2.14,2.59,1.69,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,53.0,100.0,2.31,1.98,1.42,0.89,204.0,48.48,0.96,1.24,0.44,0.56,19.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,71.0,42.03,1.56,1.05,7.67,5.42,491.0,62.87,1.71,1.55,3.03,2.79,111.0,,,2.52,,1.17,F-84G-21-RE
fiat_g91_ps,47.0,87.5,1.28,1.17,7.41,5.8,461.0,45.02,0.59,0.68,1.05,1.22,11.0,,,1.0,,1.55,G.91_pre-serie
yak-15,127.0,6.86,5.18,3.27,1.61,0.74,37.0,66.67,2.56,4.0,1.33,2.0,,,,,,,Yak-15
venom_fb4,86.0,43.75,3.0,1.4,2.94,2.31,499.0,58.13,1.06,1.62,0.72,1.07,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,101.0,94.23,0.77,0.6,20.0,14.5,1485.0,56.73,0.09,0.12,1.78,1.9,4.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,60.0,81.11,1.38,1.37,1.78,1.75,440.0,60.41,1.45,1.6,2.47,2.95,23.0,,,2.0,,,Sea_Meteor_F_Mk_3
mig-17,144.0,96.43,5.06,3.72,2.62,1.74,2005.0,72.09,1.36,2.48,0.34,0.62,22.0,100.0,3.17,3.17,4.17,4.17,MiG-17
b-57b,519.0,63.35,0.11,0.1,6.52,5.62,465.0,43.28,0.09,0.09,1.94,2.19,368.0,100.0,3.73,1.52,4.6,1.68,B-57B
f9f-2,419.0,70.77,1.6,1.65,2.3,2.39,147.0,69.17,4.77,4.87,5.16,5.09,12.0,,,,,,F9F-2
mig-15,312.0,74.07,3.5,2.8,1.43,1.2,3289.0,66.17,1.61,3.08,0.31,0.6,49.0,50.0,1.5,2.25,,,MiG-15bis
canberra_bimk6,130.0,93.33,0.17,0.16,11.72,9.52,190.0,61.75,0.58,1.28,1.45,3.05,58.0,,,2.61,,3.89,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,99.0,94.64,,,8.89,5.63,297.0,57.23,,,1.24,1.48,15.0,100.0,3.5,,0.5,1.0,S.O.4050_Vautour_IIB
so_4050_vautour_2a,212.0,87.33,0.43,0.47,7.31,8.36,629.0,42.77,0.45,0.4,1.0,0.91,46.0,,,3.5,,4.07,S.O.4050_Vautour_IIA
md_450b_ouragan,113.0,44.44,1.79,1.12,0.78,0.47,443.0,59.6,1.2,1.37,1.12,1.25,101.0,100.0,4.04,2.47,3.96,2.03,M.D.450B_Ouragan
la_174,47.0,96.67,3.83,4.15,2.0,1.13,32.0,50.0,2.0,4.0,,,2.0,,,,,,La-174
md_452_mystere_2a,128.0,63.89,0.86,0.74,0.24,0.23,197.0,51.25,1.72,1.68,0.66,0.71,,,,,,,M.D.452_IIA
vampire_fb5,65.0,100.0,1.28,1.48,5.31,5.91,4198.0,73.22,0.69,0.93,1.52,2.06,45.0,,,,,,Vampire_FB_5
j7w1,140.0,47.82,3.4,2.39,,,276.0,75.52,3.58,10.32,0.36,0.77,,,,,,,J7W1
fw-190d-12,734.0,64.88,1.43,1.65,0.61,0.69,494.0,71.65,2.19,3.65,1.26,2.09,10.0,,,,,,Fw_190_D-12
spitfire_xvi,92.0,54.88,1.9,1.89,0.62,0.59,169.0,49.22,1.74,2.47,1.82,2.73,,,,,,,Spitfire_F_Mk_XVI
p-38k,5.0,,,,,,71.0,100.0,7.89,8.43,1.96,1.71,1.0,,,,,,P-38K
b-17g,76.0,86.42,0.06,0.06,4.63,3.25,119.0,82.33,0.7,0.66,0.26,0.24,26.0,100.0,,0.83,3.0,0.83,B-17G-60-VE
wyvern_s4,270.0,66.29,1.09,0.91,5.04,4.21,4783.0,64.71,0.64,0.63,4.14,4.08,353.0,87.5,0.6,0.49,3.85,3.21,Wyvern_S4
douglas_ad_4,120.0,61.98,0.51,0.51,8.19,8.54,2277.0,66.09,0.38,0.4,5.22,5.48,48.0,,,,,5.24,AD-4
tu_4,135.0,75.0,0.6,0.56,5.38,4.95,188.0,12.23,1.66,1.58,0.85,0.84,26.0,,,0.89,,3.78,Tu-4
n1k2_jko,21.0,70.83,2.33,2.65,0.58,0.62,132.0,100.0,3.69,4.67,2.61,3.38,,,,,,,N1K2-Ja
he_219a_7,52.0,50.0,1.35,2.12,0.67,1.12,1651.0,68.35,0.64,0.62,3.24,3.06,76.0,93.75,4.0,1.71,12.25,5.34,He_219_A-7
sm_91,128.0,32.92,4.7,3.07,6.2,5.92,835.0,69.61,1.48,1.6,2.63,2.85,70.0,62.09,1.55,2.63,1.45,2.08,SM.91
n1k1_ja,81.0,61.81,3.66,3.57,,,136.0,74.14,2.46,2.88,0.77,1.05,,,,,,,N1K1-Ja
g5n1,176.0,66.39,,,4.22,3.53,13.0,,,,,,20.0,,,,,0.09,G5N1
tu-2_postwar,398.0,79.17,0.25,0.24,9.26,9.02,291.0,64.9,0.03,0.02,6.34,4.6,148.0,72.17,0.02,0.02,2.4,2.09,Tu-2S-44
b_24d,80.0,26.67,,,2.6,1.91,20.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,1925.0,69.38,2.77,3.01,0.68,0.74,2622.0,62.54,2.25,3.58,0.36,0.58,22.0,,,7.0,,,Bf_109_K-4
p-47n-15,253.0,70.06,2.28,1.29,4.19,2.3,833.0,61.9,0.7,0.7,2.21,2.16,25.0,,,1.76,,1.8,P-47N-15
spitfire_ix_usa,258.0,61.83,1.16,1.37,0.1,0.14,431.0,67.46,1.89,2.93,0.58,0.97,64.0,100.0,4.7,5.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,359.0,81.9,2.0,2.0,4.35,4.33,1698.0,71.66,1.35,1.56,2.13,2.48,37.0,100.0,4.05,,1.24,,P-47M-1-RE
f7f3,17.0,44.44,2.56,4.78,,,61.0,,3.46,2.75,4.77,3.08,12.0,,,1.33,,2.33,F7F-3
spitfire_ix,116.0,100.0,3.72,2.05,1.52,0.8,753.0,70.61,2.25,3.55,0.92,1.5,81.0,95.45,4.18,3.22,,,Spitfire_LF_Mk_IX
fw-190c,113.0,66.67,5.17,4.38,,,65.0,84.38,6.13,7.24,1.97,2.65,11.0,100.0,3.0,2.09,,,Fw_190_C
brigand_b1,72.0,60.56,0.61,0.9,4.59,6.57,157.0,81.67,0.92,0.76,6.87,5.43,3.0,,,,,,Brigand_B_1
ki_87,,,,,,,118.0,73.06,1.62,2.43,1.07,1.72,,,,,,,Ki-87
su-6_m71,159.0,78.89,0.54,0.39,6.44,4.49,546.0,64.33,0.25,0.21,5.17,4.11,17.0,100.0,,,1.0,1.0,Su-6_(M-71F)
b-29,19.0,21.05,,,4.21,4.21,210.0,85.45,0.22,0.27,0.24,0.31,10.0,100.0,,,1.0,1.0,B-29A-BN
f8f1,146.0,23.7,4.11,2.21,0.5,0.24,846.0,63.85,0.47,0.54,1.61,1.94,21.0,,,,,,F8F-1
spitfire_f22,185.0,91.24,2.97,2.1,2.8,2.08,398.0,71.24,1.99,3.4,2.56,4.51,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,116.0,93.73,3.19,1.49,2.74,1.36,725.0,59.86,0.77,0.8,1.94,2.09,,,,,,,Sea_Fury_FB_11
do_217m_1,573.0,80.85,,,6.89,7.03,68.0,74.45,,,3.21,1.34,3.0,100.0,3.0,,1.0,,Do_217_M-1
p1y1_mod11,211.0,64.55,,,4.76,3.76,145.0,38.56,,,1.63,1.11,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1540.0,62.6,2.44,2.86,0.26,0.32,788.0,74.02,3.88,7.59,1.29,2.54,12.0,,,,,,Fw_190_A-8
tempest_mk2,97.0,66.08,2.53,3.46,3.08,3.21,754.0,77.55,1.12,1.26,1.83,1.99,32.0,,,2.43,,1.71,Tempest_Mk_II
he-177a-5,1245.0,75.09,0.37,0.34,4.39,4.13,308.0,33.89,0.11,0.39,0.46,1.36,6.0,,,0.67,,,He_177_A-5
il-10_1946,176.0,65.67,1.57,1.18,4.71,3.54,202.0,57.67,1.68,1.02,8.62,5.58,,,,,,,IL-10_(1946)
ta-152c,463.0,63.41,2.52,3.07,0.25,0.3,500.0,73.68,3.86,5.91,1.11,1.69,,,,,,,Ta_152_C-3
lancaster_mk1,250.0,74.22,0.39,0.37,4.96,4.53,79.0,50.0,,,1.11,1.93,5.0,,,,,,Lancaster_B_Mk_I
do_335b_2,135.0,70.28,1.65,1.82,2.52,2.84,3998.0,67.49,0.81,0.86,2.75,2.97,,,,,,,Do_335_B-2
n1k2_j,76.0,63.33,1.45,2.25,1.29,2.33,422.0,60.22,1.13,1.5,0.86,1.12,,,,,,,N1K2-J
do_335a_0,58.0,76.79,1.34,0.95,1.05,0.73,501.0,60.4,0.9,0.72,2.14,1.7,9.0,,,,,1.71,Do_335_A-0
lancaster_mk3,156.0,66.53,0.12,0.13,9.32,8.66,83.0,50.0,0.04,0.04,1.11,1.32,,,,,,,Lancaster_B_Mk_III
do_335a_1,154.0,48.21,1.03,0.83,1.4,1.1,944.0,64.46,0.33,0.32,2.39,2.44,,,,,,,Do_335_A-1
mb_5,42.0,63.04,2.52,4.0,1.26,2.0,118.0,70.28,4.84,7.95,2.85,5.98,6.0,,,,,,MB.5
ki-83,27.0,92.86,3.36,3.28,1.43,1.33,83.0,100.0,6.42,6.03,2.37,1.94,,,,,,,Ki-83
i_185_m71_standard,76.0,84.72,4.6,2.69,0.39,0.32,457.0,57.73,2.01,1.31,1.49,1.06,16.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,181.0,58.89,3.89,2.1,2.04,1.2,708.0,67.49,3.62,6.3,2.31,4.05,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,1.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1008.0,76.1,2.44,2.09,1.59,1.37,494.0,72.51,2.28,2.16,2.06,1.99,19.0,,,1.67,,,P-51D-5
la-7b-20,197.0,85.72,5.96,6.47,1.6,1.09,337.0,60.64,1.56,1.68,1.08,1.23,,,,,,,La-7B-20
bf-109g-6,1765.0,58.5,2.81,3.44,0.3,0.36,3469.0,66.0,2.11,2.94,0.7,0.99,99.0,,,8.66,,0.02,Bf_109_G-6
me-410a-1_u4,131.0,73.06,2.67,1.88,2.18,1.74,566.0,81.55,0.48,0.44,1.93,1.81,66.0,96.15,2.27,1.52,16.23,10.4,Me_410_A-1/U4
bf-109z,4.0,50.0,3.0,3.0,,,3.0,50.0,3.0,3.0,0.5,0.5,12.0,,,,,,Bf_109_Z_
am_1_mauler,127.0,66.61,0.78,0.81,10.91,11.33,1219.0,64.98,0.48,0.45,5.72,5.33,,,,,,,AM-1
spitfire_f24,119.0,69.21,4.66,4.48,1.73,1.68,1869.0,72.62,0.98,1.14,1.85,2.14,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,608.0,80.77,2.17,1.95,2.56,2.28,802.0,60.6,1.51,1.47,1.84,1.76,57.0,,,4.63,,,P-51D-20-NA
b-17e_japan,105.0,41.67,,,0.98,1.06,132.0,85.48,0.11,0.11,0.63,0.54,,,,,,,B-17E
la-7_dolgushin,229.0,64.6,3.99,5.03,0.8,0.97,333.0,56.28,2.34,3.26,1.22,1.66,32.0,,,0.63,,,Dolgushin's_La-7
yak-3u,128.0,95.33,3.91,3.32,0.3,0.23,286.0,42.03,6.24,6.25,0.07,0.09,9.0,,,,,,Yak-3U
j5n1,40.0,50.0,2.88,2.58,,,36.0,79.17,5.33,,0.63,,,,,,,,J5N1
ki_84_otsu,104.0,92.46,4.88,4.65,2.21,2.15,139.0,97.56,2.55,4.2,0.83,1.36,24.0,50.0,1.58,2.87,0.5,0.57,Ki-84_otsu
la-11,21.0,,,,,,22.0,,3.1,1.79,0.5,0.38,,,,,,,La-11
fw-190d-9,546.0,70.16,3.0,3.49,1.15,1.33,1556.0,64.31,1.65,2.16,1.14,1.47,17.0,15.0,,,0.85,1.0,Fw_190_D-9
spitfire_mk18e,58.0,59.09,1.68,1.65,2.5,2.53,485.0,71.24,1.77,2.09,1.31,1.57,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,237.0,66.17,0.17,0.13,9.39,7.2,10.0,50.0,,,0.5,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,23.0,100.0,1.26,1.26,2.0,2.0,387.0,53.93,1.78,2.14,0.81,0.99,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,116.0,56.78,2.42,2.66,1.66,1.81,2015.0,72.52,0.54,0.43,3.54,2.78,76.0,65.15,1.2,1.1,2.82,4.17,F4U-7
douglas_ad_2,162.0,68.28,0.37,0.38,8.3,7.42,535.0,61.12,0.91,1.21,5.38,7.04,,,,,,,AD-2
tu-2,456.0,79.02,0.23,0.23,7.02,7.09,1116.0,69.28,0.2,0.2,4.11,3.98,82.0,100.0,0.32,0.3,2.28,2.78,Tu-2S
f8f1b,418.0,64.89,1.95,1.78,0.75,0.68,2885.0,69.57,1.14,1.39,2.09,2.54,33.0,100.0,1.78,1.64,1.33,1.64,F8F-1B
fw-190f-8,751.0,60.89,2.24,2.15,1.21,1.14,1944.0,68.4,1.8,2.31,2.15,2.76,58.0,100.0,10.92,,5.67,,Fw_190_F-8
g8n1,50.0,72.62,0.31,0.2,2.67,2.34,139.0,88.61,0.76,0.84,0.18,0.33,,,,,,,G8N1
seafire_fr47,176.0,94.8,4.07,1.83,3.58,1.56,175.0,93.06,2.13,2.25,3.84,4.2,,,,,,,Seafire_FR_47
do_217k_1,402.0,90.92,,,8.07,6.51,89.0,57.14,,,1.25,1.72,,,,,,,Do_217_K-1
i_225,104.0,98.89,2.85,1.47,0.05,0.04,174.0,19.17,2.69,1.25,1.84,0.77,,,,,,,I-225
p-38l,116.0,94.44,7.39,2.36,3.0,1.21,241.0,83.0,7.14,13.53,3.7,7.81,87.0,93.33,19.25,20.61,0.4,0.5,P-38L-5-LO
p-38j,103.0,43.86,2.48,2.57,1.59,1.55,168.0,56.48,3.7,2.81,2.67,1.99,7.0,,,2.5,,1.0,P-38J-15
ki_84_ko,338.0,55.29,3.53,4.29,3.26,3.7,250.0,67.91,1.85,3.26,0.78,1.37,34.0,43.33,0.57,1.0,0.23,0.54,Ki-84_ko
a6m5ko,169.0,77.0,4.59,3.34,0.64,0.51,2570.0,63.77,1.59,2.22,1.31,1.82,11.0,,,,,,A6M5_Ko
la-7,216.0,68.39,9.26,11.76,0.86,1.38,540.0,54.69,3.14,3.9,1.8,2.22,38.0,,,2.0,,,La-7
j2m5,46.0,79.86,4.07,2.63,0.08,0.14,28.0,100.0,0.4,,1.0,,,,,,,,J2M5
a-26b,133.0,68.77,0.54,0.49,9.64,8.37,225.0,81.27,1.45,1.83,21.59,24.95,31.0,,,,,3.37,A-26B-50
lincoln_b2,179.0,66.42,0.06,0.09,5.73,4.78,112.0,78.25,0.14,0.13,1.52,1.66,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,86.0,72.22,8.51,14.02,,,572.0,63.0,1.87,3.11,0.19,0.29,,,,,,,J2M5
fw-190d-9_ussr,89.0,60.72,3.2,4.18,0.17,0.24,414.0,75.19,3.28,5.74,1.73,3.09,,,,,,,Fw_190_D-9
g_55s,277.0,51.55,4.81,4.71,0.33,0.31,1916.0,62.43,2.65,3.67,1.03,1.41,124.0,100.0,20.84,6.03,3.79,0.75,G.55S
tu-2_postwar_late,335.0,82.71,0.15,0.18,5.77,6.45,838.0,67.87,0.07,0.07,4.63,4.38,226.0,66.76,0.05,0.06,1.76,2.45,Tu-2S-59
fw-190d-13,719.0,60.82,1.74,1.9,0.53,0.58,2553.0,65.53,1.7,2.23,0.99,1.31,45.0,66.0,2.06,3.11,1.0,1.63,Fw_190_D-13
spitfire_mk14e,115.0,26.04,3.75,3.38,0.8,0.47,415.0,68.69,2.17,2.38,1.21,1.33,13.0,,,,,,Spitfire_F_Mk_XIVe
uk_flower_class,,,,,,,,,,,,,,,,,,,Flower_class_(K-218)
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,39.0,97.22,1.27,1.0,2.51,2.1,471.0,68.91,1.02,1.36,0.64,0.86,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,246.0,51.11,5.13,4.56,0.49,0.43,76.0,100.0,7.13,9.5,2.98,4.07,4.0,,,,,,C.205N2
f-82e,370.0,63.25,2.33,1.9,0.9,0.73,621.0,72.59,4.57,7.11,4.75,7.4,27.0,,,,,,F-82E
