name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-40_japan,263.0,66.59,3.32,1.9,2.86,1.55,974.0,52.37,1.28,1.66,0.74,1.0,48.0,,,1.85,,0.2,F-86F-40_
yak-23,659.0,64.55,1.85,2.53,0.38,0.52,453.0,76.05,2.84,4.8,0.36,0.61,,,,,,,Yak-23
f9f-8,676.0,62.04,2.17,1.84,1.24,1.08,1503.0,50.71,1.78,1.99,0.68,0.76,224.0,100.0,12.29,11.12,0.51,0.46,F9F-8
f-86a-5,842.0,52.78,1.57,1.5,1.05,1.03,4246.0,47.18,0.97,1.06,0.61,0.67,148.0,100.0,3.51,6.82,1.45,3.27,F-86A-5
f3d_1,174.0,36.17,3.86,3.15,5.06,3.99,1562.0,61.14,0.83,0.8,1.48,1.45,82.0,100.0,6.0,1.61,2.0,0.6,F3D-1
r2y2_kai,101.0,96.67,2.8,2.75,3.28,3.23,448.0,70.42,1.7,2.07,1.46,1.77,60.0,100.0,6.26,6.28,0.05,0.06,R2Y2_Kai_V3
r2y2_v1,115.0,84.13,2.61,1.35,6.28,3.36,395.0,73.52,2.87,2.06,2.55,1.86,40.0,,,7.5,,,R2Y2_Kai_V1
r2y2_v2,125.0,92.74,2.43,1.86,3.37,2.7,206.0,74.57,2.07,2.56,1.08,1.33,31.0,,,4.4,,,R2Y2_Kai_V2
me-262a-1a,53.0,50.0,1.29,1.83,0.57,0.37,874.0,68.1,1.85,2.59,0.83,1.1,37.0,,,1.21,,,Me_262_A-1a
f-86f-2,824.0,64.32,2.39,2.58,2.14,2.35,3635.0,60.6,1.63,2.18,0.62,0.84,,,,,,,F-86F-2
f-86_canadair_german,139.0,40.05,2.68,1.54,2.45,1.44,903.0,62.68,1.28,1.41,0.79,0.91,,,,,,,CL-13A_Mk_5
f-84g,285.0,62.82,1.7,1.55,2.09,1.83,623.0,54.49,1.18,1.29,1.1,1.17,44.0,,,1.44,,0.46,F-84G-21-RE
la_200_toriy,270.0,62.79,1.45,0.98,0.63,0.51,508.0,49.5,1.39,1.41,0.13,0.11,,,,,,,La-200
md_452_mystere_2c_preproduction,109.0,74.08,2.15,1.59,3.46,2.62,794.0,62.47,1.57,2.03,1.01,1.29,6.0,,,2.67,,,M.D.452_IIC
sea_hawk_fga6,62.0,82.41,1.48,1.26,4.08,3.96,693.0,71.34,0.8,0.91,1.5,1.72,12.0,100.0,3.5,3.5,10.0,10.0,sea_hawk_fga6_shop
sea_venom_faw20,74.0,92.31,2.5,1.34,2.22,1.07,200.0,60.2,2.28,2.53,1.09,1.27,,,,,,,Sea_Venom_FAW_20
arado-234,39.0,,,,,12.71,2089.0,58.34,,,3.17,5.27,1.0,,,,,,Ar_234_B-2
fj_4b,319.0,71.65,1.16,1.14,2.86,2.72,556.0,60.78,1.5,1.63,1.27,1.39,47.0,100.0,5.52,,,,FJ-4B
f-84g_france,198.0,67.42,2.37,2.32,5.28,5.15,492.0,72.28,1.9,2.41,1.15,1.49,35.0,,,5.46,,1.31,F-84G-26-RE
tu_14t,422.0,75.66,0.16,0.15,4.78,4.17,433.0,50.24,0.28,0.28,0.58,0.55,151.0,72.22,1.63,0.72,0.97,0.85,Tu-14T
il_28sh,670.0,75.39,0.35,0.36,5.42,5.74,1883.0,55.35,0.35,0.34,0.74,0.7,1541.0,74.11,7.17,1.0,2.2,0.32,IL-28Sh
mig-15bis_nr23_german,207.0,56.09,8.72,6.99,0.91,0.71,7306.0,76.77,1.52,2.97,0.2,0.39,8.0,,,3.67,,,MiG-15bis
attaker_fb1,40.0,82.14,1.25,0.61,4.96,3.79,504.0,59.8,1.16,1.44,1.44,1.81,16.0,,,,,,Attacker_FB_1
f-86f-25,595.0,65.89,1.6,1.48,1.78,1.67,1721.0,58.15,1.88,2.36,0.53,0.67,21.0,,,1.0,,,F-86F-25
me-262a-2a,10.0,100.0,1.4,1.0,4.2,3.0,869.0,71.18,1.52,4.05,1.42,3.74,,,,,,,Me_262_A-2a
fj_4b_agm_12b,103.0,89.98,2.35,1.5,5.19,3.41,2572.0,66.48,0.37,0.38,2.84,2.86,104.0,,,2.01,,1.71,FJ-4B_VMF-232
la-15,689.0,65.49,2.39,2.73,0.63,0.72,899.0,58.67,1.69,2.0,0.34,0.41,61.0,,,3.29,,,La-15
he-162a-2,186.0,47.77,2.71,3.86,0.17,0.26,718.0,58.44,2.56,2.79,0.2,0.21,11.0,,,,,,He_162_A-2
yak-15_early,132.0,93.6,3.14,1.92,0.45,0.35,81.0,,1.0,1.0,,,,,,,,,Yak-15P
me-163b-0,40.0,100.0,3.14,3.0,0.29,0.11,122.0,58.23,1.76,3.25,0.1,0.13,,,,,,,Me_163_B-0
f-84b,802.0,64.34,2.64,3.18,2.88,3.44,1596.0,51.82,0.68,0.81,0.76,0.9,80.0,,,2.03,,0.49,F-84B-26
f-80a,386.0,76.53,1.89,1.43,2.25,1.67,1578.0,62.6,1.83,2.47,1.04,1.41,,,,,,,F-80A-5
kitsuka,138.0,100.0,2.54,1.23,2.65,1.59,1072.0,67.41,2.05,2.71,0.41,0.52,45.0,,,0.6,,,Kikka
f9f-5,419.0,58.41,1.88,1.89,1.59,1.56,182.0,57.64,1.6,1.95,1.6,2.34,25.0,100.0,1.22,,0.67,,F9F-5
go229_v3,57.0,94.29,2.51,2.73,3.86,1.08,1035.0,51.48,0.96,1.02,0.88,0.94,9.0,,,,,,Ho_229_V3
il_28,975.0,71.24,0.4,0.38,5.06,4.8,498.0,58.0,0.2,0.18,1.13,0.99,218.0,,0.82,0.43,0.27,0.07,IL-28
mig-9_ussr,289.0,70.35,1.62,1.57,0.75,0.73,677.0,57.25,2.04,2.47,0.38,0.44,,,,,,,MiG-9_/L
j8m1,102.0,78.5,5.2,6.05,0.27,0.38,1045.0,61.65,1.89,3.27,0.35,0.61,16.0,,,,,,Ki-200
meteor_fmk3,53.0,96.24,1.88,1.95,1.37,1.42,579.0,80.27,2.31,3.52,1.21,1.87,,,,,,,Meteor_F_Mk_3
meteor_fmk8,88.0,46.46,1.5,1.42,4.21,4.1,329.0,70.03,1.31,1.78,1.1,1.49,8.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,464.0,63.64,1.77,1.54,1.41,1.18,486.0,60.76,2.18,1.21,1.53,0.81,397.0,100.0,6.11,2.99,0.65,0.3,F2H-2
fiat_g91_r1,89.0,52.15,1.15,1.79,1.23,1.85,414.0,52.98,1.11,1.15,1.16,1.12,,,,,,,G.91_R/1
b-57,298.0,79.46,,,9.8,10.18,96.0,9.72,,,0.77,0.61,21.0,,,,,,B-57A
me-262a-1a_u4,107.0,46.91,2.76,1.91,3.09,2.5,3210.0,60.24,0.13,0.14,1.69,1.96,43.0,,,1.92,,4.67,Me_262_A-1/U4
f-80,434.0,55.57,2.02,2.0,1.4,1.4,494.0,63.17,1.72,2.43,1.07,1.49,9.0,,,3.5,,,F-80C-10
mig-9,247.0,58.55,1.88,1.32,0.38,0.3,810.0,48.35,1.13,0.96,0.12,0.09,,,,,,,MiG-9
me-262c-1a,119.0,72.14,4.35,2.38,0.82,0.46,142.0,52.15,2.0,2.14,,,,,,,,,Me_262_C-1a
mig-15_ns23,441.0,58.43,1.19,1.28,0.71,0.78,1914.0,54.35,0.8,1.05,0.25,0.32,14.0,,,,,,MiG-15
meteor_fmk4_sw,84.0,76.08,1.49,1.37,0.77,0.67,40.0,33.33,1.0,1.0,2.33,1.92,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,82.0,82.24,2.11,1.81,1.58,1.39,287.0,67.47,1.65,2.07,0.95,1.19,19.0,,,3.69,,,Meteor_F_Mk_4_G.41F
f-84g_italy,158.0,59.79,1.49,1.49,2.61,2.69,962.0,66.16,1.05,1.17,1.73,1.92,113.0,,,2.56,,,F-84G-21-RE
fiat_g91_ps,81.0,52.38,0.9,0.6,,,802.0,58.98,0.82,0.97,0.59,0.73,27.0,,,,,,G.91_pre-serie
yak-15,127.0,66.19,3.55,3.5,0.38,0.35,423.0,62.64,2.35,2.85,0.53,0.63,,,,,,,Yak-15
venom_fb4,114.0,48.66,4.05,2.61,3.09,2.03,330.0,44.79,1.08,1.37,0.58,0.71,3.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,10.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,114.0,69.7,0.18,0.42,7.7,10.56,2163.0,70.02,0.33,0.37,1.73,1.98,8.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,19.0,,,,,,183.0,60.36,1.02,1.51,0.64,0.86,,,,,,,Sea_Meteor_F_Mk_3
mig-17,338.0,65.07,2.52,2.77,1.12,1.22,2614.0,66.98,1.28,2.01,0.28,0.44,101.0,,1.92,1.36,0.35,0.16,MiG-17
b-57b,861.0,67.95,0.19,0.16,7.85,6.87,961.0,28.92,0.2,0.17,1.69,1.41,1194.0,100.0,0.75,0.24,2.5,0.85,B-57B
f9f-2,530.0,58.33,1.67,1.7,1.79,1.8,434.0,53.3,0.92,1.09,0.95,1.13,,,,,,,F9F-2
mig-15,1167.0,71.53,2.73,3.25,1.23,1.45,5331.0,73.04,1.64,2.95,0.25,0.44,36.0,,,1.48,,0.12,MiG-15bis
canberra_bimk6,49.0,61.11,0.43,0.17,9.33,5.92,242.0,39.3,1.44,1.83,1.78,2.29,379.0,100.0,6.63,1.3,7.61,1.08,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,200.0,88.38,,,6.47,4.65,336.0,23.66,,,0.88,0.92,2.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,172.0,84.41,0.23,0.16,9.29,7.17,613.0,44.01,0.31,0.3,0.9,0.92,12.0,100.0,2.0,1.0,,0.83,S.O.4050_Vautour_IIA
md_450b_ouragan,152.0,73.59,1.22,1.02,3.81,2.87,480.0,53.78,1.1,0.94,0.95,0.8,6.0,,,,,,M.D.450B_Ouragan
la_174,70.0,52.43,2.64,5.4,0.5,1.1,87.0,54.17,2.35,2.73,0.02,0.05,16.0,,,,,,La-174
md_452_mystere_2a,106.0,83.93,1.16,1.18,0.96,0.89,639.0,52.18,0.98,1.24,0.43,0.56,16.0,,,,,,M.D.452_IIA
vampire_fb5,114.0,58.33,1.63,1.03,1.74,0.77,1561.0,76.46,0.83,1.03,1.25,1.56,,,,,,,Vampire_FB_5
j7w1,106.0,67.31,3.5,4.59,0.12,0.09,208.0,74.11,3.4,3.53,0.21,0.25,,,,,,,J7W1
fw-190d-12,951.0,64.74,1.38,1.74,0.46,0.56,410.0,75.87,3.11,3.64,1.35,1.55,,,,,,,Fw_190_D-12
spitfire_xvi,147.0,26.56,4.14,3.3,0.28,0.21,321.0,43.8,2.06,2.23,1.24,1.3,7.0,,,,,,Spitfire_F_Mk_XVI
p-38k,20.0,,,,,1.0,138.0,65.43,2.53,6.04,2.35,5.79,5.0,,,,,,P-38K
b-17g,175.0,66.88,0.25,0.24,3.14,2.94,,,,,,,46.0,,,0.13,,5.88,B-17G-60-VE
wyvern_s4,73.0,100.0,0.46,0.3,5.97,4.85,2932.0,64.36,0.43,0.43,2.83,2.83,164.0,100.0,0.83,1.27,4.45,5.04,Wyvern_S4
douglas_ad_4,237.0,78.84,0.82,0.57,10.15,5.28,2501.0,66.58,0.5,0.5,6.58,6.53,23.0,100.0,1.5,1.5,20.5,20.5,AD-4
tu_4,217.0,66.57,0.66,0.6,2.12,1.67,196.0,38.17,1.43,2.77,3.05,5.87,77.0,,,0.49,,0.4,Tu-4
n1k2_jko,18.0,,,3.0,,2.0,129.0,73.53,3.76,3.29,2.07,1.78,,,,,,,N1K2-Ja
he_219a_7,6.0,,,4.0,,,1531.0,70.8,0.66,0.6,3.14,2.86,58.0,70.0,1.8,1.6,3.35,3.4,He_219_A-7
sm_91,256.0,63.15,3.06,1.69,2.54,1.4,393.0,78.37,3.83,1.82,16.18,7.25,9.0,,,,,,SM.91
n1k1_ja,11.0,50.0,1.5,2.1,,,114.0,100.0,3.48,3.52,3.28,3.27,,,,,,,N1K1-Ja
g5n1,66.0,100.0,,,4.67,3.59,14.0,,,,,,,,,,,,G5N1
tu-2_postwar,438.0,86.84,0.18,0.19,8.56,8.55,383.0,58.41,0.03,0.03,5.5,4.23,125.0,61.99,0.1,0.16,2.44,3.36,Tu-2S-44
b_24d,151.0,67.04,0.21,0.21,3.58,3.58,5.0,,,,,6.2,,,,,,,B-24D-25-CO
bf-109k-4,3096.0,70.51,2.98,3.2,0.59,0.65,2895.0,61.15,2.18,3.38,0.34,0.54,90.0,82.14,13.79,11.05,,,Bf_109_K-4
p-47n-15,538.0,67.76,1.36,0.98,3.05,2.15,1428.0,71.65,0.71,0.61,2.23,1.91,59.0,100.0,8.44,2.18,3.11,0.44,P-47N-15
spitfire_ix_usa,85.0,71.78,1.03,1.14,,,527.0,64.74,1.16,1.55,0.6,0.82,11.0,100.0,4.0,4.0,3.0,3.0,Spitfire_LF_Mk_IXc
p-47m-1-re,328.0,76.87,2.83,2.29,7.11,5.71,1448.0,76.16,1.19,1.2,3.32,3.34,,,,,,,P-47M-1-RE
f7f3,66.0,55.17,2.91,3.0,1.22,1.32,41.0,31.82,1.73,2.6,1.14,1.53,,,,,,,F7F-3
spitfire_ix,89.0,92.86,4.29,3.35,,,873.0,59.23,1.73,2.47,0.83,1.17,38.0,100.0,5.0,3.81,,,Spitfire_LF_Mk_IX
fw-190c,39.0,84.52,3.49,3.61,0.33,0.34,133.0,80.06,3.44,4.77,2.01,2.71,,,,,,,Fw_190_C
brigand_b1,57.0,96.77,0.04,0.1,4.69,5.79,23.0,,,,16.0,7.95,,,,,,,Brigand_B_1
ki_87,13.0,,,2.0,,0.46,76.0,66.67,1.83,2.55,0.37,0.21,,,,,,,Ki-87
su-6_m71,112.0,83.49,1.05,0.56,11.97,6.34,446.0,68.26,0.12,0.09,3.2,2.17,65.0,23.33,,,1.02,1.06,Su-6_(M-71F)
b-29,357.0,59.76,0.05,0.08,4.14,4.68,109.0,100.0,,,1.35,1.46,39.0,100.0,,,,,B-29A-BN
f8f1,327.0,73.39,2.76,2.04,1.08,0.78,1228.0,65.33,0.47,0.49,1.76,1.83,,,,,,,F8F-1
spitfire_f22,178.0,64.62,1.41,2.04,3.04,3.9,421.0,69.43,1.89,3.42,1.24,2.21,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,152.0,64.9,1.43,1.65,1.46,1.62,382.0,64.16,0.67,0.65,1.61,1.52,,,,,,,Sea_Fury_FB_11
do_217m_1,1243.0,81.1,,,7.63,7.11,252.0,67.58,,,4.0,2.59,11.0,,,,,1.0,Do_217_M-1
p1y1_mod11,102.0,95.7,,,7.12,5.59,60.0,50.6,,,1.28,2.54,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1552.0,72.18,2.87,3.46,0.51,0.6,1068.0,68.66,3.09,6.17,0.82,1.61,10.0,,,1.0,,,Fw_190_A-8
tempest_mk2,142.0,48.89,2.82,4.61,0.69,1.11,590.0,67.97,1.03,1.8,0.92,1.57,25.0,,,,,,Tempest_Mk_II
he-177a-5,1525.0,74.92,0.37,0.32,3.97,3.67,234.0,32.62,0.1,0.35,1.26,2.3,15.0,,,,,,He_177_A-5
il-10_1946,214.0,61.77,1.36,1.53,4.61,5.1,100.0,60.34,1.22,1.02,12.4,8.71,,,,,,,IL-10_(1946)
ta-152c,380.0,62.98,2.53,2.78,0.17,0.18,630.0,78.36,3.9,11.5,1.75,5.09,13.0,,,,,,Ta_152_C-3
lancaster_mk1,36.0,100.0,,,5.0,5.0,51.0,51.11,,,0.63,1.2,,,,,,,Lancaster_B_Mk_I
do_335b_2,7.0,100.0,2.0,2.0,1.57,1.57,2296.0,71.15,0.72,0.66,2.71,2.46,,,,,,,Do_335_B-2
n1k2_j,33.0,1.85,3.35,3.21,0.52,0.58,288.0,69.97,1.74,1.93,2.06,2.25,4.0,,,,,,N1K2-J
do_335a_0,40.0,97.37,1.68,1.78,1.61,1.7,346.0,49.45,1.59,1.13,0.82,0.6,,,,,,,Do_335_A-0
lancaster_mk3,66.0,60.78,,,3.77,5.25,73.0,100.0,,,2.63,2.63,,,,,,,Lancaster_B_Mk_III
do_335a_1,67.0,100.0,0.96,0.44,7.48,3.22,458.0,53.86,0.43,0.36,1.8,1.6,,,,,,,Do_335_A-1
mb_5,44.0,62.0,2.94,2.94,,,512.0,72.27,2.67,6.68,0.56,1.43,48.0,,,5.5,,,MB.5
ki-83,120.0,67.31,2.22,1.96,2.68,2.25,137.0,80.22,6.34,6.02,,,,,,,,,Ki-83
i_185_m71_standard,253.0,72.09,2.3,2.37,0.45,0.39,643.0,49.12,1.03,0.86,0.55,0.5,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,410.0,67.73,1.64,1.8,0.61,0.67,1042.0,71.77,2.65,5.56,1.97,4.17,68.0,56.25,6.41,11.56,,,P-51D-30
f4u-4b_vmf_214,,,,,,,117.0,53.87,1.96,3.1,0.59,0.94,3.0,,,,,,F4U-4B_VMF-214
p-51d-5,1653.0,74.11,1.36,1.48,1.29,1.4,707.0,47.68,1.61,1.79,1.33,1.47,101.0,,,4.54,,0.17,P-51D-5
la-7b-20,268.0,71.61,5.58,6.75,0.44,0.51,434.0,62.35,1.31,1.74,1.05,1.41,47.0,100.0,9.08,8.93,,,La-7B-20
bf-109g-6,2490.0,64.46,2.22,2.85,0.25,0.32,3630.0,60.56,1.95,2.72,0.6,0.82,413.0,81.91,12.49,4.11,0.16,0.04,Bf_109_G-6
me-410a-1_u4,175.0,94.09,2.46,1.36,1.58,0.92,269.0,68.44,0.34,0.17,3.9,1.98,75.0,64.71,0.82,1.53,2.56,3.59,Me_410_A-1/U4
bf-109z,,,,,,,62.0,85.56,3.16,8.2,0.57,1.45,,,,,,,Bf_109_Z_
am_1_mauler,459.0,64.89,1.09,0.86,4.99,3.87,1651.0,70.29,0.45,0.45,5.22,5.34,28.0,,,,,1.0,AM-1
spitfire_f24,181.0,71.63,3.37,5.73,2.58,3.85,1545.0,73.17,0.9,1.08,1.27,1.53,16.0,100.0,1.0,2.08,2.0,0.67,Spitfire_F_Mk_24
p-51d-20-na,1009.0,77.14,1.59,1.59,1.9,1.92,988.0,69.85,1.43,1.43,1.7,1.7,79.0,100.0,5.18,3.08,,,P-51D-20-NA
b-17e_japan,6.0,,,,,,155.0,50.0,0.3,0.39,0.39,0.49,30.0,,,,,,B-17E
la-7_dolgushin,157.0,76.13,4.39,6.54,0.1,0.14,319.0,62.93,1.28,1.37,0.78,0.79,,,,,,,Dolgushin's_La-7
yak-3u,185.0,49.89,1.11,1.25,0.34,0.44,536.0,39.51,1.9,2.46,0.49,0.65,,,,,,,Yak-3U
j5n1,81.0,78.39,1.92,2.18,1.35,1.51,50.0,100.0,3.55,,1.38,,,,,,,,J5N1
ki_84_otsu,101.0,75.81,2.25,1.87,2.14,1.9,177.0,56.88,1.83,3.74,0.27,0.55,,,,,,,Ki-84_otsu
la-11,,,,,,,46.0,33.33,0.76,1.15,,,,,,,,,La-11
fw-190d-9,844.0,68.79,3.61,4.18,1.52,1.73,1762.0,73.67,2.3,2.97,1.03,1.31,,,,,,,Fw_190_D-9
spitfire_mk18e,54.0,100.0,1.64,1.34,4.91,2.62,165.0,72.33,2.01,2.64,2.48,3.41,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,56.0,100.0,,,7.37,6.84,9.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,46.0,50.0,0.53,1.06,0.23,0.45,135.0,58.39,1.02,1.52,1.93,2.92,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,363.0,64.63,1.43,1.32,3.13,2.97,3091.0,65.58,0.49,0.43,2.87,2.47,208.0,60.61,0.84,0.66,2.98,2.37,F4U-7
douglas_ad_2,291.0,60.74,0.52,0.55,5.17,5.21,460.0,64.37,0.79,0.95,5.85,7.17,,,,,,,AD-2
tu-2,521.0,84.33,0.14,0.11,6.95,5.24,1423.0,71.33,0.13,0.1,4.38,3.54,70.0,69.23,,,2.25,2.69,Tu-2S
f8f1b,377.0,67.87,2.94,2.4,2.17,1.74,3358.0,76.0,1.02,1.08,2.22,2.32,5.0,,,,,,F8F-1B
fw-190f-8,765.0,64.52,1.89,2.35,0.73,0.92,1521.0,71.42,1.99,2.99,1.25,1.87,28.0,,,,,,Fw_190_F-8
g8n1,71.0,83.33,,,3.72,3.87,34.0,,,,,,52.0,,,1.36,,,G8N1
seafire_fr47,113.0,46.67,1.82,1.77,0.69,0.62,250.0,85.22,1.81,1.43,1.8,1.39,,,,,,,Seafire_FR_47
do_217k_1,908.0,82.31,,,6.3,6.15,209.0,63.21,,,1.17,0.97,,,,,,,Do_217_K-1
i_225,286.0,55.81,1.6,1.59,0.15,0.14,479.0,42.1,1.02,1.25,0.18,0.19,,,,,,,I-225
p-38l,307.0,42.42,1.67,1.17,0.57,0.38,255.0,23.72,11.95,9.14,4.07,4.2,172.0,58.07,13.64,21.57,,,P-38L-5-LO
p-38j,248.0,55.32,1.94,1.31,0.77,0.53,142.0,64.52,5.05,4.27,1.53,1.33,23.0,100.0,3.0,3.0,1.0,1.0,P-38J-15
ki_84_ko,221.0,89.25,4.23,2.75,2.77,1.76,238.0,69.97,1.85,3.81,0.86,1.81,29.0,,,,,,Ki-84_ko
a6m5ko,488.0,47.26,2.82,2.38,0.44,0.37,3873.0,63.22,1.73,2.41,1.44,2.01,35.0,,,,,,A6M5_Ko
la-7,447.0,70.15,4.28,5.21,0.46,0.57,1195.0,56.86,1.33,1.73,0.43,0.56,70.0,100.0,6.69,6.7,,,La-7
j2m5,102.0,87.1,1.87,1.14,1.55,0.94,23.0,,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,326.0,85.51,0.74,0.54,12.7,8.7,236.0,68.17,1.35,1.4,23.76,24.45,29.0,100.0,1.38,1.0,2.9,2.24,A-26B-50
lincoln_b2,146.0,69.62,0.3,0.16,5.87,4.02,,,,,,,67.0,100.0,1.43,0.16,2.0,1.58,Lincoln_B_Mk_II
j2m5_30mm,39.0,,10.5,10.5,,,477.0,57.48,1.82,2.66,0.24,0.35,,,,,,,J2M5
fw-190d-9_ussr,140.0,69.19,6.88,10.43,,,145.0,27.22,2.75,2.99,0.87,0.87,,,,,,,Fw_190_D-9
g_55s,369.0,57.13,3.87,3.98,0.68,0.7,2605.0,71.35,2.52,3.41,1.05,1.42,80.0,100.0,13.25,5.22,,,G.55S
tu-2_postwar_late,347.0,79.19,0.1,0.1,4.83,6.43,1049.0,73.05,0.06,0.03,4.95,3.96,193.0,78.3,,,3.22,3.25,Tu-2S-59
fw-190d-13,624.0,56.98,2.45,2.17,0.57,0.5,2637.0,60.3,1.58,1.92,0.75,0.91,15.0,,,0.54,,1.0,Fw_190_D-13
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14e,88.0,18.18,4.45,2.93,0.27,0.54,557.0,66.85,2.64,3.57,1.29,1.79,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,216.0,66.8,3.2,2.39,0.16,0.17,337.0,70.16,3.39,2.24,1.1,0.79,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,194.0,63.64,2.46,3.18,0.02,0.04,141.0,91.94,3.59,10.38,1.65,4.29,,,,,,,C.205N2
f-82e,707.0,57.54,2.19,1.88,1.16,1.0,1107.0,68.97,4.06,5.91,3.6,5.22,50.0,,,3.64,,0.68,F-82E
p-51d-10,637.0,87.83,1.95,2.06,2.43,2.55,469.0,59.01,2.81,4.38,1.46,2.4,57.0,50.0,4.03,8.06,0.75,1.5,P-51D-10
yak-9ut,221.0,62.04,1.63,1.86,0.24,0.3,247.0,44.21,1.39,1.63,0.42,0.51,,,,,,,Yak-9UT
