name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
md_450b_ouragan,,,,,,,207.0,69.89,1.2,2.09,0.9,1.58,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,2.0,100.0,5.0,,1.0,,,,,,,,La-174
md_452_mystere_2a,,,,,,,17.0,,,1.0,,,,,,,,,M.D.452_IIA
vampire_fb5,14.0,50.0,1.0,2.0,1.0,2.0,106.0,88.89,0.26,0.63,1.58,1.94,,,,,,,Vampire_FB_5
j7w1,24.0,,,,,,44.0,,,,,,,,,,,,J7W1
fw-190d-12,39.0,100.0,1.76,1.2,0.71,0.61,143.0,61.49,3.49,2.25,2.17,1.43,,,,,,,Fw_190_D-12
spitfire_xvi,82.0,70.0,1.72,2.1,0.05,0.05,40.0,100.0,3.41,3.13,1.76,0.38,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,244.0,81.99,2.45,8.77,2.12,7.64,1.0,,,,,,P-38K
b-17g,1.0,,,,,1.0,50.0,91.23,0.32,0.53,0.21,0.42,10.0,,,,,,B-17G-60-VE
wyvern_s4,224.0,84.43,0.34,0.28,7.36,5.85,7255.0,69.1,1.89,2.26,3.4,4.07,113.0,50.0,3.5,1.85,3.5,1.95,Wyvern_S4
douglas_ad_4,81.0,94.12,0.76,0.21,6.94,4.3,354.0,67.78,0.49,0.45,3.23,2.8,,,,,,,AD-4
tu_4,33.0,51.61,,,3.61,3.61,151.0,80.06,0.93,1.66,0.54,1.39,34.0,,,0.61,,,Tu-4
n1k2_jko,44.0,100.0,1.42,2.17,5.26,3.66,118.0,51.73,1.79,3.46,1.54,3.02,18.0,100.0,1.29,1.43,0.79,1.0,N1K2-Ja
he_219a_7,,,,,,,274.0,59.01,2.15,0.88,4.8,2.08,,,,,,,He_219_A-7
sm_91,3.0,,,,,,126.0,93.2,0.74,0.81,2.2,2.43,23.0,,,,,,SM.91
n1k1_ja,27.0,100.0,1.0,1.0,3.11,3.11,173.0,63.67,1.87,3.36,2.08,3.7,11.0,100.0,,,,,N1K1-Ja
g5n1,13.0,,,,,1.0,52.0,,,,,,,,,,,,G5N1
tu-2_postwar,110.0,72.26,0.22,0.23,4.33,4.09,119.0,84.52,0.26,0.22,4.14,3.85,,,,,,,Tu-2S-44
b_24d,8.0,100.0,,,2.0,1.13,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,76.0,81.51,1.77,2.19,0.5,0.56,917.0,52.27,2.34,3.0,0.54,0.7,35.0,,,2.76,,,Bf_109_K-4
p-47n-15,546.0,92.87,0.59,0.65,5.46,5.99,144.0,67.2,0.49,0.17,4.96,2.63,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,712.0,61.81,2.13,2.09,0.86,0.88,1.0,,,3.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,32.0,95.24,4.67,3.13,5.61,8.3,475.0,68.48,0.99,1.22,2.48,3.09,,,,,,,P-47M-1-RE
f7f3,,,,,,,189.0,67.87,1.9,2.75,1.88,2.72,,,,,,,F7F-3
spitfire_ix,99.0,65.06,1.08,1.62,,,675.0,76.71,3.15,9.33,1.15,3.26,18.0,,,3.33,,,Spitfire_LF_Mk_IX
fw-190c,77.0,66.67,1.3,1.3,0.3,0.3,29.0,100.0,1.0,,,,,,,,,,Fw_190_C
brigand_b1,30.0,54.17,1.38,1.91,0.92,1.05,22.0,100.0,,,1.29,1.29,,,,,,,Brigand_B_1
ki_87,18.0,100.0,2.0,1.22,,,36.0,100.0,2.83,2.83,2.0,2.0,8.0,,,,,,Ki-87
su-6_m71,46.0,50.0,0.5,0.62,3.45,4.35,316.0,57.16,0.32,0.32,1.56,1.48,,,,,,,Su-6_(M-71F)
b-29,198.0,84.19,0.13,0.13,10.48,10.21,32.0,,,,,1.0,3.0,,,,,,B-29A-BN
f8f1,309.0,94.52,1.45,1.51,2.45,2.57,638.0,69.01,0.56,0.6,1.85,2.03,,,,,,,F8F-1
spitfire_f22,258.0,69.21,1.09,1.38,2.35,2.82,,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,89.0,62.42,0.93,1.09,2.11,2.32,88.0,100.0,2.73,4.84,2.66,4.34,,,,,,,Sea_Fury_FB_11
do_217m_1,254.0,75.46,,,8.71,7.53,29.0,76.19,,,1.98,1.98,,,,,,,Do_217_M-1
p1y1_mod11,113.0,75.29,,,1.57,1.89,36.0,100.0,3.5,2.33,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,807.0,64.73,2.4,2.55,1.0,1.07,305.0,35.9,2.77,2.65,0.62,0.6,,,,,,,Fw_190_A-8
tempest_mk2,158.0,76.9,1.12,2.18,1.44,2.58,145.0,62.22,1.84,3.04,1.73,2.72,,,,,,,Tempest_Mk_II
he-177a-5,167.0,77.04,0.17,0.1,10.31,8.11,9.0,,,,,,48.0,,,0.56,,,He_177_A-5
il-10_1946,127.0,55.38,1.01,0.85,3.12,2.84,360.0,63.95,1.87,1.87,2.69,2.68,,,,,,,IL-10_(1946)
ta-152c,135.0,76.13,2.29,2.3,0.9,0.9,153.0,53.21,3.77,4.49,0.61,0.72,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,113.0,100.0,,,5.83,5.93,,,,,,,Lancaster_B_Mk_I
do_335b_2,64.0,61.11,0.95,1.03,2.32,2.6,2486.0,45.07,1.43,1.36,2.95,2.81,,,,,,,Do_335_B-2
n1k2_j,26.0,100.0,1.36,1.83,1.21,1.42,82.0,77.01,7.38,9.4,4.36,8.4,25.0,100.0,2.33,2.33,1.39,1.39,N1K2-J
do_335a_0,174.0,68.98,3.07,2.23,0.56,0.46,174.0,71.8,3.7,3.26,1.23,1.3,,,,,,,Do_335_A-0
lancaster_mk3,14.0,,,,3.29,3.29,298.0,80.84,,,3.69,4.12,,,,,,,Lancaster_B_Mk_III
do_335a_1,461.0,72.0,0.59,0.53,3.99,3.66,1336.0,54.58,0.96,0.84,1.73,1.51,,,,,,,Do_335_A-1
mb_5,,,,,,,75.0,100.0,5.67,10.15,2.41,4.54,18.0,,,,,,MB.5
ki-83,17.0,,,2.0,,1.0,44.0,71.16,2.57,3.61,0.78,0.9,,,,,,,Ki-83
i_185_m71_standard,1286.0,53.78,2.4,2.92,0.55,0.6,743.0,56.77,2.07,2.15,0.67,0.66,33.0,,,0.91,,,I-185_(M-71)
p-51d-30_usaaf_korea,64.0,100.0,2.27,,2.21,,318.0,62.68,2.67,3.35,2.74,3.48,15.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,2.0,100.0,,,1.0,1.0,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,395.0,72.26,1.14,1.2,2.16,2.27,170.0,49.59,1.21,1.69,0.58,0.72,25.0,,,1.0,,,P-51D-5
la-7b-20,272.0,52.53,1.98,2.3,0.31,0.33,533.0,74.02,1.89,2.2,1.23,1.42,,,,,,,La-7B-20
bf-109g-6,744.0,64.22,1.96,2.54,0.61,0.72,1094.0,56.64,1.73,2.05,0.55,0.65,42.0,,,7.16,,,Bf_109_G-6
me-410a-1_u4,99.0,100.0,5.19,3.77,2.21,2.04,158.0,20.63,0.6,0.24,8.1,2.94,9.0,,,,,1.0,Me_410_A-1/U4
bf-109z,1.0,,,,,,12.0,,,4.0,,1.0,,,,,,,Bf_109_Z_
am_1_mauler,97.0,97.62,1.95,1.07,4.95,2.58,884.0,69.47,0.86,0.84,5.19,4.51,,,,,,,AM-1
spitfire_f24,162.0,73.15,2.18,2.77,1.75,1.91,108.0,96.85,3.32,4.74,1.31,1.09,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,143.0,77.43,1.46,1.79,2.59,3.07,694.0,51.25,1.43,1.28,1.07,0.97,46.0,100.0,6.0,3.12,0.78,0.56,P-51D-20-NA
b-17e_japan,,,,,,,5.0,,,,,0.6,,,,,,,B-17E
la-7_dolgushin,142.0,81.77,13.06,16.09,0.24,0.34,464.0,82.63,2.98,7.51,1.65,4.1,,,,,,,Dolgushin's_La-7
yak-3u,179.0,57.88,1.73,2.07,,,809.0,75.75,2.98,8.25,0.47,1.22,5.0,,,2.5,,,Yak-3U
j5n1,26.0,100.0,1.5,1.5,1.0,1.0,38.0,100.0,5.26,5.26,1.47,1.47,,,,,,,J5N1
ki_84_otsu,65.0,66.67,2.17,3.71,0.74,1.28,185.0,69.17,3.36,5.1,1.38,2.08,1.0,,,3.0,,,Ki-84_otsu
la-11,,,,,,,11.0,100.0,,,,,,,,,,,La-11
fw-190d-9,427.0,68.05,2.3,3.05,0.85,1.09,661.0,75.57,1.32,1.19,1.78,1.61,,,,,,,Fw_190_D-9
spitfire_mk18e,94.0,60.71,0.79,0.95,0.39,0.5,48.0,100.0,2.05,2.17,0.89,1.39,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,52.0,91.67,,,8.66,4.53,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,58.0,87.12,2.53,3.2,1.36,1.5,18.0,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,100.0,2.0,2.0,0.81,0.81,1006.0,73.2,0.88,0.92,2.44,2.56,3.0,,,,,1.33,F4U-7
douglas_ad_2,49.0,100.0,0.62,0.5,6.67,5.67,284.0,60.42,0.35,0.38,3.88,4.96,,,,,,,AD-2
seafire_mk3,,,,,,,2.0,100.0,1.5,,1.0,,,,,,,,Seafire_LF_Mk.III
tu-2,149.0,69.69,0.25,0.25,5.43,5.35,2627.0,75.12,0.35,0.36,3.11,3.13,44.0,,,1.0,,9.11,Tu-2S
f8f1b,25.0,100.0,3.5,2.09,0.67,0.74,1175.0,69.44,1.02,1.29,2.07,2.58,1.0,,,,,,F8F-1B
fw-190f-8,499.0,72.52,1.62,1.8,1.14,1.3,887.0,55.88,0.86,0.91,1.56,1.61,,,,,,,Fw_190_F-8
g8n1,,,,,,,53.0,91.29,1.07,0.76,0.45,0.28,,,,,,,G8N1
seafire_fr47,142.0,56.99,0.97,1.59,0.76,1.18,46.0,100.0,5.91,,2.21,,,,,,,,Seafire_FR_47
do_217k_1,97.0,100.0,,,9.44,5.75,53.0,50.0,,,0.27,0.43,,,,,,,Do_217_K-1
i_225,112.0,47.3,1.37,1.52,0.33,0.41,616.0,54.58,2.0,1.95,0.56,0.55,19.0,,,1.11,,,I-225
p-38l,138.0,95.77,1.49,1.56,0.84,0.89,100.0,55.0,4.05,2.23,2.65,1.27,33.0,,,2.32,,,P-38L-5-LO
p-38j,263.0,71.22,1.64,1.42,1.63,1.43,99.0,56.11,2.9,3.03,1.74,1.85,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,60.0,59.53,1.67,3.63,0.59,1.12,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,222.0,76.36,3.39,4.01,2.44,2.83,283.0,66.37,2.53,4.68,0.75,1.29,5.0,,,,,,Ki-84_ko
a6m5ko,34.0,66.67,2.06,1.88,1.22,1.07,2109.0,67.09,1.63,2.41,1.15,1.72,16.0,,,1.0,,0.8,A6M5_Ko
la-7,851.0,65.12,4.22,4.49,0.21,0.23,1423.0,57.52,1.68,2.27,0.74,1.0,1.0,,,3.0,,,La-7
j2m5,24.0,100.0,1.0,1.0,2.0,2.0,54.0,82.5,4.45,4.45,3.45,3.45,,,,,,,J2M5
a-26b,27.0,100.0,0.14,0.13,10.82,10.62,4.0,,,,,9.0,,,,,,,A-26B-50
lincoln_b2,467.0,75.45,0.32,0.34,5.02,5.29,33.0,100.0,2.27,,0.27,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,178.0,83.39,3.82,6.35,0.16,0.5,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,51.0,91.94,3.18,3.18,1.29,1.18,,,,,,,Fw_190_D-9
g_55s,,,,,,,203.0,49.92,1.98,3.29,0.71,1.08,3.0,,,3.0,,,G.55S
tu-2_postwar_late,136.0,79.14,0.22,0.15,6.2,4.75,560.0,78.52,0.37,0.36,3.53,3.71,24.0,,,,,3.43,Tu-2S-59
fw-190d-13,71.0,70.74,2.88,2.38,1.46,1.37,1327.0,50.98,1.02,1.09,0.95,1.0,,,,,,,Fw_190_D-13
spitfire_mk14e,72.0,69.52,0.94,1.24,,,132.0,92.96,2.65,5.98,0.92,2.22,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,224.0,82.45,1.36,2.81,0.97,2.02,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,,,,,,,12.0,,,,,,,,,,,,C.205N2
f-82e,17.0,100.0,4.75,2.32,1.0,0.08,450.0,72.26,1.99,2.26,3.26,3.55,,,,,,,F-82E
p-51d-10,51.0,54.17,1.61,1.72,1.83,1.77,94.0,83.33,2.23,1.9,4.61,3.25,,,,,,,P-51D-10
yak-9ut,39.0,100.0,3.25,2.86,0.88,0.9,265.0,74.85,2.42,3.52,0.99,1.33,,,,,,,Yak-9UT
er-2_ach30b_early,53.0,100.0,,,7.0,3.58,15.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,,,,,,,532.0,69.42,2.45,2.68,0.8,0.89,1.0,,,,,,La-9
me-410b-6_r3,,,,,,,272.0,53.98,0.99,0.87,2.27,1.83,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,236.0,82.23,3.94,11.18,0.86,2.45,,,,,,,Yak-3_(VK-107)
bf-109g-14as,,,,,,,27.0,,,1.4,,2.0,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,25.0,50.0,0.95,1.91,1.5,3.0,10.0,,,3.9,,,G.56
p_108b_serie1,,,,,,,,,,,,,23.0,,,,,,P.108B_serie_1
p_108b_serie2,14.0,,,,,0.86,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,57.0,100.0,1.78,1.29,4.76,2.83,81.0,85.09,2.97,2.91,6.59,7.41,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,6.0,,1.0,1.0,,,,,,,,,Tu-4_(China)
il-10,146.0,58.33,1.24,1.08,2.85,2.49,269.0,67.77,0.35,0.23,3.6,2.07,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,168.0,91.92,3.21,7.04,1.87,2.78,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,13.0,50.0,1.0,2.0,,,465.0,47.99,2.19,3.55,0.12,0.22,25.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,25.0,100.0,1.0,1.0,2.0,2.0,91.0,100.0,2.0,0.72,12.71,10.13,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,35.0,86.51,1.03,1.29,2.25,2.86,509.0,61.71,2.35,3.04,2.2,2.86,70.0,100.0,6.8,5.21,,,P-51H-5-NA
be_6,58.0,,,0.57,,1.43,269.0,50.38,1.29,1.6,0.44,0.47,50.0,100.0,1.37,0.9,0.16,0.05,Be-6
su-6_am42,51.0,50.0,0.61,0.74,2.43,2.61,999.0,58.49,0.59,0.56,1.88,1.81,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,34.0,12.5,3.5,3.62,1.72,1.75,,,,,,,La-9_(China)
p-38l_1_china_rocaf,11.0,,,2.0,,,49.0,51.79,1.59,2.94,0.53,0.98,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,147.0,80.95,1.62,1.8,3.11,3.47,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,73.0,100.0,4.5,2.6,2.5,1.24,,,,,,,J2M4_Kai
hornet_mk3,371.0,73.62,0.56,0.83,2.27,3.32,153.0,96.25,3.85,3.32,1.03,0.8,,,,,,,Hornet_Mk.III
f4u-4b,40.0,94.44,3.61,2.78,0.89,0.88,1880.0,63.91,1.45,1.81,2.14,2.65,330.0,90.32,15.95,4.06,,,F4U-4B
xa_38,40.0,99.07,0.2,0.19,5.02,4.96,129.0,72.26,0.14,0.13,1.78,1.46,63.0,,1.0,0.32,6.27,2.75,XA-38
a-26b_10,56.0,100.0,0.05,0.03,21.24,15.74,84.0,,,,,2.95,15.0,,,,1.0,,A-26B-10
p-63a-10_ussr,,,,,,,82.0,79.57,0.42,0.87,1.26,1.24,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,34.0,100.0,1.92,1.92,,,,,,,,,Tempest_Mk_V
ki_84_hei,16.0,,,,,,188.0,39.68,3.47,4.41,1.39,1.74,4.0,100.0,2.0,,2.0,,Ki-84_hei
seafire_mk17,122.0,65.86,0.77,0.92,0.8,0.9,50.0,100.0,4.35,6.71,3.29,3.12,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,6.0,,,,,2.0,19.0,100.0,,,4.32,4.32,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,51.0,79.55,0.84,0.61,4.61,2.66,136.0,72.26,0.98,1.24,5.33,5.27,,,,,,,⋠P-47M-1-RE
f7f1,53.0,94.45,0.95,1.25,2.05,2.48,383.0,69.06,1.51,1.91,1.95,2.24,,,,,,,F7F-1
bf-109g-14,299.0,74.96,2.71,2.41,0.42,0.39,242.0,71.4,3.68,3.31,2.05,1.52,44.0,,5.5,6.92,,,Bf_109_G-14
