name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
su_30mk2v_venezuela,473.0,63.46,7.54,5.9,1.06,0.87,3024.0,55.42,0.98,1.09,0.54,0.6,40.0,,,0.83,,0.0,Су-30МК2_AMV
germ_pzkpfw_VI_ausf_b_tiger_IIh,467.0,60.43,0.0,0.0,2.61,2.95,2834.0,48.64,0.0,0.0,3.37,2.69,66.0,100.0,0.0,0.0,3.76,2.69,Tiger_II_(H)
cn_t_34_85_d_5t,459.0,67.94,0.0,0.0,2.88,4.32,212.0,67.24,0.0,0.0,3.51,1.57,0.0,,,,,,Т-34-85_(S-53)_(China)
sw_pzkpfw_IV_ausf_J,454.0,58.11,0.02,0.02,1.72,2.46,408.0,58.57,0.0,0.0,2.63,1.95,0.0,,,,,,Pz.IV
germ_panzerbefelhswagen_jagdpanther,453.0,61.07,0.0,0.0,4.98,3.1,78.0,71.43,0.0,0.0,1.84,4.33,10.0,,,,,,Bfw._Jagdpanther_G1
ussr_kv_1e,451.0,71.16,0.06,0.05,7.15,5.01,290.0,96.38,0.0,0.0,9.82,5.5,0.0,,,,,,KV-1E
ussr_kv_85,450.0,54.27,0.1,0.15,2.51,3.26,410.0,53.93,0.0,0.0,3.44,2.08,0.0,,,,,,KV-85
germ_pzkpfw_VI_ausf_h1_tiger_west,443.0,73.53,0.03,0.04,3.26,5.17,598.0,52.79,0.0,0.0,3.19,2.8,28.0,50.0,0.0,0.0,0.5,1.0,Tiger_West
ussr_t_54_1951,437.0,52.44,0.11,0.13,1.42,1.74,302.0,39.71,0.0,0.0,1.7,1.11,85.0,60.56,0.0,0.0,1.3,1.49,T-54_(1951)
ussr_t_44_100,437.0,56.17,0.11,0.11,2.07,2.19,1944.0,47.63,0.0,0.0,1.83,1.6,202.0,52.67,0.0,0.0,3.92,2.31,T-44-100
fr_m26_pershing,436.0,50.44,0.48,0.52,2.11,2.34,329.0,52.97,0.0,0.0,1.99,1.46,15.0,,,,,,M26
germ_leopard_I_a1,433.0,52.62,0.02,0.02,1.7,1.47,1519.0,41.57,0.0,0.0,1.32,1.21,54.0,32.0,0.0,0.0,0.75,0.82,Leopard_A1A1
germ_pzkpfw_VI_ausf_h1_tiger_animal_version,429.0,78.94,0.07,0.1,5.28,7.72,89.0,17.78,0.0,0.0,3.85,2.42,0.0,,,,,,␠Tiger
ussr_t_34_85_zis_53_v80,429.0,79.05,0.01,0.01,3.27,4.43,758.0,60.87,0.0,0.0,4.29,2.64,0.0,,,,,,"Т-34-85_""Партизан"""
us_m4a1_76w_sherman,426.0,50.93,0.29,0.27,3.7,3.6,378.0,39.93,0.0,0.0,2.88,1.65,71.0,100.0,0.0,0.0,2.18,1.76,M4A1_(76)_W
germ_pzkpfw_VI_ausf_b_tiger_IIp,415.0,48.85,0.04,0.04,2.42,2.07,937.0,37.16,0.0,0.0,1.92,1.65,67.0,,,0.0,,2.6,Tiger_II_(P)
ki_61_1a_otsu_china,411.0,64.95,9.41,9.79,1.66,1.68,11.0,100.0,1.0,1.0,3.0,3.0,2.0,,,,,,Ki-61-I_otsu_(China)
germ_pzkpfw_IV_ausf_H,411.0,57.95,0.04,0.04,2.08,2.04,695.0,27.34,0.0,0.0,2.48,1.46,96.0,41.67,0.0,0.0,2.81,2.27,Pz.IV_H
germ_begleitpanzer_57,406.0,52.35,0.65,0.55,1.7,1.42,2012.0,51.93,0.11,0.1,1.65,1.39,19.0,,,0.0,,0.0,Begleitpanzer_57
il_m_51,394.0,54.33,0.32,0.08,5.35,1.39,938.0,49.1,0.0,0.0,3.16,1.06,2.0,,,0.0,,0.0,M-51
us_m18_hellcat,393.0,58.71,0.0,0.0,4.34,2.43,2147.0,61.49,0.0,0.0,2.49,1.95,186.0,63.83,0.0,0.0,2.53,1.81,M18_GMC
cn_t_34_1942,392.0,81.33,0.0,0.0,4.72,4.04,186.0,67.26,0.0,0.0,4.04,1.84,0.0,,,,,,T-34_(1943)_(China)
us_t58,385.0,63.82,0.02,0.02,3.14,3.15,567.0,61.91,0.0,0.0,5.14,3.7,0.0,,,,,,T58
germ_panzerjager_panther,385.0,47.95,0.0,0.0,2.35,2.43,263.0,34.65,0.0,0.0,4.98,2.68,63.0,62.5,0.0,0.0,1.78,2.5,Jagdpanther_G1
ussr_bmpt,384.0,59.84,0.02,0.02,3.59,3.09,5236.0,64.21,0.0,0.0,2.11,1.9,39.0,100.0,0.0,0.0,1.0,1.23,БМПТ
p-51_mk1a_usaaf,382.0,42.06,4.26,3.7,0.34,0.31,128.0,78.73,1.92,1.88,1.32,1.41,0.0,,,,,,P-51
germ_pzkpfw_IV_ausf_J,376.0,49.8,0.01,0.02,1.61,2.06,186.0,0.0,0.0,0.0,4.08,1.48,84.0,31.95,0.0,0.0,2.61,1.38,Pz.IV_J
ussr_t_55_amd_1,369.0,52.5,0.03,0.0,1.1,0.94,1577.0,43.71,0.0,0.0,1.45,1.26,54.0,85.06,0.0,0.0,1.21,1.48,T-55AMD-1
germ_pzkpfw_V_ausf_f_panther,367.0,51.89,0.0,0.0,2.36,2.41,927.0,49.62,0.0,0.0,2.58,2.27,19.0,,,0.0,,2.36,Panther_F
ussr_t_55a,363.0,56.29,0.0,0.0,2.5,1.52,2170.0,55.77,0.0,0.0,1.82,1.61,22.0,100.0,0.0,0.0,1.0,1.0,T-55A
us_xm_803,360.0,65.45,0.0,0.0,3.13,3.44,2930.0,57.24,0.0,0.0,2.42,2.25,0.0,,,,,,XM803
germ_marder_df_105,358.0,52.93,0.05,0.05,1.13,1.03,848.0,33.03,0.0,0.0,1.57,1.19,357.0,70.99,0.0,0.0,1.93,1.76,DF105
ussr_object_292,357.0,59.17,0.0,0.0,5.03,4.06,577.0,69.39,0.0,0.0,4.5,3.44,48.0,100.0,0.0,0.0,1.86,1.58,Object_292
fr_m4a4_sherman,353.0,76.21,0.0,0.0,4.3,4.46,148.0,66.17,0.0,0.0,6.94,3.6,0.0,,,,,,M4A4
ussr_t_80b,351.0,51.01,0.0,0.0,2.14,2.08,1976.0,67.56,0.0,0.0,2.11,1.88,177.0,65.11,0.0,0.0,2.15,2.64,T-80B
f_15a,350.0,54.1,1.33,1.14,0.26,0.23,253.0,59.78,1.05,1.24,0.15,0.19,23.0,,,1.05,,0.0,F-15A
germ_t_34_747,346.0,68.59,0.0,0.0,3.09,4.12,235.0,59.23,0.0,0.0,2.96,2.64,0.0,,,,,,T_34_747_(r)
f_16a_block_15_adf,344.0,48.62,2.63,2.34,0.16,0.15,129.0,50.46,3.09,2.16,0.48,0.48,40.0,,,3.17,,0.0,F-16A_ADF
germ_pzkpfw_V_ausf_a_panther,343.0,55.15,0.0,0.0,2.25,1.6,961.0,44.69,0.0,0.0,1.71,1.39,0.0,,,,,,Panther_A
ussr_t_34_1942,340.0,82.36,0.0,0.0,2.55,3.45,292.0,58.92,0.0,0.0,2.67,2.98,0.0,,,,,,T-34_(1942)
it_pzkpfw_VI_ausf_e_tiger,337.0,72.81,0.06,0.05,8.08,6.43,505.0,70.93,0.0,0.0,5.21,3.56,69.0,51.52,0.0,0.0,3.5,5.07,Tigris
ussr_t_10m,332.0,55.33,0.06,0.09,1.9,2.09,867.0,55.49,0.0,0.0,2.34,1.97,0.0,,,,,,T-10M
f_15c_msip2,323.0,47.79,1.94,1.94,0.22,0.22,403.0,51.85,1.81,1.76,0.0,0.0,4.0,,,3.0,,0.0,F-15C_MSIP_II
f-4e,322.0,52.14,1.12,1.07,0.86,0.83,129.0,42.17,2.56,1.44,2.06,1.43,24.0,,,0.5,,1.39,F-4E_Phantom_II
germ_pzkpfw_V_ausf_g_panther,322.0,56.11,0.0,0.0,1.81,2.51,717.0,51.84,0.0,0.0,1.92,1.56,14.0,,,,,,Panther_G
su_30mkk,321.0,80.6,9.19,8.98,0.89,1.33,1649.0,57.01,1.47,1.65,0.27,0.29,101.0,94.7,3.03,1.31,3.45,0.98,Su-30MKK_(China)
ussr_t_72b3_arena,321.0,51.83,0.0,0.0,2.1,1.76,2234.0,67.82,0.0,0.0,2.3,1.76,190.0,82.61,0.0,0.0,1.4,1.88,"Т-72Б3_""Арена"""
uk_a17_mk_1_tetrarch,318.0,74.19,0.02,0.04,3.52,4.96,78.0,50.0,0.0,0.0,5.28,2.38,0.0,,,,,,Tetrarch_I
ussr_bmp_2m,317.0,39.03,0.23,0.23,0.92,0.91,1646.0,61.16,0.0,0.0,1.15,1.02,59.0,63.64,0.0,0.0,1.75,1.7,BMP-2M
ussr_t_34_85_zis_53_kit_3rank,316.0,71.29,0.0,0.0,4.23,5.12,402.0,54.45,0.0,0.0,2.36,1.82,0.0,,,,,,Т-34-85_('45)
ussr_t_80bvm,315.0,51.35,0.0,0.0,2.72,2.7,5212.0,62.17,0.0,0.0,2.08,1.73,103.0,88.22,0.0,0.0,2.79,2.83,T-80BVM
f-5e,314.0,50.26,1.1,1.04,0.96,0.9,105.0,58.95,1.66,1.67,1.55,1.68,0.0,,,,,,F-5E
ussr_is_2_1944,311.0,55.09,0.0,0.0,1.88,2.7,624.0,57.91,0.0,0.0,1.91,1.55,2.0,,,0.0,,2.0,IS-2_(1944)
ussr_t_80ue1,304.0,64.47,0.0,0.0,3.57,2.4,6542.0,57.7,0.0,0.0,1.83,1.5,5.0,100.0,0.0,0.0,4.0,4.0,Т-80U-Е1
f_15e,304.0,42.63,1.91,1.79,0.07,0.07,886.0,56.9,0.82,1.03,2.02,2.51,34.0,,,1.02,,2.07,F-15E
it_sherman_75_37,303.0,74.48,0.0,0.0,6.4,6.78,410.0,69.58,0.01,0.01,3.68,3.74,44.0,50.0,0.0,0.0,3.41,4.07,Sherman_I_Composito
fa_18a,302.0,53.76,0.89,0.81,0.31,0.29,233.0,57.72,1.26,1.8,0.15,0.22,3.0,,,0.0,,0.0,F/A-18A
su_30sm,298.0,51.42,3.35,2.14,0.0,0.0,872.0,60.18,0.81,0.89,1.07,1.15,49.0,100.0,1.0,1.45,3.0,1.09,Су-30СМ
ussr_t_90m_2020,297.0,51.3,0.0,0.0,2.06,2.11,2185.0,61.14,0.0,0.0,2.11,1.83,97.0,100.0,0.0,0.0,1.81,2.09,T-90M
germ_pzkpfw_III_ausf_E,295.0,90.05,0.0,0.0,6.33,16.34,17.0,,,0.0,,0.83,0.0,,,,,,Pz.III_E
f_16c_block_50,292.0,47.8,1.46,1.25,0.02,0.02,875.0,59.76,1.55,1.75,0.1,0.1,87.0,,,1.67,,0.74,F-16C
jp_type_90b_camo,290.0,68.36,0.0,0.0,6.52,3.5,4532.0,47.54,0.0,0.0,2.33,1.74,6.0,0.0,0.0,0.0,2.0,0.7,"Type_90_(B)_""Fuji"""
germ_thyssen_henschel_tam,290.0,52.67,0.0,0.0,1.25,1.47,2495.0,46.65,0.0,0.0,1.23,1.14,0.0,,,,,,TAM
us_m4a3e2_sherman_jumbo,289.0,51.04,0.0,0.0,3.92,3.98,479.0,61.75,0.0,0.0,3.12,2.56,0.0,,,,,,M4A3E2
fw-190a-5_u2,288.0,75.38,1.85,2.27,1.06,1.29,12.0,0.0,2.0,1.55,2.0,1.55,0.0,,,,,,Fw_190_A-5/U2
yak-3_eremin,286.0,83.42,5.39,7.52,0.96,1.34,115.0,74.45,4.06,7.3,0.39,0.52,2.0,,,1.5,,0.0,Eremin's_Yak-3(e)
germ_panther_II,285.0,66.26,0.0,0.0,3.75,3.74,263.0,62.64,0.0,0.0,4.54,3.99,9.0,,,0.0,,3.0,Panther_II
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,283.0,59.08,0.0,0.0,4.02,3.7,352.0,59.05,0.01,0.01,7.31,6.43,47.0,100.0,0.0,0.0,4.07,3.0,Tiger_II_(10.5_cm_Kw.K)
ussr_t_72b,281.0,53.74,0.0,0.0,2.29,1.73,940.0,57.6,0.0,0.0,1.4,1.11,0.0,,,,,,T-72B
us_m18_hellcat_kit_3rank,280.0,49.81,0.04,0.04,1.93,1.72,500.0,64.37,0.0,0.0,1.56,1.44,15.0,,,,,,Hellcat_(Hell)
sw_pvkv_II,278.0,66.6,0.04,0.05,4.17,5.13,317.0,63.98,0.0,0.0,3.99,2.84,0.0,,,,,,Pvkv_II
cn_t_34_85_zis_53_no215,277.0,70.64,0.01,0.01,3.38,5.51,38.0,100.0,0.0,0.0,8.04,6.26,0.0,,,,,,T-34-85_No.215
la-5fn,277.0,77.41,5.45,4.25,0.79,0.61,83.0,77.22,2.95,4.0,1.18,1.42,1.0,,,1.0,,0.0,La-5FN
jp_type_4_chi_to_late,277.0,70.94,0.0,0.0,3.9,4.35,331.0,61.44,0.0,0.0,3.14,2.64,0.0,,,,,,Chi-To_Late
mig_25pd,276.0,53.38,3.03,2.49,0.0,0.0,401.0,71.31,2.03,3.01,0.0,0.0,2.0,,,,,,МиГ-25ПД
do_335a_1,275.0,91.53,0.58,0.43,7.72,5.76,65.0,38.89,0.67,0.22,1.42,0.84,0.0,,,,,,Do_335_A-1
f-104c,267.0,51.22,0.47,0.4,0.09,0.09,87.0,47.44,0.95,1.23,0.95,1.4,18.0,,,6.0,,0.0,F-104C
mig_29smt_9_19,266.0,52.23,2.21,1.97,0.1,0.1,200.0,58.0,2.14,2.23,0.05,0.07,3.0,,,1.0,,0.0,MiG-29SMT
mig_29_9_13,264.0,48.83,1.74,1.62,0.15,0.16,265.0,51.65,1.05,1.0,0.27,0.26,4.0,,,1.0,,0.0,MiG-29
ussr_is_2_1943,262.0,45.85,0.11,0.09,1.36,1.3,809.0,48.63,0.0,0.0,1.3,1.17,0.0,,,,,,IS-2
us_t20,261.0,79.09,0.04,0.07,6.46,7.57,3706.0,73.37,0.01,0.01,6.21,6.33,309.0,61.17,0.0,0.0,2.72,2.49,T20
sw_strv_122b_plus,261.0,74.58,0.0,0.0,4.0,5.0,709.0,43.21,0.0,0.0,2.11,1.82,0.0,,,,,,Strv_122B+
cn_m1a2t,260.0,85.62,0.01,0.01,6.89,6.33,227.0,55.07,0.0,0.0,3.03,2.59,0.0,,,,,,M1A2T
us_m4a3e8_76w_sherman,260.0,56.46,0.17,0.15,3.87,3.5,353.0,69.32,0.0,0.0,5.8,2.61,46.0,31.48,0.0,0.0,0.31,0.67,M4A3_(76)_W
ussr_bt_5,259.0,80.63,0.0,0.0,6.01,7.63,356.0,61.92,0.0,0.0,2.74,2.02,0.0,,,,,,BT-5
i_185_m71_standard,259.0,79.33,3.5,2.75,0.91,0.72,84.0,48.08,1.15,1.1,0.33,0.38,0.0,,,,,,I-185_(M-71)
ussr_2s38,259.0,58.58,0.93,0.83,2.73,2.28,4383.0,63.12,0.1,0.1,1.06,0.95,171.0,79.17,0.01,0.01,1.51,1.36,2S38
us_m6a1,258.0,45.26,0.0,0.0,2.63,1.96,192.0,49.33,0.0,0.0,3.6,2.84,0.0,,,,,,M6A1
ussr_t_34E_STZ,257.0,91.5,0.01,0.01,4.03,4.64,281.0,63.52,0.0,0.0,4.08,3.13,0.0,,,,,,T-34E_STZ
cn_m36,257.0,72.96,0.08,0.05,2.08,1.65,94.0,54.45,0.0,0.0,2.06,2.01,0.0,,,,,,M36_GMC_(China)
uk_a_13_mk2,253.0,78.63,0.04,0.07,4.74,9.52,14.0,,,0.0,,5.71,0.0,,,,,,A13_Mk_II
ussr_t_72a,253.0,63.92,0.0,0.0,3.86,2.27,2675.0,50.37,0.0,0.0,2.03,1.81,3.0,,,,,,T-72A
germ_leopard_a1a1_120,249.0,61.81,0.0,0.0,2.85,2.14,1142.0,51.44,0.0,0.0,2.54,1.81,1.0,,,0.0,,1.0,Leopard_A1A1_(L/44)
germ_sdkfz_9_flak37,246.0,70.52,0.37,0.29,6.07,5.32,177.0,45.18,0.0,0.0,3.96,3.18,19.0,,,,,,"8,8_cm_Flak_37_Sfl."
ussr_is_1,246.0,64.17,0.04,0.04,2.21,2.74,257.0,54.85,0.0,0.0,4.79,2.62,0.0,,,,,,IS-1
ussr_t_34_85_stp_s53,245.0,68.04,0.0,0.0,2.39,2.06,1932.0,56.48,0.0,0.0,2.72,2.31,17.0,,,0.0,,0.0,Т-34-85_(СТП)
jp_type_4_chi_to,241.0,67.03,0.0,0.0,3.71,4.17,179.0,100.0,0.0,0.0,4.7,2.84,0.0,,,,,,Chi-To
yak-1_early,236.0,63.67,4.86,4.43,1.49,1.33,169.0,89.94,2.36,1.67,0.83,0.55,0.0,,,,,,Yak-1
cn_m4a1_76w_sherman,234.0,95.44,0.09,0.11,4.8,6.3,133.0,58.77,0.0,0.0,5.87,3.08,0.0,,,,,,M4A1_(75)_W_(China)
germ_kpz_t72m1,231.0,57.59,0.0,0.0,2.62,2.14,1897.0,51.19,0.0,0.0,2.0,1.84,0.0,,,,,,◊T-72M1
germ_panzerjager_tiger_P_ferdinand,230.0,67.5,0.0,0.0,2.8,4.81,497.0,36.45,0.0,0.0,4.25,4.12,138.0,62.72,0.0,0.0,2.8,3.61,Ferdinand
su_27sm,230.0,46.08,2.51,1.87,0.0,0.0,555.0,58.53,1.82,1.9,0.09,0.11,23.0,100.0,6.0,2.77,0.0,0.0,Su-27SM
germ_pzkpfw_IV_ausf_F2,229.0,56.92,0.04,0.07,3.06,3.5,437.0,38.17,0.0,0.0,2.18,1.81,1.0,,,0.0,,2.0,Pz.IV_F2
sw_t_34_85_zis_53,228.0,74.89,0.07,0.06,4.41,3.17,840.0,49.0,0.0,0.0,1.98,1.78,20.0,,,0.0,,1.0,T-34-85
ussr_t_80ud,224.0,62.84,0.0,0.0,2.79,2.82,2866.0,64.24,0.0,0.0,2.16,1.95,7.0,100.0,0.0,0.0,3.0,1.0,T-80UD
yak-7b,223.0,99.63,8.16,6.46,1.59,1.46,0.0,,,,,,0.0,,,,,,Yak-7B
bf-109f-4_usa,223.0,50.76,8.92,14.23,0.01,0.02,14.0,0.0,2.0,2.0,0.0,0.0,0.0,,,,,,Bf_109_F-4
us_m46_patton,222.0,64.51,0.0,0.0,2.51,2.09,731.0,73.21,0.0,0.0,2.98,2.84,24.0,,,,,,M46
yak-9,221.0,90.28,8.14,4.82,0.05,0.01,59.0,100.0,1.47,1.02,0.0,0.0,0.0,,,,,,Yak-9
germ_flakpanzer_I_ausf_A,220.0,73.23,0.18,0.28,2.45,3.79,63.0,55.13,0.4,0.93,0.85,1.96,0.0,,,,,,Flakpanzer_I
yak-9u,220.0,60.73,2.87,3.56,0.12,0.12,57.0,100.0,3.33,3.0,0.5,0.0,0.0,,,,,,Yak-9U
su_34,220.0,49.55,2.05,1.89,0.53,0.46,468.0,54.19,0.4,0.48,1.75,2.01,113.0,,,0.95,,1.61,Су-34
us_m18_super_hellcat,219.0,90.21,0.05,0.05,7.91,8.03,852.0,75.32,0.0,0.0,3.71,2.92,4.0,,,,,,Super_Hellcat
germ_leopard_2k,219.0,58.04,0.0,0.0,2.34,1.67,2492.0,49.83,0.0,0.0,2.18,1.75,0.0,,,,,,Leopard_2K
germ_mkpz_m48a2c,218.0,45.17,0.06,0.06,0.83,0.92,896.0,29.5,0.0,0.0,1.0,0.88,241.0,60.92,0.0,0.0,1.36,1.75,M48A2_C
f_16a_block_10,217.0,49.43,1.03,1.01,0.34,0.33,51.0,52.08,0.61,0.76,0.31,0.31,0.0,,,,,,F-16A
f4u-4,217.0,57.25,1.56,1.4,0.72,0.64,126.0,71.3,0.58,0.32,1.94,1.56,0.0,,,,,,F4U-4
me-410a-1,215.0,75.37,0.69,0.68,4.18,4.15,70.0,33.33,0.0,0.0,0.89,1.26,0.0,,,,,,Me_410_A-1
p-47d-28,215.0,62.29,2.8,2.15,2.77,2.23,85.0,52.08,0.73,1.06,0.35,0.74,0.0,,,,,,P-47D-28
us_m18_hellcat_black_cat,214.0,63.84,0.18,0.24,2.81,3.08,1367.0,68.46,0.0,0.0,2.55,2.34,213.0,51.14,0.0,0.0,1.76,2.05,"M18_""Black_Cat"""
p-51_a-36,214.0,61.33,2.68,1.99,0.94,0.73,19.0,100.0,0.89,0.81,3.78,3.48,0.0,,,,,,A-36
germ_thyssen_henschel_tam_2ip,214.0,49.71,0.06,0.03,5.22,2.29,1058.0,46.46,0.0,0.0,2.11,1.6,0.0,,,,,,TAM_2IP
ussr_t_80u,213.0,48.1,0.0,0.0,1.91,1.95,1720.0,53.59,0.0,0.0,1.34,1.3,17.0,,,0.0,,0.0,T-80U
p-63a-5,212.0,48.34,2.4,2.37,0.2,0.22,57.0,51.85,0.43,0.75,0.52,0.9,0.0,,,,,,P-63A-5
p-400,212.0,56.33,3.73,2.84,0.03,0.02,55.0,47.3,0.49,0.97,0.59,1.2,0.0,,,,,,P-400
germ_pzh_2000,212.0,51.76,0.39,0.48,1.23,1.33,1497.0,35.09,0.1,0.1,1.39,1.19,0.0,,,,,,PzH_2000
fw-190a-1,210.0,80.02,6.08,5.35,0.7,0.61,103.0,36.9,1.96,2.75,0.84,1.04,0.0,,,,,,Fw_190_A-1
ussr_kv_7_u13,209.0,68.82,0.0,0.01,4.95,5.25,248.0,68.19,0.0,0.0,6.03,5.24,0.0,,,,,,KV-7_(U-13)
germ_panzerbefelhswagen_IV_ausf_J,208.0,80.04,0.12,0.17,4.61,5.07,297.0,39.01,0.0,0.0,1.79,1.63,0.0,,,,,,Pz.Bfw.IV
germ_waffentrager_krupp_steyr,206.0,62.36,0.02,0.02,4.38,3.62,151.0,77.78,0.0,0.0,5.77,1.99,0.0,,,,,,Waffenträger
us_t29,205.0,60.72,0.0,0.0,5.16,3.81,2144.0,71.25,0.0,0.0,4.24,3.27,0.0,,,,,,T29
yak-9t,205.0,84.04,6.39,4.52,0.21,0.17,169.0,47.24,1.02,0.89,2.24,1.62,0.0,,,,,,Yak-9T
f-4s,205.0,91.72,3.24,1.43,1.36,0.61,1198.0,52.92,1.09,1.34,0.12,0.14,0.0,,,,,,F-4S_Phantom_II
us_t14,205.0,50.0,0.02,0.02,3.04,2.54,569.0,77.05,0.0,0.0,10.08,4.75,26.0,100.0,0.0,0.0,3.27,2.77,T14
germ_flakpz_I_Gepard,205.0,41.63,0.78,0.96,1.4,1.64,2918.0,38.82,0.36,0.29,1.14,0.91,35.0,0.0,0.14,0.07,1.0,0.93,Gepard
