name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
j8m1,44.0,50.0,3.0,3.68,1.0,2.0,272.0,70.78,1.79,3.86,,,123.0,55.88,4.18,3.11,0.43,0.27,Ki-200
meteor_fmk3,14.0,33.33,1.7,1.89,,,327.0,77.39,2.79,3.6,1.26,1.72,,,,,,,Meteor_F_Mk_3
meteor_fmk8,18.0,,,0.44,,1.56,340.0,63.47,1.62,2.68,0.68,1.16,88.0,100.0,5.57,3.15,2.57,1.06,Meteor_F_Mk_8_G.41K
f2h-2,102.0,85.0,1.24,1.22,1.94,1.79,342.0,42.07,0.85,0.97,0.61,0.68,320.0,100.0,6.15,2.99,0.44,0.27,F2H-2
fiat_g91_r1,52.0,,,0.79,,1.68,480.0,56.87,1.14,1.03,0.45,0.44,,,,,,,G.91_R/1
b-57,278.0,57.47,,,7.75,5.18,185.0,50.54,,,0.75,0.64,20.0,,,,,,B-57A
me-262a-1a_u4,67.0,50.0,0.1,0.17,0.09,0.09,6284.0,61.86,0.1,0.1,1.6,1.81,40.0,,,1.0,,3.08,Me_262_A-1/U4
f-80,179.0,64.79,1.49,1.25,2.34,2.62,252.0,73.17,1.4,1.13,0.84,0.65,6.0,,,,,,F-80C-10
mig-9,191.0,57.8,2.44,1.4,0.46,0.29,571.0,54.16,0.78,0.89,0.08,0.09,,,,,,,MiG-9
me-262c-1a,57.0,61.67,1.1,1.09,0.22,0.15,199.0,48.68,1.16,1.65,,,49.0,,,1.21,,,Me_262_C-1a
mig-15_ns23,150.0,80.66,2.1,0.91,2.03,0.94,937.0,58.29,0.64,0.72,0.13,0.15,132.0,38.4,2.58,2.24,0.21,0.18,MiG-15
meteor_fmk4_sw,,,,,,,5.0,,,,,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,154.0,53.33,0.82,0.9,0.15,0.16,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,145.0,57.47,1.43,1.27,4.94,3.49,640.0,57.57,0.56,0.75,0.93,1.25,59.0,,,0.76,,0.2,F-84G-21-RE
fiat_g91_ps,104.0,52.3,0.59,0.5,1.82,1.35,627.0,52.72,0.58,0.48,1.53,1.23,8.0,,,,,,G.91_pre-serie
yak-15,70.0,82.5,2.82,2.74,0.18,0.18,109.0,45.56,2.97,6.38,0.08,,36.0,,,2.29,,,Yak-15
venom_fb4,10.0,,,,,1.0,287.0,59.96,1.46,2.63,0.45,0.76,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,308.0,69.59,0.97,0.62,14.4,8.77,2210.0,56.66,0.58,0.63,1.22,1.3,84.0,,,0.19,,0.27,Ar_234_C-3
meteor_fmk3_navy,8.0,,4.0,4.0,,,408.0,83.78,2.0,5.22,0.5,1.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,531.0,70.18,3.06,3.0,0.41,0.39,2443.0,66.23,1.08,1.66,0.29,0.46,116.0,96.08,4.43,2.08,,,MiG-17
b-57b,642.0,72.88,0.07,0.05,6.0,4.6,870.0,46.62,0.17,0.17,1.24,1.27,936.0,98.12,1.28,0.44,1.1,0.37,B-57B
f9f-2,90.0,84.0,2.58,2.49,2.77,2.7,284.0,62.97,1.09,0.79,0.97,0.71,10.0,,,2.6,,,F9F-2
mig-15,729.0,72.37,2.74,3.45,0.3,0.39,1939.0,69.2,1.27,1.74,0.35,0.46,32.0,,,1.0,,,MiG-15bis
canberra_bimk6,71.0,77.42,,,15.47,8.01,77.0,28.81,0.92,1.14,0.66,0.49,144.0,100.0,14.6,3.54,4.5,1.66,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,185.0,97.43,,,12.32,8.7,960.0,43.35,,,0.28,0.3,17.0,100.0,1.0,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,581.0,87.78,1.93,1.23,9.25,6.19,1067.0,52.01,0.57,0.53,0.75,0.68,50.0,90.0,,,1.8,0.94,S.O.4050_Vautour_IIA
md_450b_ouragan,105.0,60.42,0.53,0.55,1.04,0.89,343.0,51.17,0.44,0.49,0.73,0.69,16.0,,,2.0,,,M.D.450B_Ouragan
la_174,,,,,,,177.0,75.12,2.58,7.41,0.06,0.14,26.0,,1.0,1.0,,,La-174
md_452_mystere_2a,101.0,66.13,0.33,0.34,,,265.0,38.69,1.07,1.21,0.22,0.26,7.0,,,,,,M.D.452_IIA
vampire_fb5,49.0,86.67,3.13,2.41,3.82,1.08,1118.0,66.91,0.86,1.14,1.31,1.79,10.0,,,,,,Vampire_FB_5
j7w1,36.0,30.13,1.14,1.52,,,146.0,66.07,2.95,2.09,1.48,1.22,,,,,,,J7W1
fw-190d-12,739.0,57.72,1.84,2.15,0.46,0.54,399.0,60.43,2.59,3.96,0.34,0.59,13.0,,,,,,Fw_190_D-12
spitfire_xvi,400.0,49.49,1.02,1.11,0.03,0.03,99.0,26.85,1.97,2.37,0.8,0.86,,,,,,,Spitfire_F_Mk_XVI
p-38k,70.0,34.37,0.34,0.48,,,174.0,70.65,3.79,5.54,0.19,0.25,51.0,,,4.92,,,P-38K
b-17g,183.0,51.75,,,0.98,1.0,65.0,10.0,0.7,0.07,,,138.0,,,0.55,,3.4,B-17G-60-VE
wyvern_s4,72.0,91.67,1.08,0.87,4.99,4.13,3140.0,59.73,0.3,0.26,2.23,1.93,305.0,68.17,2.21,0.75,5.32,1.85,Wyvern_S4
douglas_ad_4,234.0,70.24,0.8,0.75,3.66,3.45,2239.0,68.24,0.39,0.35,4.36,3.89,128.0,71.5,0.75,0.79,6.49,6.88,AD-4
tu_4,360.0,64.89,1.17,0.56,6.42,3.23,670.0,81.93,1.75,1.97,1.02,1.14,267.0,,,0.78,,0.16,Tu-4
n1k2_jko,18.0,,,1.0,,2.44,93.0,89.14,0.19,0.2,1.87,1.65,,,,,,,N1K2-Ja
he_219a_7,160.0,27.04,8.71,4.15,0.6,0.23,3218.0,65.13,0.48,0.46,2.65,2.59,22.0,,,,,6.5,He_219_A-7
sm_91,420.0,59.24,1.26,0.91,2.48,1.77,1718.0,56.45,1.53,1.51,1.01,0.99,37.0,100.0,3.11,3.09,0.11,0.26,SM.91
n1k1_ja,167.0,64.52,1.65,1.2,0.02,0.02,150.0,73.33,2.32,3.35,0.39,0.61,,,,,,,N1K1-Ja
g5n1,71.0,67.78,,,1.06,1.14,27.0,50.0,,,0.21,0.42,,,,,,,G5N1
tu-2_postwar,594.0,84.07,0.18,0.15,6.1,5.7,135.0,41.4,0.05,0.05,7.1,4.75,42.0,,,,,2.65,Tu-2S-44
b_24d,156.0,62.77,0.02,0.02,2.54,2.27,19.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3527.0,66.08,2.8,2.83,0.13,0.13,2520.0,56.74,1.92,2.47,0.27,0.37,195.0,27.78,8.62,4.55,,,Bf_109_K-4
p-47n-15,1184.0,53.94,1.08,0.89,0.86,0.72,2614.0,65.43,0.43,0.38,1.61,1.47,72.0,100.0,2.44,2.0,1.0,0.76,P-47N-15
spitfire_ix_usa,119.0,23.19,2.08,1.44,,,606.0,64.24,1.64,2.23,0.34,0.49,53.0,87.5,2.13,3.4,,,Spitfire_LF_Mk_IXc
p-47m-1-re,980.0,68.52,1.74,1.34,2.88,2.25,4166.0,69.31,0.7,0.77,1.55,1.69,29.0,,,0.69,,0.69,P-47M-1-RE
f7f3,13.0,50.0,0.5,1.0,0.88,1.85,393.0,68.99,2.9,3.53,2.08,2.55,3.0,,,,,,F7F-3
spitfire_ix,236.0,54.41,0.87,0.69,0.01,0.01,547.0,47.24,2.29,1.77,0.66,0.56,134.0,100.0,5.9,2.26,,,Spitfire_LF_Mk_IX
fw-190c,335.0,49.19,1.91,1.65,0.12,0.1,295.0,84.51,4.15,4.91,2.51,3.12,,,,,,,Fw_190_C
brigand_b1,44.0,66.67,0.67,0.57,7.08,6.93,138.0,56.72,0.25,0.26,2.0,2.0,,,,,,,Brigand_B_1
ki_87,17.0,,1.0,1.0,,,54.0,51.79,0.89,1.54,0.32,0.54,,,,,,,Ki-87
su-6_m71,179.0,86.06,0.16,0.15,5.89,3.78,862.0,52.67,0.23,0.24,1.43,1.34,17.0,,,,,,Su-6_(M-71F)
b-29,495.0,57.34,0.16,0.12,2.7,2.27,147.0,71.57,,,0.02,0.03,34.0,,,,,,B-29A-BN
f8f1,653.0,61.84,1.41,1.06,1.15,0.87,1187.0,67.66,0.38,0.41,1.32,1.45,,,,,,,F8F-1
spitfire_f22,201.0,47.53,2.24,2.35,1.04,1.56,581.0,75.67,1.53,2.38,1.03,1.69,14.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,85.0,72.05,1.91,2.34,0.33,0.42,583.0,65.44,0.81,0.87,1.3,1.41,,,,,,,Sea_Fury_FB_11
do_217m_1,2155.0,73.01,,,5.02,4.54,363.0,71.63,,,2.47,2.43,45.0,100.0,1.0,0.21,,0.41,Do_217_M-1
p1y1_mod11,61.0,86.21,,,3.97,3.91,30.0,100.0,,,1.28,1.4,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3770.0,57.05,2.47,2.24,0.14,0.13,791.0,75.78,2.89,4.11,0.65,0.92,16.0,,,1.4,,,Fw_190_A-8
tempest_mk2,73.0,100.0,5.0,2.24,10.92,2.21,409.0,75.2,0.78,0.73,1.73,1.52,42.0,50.0,0.65,1.3,0.5,1.0,Tempest_Mk_II
he-177a-5,2066.0,77.81,0.28,0.24,4.34,3.84,313.0,36.12,0.33,0.39,0.33,0.45,75.0,,,1.36,,,He_177_A-5
il-10_1946,403.0,70.82,1.08,0.87,2.27,1.84,134.0,86.19,0.78,0.36,9.12,4.63,16.0,,,,,1.0,IL-10_(1946)
ta-152c,483.0,61.47,2.59,2.53,0.5,0.48,1465.0,67.76,1.84,2.42,1.29,1.7,8.0,,,,,,Ta_152_C-3
lancaster_mk1,146.0,59.62,,,2.39,3.41,102.0,,,,0.55,0.5,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,194.0,39.52,1.63,1.35,0.76,0.63,3885.0,67.34,0.37,0.37,1.8,1.75,,,,,,,Do_335_B-2
n1k2_j,47.0,100.0,1.62,0.67,1.85,1.35,137.0,75.7,0.86,0.83,2.91,2.85,,,,,,,N1K2-J
do_335a_0,237.0,64.54,1.11,0.66,0.69,0.41,223.0,38.33,1.69,0.87,1.55,0.64,,,,,,,Do_335_A-0
lancaster_mk3,234.0,76.32,,,7.43,4.15,56.0,31.37,,,2.41,2.35,19.0,,,,,,Lancaster_B_Mk_III
do_335a_1,155.0,66.67,0.59,0.4,2.6,1.56,519.0,59.0,0.35,0.33,1.21,1.03,50.0,,,1.67,,0.11,Do_335_A-1
mb_5,36.0,,2.5,0.77,,,88.0,47.44,1.42,2.07,0.72,0.47,,,,,,,MB.5
ki-83,19.0,,,1.08,,,114.0,74.73,2.92,2.57,0.05,0.07,,,,,,,Ki-83
i_185_m71_standard,839.0,40.12,0.93,0.82,0.39,0.35,408.0,50.8,1.16,0.94,0.28,0.24,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,720.0,53.43,1.29,1.15,0.54,0.45,1672.0,62.02,1.66,2.49,0.97,1.46,96.0,100.0,7.63,5.61,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,3977.0,73.28,1.42,1.15,1.1,0.91,465.0,54.61,2.05,1.49,1.13,0.83,151.0,83.87,5.16,2.63,,,P-51D-5
la-7b-20,535.0,49.62,1.67,1.67,0.41,0.42,249.0,53.6,1.4,1.88,0.35,0.49,,,,,,,La-7B-20
bf-109g-6,6237.0,60.86,2.63,2.3,0.14,0.13,3433.0,73.43,1.91,3.04,0.44,0.71,155.0,100.0,12.44,6.59,0.65,0.37,Bf_109_G-6
me-410a-1_u4,257.0,50.2,1.47,1.29,0.23,0.28,675.0,58.0,0.23,0.21,1.6,1.43,42.0,95.24,,,2.47,2.32,Me_410_A-1/U4
bf-109z,59.0,100.0,2.5,1.84,,,159.0,80.38,3.11,6.12,,,,,,,,,Bf_109_Z_
am_1_mauler,382.0,58.98,0.76,0.72,2.35,2.2,963.0,58.28,0.15,0.1,2.52,1.83,29.0,100.0,,,0.38,0.27,AM-1
spitfire_f24,109.0,11.11,6.13,4.08,0.46,0.46,2453.0,74.43,1.12,1.53,1.39,1.85,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2366.0,75.52,1.28,1.16,1.2,1.08,794.0,62.38,1.09,1.04,1.56,1.46,49.0,,,1.53,,,P-51D-20-NA
b-17e_japan,38.0,41.67,0.15,0.09,0.4,0.24,82.0,100.0,0.67,0.57,1.82,2.18,21.0,,,,,,B-17E
la-7_dolgushin,431.0,44.24,3.65,2.73,0.37,0.33,194.0,68.16,1.3,1.43,1.11,1.27,,,,,,,Dolgushin's_La-7
yak-3u,410.0,52.99,0.72,0.69,0.22,0.18,346.0,44.42,1.71,1.42,0.06,0.06,51.0,10.0,2.5,2.16,,,Yak-3U
j5n1,27.0,,,1.17,,,109.0,76.67,3.57,4.29,0.67,0.78,,,,,,,J5N1
ki_84_otsu,63.0,100.0,4.82,4.24,,,106.0,95.54,2.57,2.1,0.94,1.18,,,,,,,Ki-84_otsu
la-11,,,,,,,27.0,50.0,4.0,2.08,0.5,0.03,,,,,,,La-11
fw-190d-9,1703.0,59.33,2.75,2.31,0.43,0.35,1274.0,71.01,2.21,2.5,0.79,0.9,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,165.0,79.72,1.32,0.97,0.93,0.52,110.0,67.63,1.77,1.48,2.02,1.59,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,141.0,71.29,,,3.65,2.74,29.0,,,,1.7,1.7,4.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,10.0,,,0.4,,,248.0,62.67,1.53,1.55,0.71,0.86,100.0,,,2.52,,,Spitfire_FR_Mk_XIVe
f4u-7,69.0,50.0,1.01,2.76,1.01,2.18,3360.0,68.6,0.32,0.31,1.97,1.89,151.0,100.0,3.46,1.67,11.22,5.51,F4U-7
douglas_ad_2,134.0,64.96,0.48,0.34,4.29,3.02,1874.0,66.42,0.43,0.47,1.98,2.22,47.0,100.0,,,6.28,3.69,AD-2
tu-2,653.0,79.23,0.16,0.16,5.77,5.52,809.0,61.56,0.11,0.07,3.5,2.49,,,,,,,Tu-2S
f8f1b,187.0,72.5,3.62,3.6,1.73,1.62,3576.0,69.02,0.94,0.95,1.95,1.95,49.0,100.0,2.0,1.45,1.0,0.65,F8F-1B
fw-190f-8,851.0,60.05,3.02,2.21,0.71,0.5,1895.0,72.82,1.18,1.64,1.4,1.96,53.0,,,4.44,,3.9,Fw_190_F-8
g8n1,64.0,43.65,0.41,0.6,1.08,1.87,95.0,50.0,0.42,0.58,2.04,2.96,1.0,,,1.0,,,G8N1
seafire_fr47,123.0,69.25,1.05,1.05,0.61,0.64,205.0,55.27,1.43,1.51,0.49,0.44,,,,,,,Seafire_FR_47
do_217k_1,1660.0,78.13,,,4.89,4.53,392.0,55.82,,,0.94,0.72,46.0,100.0,1.0,,3.24,,Do_217_K-1
i_225,368.0,50.91,1.2,1.16,0.11,0.1,458.0,52.05,0.53,0.6,0.1,0.12,,,,,,,I-225
p-38l,325.0,60.73,2.09,1.52,0.22,0.14,410.0,85.99,3.85,7.54,1.88,3.74,174.0,58.07,6.34,4.63,,,P-38L-5-LO
p-38j,676.0,48.23,1.19,0.97,0.71,0.51,416.0,35.18,3.8,2.71,1.69,1.11,1.0,,,,,,P-38J-15
ki_84_ko,446.0,43.84,1.84,2.63,0.56,0.82,112.0,84.4,0.76,0.45,1.34,0.81,19.0,,,,,,Ki-84_ko
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
a6m5ko,312.0,39.16,2.39,1.87,0.22,0.19,1947.0,71.8,1.34,1.71,1.95,2.47,102.0,40.91,3.27,5.1,,,A6M5_Ko
la-7,1777.0,52.81,2.06,1.85,0.2,0.2,552.0,55.97,1.14,1.34,0.83,0.89,67.0,20.37,,,,,La-7
j2m5,28.0,100.0,2.2,1.64,,,21.0,100.0,,,,,,,,,,,J2M5
a-26b,263.0,73.87,0.66,0.44,8.0,5.4,308.0,69.56,0.68,0.44,16.01,8.62,53.0,87.18,1.27,1.08,3.35,3.31,A-26B-50
lincoln_b2,267.0,57.74,0.06,0.07,5.08,5.65,55.0,,,0.57,,2.0,50.0,100.0,0.53,1.0,,,Lincoln_B_Mk_II
j2m5_30mm,18.0,50.0,9.7,7.74,,,304.0,67.32,1.93,3.27,,,79.0,55.88,3.09,1.87,,,J2M5
fw-190d-9_ussr,156.0,42.97,5.16,4.27,,,291.0,52.63,1.83,2.04,0.14,0.12,,,,,,,Fw_190_D-9
g_55s,811.0,70.06,3.52,3.17,0.14,0.12,3620.0,70.76,1.97,2.82,0.88,1.26,63.0,,,4.94,,,G.55S
tu-2_postwar_late,505.0,83.29,0.1,0.12,4.36,4.9,1014.0,60.11,0.07,0.08,2.65,2.65,56.0,88.64,,,5.95,6.28,Tu-2S-59
fw-190d-13,836.0,66.87,3.12,2.77,0.15,0.15,2676.0,63.8,1.59,1.94,0.74,0.91,7.0,,,,,,Fw_190_D-13
spitfire_mk14e,165.0,54.79,1.71,1.57,0.04,0.21,268.0,88.22,3.73,2.03,2.03,1.07,12.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,43.0,,,1.54,,,523.0,67.65,1.23,2.42,0.54,1.02,19.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,827.0,56.25,2.86,2.42,0.03,0.01,282.0,72.3,3.04,2.49,0.95,0.82,,,,,,,C.205N2
f-82e,614.0,70.39,2.67,1.86,0.94,0.66,711.0,68.8,2.76,3.51,2.14,2.78,133.0,100.0,3.38,1.74,2.35,1.29,F-82E
p-51d-10,1754.0,79.69,1.19,1.15,1.53,1.48,600.0,57.47,1.58,1.76,1.32,1.47,82.0,91.13,4.63,6.05,,,P-51D-10
yak-9ut,353.0,57.84,1.41,1.43,0.16,0.15,263.0,25.43,2.4,2.85,0.37,0.45,,,,,,,Yak-9UT
er-2_ach30b_early,152.0,81.6,,,3.95,2.15,22.0,,,,1.0,0.37,,,,,,,Yer-2_(ACh-30B)_/E
