name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-84g,34.0,100.0,0.33,0.9,6.83,8.62,309.0,48.75,0.89,0.94,1.56,1.67,,,,,,,F-84G-21-RE
la_200_toriy,77.0,12.5,2.66,2.26,0.78,0.79,410.0,72.02,1.67,2.76,0.94,1.57,,,,,,,La-200
md_452_mystere_2c_preproduction,19.0,,,1.05,,2.05,108.0,57.69,1.14,1.58,0.68,0.89,,,,,,,M.D.452_IIC
sea_hawk_fga6,7.0,100.0,1.0,1.0,3.0,3.0,188.0,86.18,0.98,1.7,1.76,2.67,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,10.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,44.0,100.0,,,14.0,9.55,1007.0,69.61,0.04,0.04,3.56,4.89,,,,,,,Ar_234_B-2
fj_4b,21.0,100.0,2.0,1.81,,1.86,267.0,74.65,0.62,0.71,3.38,3.9,,,,,,,FJ-4B_VMF-232
f-84g_france,24.0,,,,,3.73,179.0,75.85,1.1,1.5,2.89,3.42,,,,,,,F-84G-26-RE
tu_14t,53.0,64.93,0.35,0.35,6.18,5.51,108.0,56.25,0.34,0.3,0.7,0.64,,,,,,,Tu-14T
il_28sh,128.0,74.73,0.4,0.52,9.71,11.85,579.0,63.69,0.32,0.3,1.56,1.42,,,,,,,IL-28Sh
mig-15bis_nr23_german,144.0,66.11,4.65,5.01,1.18,1.35,702.0,74.43,2.03,3.73,1.12,1.97,,,,,,,MiG-15bis
attaker_fb1,67.0,72.62,0.9,1.45,1.57,2.64,382.0,55.68,0.8,0.62,1.79,1.35,,,,,,,Attacker_FB_1
f-86f-25,72.0,90.91,2.23,1.67,3.05,1.47,69.0,69.23,2.96,3.89,2.19,4.0,,,,,,,F-86F-25
me-262a-2a,3.0,,,2.0,,,231.0,62.22,0.9,0.78,0.93,1.62,,,,,,,Kikka
fj_4b_agm_12b,21.0,100.0,2.0,1.81,,1.86,267.0,74.65,0.62,0.71,3.38,3.9,,,,,,,FJ-4B_VMF-232
la-15,56.0,59.33,1.82,2.24,1.22,0.9,482.0,80.7,3.18,7.61,1.63,3.84,,,,,,,La-15
he-162a-2,34.0,,,2.0,,1.02,262.0,71.18,2.0,5.21,1.63,4.1,,,,,,,He_162_A-2
yak-15_early,39.0,91.67,1.77,1.27,,0.7,83.0,50.0,1.67,2.59,0.5,0.84,,,,,,,Yak-15P
me-163b-0,27.0,92.86,3.15,1.4,0.44,0.2,15.0,100.0,2.4,3.0,1.0,1.0,,,,,,,Me_163_B-0
f-84b,14.0,100.0,1.0,0.9,1.4,1.1,290.0,61.24,1.8,3.89,1.64,3.6,,,,,,,Meteor_F_Mk_3
f-80a,44.0,100.0,2.0,2.0,2.7,3.0,170.0,13.78,2.37,2.33,2.15,2.38,,,,,,,F-80A-5
kitsuka,3.0,,,2.0,,,231.0,62.22,0.9,0.78,0.93,1.62,,,,,,,Kikka
f9f-5,63.0,75.6,1.43,1.46,1.48,1.5,42.0,100.0,2.0,1.14,2.0,0.71,,,,,,,F9F-5
go229_v3,12.0,,,,,,324.0,54.21,0.83,1.28,1.06,1.68,,,,,,,Ho_229_V3
il_28,77.0,55.75,0.21,0.21,5.21,7.16,209.0,32.95,0.56,0.37,4.64,3.25,,,,,,,IL-28
mig-9_ussr,10.0,,,1.0,,,154.0,75.54,2.63,4.04,1.84,2.71,,,,,,,MiG-9_/L
j8m1,27.0,50.0,2.68,4.31,0.5,0.69,106.0,98.28,4.78,14.5,0.58,1.1,,,,,,,Ki-200
meteor_fmk3,14.0,100.0,1.0,0.9,1.4,1.1,290.0,61.24,1.8,3.89,1.64,3.6,,,,,,,Meteor_F_Mk_3
meteor_fmk8,22.0,,,2.0,,2.95,128.0,95.67,3.99,7.52,1.14,1.98,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,52.0,100.0,1.36,0.91,1.27,0.86,276.0,39.61,0.24,0.29,0.87,0.89,,,,,,,F2H-2
fiat_g91_r1,202.0,50.0,3.37,15.22,0.1,0.48,57.0,55.83,0.83,1.23,0.15,0.3,,,,,,,G.91_R/1
b-57,51.0,92.75,,,4.09,3.96,10.0,52.08,,,0.51,0.86,3.0,,,,,,B-57A
me-262a-1a_u4,47.0,45.61,1.18,1.44,,,912.0,65.91,0.14,0.2,2.45,3.16,,,,,,,Me_262_A-1/U4
f-80,32.0,100.0,1.33,0.84,1.58,1.42,119.0,,4.15,2.71,1.92,1.23,,,,,,,F-80C-10
mig-9,64.0,61.36,2.55,4.29,0.18,0.42,335.0,83.02,2.82,2.17,2.5,1.71,20.0,,0.2,0.2,,,MiG-9
me-262c-1a,,,,,,,,,,,,,,,,,,,He_162_A-1
mig-15_ns23,26.0,94.12,3.45,3.65,3.75,3.97,627.0,65.98,1.29,1.85,0.91,1.32,15.0,,,0.75,,,MiG-15
meteor_fmk4_sw,22.0,,,,,,24.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,13.0,100.0,2.92,2.92,2.31,2.31,86.0,80.0,1.92,2.48,0.85,0.9,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,4.0,,,,,,183.0,89.4,1.45,1.29,3.75,2.7,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,201.0,75.87,1.39,1.89,2.15,2.95,,,,,,,G.91_pre-serie
yak-15,79.0,90.0,11.34,9.81,2.62,2.24,394.0,81.45,2.4,5.26,0.95,2.07,32.0,,,,,,MiG-15bis
venom_fb4,4.0,50.0,1.5,3.0,2.5,5.0,63.0,71.51,1.15,1.07,1.06,0.88,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,8.0,,,,,,823.0,71.47,0.2,0.2,3.25,3.21,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,75.0,70.56,1.37,2.13,2.01,2.6,,,,,,,Sea_Meteor_F_Mk_3
mig-17,194.0,57.42,1.8,2.22,0.81,0.97,456.0,66.87,1.87,3.17,0.32,0.55,7.0,,,,,,MiG-17
b-57b,30.0,,1.0,1.0,1.0,1.0,115.0,69.57,1.7,2.7,1.17,2.01,,,,,,,M.D.452_IIA
f9f-2,7.0,100.0,1.0,1.0,1.0,1.0,178.0,72.04,0.75,0.98,1.27,1.64,,,,,,,Vampire_FB_5
mig-15,79.0,90.0,11.34,9.81,2.62,2.24,394.0,81.45,2.4,5.26,0.95,2.07,32.0,,,,,,MiG-15bis
canberra_bimk6,2.0,100.0,1.0,1.0,4.0,4.0,18.0,100.0,1.67,1.58,1.08,1.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,23.0,100.0,,,12.29,11.1,24.0,50.0,,,0.13,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,51.0,100.0,,,16.91,16.4,57.0,26.39,0.63,0.85,2.3,3.56,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,30.0,,,,,,242.0,73.97,1.24,1.5,1.51,1.67,13.0,,,,,,M.D.450B_Ouragan
la_174,18.0,100.0,,,2.0,2.0,188.0,89.93,3.53,7.62,0.65,1.35,,,,,,,La-174
md_452_mystere_2a,30.0,,1.0,1.0,1.0,1.0,115.0,69.57,1.7,2.7,1.17,2.01,,,,,,,M.D.452_IIA
vampire_fb5,7.0,100.0,1.0,1.0,1.0,1.0,178.0,72.04,0.75,0.98,1.27,1.64,,,,,,,Vampire_FB_5
j7w1,12.0,,,1.25,,,114.0,19.05,3.15,2.93,0.61,0.71,,,,,,,J7W1
fw-190d-12,146.0,92.86,2.2,1.9,2.89,2.36,188.0,70.43,3.25,5.4,2.06,3.09,,,,,,,Fw_190_D-12
spitfire_xvi,22.0,50.0,1.25,2.54,,,91.0,72.22,4.03,2.15,1.22,0.86,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,32.0,88.1,2.71,1.33,3.29,1.33,,,,,,,P-38K
b-17g,,,,,,,34.0,,1.0,1.0,,,16.0,,,,,,B-17G-60-VE
wyvern_s4,163.0,92.52,1.85,1.22,7.45,5.27,4312.0,63.26,1.35,1.49,4.15,4.51,185.0,53.03,3.15,0.85,3.79,1.03,Wyvern_S4
douglas_ad_4,10.0,100.0,1.0,1.0,10.5,10.5,570.0,64.76,0.53,0.61,3.74,4.38,,,,,,,AD-4
tu_4,185.0,64.23,0.56,0.62,6.36,6.93,259.0,60.09,1.44,1.9,1.21,1.63,23.0,100.0,3.67,3.5,,,Tu-4
n1k2_jko,1.0,,4.0,4.0,,,49.0,75.97,1.96,2.67,0.78,1.4,11.0,100.0,,0.64,1.0,1.0,N1K2-Ja
he_219a_7,6.0,10.0,0.9,1.0,,,595.0,70.11,0.45,0.41,1.96,1.85,,,,,,,He_219_A-7
sm_91,26.0,93.75,2.56,1.32,5.31,3.76,352.0,71.81,0.94,0.79,2.63,2.13,,,,,,,SM.91
n1k1_ja,1.0,50.0,1.5,3.0,,,46.0,100.0,2.55,2.31,6.64,5.62,,,,,,,N1K1-Ja
g5n1,5.0,100.0,,,2.0,1.4,,,,,,,,,,,,,G5N1
tu-2_postwar,2.0,,,,,,11.0,,,,,,,,,,,,Fw_190_C
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,178.0,85.59,3.33,2.85,0.77,0.69,943.0,61.3,2.72,2.76,0.86,0.79,38.0,,,,,,Bf_109_K-4
p-47n-15,486.0,83.95,0.86,0.92,4.05,4.41,168.0,100.0,1.52,0.98,5.77,3.63,,,,,,,P-47N-15
spitfire_ix_usa,9.0,,,,,,303.0,66.64,2.56,2.28,1.1,1.06,21.0,,,1.75,,,Spitfire_LF_Mk_IXc
p-47m-1-re,110.0,76.34,1.19,1.22,2.86,2.94,784.0,68.28,0.94,0.94,2.58,2.57,,,,,,,P-47M-1-RE
f7f3,,,,,,,36.0,46.88,2.0,2.0,4.19,4.19,,,,,,,F7F-3
spitfire_ix,93.0,76.67,2.63,3.17,2.2,1.99,84.0,95.0,2.15,1.61,2.0,1.31,,,,,,,Sea_Fury_FB_11
fw-190c,2.0,,,,,,11.0,,,,,,,,,,,,Fw_190_C
brigand_b1,46.0,96.97,0.39,0.45,7.95,4.85,73.0,50.0,0.85,1.54,4.43,8.5,,,,,,,Brigand_B_1
ki_87,,,,,,,99.0,71.96,2.06,2.25,1.76,1.98,,,,,,,Ki-87
su-6_m71,74.0,87.03,0.7,0.54,3.07,1.94,311.0,45.11,0.43,0.34,3.95,3.03,,,,,,,Su-6_(M-71F)
b-29,47.0,100.0,,,8.1,3.06,8.0,,,,,,12.0,,,1.0,,,B-29A-BN
f8f1,235.0,90.9,1.15,1.14,5.71,5.16,735.0,58.78,0.51,0.61,1.39,1.65,,,,,,,F8F-1
spitfire_f22,131.0,90.62,3.7,3.1,5.66,5.08,21.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,93.0,76.67,2.63,3.17,2.2,1.99,84.0,95.0,2.15,1.61,2.0,1.31,,,,,,,Sea_Fury_FB_11
do_217m_1,217.0,65.45,,,6.85,8.33,16.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,37.0,50.0,,,0.33,0.67,112.0,61.43,0.3,0.43,0.3,0.36,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,931.0,68.01,2.43,2.74,0.86,0.95,291.0,80.72,5.78,7.91,3.58,4.78,,,,,,,Fw_190_A-8
tempest_mk2,130.0,82.14,3.05,2.43,1.14,0.86,281.0,65.49,1.27,1.7,1.1,1.44,,,,,,,Tempest_Mk_II
he-177a-5,242.0,84.82,0.4,0.3,7.18,5.84,22.0,,,,,,8.0,,,,,,He_177_A-5
il-10_1946,24.0,,,2.31,,,55.0,89.09,2.51,1.54,0.76,0.2,1.0,,,,,,MB.5
ta-152c,198.0,68.12,1.78,2.35,0.62,0.82,322.0,88.24,3.2,10.2,1.06,3.43,,,,,,,Ta_152_C-3
lancaster_mk1,8.0,,,,,5.25,105.0,43.55,0.19,0.2,1.94,2.23,,,,,,,Lancaster_B_Mk_I
do_335b_2,63.0,100.0,1.95,1.33,5.32,2.91,2498.0,68.09,0.85,0.82,2.74,2.6,6.0,,,1.83,,0.83,Do_335_B-2
n1k2_j,78.0,,,3.46,,,26.0,100.0,5.89,6.95,5.66,6.74,,,,,,,N1K2-J
do_335a_0,203.0,83.45,1.46,1.8,0.99,1.22,220.0,64.61,2.57,3.43,0.82,1.15,,,,,,,Do_335_A-0
lancaster_mk3,12.0,,,,,1.58,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,248.0,73.36,1.03,0.96,3.64,3.36,1342.0,61.37,0.57,0.5,3.44,2.93,,,,,,,Do_335_A-1
mb_5,24.0,,,2.31,,,55.0,89.09,2.51,1.54,0.76,0.2,1.0,,,,,,MB.5
ki-83,3.0,,,3.0,,,65.0,100.0,5.72,8.29,2.36,3.5,,,,,,,Ki-83
i_185_m71_standard,457.0,70.18,3.37,3.57,0.85,0.88,820.0,55.42,0.8,0.81,0.65,0.66,44.0,,,1.08,,,I-185_(M-71)
p-51d-30_usaaf_korea,92.0,97.44,5.09,2.9,0.96,0.44,367.0,66.51,1.85,3.11,1.24,2.09,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,50.0,54.76,0.77,1.64,1.36,3.0,6.0,,,,,,F4U-4B_VMF-214
p-51d-5,444.0,78.2,1.77,1.57,1.07,0.96,300.0,49.34,1.09,1.07,0.7,0.69,3.0,,,,,,P-51D-5
la-7b-20,99.0,75.93,4.37,3.26,1.04,0.93,711.0,60.88,1.11,1.38,1.1,1.38,31.0,,,7.73,,,La-7B-20
bf-109g-6,49.0,66.67,1.0,1.2,,0.67,343.0,47.2,2.78,5.77,0.35,0.76,,,,,,,Yak-3U
me-410a-1_u4,10.0,,,,,,2.0,,,,,,,,,,,,J5N1
bf-109z,42.0,100.0,3.38,4.04,0.13,0.11,139.0,71.51,2.85,6.58,0.6,1.37,,,,,,,Bf_109_Z_
am_1_mauler,34.0,71.43,,,4.14,4.03,713.0,61.2,0.19,0.17,3.6,2.82,,,,,,,AM-1
spitfire_f24,432.0,74.9,2.3,2.3,1.36,1.39,1047.0,66.39,1.3,1.43,1.63,1.74,3.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
p-51d-20-na,239.0,89.15,1.6,1.38,2.37,2.02,493.0,57.36,0.93,0.98,1.15,1.25,41.0,,,2.17,,,P-51D-20-NA
b-17e_japan,31.0,50.0,,,0.03,0.03,5.0,80.0,0.2,0.4,,,,,,,,,B-17E
la-7_dolgushin,20.0,,,,,,107.0,72.78,2.84,3.32,1.15,1.46,,,,,,,Spitfire_FR_Mk_XIVe
yak-3u,49.0,66.67,1.0,1.2,,0.67,343.0,47.2,2.78,5.77,0.35,0.76,,,,,,,Yak-3U
j5n1,10.0,,,,,,2.0,,,,,,,,,,,,J5N1
ki_84_otsu,32.0,,,2.1,,,143.0,67.08,4.01,4.43,2.52,2.9,13.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,432.0,74.9,2.3,2.3,1.36,1.39,1047.0,66.39,1.3,1.43,1.63,1.74,3.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,10.0,70.0,1.7,2.0,,,145.0,87.35,2.29,2.82,4.41,4.64,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,17.0,100.0,,,,0.59,63.0,41.33,,,0.38,0.4,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,20.0,,,,,,107.0,72.78,2.84,3.32,1.15,1.46,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,124.0,58.76,,,6.92,10.28,22.0,,,,,,,,,,,,Do_217_K-1
douglas_ad_2,107.0,67.52,4.51,2.88,0.24,0.13,244.0,64.86,3.13,3.74,0.5,0.64,,,,,,,I-225
seafire_mk3,13.0,50.0,0.5,1.0,,,16.0,,,0.19,,,,,,,,,Seafire_LF_Mk.III
tu-2,27.0,,,0.52,3.33,5.05,1123.0,73.28,0.31,0.3,3.49,3.51,26.0,100.0,,,2.0,2.0,Tu-2S
f8f1b,1.0,,,,,,1352.0,73.57,0.91,0.82,2.6,2.31,,,,,,,F8F-1B
fw-190f-8,549.0,65.95,1.8,2.0,1.31,1.44,1182.0,71.92,1.19,1.14,2.45,2.35,4.0,,,,,,Fw_190_F-8
g8n1,,,,,,,158.0,78.95,1.71,2.27,1.61,2.32,,,,,,,G8N1
seafire_fr47,41.0,84.21,2.85,3.24,1.11,1.39,77.0,98.08,3.25,2.63,4.15,3.3,,,,,,,Seafire_FR_47
do_217k_1,124.0,58.76,,,6.92,10.28,22.0,,,,,,,,,,,,Do_217_K-1
i_225,107.0,67.52,4.51,2.88,0.24,0.13,244.0,64.86,3.13,3.74,0.5,0.64,,,,,,,I-225
p-38l,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
p-38j,84.0,43.65,2.4,2.16,0.69,0.77,89.0,100.0,4.88,4.08,,0.08,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,75.0,,,1.43,,0.89,109.0,85.93,1.96,2.11,0.83,0.89,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,38.0,96.15,4.04,3.91,1.38,1.46,219.0,76.45,3.63,5.39,2.38,3.95,24.0,100.0,2.08,,1.0,,Ki-84_ko
a6m5ko,139.0,25.0,6.77,4.96,0.43,0.1,1484.0,66.65,2.08,2.6,1.81,2.27,114.0,100.0,9.38,2.38,,,A6M5_Ko
la-7,350.0,79.14,6.52,7.48,0.67,0.79,667.0,72.92,2.46,3.92,1.16,1.86,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,35.0,100.0,,,9.63,6.69,5.0,100.0,0.2,0.2,7.8,7.8,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,28.0,,,2.4,,,502.0,77.65,3.25,9.36,0.88,2.54,7.0,,,2.0,,,J2M5
fw-190d-9_ussr,,,,,,,11.0,100.0,2.25,2.25,1.0,1.0,,,,,,,Fw_190_D-9
g_55s,98.0,81.72,3.46,2.56,0.49,0.36,318.0,60.91,2.31,3.8,0.99,1.61,,,,,,,Yak-9UT
tu-2_postwar_late,92.0,74.09,0.47,0.41,5.21,5.33,656.0,82.18,0.33,0.29,4.39,3.95,28.0,,,,,,Tu-2S-59
fw-190d-13,197.0,58.68,3.08,2.54,1.85,1.6,1948.0,65.55,1.03,1.08,1.37,1.44,6.0,,,,,,Fw_190_D-13
spitfire_mk14e,11.0,50.0,2.0,3.22,0.5,0.22,121.0,62.35,1.97,2.72,1.3,1.68,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,100.0,2.63,2.3,0.38,0.3,138.0,47.62,2.94,2.84,2.27,2.18,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,49.0,78.89,2.51,2.53,0.9,0.84,9.0,100.0,1.22,1.22,2.33,2.33,,,,,,,C.205N2
f-82e,54.0,73.68,1.89,1.16,0.37,0.78,241.0,76.53,1.98,1.3,6.67,3.58,13.0,,,0.38,,1.46,F-82E
p-51d-10,123.0,86.98,2.06,2.07,2.33,2.35,209.0,62.59,2.5,4.04,2.03,3.34,,,,,,,P-51D-10
yak-9ut,98.0,81.72,3.46,2.56,0.49,0.36,318.0,60.91,2.31,3.8,0.99,1.61,,,,,,,Yak-9UT
er-2_ach30b_early,39.0,100.0,,,6.2,4.18,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,184.0,51.61,3.73,3.74,0.95,0.95,698.0,64.33,1.99,2.6,3.15,4.17,38.0,,,3.35,,,La-9
me-410b-6_r3,128.0,57.74,1.6,1.52,1.79,1.7,785.0,70.8,0.45,0.35,2.18,1.54,,,,,,,Me_410_B-6/R3
yak-3_vk107,1.0,,,,,,326.0,86.12,3.89,9.59,0.81,2.04,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,6.0,100.0,3.4,2.9,1.2,1.0,169.0,72.99,3.33,3.68,1.49,1.88,53.0,72.22,1.47,1.91,,,Bf_109_G-14/AS
g_56,117.0,48.39,1.25,1.26,,,788.0,82.02,3.07,8.4,0.74,2.01,42.0,,,4.15,,,Ta_152_H-1
p_108b_serie1,44.0,49.17,,,0.41,0.8,19.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,4.0,,,,,3.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,75.0,73.61,2.35,2.33,4.62,5.15,12.0,,,,,3.67,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,2.0,,,1.0,,1.0,20.0,94.44,0.28,1.0,0.67,,,,,,,,Tu-4_(China)
il-10,15.0,,,1.27,,1.91,213.0,77.76,1.61,1.04,3.59,2.34,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,3.0,,,,,,Ki-94-II
spitfire_ix_plagis,17.0,,,,,,285.0,61.14,1.53,2.63,1.15,2.01,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,117.0,48.39,1.25,1.26,,,788.0,82.02,3.07,8.4,0.74,2.01,42.0,,,4.15,,,Ta_152_H-1
tempest_mkv_vikkers,6.0,,,,,,188.0,74.19,2.31,3.94,0.86,1.77,,,,,,,Hornet_Mk.III
p-51h-5_na,90.0,62.9,2.96,3.08,0.52,0.47,355.0,58.4,2.03,2.56,2.12,2.7,,,,,,,P-51H-5-NA
be_6,80.0,99.08,0.51,0.41,7.33,6.23,243.0,53.69,0.37,0.38,3.2,3.16,,,,,,,XA-38
su-6_am42,125.0,59.46,0.01,0.01,2.1,2.78,73.0,4.55,,,2.86,2.65,,,,,,,A-26B-10
la-9_china,14.0,,,1.1,,,24.0,,,6.0,,2.0,,,,,,,La-9_(China)
p-38l_1_china_rocaf,1.0,,,,,,47.0,50.0,1.5,2.12,1.33,1.08,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,172.0,77.68,0.64,0.44,4.14,3.33,,,,,,,IL-10_(1946)_(China)
j2m4_kai,21.0,,1.0,1.0,,,16.0,100.0,2.0,2.0,1.0,1.0,,,,,,,J2M4_Kai
hornet_mk3,6.0,,,,,,188.0,74.19,2.31,3.94,0.86,1.77,,,,,,,Hornet_Mk.III
f4u-4b,30.0,50.0,0.25,0.83,1.0,0.57,1048.0,60.15,0.84,1.0,1.97,2.35,227.0,,,2.34,,,F4U-4B
xa_38,80.0,99.08,0.51,0.41,7.33,6.23,243.0,53.69,0.37,0.38,3.2,3.16,,,,,,,XA-38
a-26b_10,125.0,59.46,0.01,0.01,2.1,2.78,73.0,4.55,,,2.86,2.65,,,,,,,A-26B-10
p-63a-10_ussr,28.0,83.33,1.67,1.53,,,130.0,50.11,1.1,0.72,2.51,1.62,,,,,,,P-63A-10
