name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_v1,,,,,,,20.0,,,,,4.4,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,13.0,100.0,,0.25,2.0,1.0,,,,,,,R2Y2_Kai_V2
me-262a-1a,,,,,,,109.0,50.0,0.76,1.15,,,11.0,,,1.0,,,Me_262_A-1a
f-86f-2,20.0,,1.0,1.0,,,183.0,76.85,4.29,7.09,0.03,0.06,,,,,,,F-86F-2
f-86_canadair_german,103.0,61.79,3.47,4.83,0.98,1.36,174.0,64.52,1.63,3.71,0.81,1.74,,,,,,,CL-13A_Mk_5
f-84g,4.0,,,,,,39.0,69.23,2.69,2.69,9.46,9.46,,,,,,,F-84G-21-RE
la_200_toriy,9.0,,,,,,283.0,63.9,1.37,1.33,0.4,0.39,,,,,,,La-200
md_452_mystere_2c_preproduction,44.0,55.56,1.13,1.63,0.52,0.92,24.0,,,2.0,,,,,,,,,M.D.452_IIC
sea_hawk_fga6,10.0,,,,,,129.0,84.52,0.78,0.95,1.88,2.28,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,45.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,12.0,100.0,,,4.78,4.83,300.0,63.15,,,5.05,7.68,,,,,,,Ar_234_B-2
fj_4b,,,,,,,,,,,,,,,,,,,FJ-4B
f-84g_france,31.0,87.5,0.68,0.83,2.68,3.25,288.0,80.15,1.56,2.84,2.35,5.05,,,,,,,F-84G-26-RE
tu_14t,40.0,85.42,0.5,0.36,5.53,4.1,10.0,50.0,,,0.71,1.43,,,,,,,Tu-14T
il_28sh,16.0,,,,,2.85,165.0,62.14,0.46,0.58,0.76,1.01,,,,,,,IL-28Sh
mig-15bis_nr23_german,64.0,83.33,6.02,6.33,0.81,0.87,275.0,54.46,2.32,3.22,0.21,0.3,,,,,,,MiG-15bis
attaker_fb1,28.0,50.0,2.0,2.33,1.0,0.39,338.0,86.72,0.83,0.98,1.49,1.8,,,,,,,Attacker_FB_1
f-86f-25,,,,,,,32.0,100.0,4.71,1.0,1.29,,,,,,,,F-86F-25
me-262a-2a,,,,,,,254.0,59.33,2.22,7.9,0.75,2.52,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,4.0,,1.0,1.0,6.0,6.0,,,,,,,FJ-4B_VMF-232
la-15,25.0,100.0,3.6,2.27,,,122.0,52.11,1.77,1.5,0.16,0.28,,,,,,,La-15
he-162a-2,12.0,100.0,3.0,1.9,,,144.0,64.94,3.13,2.45,0.18,0.11,,,,,,,He_162_A-2
yak-15_early,21.0,,,5.0,,,54.0,33.33,0.81,1.18,,,,,,,,,Yak-15P
me-163b-0,18.0,50.0,1.0,1.3,0.8,1.0,13.0,50.0,0.5,1.0,,,,,,,,,Me_163_B-0
f-84b,90.0,79.89,2.7,1.96,9.76,6.5,135.0,93.75,2.29,2.42,8.65,8.17,,,,,,,F-84B-26
f-80a,36.0,96.88,1.31,0.97,,,297.0,77.54,1.64,2.29,1.76,2.6,,,,,,,F-80A-5
kitsuka,1.0,,,,,,303.0,64.51,1.74,3.26,0.92,1.51,,,,,,,Kikka
f9f-5,,,,,,,99.0,27.42,1.19,0.83,0.83,0.6,,,,,,,F9F-5
go229_v3,,,,,,,259.0,62.99,0.43,0.45,0.83,1.01,,,,,,,Ho_229_V3
il_28,6.0,,,,,5.17,166.0,49.57,,,0.77,1.02,,,,,,,IL-28
mig-9_ussr,5.0,100.0,,,,,54.0,50.0,0.5,0.57,1.0,1.14,,,,,,,MiG-9_/L
j8m1,,,,,,,18.0,100.0,1.25,,,,,,,,,,Ki-200
meteor_fmk3,25.0,50.0,1.5,1.78,0.5,0.39,65.0,50.0,1.64,1.77,1.57,2.25,,,,,,,Meteor_F_Mk_3
meteor_fmk8,41.0,,,0.87,,0.31,52.0,100.0,5.04,12.0,0.36,1.0,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,20.0,100.0,1.0,0.5,,0.38,217.0,45.47,2.58,3.95,1.16,1.74,,,,,,,F2H-2
fiat_g91_r1,24.0,100.0,1.0,1.31,,,87.0,66.67,0.54,0.65,0.56,0.53,,,,,,,G.91_R/1
b-57,23.0,,,,,2.91,24.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,11.0,,,1.0,,,741.0,58.34,0.19,0.2,1.34,1.31,,,,,,,Me_262_A-1/U4
f-80,45.0,46.91,0.67,1.26,0.02,0.03,99.0,49.24,0.85,0.83,1.83,1.64,2.0,,,2.0,,,F-80C-10
mig-9,46.0,100.0,2.13,1.31,,,177.0,48.62,0.79,1.09,1.04,1.22,,,,,,,MiG-9
me-262c-1a,,,,,,,147.0,42.47,2.57,2.44,0.24,0.36,,,,,,,Me_262_C-1a
mig-15_ns23,2.0,50.0,1.5,3.0,,,262.0,55.32,0.73,0.75,0.13,0.14,4.0,,,,,,MiG-15
meteor_fmk4_sw,41.0,90.0,1.0,1.29,,,12.0,,,1.33,,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,41.0,15.59,1.82,1.55,0.57,0.58,123.0,91.88,4.3,5.85,1.33,1.74,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,45.0,,,0.59,,3.18,218.0,65.54,1.46,2.42,2.5,4.45,,,,,,,F-84G-21-RE
fiat_g91_ps,16.0,,,1.0,,0.63,62.0,98.55,2.09,2.09,0.16,0.16,,,,,,,G.91_pre-serie
yak-15,30.0,,2.0,1.07,,,39.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Yak-15
venom_fb4,8.0,,,,,,41.0,67.92,0.68,0.69,0.5,0.53,18.0,,,0.22,,0.11,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,244.0,58.25,0.46,0.54,3.3,3.61,,,,,,,Ar_234_C-3
meteor_fmk3_navy,19.0,50.0,0.55,1.05,2.3,4.26,33.0,69.44,1.19,1.2,1.11,1.28,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,233.0,48.2,1.14,0.93,1.33,1.03,,,,,,,MiG-17
b-57b,56.0,100.0,,,11.1,6.46,,,,,,,,,,,,,B-57B
f9f-2,,,,,,,130.0,44.89,0.45,0.35,1.12,0.88,,,,,,,F9F-2
mig-15,22.0,50.0,0.79,1.58,0.83,1.67,180.0,78.35,2.42,5.41,0.67,1.56,,,,,,,MiG-15bis
canberra_bimk6,37.0,100.0,,,3.42,3.35,18.0,50.0,0.5,0.5,0.5,0.5,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,23.0,100.0,,,1.0,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,97.0,58.92,0.65,0.89,1.52,2.13,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,53.0,100.0,4.18,,0.79,,,,,,,,La-174
md_452_mystere_2a,39.0,73.91,1.0,1.26,0.74,0.91,60.0,66.67,1.56,2.33,,,,,,,,,M.D.452_IIA
vampire_fb5,22.0,,,1.0,,0.45,160.0,75.06,0.66,0.45,0.41,0.4,2.0,,,1.0,,,Vampire_FB_5
j7w1,28.0,,,,,,27.0,,,0.87,,0.57,,,,,,,J7W1
fw-190d-12,31.0,100.0,2.19,2.21,0.13,0.14,53.0,50.0,2.16,3.66,1.74,2.84,,,,,,,Fw_190_D-12
spitfire_xvi,40.0,100.0,3.0,1.33,1.0,0.23,40.0,50.0,2.17,4.33,,,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,,,,,,,,,,,,,P-38K
b-17g,,,,,,,10.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,220.0,100.0,0.37,0.33,6.43,5.73,1563.0,80.95,1.57,1.65,3.98,4.18,200.0,67.53,3.41,2.08,1.35,0.81,Wyvern_S4
douglas_ad_4,21.0,,,1.0,,1.55,300.0,77.2,0.27,0.24,3.2,3.1,4.0,,,,,,AD-4
tu_4,,,,,,,47.0,50.0,0.5,0.64,4.79,6.32,,,,,,,Tu-4
n1k2_jko,,,,,,,38.0,50.0,2.8,5.6,1.1,2.2,,,,,,,N1K2-Ja
he_219a_7,,,,,,,14.0,,,0.13,,3.75,,,,,,,He_219_A-7
sm_91,,,,,,,46.0,100.0,1.76,1.42,1.1,0.98,,,,,,,SM.91
n1k1_ja,13.0,,,1.0,,,48.0,100.0,4.0,,1.0,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,63.0,100.0,,,7.6,5.42,84.0,62.22,0.37,0.46,2.41,3.08,6.0,,,,,1.0,Tu-2S-44
b_24d,16.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,21.0,100.0,1.91,1.91,0.64,0.64,685.0,65.67,1.57,2.13,0.9,1.19,31.0,,,1.61,,,Bf_109_K-4
p-47n-15,234.0,80.47,0.57,0.58,4.52,4.79,54.0,100.0,1.0,0.52,2.79,1.75,,,,,,,P-47N-15
spitfire_ix_usa,32.0,55.56,1.0,0.8,,,293.0,70.06,1.35,1.67,0.78,0.95,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,114.0,83.23,0.85,0.88,3.81,3.52,174.0,73.66,0.71,0.46,4.64,2.9,,,,,,,P-47M-1-RE
f7f3,,,,,,,201.0,67.2,0.67,0.74,2.37,2.74,,,,,,,F7F-3
spitfire_ix,52.0,100.0,2.82,2.46,0.27,0.18,441.0,85.0,3.83,22.85,0.97,5.92,56.0,100.0,3.43,1.9,1.0,0.23,Spitfire_LF_Mk_IX
fw-190c,,,,,,,23.0,100.0,3.74,,1.0,,,,,,,,Fw_190_C
brigand_b1,26.0,100.0,,,5.86,5.12,7.0,,,0.43,,4.0,,,,,,,Brigand_B_1
ki_87,,,,,,,84.0,83.87,0.73,0.66,1.32,0.94,,,,,,,Ki-87
su-6_m71,103.0,74.45,0.65,0.85,3.18,4.07,191.0,78.03,,,1.34,1.05,,,,,,,Su-6_(M-71F)
b-29,36.0,,,,6.0,3.8,,,,,,,,,,,,,B-29A-BN
f8f1,381.0,70.33,0.84,0.73,3.13,2.74,1035.0,60.96,0.39,0.34,1.18,1.1,,,,,,,F8F-1
spitfire_f22,295.0,75.4,1.46,1.55,3.85,4.12,106.0,61.25,1.12,1.68,2.84,3.77,23.0,,,1.67,,,Spitfire_F_Mk_22
sea_fury_fb11,173.0,75.22,2.0,2.29,1.2,1.39,75.0,88.27,2.54,3.68,2.45,2.64,19.0,,,,,,Sea_Fury_FB_11
do_217m_1,103.0,79.14,0.23,0.23,7.36,7.38,53.0,50.0,,,1.0,1.04,,,,,,,Do_217_M-1
p1y1_mod11,53.0,73.73,,,2.42,2.89,38.0,,,,,0.92,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,360.0,82.46,1.63,1.98,0.55,0.67,197.0,92.72,4.17,11.56,1.44,3.41,,,,,,,Fw_190_A-8
tempest_mk2,51.0,56.9,2.22,2.65,0.43,0.57,279.0,65.59,1.41,1.5,1.56,1.72,15.0,,,,,,Tempest_Mk_II
he-177a-5,219.0,95.92,0.73,0.49,12.98,9.04,,,,,,,22.0,,,1.0,,,He_177_A-5
il-10_1946,6.0,100.0,1.2,1.17,2.0,2.17,207.0,83.39,0.1,0.07,4.57,3.28,,,,,,,IL-10_(1946)
ta-152c,205.0,80.67,2.25,2.46,0.61,0.67,126.0,62.7,2.88,6.76,0.2,0.55,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,370.0,74.42,,,3.25,3.66,,,,,,,Lancaster_B_Mk_I
do_335b_2,59.0,88.1,0.89,1.0,1.89,2.18,940.0,66.58,1.56,1.39,4.55,3.91,,,,,,,Do_335_B-2
n1k2_j,,,,,,,,,,,,,,,,,,,N1K2-J
do_335a_0,139.0,79.57,5.74,3.52,0.57,0.45,50.0,25.6,1.64,2.54,1.84,2.39,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,482.0,68.63,0.03,0.05,2.34,3.83,,,,,,,Lancaster_B_Mk_III
do_335a_1,335.0,59.31,0.86,1.15,4.26,5.26,557.0,61.34,0.67,0.6,1.92,1.76,,,,,,,Do_335_A-1
mb_5,9.0,100.0,2.0,2.0,,,13.0,100.0,1.62,,1.0,,2.0,,,,,,MB.5
ki-83,,,,,,,2.0,,,1.0,,,,,,,,,Ki-83
i_185_m71_standard,184.0,84.89,2.66,2.55,0.53,0.51,318.0,37.33,0.82,0.6,0.85,0.66,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,134.0,59.14,1.16,1.19,0.69,0.75,84.0,100.0,6.68,7.66,2.45,2.76,32.0,,,3.21,,,P-51D-30
f4u-4b_vmf_214,,,,,,,19.0,100.0,1.84,1.84,1.68,1.68,,,,,,,F4U-4B_VMF-214
p-51d-5,78.0,61.54,0.96,1.29,0.46,0.19,35.0,50.0,0.71,0.81,0.76,0.94,,,,,,,P-51D-5
la-7b-20,121.0,49.51,1.27,1.89,0.17,0.19,110.0,30.65,1.44,1.03,0.81,0.66,,,,,,,La-7B-20
bf-109g-6,282.0,77.18,2.68,2.32,0.4,0.35,432.0,62.7,2.72,4.5,0.95,1.55,17.0,,,2.0,,,Bf_109_G-6
me-410a-1_u4,30.0,,,1.0,,,26.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,33.0,100.0,0.08,,1.08,,,,,,,,Bf_109_Z_
am_1_mauler,152.0,98.12,1.0,0.65,5.06,3.36,863.0,77.99,0.15,0.13,2.74,2.23,,,,,,,AM-1
spitfire_f24,209.0,76.65,2.05,2.27,2.82,3.16,1058.0,76.76,1.14,1.6,2.06,2.9,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,29.0,58.33,0.83,1.28,2.42,3.08,399.0,52.52,0.59,0.59,0.93,0.92,16.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,,,,,,,64.0,100.0,5.84,,2.42,,,,,,,,Dolgushin's_La-7
yak-3u,53.0,100.0,4.35,3.67,,,146.0,74.72,6.17,7.87,0.49,0.39,,,,,,,Yak-3U
j5n1,44.0,50.0,2.0,2.29,,0.43,14.0,75.0,1.64,2.29,1.04,1.43,,,,,,,J5N1
ki_84_otsu,,,,,,,113.0,84.45,2.45,5.91,0.91,1.98,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,120.0,98.17,2.88,2.8,1.99,1.87,591.0,59.93,1.42,1.47,0.93,0.95,,,,,,,Fw_190_D-9
spitfire_mk18e,63.0,100.0,0.89,0.93,0.39,0.41,31.0,100.0,3.35,3.5,0.96,0.21,2.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,11.0,100.0,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,9.0,100.0,2.0,2.0,,,49.0,70.0,2.98,3.03,0.2,0.28,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,30.0,100.0,2.12,2.09,1.0,0.74,686.0,70.12,0.47,0.47,2.15,2.12,,,,,,,F4U-7
douglas_ad_2,197.0,87.65,0.97,0.95,3.91,3.81,336.0,65.1,0.01,0.01,2.23,2.17,,,,,,,AD-2
seafire_mk3,35.0,,,1.0,,0.33,12.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,46.0,100.0,,,6.07,6.04,723.0,70.86,0.27,0.26,4.06,3.77,6.0,,,,,2.0,Tu-2S
f8f1b,20.0,100.0,2.27,2.27,1.13,1.13,1778.0,73.18,0.48,0.55,1.85,2.12,6.0,,,,,,F8F-1B
fw-190f-8,182.0,78.17,2.07,2.26,0.57,0.63,578.0,48.61,1.18,1.14,2.43,2.28,,,,,,,Fw_190_F-8
g8n1,23.0,,,,,,84.0,63.06,2.4,5.28,0.04,0.14,,,,,,,G8N1
seafire_fr47,109.0,75.54,1.54,1.87,1.59,1.75,59.0,86.11,3.21,4.14,,,,,,,,,Seafire_FR_47
do_217k_1,55.0,50.0,,,2.15,2.22,,,,,,,,,,,,,Do_217_K-1
i_225,110.0,60.92,2.02,1.96,,,328.0,73.93,2.86,5.03,0.17,0.32,,,,,,,I-225
p-38l,29.0,47.62,1.14,0.89,,,54.0,100.0,5.85,,2.1,,,,,,,,P-38L-5-LO
p-38j,108.0,82.26,1.56,1.15,0.6,0.41,62.0,50.0,1.29,1.68,0.6,0.72,24.0,,,1.54,,0.88,P-38J-15
spitfire_lf_mk9e_iaf,35.0,50.0,1.0,1.0,,,55.0,61.46,1.5,1.68,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,32.0,50.0,2.0,4.0,,,161.0,72.86,1.97,3.4,0.69,1.34,11.0,,,3.0,,,Ki-84_ko
a6m5ko,36.0,,,1.43,,,312.0,75.97,2.13,2.4,1.79,2.04,9.0,,,1.0,,,A6M5_Ko
la-7,228.0,88.53,3.29,2.77,0.49,0.43,447.0,76.92,2.52,3.34,1.0,1.31,1.0,,,2.0,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,80.0,88.98,0.19,0.2,4.76,4.4,,,,,,,,,,,,,A-26B-50
lincoln_b2,6.0,,,,,,101.0,62.98,1.69,2.55,0.73,1.17,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,51.0,100.0,5.23,7.56,1.21,1.88,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,90.0,100.0,3.6,5.27,2.84,4.54,,,,,,,Fw_190_D-9
g_55s,12.0,100.0,1.0,1.0,,,195.0,76.94,4.45,6.12,2.3,3.23,42.0,,,2.91,,,G.55S
tu-2_postwar_late,9.0,,,,,2.17,164.0,62.47,0.35,0.72,5.85,11.35,19.0,98.15,,,2.46,2.67,Tu-2S-59
fw-190d-13,25.0,81.82,2.75,2.43,,,582.0,58.97,1.36,1.35,1.16,1.18,,,,,,,Fw_190_D-13
spitfire_mk14e,54.0,100.0,1.78,1.78,,,78.0,89.13,4.07,2.41,1.13,0.76,14.0,,,1.75,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,113.0,69.93,1.58,2.43,0.7,1.03,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,94.0,67.26,1.32,1.83,0.04,0.05,6.0,50.0,1.17,1.17,0.5,0.5,55.0,,,2.5,,,C.205N2
f-82e,90.0,77.96,1.13,1.31,0.91,1.06,193.0,49.09,1.25,1.07,2.21,1.95,,,,,,,F-82E
p-51d-10,35.0,60.0,1.15,0.96,2.15,1.35,42.0,55.77,2.77,3.75,1.96,4.0,,,,,,,P-51D-10
yak-9ut,21.0,100.0,1.8,1.47,,,155.0,67.38,1.71,3.32,0.15,0.28,,,,,,,Yak-9UT
er-2_ach30b_early,31.0,,,,1.1,1.0,13.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,36.0,,2.0,4.62,,1.19,196.0,56.36,1.14,1.3,0.62,0.88,21.0,,,1.0,,,La-9
me-410b-6_r3,18.0,50.0,0.86,1.72,0.36,0.72,122.0,51.18,0.1,0.16,2.44,2.53,,,,,,,Me_410_B-6/R3
yak-3_vk107,12.0,,,,,,208.0,59.56,1.85,3.39,0.25,0.39,,,,,,,Yak-3_(VK-107)
bf-109g-14as,84.0,82.96,2.05,1.72,0.7,0.6,19.0,100.0,5.0,1.61,4.0,0.22,37.0,100.0,3.0,3.0,,,Bf_109_G-14/AS
g_56,,,,,,,24.0,100.0,2.0,2.0,3.8,3.8,23.0,,,1.0,,,G.56
p_108b_serie1,13.0,100.0,,,5.4,4.62,27.0,100.0,,,1.64,1.43,,,,,,,P.108B_serie_1
p_108b_serie2,30.0,,,,,4.9,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,44.0,100.0,3.0,2.5,2.96,3.83,101.0,37.04,1.57,1.21,1.61,1.4,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,50.0,50.0,0.95,0.92,1.48,1.77,251.0,55.04,0.15,0.1,1.72,1.3,,,,,,,IL-10
ki_94_2,,,,,,,10.0,,,,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,58.0,58.02,2.55,2.6,0.33,0.2,13.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,2.0,,,,,,143.0,32.26,7.22,9.15,0.75,0.96,17.0,,,3.0,,,Ta_152_H-1
tempest_mkv_vikkers,15.0,100.0,3.47,3.47,,,43.0,97.44,0.02,0.02,0.95,0.95,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,27.0,75.0,1.5,,1.03,,435.0,76.05,1.09,1.43,1.35,1.74,44.0,,,3.52,,,P-51H-5-NA
be_6,,,,,,,203.0,65.5,1.13,1.15,0.1,0.13,,,,,,,Be-6
su-6_am42,111.0,63.44,0.37,0.44,2.65,2.82,207.0,67.67,0.5,0.48,2.6,2.32,6.0,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,22.0,100.0,1.75,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,5.0,100.0,3.0,3.0,,,3.0,100.0,2.0,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,42.0,56.06,0.3,0.12,3.55,3.69,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,50.0,36.0,2.0,2.86,1.06,1.06,157.0,75.16,4.68,5.5,1.81,2.97,16.0,,,,,,Hornet_Mk.III
f4u-4b,37.0,,,3.27,,0.09,1782.0,75.75,1.02,1.19,2.68,3.13,216.0,100.0,23.94,4.33,,,F4U-4B
xa_38,36.0,98.49,0.47,0.29,7.9,5.53,58.0,100.0,,,4.08,3.1,,,,,,,XA-38
a-26b_10,80.0,78.33,0.24,0.25,8.16,8.27,46.0,5.0,,,4.35,1.69,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,45.0,100.0,2.0,1.0,4.0,2.4,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,8.0,,,,,,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,91.0,93.33,3.0,1.28,1.3,1.62,,,,,,,Ki-84_hei
seafire_mk17,67.0,72.58,0.91,1.52,0.55,0.59,86.0,72.3,2.44,3.18,1.31,1.5,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,18.0,50.0,0.5,0.5,0.5,0.5,31.0,100.0,,,3.0,,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,8.0,,,1.0,,2.0,59.0,89.47,0.21,0.14,2.68,1.64,27.0,100.0,0.73,0.83,1.85,1.92,⋠P-47M-1-RE
f7f1,15.0,,1.0,0.25,1.0,0.83,314.0,79.84,0.91,0.82,1.77,1.57,65.0,50.0,0.74,1.35,1.94,3.55,F7F-1
bf-109g-14,72.0,100.0,3.37,2.6,0.04,0.02,245.0,52.8,1.4,2.06,0.36,0.53,24.0,,,1.0,,,Bf_109_G-14
f8f1b_france,63.0,50.72,1.93,2.48,,,246.0,94.62,0.93,0.61,2.26,1.39,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,158.0,100.0,4.95,10.5,0.91,1.94,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,133.0,81.2,1.43,2.16,1.15,1.35,,,,,,,S.O.8000_Narval
ju-288c,11.0,,,,,5.0,139.0,23.42,0.32,0.22,1.97,1.85,,,,,,,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
p-63c-5_france,86.0,89.79,4.16,2.1,3.0,1.59,400.0,70.29,0.33,0.31,1.99,1.73,,,,,,,P-63C-5
bf-109g-10,89.0,60.22,1.24,2.36,,,161.0,88.48,2.46,2.01,1.44,0.9,26.0,,,,,,Bf_109_G-10
fw-190a-8_usa,,,,,,,54.0,82.61,4.35,4.89,1.72,1.88,,,,,,,Fw_190_A-8
