name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-30_japan,48.0,100.0,1.58,1.58,7.65,7.65,1163.0,53.88,0.75,0.99,1.25,1.6,3.0,,,,,1.0,F-86F-30_
yak-30d,198.0,52.62,2.06,2.07,0.56,0.59,67.0,82.26,2.42,3.21,0.84,1.46,,,,,,,Yak-30
hunter_f1,122.0,38.71,1.6,1.68,0.96,1.0,275.0,80.9,3.14,3.55,2.13,2.44,,,,,,,Hunter_F_1
me-163b,49.0,100.0,5.41,5.4,0.36,0.4,382.0,67.36,3.05,7.75,1.09,2.78,,,,,,,Me_163_B
f-86f-40_japan,97.0,91.67,2.05,1.46,11.89,8.54,276.0,52.43,1.61,1.95,2.12,2.49,17.0,,,1.53,,,F-86F-40_
yak-23,94.0,54.35,3.2,3.68,,,20.0,92.31,0.69,0.91,0.92,1.0,19.0,,,,,,Yak-23
f9f-8,409.0,64.03,2.09,1.91,0.25,0.24,575.0,66.07,3.04,3.02,2.51,2.42,,,,,,,F9F-8
f-86a-5,307.0,53.2,2.45,1.77,5.19,3.57,892.0,44.52,1.4,1.36,1.5,1.49,,,,,,,F-86A-5
f3d_1,97.0,90.91,1.23,0.59,7.97,4.22,901.0,60.06,0.99,0.99,2.05,2.05,,,,,,,F3D-1
r2y2_kai,38.0,100.0,1.83,1.5,5.92,5.05,180.0,70.42,1.58,2.87,1.9,3.15,38.0,,,6.68,,0.45,R2Y2_Kai_V3
r2y2_v1,102.0,95.16,1.16,0.8,6.53,4.5,629.0,59.59,0.62,0.9,1.1,1.62,,,,,,,R2Y2_Kai_V1
r2y2_v2,113.0,100.0,1.87,1.44,7.03,5.33,226.0,79.79,2.69,3.36,3.85,4.83,13.0,,,,,,R2Y2_Kai_V2
me-262a-1a,150.0,48.28,2.38,1.45,2.48,1.55,341.0,70.48,4.18,2.13,3.45,1.95,,,,,,,Me_262_A-1a
f-86f-2,324.0,66.35,2.38,2.91,1.04,1.23,3678.0,83.68,1.93,3.75,1.74,3.4,11.0,,,,,,F-86F-2
f-86_canadair_german,38.0,100.0,1.29,0.98,2.41,2.32,232.0,59.42,1.72,1.48,1.83,1.65,8.0,,,1.0,,,CL-13A_Mk_5
f-84g,261.0,74.8,0.82,0.9,4.2,4.26,369.0,50.86,2.2,2.39,3.98,4.33,,,,,,,F-84G-21-RE
la_200_toriy,223.0,64.38,1.95,1.89,0.73,0.7,705.0,84.68,2.1,4.18,1.42,2.88,,,,,,,La-200
md_452_mystere_2c_preproduction,52.0,48.28,1.29,1.74,1.0,1.48,433.0,54.88,1.86,1.47,2.28,1.87,,,,,,,M.D.452_IIC
sea_hawk_fga6,18.0,100.0,1.0,0.72,2.0,2.22,173.0,69.3,1.4,2.06,4.77,7.24,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,39.0,,2.47,1.45,0.35,0.25,22.0,100.0,3.0,1.0,4.67,1.0,,,,,,,Sea_Venom_FAW_20
arado-234,134.0,81.18,,,7.15,8.83,2448.0,62.79,,0.01,3.96,5.26,1.0,,,,,,Ar_234_B-2
fj_4b,192.0,78.44,1.5,1.15,3.97,2.9,272.0,73.47,2.67,3.91,2.18,3.22,19.0,,,2.0,,,FJ-4B
f-84g_france,5.0,,,2.2,,1.4,674.0,73.14,1.92,3.82,3.34,6.65,,,,,,,F-84G-26-RE
tu_14t,428.0,63.76,0.27,0.26,4.11,3.84,425.0,63.42,0.26,0.26,1.05,1.08,,,,,,,Tu-14T
il_28sh,474.0,66.53,0.52,0.5,5.68,5.6,781.0,67.69,0.25,0.26,1.8,1.91,31.0,,,,,4.91,IL-28Sh
mig-15bis_nr23_german,117.0,68.13,6.09,4.74,1.08,0.66,1438.0,67.9,1.91,3.01,1.17,1.85,,,,,,,MiG-15bis
attaker_fb1,282.0,78.96,1.2,1.2,2.37,2.42,415.0,70.88,1.55,1.27,1.8,1.67,,,,,,,Attacker_FB_1
f-86f-25,382.0,66.34,0.97,0.83,2.2,1.98,112.0,58.89,2.91,3.16,4.92,5.1,,,,,,,F-86F-25
me-262a-2a,,,,,,,372.0,58.58,0.97,1.36,2.13,3.03,,,,,,,Me_262_A-2a
fj_4b_agm_12b,55.0,88.33,0.9,1.03,8.4,8.95,1960.0,83.98,0.51,0.63,3.41,4.35,,,,,,,FJ-4B_VMF-232
la-15,177.0,54.25,1.66,1.87,1.14,1.24,521.0,83.36,3.11,6.19,2.44,4.73,3.0,,,,,,La-15
he-162a-2,87.0,,,2.06,,,453.0,31.82,3.09,3.31,0.25,0.24,,,,,,,He_162_A-2
yak-15_early,65.0,73.81,1.52,1.91,0.24,0.24,290.0,81.62,2.5,4.32,0.55,0.87,23.0,,,,,,Yak-15P
me-163b-0,24.0,,1.5,0.75,1.0,1.3,51.0,28.57,2.86,3.0,,,,,,,,,Me_163_B-0
f-84b,181.0,84.18,3.37,2.41,5.23,4.16,818.0,45.55,1.19,0.86,3.66,2.61,,,,,,,F-84B-26
f-80a,51.0,92.1,1.21,1.15,4.33,4.2,477.0,66.7,1.3,2.11,1.82,2.95,14.0,,,,,,F-80A-5
kitsuka,82.0,100.0,3.54,3.54,3.92,3.92,813.0,67.64,1.33,2.18,0.64,1.01,,,,,,,Kikka
f9f-5,145.0,56.07,1.59,2.19,1.66,2.43,61.0,90.08,1.26,0.87,2.97,1.93,,,,,,,F9F-5
go229_v3,67.0,90.32,2.85,4.31,1.76,2.62,401.0,60.88,0.46,0.58,0.96,1.27,,,,,,,Ho_229_V3
il_28,267.0,67.48,0.53,0.52,5.75,5.65,334.0,65.91,0.15,0.18,0.9,0.9,,,,,,,IL-28
mig-9_ussr,11.0,,,1.44,,0.33,335.0,80.42,4.56,4.29,1.86,1.87,14.0,,,1.0,,,MiG-9_/L
j8m1,43.0,25.0,4.81,4.76,0.98,1.9,302.0,80.29,3.84,24.25,1.34,8.69,,,,,,,Ki-200
meteor_fmk3,41.0,,,1.37,,0.3,229.0,62.65,1.99,2.7,1.47,2.03,,,,,,,Meteor_F_Mk_3
meteor_fmk8,26.0,100.0,1.22,0.92,6.11,4.0,163.0,97.85,7.63,9.34,8.39,9.29,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,80.0,34.06,1.62,1.82,0.92,1.53,376.0,47.41,1.17,0.84,1.61,1.16,23.0,,,1.0,,1.0,F2H-2
fiat_g91_r1,38.0,97.06,0.5,0.26,4.41,2.96,217.0,62.15,1.54,2.29,1.54,2.21,,,,,,,G.91_R/1
b-57,293.0,83.98,,,5.01,4.68,20.0,,,,1.0,1.0,,,,,,,B-57A
me-262a-1a_u4,123.0,61.02,0.99,0.94,1.17,1.09,1658.0,59.59,0.18,0.17,2.05,2.03,,,,,,,Me_262_A-1/U4
f-80,163.0,41.76,1.34,1.35,2.28,2.79,169.0,43.79,2.05,3.58,2.7,4.58,,,,,,,F-80C-10
mig-9,47.0,100.0,3.38,1.86,,,631.0,63.58,0.67,0.91,0.88,1.16,,,,,,,MiG-9
me-262c-1a,9.0,,,1.0,,1.0,347.0,55.47,1.83,1.71,0.84,0.78,,,,,,,Me_262_C-1a
mig-15_ns23,403.0,63.1,1.18,1.37,1.51,1.75,1340.0,72.11,1.27,2.06,1.27,2.07,20.0,,,,,,MiG-15
meteor_fmk4_sw,42.0,100.0,1.0,1.55,,0.13,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,41.0,100.0,6.0,1.74,1.0,0.48,70.0,67.82,2.0,5.21,2.53,6.85,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,4.0,87.5,0.9,1.0,14.65,16.35,463.0,66.19,0.93,1.06,2.75,3.24,11.0,,,,,,F-84G-21-RE
fiat_g91_ps,12.0,100.0,1.0,1.0,6.0,6.0,195.0,57.26,0.66,0.7,1.6,1.8,,,,,,,G.91_pre-serie
yak-15,63.0,50.0,2.08,2.47,,0.39,184.0,79.92,1.56,4.8,0.64,2.48,,,,,,,Yak-15
venom_fb4,131.0,62.78,4.68,2.98,6.41,3.84,119.0,62.71,5.76,4.79,4.46,4.18,,,,,,,Venom_FB.4
he-162a-1,10.0,50.0,4.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,75.0,100.0,0.43,0.05,9.0,4.91,2672.0,66.41,0.15,0.16,2.92,3.13,,,,,,,Ar_234_C-3
meteor_fmk3_navy,49.0,100.0,6.0,2.37,2.0,0.19,191.0,68.87,2.28,3.42,1.09,1.69,,,,,,,Sea_Meteor_F_Mk_3
mig-17,361.0,61.25,1.65,1.74,0.88,0.92,1305.0,71.5,2.22,3.86,1.0,1.75,27.0,100.0,2.08,2.08,,,MiG-17
b-57b,552.0,73.05,0.03,0.03,4.23,3.97,319.0,20.68,,,6.96,4.04,7.0,,,1.0,,1.0,B-57B
f9f-2,176.0,75.09,2.79,1.66,5.34,3.87,102.0,37.72,0.81,1.3,2.9,4.24,,,,,,,F9F-2
mig-15,448.0,61.02,2.13,2.93,1.2,1.63,1364.0,81.1,2.27,3.7,1.25,2.04,24.0,100.0,,,,,MiG-15bis
canberra_bimk6,48.0,57.5,,,4.13,3.43,40.0,,,1.58,,3.82,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,67.0,,,,8.75,4.97,105.0,81.67,,,2.52,2.7,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,43.0,50.0,,,10.5,7.7,179.0,45.16,0.33,0.24,3.6,2.52,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,41.0,58.62,0.59,1.0,0.9,1.62,405.0,52.98,1.63,2.04,1.3,1.59,5.0,,,,,,M.D.450B_Ouragan
la_174,15.0,,1.14,,,,27.0,100.0,3.0,,3.0,,,,,,,,La-174
md_452_mystere_2a,24.0,,1.83,1.83,,,140.0,53.6,2.3,3.75,0.98,1.88,,,,,,,M.D.452_IIA
vampire_fb5,23.0,,,1.85,,2.2,425.0,77.69,0.68,0.91,1.53,2.08,,,,,,,Vampire_FB_5
j7w1,48.0,100.0,1.35,1.35,1.0,1.0,249.0,63.64,2.29,2.92,0.55,0.63,39.0,100.0,4.0,,,,J7W1
fw-190d-12,402.0,72.31,1.07,1.46,1.35,1.81,218.0,49.75,5.09,2.91,2.63,1.53,11.0,,,,,,Fw_190_D-12
spitfire_xvi,196.0,56.4,2.65,3.62,0.7,1.02,129.0,64.58,3.31,2.82,1.52,1.17,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,36.0,90.0,2.41,1.78,2.71,2.16,,,,,,,P-38K
b-17g,42.0,50.0,,,2.35,2.66,39.0,100.0,0.79,,,,,,,,,,B-17G-60-VE
wyvern_s4,346.0,61.43,0.53,0.42,4.52,4.29,6648.0,59.08,1.4,1.64,3.89,4.55,434.0,98.62,3.89,1.42,5.25,1.96,Wyvern_S4
douglas_ad_4,36.0,,,0.5,,8.7,1513.0,71.34,0.44,0.35,5.14,4.1,22.0,,0.25,0.55,2.25,1.68,AD-4
tu_4,359.0,67.77,0.58,0.53,7.09,6.49,118.0,97.14,0.98,2.26,1.65,2.32,10.0,,,1.7,,,Tu-4
n1k2_jko,91.0,82.64,3.33,2.56,4.06,3.42,308.0,65.07,1.98,5.85,1.22,3.7,,,,,,,N1K2-Ja
he_219a_7,104.0,44.67,1.53,1.86,0.17,0.55,1191.0,64.39,0.53,0.49,2.62,2.34,29.0,,,1.12,,5.26,He_219_A-7
sm_91,84.0,100.0,1.84,1.22,4.37,3.05,650.0,69.04,1.12,1.0,2.35,2.17,40.0,50.0,1.41,1.54,1.21,1.25,SM.91
n1k1_ja,72.0,71.51,3.62,3.94,1.33,1.39,169.0,63.07,2.32,3.21,0.92,1.75,,,,,,,N1K1-Ja
g5n1,89.0,61.11,,,4.18,2.81,13.0,,,,,,,,,,,,G5N1
tu-2_postwar,283.0,77.57,0.19,0.17,7.5,6.19,701.0,79.54,0.17,0.19,5.09,5.32,58.0,74.14,0.06,0.1,1.42,1.92,Tu-2S-44
b_24d,20.0,78.57,0.21,0.21,4.89,4.89,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,755.0,62.67,2.07,2.15,0.77,0.8,1603.0,53.94,2.4,3.54,0.64,0.94,78.0,,,5.58,,,Bf_109_K-4
p-47n-15,735.0,85.8,1.02,0.93,4.33,4.01,811.0,80.15,0.61,0.53,2.6,2.32,,,,,,,P-47N-15
spitfire_ix_usa,48.0,5.0,1.3,1.6,,,709.0,73.67,2.15,3.74,1.17,2.0,65.0,22.58,1.15,1.11,0.23,0.32,Spitfire_LF_Mk_IXc
p-47m-1-re,272.0,85.36,1.2,1.49,4.03,5.05,821.0,80.05,1.04,1.09,4.61,4.78,4.0,,,,,,P-47M-1-RE
f7f3,,,,,,,60.0,88.85,0.45,0.4,2.7,2.48,,,,,,,F7F-3
spitfire_ix,176.0,78.44,2.37,2.88,0.18,0.24,351.0,81.28,2.55,4.44,1.5,2.62,,,,,,,Spitfire_LF_Mk_IX
fw-190c,35.0,50.0,1.33,2.07,0.17,0.78,84.0,41.3,0.9,1.05,0.57,0.66,,,,,,,Fw_190_C
brigand_b1,38.0,,,0.41,,6.68,125.0,56.99,1.73,1.44,8.73,5.95,4.0,,,1.0,,,Brigand_B_1
ki_87,22.0,,,2.22,,0.89,213.0,79.42,3.94,5.15,3.51,5.08,40.0,100.0,13.25,3.56,,,Ki-87
su-6_m71,183.0,97.85,0.59,0.67,8.58,9.61,939.0,73.41,0.2,0.15,2.78,2.03,21.0,92.86,0.07,0.11,0.93,0.89,Su-6_(M-71F)
b-29,54.0,100.0,,,5.78,5.45,10.0,,,,,,,,,,,,B-29A-BN
f8f1,216.0,95.16,3.85,3.51,1.68,1.52,684.0,69.56,0.81,0.68,2.8,2.18,,,,,,,F8F-1
spitfire_f22,370.0,77.3,1.79,1.81,6.5,6.59,123.0,100.0,2.63,1.56,6.38,3.1,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,230.0,68.53,1.37,1.99,0.95,1.45,140.0,74.31,1.55,2.18,0.5,0.68,,,,,,,Sea_Fury_FB_11
do_217m_1,554.0,79.73,,,7.65,5.4,110.0,50.81,,,0.96,1.06,31.0,100.0,,,1.74,1.77,Do_217_M-1
p1y1_mod11,179.0,65.74,,,6.2,5.44,177.0,77.42,2.35,2.53,1.21,1.44,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1440.0,68.08,3.2,2.94,1.13,1.05,585.0,55.33,2.62,3.32,1.01,1.3,,,,,,,Fw_190_A-8
tempest_mk2,303.0,70.4,1.92,2.5,1.55,2.07,364.0,72.1,1.64,2.51,1.66,2.51,2.0,,,,,,Tempest_Mk_II
he-177a-5,629.0,78.29,0.29,0.26,6.4,5.49,47.0,,,,0.1,0.1,14.0,100.0,,,1.0,,He_177_A-5
il-10_1946,187.0,68.86,1.4,1.58,3.57,3.99,569.0,72.09,1.52,1.74,3.0,3.4,,,,,,,IL-10_(1946)
ta-152c,273.0,68.25,2.23,2.04,0.6,0.53,399.0,75.24,3.53,6.45,1.46,2.57,,,,,,,Ta_152_C-3
lancaster_mk1,38.0,64.1,,,7.03,7.63,22.0,80.0,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,26.0,100.0,1.55,1.25,1.45,1.25,4208.0,62.46,0.75,0.7,2.74,2.64,106.0,100.0,4.09,2.52,16.32,9.51,Do_335_B-2
n1k2_j,69.0,72.23,1.25,1.19,2.23,2.14,295.0,71.14,1.25,1.38,2.23,2.5,11.0,,,1.25,,0.9,N1K2-J
do_335a_0,155.0,69.54,3.02,1.49,0.5,0.34,171.0,53.44,3.28,2.14,6.35,4.03,,,,,,,Do_335_A-0
lancaster_mk3,136.0,82.41,,,8.13,6.45,17.0,,,,,,1.0,,,,,,Lancaster_B_Mk_III
do_335a_1,383.0,65.28,0.92,0.53,2.55,1.41,1133.0,64.52,0.31,0.27,2.26,1.94,,,,,,,Do_335_A-1
mb_5,1.0,100.0,2.0,2.0,,,458.0,74.42,2.96,6.15,1.42,2.95,74.0,100.0,9.5,5.95,,,MB.5
ki-83,,,,,,,85.0,100.0,5.02,12.58,2.74,6.25,,,,,,,Ki-83
i_185_m71_standard,1414.0,60.77,2.97,2.83,0.46,0.43,1320.0,65.31,1.47,1.58,1.0,1.06,91.0,,,1.82,,,I-185_(M-71)
p-51d-30_usaaf_korea,365.0,50.27,1.28,1.23,0.62,0.69,473.0,60.26,2.32,3.26,1.11,1.53,42.0,,,3.69,,,P-51D-30
f4u-4b_vmf_214,,,,,,,74.0,36.56,1.06,1.18,3.11,3.42,18.0,,,1.44,,,F4U-4B_VMF-214
p-51d-5,982.0,74.62,1.52,1.17,1.29,1.02,402.0,64.41,1.4,1.2,1.52,1.29,15.0,50.0,,,,,P-51D-5
la-7b-20,520.0,66.61,6.91,8.62,0.27,0.31,1132.0,72.03,1.93,2.68,1.44,2.01,2.0,,,5.0,,,La-7B-20
bf-109g-6,1532.0,60.65,2.55,2.46,0.57,0.56,1811.0,56.76,2.28,2.88,1.11,1.4,246.0,56.11,12.11,4.99,,,Bf_109_G-6
me-410a-1_u4,428.0,76.83,3.11,3.5,1.4,1.59,582.0,63.36,1.0,0.89,2.45,2.15,,,,,,,Me_410_A-1/U4
bf-109z,1.0,,,,,,,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,165.0,63.27,1.19,0.83,4.4,3.25,1603.0,72.66,0.68,0.68,3.55,3.55,,,,,,,AM-1
spitfire_f24,442.0,76.35,2.19,2.2,3.37,3.36,352.0,62.16,1.43,1.53,3.32,3.44,21.0,,,1.29,,,Spitfire_F_Mk_24
p-51d-20-na,585.0,74.12,1.6,1.24,2.01,1.63,807.0,53.84,0.84,0.78,1.75,1.58,29.0,100.0,1.0,0.06,1.0,0.06,P-51D-20-NA
b-17e_japan,11.0,,,,,0.88,131.0,39.35,0.26,0.33,0.22,0.28,,,,,,,B-17E
la-7_dolgushin,659.0,71.16,4.36,6.06,0.35,0.46,468.0,72.12,1.85,2.38,0.92,1.17,15.0,,,,,,Dolgushin's_La-7
yak-3u,178.0,69.95,3.66,2.28,0.55,0.35,708.0,70.24,2.43,3.04,0.9,1.16,11.0,,,1.0,,,Yak-3U
j5n1,,,,,,,43.0,100.0,5.56,,0.67,,,,,,,,J5N1
ki_84_otsu,96.0,58.33,3.06,2.48,2.69,2.41,216.0,62.71,2.3,5.91,0.58,1.28,3.0,,,3.33,,,Ki-84_otsu
la-11,129.0,54.84,2.75,3.27,,,52.0,100.0,2.11,3.0,2.22,2.5,,,,,,,La-11
fw-190d-9,848.0,67.95,1.88,2.19,1.82,2.18,1286.0,58.51,1.32,1.41,1.82,1.94,,,,,,,Fw_190_D-9
spitfire_mk18e,75.0,50.0,1.18,1.94,0.45,0.84,123.0,85.65,4.63,5.61,2.58,3.15,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,154.0,86.83,,,8.65,5.93,16.0,,,,,0.33,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,27.0,,,2.88,,,316.0,68.93,2.75,7.63,1.45,4.03,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,56.0,100.0,1.61,1.11,4.22,2.82,1543.0,69.63,0.46,0.39,2.03,1.75,61.0,,,1.6,,0.88,F4U-7
douglas_ad_2,68.0,100.0,1.07,0.27,9.5,5.28,873.0,66.33,0.61,0.65,2.91,3.06,3.0,,,,,,AD-2
seafire_mk3,62.0,82.98,3.31,2.14,0.04,0.02,27.0,89.74,1.55,1.65,0.21,0.27,,,,,,,Seafire_LF_Mk.III
tu-2,343.0,78.06,0.19,0.17,7.55,6.83,2482.0,76.62,0.28,0.27,3.4,3.21,83.0,97.78,,,3.19,3.01,Tu-2S
f8f1b,96.0,72.58,1.8,2.06,1.48,1.66,3947.0,73.72,1.1,1.15,2.49,2.61,,,,,,,F8F-1B
fw-190f-8,658.0,66.32,2.05,2.28,1.22,1.36,1548.0,54.21,0.92,1.05,1.92,2.19,40.0,100.0,3.2,2.74,1.67,1.79,Fw_190_F-8
g8n1,81.0,66.67,,,2.38,4.42,52.0,100.0,2.47,1.37,1.93,1.07,15.0,,,,,,G8N1
seafire_fr47,194.0,62.28,1.77,2.25,0.44,0.48,56.0,100.0,2.41,2.31,1.71,2.25,,,,,,,Seafire_FR_47
do_217k_1,369.0,78.86,,,7.41,5.83,138.0,62.18,,,1.24,1.0,4.0,,,,,,Do_217_K-1
i_225,347.0,66.17,1.89,1.58,0.53,0.45,430.0,69.59,3.18,2.12,0.9,0.61,,,,,,,I-225
p-38l,160.0,73.52,2.78,2.56,1.07,1.04,319.0,60.95,4.56,6.05,3.86,5.03,,,,,,,P-38L-5-LO
p-38j,367.0,72.88,3.34,1.71,2.07,1.07,92.0,85.83,4.27,6.2,4.78,7.11,31.0,,,1.83,,1.0,P-38J-15
spitfire_lf_mk9e_iaf,46.0,64.04,1.84,2.26,1.74,2.16,4.0,100.0,2.75,2.75,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,227.0,75.46,3.94,4.44,3.21,3.74,307.0,55.12,1.57,3.12,1.05,2.15,8.0,,,1.0,,,Ki-84_ko
a6m5ko,329.0,69.51,5.54,2.55,0.78,0.41,5115.0,69.42,1.85,2.54,1.77,2.43,202.0,57.69,9.23,1.94,0.73,0.29,A6M5_Ko
la-7,2185.0,65.22,4.23,5.36,0.53,0.66,1292.0,81.58,2.73,3.02,1.96,2.17,56.0,87.1,2.0,2.23,0.68,0.85,La-7
j2m5,17.0,100.0,4.5,2.69,0.67,0.63,20.0,,,2.0,,1.0,,,,,,,J2M5
a-26b,163.0,68.26,0.57,0.53,9.25,8.22,138.0,76.19,0.5,0.58,18.12,17.18,7.0,,,1.0,,1.0,A-26B-50
lincoln_b2,135.0,78.5,0.2,0.22,6.55,6.05,36.0,100.0,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,87.0,88.76,6.32,6.08,0.23,0.12,826.0,89.09,3.53,11.15,0.83,2.61,45.0,,,3.15,,,J2M5
fw-190d-9_ussr,109.0,100.0,6.19,6.95,0.62,0.62,249.0,54.41,3.05,3.73,1.75,2.28,,,,,,,Fw_190_D-9
g_55s,185.0,79.22,9.69,4.86,1.92,0.95,767.0,62.78,2.2,2.61,1.78,2.08,99.0,,,8.97,,0.44,G.55S
tu-2_postwar_late,250.0,76.2,0.25,0.21,5.75,5.01,1683.0,78.94,0.27,0.28,3.14,3.34,200.0,61.88,,,2.03,2.32,Tu-2S-59
fw-190d-13,133.0,83.62,2.72,2.36,1.53,1.39,2412.0,56.39,1.1,1.16,1.22,1.3,93.0,100.0,15.0,6.31,,,Fw_190_D-13
spitfire_mk14e,116.0,66.67,4.0,4.92,,,202.0,88.22,3.51,4.15,2.52,2.9,15.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,142.0,80.48,3.47,3.46,0.51,0.45,233.0,69.17,1.25,1.79,0.91,1.33,3.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,142.0,61.18,2.71,3.05,0.6,0.7,135.0,69.71,1.84,2.27,1.45,1.77,,,,,,,C.205N2
f-82e,484.0,60.47,2.17,1.69,0.48,0.4,195.0,97.78,5.14,6.07,12.44,13.24,,,,,,,F-82E
p-51d-10,234.0,74.58,2.86,2.12,4.75,3.66,335.0,82.92,2.94,2.24,3.83,2.65,,,,,,,P-51D-10
yak-9ut,347.0,71.94,2.85,2.95,0.28,0.26,631.0,61.22,2.11,2.96,0.66,0.97,12.0,,,,,,Yak-9UT
er-2_ach30b_early,174.0,58.16,,,3.54,3.52,34.0,,,,,0.95,,,,,,,Yer-2_(ACh-30B)_/E
la-9,420.0,54.44,5.49,4.96,0.47,0.41,619.0,93.54,4.92,4.24,1.91,1.54,60.0,100.0,3.0,4.7,,,La-9
me-410b-6_r3,84.0,54.49,2.44,2.2,0.66,0.69,1694.0,60.85,0.55,0.51,2.16,1.96,3.0,,,2.0,,4.0,Me_410_B-6/R3
yak-3_vk107,133.0,91.4,11.7,7.3,,,1201.0,74.98,2.71,4.46,0.88,1.48,198.0,74.19,2.95,1.0,,,Yak-3_(VK-107)
bf-109g-14as,87.0,72.69,4.31,4.8,,,203.0,74.7,2.88,1.73,2.12,1.08,29.0,,,,,,Bf_109_G-14/AS
g_56,45.0,51.39,3.81,4.48,1.17,1.27,117.0,51.73,3.63,5.02,2.57,3.32,12.0,,,4.6,,,G.56
p_108b_serie1,16.0,,,,,5.23,40.0,76.67,1.18,1.8,,,,,,,,,P.108B_serie_1
p_108b_serie2,29.0,100.0,,,2.5,3.12,14.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,276.0,69.26,2.91,1.95,3.59,2.38,184.0,31.33,4.21,1.88,9.45,4.28,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,9.0,,1.0,1.0,5.8,4.56,33.0,58.33,0.29,1.0,,,,,,,,,Tu-4_(China)
il-10,253.0,71.18,1.41,1.47,3.66,4.02,580.0,66.59,0.94,0.76,3.57,2.95,22.0,97.37,0.08,0.11,1.08,1.11,IL-10
