name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_12_germany,1.0,,,1.0,,,252.0,42.11,2.4,1.88,0.12,0.21,14.0,,,4.0,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,168.0,64.42,0.55,0.6,1.58,1.53,,,,,,,Kurnass_2000
yak_141,44.0,50.0,1.25,1.56,,0.21,130.0,47.85,2.9,2.56,0.21,0.33,,,,,,,Yak-141
tornado_f3,20.0,,0.05,0.05,,,66.0,82.64,2.79,2.19,0.54,0.37,,,,,,,Tornado_F.3
f_14b,,,,,,,122.0,69.34,1.18,1.03,,,2.0,,,,,,F-14B
mirage_2000_5f,42.0,100.0,3.5,3.41,0.5,0.47,294.0,75.6,2.27,2.86,0.13,0.17,18.0,,,0.56,,,Mirage_2000-5F
j_8f,,,,,,,13.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,75.0,49.46,1.54,2.77,,,,,,,,,Tornado_ADV
su_30sm,430.0,84.08,7.42,8.83,1.01,1.25,6289.0,60.29,1.55,1.75,0.56,0.62,500.0,100.0,14.27,1.98,1.58,0.23,Су-30СМ
mig_29smt_9_19,141.0,66.2,3.24,3.02,0.29,0.29,309.0,54.57,1.01,0.9,0.22,0.18,,,,,,,MiG-29SMT
f_16c_block_50,363.0,75.41,2.75,3.18,0.29,0.33,1624.0,50.27,0.89,0.86,0.58,0.57,309.0,29.63,3.53,1.1,1.38,0.3,F-16C
av_8b_plus_italy,13.0,,2.0,2.0,,,5.0,100.0,,,2.0,2.0,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,71.0,78.5,2.86,3.56,0.73,0.92,251.0,48.44,2.62,1.9,0.16,0.1,,,,,,,Barak_II
f_14a_early,257.0,54.93,1.35,1.28,0.06,0.06,319.0,63.3,1.98,2.61,,,8.0,,,1.0,,,F-14A_Early
mig_29_9_12g,2.0,100.0,3.0,3.0,,,289.0,60.16,1.12,1.38,0.2,0.26,28.0,,,1.0,,,◄MiG-29G
jh_7a,12.0,50.0,1.5,1.5,2.5,2.5,134.0,66.67,0.42,0.69,2.6,3.52,,,,,,,JH-7A
f_15a,502.0,55.29,2.7,2.46,0.06,0.06,79.0,88.1,2.05,1.56,0.06,0.06,1.0,,,1.0,,,F-15A
mirage_2000c_s4,,,,,,,1047.0,68.67,2.21,3.29,0.03,0.04,18.0,,,1.0,,,Mirage_2000C-S4
su_27,49.0,87.63,2.45,2.56,1.02,1.06,1018.0,54.69,1.32,1.51,0.08,0.09,22.0,,,,,,Su-27
saab_jas39a,61.0,50.0,3.47,3.49,0.59,0.65,364.0,54.48,1.46,1.64,1.32,1.49,63.0,,,4.38,,,JAS39A
mirage_4000,,,,,,,247.0,57.53,0.92,0.99,0.19,0.21,,,,,,,Mirage_4000
f_15j,196.0,53.72,1.27,1.47,,,79.0,52.31,0.85,1.03,0.08,0.06,10.0,,,4.0,,,F-15J
saab_jas39c_south_africa,70.0,47.02,1.34,1.46,0.01,0.01,298.0,66.97,2.83,1.86,0.07,0.11,8.0,,,0.63,,,JAS39C
f_15a_iaf,53.0,75.81,2.4,2.4,0.9,0.9,9.0,,,,,,,,,,,,Baz
j_11,,,,,,,70.0,100.0,2.0,1.45,,,17.0,,,3.0,,,J-11
harrier_gr7,1.0,,,,,,76.0,74.67,1.35,1.82,1.91,2.84,,,,,,,Harrier_GR.7
mirage_2000c_s5,21.0,,,2.0,,2.62,165.0,63.54,2.08,1.79,0.11,0.12,45.0,,,2.08,,,Mirage_2000C-S5
f_20a,138.0,58.29,1.28,1.86,0.09,0.15,3106.0,52.26,0.83,1.05,0.31,0.39,18.0,,,1.0,,0.5,F-20A
su_25sm3,6.0,,1.0,1.0,2.0,2.0,84.0,81.73,0.41,0.39,1.98,2.29,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,156.0,78.04,2.61,3.06,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,45.0,100.0,0.5,0.12,1.0,1.08,40.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,105.0,64.52,1.03,1.32,0.43,0.46,,,,,,,◔MiG-21bis-SAU
mig-21_mf,15.0,,,,,,388.0,61.06,2.24,2.13,0.34,0.33,,,,,,,◊MiG-21MF
mig_23m,24.0,,,,,,308.0,54.77,0.87,1.18,0.51,0.74,,,,,,,MiG-23M
mig_21_bis_finland,76.0,50.0,1.94,1.59,,,81.0,61.72,0.78,1.16,,,,,,,,,MiG-21bis
f-5c,121.0,56.5,1.73,1.56,1.1,1.04,1225.0,54.55,1.29,1.44,0.45,0.49,54.0,,,0.87,,,F-5C
j_7e,,,,,,,534.0,66.77,1.61,2.38,0.13,0.2,,,,,,,J-7E
mig-21_smt,,,,,,,673.0,56.29,1.57,1.44,0.32,0.35,13.0,,,,,,MiG-21SMT
f-5e,64.0,100.0,1.74,1.51,2.0,0.98,592.0,60.99,1.19,1.56,0.96,1.28,97.0,,,4.0,,,F-5E
f-4e,88.0,62.53,1.09,1.78,1.27,1.85,1253.0,67.18,1.15,1.36,0.96,1.14,97.0,19.57,0.09,0.02,3.02,1.52,F-4E_Phantom_II
f-4f_late,9.0,100.0,,,,,623.0,52.7,0.56,0.55,1.09,1.06,35.0,,,,,0.2,◄F-4F
q_5l,12.0,50.0,,,0.5,1.0,79.0,66.67,0.12,0.13,1.75,3.13,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,171.0,56.45,0.58,0.5,1.18,1.05,96.0,50.0,1.76,1.13,0.02,0.01,AMX_A-1A
saab_ja37,48.0,50.0,1.31,1.98,0.5,0.57,616.0,68.52,1.89,2.11,0.33,0.39,33.0,,,4.43,,,JA37C
mirage_5ba,7.0,100.0,,0.14,2.0,1.86,40.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Mirage_5BA
f-104g_belgium,34.0,70.83,1.25,1.19,0.96,0.76,16.0,,,,,,,,,,,,F-104G
mig_27m,,,,,,,173.0,96.43,0.55,0.43,3.64,1.88,101.0,52.8,0.45,0.42,0.91,1.17,MiG-27M
a_6e_tram,68.0,56.99,1.47,1.68,0.34,0.34,291.0,61.51,0.48,0.51,2.9,3.28,8.0,,,0.37,,0.27,A-6E_TRAM
f-4ej,37.0,21.15,1.0,1.0,0.63,0.63,282.0,51.08,0.89,1.05,0.78,0.92,36.0,,,1.1,,,F-4EJ_Phantom_II
f-8e,163.0,50.0,3.83,2.33,,,153.0,62.48,1.41,1.67,0.12,0.15,32.0,,,3.0,,,F-8E
saab_j35xs,28.0,100.0,2.0,1.32,,,2967.0,54.27,1.32,1.53,0.11,0.15,109.0,19.23,9.31,3.05,,,Saab_J35XS
f-104s_cb,,,,,,,523.0,37.39,0.87,0.88,0.59,0.58,20.0,,,1.0,,,F-104S_TAF
av_8b_na,74.0,84.8,3.18,4.88,1.25,1.86,663.0,69.16,0.43,0.55,1.59,1.99,89.0,,,0.35,,10.15,AV-8B_(NA)
mig_23ml,93.0,100.0,6.2,3.28,,,11620.0,51.68,1.02,1.21,0.09,0.1,236.0,,,1.01,,,MiG-23ML
a_10c,319.0,57.39,3.14,2.35,10.03,7.58,144.0,68.12,0.95,1.23,13.14,15.69,170.0,100.0,6.45,1.33,49.45,10.23,A-10C
j_7d,,,,,,,1605.0,66.33,1.83,2.45,0.27,0.35,28.0,,,0.7,,,J-7D
f-8e_fn,123.0,59.88,1.71,1.76,0.51,0.51,17.0,100.0,2.0,1.46,,,11.0,,,3.0,,,F-8E(FN)
kfir_canard,,,,,,,316.0,54.27,1.15,0.93,0.65,0.5,,,,,,,Kfir_Canard
su_24m,1.0,100.0,,,3.0,3.0,632.0,53.23,0.16,0.16,1.87,2.07,32.0,,,,,3.91,Су-24М
mig-21_bis_lazur,9.0,100.0,2.0,2.0,,,2890.0,53.14,1.11,1.26,0.18,0.2,67.0,,,0.57,,,"◊MiG-21_""Lazur-M"""
saab_j35d,44.0,,1.36,0.72,,,184.0,60.86,1.57,1.59,1.47,1.45,1.0,,,,,,J35D
mirage_f1c_200,,,,,,,2990.0,63.74,1.31,1.78,0.54,0.73,236.0,100.0,11.25,2.15,,,Mirage_F1C-200
f_111c_raaf,26.0,38.46,0.77,0.63,5.77,4.88,63.0,57.58,0.15,0.15,1.27,1.27,,,,,,,F-111C
f-5a,,,,,,,67.0,54.44,1.0,1.24,,,,,,,,,F-5A
f_111f,142.0,76.39,0.74,0.74,2.42,2.35,916.0,64.52,0.13,0.14,2.79,3.03,,,,,,,F-111F
f-4jk,,,,,,,658.0,62.81,1.05,1.21,0.44,0.51,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,228.0,41.82,0.47,0.49,1.45,1.67,,,,,,,Tornado_IDS
mig_23mld,38.0,46.67,3.14,3.3,,,1135.0,51.63,1.22,1.37,0.13,0.14,9.0,,,,,,MiG-23MLD
f-4ej_adtw,33.0,61.76,2.24,2.05,,,3754.0,53.2,0.94,1.08,0.31,0.35,298.0,,,0.25,,0.14,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,265.0,51.35,1.39,1.68,0.26,0.3,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,72.0,71.93,0.4,0.31,0.25,0.28,7.0,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,57.0,73.53,0.47,0.21,1.91,1.41,,,,,,,Jaguar_GR.1A
saab_aj37,56.0,25.0,1.5,1.55,1.08,1.0,367.0,60.06,0.32,0.53,1.03,1.67,,,,,,,AJ37
f-4s,162.0,91.87,4.06,2.72,1.01,0.82,2660.0,52.69,1.18,1.37,0.38,0.42,82.0,,,0.41,,,F-4S_Phantom_II
f-104s,,,,,,,135.0,38.92,0.79,1.26,2.03,3.23,,,,,,,F-104S
a_7e,17.0,100.0,,,3.83,7.0,52.0,100.0,0.43,0.21,3.86,3.21,,,,,,,A-7E
mirage_3c,124.0,47.85,2.46,2.53,0.18,0.18,941.0,65.17,2.03,2.8,0.29,0.39,9.0,,,3.0,,,Mirage_IIIC
f-4j,213.0,75.25,1.93,2.2,0.58,0.64,459.0,49.57,1.17,1.13,0.11,0.12,2.0,,,1.0,,,F-4J_Phantom_II
f-105d,176.0,90.97,0.18,0.17,5.09,5.23,66.0,48.33,,,2.17,1.82,10.0,,,,,,F-105D
kfir_c7,,,,,,,107.0,44.62,1.13,1.25,2.08,2.4,24.0,100.0,,,,,Kfir_C.7
mig_27k,39.0,100.0,2.05,1.3,3.05,1.93,152.0,94.3,0.19,0.24,3.26,4.01,19.0,,,,,1.86,MiG-27K
a_7k,,,,,,,62.0,57.33,,,1.92,3.16,2.0,,,,,,A-7K
su_22m3,18.0,,,2.0,,3.0,555.0,48.04,0.3,0.24,0.53,0.44,10.0,,,,,,Su-22M3
f-104g_china,12.0,50.0,0.5,0.5,1.5,1.5,4.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,9.0,,,1.0,,,93.0,52.15,0.47,0.56,1.23,1.48,,,,,,,◄F-104G
mirage_5f,102.0,58.34,1.85,1.82,0.13,0.1,40.0,,,1.0,,,,,,,,,Mirage_5F
f-4k,54.0,9.09,0.25,0.23,0.41,0.35,125.0,61.21,1.09,1.45,0.49,0.67,,,,,,,Phantom_FG.1
su_25tm,21.0,,,1.62,,6.0,1708.0,62.15,0.43,0.5,2.09,2.39,95.0,100.0,1.0,0.59,1.0,0.13,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,21.0,,,1.5,,,8.0,,,,,,Shahak
f-4e_iaf,,,,,,,558.0,56.82,1.09,1.46,0.91,1.29,57.0,50.0,3.03,2.42,2.5,1.82,Kurnass
f-4c,18.0,16.67,0.93,0.93,0.54,0.54,619.0,49.64,0.64,0.66,1.17,1.17,3.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,140.0,56.13,1.4,1.34,0.13,0.13,3.0,,,1.0,,,◊MiG-23MF
saab_ajs37,60.0,65.22,1.13,1.06,1.17,1.26,576.0,58.31,0.19,0.24,1.82,2.29,29.0,,,0.73,,1.0,AJS37
su_25t,33.0,16.67,0.25,0.25,2.75,3.08,762.0,59.85,0.48,0.5,2.57,2.63,56.0,50.0,,,1.04,1.19,Su-25T
su_22m4,,,,,,,47.0,19.05,,,1.76,2.13,7.0,,,2.0,,,◊Su-22M4
jaguar_a,35.0,70.83,0.46,0.26,1.42,1.45,37.0,100.0,,,1.73,1.86,28.0,,,,,,Jaguar_A
mirage_f1c,14.0,35.71,0.64,1.0,,,482.0,68.06,1.6,2.21,0.34,0.48,49.0,,,4.35,,,Mirage_F1C
su_25_558arz,,,,,,,598.0,52.06,0.51,0.73,1.68,2.34,,,,,,,Su-25BM
a_10a_late,42.0,,3.0,1.55,2.0,1.09,967.0,69.68,0.52,0.62,3.45,4.2,69.0,32.14,1.45,0.69,8.05,4.35,A-10A_Late
j_8b,,,,,,,105.0,57.67,1.78,3.47,0.12,0.22,,,,,,,J-8B
mig_23mla,10.0,100.0,2.22,2.0,,,643.0,55.49,1.5,1.5,0.14,0.14,18.0,,,2.06,,,◊MiG-23MLA
f-104s_asa,,,,,,,16.0,,,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,24.0,100.0,2.0,1.0,,,403.0,55.33,1.05,1.24,0.14,0.18,31.0,,,1.0,,,MiG-21bis
su_22um3k,,,,,,,87.0,50.0,0.29,0.14,2.0,1.28,,,,,,,◊Su-22UM3K
super_etendard_97,6.0,,,,,,94.0,100.0,6.42,6.42,4.13,4.13,,,,,,,Super_Etendard
harrier_frs1_early,24.0,40.0,1.0,1.54,1.6,2.27,13.0,50.0,0.5,0.69,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,,,,,,,,,,,,,Kfir_C.2
a_7d,18.0,100.0,,,1.0,1.33,41.0,100.0,,,5.75,5.75,,,,,,,A-7D
f_111a,26.0,30.56,,,0.33,0.54,181.0,53.13,0.38,0.33,2.68,2.69,306.0,,,,,,F-111A
f-5e_aidc,12.0,50.0,0.5,1.0,3.0,6.0,104.0,80.11,0.47,0.68,2.57,3.6,,,,,,,F-5E_(China)
mirage_f1ct,4.0,,,,,,49.0,90.22,1.16,1.91,0.09,0.26,81.0,,,0.56,,,Mirage_F1CT
su_17m4,49.0,82.35,0.97,0.98,1.29,0.94,186.0,51.01,1.7,1.51,1.67,1.51,11.0,100.0,1.0,1.0,4.0,4.0,Su-17M4
f-4m_fgr2,65.0,31.82,0.62,0.65,0.45,0.41,395.0,64.48,1.09,1.41,0.63,0.74,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,28.0,100.0,1.0,1.0,1.0,1.0,1203.0,49.4,0.3,0.33,0.69,0.72,50.0,,,0.36,,,◄Tornado_IDS_WTD61
amx,,,,,,,46.0,100.0,0.27,0.33,2.27,2.21,2.0,,,,,,AMX
su_17m2,,,,,,,249.0,48.57,0.93,1.01,0.2,0.23,,,,,,,Su-17M2
jaguar_e,,,,,,,25.0,,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,216.0,65.52,0.7,0.8,2.02,2.38,,,,,,,Jaguar_IS
mirage_3e,30.0,75.0,1.0,1.52,0.25,0.52,299.0,60.94,0.97,1.29,0.73,1.0,14.0,,,2.0,,,Mirage_IIIE
f-5e_fcu_thailand,11.0,,,,,,2322.0,59.8,1.33,1.67,0.77,0.96,,,,,,,F-5E_FCU
f-5a_china,12.0,50.0,1.0,1.0,2.0,2.0,104.0,61.18,1.03,1.6,2.19,3.57,,,,,,,F-5A_(China)
buccaneer_s2b,39.0,30.3,,,2.36,3.05,94.0,56.48,,,0.83,1.07,20.0,,,0.16,,0.34,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,85.0,82.1,0.9,1.38,0.78,1.12,,,,,,,◔MiG-17PF
etndard_4m,1.0,,,,,,219.0,65.53,0.05,0.09,1.18,1.76,,,,,,,Etendard_IVM
saab_j29f,67.0,21.88,1.04,1.01,0.04,0.04,91.0,50.0,1.28,1.51,0.41,0.44,,,,,,,J29F
saab_j32b,11.0,,,,,,93.0,61.29,1.65,4.58,0.2,0.68,,,,,,,J32B
f-100d,23.0,,,1.21,,,361.0,53.08,1.79,1.87,0.33,0.35,,,,,,,F-100D
t2_early,,,,,,,438.0,68.88,2.23,2.3,0.2,0.23,17.0,,,3.0,,,T-2_Early
sagittario_2,,,,,,,83.0,100.0,0.53,0.25,1.69,1.02,,,,,,,Sagittario_2
hunter_f50_sweden,56.0,42.86,1.0,0.9,,,109.0,96.88,4.22,2.55,1.5,0.82,,,,,,,J34
su-7bmk,,,,,,,249.0,52.76,0.31,0.32,1.48,1.35,,,,,,,Su-7BMK
yak-30d,90.0,55.45,2.11,3.22,,,142.0,58.39,0.62,0.68,0.07,0.07,,,,,,,Yak-30D
saab_a32a,11.0,,,1.0,,,270.0,50.75,0.35,0.27,1.25,0.99,,,,,,,A32A
hunter_f1,,,,,,,,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,127.0,58.34,1.09,1.19,,,,,,,,,Lightning_F.6
mig-19pt,30.0,100.0,4.2,2.83,,,192.0,44.62,1.74,0.9,0.37,0.2,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,52.0,50.0,1.25,1.59,0.54,0.52,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,237.0,45.97,,,1.31,1.42,,,,,,,Yak-28B
md_454_mystere_4a,56.0,53.23,1.37,1.68,,,133.0,89.52,0.66,0.63,1.74,1.7,,,,,,,Mystere_IVA
hunter_f6_holland,83.0,66.67,2.15,1.87,0.18,0.21,156.0,55.96,1.36,1.82,0.7,0.91,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,107.0,90.43,,,2.98,3.0,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,103.0,45.7,1.18,1.96,,,,,,,,,J35A
a_5c,116.0,75.0,5.8,2.15,1.87,0.74,541.0,53.81,0.4,0.53,0.77,1.01,79.0,,,0.39,,0.49,A-5C
f-104g_italy,,,,,,,26.0,9.09,0.68,0.68,0.09,0.09,,,,,,,F-104G
ffa_p16,,,,,,,84.0,100.0,2.37,1.91,2.06,1.53,,,,,,,FFA_P-16
f-86f-2,28.0,100.0,3.27,3.27,0.38,0.38,268.0,78.76,4.99,6.23,0.76,0.95,,,,,,,F-86F-2
t2,95.0,45.68,1.73,1.68,,0.07,433.0,60.95,2.22,2.86,0.35,0.44,4.0,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,4.0,50.0,0.5,0.7,0.8,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,91.0,88.46,0.1,0.17,2.93,1.54,,,,,,,G.91_YS
f-86_canadair_german,14.0,42.86,1.3,1.3,0.1,0.1,125.0,78.01,3.39,5.22,1.1,1.36,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,125.0,87.78,1.92,1.89,0.53,0.5,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,365.0,71.87,2.46,5.94,2.61,6.3,,,,,,,◄CL-13B_Mk.6
md_460,78.0,50.54,1.48,1.4,,,69.0,,,1.77,,1.05,,,,,,,Super_Mystere_B2
a_4b,26.0,54.17,0.63,0.87,2.03,2.42,173.0,73.94,0.39,0.26,2.45,2.19,,,,,,,A-4B
mig-21_sps_k,1.0,,,2.0,,,365.0,55.5,0.75,0.9,0.07,0.08,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,125.0,53.12,0.86,1.0,0.58,0.69,,,,,,,F-100A_(China)
f-104a,82.0,64.92,1.37,1.51,0.33,0.4,242.0,49.6,0.73,0.94,0.16,0.22,,,,,,,F-104A
f-86k_late,76.0,50.0,1.25,1.57,0.1,0.1,,,,,,,,,,,,,F-86K
f3h-2,13.0,40.0,1.46,2.5,,,770.0,48.98,1.32,1.34,0.4,0.41,28.0,,,,,,F3H-2
hunter_f6,,,,,,,25.0,,,2.0,,1.13,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,119.0,77.42,0.28,0.21,2.54,2.57,,,,,,,A-4E_(Israel)
f-104j,47.0,52.17,1.48,1.36,,,12.0,,,,,,,,,,,,F-104J
fj_4b,24.0,,,,,,58.0,76.19,0.34,0.35,0.48,0.53,,,,,,,FJ-4B
f-104a_china,,,,,,,23.0,100.0,1.0,1.0,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,25.0,50.0,1.0,1.05,1.42,1.79,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,17.0,100.0,16.0,5.18,,,1179.0,59.7,1.01,1.2,0.97,1.16,13.0,,,1.0,,,◌Hunter_F.58
su-7b,,,,,,,301.0,49.31,0.19,0.17,0.7,0.64,10.0,,,,,,Su-7B
fj_4b_agm_12b,24.0,100.0,2.0,2.0,,,70.0,100.0,0.57,0.53,6.77,5.05,,,,,,,FJ-4B_VMF-232
f-104c,70.0,60.26,1.88,1.67,0.19,0.38,40.0,25.0,1.0,0.73,0.75,0.55,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,297.0,75.05,0.49,0.64,1.45,1.9,,,,,,,Scimitar_F_Mk.1
mig-21_s,206.0,77.65,11.37,13.82,0.24,0.3,1079.0,47.69,0.93,0.9,0.22,0.21,4.0,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,61.0,50.0,2.11,3.79,,,,,,,,,Shenyang_F-5
fiat_g91_r3,8.0,33.33,2.3,2.3,,,319.0,60.41,1.28,1.21,1.02,0.83,,,,,,,◄G.91_R/3
a_4n,,,,,,,1098.0,72.26,2.05,3.34,2.97,4.83,14.0,50.0,,,0.5,1.0,Ayit
mig-21_f13,3.0,,,,,,98.0,28.37,0.13,0.19,0.14,0.19,,,,,,,MiG-21F-13
md_460_saar,,,,,,,24.0,100.0,2.0,,,,,,,,,,Sa'ar
f-86k_late_german,,,,,,,159.0,69.68,1.05,1.12,0.5,0.5,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,4.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,28.0,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,6.0,,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,60.0,100.0,1.34,0.9,0.5,0.61,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,,,,,,,,,,,,,F11F-1
