name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
germ_panzerbefelhswagen_VI_P,1311.0,87.17,0.02,0.06,6.05,9.16,241.0,66.11,0.0,0.0,4.83,3.53,0.0,,,,,,Pz.Bfw.VI_(P)
germ_vsw_flak_41,895.0,92.44,0.1,0.12,5.24,8.88,302.0,56.01,0.0,0.0,4.63,3.22,5.0,,,0.0,,1.8,VFW
ussr_t_34_85E,822.0,87.05,0.0,0.0,5.42,5.56,762.0,67.22,0.0,0.0,5.53,5.22,0.0,,,,,,T-34-85E
su_30mk2v_venezuela,758.0,59.37,5.35,4.46,0.32,0.25,2133.0,55.11,0.88,1.01,0.63,0.73,230.0,,,0.83,,0.34,Су-30МК2_AMV
ussr_t_34_1941_57,694.0,62.01,0.04,0.04,2.45,2.52,843.0,59.45,0.0,0.0,2.5,1.83,0.0,,,,,,T-34-57
ussr_t_54_1947,671.0,54.66,0.07,0.06,3.43,3.24,404.0,47.78,0.0,0.0,3.05,1.62,33.0,50.0,0.0,0.0,3.0,2.54,T-54_(1947)
la-7,652.0,80.34,3.09,3.55,1.08,1.24,272.0,79.87,2.09,2.19,1.22,1.29,0.0,,,,,,La-7
ussr_kv_1e,624.0,70.69,0.05,0.07,4.79,5.66,409.0,74.71,0.0,0.0,6.1,4.84,0.0,,,,,,KV-1E
ussr_t_34_85_zis_53,555.0,71.84,0.02,0.02,4.83,5.25,733.0,52.47,0.0,0.0,2.55,2.33,1.0,100.0,0.0,0.0,1.0,1.0,T-34-85
ussr_object_906,518.0,53.84,0.0,0.0,1.9,1.68,1186.0,55.75,0.0,0.0,2.4,1.77,0.0,,,,,,Object_906
ussr_t_34_85_zis_53_v80,494.0,80.07,0.0,0.0,4.86,5.88,511.0,70.07,0.0,0.0,5.88,3.64,0.0,,,,,,"Т-34-85_""Партизан"""
sw_t_34_85_zis_53,486.0,83.1,0.11,0.11,3.13,3.49,377.0,39.03,0.0,0.0,2.73,1.72,1.0,,,,,,T-34-85
germ_pzkpfw_VI_ausf_h1_tiger_west,469.0,75.18,0.04,0.05,3.87,7.4,355.0,49.36,0.0,0.0,3.56,3.46,0.0,,,,,,Tiger_West
ussr_kv_85,489.0,55.97,0.07,0.07,2.59,2.63,262.0,53.54,0.0,0.0,1.96,2.06,0.0,,,,,,KV-85
bf-109f-4,447.0,68.1,4.93,5.12,0.37,0.42,464.0,60.25,1.98,1.49,1.09,0.81,10.0,,,1.0,,0.0,Bf_109_F-4
germ_pzkpfw_VI_ausf_e_tiger,449.0,66.3,0.06,0.07,4.75,4.34,1105.0,41.48,0.0,0.0,1.88,1.53,59.0,,,0.0,,2.88,Tiger_E
germ_pzkpfw_VI_ausf_h1_tiger_east,427.0,70.02,0.0,0.0,3.27,5.1,298.0,45.72,0.0,0.0,3.86,3.77,0.0,,,,,,Tiger_Ost
germ_pzkpfw_V_ausf_d_panther,417.0,75.77,0.0,0.0,3.56,2.88,429.0,19.95,0.0,0.0,5.07,1.45,44.0,100.0,0.0,0.0,1.9,1.67,Panther_D
germ_pzkpfw_IV_ausf_C,412.0,75.8,0.07,0.14,7.94,16.41,1.0,0.0,0.0,,3.0,,0.0,,,,,,Pz.IV_C
ussr_bt_5,408.0,62.03,0.0,0.0,2.86,3.32,85.0,25.0,0.0,0.0,2.93,3.49,0.0,,,,,,BT-5
ussr_kv_1_zis_5,409.0,64.76,0.0,0.0,4.09,4.83,559.0,53.55,0.0,0.0,4.52,2.98,0.0,,,,,,KV-1_(ZiS-5)
sw_sherman_3_4,385.0,76.53,0.06,0.05,5.54,5.11,734.0,57.18,0.0,0.0,4.85,3.42,0.0,,,,,,Sherman_III/IV
us_t20,375.0,72.54,0.0,0.0,4.51,4.33,3200.0,71.15,0.0,0.01,5.27,5.02,76.0,72.22,0.0,0.0,5.13,3.41,T20
sw_t_34_1941,398.0,74.5,0.01,0.01,3.93,4.75,214.0,61.11,0.0,0.0,4.14,1.78,0.0,,,,,,T-34
i_185_m71_standard,387.0,76.37,2.58,2.03,1.0,0.81,132.0,78.33,0.93,0.54,2.01,1.05,0.0,,,,,,I-185_(M-71)
germ_leopard_2k,382.0,60.72,0.01,0.01,2.73,2.02,1586.0,53.66,0.0,0.0,2.27,1.69,14.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
bf-109f-4_trop,378.0,68.63,4.92,4.11,0.47,0.41,76.0,100.0,2.95,2.34,1.27,0.8,0.0,,,,,,Bf_109_F-4/trop
jp_type_4_chi_to_late,372.0,67.27,0.0,0.0,3.45,3.79,131.0,74.11,0.0,0.0,5.95,4.56,0.0,,,,,,Chi-To_Late
la-5fn,366.0,60.5,4.68,3.63,0.29,0.23,155.0,65.45,4.38,5.65,1.76,2.34,0.0,,,,,,La-5FN
germ_pzkpfw_III_ausf_F,351.0,92.49,0.0,0.01,6.0,11.08,34.0,75.0,0.0,0.0,4.5,4.0,0.0,,,,,,Pz.III_F
jp_type_3_chi_nu_75cm_type_5,355.0,66.85,0.09,0.17,3.42,5.46,368.0,64.03,0.0,0.0,3.31,2.66,0.0,,,,,,Chi-Nu_II
jp_type_4_chi_to,362.0,63.78,0.07,0.07,3.02,3.45,135.0,67.28,0.0,0.0,2.34,3.04,0.0,,,,,,Chi-To
us_m1a1_hc_usmc_sm,363.0,69.65,0.02,0.02,4.93,3.7,4164.0,58.26,0.01,0.0,2.48,1.98,0.0,,,,,,◍M1A1_HC
ussr_t_34E_STZ,344.0,79.61,0.09,0.07,3.59,2.98,211.0,95.98,0.0,0.0,3.93,1.87,0.0,,,,,,T-34E_STZ
germ_panzerbefelhswagen_IV_ausf_J,340.0,63.48,0.0,0.0,2.34,3.12,318.0,42.09,0.0,0.0,1.78,1.8,0.0,,,,,,Pz.Bfw.IV
sw_sav_fm48,359.0,70.09,0.03,0.03,5.91,3.34,620.0,53.5,0.0,0.0,5.22,2.74,0.0,,,,,,SAV_20.12.48
germ_panzerjager_panther,334.0,59.22,0.0,0.0,2.54,2.82,358.0,38.24,0.0,0.0,3.42,1.82,0.0,,,,,,Jagdpanther_G1
il_m_51,324.0,90.45,0.17,0.13,7.76,3.98,719.0,60.91,0.0,0.0,6.95,1.62,12.0,,,0.0,,1.0,M-51
jp_m24_chaffee,319.0,62.05,0.2,0.22,2.83,2.91,585.0,68.5,0.0,0.0,2.37,1.69,0.0,,,,,,M24
fw-190a-4,318.0,71.2,5.31,5.35,0.59,0.58,37.0,80.77,4.31,3.69,3.65,3.16,21.0,100.0,2.0,,1.0,,Fw_190_A-4
germ_sdkfz_9_flak37,329.0,75.55,0.14,0.16,6.43,6.74,275.0,40.99,0.0,0.0,1.76,1.58,0.0,,,,,,"8,8_cm_Flak_37_Sfl."
yak-3,315.0,76.36,3.61,2.77,0.46,0.34,132.0,56.52,3.79,2.6,0.17,0.11,39.0,100.0,8.0,3.65,0.0,0.0,Yak-3
germ_begleitpanzer_57,304.0,64.33,1.27,1.27,2.22,2.16,1805.0,54.43,0.09,0.08,1.85,1.33,137.0,54.74,0.2,0.21,0.76,0.8,Begleitpanzer_57
germ_leopard_I,294.0,57.87,0.09,0.11,2.12,1.76,1027.0,35.21,0.0,0.0,1.43,1.06,24.0,100.0,0.0,0.0,1.0,1.0,Leopard_I
ussr_t_80uk,306.0,49.86,0.0,0.0,0.9,0.82,1404.0,47.73,0.0,0.0,1.57,1.2,0.0,,,,,,T-80UK
ussr_t_80b,272.0,56.15,0.0,0.0,2.72,2.06,1409.0,52.13,0.0,0.0,1.94,1.58,26.0,80.0,0.0,0.0,1.1,1.36,T-80B
f-86f-2,289.0,54.34,1.53,1.38,0.02,0.02,214.0,59.3,2.48,4.28,0.65,1.14,0.0,,,,,,F-86F-2
ussr_t_34_100,269.0,86.46,0.02,0.02,4.19,3.69,496.0,59.6,0.0,0.0,4.07,2.58,63.0,41.67,0.0,0.0,2.0,3.47,T-34-100
germ_pzkpfw_VI_ausf_h1_tiger,276.0,63.65,0.1,0.1,4.43,4.06,953.0,36.56,0.0,0.0,2.08,1.42,0.0,,,,,,Tiger_H1
ussr_zsu_57_2,265.0,57.88,0.2,0.09,2.18,1.39,1186.0,41.59,0.0,0.0,2.13,1.34,55.0,28.26,0.0,0.0,1.43,1.22,ZSU-57-2
ussr_btr_82at,281.0,57.61,0.19,0.22,1.12,1.17,635.0,52.22,0.0,0.0,1.45,0.92,0.0,,,,,,БТР-82АТ
la-7_dolgushin,275.0,72.98,4.75,9.63,0.74,0.94,180.0,55.99,2.53,6.08,1.01,2.29,12.0,,,2.0,,0.0,Dolgushin's_La-7
it_m4a4_sherman,263.0,61.34,0.01,0.01,3.78,5.6,134.0,62.84,0.0,0.0,2.89,2.27,0.0,,,,,,Sherman_V
i_185_m82,270.0,60.64,3.53,2.27,0.93,0.57,110.0,63.16,1.03,0.42,2.21,0.79,0.0,,,,,,I-185_(M-82)
ussr_t_80ue1_sm,283.0,45.95,0.0,0.0,1.83,1.12,4403.0,50.41,0.0,0.0,1.53,1.23,0.0,,,,,,◍Т-80У-Е1
ussr_bt_7_1937,270.0,58.28,0.0,0.0,3.47,3.23,58.0,100.0,0.0,0.0,9.36,6.09,0.0,,,,,,BT-7
sw_pvkv_II,264.0,77.19,0.01,0.01,3.55,5.05,124.0,98.89,0.0,0.0,6.83,3.0,0.0,,,,,,Pvkv_II
ussr_t_34_57_1943,259.0,69.75,0.03,0.03,3.4,5.25,420.0,52.19,0.0,0.0,4.01,2.58,0.0,,,,,,T-34-57_(1943)
f3h-2,280.0,51.57,1.31,1.19,0.16,0.13,110.0,55.28,2.4,2.82,0.19,0.15,0.0,,,,,,F3H-2
germ_panzerbefelhswagen_jagdpanther,268.0,75.62,0.0,0.0,5.78,5.39,39.0,0.0,0.0,0.0,2.5,1.38,0.0,,,,,,Bfw._Jagdpanther_G1
us_t58,248.0,59.18,0.0,0.0,3.18,3.24,620.0,61.93,0.0,0.0,4.81,3.19,0.0,,,,,,T58
f-104a,267.0,50.19,1.24,1.62,0.0,0.0,23.0,,,1.0,,0.0,0.0,,,,,,F-104A
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,266.0,62.52,0.0,0.0,3.87,4.44,1359.0,53.14,0.0,0.0,5.21,3.24,0.0,,,,,,Tiger_II_(H)_Sla.16
us_t29,250.0,69.1,0.0,0.0,11.77,6.54,3183.0,62.32,0.0,0.0,3.63,2.77,0.0,,,,,,T29
ussr_t_72a,236.0,68.08,0.0,0.0,4.29,3.45,2290.0,51.72,0.0,0.0,2.14,1.83,0.0,,,,,,T-72A
