name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_f1ct,11.0,100.0,3.22,2.78,0.33,0.22,136.0,50.5,1.56,2.01,0.44,0.58,7.0,,,,,,Mirage_F1CT
etndard_4m,32.0,89.6,0.8986956521739131,,4.714434782608697,,479.0,63.789565217391306,1.2987826086956522,1.876608695652174,1.2588695652173911,1.7839999999999998,13.0,,,,,,Etendard_IVM
f-100d,251.0,43.09,1.75,1.53,0.93,0.78,409.0,49.78,0.77,0.86,0.36,0.4,,,,,,,F-100D
mig-19pt,215.0,71.35130434782609,1.695217391304348,2.1543478260869566,0.1443478260869565,0.18130434782608695,709.0,56.34521739130435,1.2230434782608697,1.341304347826087,0.4265217391304348,0.46652173913043476,17.0,,,2.5869565217391304,,,MiG-19PT
javelin_fmk9,53.0,100.0,3.5,1.65,,0.35,369.0,72.54,2.49,5.78,1.76,4.15,,,,,,,Javelin_F.(A.W.)_Mk.9
md_454_mystere_4a,26.0,,1.0,0.33,2.0,1.08,151.0,74.88,1.7,1.97,0.66,0.64,,,,,,,M.D.454_IVA
f-86k_late,30.0,50.0,1.0,0.82,,0.29,20.0,50.0,0.5,1.0,,,,,,,,,F-86K
hunter_f6,66.0,90.97,3.73,2.32,1.43,0.71,154.0,34.86,4.54,2.98,2.58,1.71,14.0,,,1.0,,,Hunter_F.6
md_450b_barougan,4.0,,,1.0,,2.0,115.0,61.91,0.92,0.89,1.34,2.0,10.0,,,0.88,,,M.D.450B_Barougan
me-262c-2b,,,,,,,224.0,94.34,5.332,8.034,0.9700000000000001,1.8639999999999999,,,,,,,Me_262_C-2b
mig-15bis_ish,21.0,100.0,1.0,0.42,3.29,2.0,499.0,91.52,1.25,1.02,1.96,1.63,18.0,,,,,,MiG-15bis_ISH
f-86f-35,29.0,75.0,1.5,1.39,4.65,3.07,229.0,63.12,1.54,1.21,1.55,1.15,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,509.0,67.31,0.92,1.13,2.55,3.13,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,4.0,50.0,,,4.0,8.0,11.0,100.0,,,,,,,,,,,Canberra_B_Mk_2
yak-17,95.0,70.45,1.47,1.74,0.79,0.5,53.0,,,,,,,,,,,,Yak-17
