name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-84g_france,5.0,,,,,,182.0,64.0,1.53,2.58,2.23,3.78,,,,,,,F-84G-26-RE
tu_14t,5.0,100.0,,,6.0,6.0,48.0,37.08,0.28,0.26,0.66,0.56,,,,,,,Tu-14T
il_28sh,37.0,71.88,0.49,0.39,5.93,5.26,187.0,64.18,0.3,0.25,1.43,1.25,4.0,,,,,,IL-28Sh
mig-15bis_nr23_german,40.0,52.08,1.91,2.65,0.75,1.05,337.0,74.75,2.4,4.96,1.61,3.35,,,,,,,MiG-15bis
attaker_fb1,,,,,,,96.0,71.04,1.04,0.68,1.85,1.18,,,,,,,Attacker_FB_1
f-86f-25,21.0,,,2.7,,2.6,39.0,13.54,2.15,1.4,1.75,1.13,,,,,,,F-80A-5
me-262a-2a,6.0,,,,0.75,0.7,98.0,68.41,1.7,5.41,0.93,2.96,,,,,,,Me_262_A-2a
fj_4b_agm_12b,4.0,100.0,1.25,1.25,0.25,0.25,82.0,81.38,0.68,0.86,3.94,5.05,,,,,,,FJ-4B_VMF-232
la-15,19.0,60.42,1.84,2.65,,,127.0,89.42,3.34,5.86,1.73,3.08,,,,,,,La-15
he-162a-2,,,,,,,99.0,52.28,1.44,2.74,0.39,0.71,,,,,,,He_162_A-2
yak-15_early,8.0,,,1.0,,1.0,14.0,100.0,6.29,,1.86,,,,,,,,Yak-15P
me-163b-0,8.0,100.0,1.8,1.25,0.6,0.63,4.0,100.0,3.0,3.0,1.0,1.0,,,,,,,Me_163_B-0
f-84b,24.0,100.0,3.1,1.39,10.7,3.99,106.0,40.86,1.16,1.09,2.16,2.01,,,,,,,F-84B-26
f-80a,21.0,,,2.7,,2.6,39.0,13.54,2.15,1.4,1.75,1.13,,,,,,,F-80A-5
kitsuka,15.0,50.0,1.75,1.86,2.0,2.66,72.0,40.56,0.63,0.6,1.28,1.16,,,,,,,F2H-2
f9f-5,13.0,100.0,1.5,1.0,5.83,6.33,20.0,100.0,1.5,0.75,1.5,0.75,,,,,,,F9F-5
go229_v3,4.0,,,1.0,,,156.0,63.93,1.0,1.55,1.6,2.54,,,,,,,Ho_229_V3
il_28,25.0,65.63,0.31,0.54,2.98,5.73,99.0,67.77,0.65,0.63,0.88,0.88,,,,,,,IL-28
mig-9_ussr,7.0,,,1.0,,,20.0,97.5,3.01,7.17,3.26,7.5,,,,,,,MiG-9_/L
j8m1,34.0,50.0,2.04,2.99,0.33,0.51,38.0,76.04,2.89,8.13,1.68,4.81,,,,,,,Ki-200
meteor_fmk3,,,,,,,69.0,61.88,3.16,8.1,2.55,6.53,,,,,,,Meteor_F_Mk_3
meteor_fmk8,10.0,100.0,,,6.0,6.0,191.0,74.22,0.25,0.23,3.19,2.98,6.0,,,,,,Ar_234_C-3
f2h-2,15.0,50.0,1.75,1.86,2.0,2.66,72.0,40.56,0.63,0.6,1.28,1.16,,,,,,,F2H-2
fiat_g91_r1,17.0,50.0,4.45,10.25,,,30.0,50.0,1.0,1.26,,,,,,,,,G.91_R/1
b-57,16.0,79.17,,,2.41,3.0,24.0,29.17,,,0.3,0.5,,,,,,,B-57A
me-262a-1a_u4,14.0,75.0,2.06,1.69,,,234.0,63.57,0.1,0.1,1.83,2.06,,,,,,,Me_262_A-1/U4
f-80,26.0,54.17,1.76,2.39,1.19,1.65,30.0,100.0,2.5,,5.0,,,,,,,,F-80C-10
mig-9,17.0,52.08,1.78,3.75,1.44,3.0,101.0,53.75,0.79,0.76,0.98,0.91,8.0,,,,,,MiG-9
me-262c-1a,2.0,,,,,,22.0,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,10.0,100.0,,,6.0,6.0,191.0,74.22,0.25,0.23,3.19,2.98,6.0,,,,,,Ar_234_C-3
meteor_fmk4_sw,,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,31.0,79.38,1.21,2.69,0.26,0.55,5.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,,,1.0,,10.83,127.0,69.64,2.53,3.75,2.31,3.44,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,38.0,90.0,0.98,1.11,1.25,1.49,,,,,,,G.91_pre-serie
yak-15,16.0,,1.0,1.0,1.0,1.0,10.0,,,,,,,,,,,,Yak-15
venom_fb4,,,,,,,9.0,100.0,2.17,2.5,2.0,1.5,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,10.0,100.0,,,6.0,6.0,191.0,74.22,0.25,0.23,3.19,2.98,6.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,19.0,100.0,1.38,1.63,3.25,3.5,,,,,,,Sea_Meteor_F_Mk_3
mig-17,67.0,58.21,1.53,2.58,0.98,1.59,139.0,71.16,2.2,3.83,0.48,0.88,,,,,,,MiG-17
b-57b,11.0,,,1.0,,0.6,47.0,57.5,1.01,1.25,0.59,0.73,,,,,,,M.D.452_IIA
f9f-2,9.0,100.0,2.56,3.0,6.81,9.0,9.0,,,,,,,,,,,,F9F-2
mig-15,32.0,79.17,5.49,3.99,4.31,3.31,128.0,89.53,3.15,9.08,0.91,2.6,4.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,24.0,100.0,1.13,0.56,3.38,1.69,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,9.0,100.0,,,8.8,8.8,23.0,,,,1.5,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,9.0,,,,,,,,,,,,P-38K
md_450b_ouragan,9.0,50.0,0.5,1.0,0.5,1.0,109.0,81.76,1.01,1.26,1.2,1.53,3.0,,,,,,M.D.450B_Ouragan
la_174,4.0,100.0,,,1.0,1.0,83.0,79.95,2.6,7.54,0.39,1.11,8.0,100.0,2.0,,,,La-174
md_452_mystere_2a,11.0,,,1.0,,0.6,47.0,57.5,1.01,1.25,0.59,0.73,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,54.0,57.14,0.6,0.88,0.83,1.24,,,,,,,Vampire_FB_5
j7w1,,,,,,,26.0,50.0,4.25,4.5,1.63,1.75,,,,,,,J7W1
fw-190d-12,38.0,100.0,4.0,4.0,2.25,2.25,81.0,80.51,1.74,1.96,2.01,2.29,,,,,,,Fw_190_D-12
spitfire_xvi,12.0,50.0,1.5,3.0,,,33.0,50.0,4.4,3.55,1.4,0.41,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,9.0,,,,,,,,,,,,P-38K
b-17g,,,,,,,,,,,,,,,,,,,G5N1
wyvern_s4,63.0,84.52,1.28,1.15,3.5,3.25,1617.0,60.45,1.4,1.59,3.8,4.35,42.0,72.92,4.18,2.28,3.38,1.76,Wyvern_S4
douglas_ad_4,,,,,,,,,,,,,,,,,,,B-24D-25-CO
tu_4,49.0,64.17,0.46,0.46,4.9,4.9,82.0,56.25,1.65,1.75,1.0,1.08,15.0,100.0,3.88,3.88,,,Tu-4
n1k2_jko,8.0,,4.0,4.0,,,49.0,63.34,0.95,1.58,0.8,1.3,8.0,,,1.0,,1.0,N1K2-Ja
he_219a_7,13.0,60.42,0.85,1.38,,,129.0,65.16,0.51,0.49,2.5,2.44,,,,,,,He_219_A-7
sm_91,16.0,100.0,3.63,1.81,4.75,2.38,107.0,76.11,1.06,0.95,1.85,1.64,,,,,,,SM.91
n1k1_ja,12.0,58.34,1.25,2.25,,,16.0,100.0,1.13,1.13,4.0,4.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,,,,,,,48.0,77.5,,,6.96,3.9,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,67.0,84.4,2.8,2.8,0.33,0.34,202.0,76.5,2.84,2.81,1.46,1.46,12.0,,,,,,Bf_109_K-4
p-47n-15,115.0,77.44,1.23,0.96,4.21,3.3,30.0,100.0,0.25,0.19,7.75,7.25,,,,,,,P-47N-15
spitfire_ix_usa,3.0,50.0,1.0,2.0,,,91.0,71.02,1.94,2.24,1.35,1.56,3.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,40.0,86.46,0.4,0.4,2.23,2.18,232.0,65.19,1.24,1.6,2.23,2.83,,,,,,,P-47M-1-RE
f7f3,55.0,72.77,1.78,2.63,0.44,0.69,82.0,87.31,3.45,17.5,1.1,5.94,,,,,,,Ta_152_C-3
spitfire_ix,18.0,50.0,1.0,1.0,0.5,0.33,171.0,57.73,1.65,2.9,0.76,1.31,7.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,8.0,,,,,,5.0,,,,,,,,,,,,Fw_190_C
brigand_b1,15.0,100.0,0.75,0.38,9.19,5.44,5.0,,,,,,,,,,,,Brigand_B_1
ki_87,,,,,,,23.0,50.0,1.0,1.39,1.5,1.56,,,,,,,Ki-87
su-6_m71,23.0,75.0,0.61,0.33,4.01,2.4,113.0,51.1,0.45,0.46,2.64,2.48,,,,,,,Su-6_(M-71F)
b-29,8.0,100.0,,,5.0,5.0,10.0,,,,,,,,,,,,B-29A-BN
f8f1,77.0,82.66,0.59,0.49,6.01,5.11,184.0,68.09,0.68,0.76,1.75,1.88,,,,,,,F8F-1
spitfire_f22,55.0,72.77,1.78,2.63,0.44,0.69,82.0,87.31,3.45,17.5,1.1,5.94,,,,,,,Ta_152_C-3
sea_fury_fb11,12.0,,,3.5,,1.0,39.0,64.59,0.54,0.4,1.39,1.03,,,,,,,Sea_Fury_FB_11
do_217m_1,76.0,68.04,,,6.05,6.08,10.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,25.0,81.25,,,0.88,0.35,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,293.0,56.99,2.69,2.81,0.84,0.86,88.0,55.13,5.75,6.51,2.29,2.35,,,,,,,Fw_190_A-8
tempest_mk2,,,,,,,85.0,75.32,1.26,1.55,0.7,0.8,,,,,,,Tempest_Mk_II
he-177a-5,70.0,82.12,0.16,0.16,5.83,5.79,19.0,,,,,,,,,,,,He_177_A-5
il-10_1946,,,,,,,153.0,55.38,0.73,0.99,1.63,2.25,,,,,,,IL-10_(1946)
ta-152c,55.0,72.77,1.78,2.63,0.44,0.69,82.0,87.31,3.45,17.5,1.1,5.94,,,,,,,Ta_152_C-3
lancaster_mk1,281.0,65.0,2.34,2.44,0.58,0.64,259.0,66.97,1.14,1.06,0.84,0.79,,,,,,,I-185_(M-71)
do_335b_2,24.0,,,1.75,,5.0,639.0,68.34,0.89,0.89,4.24,4.14,,,,,,,Do_335_B-2
n1k2_j,1.0,,,2.0,,,20.0,100.0,2.93,5.31,3.05,5.63,,,,,,,N1K2-J
do_335a_0,31.0,88.13,2.03,2.08,1.26,1.31,83.0,59.76,2.68,3.19,0.88,1.1,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,59.0,77.78,0.31,0.28,4.88,4.5,364.0,62.9,1.21,0.99,4.49,3.56,,,,,,,Do_335_A-1
mb_5,,,,,,,74.0,63.75,2.15,2.58,0.94,1.1,,,,,,,MB.5
ki-83,13.0,,,,,,51.0,75.0,3.34,6.63,2.09,4.13,,,,,,,Ki-84_otsu
i_185_m71_standard,281.0,65.0,2.34,2.44,0.58,0.64,259.0,66.97,1.14,1.06,0.84,0.79,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,28.0,56.25,4.4,4.23,,,60.0,79.38,2.69,4.19,2.05,3.21,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,3.0,,,,,,7.0,,,,,,F4U-4B_VMF-214
p-51d-5,174.0,70.35,1.26,1.43,0.99,1.13,72.0,64.36,0.64,0.66,1.31,1.38,,,,,,,P-51D-5
la-7b-20,28.0,64.29,3.79,2.16,1.93,1.09,177.0,55.04,0.98,1.39,1.04,1.48,6.0,,,6.0,,,La-7B-20
bf-109g-6,223.0,56.98,2.6,3.1,0.55,0.68,448.0,67.1,1.66,2.69,0.93,1.53,19.0,,10.0,5.25,,,Bf_109_G-6
me-410a-1_u4,82.0,98.86,3.24,2.6,1.99,1.61,62.0,65.11,0.93,1.0,1.3,1.45,,,,,,,Me_410_A-1/U4
bf-109z,13.0,,,,,,51.0,75.0,3.34,6.63,2.09,4.13,,,,,,,Ki-84_otsu
am_1_mauler,,,,,,,286.0,60.3,0.4,0.36,3.1,2.86,,,,,,,AM-1
spitfire_f24,,,,,,,92.0,66.5,1.05,1.04,2.28,2.24,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,63.0,78.75,2.06,1.88,1.9,1.73,152.0,42.62,0.86,1.03,0.85,1.03,13.0,,,3.0,,,P-51D-20-NA
b-17e_japan,,,,,,,5.0,50.0,,,,,,,,,,,B-17E
la-7_dolgushin,107.0,74.79,9.5,18.75,0.43,0.84,48.0,81.67,3.15,5.51,1.41,2.53,,,,,,,Dolgushin's_La-7
yak-3u,24.0,,,0.81,,0.5,134.0,62.16,3.41,7.93,0.68,1.6,,,,,,,Yak-3U
j5n1,4.0,,,1.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,13.0,,,,,,51.0,75.0,3.34,6.63,2.09,4.13,,,,,,,Ki-84_otsu
la-11,,,,,,,421.0,75.92,0.21,0.26,2.59,3.04,,,,,,,Tu-2S
fw-190d-9,139.0,53.92,2.0,1.93,1.49,1.43,329.0,70.84,1.28,1.4,1.45,1.55,8.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,4.0,50.0,0.5,1.0,,,62.0,56.15,0.9,1.45,0.78,1.28,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,8.0,30.0,,,1.4,2.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,59.0,73.66,2.04,3.93,0.58,1.11,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,,,,,,,279.0,69.6,0.23,0.18,2.11,1.8,8.0,,,,1.0,1.0,F4U-7
douglas_ad_2,4.0,,,,,,91.0,77.01,0.26,0.33,2.01,2.48,,,,,,,AD-2
seafire_mk3,16.0,50.0,0.5,1.0,,,7.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,,,,,,,421.0,75.92,0.21,0.26,2.59,3.04,,,,,,,Tu-2S
f8f1b,13.0,,,,,,399.0,67.04,0.88,0.95,2.29,2.44,,,,,,,F8F-1B
fw-190f-8,150.0,62.31,1.55,1.88,1.26,1.48,374.0,59.19,1.1,1.13,2.21,2.23,8.0,,,,,,Fw_190_F-8
g8n1,,,,,,,7.0,100.0,1.0,1.0,,,,,,,,,G8N1
seafire_fr47,6.0,,,,,,12.0,100.0,3.0,,3.0,,,,,,,,Seafire_FR_47
do_217k_1,,,,,,,,,,,,,,,,,,,J2M5
i_225,34.0,50.0,3.13,1.99,,,91.0,59.4,1.65,1.65,0.35,0.39,3.0,,,1.0,,,I-225
p-38l,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
p-38j,17.0,50.0,1.67,1.49,,,34.0,,,6.38,,0.63,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,19.0,50.0,1.0,1.0,,,55.0,57.5,1.18,1.39,0.21,0.26,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,53.0,59.58,4.95,4.38,2.98,2.66,60.0,88.09,3.65,14.6,1.94,8.1,,,,,,,Ki-84_ko
a6m5ko,46.0,37.5,2.9,1.79,0.55,0.33,628.0,68.28,1.74,2.15,1.48,1.81,5.0,,,2.4,,,A6M5_Ko
la-7,219.0,65.25,3.8,3.99,0.46,0.46,251.0,79.67,2.13,3.49,1.11,1.81,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,4.0,100.0,,,9.5,9.5,14.0,,,0.3,,13.5,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,142.0,78.47,2.84,7.39,0.4,1.04,4.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,9.0,100.0,2.63,2.63,2.25,2.25,,,,,,,Fw_190_D-9
g_55s,41.0,37.5,2.45,1.74,1.09,0.79,118.0,69.11,1.41,1.86,0.89,1.14,,,,,,,Yak-9UT
tu-2_postwar_late,10.0,83.33,,,4.17,3.5,286.0,76.02,0.34,0.4,2.8,3.31,8.0,,,,,,Tu-2S-59
fw-190d-13,95.0,64.59,4.44,3.38,1.76,1.34,586.0,61.64,0.98,1.29,1.19,1.6,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,24.0,50.0,2.05,4.06,1.05,2.06,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,19.0,100.0,3.0,1.88,,,19.0,55.42,1.33,2.33,0.44,0.78,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,13.0,,,3.0,,1.0,26.0,50.0,1.5,4.0,1.0,1.75,,,,,,,Bf_109_G-14/AS
f-82e,5.0,,,0.8,,0.6,91.0,65.84,0.73,0.68,3.91,3.61,,,,,,,F-82E
p-51d-10,43.0,59.38,1.23,1.6,1.5,2.0,109.0,53.15,2.19,3.3,1.0,1.51,,,,,,,P-51D-10
yak-9ut,41.0,37.5,2.45,1.74,1.09,0.79,118.0,69.11,1.41,1.86,0.89,1.14,,,,,,,Yak-9UT
er-2_ach30b_early,8.0,,,,,4.88,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,63.0,54.17,4.78,3.11,0.74,0.51,204.0,75.76,2.06,2.43,2.33,2.75,16.0,100.0,12.0,6.5,,,La-9
me-410b-6_r3,46.0,42.5,1.15,1.48,1.68,2.15,204.0,76.81,0.6,0.3,3.3,1.65,5.0,100.0,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,153.0,71.0,1.99,3.79,0.39,0.78,3.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,13.0,,,3.0,,1.0,26.0,50.0,1.5,4.0,1.0,1.75,,,,,,,Bf_109_G-14/AS
g_56,29.0,54.17,1.3,1.28,,,197.0,80.96,3.28,4.83,0.79,1.13,12.0,,,4.8,,,Ta_152_H-1
p_108b_serie1,5.0,,,,,,7.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,40.0,52.08,2.56,3.45,,,70.0,64.64,6.54,6.81,5.46,5.69,,,,,,,P-51H-5-NA
mosquito_fb_mk6,25.0,61.11,1.0,1.08,3.0,2.28,21.0,,,,,2.78,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,18.0,50.0,0.5,0.25,,,,,,,,,Tu-4_(China)
il-10,4.0,,,,,,131.0,57.92,1.18,1.15,3.64,3.63,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,8.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,,,,,,,30.0,66.67,0.11,0.11,3.14,4.03,,,,,,,IL-10_(1946)_(China)
ta-152h-1,29.0,54.17,1.3,1.28,,,197.0,80.96,3.28,4.83,0.79,1.13,12.0,,,4.8,,,Ta_152_H-1
tempest_mkv_vikkers,24.0,47.92,1.09,1.09,1.13,1.13,33.0,100.0,0.5,0.19,4.67,2.28,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,40.0,52.08,2.56,3.45,,,70.0,64.64,6.54,6.81,5.46,5.69,,,,,,,P-51H-5-NA
be_6,16.0,100.0,0.5,0.5,8.25,8.25,95.0,67.92,0.56,0.65,2.26,2.79,,,,,,,XA-38
su-6_am42,24.0,12.5,,,2.25,1.31,25.0,,,,4.0,3.14,,,,,,,A-26B-10
la-9_china,8.0,100.0,3.0,2.13,,,8.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,,,,,,,19.0,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,30.0,66.67,0.11,0.11,3.14,4.03,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,9.0,,,2.0,,1.0,,,,,,,J2M4_Kai
hornet_mk3,5.0,,,,,,46.0,100.0,4.63,5.63,1.0,1.25,,,,,,,Hornet_Mk.III
f4u-4b,16.0,,,0.5,,0.5,502.0,65.48,0.8,0.95,1.69,1.96,75.0,,,3.5,,,F4U-4B
xa_38,16.0,100.0,0.5,0.5,8.25,8.25,95.0,67.92,0.56,0.65,2.26,2.79,,,,,,,XA-38
a-26b_10,24.0,12.5,,,2.25,1.31,25.0,,,,4.0,3.14,,,,,,,A-26B-10
p-63a-10_ussr,8.0,,,,,,79.0,76.04,0.96,1.04,1.95,2.11,,,,,,,P-63A-10
tempest_mkv_luftwaffe,64.0,62.5,2.53,3.35,1.5,2.0,13.0,100.0,0.71,0.31,1.43,0.75,,,,,,,Tempest_Mk_V
ki_84_hei,14.0,100.0,6.63,6.83,,,125.0,74.82,1.24,1.89,0.85,1.31,31.0,100.0,15.0,6.81,1.0,0.69,Ki-84_hei
seafire_mk17,16.0,100.0,,,6.4,2.75,260.0,54.38,0.28,0.38,0.28,0.35,15.0,,,4.0,,,Ju_288_C
mosquito_fb_mk18,4.0,,,2.0,,,,,,,,,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,28.0,66.67,1.0,0.9,3.65,3.15,4.0,,,,,,,,,,,,⋠P-47M-1-RE
f7f1,8.0,100.0,1.0,0.13,4.0,3.88,66.0,38.54,0.69,0.5,3.16,2.3,,,,,,,F7F-1
bf-109g-14,48.0,100.0,3.61,2.94,0.55,0.48,153.0,63.29,0.95,1.26,0.79,1.01,8.0,,,,,,Bf_109_G-14
f8f1b_france,,,,,,,207.0,65.28,0.65,0.73,1.94,2.13,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,17.0,,5.0,1.97,,,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,,,,,,,3.0,,,,,,A-26C-45DT
ju-288c,16.0,100.0,,,6.4,2.75,260.0,54.38,0.28,0.38,0.28,0.35,15.0,,,4.0,,,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
p-63c-5_france,25.0,67.71,1.65,2.39,2.43,3.75,135.0,67.24,0.49,0.56,2.23,2.66,5.0,,,,,,P-63C-5
