name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_10,148.0,60.57,0.52,0.95,1.41,2.38,387.0,61.17,1.01,0.84,1.05,0.89,54.0,89.29,1.93,1.39,,0.08,F-16A
f-4ej_kai,45.0,75.0,5.72,4.99,0.25,0.14,298.0,63.2,2.69,4.19,0.28,0.4,12.0,,,1.0,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,4.0,100.0,1.0,1.0,3.0,3.0,163.0,85.46,0.35,0.24,1.24,0.86,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,4.0,,,,,,176.0,55.39,1.49,1.76,0.21,0.25,13.0,,,1.0,,,F-16A_MLU_(China)
f_14a_iriaf,358.0,72.06,7.05,11.51,1.04,1.67,4608.0,55.75,1.93,2.16,0.03,0.05,106.0,,,1.6,,,F-14A_IRIAF
saab_ja37d,4.0,100.0,2.0,2.0,1.0,1.0,217.0,64.12,1.43,2.66,0.2,0.4,16.0,,,3.0,,,JA37D
jf_17,6.0,,,,,,414.0,60.45,1.77,1.91,0.71,0.74,158.0,,15.89,2.98,,,JF-17
j_10a,4.0,100.0,11.0,11.0,1.0,1.0,2500.0,70.91,2.38,3.7,0.05,0.1,98.0,100.0,17.2,3.44,,0.08,J-10A
f_16c_block_40_barak_2,21.0,66.67,3.0,4.5,0.7,1.0,296.0,78.47,1.77,2.73,0.17,0.25,15.0,100.0,14.0,7.0,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,141.0,68.94,0.24,0.26,1.1,1.38,32.0,40.62,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,14.0,100.0,1.57,,4.14,,450.0,76.02,0.16,0.19,2.39,2.48,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,21.0,50.0,1.5,1.45,0.5,0.23,122.0,70.94,1.82,2.33,1.29,1.71,,,,,,,Netz
tornado_ids_it_mod95,38.0,57.14,0.93,1.64,5.99,10.64,53.0,100.0,,,2.58,1.88,,,,,,,Tornado_IDS_(1995)
tornado_gr1,15.0,,,,,,77.0,95.45,0.05,0.05,3.12,3.61,1.0,,,,,1.0,Tornado_GR.1
f_16aj,,,,,,,847.0,56.44,0.92,1.09,0.43,0.5,52.0,,,1.1,,,F-16AJ
mig_29_9_12_germany,36.0,100.0,3.4,2.6,,,294.0,49.83,1.38,1.63,0.08,0.06,28.0,,,,,,◊MiG-29
f-4e_kurnass_2000,22.0,100.0,6.21,5.5,0.36,0.15,479.0,68.4,0.5,0.71,2.8,4.03,,,,,,,Kurnass_2000
yak_141,80.0,68.72,1.4,2.16,0.55,0.76,331.0,56.07,1.96,1.86,0.08,0.06,51.0,,,1.89,,,Yak-141
tornado_f3,16.0,50.0,7.88,4.05,,,304.0,60.28,2.38,2.95,0.06,0.09,2.0,,,,,,Tornado_F.3
f_14b,57.0,100.0,0.52,0.82,0.81,1.24,414.0,60.98,1.5,2.08,0.35,0.5,67.0,100.0,10.58,5.71,,,F-14B
mirage_2000_5f,144.0,92.9,4.91,5.68,0.44,0.53,2145.0,70.6,2.04,2.83,0.44,0.61,50.0,,,2.63,,0.11,Mirage_2000-5F
j_8f,16.0,,,3.13,,1.13,258.0,57.64,1.92,2.45,0.01,0.01,3.0,,,,,,J-8F
tornado_adv,48.0,50.0,3.88,2.21,0.5,0.24,53.0,70.37,3.53,4.83,0.03,0.06,,,,,,,Tornado_ADV
mig_29smt_9_19,643.0,87.16,4.11,5.06,0.34,0.43,1091.0,61.75,1.5,1.46,0.17,0.17,177.0,63.89,3.82,1.84,0.28,0.14,MiG-29SMT
f_16c_block_50,1595.0,79.74,3.05,3.34,0.52,0.56,4160.0,51.73,1.41,1.67,0.62,0.73,368.0,90.23,9.51,1.97,1.65,0.34,F-16C
av_8b_plus_italy,28.0,100.0,3.56,3.33,1.83,1.5,221.0,64.16,0.6,0.68,2.19,2.52,3.0,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,19.0,63.89,2.08,3.17,0.26,0.38,443.0,65.6,1.9,2.22,0.27,0.31,15.0,,,,,,Barak_II
f_14a_early,34.0,100.0,2.08,2.08,0.56,0.56,451.0,60.95,1.61,1.88,0.02,0.03,2.0,,,,,,F-14A_Early
mig_29_9_12g,68.0,90.91,5.44,3.09,,,935.0,58.5,1.33,1.71,,,49.0,,,3.0,,,◄MiG-29G
jh_7a,26.0,100.0,2.25,3.35,6.0,2.18,432.0,66.78,0.43,0.51,2.31,2.84,13.0,,,,,,JH-7A
f_15a,808.0,68.5,1.82,2.06,0.36,0.43,467.0,39.32,1.61,1.79,0.09,0.1,97.0,100.0,4.0,0.96,,,F-15A
mirage_2000c_s4,100.0,69.65,3.9,4.0,1.52,1.53,676.0,66.84,1.99,2.98,0.08,0.1,123.0,,14.0,3.97,,,Mirage_2000C-S4
su_27,317.0,82.36,2.67,3.42,0.21,0.26,1296.0,65.46,2.06,1.9,0.02,0.02,47.0,,,1.35,,,Su-27
saab_jas39a,19.0,100.0,2.67,6.0,0.67,2.0,613.0,64.77,1.12,1.18,0.51,0.52,8.0,,,5.0,,,JAS39A
mirage_4000,18.0,80.95,1.86,2.14,0.21,0.21,256.0,54.63,1.74,2.11,0.37,0.47,,,,,,,Mirage_4000
f_15j,8.0,,,3.13,,,237.0,55.88,1.51,1.5,0.05,0.03,80.0,,,7.74,,,F-15J
saab_jas39c_south_africa,38.0,92.26,3.29,3.29,0.09,0.4,793.0,61.31,1.94,2.87,0.1,0.17,22.0,,,1.73,,,JAS39C
f_15a_iaf,12.0,81.82,1.45,1.64,1.45,1.64,33.0,50.0,1.13,2.25,,,,,,,,,Baz
j_11,4.0,100.0,1.0,1.0,,,164.0,43.61,1.86,2.44,0.02,0.03,15.0,,,0.56,,,J-11
harrier_gr7,14.0,100.0,5.75,4.83,8.75,5.83,162.0,65.49,1.18,1.8,2.88,4.39,,,,,,,Harrier_GR.7
mirage_2000c_s5,89.0,70.24,3.85,4.08,1.19,1.22,280.0,83.33,3.62,4.9,0.5,0.59,38.0,,,2.72,,,Mirage_2000C-S5
f_20a,69.0,53.33,0.57,1.05,0.17,0.31,236.0,45.69,1.04,1.11,0.33,0.35,29.0,100.0,3.0,1.34,0.22,0.09,F-20A
su_25sm3,12.0,100.0,,,3.8,,1107.0,74.24,0.2,0.24,3.26,4.1,148.0,34.52,0.4,0.36,3.6,3.04,Su-25SM3
mig_23mf_hungary,23.0,100.0,1.0,1.0,,0.83,8.0,50.0,1.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,79.0,52.38,1.99,2.96,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,98.0,73.77,0.29,0.31,1.41,1.82,,,,,,,◔Su-22M3
f-4f,,,,,,,33.0,100.0,,,1.0,0.44,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,87.0,23.93,1.35,1.43,0.23,0.24,,,,,,,◔MiG-21bis-SAU
mig-21_mf,104.0,,1.36,0.72,,,286.0,74.23,2.39,2.11,0.43,0.38,,,,,,,◊MiG-21MF
mig_23m,18.0,100.0,3.0,2.38,1.0,0.69,179.0,66.96,1.12,1.03,0.07,0.07,11.0,,,,,,MiG-23M
mig_21_bis_finland,4.0,,,,,,340.0,51.96,1.19,1.58,0.18,0.23,1.0,,,,,,MiG-21bis
f-5c,32.0,54.76,3.89,7.25,0.25,0.5,1416.0,59.38,1.61,2.09,0.6,0.79,8.0,,,2.0,,,F-5C
j_7e,20.0,40.0,1.6,2.0,,,577.0,75.21,2.87,7.11,0.15,0.45,22.0,100.0,4.0,5.72,,,J-7E
mig-21_smt,13.0,,,,,,388.0,63.0,1.46,1.62,0.17,0.19,1.0,,,,,,MiG-21SMT
f-5e,137.0,70.06,0.98,1.06,2.1,2.27,985.0,60.78,1.37,2.0,1.05,1.56,123.0,84.87,2.22,1.15,0.71,0.55,F-5E
f-4e,160.0,60.9,1.73,1.78,0.58,0.45,1271.0,64.28,1.2,1.26,1.2,1.23,13.0,,,2.22,,1.0,F-4E_Phantom_II
f-4f_late,,,,,,,672.0,61.24,0.53,0.56,0.77,0.78,5.0,,,2.0,,,◄F-4F
q_5l,4.0,,,,,,412.0,55.0,0.11,0.18,1.98,3.73,,,,,,,Q-5L
amx_a_1a_brazil,21.0,96.43,2.11,2.05,2.5,2.48,525.0,60.69,0.74,0.85,1.77,2.02,65.0,,,0.5,,0.28,AMX_A-1A
saab_ja37,4.0,,,,,1.0,609.0,66.0,2.08,2.18,0.32,0.3,22.0,,,3.23,,,JA37C
mirage_5ba,20.0,75.0,1.3,1.7,0.3,0.3,35.0,40.91,1.83,2.53,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,14.0,,1.0,0.8,1.0,1.0,,,,,,,F-104G
mig_27m,4.0,,,,,,248.0,55.46,0.37,0.48,1.59,1.89,,,,,,,MiG-27M
a_6e_tram,19.0,100.0,2.0,1.46,,1.08,628.0,63.96,0.32,0.39,1.69,2.1,37.0,15.38,,,1.0,1.63,A-6E_TRAM
f-4ej,20.0,50.0,1.72,1.72,1.17,1.17,111.0,71.14,1.17,1.26,0.33,0.7,,,,,,,F-4EJ_Phantom_II
f-8e,75.0,87.04,6.26,6.08,0.44,0.44,64.0,76.09,2.33,2.28,0.52,0.54,6.0,,,1.0,,,F-8E
saab_j35xs,56.0,50.0,2.5,1.84,,,1138.0,54.82,0.93,0.92,0.22,0.22,,,,,,,Saab_J35XS
f-104s_cb,33.0,,2.6,0.78,1.6,0.48,401.0,50.05,1.11,1.37,0.73,0.88,21.0,,,2.0,,,F-104S_TAF
av_8b_na,124.0,81.6,8.88,6.73,1.08,0.91,1477.0,55.89,0.36,0.52,2.6,3.94,124.0,100.0,8.17,1.8,24.0,5.21,AV-8B_(NA)
mig_23ml,106.0,89.74,9.63,3.58,0.06,0.03,4304.0,53.3,1.24,1.44,0.07,0.08,190.0,86.11,6.42,1.15,,,MiG-23ML
a_10c,191.0,88.88,2.88,3.54,6.89,8.46,657.0,62.28,1.79,2.2,4.45,5.46,58.0,35.71,1.29,0.79,5.14,4.96,A-10C
j_7d,45.0,89.58,12.24,13.22,,,1671.0,61.35,1.85,2.22,0.16,0.21,27.0,,,1.37,,,J-7D
f-8e_fn,4.0,50.0,1.0,2.0,,,2.0,,,1.0,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,730.0,54.91,1.11,1.15,0.36,0.37,,,,,,,Kfir_Canard
su_24m,100.0,100.0,0.02,0.08,5.6,16.4,1341.0,59.86,0.14,0.15,2.17,2.54,21.0,,,,,,Су-24М
mig-21_bis_lazur,12.0,,,2.5,,0.38,1048.0,53.59,1.07,1.14,0.12,0.11,23.0,,,4.07,,,"◊MiG-21_""Lazur-M"""
saab_j35d,29.0,,,1.29,,0.88,154.0,61.49,1.5,1.47,0.01,0.01,,,,,,,J35D
mirage_f1c_200,67.0,84.26,2.05,1.9,0.34,0.41,2198.0,61.08,1.44,2.17,0.21,0.34,136.0,,,2.13,,0.02,Mirage_F1C-200
f_111c_raaf,,,,,,,68.0,14.67,0.55,0.37,1.84,1.49,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,80.0,95.24,0.15,0.15,4.23,4.6,669.0,55.58,0.19,0.24,2.13,2.65,,,,,,,F-111F
f-4jk,,,,,,,509.0,56.27,0.92,1.04,0.28,0.32,42.0,,,0.06,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,2.0,,,,,1.0,,,,,,,Tornado_IDS
mig_23mld,47.0,26.47,3.0,3.0,0.15,0.09,533.0,59.94,1.74,1.89,0.17,0.18,8.0,,,3.0,,,MiG-23MLD
f-4ej_adtw,4.0,,1.0,0.5,6.0,3.0,722.0,54.15,0.71,0.75,0.48,0.51,8.0,,,2.0,,,F-4EJ_ADTW
mig-21_bis_sau,3.0,,,,,,172.0,52.5,2.48,1.79,0.05,0.03,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,20.0,,,7.0,,4.5,98.0,57.38,0.83,0.86,0.98,1.03,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,135.0,64.06,,,4.84,5.98,,,,,,,Jaguar_GR.1A
saab_aj37,1.0,,,1.0,,,474.0,56.79,0.32,0.39,0.67,0.78,3.0,50.0,,,0.5,1.0,AJ37
f-4s,125.0,87.19,2.43,2.0,0.14,0.14,4615.0,51.89,1.09,1.24,0.15,0.17,117.0,100.0,5.0,0.43,,,F-4S_Phantom_II
f-104s,16.0,50.0,1.5,1.46,,0.77,26.0,36.11,0.58,0.94,,,26.0,,,,,,F-104S
a_7e,7.0,,,,1.0,1.0,128.0,67.34,0.14,0.18,3.26,4.24,3.0,50.0,,,1.0,2.0,A-7E
mirage_3c,,,,,,,315.0,52.31,2.43,3.25,0.03,0.04,,,,,,,Mirage_IIIC
f-4j,165.0,88.2,1.54,2.27,0.92,0.85,619.0,53.32,1.15,1.12,0.15,0.15,,,,,,,F-4J_Phantom_II
f-105d,221.0,84.39,0.13,0.17,3.44,3.87,139.0,42.53,0.5,0.31,2.92,1.93,6.0,,,,,,F-105D
kfir_c7,16.0,100.0,5.14,4.9,0.36,0.25,125.0,53.54,2.29,2.62,0.36,0.42,4.0,,,5.0,,,Kfir_C.7
mig_27k,8.0,,,1.0,,1.0,544.0,70.12,0.18,0.22,2.41,3.42,8.0,,,,,1.0,MiG-27K
a_7k,,,,,,,125.0,76.52,,,2.25,2.91,8.0,,,,,,A-7K
su_22m3,107.0,52.95,0.51,0.3,1.77,1.15,692.0,52.45,0.12,0.13,0.62,0.62,35.0,,,0.47,,,Su-22M3
f-104g_china,4.0,,,1.0,,1.0,,,,,,,,,,,,,F-104G_(China)
f-104g,20.0,,,1.81,,,68.0,3.57,2.64,1.45,0.04,0.17,8.0,,,,,,◄F-104G
mirage_5f,4.0,,,,,,31.0,76.47,1.29,1.29,2.18,2.18,,,,,,,Mirage_5F
f-4k,11.0,100.0,8.5,6.25,0.25,0.13,171.0,58.94,1.7,1.93,0.39,0.44,,,,,,,Phantom_FG.1
su_25tm,34.0,66.67,2.87,3.44,2.7,3.28,1343.0,60.68,0.3,0.36,1.88,2.17,100.0,100.0,3.0,0.4,6.5,2.47,Su-39
nesher,,,,,,,17.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,,,,,,,16.0,100.0,3.44,3.44,,,,,,,,,Shahak
f-4e_iaf,4.0,,,,,,301.0,62.12,1.58,2.35,0.73,0.95,,,,,,,Kurnass
f-4c,51.0,25.39,1.06,0.46,0.46,0.76,128.0,73.05,0.82,0.69,1.31,1.08,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,33.0,100.0,3.0,1.3,,,15.0,,,1.0,,,◊MiG-23MF
saab_ajs37,4.0,100.0,1.0,1.0,1.0,1.0,182.0,60.15,0.72,0.56,0.67,0.61,,,,,,,AJS37
su_25t,12.0,100.0,1.5,1.5,4.5,4.5,852.0,67.65,0.34,0.44,2.73,3.37,17.0,50.0,0.5,0.33,0.25,3.83,Su-25T
su_22m4,,,,,,,27.0,,,1.0,,2.0,,,,,,,◊Su-22M4
jaguar_a,18.0,71.43,,,6.86,6.86,60.0,8.0,0.2,1.04,3.23,3.0,,,,,,,Jaguar_A
mirage_f1c,25.0,55.71,1.77,2.4,0.44,0.61,69.0,45.94,1.21,1.63,0.39,0.68,8.0,,,,,,Mirage_F1C
su_25_558arz,16.0,100.0,1.83,1.83,3.33,3.33,560.0,68.84,0.27,0.26,1.63,1.56,36.0,,,0.8,,,Su-25BM
a_10a_late,57.0,100.0,1.33,1.5,3.1,3.58,1055.0,58.32,0.64,0.67,3.8,4.04,103.0,10.58,1.19,0.6,5.03,2.14,A-10A_Late
j_8b,34.0,77.04,4.11,4.26,0.06,0.09,352.0,63.28,3.33,2.31,0.46,0.34,8.0,,,0.7,,,J-8B
mig_23mla,30.0,,,2.64,,,493.0,57.36,1.27,1.53,0.11,0.13,21.0,,,1.62,,,◊MiG-23MLA
f-104s_asa,10.0,,,1.0,,,40.0,29.33,0.93,1.3,,,,,,,,,F-104S.ASA
mig-21_bis,51.0,50.0,1.61,2.77,0.5,0.62,313.0,73.3,5.04,2.89,0.94,0.52,6.0,,,1.17,,,MiG-21bis
su_22um3k,,,,,,,151.0,81.23,0.5,0.25,1.76,0.72,1.0,,,,,,◊Su-22UM3K
super_etendard_97,8.0,50.0,1.0,1.0,2.5,2.5,134.0,62.67,0.67,1.43,2.2,5.23,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,9.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,43.0,,,3.17,,0.22,15.0,100.0,2.54,2.5,,,,,,,,,Kfir_C.2
a_7d,34.0,67.86,,,2.89,2.89,258.0,87.8,0.29,0.25,5.06,3.8,14.0,,,,,1.0,A-7D
f_111a,28.0,100.0,,,3.67,2.69,147.0,35.98,0.31,0.32,2.84,3.03,32.0,,,,,0.88,F-111A
f-5e_aidc,12.0,,1.5,1.5,,,50.0,64.71,1.35,1.7,0.63,0.56,20.0,100.0,2.3,1.3,0.3,0.09,F-5E_(China)
mirage_f1ct,21.0,50.0,1.79,2.06,1.0,1.41,29.0,100.0,2.0,2.0,0.8,0.8,5.0,,,1.0,,,Mirage_F1CT
su_17m4,42.0,100.0,0.45,0.25,3.58,0.94,88.0,47.17,1.04,1.55,1.59,2.55,9.0,,,,,,Su-17M4
f-4m_fgr2,11.0,100.0,6.5,2.5,0.25,0.08,506.0,55.8,1.45,2.02,0.18,0.24,74.0,,4.22,0.76,,,Phantom_FGR.2
tornado_ids_de_wtd61,4.0,100.0,1.0,1.0,3.0,3.0,1277.0,51.14,0.36,0.36,0.56,0.57,6.0,50.0,0.5,0.2,,,◄Tornado_IDS_WTD61
amx,19.0,100.0,1.6,1.6,2.6,2.6,239.0,86.4,0.87,1.0,3.13,3.69,,,,,,,AMX
su_17m2,,,,,,,81.0,50.0,0.49,0.29,0.89,0.85,,,,,,,Su-17M2
jaguar_e,,,,,,,71.0,54.35,,,0.89,1.61,,,,,,,Jaguar_E
jaguar_is,16.0,,,1.92,,4.33,162.0,49.8,2.27,1.75,1.74,1.38,23.0,50.0,0.5,1.0,2.0,3.31,Jaguar_IS
mirage_3e,11.0,,,,,,95.0,91.39,3.08,3.03,0.68,0.61,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,116.0,75.65,6.63,18.32,3.83,11.02,1719.0,67.7,1.11,1.53,1.27,1.77,21.0,,5.0,6.23,1.0,0.08,F-5E_FCU
f-5a_china,4.0,,,,,,21.0,100.0,4.0,4.0,,,,,,,,,F-5A_(China)
buccaneer_s2b,1.0,50.0,,,7.5,15.0,113.0,66.35,,,3.63,4.02,6.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,9.0,,,1.0,,1.0,8.0,,,,,,,,,,,,◔MiG-17PF
etndard_4m,4.0,100.0,,,2.0,,216.0,58.45,1.28,1.86,0.81,1.05,4.0,,,,,,Etendard_IVM
saab_j29f,16.0,25.0,0.75,1.0,,,152.0,54.88,2.05,3.51,0.41,0.69,,,,,,,J29F
saab_j32b,45.0,50.0,1.28,1.74,0.72,0.95,208.0,51.22,1.66,1.92,0.15,0.24,,,,,,,J32B
f-100d,66.0,41.02,1.28,1.04,0.34,0.39,214.0,58.45,2.56,2.7,0.68,0.72,,,,,,,F-100D
t2_early,,,,,,,33.0,100.0,2.5,3.18,0.11,0.18,,,,,,,T-2_Early
sagittario_2,,,,,,,54.0,,,3.5,,1.75,2.0,,,,,,Sagittario_2
hunter_f50_sweden,53.0,53.13,2.12,1.64,0.94,0.54,207.0,37.87,1.25,1.43,0.21,0.23,,,,,,,J34
su-7bmk,57.0,46.79,,,1.69,1.69,174.0,87.93,0.1,0.11,5.22,3.06,,,,,,,Su-7BMK
yak-30d,4.0,100.0,4.25,4.25,0.25,0.25,9.0,100.0,,1.0,,,,,,,,,Yak-30D
saab_a32a,52.0,58.34,0.85,0.85,5.01,5.01,596.0,50.62,0.37,0.49,1.47,1.91,6.0,100.0,,,1.0,1.0,A32A
hunter_f1,61.0,52.38,2.04,1.62,0.78,0.62,20.0,100.0,2.0,2.0,,,,,,,,,Hunter_F.1
lightning_f6,61.0,50.0,1.57,1.38,,,27.0,50.0,1.5,3.22,0.21,0.33,,,,,,,Lightning_F.6
mig-19pt,19.0,,,2.0,,,560.0,56.33,1.23,1.15,0.1,0.12,,,,,,,MiG-19PT
javelin_fmk9,36.0,50.0,1.17,1.85,,,128.0,58.03,2.43,2.92,0.29,0.38,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,61.0,47.22,,,1.42,1.06,30.0,100.0,,,,,Yak-28B
md_454_mystere_4a,19.0,,,1.1,,1.1,17.0,50.0,1.29,1.0,1.29,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,17.0,100.0,1.44,1.44,0.78,0.78,114.0,84.62,4.42,8.3,1.27,2.44,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,115.0,85.55,,,4.15,3.78,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,48.0,50.0,1.74,1.88,1.22,2.37,23.0,,,2.05,,,J35A
a_5c,114.0,95.33,10.62,12.55,1.67,2.02,1561.0,60.38,0.91,1.17,0.73,0.93,85.0,,,3.02,,,A-5C
f-104g_italy,3.0,,2.0,2.0,,,16.0,,,0.33,1.0,0.67,,,,,,,F-104G
ffa_p16,,,,,,,351.0,72.24,3.31,7.62,0.92,1.91,4.0,,,3.0,,,FFA_P-16
f-86f-2,97.0,59.3,2.65,4.84,0.67,1.03,471.0,64.48,3.53,9.43,0.28,0.75,,,,,,,F-86F-2
t2,22.0,50.0,3.0,2.83,,,164.0,71.04,2.89,3.51,0.07,0.09,,,,,,,T-2
so_4050_vautour_2a_iaf,12.0,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,270.0,74.22,0.65,0.87,1.51,2.11,,,,,,,G.91_YS
f-86_canadair_german,81.0,53.81,0.74,0.45,1.29,0.84,128.0,87.11,3.5,6.23,1.04,1.56,,,,,,,◄CL-13A_Mk_5
mig-19s,21.0,66.67,1.3,1.3,,,109.0,62.22,1.37,1.51,0.28,0.3,43.0,,,2.0,,,◊MiG-19S
f-86_cl_13b_mk6,26.0,66.67,0.13,0.13,2.09,2.09,549.0,75.65,3.01,8.2,0.7,1.91,,,,,,,◄CL-13B_Mk.6
md_460,9.0,,,,,,13.0,100.0,1.0,1.62,1.0,0.38,,,,,,,Super_Mystere_B2
a_4b,,,,,,,167.0,62.04,0.12,0.26,1.55,2.13,,,,,,,A-4B
mig-21_sps_k,75.0,75.0,8.31,16.53,,,342.0,67.11,1.59,1.76,0.27,0.36,,,,,,,◄MiG-21_SPS-K
f-100a_china,8.0,50.0,1.13,2.25,0.5,1.0,94.0,72.69,3.77,4.17,0.64,0.55,,,,,,,F-100A_(China)
f-104a,82.0,83.33,1.98,1.16,0.54,0.38,146.0,63.95,1.35,1.74,0.46,0.54,,,,,,,F-104A
f-86k_late,61.0,50.0,1.58,2.15,0.42,0.57,15.0,100.0,2.63,2.64,0.38,0.27,,,,,,,F-86K
f3h-2,41.0,50.0,1.14,1.37,,,308.0,41.86,2.58,2.86,0.66,0.71,,,,,,,F3H-2
hunter_f6,31.0,90.63,1.91,2.19,0.59,0.69,103.0,41.28,2.22,2.84,0.62,0.86,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,215.0,58.21,0.63,0.74,2.18,2.38,,,,,,,A-4E_(Israel)
f-104j,20.0,50.0,1.03,1.03,0.03,0.03,40.0,55.0,3.35,2.37,1.0,0.76,28.0,,,2.19,,,F-104J
fj_4b,9.0,,,,,,14.0,,1.0,1.0,,,,,,,,,FJ-4B
f-104a_china,4.0,,,1.0,,,16.0,62.5,1.0,1.75,,,,,,,,,F-104A_(China)
a_4e_early_iaf,12.0,,,,,,32.0,100.0,,,2.5,2.5,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,86.0,94.25,12.0,12.43,1.23,1.13,1224.0,61.42,1.54,2.19,0.91,1.27,65.0,,0.63,0.48,0.73,0.62,◌Hunter_F.58
su-7b,68.0,50.0,0.84,0.94,5.0,3.56,338.0,52.29,0.23,0.25,1.0,0.99,,,,,,,Su-7B
