name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28,12.0,100.0,,,5.7,5.58,129.0,49.06,0.32,0.15,0.93,0.53,20.0,,,,,,IL-28
mig-9_ussr,29.0,68.18,3.73,3.73,,,48.0,58.82,1.56,2.24,0.29,0.36,,,,,,,MiG-9_/L
j8m1,9.0,50.0,0.5,1.0,,,29.0,,1.17,1.17,,,,,,,,,Ki-200
meteor_fmk3,40.0,50.0,1.3,1.7,1.74,2.24,170.0,91.46,1.68,1.22,2.21,1.59,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,58.0,81.82,4.15,2.55,2.44,3.45,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,2.0,,,3.0,,1.0,141.0,69.45,2.41,1.41,1.2,0.82,,,,,,,F2H-2
fiat_g91_r1,21.0,100.0,1.27,2.0,,,14.0,,,,,,,,,,,,G.91_R/1
b-57,6.0,,,,,,38.0,33.33,,,,,,,,,,,B-57A
me-262a-1a_u4,,,,,,,441.0,44.59,0.32,0.29,1.68,1.6,,,,,,,Me_262_A-1/U4
f-80,,,,,,,363.0,68.18,0.41,0.5,1.62,1.94,,,,,,,F-80C-10
mig-9,28.0,50.0,1.0,1.94,,,247.0,42.6,0.97,0.87,0.59,0.56,,,,,,,MiG-9
me-262c-1a,,,,,,,21.0,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,10.0,100.0,3.9,3.9,1.7,1.7,215.0,53.26,1.07,1.31,0.56,0.74,,,,,,,MiG-15
meteor_fmk4_sw,9.0,,,,,,11.0,100.0,1.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,30.0,,2.0,1.1,2.0,0.75,126.0,76.6,1.24,2.61,0.58,1.11,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,11.0,,1.0,0.91,1.0,1.45,89.0,77.08,1.4,1.48,3.32,4.02,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,7.0,,,,,,,,,,,,G.91_pre-serie
yak-15,13.0,,,,,0.54,13.0,,,2.0,,,1.0,,,,,,Yak-15
venom_fb4,5.0,,,1.0,,1.0,13.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,7.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,142.0,46.43,0.06,0.04,4.1,5.94,,,,,,,Ar_234_C-3
meteor_fmk3_navy,39.0,34.62,0.65,0.85,1.58,1.85,61.0,100.0,1.86,2.25,1.64,2.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,29.0,,,0.86,,1.08,301.0,65.03,1.66,2.16,0.32,0.41,,,,,,,MiG-17
b-57b,8.0,62.5,0.25,0.25,4.44,6.88,72.0,23.33,0.19,0.21,6.61,4.91,,,,,,,B-57B
f9f-2,8.0,100.0,1.5,1.5,1.0,1.0,31.0,,,1.83,,0.5,,,,,,,F9F-2
mig-15,36.0,96.3,3.48,7.0,0.03,1.0,533.0,64.56,1.99,4.4,0.43,0.93,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,51.0,100.0,0.81,0.38,0.48,0.29,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,27.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,38.0,57.41,1.72,1.17,1.0,0.81,265.0,62.8,0.96,1.39,0.78,1.09,,,,,,,M.D.450B_Ouragan
la_174,20.0,100.0,9.25,5.73,1.0,0.82,31.0,100.0,4.46,,0.18,,,,,,,,La-174
md_452_mystere_2a,,,,,,,80.0,83.95,2.72,2.47,0.71,0.64,,,,,,,M.D.452_IIA
vampire_fb5,17.0,,,3.89,,,12.0,50.0,0.5,1.0,0.5,1.0,11.0,,,,,,Vampire_FB_5
j7w1,13.0,,1.0,0.82,,,21.0,100.0,1.6,1.75,1.0,1.0,,,,,,,J7W1
fw-190d-12,72.0,89.86,1.91,2.06,1.34,1.59,38.0,67.71,1.93,5.5,1.35,3.38,20.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,41.0,75.0,1.98,3.04,0.69,1.0,61.0,80.28,2.04,2.87,0.73,1.04,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,42.0,50.0,3.54,7.56,1.42,3.44,,,,,,,P-38K
b-17g,6.0,,,,,3.0,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,49.0,86.67,1.49,1.39,3.67,3.44,990.0,79.69,1.68,1.68,4.43,4.4,19.0,,,2.73,,0.09,Wyvern_S4
douglas_ad_4,1.0,,,,,,269.0,91.98,0.48,0.36,4.65,2.95,22.0,100.0,1.0,1.0,9.0,9.0,AD-4
tu_4,,,,,,,56.0,,,,,,,,,,,,Tu-4
n1k2_jko,2.0,50.0,1.0,2.0,1.0,2.0,39.0,100.0,3.64,2.25,3.0,1.84,,,,,,,N1K2-Ja
he_219a_7,,,,,,,54.0,31.74,0.37,0.55,1.14,1.46,,,,,,,He_219_A-7
sm_91,19.0,50.0,0.68,0.95,3.64,4.59,47.0,43.33,0.31,0.31,0.23,0.29,,,,,,,SM.91
n1k1_ja,,,,,,,45.0,100.0,1.39,1.5,0.57,0.73,,,,,,,N1K1-Ja
g5n1,21.0,,,,2.77,2.24,9.0,,,,,,,,,,,,G5N1
tu-2_postwar,134.0,93.67,0.26,0.25,6.05,6.07,32.0,100.0,,,4.33,3.44,22.0,50.0,,,1.0,2.0,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,82.0,90.56,2.41,2.7,0.56,0.47,668.0,60.84,1.6,2.63,0.75,1.22,,,,,,,Bf_109_K-4
p-47n-15,54.0,100.0,0.96,0.66,14.32,10.05,90.0,56.67,1.46,1.25,1.99,2.49,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,144.0,65.66,1.26,1.67,0.65,0.82,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,31.0,35.9,1.23,1.69,0.32,0.46,310.0,62.74,0.71,0.79,2.12,2.3,,,,,,,P-47M-1-RE
f7f3,,,,,,,176.0,66.81,0.58,0.66,2.53,2.85,,,,,,,F7F-3
spitfire_ix,21.0,,,1.25,,,117.0,80.29,3.6,5.55,0.43,0.78,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,21.0,100.0,1.38,1.5,0.44,0.5,,,,,,,Fw_190_C
brigand_b1,7.0,50.0,0.5,1.0,1.0,2.0,3.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Brigand_B_1
ki_87,,,,,,,6.0,16.67,,,0.17,0.17,,,,,,,Ki-87
su-6_m71,57.0,75.0,0.79,0.63,2.33,1.75,173.0,55.9,0.3,0.1,4.19,1.6,,,,,,,Su-6_(M-71F)
b-29,40.0,97.92,0.31,0.17,7.6,6.08,114.0,53.59,0.08,0.1,1.5,2.01,,,,,,,B-29A-BN
f8f1,68.0,59.45,0.79,0.98,1.95,2.31,605.0,62.98,0.34,0.34,1.11,1.12,,,,,,,F8F-1
spitfire_f22,222.0,72.47,1.78,1.9,3.14,3.19,10.0,,,,,,22.0,,,2.19,,,Spitfire_F_Mk_22
sea_fury_fb11,137.0,75.63,1.62,2.1,1.42,1.85,33.0,50.0,2.31,2.64,1.0,0.67,,,,,,,Sea_Fury_FB_11
do_217m_1,51.0,85.44,,,9.93,8.24,23.0,,,,1.33,0.73,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,162.0,91.1,2.95,2.94,0.91,0.89,121.0,32.2,3.87,4.14,0.84,0.91,,,,,,,Fw_190_A-8
tempest_mk2,74.0,70.37,2.39,2.78,1.38,1.65,117.0,70.53,1.44,1.57,1.63,1.55,4.0,,,,,,Tempest_Mk_II
shackleton_mr_mk_2,94.0,81.39,0.63,0.61,11.52,11.19,22.0,,,1.0,,0.38,,,,,,,Shackleton_MR.Mk.2
he-177a-5,199.0,98.58,0.5,0.39,10.49,8.24,31.0,57.14,0.43,0.43,,,,,,,,,He_177_A-5
il-10_1946,65.0,50.0,1.47,1.15,0.83,0.78,144.0,70.12,0.27,0.19,6.67,3.89,,,,,,,IL-10_(1946)
ta-152c,96.0,100.0,2.77,2.77,0.98,0.98,79.0,70.73,2.92,5.53,0.09,0.28,,,,,,,Ta_152_C-3
lancaster_mk1,19.0,10.0,,,0.2,0.4,94.0,75.07,,,4.06,8.37,,,,,,,Lancaster_B_Mk_I
do_335b_2,,,,,,,907.0,66.74,1.59,1.64,2.9,2.95,,,,,,,Do_335_B-2
n1k2_j,,,,,,,9.0,,,0.83,,,,,,,,,N1K2-J
do_335a_0,34.0,100.0,4.09,5.0,0.32,,54.0,64.03,2.38,2.79,0.46,0.46,,,,,,,Do_335_A-0
lancaster_mk3,6.0,,,,,9.33,88.0,87.12,,,6.32,8.56,,,,,,,Lancaster_B_Mk_III
do_335a_1,190.0,89.44,0.6,0.51,6.95,5.9,377.0,55.3,1.15,1.18,1.47,1.43,,,,,,,Do_335_A-1
mb_5,,,,,,,11.0,100.0,1.18,1.0,1.0,1.0,,,,,,,MB.5
ki-83,36.0,39.58,0.6,0.77,,,,,,,,,,,,,,,Ki-83
i_185_m71_standard,228.0,75.41,2.75,1.95,1.53,1.09,240.0,39.46,0.75,0.51,0.8,0.58,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,51.0,93.75,4.34,4.0,1.63,1.94,127.0,36.18,2.47,2.9,0.38,0.35,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,12.0,,,1.0,,3.0,,,,,,,F4U-4B_VMF-214
p-51d-5,38.0,,,0.42,,2.75,68.0,77.78,2.86,6.88,0.58,0.65,,,,,,,P-51D-5
la-7b-20,178.0,80.58,3.2,3.18,0.34,0.33,193.0,59.28,1.42,1.92,0.98,1.33,,,,,,,La-7B-20
bf-109g-6,141.0,98.33,4.72,3.07,0.15,0.1,354.0,65.23,2.43,6.51,0.41,1.03,22.0,,,3.0,,,Bf_109_G-6
me-410a-1_u4,26.0,100.0,1.0,1.0,2.19,2.19,14.0,100.0,0.36,0.32,2.18,1.85,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,13.0,100.0,2.31,,,,,,,,,,Bf_109_Z_
am_1_mauler,6.0,100.0,,,5.5,4.8,364.0,66.05,0.29,0.32,2.23,2.39,11.0,,,,,5.0,AM-1
spitfire_f24,210.0,72.65,2.34,2.66,1.9,2.2,212.0,79.85,1.96,3.76,1.7,3.17,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,175.0,56.84,1.25,1.15,1.32,1.1,,,,,,,Spitfire_LF_Mk.IX_Вейцмана_(Israel)
p-51d-20-na,60.0,41.67,1.35,1.33,0.71,0.71,167.0,53.47,1.46,1.23,2.27,1.93,1.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,16.0,100.0,4.8,5.0,,,78.0,100.0,4.0,2.61,0.56,0.58,,,,,,,Dolgushin's_La-7
yak-3u,130.0,77.39,3.73,3.2,0.41,0.47,197.0,83.04,4.73,6.24,1.76,2.46,12.0,100.0,1.08,,,,Yak-3U
j5n1,,,,,,,32.0,100.0,3.1,3.0,1.1,1.0,,,,,,,J5N1
ki_84_otsu,35.0,29.17,1.14,1.21,0.02,0.02,41.0,75.0,2.12,7.95,0.3,0.95,12.0,,,,,,Ki-84_otsu
la-11,,,,,,,3.0,,,,,,,,,,,,La-11
fw-190d-9,122.0,97.92,5.2,3.55,1.09,0.8,222.0,52.81,1.81,3.0,0.82,1.18,2.0,,,1.0,,0.5,Fw_190_D-9
spitfire_mk18e,12.0,72.22,1.83,3.0,,,29.0,30.77,2.35,3.88,1.15,2.5,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,5.0,100.0,,,4.0,4.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,86.0,87.95,3.45,3.38,0.66,0.44,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,127.0,70.11,0.68,0.86,1.94,2.55,599.0,71.49,0.68,0.64,2.13,1.94,11.0,,,1.0,,,F4U-7
s_199,539.0,68.03,10.98,3.95,1.46,0.44,91.0,,,1.18,,0.29,,,,,,,S-199
douglas_ad_2,2.0,,,,,,180.0,71.54,0.23,0.18,1.69,1.45,,,,,,,AD-2
seafire_mk3,,,,,,,5.0,100.0,2.0,,,,,,,,,,Seafire_LF_Mk.III
tu-2,160.0,94.96,0.37,0.26,6.63,4.73,602.0,69.66,0.26,0.29,3.88,4.62,56.0,75.0,0.3,0.3,2.4,2.4,Tu-2S
p-51d-20-na_iaf,21.0,100.0,4.0,2.18,1.45,0.82,38.0,100.0,1.13,1.23,0.88,0.92,,,,,,,P-51D-20-NA_(Israel)
f8f1b,44.0,25.76,2.76,2.26,0.05,0.01,1144.0,77.51,0.58,0.68,2.3,2.65,,,,,,,F8F-1B
fw-190f-8,102.0,96.73,1.73,1.48,3.37,2.61,439.0,69.6,0.68,0.65,2.55,2.6,23.0,,1.0,0.75,1.0,0.25,Fw_190_F-8
g8n1,,,,,,,242.0,79.06,2.64,5.43,0.75,1.49,,,,,,,G8N1
seafire_fr47,54.0,100.0,1.48,1.73,0.69,0.77,3.0,100.0,3.0,3.0,1.0,1.0,,,,,,,Seafire_FR_47
do_217k_1,37.0,100.0,,,12.58,7.33,4.0,,,,,,,,,,,,Do_217_K-1
i_225,128.0,84.03,2.68,1.97,0.51,0.37,120.0,83.76,4.22,6.83,0.15,0.42,,,,,,,I-225
p-38l,2.0,100.0,1.0,,,,74.0,89.58,3.8,5.85,0.94,1.42,,,,,,,P-38L-5-LO
p-38j,43.0,100.0,1.23,2.0,0.19,0.44,26.0,,,1.44,,0.63,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,32.0,,3.57,2.18,1.71,1.25,5.0,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,56.0,29.86,2.04,2.67,,,107.0,69.45,1.58,1.41,1.37,1.3,16.0,,,,,,Ki-84_ko
a6m5ko,39.0,50.0,4.88,3.23,,,299.0,69.62,2.69,3.67,1.35,1.85,9.0,100.0,,,,,A6M5_Ko
la-7,184.0,80.5,3.85,4.57,0.75,0.83,136.0,26.21,4.62,3.63,0.37,0.38,,,,,,,La-7
j2m5,3.0,66.67,2.3,2.3,1.0,1.0,,,,,,,,,,,,,J2M5
a-26b,37.0,50.0,,,0.61,0.78,3.0,,,,,,,,,,,,A-26B-50
lincoln_b2,64.0,81.94,0.36,0.33,7.13,6.79,64.0,89.58,3.77,7.35,0.6,1.18,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,9.0,50.0,1.5,3.0,,,14.0,100.0,5.27,,,,,,,,,,J2M5
fw-190d-9_ussr,35.0,50.0,1.0,1.13,,,,,,,,,,,,,,,Fw_190_D-9
g_55s,14.0,50.0,2.36,4.71,,,41.0,100.0,5.75,6.25,3.43,2.88,,,,,,,G.55S
tu-2_postwar_late,58.0,91.67,0.43,0.35,4.84,4.12,151.0,67.96,0.06,0.04,5.03,3.46,2.0,,,,,1.0,Tu-2S-59
fw-190d-13,2.0,100.0,2.0,2.0,,,181.0,78.08,3.1,7.73,1.81,4.41,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,39.0,95.14,2.36,5.17,0.92,2.5,4.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,8.0,100.0,8.5,8.5,1.0,1.0,79.0,74.31,2.6,5.68,0.95,2.21,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,34.0,50.83,2.03,3.05,0.17,0.18,17.0,50.0,2.0,4.0,,,,,,,,,C.205N2
f-82e,12.0,,,0.92,,,151.0,82.88,0.63,0.48,2.3,1.88,,,,,,,F-82E
p-51d-10,9.0,,,,,,69.0,86.36,4.35,3.55,1.43,1.6,11.0,,,,,,P-51D-10
yak-9ut,82.0,89.58,1.76,1.53,0.33,0.29,45.0,90.48,1.61,2.67,,,,,,,,,Yak-9UT
er-2_ach30b_early,16.0,50.0,,,2.5,2.5,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,72.0,100.0,6.23,2.6,0.08,0.05,111.0,53.02,1.51,2.14,0.8,1.03,4.0,,,,,,La-9
me-410b-6_r3,36.0,77.27,1.58,1.24,0.67,0.29,46.0,50.42,0.34,0.5,2.93,3.33,9.0,,,2.0,,,Me_410_B-6/R3
yak-3_vk107,3.0,,,,,,60.0,96.47,3.59,4.48,0.41,0.37,13.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,3.0,,,1.0,,,15.0,,,0.25,,2.0,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,72.0,50.0,1.47,1.47,2.09,2.14,10.0,,,2.0,,,G.56
p_108b_serie1,,,,,,,14.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,16.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,45.0,65.56,1.53,1.69,1.02,1.35,18.0,100.0,3.0,,0.8,,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,16.0,,,1.0,,1.71,86.0,72.5,0.45,0.3,4.04,3.3,,,,,,,IL-10
ki_94_2,4.0,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,16.0,,1.8,1.8,0.8,0.8,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,36.0,87.64,1.5,1.35,,,146.0,80.34,6.84,4.55,0.28,0.34,16.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,39.0,100.0,,,1.26,1.04,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,21.0,100.0,0.45,0.46,2.09,2.0,364.0,73.9,1.52,1.68,1.13,1.23,27.0,,,3.17,,,P-51H-5-NA
be_6,,,,,,,60.0,60.5,0.8,0.9,0.26,0.3,,,,,,,Be-6
su-6_am42,29.0,50.0,1.5,3.0,0.5,1.0,289.0,60.65,0.62,0.63,1.92,1.97,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,22.0,,,2.5,,0.5,,,,,,,La-9_(China)
p-38l_1_china_rocaf,19.0,100.0,4.0,1.46,,,3.0,100.0,1.0,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,41.0,61.11,1.11,1.29,3.36,4.58,,,,,,,IL-10_(1946)_(China)
j2m4_kai,9.0,,,2.0,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,69.0,74.76,1.37,1.75,1.84,2.27,20.0,83.33,4.83,5.2,0.67,0.9,,,,,,,Hornet_Mk.III
f4u-4b,103.0,55.3,4.49,1.69,0.92,0.36,1047.0,74.79,1.07,1.18,2.68,2.9,161.0,100.0,16.52,4.67,,,F4U-4B
