name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-17,51.0,100.0,4.0,2.84,3.0,2.47,17.0,,,0.25,,0.69,,,,,,,Yak-17
f-86f-30_japan,,,,,,,465.0,58.87,1.01,1.34,1.29,1.72,,,,,,,F-86F-30_
yak-30d,,,,,,,34.0,50.0,0.8,1.0,0.5,0.25,,,,,,,Yak-30
hunter_f1,,,,,,,26.0,75.0,3.58,6.33,0.5,0.67,,,,,,,Hunter_F_1
me-163b,,,,,,,419.0,73.19,3.39,10.39,0.32,0.84,,,,,,,Me_163_B
vampire_fb52_finland,,,,,,,61.0,57.25,0.41,0.72,1.13,1.89,,,,,,,Vampire_FB_52A
f-86f-40_japan,,,,,,,366.0,65.3,1.22,1.54,0.8,0.88,,,,,,,F-86F-40_
yak-23,,,,,,,75.0,100.0,3.9,4.77,2.13,2.65,,,,,,,Yak-23
f9f-8,25.0,,,2.0,,,285.0,57.64,1.15,1.43,2.46,3.07,,,,,,,F9F-8
f-86a-5,17.0,100.0,2.0,0.14,,1.29,281.0,52.82,0.99,1.24,1.13,1.41,,,,,,,F-86A-5
f3d_1,17.0,50.0,1.0,2.0,4.63,9.25,503.0,43.86,0.41,0.42,3.11,2.97,,,,,,,F3D-1
r2y2_kai,32.0,50.0,2.5,4.05,,,34.0,15.22,1.07,0.98,1.07,0.98,,,,,,,R2Y2_Kai_V3
r2y2_v1,4.0,,,1.0,,,55.0,,2.04,1.78,2.91,2.74,,,,,,,R2Y2_Kai_V1
r2y2_v2,30.0,50.0,1.5,2.47,0.5,0.76,60.0,95.16,2.29,2.4,0.85,1.07,,,,,,,R2Y2_Kai_V2
me-262a-1a,10.0,,,,,,298.0,58.32,1.33,1.99,0.68,0.99,,,,,,,Me_262_A-1a
f-86f-2,35.0,50.0,1.0,2.0,0.83,1.57,496.0,76.73,3.22,8.37,0.47,1.25,,,,,,,F-86F-2
f-86_canadair_german,,,,,,,183.0,54.62,1.73,2.42,0.66,0.95,,,,,,,CL-13A_Mk_5
f-84g,57.0,66.67,0.91,0.9,3.83,3.57,72.0,41.98,0.77,0.94,2.74,3.16,,,,,,,F-84G-21-RE
la_200_toriy,,,,,,,298.0,65.54,3.59,4.24,1.7,1.98,,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,21.0,8.33,3.16,2.59,1.26,0.98,,,,,,,M.D.452_IIC
sea_hawk_fga6,11.0,,,,,,147.0,64.3,1.01,1.56,1.15,1.81,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,11.0,,1.0,1.0,,,10.0,100.0,3.0,3.0,8.0,8.0,,,,,,,Sea_Venom_FAW_20
arado-234,21.0,,,,,5.62,979.0,74.16,,,3.95,5.32,,,,,,,Ar_234_B-2
fj_4b,58.0,100.0,0.55,0.56,3.45,1.29,81.0,81.67,1.8,1.45,3.16,2.65,,,,,,,FJ-4B
f-84g_france,,,,,,,476.0,75.57,1.48,2.24,2.15,3.28,,,,,,,F-84G-26-RE
tu_14t,26.0,100.0,,,6.11,6.11,35.0,50.0,,,0.5,0.88,,,,,,,Tu-14T
il_28sh,37.0,40.0,0.33,0.36,1.9,2.5,539.0,54.67,0.52,0.55,1.27,1.31,51.0,,,2.0,,3.67,IL-28Sh
mig-15bis_nr23_german,,,,,,,954.0,56.51,1.5,2.1,0.88,1.19,,,,,,,MiG-15bis
attaker_fb1,,,,,,,89.0,74.74,1.77,1.51,0.5,0.43,,,,,,,Attacker_FB_1
f-86f-25,57.0,100.0,2.43,2.44,1.5,1.56,20.0,50.0,0.5,1.0,0.5,1.0,,,,,,,F-86F-25
me-262a-2a,,,,,,,366.0,62.82,4.38,7.02,1.68,2.8,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,245.0,80.26,1.37,1.59,5.92,6.54,,,,,,,FJ-4B_VMF-232
la-15,15.0,,,,,,338.0,61.23,2.1,3.9,0.69,1.2,,,,,,,La-15
he-162a-2,10.0,,,,,,223.0,81.27,2.12,4.36,0.25,0.59,,,,,,,He_162_A-2
yak-15_early,6.0,,,,,,90.0,44.0,6.84,6.57,,,,,,,,,Yak-15P
me-163b-0,,,,,,,,,,,,,,,,,,,Me_163_B-0
f-84b,223.0,72.03,1.35,1.43,8.06,8.76,517.0,44.96,1.59,1.31,2.88,2.38,,,,,,,F-84B-26
f-80a,4.0,,,,,,294.0,62.26,1.71,2.11,1.39,1.72,,,,,,,F-80A-5
kitsuka,,,,,,,161.0,46.0,0.73,1.28,0.9,1.68,20.0,,,4.67,,0.67,Kikka
f9f-5,31.0,21.43,0.79,1.0,3.71,4.0,18.0,,1.0,1.0,2.72,2.72,,,,,,,F9F-5
go229_v3,42.0,,2.5,1.43,0.5,0.66,150.0,60.94,1.08,0.68,2.41,1.51,34.0,,,1.18,,,Ho_229_V3
il_28,22.0,,,,,1.0,237.0,62.78,0.41,0.45,1.09,1.06,,,,,,,IL-28
mig-9_ussr,,,,,,,132.0,51.33,1.25,2.26,1.19,2.29,,,,,,,MiG-9_/L
j8m1,,,,,,,166.0,95.21,2.98,6.76,0.28,0.97,,,,,,,Ki-200
meteor_fmk3,,,,,,,138.0,57.31,1.46,2.85,0.94,1.84,,,,,,,Meteor_F_Mk_3
meteor_fmk8,22.0,50.0,1.5,1.5,1.5,1.5,100.0,96.77,4.24,9.72,0.82,5.06,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,25.0,71.43,1.21,1.92,2.75,4.92,584.0,53.22,1.53,2.45,0.8,1.26,,,,,,,F2H-2
fiat_g91_r1,,,,,,,193.0,60.67,0.45,0.4,0.68,0.6,,,,,,,G.91_R/1
b-57,46.0,76.67,,,7.48,7.18,23.0,50.0,,,1.0,2.0,,,,,,,B-57A
me-262a-1a_u4,2.0,,,2.0,,,657.0,56.43,0.59,0.71,1.85,1.97,,,,,,,Me_262_A-1/U4
f-80,28.0,100.0,4.0,1.2,,3.47,167.0,63.44,0.65,0.98,1.81,2.6,,,,,,,F-80C-10
mig-9,17.0,,,,,,211.0,37.44,0.92,0.84,0.7,0.62,,,,,,,MiG-9
me-262c-1a,18.0,,,,,,25.0,100.0,5.0,3.25,,,,,,,,,Me_262_C-1a
mig-15_ns23,17.0,,,,,,882.0,57.67,0.8,0.91,0.95,1.05,,,,,,,MiG-15
meteor_fmk4_sw,11.0,,1.0,,1.0,,1.0,100.0,3.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,14.0,100.0,2.0,2.0,2.86,2.0,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,16.0,,,,,2.31,271.0,62.13,0.83,0.89,2.95,3.17,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,64.0,49.56,0.37,0.45,0.48,0.64,,,,,,,G.91_pre-serie
yak-15,34.0,100.0,3.0,2.79,5.21,4.79,181.0,80.11,2.6,6.13,0.19,0.45,16.0,100.0,8.0,6.87,,,Yak-15
venom_fb4,8.0,,,,,,80.0,82.58,1.47,1.82,1.21,1.49,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,471.0,61.56,0.08,0.11,3.02,3.29,,,,,,,Ar_234_C-3
meteor_fmk3_navy,22.0,50.0,1.5,3.0,1.0,2.0,79.0,100.0,3.44,3.71,1.67,1.58,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,359.0,65.53,1.25,1.46,0.99,1.13,7.0,,,,,,MiG-17
b-57b,82.0,100.0,,,11.05,6.12,126.0,28.57,0.19,0.15,6.45,3.69,1.0,,,,,,B-57B
f9f-2,,,,,,,255.0,72.12,1.17,1.26,1.64,1.73,,,,,,,F9F-2
mig-15,20.0,100.0,1.0,,,,629.0,82.26,2.3,4.42,0.75,1.41,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,47.0,89.0,2.58,3.17,0.29,0.47,15.0,,,1.0,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,168.0,25.0,,,0.55,0.56,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,156.0,47.57,0.14,0.17,1.87,1.98,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,187.0,71.89,1.3,2.16,0.76,1.4,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,,,,,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,11.0,,,,,,,,,,,,M.D.452_IIA
vampire_fb5,11.0,50.0,1.0,2.0,1.0,2.0,90.0,91.67,0.21,0.66,1.62,1.76,,,,,,,Vampire_FB_5
j7w1,21.0,,,,,,35.0,,,,,,,,,,,,J7W1
fw-190d-12,31.0,100.0,1.21,1.15,0.43,0.58,155.0,61.49,3.21,2.02,2.07,1.35,,,,,,,Fw_190_D-12
spitfire_xvi,76.0,64.38,1.48,1.93,,,37.0,100.0,3.41,3.36,1.41,0.55,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,214.0,82.44,2.44,8.91,2.13,7.83,1.0,,,,,,P-38K
b-17g,,,,,,,41.0,93.75,0.31,0.44,0.18,0.31,10.0,,,,,,B-17G-60-VE
wyvern_s4,199.0,85.69,0.38,0.3,7.73,6.0,6498.0,69.49,1.92,2.28,3.58,4.26,102.0,50.0,3.5,1.88,3.5,2.03,Wyvern_S4
douglas_ad_4,86.0,87.5,0.88,0.31,6.1,3.61,323.0,67.16,0.44,0.4,3.04,2.66,,,,,,,AD-4
tu_4,33.0,41.94,,,2.94,2.94,135.0,78.21,1.01,1.87,0.53,1.37,31.0,,,0.53,,,Tu-4
n1k2_jko,44.0,100.0,1.23,1.76,5.36,4.28,103.0,54.55,1.89,3.54,1.62,3.15,15.0,100.0,1.64,1.43,1.0,1.0,N1K2-Ja
he_219a_7,,,,,,,225.0,55.28,2.19,0.91,4.63,2.11,,,,,,,He_219_A-7
sm_91,3.0,,,,,,109.0,96.29,0.75,0.82,2.29,2.5,20.0,,,,,,SM.91
n1k1_ja,21.0,100.0,1.0,1.0,2.93,2.93,158.0,64.06,1.83,3.3,2.03,3.64,11.0,100.0,,,,,N1K1-Ja
g5n1,13.0,,,,,1.0,47.0,,,,,,,,,,,,G5N1
tu-2_postwar,103.0,76.78,0.19,0.2,4.43,4.16,115.0,81.29,0.23,0.27,3.21,3.43,,,,,,,Tu-2S-44
b_24d,5.0,,,,,1.0,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,59.0,81.85,1.68,2.11,0.49,0.55,827.0,52.96,2.25,2.95,0.52,0.69,31.0,,,2.59,,,Bf_109_K-4
p-47n-15,466.0,94.09,0.63,0.68,5.41,5.91,128.0,71.11,0.53,0.14,5.43,2.57,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,670.0,61.62,2.31,2.07,0.92,0.87,1.0,,,3.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,28.0,100.0,5.0,2.2,6.75,9.8,437.0,67.94,0.99,1.2,2.51,3.08,,,,,,,P-47M-1-RE
f7f3,,,,,,,183.0,67.01,1.92,2.78,1.95,2.81,,,,,,,F7F-3
spitfire_ix,93.0,66.67,1.1,1.61,,,577.0,79.05,3.36,9.81,1.27,3.41,18.0,,,3.33,,,Spitfire_LF_Mk_IX
fw-190c,67.0,66.67,1.3,1.3,0.3,0.3,20.0,100.0,1.0,,,,,,,,,,Fw_190_C
brigand_b1,21.0,55.56,1.33,2.06,0.83,1.0,25.0,100.0,,,1.21,1.2,,,,,,,Brigand_B_1
ki_87,18.0,100.0,2.0,1.22,,,30.0,100.0,2.67,2.67,2.0,2.0,8.0,,,,,,Ki-87
su-6_m71,40.0,50.0,0.5,0.63,3.47,4.48,287.0,55.58,0.35,0.35,1.55,1.45,,,,,,,Su-6_(M-71F)
b-29,201.0,85.48,0.1,0.1,10.1,10.01,29.0,,,,,1.0,3.0,,,,,,B-29A-BN
f8f1,292.0,94.52,1.38,1.44,2.62,2.75,580.0,68.9,0.55,0.61,1.83,2.02,,,,,,,F8F-1
spitfire_f22,246.0,67.49,1.03,1.36,1.98,2.49,,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,83.0,60.0,0.9,1.02,2.21,2.36,76.0,100.0,2.66,4.81,2.73,4.65,,,,,,,Sea_Fury_FB_11
do_217m_1,227.0,72.33,,,8.97,7.52,25.0,84.0,,,2.12,2.12,,,,,,,Do_217_M-1
p1y1_mod11,107.0,72.44,,,1.29,1.89,30.0,100.0,3.36,2.06,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,676.0,65.0,2.38,2.51,1.0,1.06,284.0,38.43,2.63,2.55,0.58,0.57,,,,,,,Fw_190_A-8
tempest_mk2,200.0,77.13,1.09,2.1,1.46,2.61,115.0,61.61,1.97,3.16,1.78,2.74,,,,,,,Tempest_Mk_II
he-177a-5,146.0,76.53,0.17,0.09,10.38,8.07,9.0,,,,,,46.0,,,0.64,,,He_177_A-5
il-10_1946,120.0,60.21,0.95,0.75,3.31,2.88,320.0,64.0,1.81,1.91,2.57,2.54,,,,,,,IL-10_(1946)
ta-152c,120.0,74.51,2.21,2.3,0.9,0.95,144.0,54.31,3.8,4.48,0.61,0.72,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,101.0,100.0,,,5.95,6.16,,,,,,,Lancaster_B_Mk_I
do_335b_2,58.0,62.5,0.95,1.04,2.26,2.57,2178.0,44.09,1.39,1.32,2.96,2.81,,,,,,,Do_335_B-2
n1k2_j,23.0,100.0,1.36,1.67,1.21,1.33,83.0,81.11,7.57,9.4,4.32,8.4,22.0,100.0,2.6,2.6,1.47,1.47,N1K2-J
do_335a_0,161.0,69.25,3.03,2.19,0.62,0.56,156.0,69.71,3.55,3.08,1.09,1.16,,,,,,,Do_335_A-0
lancaster_mk3,17.0,,,,3.24,3.24,266.0,77.73,,,3.77,4.2,,,,,,,Lancaster_B_Mk_III
do_335a_1,448.0,70.92,0.5,0.46,4.08,3.77,1192.0,55.95,1.05,0.91,1.92,1.65,,,,,,,Do_335_A-1
mb_5,,,,,,,72.0,100.0,5.17,10.15,2.35,4.54,18.0,,,,,,MB.5
ki-83,14.0,,,2.0,,1.0,44.0,74.14,2.61,3.48,0.8,0.97,,,,,,,Ki-83
i_185_m71_standard,1137.0,53.05,2.75,3.81,0.55,0.64,678.0,58.09,2.09,2.42,0.66,0.71,27.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,59.0,100.0,2.26,,2.47,,303.0,59.24,2.78,3.38,2.57,3.21,12.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,370.0,71.71,1.13,1.25,2.09,2.24,155.0,48.95,1.27,1.94,0.48,0.68,28.0,,,1.0,,,P-51D-5
la-7b-20,258.0,52.53,2.09,2.56,0.33,0.37,466.0,73.71,2.04,2.48,1.19,1.4,,,,,,,La-7B-20
bf-109g-6,632.0,65.42,2.21,2.75,0.57,0.66,971.0,56.52,1.66,1.94,0.58,0.65,36.0,,,7.69,,,Bf_109_G-6
me-410a-1_u4,86.0,100.0,4.84,3.79,2.17,2.16,134.0,14.81,0.69,0.28,8.96,3.18,6.0,,,,,1.0,Me_410_A-1/U4
bf-109z,,,,,,,9.0,,,4.0,,1.0,,,,,,,Bf_109_Z_
am_1_mauler,98.0,91.67,1.85,1.09,4.5,2.5,767.0,71.64,0.81,0.77,5.59,4.64,,,,,,,AM-1
spitfire_f24,153.0,71.31,1.96,2.58,1.49,1.69,86.0,98.51,3.46,5.04,1.41,1.15,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,112.0,78.77,1.47,1.78,2.76,3.25,573.0,51.03,1.43,1.38,1.03,0.98,46.0,100.0,6.0,3.1,0.78,0.5,P-51D-20-NA
b-17e_japan,,,,,,,2.0,,,,,1.0,,,,,,,B-17E
la-7_dolgushin,126.0,81.0,13.47,16.38,0.23,0.32,419.0,83.83,2.95,7.41,1.76,4.38,,,,,,,Dolgushin's_La-7
yak-3u,164.0,57.88,1.6,2.04,,,763.0,77.66,3.11,9.7,0.47,1.38,9.0,,,2.43,,,Yak-3U
j5n1,20.0,100.0,1.4,1.4,1.0,1.0,35.0,100.0,5.31,5.31,1.56,1.56,,,,,,,J5N1
ki_84_otsu,56.0,66.67,2.2,3.83,0.75,1.32,170.0,68.83,3.45,5.3,1.4,2.14,1.0,,,3.0,,,Ki-84_otsu
la-11,,,,,,,11.0,100.0,,,,,,,,,,,La-11
fw-190d-9,361.0,66.99,2.33,3.12,0.82,1.06,593.0,77.55,1.35,1.22,1.8,1.62,,,,,,,Fw_190_D-9
spitfire_mk18e,82.0,62.0,0.76,0.9,0.38,0.48,45.0,100.0,1.81,2.04,0.76,1.23,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,55.0,92.86,,,8.7,4.67,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,1.0,,,1.0,,,54.0,87.12,2.53,3.2,1.36,1.5,18.0,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,18.0,100.0,2.0,2.0,0.78,0.78,939.0,73.16,0.86,0.91,2.41,2.55,3.0,,,,,1.33,F4U-7
douglas_ad_2,48.0,100.0,0.7,0.56,6.72,5.59,254.0,59.17,0.31,0.34,4.03,5.56,,,,,,,AD-2
seafire_mk3,,,,,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,139.0,72.06,0.33,0.28,6.2,5.49,2397.0,75.42,0.34,0.35,3.18,3.15,41.0,,,1.0,,10.73,Tu-2S
f8f1b,22.0,100.0,3.0,2.0,0.89,0.89,1029.0,66.72,1.01,1.31,2.13,2.76,1.0,,,,,,F8F-1B
fw-190f-8,417.0,71.19,1.57,1.82,1.08,1.3,820.0,55.17,0.87,0.91,1.52,1.56,,,,,,,Fw_190_F-8
g8n1,,,,,,,66.0,89.33,1.18,1.09,0.46,0.37,,,,,,,G8N1
seafire_fr47,148.0,58.93,0.89,1.39,0.77,1.15,40.0,100.0,6.26,,2.3,,,,,,,,Seafire_FR_47
do_217k_1,85.0,100.0,,,9.93,5.73,47.0,50.0,,,0.19,0.27,,,,,,,Do_217_K-1
i_225,102.0,48.26,1.46,1.73,0.35,0.47,574.0,48.82,2.15,1.87,0.5,0.47,16.0,,,1.0,,,I-225
p-38l,133.0,95.77,1.51,1.56,0.8,0.85,100.0,45.24,3.45,2.06,2.36,1.24,30.0,,,2.38,,,P-38L-5-LO
p-38j,238.0,73.76,1.85,1.47,1.84,1.5,76.0,54.6,3.04,3.03,1.72,1.64,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,57.0,59.53,1.67,3.85,0.59,1.26,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,201.0,77.19,3.4,3.92,2.56,2.94,257.0,66.13,2.59,4.81,0.7,1.21,4.0,,,,,,Ki-84_ko
a6m5ko,25.0,70.0,1.97,1.91,1.07,1.02,1828.0,66.53,1.59,2.41,1.16,1.77,16.0,,,1.0,,0.8,A6M5_Ko
la-7,783.0,66.57,4.73,4.78,0.25,0.26,1278.0,56.59,1.66,2.26,0.7,0.95,1.0,,,3.0,,,La-7
j2m5,24.0,100.0,1.0,1.0,2.0,2.0,51.0,79.41,4.18,4.18,3.18,3.18,,,,,,,J2M5
a-26b,20.0,100.0,0.05,0.05,11.55,11.55,4.0,,,,,9.0,,,,,,,A-26B-50
lincoln_b2,498.0,75.98,0.35,0.36,5.21,5.5,29.0,100.0,2.07,,0.21,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,184.0,80.97,3.38,7.28,0.16,0.45,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,44.0,96.77,3.73,3.26,1.48,1.05,,,,,,,Fw_190_D-9
g_55s,,,,,,,183.0,50.47,2.03,3.54,0.65,1.04,3.0,,,3.0,,,G.55S
tu-2_postwar_late,126.0,81.56,0.19,0.14,6.38,4.8,504.0,77.16,0.35,0.34,3.61,3.92,22.0,,,,,3.43,Tu-2S-59
fw-190d-13,63.0,71.56,3.01,2.34,1.55,1.36,1179.0,50.83,0.97,1.02,0.97,0.99,,,,,,,Fw_190_D-13
spitfire_mk14e,63.0,70.67,1.0,1.3,,,118.0,92.2,2.64,5.7,0.93,2.09,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,192.0,83.62,1.33,2.82,1.01,2.05,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,,,,,,,9.0,,,,,,,,,,,,C.205N2
f-82e,9.0,,,2.11,,,397.0,69.61,1.97,2.32,3.12,3.45,,,,,,,F-82E
p-51d-10,42.0,55.56,1.81,1.93,1.44,1.4,82.0,88.89,2.27,1.65,4.91,2.84,,,,,,,P-51D-10
yak-9ut,36.0,100.0,3.29,2.66,1.0,1.0,241.0,74.15,2.42,3.32,1.02,1.31,,,,,,,Yak-9UT
er-2_ach30b_early,53.0,100.0,,,7.0,3.87,18.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,,,,,,,474.0,72.74,2.88,3.03,0.89,0.95,,,,,,,La-9
me-410b-6_r3,,,,,,,257.0,57.0,0.92,0.91,1.91,1.72,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,220.0,81.01,3.87,11.06,0.86,2.47,,,,,,,Yak-3_(VK-107)
bf-109g-14as,,,,,,,24.0,,,1.5,,2.0,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,16.0,50.0,0.75,1.5,1.5,3.0,7.0,,,4.0,,,G.56
p_108b_serie1,,,,,,,,,,,,,20.0,,,,,,P.108B_serie_1
p_108b_serie2,14.0,,,,,0.86,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,54.0,100.0,2.04,1.48,4.24,2.73,78.0,84.26,2.74,2.83,6.57,7.15,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,3.0,,1.0,1.0,,,,,,,,,Tu-4_(China)
il-10,139.0,59.33,1.25,1.09,2.83,2.47,257.0,65.08,0.36,0.27,3.48,2.06,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,131.0,94.35,3.3,7.78,2.0,3.18,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,13.0,50.0,1.0,2.0,,,443.0,46.89,2.06,3.44,0.12,0.22,23.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,28.0,100.0,1.0,1.0,2.0,2.0,82.0,100.0,2.0,0.53,11.75,9.55,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,41.0,84.03,0.99,1.25,2.09,2.69,425.0,61.8,2.42,3.21,2.27,3.03,72.0,100.0,6.5,5.05,,,P-51H-5-NA
be_6,61.0,,,0.52,,1.29,196.0,49.89,1.31,1.71,0.42,0.45,47.0,100.0,1.37,0.88,0.16,0.06,Be-6
su-6_am42,47.0,50.0,0.61,0.69,2.43,2.53,873.0,58.32,0.58,0.56,1.96,1.91,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,22.0,,3.78,3.78,2.0,2.0,,,,,,,La-9_(China)
p-38l_1_china_rocaf,8.0,,,2.0,,,46.0,52.0,1.42,2.61,0.54,0.98,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,129.0,83.87,1.69,1.85,3.0,3.29,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,67.0,100.0,4.35,2.88,2.39,1.45,,,,,,,J2M4_Kai
hornet_mk3,391.0,74.06,0.6,0.87,2.36,3.39,133.0,95.71,3.98,3.25,1.04,0.74,,,,,,,Hornet_Mk.III
f4u-4b,37.0,83.33,2.54,2.37,0.88,0.95,1705.0,63.86,1.42,1.81,2.14,2.73,325.0,90.32,15.55,3.9,,,F4U-4B
xa_38,37.0,98.96,0.22,0.21,4.77,4.71,131.0,71.61,0.15,0.15,1.75,1.47,63.0,,1.0,0.32,6.27,2.75,XA-38
a-26b_10,42.0,100.0,,,23.44,17.86,78.0,,,,,2.97,15.0,,,,1.0,,A-26B-10
p-63a-10_ussr,,,,,,,67.0,82.8,0.34,0.79,1.32,1.16,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,37.0,100.0,2.05,2.05,,,,,,,,,Tempest_Mk_V
ki_84_hei,13.0,,,,,,159.0,37.96,3.71,4.77,1.4,1.79,4.0,100.0,2.0,,2.0,,Ki-84_hei
seafire_mk17,122.0,65.86,0.68,0.81,0.75,0.84,44.0,100.0,4.07,6.64,3.54,3.57,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,3.0,,,,,2.0,19.0,100.0,,,4.32,4.32,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,45.0,84.21,0.89,0.62,4.47,2.31,136.0,67.42,0.93,1.21,4.55,5.13,,,,,,,⋠P-47M-1-RE
f7f1,56.0,94.45,0.75,1.0,2.05,2.48,342.0,67.79,1.57,2.11,1.9,2.27,,,,,,,F7F-1
bf-109g-14,243.0,75.37,2.75,2.45,0.41,0.37,229.0,76.24,3.84,3.31,2.08,1.52,41.0,,5.06,7.2,,,Bf_109_G-14
f8f1b_france,18.0,,,2.0,,,467.0,77.19,0.78,0.85,2.21,2.38,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,283.0,69.73,2.52,6.05,0.73,1.67,2.0,,,,,,Spitfire_Mk_IXc
