name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
jf_17,63.0,58.34,3.9,2.95,1.0,0.6,290.0,62.56,1.55,1.94,0.52,0.65,141.0,,15.89,2.97,,,JF-17
j_10a,4.0,100.0,11.0,11.0,1.0,1.0,1842.0,70.82,2.5,3.92,0.09,0.14,131.0,100.0,14.84,3.31,0.68,0.2,J-10A
f_16c_block_40_barak_2,21.0,66.67,3.0,4.5,0.7,1.0,337.0,72.61,1.89,3.02,0.24,0.4,60.0,100.0,14.47,6.81,,,F-16C_Barak_II
tornado_ids_de_assta1,13.0,,,,,,177.0,74.82,0.31,0.36,1.63,1.98,40.0,39.16,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,20.0,100.0,1.67,1.0,8.33,9.0,550.0,77.15,0.49,0.63,1.77,2.26,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,35.0,50.0,1.5,1.45,0.5,0.23,195.0,68.81,2.26,2.52,0.89,1.14,13.0,,,,,,Netz
tornado_ids_it_mod95,29.0,93.33,0.2,0.75,5.66,4.73,22.0,78.57,0.07,0.04,2.29,1.79,,,,,,,Tornado_IDS_(1995)
tornado_gr1,23.0,100.0,1.0,1.0,18.0,18.0,108.0,76.53,0.36,0.57,2.34,3.1,15.0,,,,,1.0,Tornado_GR.1
f_16aj,,,,,,,854.0,57.7,1.02,1.16,0.38,0.44,52.0,,,1.89,,,F-16AJ
mig_29_9_12_germany,18.0,,,1.77,,,398.0,54.53,1.53,1.36,0.17,0.14,18.0,,,,,,◊MiG-29
f-4e_kurnass_2000,50.0,89.71,4.85,4.94,1.09,0.85,452.0,78.81,0.75,0.96,3.57,4.51,,,,,,,Kurnass_2000
yak_141,77.0,66.15,0.95,1.01,0.38,0.48,434.0,58.29,2.14,1.9,0.02,0.02,20.0,,,2.67,,,Yak-141
tornado_f3,43.0,50.0,7.88,2.17,,,340.0,71.84,2.85,3.69,0.06,0.1,,,,,,,Tornado_F.3
f_14b,59.0,100.0,0.5,0.41,0.04,,464.0,60.03,1.34,1.88,0.31,0.46,66.0,,,5.52,,0.26,F-14B
mirage_2000_5f,288.0,88.71,6.95,8.26,0.9,1.08,2628.0,69.65,1.95,2.49,0.49,0.64,101.0,100.0,10.85,2.53,1.0,0.19,Mirage_2000-5F
j_8f,20.0,100.0,5.0,4.5,1.0,1.33,140.0,74.52,2.98,2.21,,,3.0,,,,,,J-8F
tornado_adv,29.0,50.0,3.5,1.14,0.5,0.05,48.0,49.12,1.88,3.71,0.02,0.03,,,,,,,Tornado_ADV
mig_29smt_9_19,577.0,85.14,3.71,4.33,0.38,0.45,1609.0,60.28,1.42,1.41,0.1,0.1,123.0,75.44,3.76,1.92,1.84,0.76,MiG-29SMT
f_16c_block_50,1787.0,81.2,3.14,3.61,0.35,0.38,5614.0,52.62,1.31,1.47,0.69,0.79,346.0,91.67,10.57,1.81,2.32,0.41,F-16C
av_8b_plus_italy,53.0,100.0,4.7,4.22,1.8,1.6,392.0,64.11,0.75,0.87,1.74,2.05,3.0,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,18.0,60.61,2.08,3.27,0.19,0.32,556.0,63.9,1.79,2.06,0.37,0.43,7.0,,,,,,Barak_II
f_14a_early,73.0,100.0,5.07,2.95,1.09,0.5,438.0,59.56,1.52,1.88,0.06,0.06,10.0,,,,,,F-14A_Early
mig_29_9_12g,60.0,100.0,5.73,4.24,,,961.0,60.78,1.35,1.55,,,51.0,,6.0,1.87,,,◄MiG-29G
jh_7a,13.0,100.0,2.25,2.25,6.0,6.0,350.0,67.43,0.58,0.59,2.25,2.45,13.0,,,,,,JH-7A
f_15a,988.0,71.28,1.96,2.13,0.28,0.32,714.0,42.49,1.52,1.59,0.14,0.15,76.0,,,1.87,,,F-15A
mirage_2000c_s4,148.0,75.24,4.46,5.16,0.72,0.78,961.0,69.35,1.9,2.84,0.11,0.15,122.0,,21.75,5.08,,,Mirage_2000C-S4
su_27,306.0,80.2,2.59,3.26,0.26,0.31,2656.0,61.34,1.95,2.21,0.01,0.02,86.0,,,0.9,,,Su-27
saab_jas39a,28.0,100.0,3.78,6.0,0.44,1.14,700.0,63.67,1.21,1.47,0.4,0.47,14.0,,,3.38,,,JAS39A
mirage_4000,44.0,86.67,2.3,2.5,0.3,0.3,349.0,64.2,1.66,1.99,0.37,0.45,3.0,,,5.67,,,Mirage_4000
f_15j,8.0,,,3.13,,,258.0,56.09,1.27,1.75,,,96.0,,,4.72,,,F-15J
saab_jas39c_south_africa,79.0,81.85,3.95,2.89,0.19,0.12,855.0,62.09,2.02,2.98,0.2,0.29,60.0,,,0.83,,,JAS39C
f_15a_iaf,11.0,81.82,1.45,1.64,1.45,1.64,41.0,50.0,1.13,2.89,,,,,,,,,Baz
j_11,4.0,100.0,1.0,1.0,,,409.0,57.24,2.16,2.96,0.05,0.09,,,,,,,J-11
harrier_gr7,41.0,33.33,3.92,2.53,2.92,1.75,266.0,68.27,1.45,1.69,2.85,3.5,,,,,,,Harrier_GR.7
mirage_2000c_s5,136.0,78.48,4.31,5.07,1.02,1.09,488.0,87.25,3.59,5.94,0.31,0.45,54.0,,,5.48,,,Mirage_2000C-S5
f_20a,65.0,42.86,0.97,1.38,0.18,0.31,347.0,45.46,1.07,1.19,0.46,0.53,135.0,100.0,4.26,1.41,0.09,0.05,F-20A
su_25sm3,17.0,,,,1.0,1.0,1585.0,76.43,0.26,0.36,3.48,4.87,168.0,19.84,0.51,0.22,7.05,6.41,Su-25SM3
mig_23mf_hungary,14.0,100.0,1.0,1.0,,0.71,58.0,51.11,1.0,1.97,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,174.0,54.68,2.02,2.93,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,51.0,72.62,0.28,0.31,1.53,1.93,,,,,,,◔Su-22M3
f-4f,,,,,,,88.0,56.25,0.88,0.19,1.13,0.37,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,106.0,40.73,1.85,1.99,0.28,0.28,,,,,,,◔MiG-21bis-SAU
mig-21_mf,40.0,,1.22,0.63,,,285.0,73.11,2.47,2.31,0.37,0.31,,,,,,,◊MiG-21MF
mig_23m,9.0,,,1.0,,,217.0,50.44,1.35,1.28,0.08,0.09,3.0,,,,,,MiG-23M
mig_21_bis_finland,4.0,,,,,,391.0,56.23,1.56,2.19,0.23,0.31,5.0,,,3.0,,,MiG-21bis
f-5c,34.0,54.45,3.89,7.3,0.27,0.53,2071.0,59.27,1.65,1.98,0.47,0.58,18.0,,,,,,F-5C
j_7e,20.0,40.0,1.6,2.0,,,613.0,75.21,2.88,6.64,0.17,0.46,3.0,100.0,4.0,4.0,,,J-7E
mig-21_smt,16.0,,,,,,578.0,58.93,1.52,1.77,0.13,0.14,,,,,,,MiG-21SMT
f-5e,202.0,72.85,0.88,0.96,3.23,3.49,1161.0,66.32,1.34,2.0,0.96,1.46,119.0,79.46,2.66,2.12,3.24,1.65,F-5E
f-4e,240.0,66.68,1.6,1.46,0.73,0.48,1979.0,62.96,1.13,1.35,0.92,1.06,15.0,,,2.55,,0.82,F-4E_Phantom_II
f-4f_late,,,,,,,837.0,59.03,0.55,0.57,0.91,0.94,14.0,,,1.43,,0.57,◄F-4F
q_5l,4.0,,,,,,228.0,70.68,0.1,0.24,3.28,5.22,,,,,,,Q-5L
amx_a_1a_brazil,4.0,100.0,,,4.0,4.0,372.0,60.09,0.85,0.92,2.51,2.65,30.0,,,0.74,,0.15,AMX_A-1A
saab_ja37,4.0,,,,,1.0,927.0,64.43,2.09,2.36,0.25,0.26,44.0,,,3.53,,,JA37C
mirage_5ba,20.0,75.0,1.3,1.7,0.3,0.3,96.0,53.04,2.03,2.97,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,26.0,,1.09,1.09,1.18,1.18,,,,,,,F-104G
mig_27m,33.0,,1.15,0.58,1.54,0.77,317.0,60.64,0.49,0.45,2.14,1.91,,,,,,,MiG-27M
a_6e_tram,11.0,100.0,2.0,1.22,,1.56,759.0,64.81,0.21,0.27,2.2,2.89,32.0,22.5,,,1.0,1.67,A-6E_TRAM
f-4ej,,,,,,,108.0,76.17,1.47,1.96,0.27,0.63,,,,,,,F-4EJ_Phantom_II
f-8e,48.0,81.58,5.11,4.77,0.26,0.24,148.0,58.52,1.56,2.06,0.5,0.57,20.0,,,1.0,,,F-8E
saab_j35xs,17.0,,,2.23,,,2347.0,57.1,1.06,1.12,0.22,0.23,,,,,,,Saab_J35XS
f-104s_cb,10.0,,,,,,1033.0,47.42,1.47,1.86,0.75,0.94,8.0,,,2.0,,,F-104S_TAF
av_8b_na,77.0,80.51,7.97,4.12,1.18,1.09,1231.0,53.12,0.51,0.62,2.21,2.79,166.0,,,1.42,,3.4,AV-8B_(NA)
mig_23ml,144.0,76.39,7.97,4.09,0.24,0.07,5849.0,54.32,1.29,1.51,0.07,0.08,153.0,100.0,7.82,1.83,,,MiG-23ML
a_10c,230.0,85.07,2.15,2.81,5.36,9.44,316.0,63.34,2.24,2.09,7.92,7.91,48.0,,1.0,0.68,4.0,4.56,A-10C
j_7d,76.0,90.0,9.47,10.27,,,1994.0,58.7,1.56,2.09,0.15,0.22,28.0,,,1.0,,,J-7D
f-8e_fn,4.0,50.0,1.0,2.0,,,23.0,87.18,3.96,4.42,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,1199.0,53.36,1.29,1.37,0.59,0.64,,,,,,,Kfir_Canard
su_24m,134.0,87.37,0.04,0.09,3.93,11.98,1414.0,62.88,0.12,0.14,2.24,2.66,59.0,,,,,,Су-24М
mig-21_bis_lazur,25.0,100.0,4.0,3.43,1.0,0.81,1074.0,56.68,1.21,1.18,0.16,0.15,34.0,,,2.88,,,"◊MiG-21_""Lazur-M"""
saab_j35d,51.0,50.0,1.8,1.59,,0.43,226.0,57.49,1.34,1.67,0.06,0.07,,,,,,,J35D
mirage_f1c_200,65.0,100.0,2.35,1.28,0.43,0.17,2646.0,62.71,1.38,2.01,0.28,0.41,199.0,,,2.96,,0.22,Mirage_F1C-200
f_111c_raaf,,,,,,,73.0,20.51,0.45,0.25,1.81,1.15,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,103.0,86.96,0.09,0.09,5.42,6.63,731.0,50.76,0.44,0.43,2.1,2.21,,,,,,,F-111F
f-4jk,1.0,100.0,3.0,3.0,1.0,1.0,984.0,58.58,1.03,1.15,0.29,0.33,36.0,,,0.6,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,37.0,66.67,0.67,0.09,5.33,3.22,,,,,,,Tornado_IDS
mig_23mld,78.0,56.75,2.66,2.93,0.12,0.07,1082.0,59.51,1.55,1.82,0.14,0.15,6.0,,,1.33,,,MiG-23MLD
f-4ej_adtw,32.0,,1.0,0.5,6.0,3.0,1319.0,58.06,0.82,0.88,0.56,0.59,24.0,,,1.43,,,F-4EJ_ADTW
mig-21_bis_sau,20.0,100.0,5.0,2.85,1.0,0.15,262.0,55.49,2.28,1.96,0.03,0.02,15.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,35.0,50.0,2.5,6.71,1.5,4.29,173.0,47.96,0.51,0.53,0.48,0.53,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,6.0,,1.0,1.0,1.0,1.0,107.0,72.75,0.17,0.25,4.81,6.45,,,,,,,Jaguar_GR.1A
saab_aj37,22.0,100.0,1.0,0.39,,,431.0,58.29,0.25,0.29,0.92,1.07,3.0,50.0,,,0.5,1.0,AJ37
f-4s,175.0,85.56,2.32,2.27,0.41,0.41,6496.0,51.21,1.08,1.19,0.14,0.15,157.0,100.0,5.0,0.45,,,F-4S_Phantom_II
f-104s,6.0,50.0,1.5,3.0,,,5.0,,0.8,0.8,,,15.0,,,,,,F-104S
a_7e,7.0,,,,1.0,1.0,123.0,70.42,0.33,0.44,4.35,5.33,3.0,50.0,,,1.0,2.0,A-7E
mirage_3c,1.0,,,1.0,,,352.0,51.24,2.25,3.22,0.08,0.09,,,,,,,Mirage_IIIC
f-4j,229.0,84.28,1.45,2.17,0.88,0.74,616.0,58.05,1.43,1.46,0.17,0.17,1.0,,,1.0,,,F-4J_Phantom_II
f-105d,304.0,76.31,0.19,0.28,4.14,4.65,107.0,50.0,0.81,0.64,4.4,3.74,6.0,,,,,,F-105D
kfir_c7,37.0,100.0,4.57,4.53,2.18,1.79,109.0,61.4,2.43,2.8,0.31,0.38,,,,,,,Kfir_C.7
mig_27k,33.0,50.0,1.0,1.0,1.58,1.58,655.0,73.49,0.31,0.43,2.31,3.34,7.0,,,,,1.0,MiG-27K
a_7k,,,,,,,161.0,85.91,0.1,0.07,3.67,2.98,8.0,,,,,,A-7K
su_22m3,57.0,50.0,0.23,0.6,1.5,1.01,808.0,52.26,0.24,0.19,0.86,0.73,19.0,,,,,,Su-22M3
f-104g_china,4.0,,,1.0,,1.0,6.0,,,,,,,,,,,,F-104G_(China)
f-104g,22.0,,1.5,1.33,1.38,0.93,104.0,39.47,2.71,1.65,0.68,0.42,11.0,,,,,,◄F-104G
mirage_5f,4.0,,,,,,47.0,55.56,1.56,1.5,3.22,2.9,,,,,,,Mirage_5F
f-4k,32.0,100.0,3.5,2.75,2.75,2.71,185.0,65.08,1.65,2.25,0.37,0.55,,,,,,,Phantom_FG.1
su_25tm,14.0,50.0,2.5,2.73,,,2018.0,65.17,0.45,0.55,1.75,2.12,145.0,100.0,7.0,0.55,8.67,2.33,Su-39
nesher,,,,,,,4.0,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,30.0,100.0,2.57,2.57,,,,,,,,,Shahak
f-4e_iaf,25.0,66.67,1.3,2.0,3.0,4.5,552.0,61.82,1.82,2.14,0.83,0.91,24.0,,,1.0,,1.0,Kurnass
f-4c,58.0,11.85,0.96,0.96,1.28,1.28,238.0,63.31,0.7,0.46,1.18,0.82,,,,,,,F-4C_Phantom_II
mig_23mf_germany,15.0,,,0.15,,,79.0,98.53,2.79,1.54,0.05,0.01,2.0,,,1.0,,,◊MiG-23MF
saab_ajs37,4.0,100.0,1.0,1.0,1.0,1.0,263.0,66.63,0.77,0.86,0.99,1.12,,,,,,,AJS37
su_25t,19.0,78.57,0.93,0.9,2.93,2.89,866.0,74.05,0.46,0.56,3.35,3.91,15.0,50.0,0.5,1.75,0.25,5.13,Su-25T
su_22m4,,,,,,,36.0,,,0.76,,1.1,,,,,,,◊Su-22M4
jaguar_a,40.0,88.89,0.44,0.22,9.33,6.67,67.0,23.93,0.5,0.8,3.05,3.85,,,,,,,Jaguar_A
mirage_f1c,42.0,74.44,1.47,1.71,0.7,0.77,77.0,70.42,1.89,1.58,0.51,0.59,7.0,,,2.0,,,Mirage_F1C
su_25_558arz,3.0,100.0,1.33,1.33,2.0,2.0,664.0,68.36,0.31,0.34,1.94,2.12,34.0,,,0.59,,,Su-25BM
a_10a_late,43.0,100.0,1.88,1.5,4.63,3.67,1147.0,62.69,0.54,0.62,4.25,4.93,127.0,10.46,1.15,0.42,10.87,3.14,A-10A_Late
j_8b,62.0,92.35,6.51,4.66,0.02,0.03,340.0,63.62,2.54,2.14,0.32,0.29,11.0,,,,,,J-8B
mig_23mla,16.0,100.0,0.31,0.36,,,502.0,54.47,1.37,1.66,0.09,0.1,48.0,,,1.48,,,◊MiG-23MLA
f-104s_asa,,,,,,,79.0,37.01,1.08,1.23,,,,,,,,,F-104S.ASA
mig-21_bis,12.0,,,2.75,,,549.0,65.44,3.43,2.33,0.59,0.4,,,,,,,MiG-21bis
su_22um3k,,,,,,,147.0,70.14,1.19,0.57,2.21,0.94,15.0,,,,,,◊Su-22UM3K
super_etendard_97,8.0,50.0,1.0,1.0,2.5,2.5,138.0,67.99,1.51,2.29,3.72,7.98,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,13.0,,,,,,12.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,27.0,,,3.88,,0.5,38.0,94.44,2.61,2.71,,,,,,,,,Kfir_C.2
a_7d,14.0,50.0,,,1.83,1.83,147.0,99.19,0.1,0.05,7.79,5.78,1.0,,,,,1.0,A-7D
f_111a,38.0,100.0,,,7.0,3.4,104.0,31.97,0.25,0.26,4.64,4.36,36.0,,,,,0.89,F-111A
f-5e_aidc,12.0,,1.5,1.5,,,61.0,77.78,1.07,1.45,0.94,1.09,20.0,100.0,2.3,1.3,0.3,0.09,F-5E_(China)
mirage_f1ct,22.0,72.22,1.83,2.78,3.22,3.78,53.0,100.0,2.38,2.38,0.45,0.45,5.0,,,1.0,,,Mirage_F1CT
su_17m4,32.0,100.0,0.54,1.0,5.27,5.0,180.0,58.12,1.04,1.39,1.18,1.56,,,,,,,Su-17M4
f-4m_fgr2,32.0,100.0,6.5,1.21,0.25,0.87,520.0,57.66,1.44,2.14,0.21,0.29,100.0,54.35,4.24,1.43,,,Phantom_FGR.2
tornado_ids_de_wtd61,10.0,100.0,2.29,2.29,9.43,9.43,1042.0,45.34,0.32,0.34,0.81,0.86,29.0,50.0,0.5,0.6,,,◄Tornado_IDS_WTD61
amx,,,,,,,317.0,80.82,0.65,0.74,2.85,3.31,,,,,,,AMX
su_17m2,,,,,,,133.0,50.0,0.55,0.64,0.9,1.21,,,,,,,Su-17M2
jaguar_e,,,,,,,23.0,50.0,,,0.65,1.0,,,,,,,Jaguar_E
jaguar_is,46.0,100.0,3.0,1.68,10.0,4.71,205.0,61.38,1.38,1.57,1.13,1.22,,,,,,,Jaguar_IS
mirage_3e,14.0,,,,,,91.0,92.54,3.76,3.38,0.88,0.79,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,104.0,39.31,4.95,8.19,1.85,4.5,2864.0,65.51,1.15,1.57,1.19,1.67,4.0,,5.0,2.5,1.0,0.5,F-5E_FCU
f-5a_china,4.0,,,,,,47.0,100.0,3.11,4.67,0.58,1.47,,,,,,,F-5A_(China)
buccaneer_s2b,9.0,50.0,,,7.5,15.0,124.0,63.89,,,2.81,4.62,20.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-17PF
etndard_4m,4.0,100.0,,,2.0,,246.0,61.86,0.85,0.89,1.83,1.69,4.0,,,,,,Etendard_IVM
saab_j29f,17.0,26.47,0.74,1.0,,,153.0,51.58,2.42,3.69,0.74,1.08,,,,,,,J29F
saab_j32b,70.0,50.0,1.35,1.53,0.59,0.59,134.0,51.87,1.96,2.24,0.22,0.25,,,,,,,J32B
f-100d,75.0,49.38,1.04,1.23,0.44,0.66,220.0,46.75,2.45,2.34,0.54,0.55,,,,,,,F-100D
t2_early,,,,,,,33.0,100.0,2.19,2.0,,,,,,,,,T-2_Early
sagittario_2,,,,,,,84.0,,,3.72,,1.97,2.0,,,,,,Sagittario_2
hunter_f50_sweden,72.0,47.22,1.9,1.69,0.67,0.52,220.0,39.13,1.94,2.55,0.32,0.41,,,,,,,J34
su-7bmk,26.0,50.0,,,1.5,1.5,326.0,79.01,0.25,0.25,2.81,2.56,,,,,,,Su-7BMK
yak-30d,8.0,91.67,3.58,3.25,0.17,0.13,26.0,100.0,,,,,,,,,,,Yak-30D
saab_a32a,71.0,51.39,0.8,0.91,4.02,4.1,508.0,48.16,0.57,0.73,1.58,2.0,20.0,100.0,,,1.0,0.21,A32A
hunter_f1,13.0,50.0,2.0,2.0,1.0,1.0,14.0,,,2.0,,,,,,,,,Hunter_F.1
lightning_f6,56.0,50.0,0.94,0.6,,,77.0,50.0,1.75,2.47,0.32,0.27,,,,,,,Lightning_F.6
mig-19pt,7.0,,,,,,506.0,54.6,1.19,1.35,0.14,0.16,,,,,,,MiG-19PT
javelin_fmk9,26.0,50.0,1.17,1.98,,,192.0,51.11,1.95,2.83,0.45,0.6,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,58.0,92.36,,,1.59,1.54,31.0,100.0,,,,,Yak-28B
md_454_mystere_4a,31.0,50.0,0.77,1.26,0.5,1.0,52.0,50.0,1.29,1.19,1.29,1.38,,,,,,,Mystere_IVA
hunter_f6_holland,43.0,81.89,1.24,1.41,0.6,0.67,35.0,82.61,4.07,7.0,1.41,2.59,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,82.0,83.34,,,3.46,3.95,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,217.0,48.15,1.74,1.74,0.48,1.26,16.0,,,2.31,,,J35A
a_5c,93.0,93.91,8.85,12.56,2.16,2.0,1555.0,59.97,0.78,0.95,0.73,0.86,35.0,,,3.57,,,A-5C
f-104g_italy,3.0,,2.0,2.0,,,44.0,,,0.88,1.0,0.12,,,,,,,F-104G
ffa_p16,,,,,,,297.0,70.33,2.68,6.25,1.12,2.22,,,,,,,FFA_P-16
f-86f-2,84.0,77.32,1.55,2.48,0.85,1.03,424.0,62.05,3.09,7.15,0.27,0.6,,,,,,,F-86F-2
t2,,,,,,,146.0,84.39,2.9,2.85,,,2.0,,,,,,T-2
so_4050_vautour_2a_iaf,8.0,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,355.0,80.58,0.72,0.83,1.69,1.85,,,,,,,G.91_YS
f-86_canadair_german,82.0,43.2,0.58,0.5,1.63,2.17,144.0,85.68,4.17,16.0,1.48,5.2,,,,,,,◄CL-13A_Mk_5
mig-19s,77.0,71.11,1.47,1.47,0.43,0.43,97.0,60.22,2.06,3.08,0.52,0.74,17.0,,,2.0,,,◊MiG-19S
f-86_cl_13b_mk6,86.0,69.45,0.32,0.39,1.76,1.9,442.0,74.23,3.14,7.29,0.85,1.95,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,20.0,78.95,1.0,1.42,1.0,1.42,,,,,,,Super_Mystere_B2
a_4b,,,,,,,255.0,59.74,0.26,0.28,1.93,2.11,,,,,,,A-4B
mig-21_sps_k,95.0,75.0,8.31,11.15,,,330.0,67.86,1.89,2.09,0.31,0.4,,,,,,,◄MiG-21_SPS-K
f-100a_china,8.0,50.0,1.13,2.25,0.5,1.0,227.0,72.35,3.7,6.52,0.6,1.02,,,,,,,F-100A_(China)
f-104a,61.0,77.78,0.64,0.81,0.5,0.52,107.0,61.51,1.35,1.45,0.89,1.47,,,,,,,F-104A
f-86k_late,75.0,56.32,1.46,1.82,0.3,0.34,31.0,100.0,2.28,2.38,0.86,0.68,,,,,,,F-86K
f3h-2,58.0,50.0,1.11,1.18,,,474.0,54.42,2.31,2.47,0.47,0.49,,,,,,,F3H-2
hunter_f6,47.0,84.03,1.91,2.13,0.6,0.68,123.0,37.64,1.98,2.45,0.47,0.62,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,257.0,57.06,0.22,0.28,2.42,3.19,2.0,,,,,,A-4E_(Israel)
f-104j,,,,,,,92.0,56.25,3.36,2.35,0.93,0.68,8.0,,,2.0,,,F-104J
fj_4b,,,,,,,1.0,,1.0,1.0,,,,,,,,,FJ-4B
f-104a_china,4.0,,,1.0,,,57.0,52.78,1.15,1.81,0.46,0.7,,,,,,,F-104A_(China)
a_4e_early_iaf,25.0,,1.0,1.0,0.31,0.31,15.0,100.0,,,3.0,3.0,,,,,,,A-4E_Early_(M)_(Israel)
