name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
kitsuka,,,,,,,80.0,33.33,1.5,0.75,0.92,2.09,,,,,,,Kikka
f9f-5,22.0,100.0,1.2,1.0,4.27,4.0,60.0,100.0,1.75,1.0,1.75,0.8,,,,,,,F9F-5
go229_v3,4.0,,,1.0,,,270.0,60.474999999999994,0.9,1.32,1.315,1.99,,,,,,,Ho_229_V3
il_28,52.0,60.65,0.23,0.29,4.08,6.25,169.0,54.01,0.78,0.65,3.33,2.09,,,,,,,IL-28
mig-9_ussr,17.0,,,1.0,,,62.0,78.58,2.57,5.38,2.26,4.69,,,,,,,MiG-9_/L
j8m1,56.0,50.0,2.41,4.36,0.43,0.79,92.0,87.75,3.59,12.33,0.89,2.55,,,,,,,Ki-200
meteor_fmk3,,,,,,,170.0,56.66,2.81,6.35,2.24,5.1,,,,,,,Meteor_F_Mk_3
meteor_fmk8,4.0,,,2.0,,2.25,70.0,100.0,5.45,8.21,0.78,1.29,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,32.0,83.33,1.92,1.83,2.0,2.43,182.0,36.94,0.39,0.41,0.8,0.86,,,,,,,F2H-2
fiat_g91_r1,87.0,50.0,3.43,11.69,0.02,0.09,49.0,50.0,1.0,1.16,,,,,,,,,G.91_R/1
b-57,43.0,82.95,,,2.575,2.5549999999999997,34.0,40.62,,,0.41,0.67,,,,,,,B-57A
me-262a-1a_u4,46.0,60.83,1.6,1.73,,,437.0,64.26,0.17,0.25,2.45,3.54,,,,,,,Me_262_A-1/U4
f-80,43.0,81.67,1.51,1.76,1.43,1.61,89.0,40.0,4.13,3.17,4.07,2.17,,,,,,,F-80C-10
mig-9,44.0,55.83,1.61,3.75,0.73,1.65,251.0,55.18,0.92,0.9,1.0,0.96,22.0,,0.5,0.5,,,MiG-9
me-262c-1a,16.0,11.11,2.0,2.44,0.06,0.11,43.0,100.0,1.0,1.0,,,,,,,,,Me_262_C-1a
mig-15_ns23,33.0,74.08,2.89,3.67,3.16,4.47,443.0,68.2,1.07,1.7,0.89,1.41,29.0,,,0.63,,,MiG-15
meteor_fmk4_sw,4.0,,,,,,12.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,67.0,90.75,1.59,2.28,0.4,0.53,5.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,,,1.0,,10.83,233.0,76.56333333333333,1.9166666666666665,2.743333333333333,1.89,2.526666666666667,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,133.0,80.01,1.18,1.43,1.7,2.08,,,,,,,G.91_pre-serie
yak-15,55.0,17.5,1.49,1.69,0.94,1.03,20.0,,,,,,,,,,,,Yak-15
venom_fb4,,,,,,,29.0,94.44,1.83,2.25,1.83,1.75,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,10.0,100.0,,,6.0,6.0,442.0,75.23,0.24,0.23,3.27,3.23,6.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,42.0,100.0,1.58,1.75,3.83,4.0,,,,,,,Sea_Meteor_F_Mk_3
mig-17,127.0,63.95,1.52,2.28,0.76,1.14,329.0,69.91,1.93,3.45,0.42,0.78,,,,,,,MiG-17
b-57b,109.0,61.17,0.06,0.06,6.71,3.86,27.0,82.5,,,5.35,5.35,9.0,,,,,,B-57B
f9f-2,22.0,89.82,2.09,2.22,4.44,4.11,21.0,,1.0,1.0,2.0,2.0,,,,,,,F9F-2
mig-15,62.0,90.74,10.16,7.87,4.08,3.0,271.0,88.84,2.9,8.13,0.97,2.7,16.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,35.0,100.0,1.61,1.31,2.11,1.31,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,16.0,100.0,,,10.75,10.75,39.0,,,,1.5,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,29.0,47.22,,,13.56,10.42,90.0,35.21,0.34,0.55,2.82,4.22,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,22.0,50.0,0.5,1.0,0.5,1.0,237.0,80.46000000000001,1.02,1.44,1.0,1.3849999999999998,14.0,,,,,,M.D.450B_Ouragan
la_174,9.0,100.0,,,1.56,1.56,197.0,83.37,2.84,7.72,0.47,1.28,8.0,100.0,2.0,,,,La-174
md_452_mystere_2a,28.0,,,1.0,,0.88,73.0,78.75,1.21,1.475,0.84,1.125,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,147.0,53.93,0.67,0.95,0.97,1.42,,,,,,,Vampire_FB_5
j7w1,4.0,,,1.75,,,83.0,40.0,3.21,3.1,0.84,0.88,,,,,,,J7W1
fw-190d-12,79.0,100.0,3.12,3.39,2.06,2.08,175.0,72.2,1.77,2.01,1.8,2.03,,,,,,,Fw_190_D-12
spitfire_xvi,25.0,50.0,1.38,2.77,,,91.0,50.0,4.04,2.58,1.46,0.63,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,21.0,100.0,3.0,,4.0,,,,,,,,P-38K
b-17g,,,,,,,26.0,,,,,1.0,6.0,,,,,,B-17G-60-VE
wyvern_s4,123.0,83.88,1.29,1.17,5.04,4.68,3081.0,63.19,1.48,1.63,4.07,4.42,120.0,77.5,3.94,1.45,3.61,1.29,Wyvern_S4
douglas_ad_4,,,,,,,349.0,73.56,0.54,0.655,4.27,5.1850000000000005,,,,,,,AD-4
tu_4,119.0,61.02,0.49,0.53,5.12,5.52,181.0,56.7,1.6,1.78,0.94,1.04,33.0,100.0,3.76,3.65,,,Tu-4
n1k2_jko,9.0,,4.0,4.0,,,97.0,72.02,1.58,2.16,0.72,1.19,15.0,,,1.0,,1.0,N1K2-Ja
he_219a_7,19.0,41.03,0.87,1.23,,,293.0,65.3,0.43,0.4,2.22,2.13,,,,,,,He_219_A-7
sm_91,37.0,96.88,3.09,1.6,5.03,2.95,249.0,73.47,1.04,0.93,2.14,1.9,,,,,,,SM.91
n1k1_ja,13.0,57.41,1.28,2.33,,,49.0,100.0,1.95,1.95,5.53,5.53,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,9.0,,,,,,88.0,71.33,,,6.51,5.06,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,150.0,84.09,3.17,2.54,0.39,0.3,432.0,69.7,3.29,2.71,1.41,1.15,34.0,,,,,,Bf_109_K-4
p-47n-15,273.0,77.55,1.15,0.92,4.46,3.61,73.0,100.0,0.74,0.55,6.11,4.92,,,,,,,P-47N-15
spitfire_ix_usa,3.0,50.0,1.0,2.0,,,159.0,70.73,2.18,2.22,1.3,1.45,8.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,76.0,92.08,0.62,0.64,2.32,2.35,494.0,67.68,1.1,1.27,2.41,2.74,,,,,,,P-47M-1-RE
f7f3,,,,,,,9.0,100.0,,,1.0,1.0,,,,,,,F7F-3
spitfire_ix,40.0,50.0,1.0,1.08,0.5,0.46,378.0,57.11,1.77,3.02,0.8,1.37,12.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,10.0,,,,,,16.0,,,,,,,,,,,,Fw_190_C
brigand_b1,33.0,100.0,0.86,0.5900000000000001,9.04,4.505,29.0,50.0,0.97,1.665,4.529999999999999,8.754999999999999,,,,,,,Brigand_B_1
ki_87,,,,,,,39.0,56.25,1.25,1.46,1.69,1.5,,,,,,,Ki-87
su-6_m71,47.0,90.0,0.65,0.43,3.13,2.19,193.0,37.94,0.6,0.43,4.87,2.97,,,,,,,Su-6_(M-71F)
b-29,16.0,100.0,,,5.0,4.18,18.0,,,,,,1.0,,,1.0,,,B-29A-BN
f8f1,177.0,78.96,0.56,0.48,5.72,4.93,348.0,67.19,0.7,0.82,1.61,1.85,,,,,,,F8F-1
spitfire_f22,42.0,84.12,1.97,1.77,6.77,6.1,10.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,56.0,75.0,2.55,3.52,2.1,1.52,75.0,77.19,0.94,0.51,2.08,1.14,,,,,,,Sea_Fury_FB_11
do_217m_1,128.0,61.38,,,7.02,8.85,21.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,42.0,65.16999999999999,,,0.59,0.505,25.0,88.89,,,0.345,0.18,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,591.0,62.25,2.58,2.82,0.8,0.86,166.0,77.89,7.61,9.87,4.46,5.59,,,,,,,Fw_190_A-8
tempest_mk2,28.0,100.0,2.06,1.64,1.33,1.06,191.0,73.16,1.25,1.61,0.87,1.08,,,,,,,Tempest_Mk_II
he-177a-5,148.0,82.01,0.19,0.18,6.17,5.89,23.0,,,,,,,,,,,,He_177_A-5
il-10_1946,30.0,66.67,1.0,1.5,3.13,4.7,412.0,55.01,0.71,0.86,1.56,1.9,,,,,,,IL-10_(1946)
ta-152c,137.0,70.84,1.68,2.38,0.46,0.67,211.0,86.57,3.17,13.3,1.08,4.65,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,30.0,32.5,,,1.23,2.0,,,,,,,Lancaster_B_Mk_I
do_335b_2,43.0,,,1.69,,3.53,1431.0,68.7,0.87,0.86,3.61,3.53,,,,,,,Do_335_B-2
n1k2_j,23.0,,,2.85,,,36.0,100.0,3.91,6.21,4.11,6.53,,,,,,,N1K2-J
do_335a_0,109.0,85.72,1.75,1.93,1.13,1.25,206.0,63.05,2.69,3.43,0.58,0.76,,,,,,,Do_335_A-0
lancaster_mk3,9.0,,,,,1.33,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,119.0,72.45,0.61,0.57,4.96,4.65,814.0,61.26,1.02,0.89,3.99,3.52,,,,,,,Do_335_A-1
mb_5,,,,,,,105.0,78.42,2.36,2.52,0.84,1.07,,,,,,,MB.5
ki-83,,,,,,,60.0,100.0,4.6,11.33,1.36,2.83,,,,,,,Ki-83
i_185_m71_standard,504.0,66.68,2.76,2.98,0.7,0.77,605.0,62.85,0.95,0.94,0.7,0.69,11.0,,,1.67,,,I-185_(M-71)
p-51d-30_usaaf_korea,58.0,77.50999999999999,4.865,4.55,0.19,0.09,172.0,69.755,2.5149999999999997,4.18,1.7149999999999999,2.87,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,4.0,,,,,,11.0,,,,,,F4U-4B_VMF-214
p-51d-5,355.0,70.18,1.3599999999999999,1.435,0.905,0.985,181.0,57.980000000000004,0.74,0.74,1.185,1.21,,,,,,,P-51D-5
la-7b-20,49.0,72.22,4.39,3.08,1.94,1.26,451.0,57.06,0.98,1.35,1.03,1.43,18.0,,,7.22,,,La-7B-20
bf-109g-6,467.0,59.126666666666665,2.6,2.8233333333333333,0.6433333333333333,0.6966666666666667,1009.0,69.48333333333333,1.8666666666666667,3.0366666666666666,0.9333333333333333,1.5333333333333334,33.0,40.0,9.2,5.62,,,Bf_109_G-6
me-410a-1_u4,170.0,95.11,3.65,3.16,2.3,1.99,116.0,52.59,0.6,0.73,1.28,1.66,,,,,,,Me_410_A-1/U4
bf-109z,32.0,100.0,3.8,2.59,0.67,0.41,68.0,80.0,2.07,3.33,0.6,1.23,,,,,,,Bf_109_Z_
am_1_mauler,2.0,100.0,,,4.0,4.0,570.0,56.22,0.36,0.31,3.44,2.76,,,,,,,AM-1
spitfire_f24,51.0,84.12,2.87,2.44,4.67,3.36,271.0,66.79,0.86,1.1,1.87,2.38,3.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,149.0,84.86,1.78,1.73,2.06,2.01,332.0,48.46,0.9,1.04,0.9,1.06,25.0,,,3.0,,,P-51D-20-NA
b-17e_japan,8.0,50.0,,,,,5.0,50.0,,,,,,,,,,,B-17E
la-7_dolgushin,216.0,74.99,10.49,18.73,0.6,1.04,124.0,72.25,3.05,5.39,0.95,1.66,,,,,,,Dolgushin's_La-7
yak-3u,37.0,,,0.66,,0.79,245.0,52.56,3.6,8.1,0.58,1.33,,,,,,,Yak-3U
j5n1,8.0,,,1.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,25.0,,,,,,132.0,69.91,3.415,5.48,2.455,3.795,,,,,,,Ki-84_otsu
la-11,,,,,,,10.0,,1.0,,,,,,,,,,La-11
fw-190d-9,284.0,63.68,2.35,2.23,1.43,1.36,659.0,65.82,1.37,1.65,1.43,1.68,11.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,10.0,50.0,0.5,1.0,,,143.0,61.47,1.26,2.21,1.3,2.42,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,16.0,30.0,,,1.4,1.63,17.0,37.035,,,0.5449999999999999,0.615,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,6.0,,,,,,124.0,71.8,2.22,3.66,0.94,1.57,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,6.0,25.0,1.5,1.5,1.25,1.25,608.0,70.58,0.23,0.21,2.0,1.82,11.0,,,,1.0,0.73,F4U-7
douglas_ad_2,6.0,,,,,5.0,224.0,74.39,0.28,0.33,2.25,2.57,,,,,,,AD-2
seafire_mk3,29.0,50.0,0.5,1.0,,,19.0,,,0.16,,,,,,,,,Seafire_LF_Mk.III
tu-2,5.0,,,1.0,,6.4,839.0,75.61,0.26,0.28,3.06,3.37,2.0,,,,,,Tu-2S
f8f1b,14.0,,,,,,798.0,72.58,1.0,0.93,2.69,2.45,,,,,,,F8F-1B
fw-190f-8,359.0,63.66,1.63,1.8,1.34,1.47,737.0,67.06,1.24,1.15,2.35,2.18,8.0,,,,,,Fw_190_F-8
g8n1,,,,,,,19.0,100.0,1.4300000000000002,1.23,,,,,,,,,G8N1
seafire_fr47,24.0,100.0,3.67,3.67,1.0,1.0,37.0,100.0,3.45,3.71,3.36,3.57,,,,,,,Seafire_FR_47
do_217k_1,74.0,59.32,,,7.97,12.85,14.0,,,,,,,,,,,,Do_217_K-1
i_225,70.0,50.0,3.48,2.27,,,226.0,50.13,1.63,1.64,0.33,0.36,3.0,,,1.0,,,I-225
p-38l,49.0,28.46,2.16,2.55,,,45.0,74.45,3.57,6.59,1.97,3.59,,,,,,,P-38L-5-LO
p-38j,49.0,50.93,1.53,1.27,0.21,0.12,74.0,100.0,4.88,5.39,,0.28,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,46.0,50.0,1.0,1.0,,0.4,137.0,64.0,1.22,1.43,0.31,0.39,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,85.0,75.11,5.47,4.86,2.39,2.14,138.0,83.23,5.03,11.0,2.95,6.71,9.0,100.0,1.0,,1.0,,Ki-84_ko
a6m5ko,70.0,50.0,2.84,2.83,0.45,0.2275,1274.0,67.3975,1.7725,2.215,1.5575,1.9449999999999998,19.0,,,3.3525,,,A6M5_Ko
la-7,381.0,69.98,5.36,6.67,0.68,0.85,522.0,75.44,2.22,3.86,1.1,1.91,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,4.0,100.0,,,9.5,9.5,14.0,,,0.3,,13.5,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,6.0,,,,,,270.0,78.38,3.09,8.38,0.59,1.55,4.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,15.0,100.0,2.36,2.36,1.71,1.71,,,,,,,Fw_190_D-9
g_55s,25.0,32.14,3.68,4.36,0.68,0.86,307.0,56.39,1.53,1.73,1.72,1.92,22.0,,,8.5,,,G.55S
tu-2_postwar_late,51.0,60.0,0.2,0.15,4.21,4.77,497.0,74.06,0.3,0.31,3.11,3.21,16.0,,,,,,Tu-2S-59
fw-190d-13,207.0,60.94,4.165,3.1,1.76,1.295,1318.0,63.045,1.08,1.26,1.33,1.58,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,70.0,50.0,1.75,3.08,0.75,1.32,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,27.0,100.0,2.88,1.96,0.13,0.13,56.0,52.55,1.48,1.87,0.53,0.65,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,19.0,100.0,2.17,3.2,0.75,1.0,5.0,100.0,3.0,3.0,5.0,5.0,,,,,,,C.205N2
f-82e,17.0,50.0,1.5,0.95,1.0,1.165,158.0,84.315,1.62,1.2349999999999999,7.755000000000001,4.89,,,,,,,F-82E
p-51d-10,102.0,68.73,1.55,1.84,1.69,2.05,208.0,59.77,2.99,4.17,1.35,1.87,,,,,,,P-51D-10
yak-9ut,81.0,49.17,2.44,1.74,0.84,0.64,274.0,65.08,1.93,2.21,0.99,1.14,,,,,,,Yak-9UT
er-2_ach30b_early,12.0,,,,,5.0,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,157.0,51.67,4.01,3.09,0.87,0.71,432.0,69.15,2.1,2.41,2.92,3.4,31.0,100.0,12.0,5.68,,,La-9
me-410b-6_r3,89.0,47.67,1.43,1.57,1.93,2.14,425.0,75.41,0.5,0.29,3.19,1.71,5.0,100.0,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,257.0,75.81,2.91,6.26,0.65,1.41,3.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,17.0,100.0,3.2,2.98,1.1,1.0,86.0,50.0,1.3050000000000002,3.005,1.125,2.115,17.0,50.0,1.855,2.335,,,Bf_109_G-14/AS
g_56,,,,,,,91.0,90.42,2.49,3.8,2.24,3.49,50.0,100.0,4.4,3.7,,,G.56
p_108b_serie1,25.0,47.62,,,0.46,0.86,12.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,68.0,60.72,1.41,1.225,3.17,2.12,33.0,,,,,3.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,26.0,72.22,0.72,0.4,,,,,,,,,Tu-4_(China)
il-10,8.0,,,,,,230.0,63.69,1.64,1.14,4.15,3.04,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,11.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,11.0,100.0,12.0,,,,119.0,51.95,1.43,2.65,0.68,1.32,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,65.0,44.17,1.32,1.2,,,424.0,86.82,3.39,7.45,0.85,1.86,28.0,,,4.4,,,Ta_152_H-1
tempest_mkv_vikkers,27.0,48.15,1.08,1.08,1.11,1.11,61.0,78.89,0.24,0.13,2.47,1.56,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,91.0,55.83,2.9,3.68,0.02,0.02,193.0,61.55,4.25,4.68,3.52,3.87,,,,,,,P-51H-5-NA
be_6,,,,,,,254.0,55.434,1.342,1.334,0.892,0.92,11.0,,,,,,Be-6
su-6_am42,66.0,52.3,0.768,0.852,3.794,3.942,695.0,63.988,0.584,0.638,1.754,1.898,,,,,,,Su-6_(AM-42)
la-9_china,18.0,100.0,3.0,1.56,,,20.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,,,,,,,42.0,,,3.86,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,86.0,70.18,0.46,0.29,4.35,4.04,,,,,,,IL-10_(1946)_(China)
j2m4_kai,6.0,,,1.0,,,21.0,100.0,2.0,2.0,1.0,1.0,,,,,,,J2M4_Kai
hornet_mk3,11.0,,,,,,122.0,91.17,3.49,4.94,0.76,1.12,,,,,,,Hornet_Mk.III
f4u-4b,33.0,,,0.76,,0.24,949.0,62.35,0.85,0.97,1.86,2.1,164.0,,,3.07,,,F4U-4B
xa_38,39.0,100.0,0.655,0.55,8.975,7.67,181.0,66.89500000000001,0.495,0.575,2.505,2.815,,,,,,,XA-38
a-26b_10,82.0,36.67,0.01,0.02,1.59,1.47,62.0,,,,3.08,2.42,,,,,,,A-26B-10
