name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_v1,50.0,90.0,1.12,0.84,4.23,3.88,1732.0,73.52,0.97,1.12,1.94,2.23,12.0,,,0.8,,,R2Y2_Kai_V1
r2y2_v2,4.0,100.0,2.0,2.0,3.0,2.75,232.0,71.51,0.81,1.06,1.56,2.05,,,,,,,R2Y2_Kai_V2
me-262a-1a,24.0,,,,,,372.0,45.79,1.39,1.92,1.12,1.51,,,,,,,Me_262_A-1a
f-86f-2,264.0,68.15,2.45,2.08,1.4,1.18,2108.0,69.09,2.03,3.15,1.56,2.41,,,,,,,F-86F-2
f-86_canadair_german,187.0,48.99,1.11,1.07,0.51,0.44,276.0,56.27,1.66,2.02,3.63,4.4,,,,,,,CL-13A_Mk_5
f-84g,188.0,67.1,1.34,1.05,5.55,3.95,453.0,53.83,1.55,1.94,3.38,4.25,,,,,,,F-84G-21-RE
la_200_toriy,178.0,60.48,2.75,2.53,0.79,0.67,973.0,64.96,1.75,2.76,1.59,2.52,,,,,,,La-200
md_452_mystere_2c_preproduction,131.0,62.9,1.16,0.94,3.78,3.06,454.0,75.67,1.21,1.64,1.7,2.21,,,,,,,M.D.452_IIC
sea_hawk_fga6,90.0,76.61,1.94,1.45,4.22,3.07,360.0,64.82,1.04,1.69,1.15,1.88,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,123.0,67.53,2.59,1.63,1.61,1.05,45.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,56.0,68.45,,,9.54,10.98,1688.0,62.35,,,3.98,5.71,,,,,,,Ar_234_B-2
fj_4b,154.0,84.89,1.25,1.05,5.31,4.53,350.0,47.71,2.21,2.16,2.64,2.53,,,,,,,FJ-4B
f-84g_france,161.0,79.14,2.01,1.61,7.59,6.18,931.0,66.26,1.22,1.37,3.74,4.23,,,,,,,F-84G-26-RE
tu_14t,370.0,59.62,0.37,0.47,3.74,4.6,858.0,57.3,0.16,0.24,0.93,1.28,42.0,,,,,0.58,Tu-14T
il_28sh,480.0,67.16,0.4,0.4,5.04,5.03,2074.0,60.27,0.2,0.29,1.4,1.89,45.0,100.0,1.04,1.5,2.15,1.5,IL-28Sh
mig-15bis_nr23_german,244.0,48.0,2.65,3.26,0.16,0.23,1620.0,63.42,1.91,2.39,1.35,1.72,,,,,,,MiG-15bis
attaker_fb1,43.0,86.67,2.77,2.03,9.9,6.53,591.0,63.37,1.21,1.92,1.41,2.37,,,,,,,Attacker_FB_1
f-86f-25,274.0,69.92,2.56,2.22,1.77,1.46,441.0,47.78,1.67,1.83,2.05,2.31,,,,,,,F-86F-25
me-262a-2a,,,,,,,511.0,71.04,1.04,1.43,1.57,2.15,,,,,,,Me_262_A-2a
fj_4b_agm_12b,33.0,65.22,0.43,0.65,2.17,2.94,1828.0,71.34,0.35,0.39,3.06,3.46,,,,,,,FJ-4B_VMF-232
la-15,263.0,54.6,2.33,3.68,0.32,0.37,756.0,69.43,2.14,2.82,1.32,1.69,,,,,,,La-15
he-162a-2,70.0,55.56,2.43,2.41,,,407.0,56.96,5.04,8.03,0.48,0.77,,,,,,,He_162_A-2
yak-15_early,73.0,52.96,1.35,1.61,,,198.0,63.44,4.13,2.69,2.55,1.37,2.0,,,,,,Yak-15P
me-163b-0,19.0,50.0,1.5,3.0,1.56,3.13,135.0,86.29,3.4,3.54,2.19,1.88,,,,,,,Me_163_B-0
f-84b,292.0,56.26,2.28,2.44,5.07,5.48,1266.0,53.48,0.71,0.69,2.19,2.1,,,,,,,F-84B-26
f-80a,211.0,55.29,1.42,1.75,1.63,1.86,1004.0,52.86,1.17,1.7,1.29,1.88,,,,,,,F-80A-5
kitsuka,21.0,,,,,,1887.0,70.48,2.11,3.49,0.91,1.49,,,,,,,Kikka
f9f-5,91.0,75.0,1.37,1.58,3.29,3.82,58.0,,,2.79,,3.06,13.0,,,,,,F9F-5
go229_v3,41.0,50.0,1.33,1.8,,,633.0,54.21,0.61,0.67,1.99,2.04,,,,,,,Ho_229_V3
il_28,327.0,60.69,0.38,0.45,4.18,5.05,451.0,57.18,0.17,0.24,1.77,2.01,13.0,,,,,,IL-28
mig-9_ussr,68.0,28.33,2.5,2.54,0.73,0.6,314.0,78.58,2.57,4.64,2.13,3.89,,,,,,,MiG-9_/L
j8m1,66.0,100.0,4.91,3.85,2.64,2.18,169.0,95.28,5.23,13.65,2.98,6.2,,,,,,,Ki-200
meteor_fmk3,20.0,50.0,1.5,1.87,,0.67,286.0,60.21,2.17,2.69,2.9,3.78,,,,,,,Meteor_F_Mk_3
meteor_fmk8,137.0,56.48,2.83,1.65,5.08,4.61,310.0,73.33,3.67,5.4,3.88,5.71,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,79.0,100.0,2.8,2.62,1.86,2.02,310.0,48.87,0.79,0.94,1.73,2.06,,,,,,,F2H-2
fiat_g91_r1,46.0,25.93,1.48,1.35,2.44,2.16,157.0,62.91,1.46,1.94,2.8,3.77,,,,,,,G.91_R/1
b-57,116.0,71.48,,,13.14,8.75,64.0,11.11,,,0.43,0.54,,,,,,,B-57A
me-262a-1a_u4,88.0,68.67,3.39,3.63,0.11,0.14,1703.0,62.94,0.16,0.16,2.23,2.18,,,,,,,Me_262_A-1/U4
f-80,110.0,46.54,0.8,0.9,1.92,2.33,242.0,57.38,1.76,2.32,1.97,2.6,,,,,,,F-80C-10
mig-9,75.0,89.08,2.77,1.72,1.0,0.56,617.0,64.26,1.16,1.36,0.85,1.0,,,,,,,MiG-9
me-262c-1a,34.0,100.0,3.64,3.04,,,382.0,53.89,1.54,2.09,0.53,0.72,,,,,,,Me_262_C-1a
mig-15_ns23,224.0,59.58,0.9,1.16,1.78,2.35,1005.0,72.06,0.98,1.23,1.37,1.72,19.0,,,,,,MiG-15
meteor_fmk4_sw,87.0,76.11,1.31,1.16,0.27,0.22,1.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,68.0,61.76,1.67,2.3,1.05,1.47,117.0,84.95,2.21,4.55,4.06,7.66,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,126.0,68.12,0.94,1.01,5.45,5.78,472.0,60.83,1.43,1.67,3.74,4.37,,,,,,,F-84G-21-RE
fiat_g91_ps,214.0,52.73,2.82,1.36,1.35,1.18,407.0,51.15,1.98,1.3,2.46,1.81,,,,,,,G.91_pre-serie
yak-15,166.0,60.48,3.7,3.95,0.38,0.33,196.0,62.91,3.71,3.92,3.24,3.35,,,,,,,Yak-15
venom_fb4,70.0,29.95,2.02,2.59,3.72,4.79,308.0,70.84,2.06,4.2,1.65,3.39,,,,,,,Venom_FB.4
he-162a-1,8.0,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,51.0,,,,,7.81,1985.0,63.43,0.24,0.24,3.26,3.31,2.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,51.0,66.19,1.59,2.15,0.97,1.32,120.0,84.3,2.53,2.43,2.47,2.54,,,,,,,Sea_Meteor_F_Mk_3
mig-17,324.0,59.96,1.71,1.81,1.62,1.77,1597.0,72.88,1.85,3.23,0.76,1.31,,,,,,,MiG-17
b-57b,281.0,67.77,0.04,0.04,6.17,5.85,623.0,37.05,0.07,0.1,1.75,2.72,17.0,,,,,0.06,B-57B
f9f-2,52.0,71.88,2.41,2.41,9.9,9.9,116.0,16.18,1.99,1.35,3.48,2.41,,,,,,,F9F-2
mig-15,418.0,58.96,4.3,4.42,1.55,1.6,1894.0,75.4,1.64,2.77,1.07,1.79,35.0,100.0,1.2,0.62,,,MiG-15bis
canberra_bimk6,38.0,90.48,0.1,0.07,4.05,5.16,60.0,45.0,0.72,1.11,1.4,2.13,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,155.0,73.12,,,6.45,6.26,360.0,60.67,,,1.47,1.94,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,106.0,67.31,,,5.32,4.67,503.0,39.08,0.34,0.38,2.46,2.66,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,73.0,22.22,2.81,2.53,1.69,1.48,658.0,63.58,0.84,1.24,1.27,1.85,10.0,,,4.13,,,M.D.450B_Ouragan
la_174,13.0,,,,,,75.0,67.29,2.21,4.59,0.33,1.04,,,,,,,La-174
md_452_mystere_2a,49.0,69.35,1.84,2.45,3.02,3.8,243.0,59.68,1.63,1.98,1.81,2.6,,,,,,,M.D.452_IIA
vampire_fb5,59.0,65.84,1.38,2.46,1.96,3.0,557.0,66.92,0.53,0.59,1.22,1.33,,,,,,,Vampire_FB_5
j7w1,2.0,,,1.0,,,174.0,80.86,4.51,2.45,3.08,1.66,,,,,,,J7W1
fw-190d-12,367.0,64.99,1.52,1.66,0.6,0.59,440.0,73.57,1.15,1.66,1.39,1.98,5.0,,,,,,Fw_190_D-12
spitfire_xvi,217.0,66.67,2.69,2.1,0.75,0.53,151.0,87.8,3.04,2.56,1.7,1.39,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,185.0,76.24,3.39,5.97,3.95,6.76,30.0,,,4.8,,,P-38K
b-17g,41.0,50.0,,,0.42,1.0,194.0,61.24,0.05,0.04,0.5,0.33,,,,,,,B-17G-60-VE
wyvern_s4,289.0,68.27,0.89,1.01,3.35,3.79,7399.0,61.83,1.27,1.75,5.7,7.93,219.0,73.66,3.51,2.23,2.86,1.78,Wyvern_S4
douglas_ad_4,26.0,85.0,1.4,1.21,9.9,10.07,1223.0,65.58,0.67,0.54,7.77,6.58,1.0,,,,,,AD-4
tu_4,359.0,64.56,0.71,0.66,3.62,3.39,413.0,65.08,0.65,0.87,0.69,0.95,14.0,,,,,,Tu-4
n1k2_jko,45.0,100.0,1.67,1.23,3.1,2.82,174.0,92.9,4.95,4.57,6.3,5.97,,,,,,,N1K2-Ja
he_219a_7,12.0,,,1.0,,,1189.0,58.0,0.49,0.45,3.91,3.77,17.0,,,,,,He_219_A-7
sm_91,167.0,67.27,3.26,3.34,2.94,3.2,501.0,75.01,1.21,1.01,3.81,3.22,30.0,,,,,1.0,SM.91
n1k1_ja,119.0,51.26,2.04,2.2,0.38,0.31,52.0,81.88,6.76,9.48,8.13,10.78,,,,,,,N1K1-Ja
g5n1,54.0,,,,,2.35,18.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,372.0,79.42,0.16,0.15,7.13,6.64,493.0,59.5,0.07,0.07,4.21,3.55,27.0,84.0,,,1.78,2.23,Tu-2S-44
b_24d,9.0,,,,,9.22,39.0,50.0,,,0.04,0.05,,,,,,,B-24D-25-CO
bf-109k-4,957.0,62.91,1.96,2.24,0.58,0.66,1424.0,63.34,2.74,3.54,1.21,1.56,51.0,,,4.5,,,Bf_109_K-4
p-47n-15,291.0,36.78,0.92,0.75,1.31,0.92,594.0,67.38,0.61,0.57,2.32,2.15,11.0,,,,,,P-47N-15
spitfire_ix_usa,75.0,66.09,1.54,1.54,,,338.0,74.06,3.43,6.59,2.99,5.83,25.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,350.0,83.56,2.44,2.04,4.54,4.01,657.0,85.05,1.41,1.35,4.5,4.28,7.0,,,,,1.0,P-47M-1-RE
f7f3,,,,,,,36.0,67.65,1.06,1.35,2.22,2.97,,,,,,,F7F-3
spitfire_ix,130.0,66.45,2.26,3.36,0.29,0.52,548.0,79.25,3.69,7.43,2.43,4.9,11.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,32.0,100.0,1.8,1.86,0.6,0.23,57.0,21.05,3.21,3.74,2.16,2.58,,,,,,,Fw_190_C
brigand_b1,98.0,66.41,0.52,0.48,3.17,3.81,56.0,71.3,1.09,1.5,4.26,5.25,,,,,,,Brigand_B_1
ki_87,31.0,100.0,2.5,2.3,,,56.0,60.61,1.85,3.95,1.15,2.45,,,,,,,Ki-87
su-6_m71,152.0,87.1,1.06,1.11,7.4,7.63,584.0,69.04,0.16,0.16,3.01,2.89,1.0,,,,,,Su-6_(M-71F)
b-29,60.0,71.51,0.59,0.63,4.2,4.62,19.0,,,,,,16.0,100.0,2.0,0.5,1.0,0.3,B-29A-BN
f8f1,119.0,66.88,1.47,1.26,1.46,1.14,549.0,70.81,0.67,0.63,1.96,1.66,,,,,,,F8F-1
spitfire_f22,140.0,93.44,3.05,3.17,2.37,2.46,108.0,100.0,2.34,4.08,4.13,6.92,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,4.0,100.0,1.0,1.0,2.0,2.0,64.0,38.24,3.35,3.66,3.53,2.5,,,,,,,Sea_Fury_FB_11
do_217m_1,464.0,73.4,,,4.88,5.17,82.0,56.0,,,4.04,3.25,11.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,115.0,100.0,,,8.71,7.36,91.0,83.33,0.56,0.56,2.59,2.92,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1203.0,68.11,2.87,3.17,0.95,1.04,411.0,59.31,3.09,4.05,2.14,2.76,,,,,,,Fw_190_A-8
tempest_mk2,152.0,62.53,4.25,4.41,0.45,0.45,559.0,70.44,2.09,2.44,2.54,2.91,5.0,,2.0,1.6,,,Tempest_Mk_II
he-177a-5,889.0,70.7,0.34,0.32,3.98,3.62,304.0,36.63,0.13,0.39,0.35,0.97,3.0,,,,,,He_177_A-5
il-10_1946,286.0,57.29,1.55,1.3,4.4,3.58,229.0,74.79,2.14,1.02,13.15,6.29,,,,,,,IL-10_(1946)
ta-152c,454.0,73.47,2.28,2.46,0.58,0.64,383.0,69.81,3.21,3.61,1.86,2.13,,,,,,,Ta_152_C-3
lancaster_mk1,190.0,66.99,0.03,0.02,6.23,3.84,7.0,50.0,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,70.0,53.57,2.5,1.45,1.79,1.19,4230.0,60.77,0.73,0.77,4.84,5.09,11.0,,,,,,Do_335_B-2
n1k2_j,23.0,,,5.81,,0.57,636.0,84.63,1.38,1.32,2.5,2.4,42.0,100.0,0.97,1.32,1.2,1.14,N1K2-J
do_335a_0,35.0,77.78,1.11,1.32,1.56,1.57,346.0,43.64,1.87,2.13,2.18,2.44,,,,,,,Do_335_A-0
lancaster_mk3,200.0,75.05,,,9.2,5.51,21.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,512.0,52.69,0.7,0.65,2.61,2.42,1153.0,69.09,0.57,0.51,2.91,2.59,18.0,,,,,,Do_335_A-1
mb_5,13.0,,,1.0,,,362.0,74.21,3.01,5.52,2.17,3.98,7.0,,,1.0,,,MB.5
ki-83,33.0,100.0,2.0,1.47,1.0,0.93,165.0,92.22,4.6,5.32,1.63,2.01,,,,,,,Ki-83
i_185_m71_standard,708.0,60.96,2.68,2.93,0.55,0.57,758.0,68.63,2.38,2.52,1.93,2.03,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,90.0,42.59,2.41,2.1,3.89,3.15,566.0,58.06,2.37,3.77,2.39,3.96,26.0,,,6.64,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,958.0,68.42,1.46,1.4,1.5,1.44,534.0,50.69,1.5,1.44,1.52,1.47,28.0,,,,,,P-51D-5
la-7b-20,270.0,69.45,5.41,4.88,0.49,0.5,813.0,78.09,2.11,3.45,1.79,2.92,9.0,,,,,,La-7B-20
bf-109g-6,1259.0,63.49,2.41,2.53,0.81,0.86,2365.0,59.33,2.06,2.59,1.17,1.46,201.0,100.0,22.87,8.24,1.0,0.15,Bf_109_G-6
me-410a-1_u4,201.0,80.05,3.61,2.13,1.08,0.77,476.0,56.37,1.06,0.9,2.49,1.92,26.0,73.33,,,0.73,1.0,Me_410_A-1/U4
bf-109z,4.0,,,1.0,,0.75,96.0,78.57,2.73,2.13,0.96,0.84,,,,,,,Bf_109_Z_
am_1_mauler,164.0,51.51,0.65,0.7,4.96,5.24,1102.0,64.59,0.52,0.49,7.11,6.63,,,,,,,AM-1
spitfire_f24,125.0,88.49,3.18,4.56,1.7,2.2,733.0,73.02,1.88,2.54,2.42,3.27,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,597.0,79.05,1.24,1.21,1.8,1.76,502.0,56.7,0.84,0.73,1.79,1.6,9.0,,,,,,P-51D-20-NA
b-17e_japan,20.0,,,,,4.77,142.0,56.47,0.52,0.64,,,5.0,,,,,0.8,B-17E
la-7_dolgushin,322.0,68.04,4.54,6.87,0.16,0.24,482.0,81.71,2.69,4.56,2.72,4.35,,,,,,,Dolgushin's_La-7
yak-3u,270.0,46.92,3.11,3.87,0.26,0.23,623.0,87.48,3.9,12.81,1.76,5.78,,,,,,,Yak-3U
j5n1,14.0,,,1.78,,0.56,56.0,100.0,6.08,10.08,2.33,4.85,,,,,,,J5N1
ki_84_otsu,101.0,96.67,4.28,2.59,1.22,0.86,77.0,70.18,3.41,5.87,3.57,6.13,13.0,,,2.0,,,Ki-84_otsu
la-11,167.0,47.2,2.61,2.5,0.02,0.02,97.0,35.71,5.17,3.37,4.63,3.11,,,,,,,La-11
fw-190d-9,274.0,61.01,2.48,3.94,2.22,3.21,1551.0,57.36,1.16,1.15,1.48,1.48,,,,,,,Fw_190_D-9
spitfire_mk18e,148.0,83.33,4.02,3.64,1.18,1.01,177.0,94.88,4.26,8.09,5.79,11.59,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,89.0,64.81,,,7.48,5.11,50.0,,,,,0.92,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,50.0,1.0,2.0,,,339.0,77.89,2.76,7.16,2.62,7.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,55.0,100.0,3.0,2.19,4.79,4.15,2785.0,71.89,0.59,0.54,2.45,2.19,26.0,,,,,,F4U-7
douglas_ad_2,185.0,68.68,0.49,0.7,2.68,3.45,505.0,65.55,1.07,0.62,11.71,6.13,,,,,,,AD-2
tu-2,469.0,78.09,0.3,0.31,6.38,6.6,1511.0,77.87,0.26,0.26,3.44,3.24,41.0,100.0,,,1.42,1.32,Tu-2S
f8f1b,205.0,75.07,2.21,1.65,1.05,0.8,2474.0,64.07,1.23,1.39,2.35,2.6,,,,,,,F8F-1B
fw-190f-8,585.0,67.32,1.75,1.91,1.67,1.81,828.0,72.37,2.66,3.31,3.45,4.08,5.0,,,,1.0,1.0,Fw_190_F-8
g8n1,,,,,,,136.0,100.0,1.94,2.26,2.29,2.41,,,,,,,G8N1
seafire_fr47,63.0,96.3,1.74,1.74,1.8,1.8,109.0,100.0,4.81,5.14,2.83,2.53,,,,,,,Seafire_FR_47
do_217k_1,261.0,77.72,,,5.45,5.9,144.0,77.22,,,2.9,2.3,23.0,100.0,,,0.08,0.08,Do_217_K-1
i_225,272.0,60.88,2.17,2.14,0.16,0.17,379.0,64.5,3.69,3.99,1.21,1.33,,,,,,,I-225
p-38l,73.0,55.56,1.56,1.05,1.11,1.06,261.0,82.52,4.0,9.15,5.36,12.15,,,,,,,P-38L-5-LO
p-38j,57.0,50.0,2.5,2.11,1.75,1.68,297.0,62.0,2.53,2.83,2.06,2.31,9.0,,,,,,P-38J-15
ki_84_ko,321.0,66.48,3.85,6.3,1.83,2.92,251.0,61.98,1.65,2.49,1.66,2.57,27.0,,,,,,Ki-84_ko
a6m5ko,490.0,57.28,4.26,4.82,0.8,0.92,3923.0,70.96,2.09,2.81,2.48,3.29,147.0,60.71,5.75,2.88,1.04,0.55,A6M5_Ko
la-7,2179.0,58.66,4.54,6.22,0.25,0.33,1433.0,81.64,3.44,8.13,2.05,4.85,,,,,,,La-7
j2m5,36.0,23.08,2.62,3.22,1.62,1.7,70.0,,,1.2,,0.8,15.0,100.0,3.0,2.8,1.0,1.0,J2M5
a-26b,87.0,80.0,0.8,0.45,20.1,12.32,111.0,61.58,0.28,0.67,14.82,27.73,,,,,,,A-26B-50
lincoln_b2,185.0,95.91,0.42,0.25,10.06,5.79,134.0,85.32,0.18,1.97,1.37,12.97,9.0,,,0.5,,,Lincoln_B_Mk_II
j2m5_30mm,78.0,56.79,5.19,8.11,,,189.0,83.92,3.04,10.46,1.04,3.97,30.0,,,1.54,,,J2M5
fw-190d-9_ussr,51.0,,1.82,2.05,,,199.0,83.33,1.57,1.33,1.93,1.21,,,,,,,Fw_190_D-9
g_55s,367.0,59.55,3.43,3.94,0.7,0.8,1165.0,54.72,2.12,2.66,1.66,2.05,18.0,100.0,8.17,4.08,,,G.55S
tu-2_postwar_late,318.0,82.74,0.22,0.29,4.56,6.01,1332.0,76.82,0.27,0.31,2.96,3.43,160.0,61.63,0.02,0.04,1.53,1.4,Tu-2S-59
fw-190d-13,300.0,59.64,2.69,2.83,0.6,0.66,2432.0,53.49,1.22,1.35,1.3,1.45,4.0,,,1.0,,1.0,Fw_190_D-13
spitfire_mk14e,177.0,89.79,5.07,5.21,0.04,0.03,300.0,86.35,2.32,5.03,2.41,5.46,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,114.0,75.16,4.39,4.37,0.52,0.51,272.0,61.53,1.76,2.73,2.72,4.13,56.0,50.0,2.75,1.63,0.5,0.25,Spitfire_F_Mk_XIVc
mc-205_n2,385.0,68.13,2.97,3.07,0.52,0.51,62.0,,3.0,2.1,1.0,0.97,,,,,,,C.205N2
f-82e,396.0,63.01,1.49,1.48,0.72,0.71,940.0,77.48,2.91,3.96,7.8,11.15,,,,,,,F-82E
p-51d-10,506.0,76.24,1.18,1.16,2.26,2.25,652.0,60.18,2.01,2.79,2.33,3.27,62.0,,,5.07,,,P-51D-10
yak-9ut,330.0,54.78,2.62,2.53,0.26,0.26,457.0,79.55,1.75,2.52,0.92,1.32,,,,,,,Yak-9UT
er-2_ach30b_early,85.0,91.36,0.6,0.27,6.16,3.16,30.0,,,,0.37,0.18,,,,,,,Yer-2_(ACh-30B)_/E
la-9,502.0,55.2,4.04,5.16,0.36,0.45,681.0,67.42,2.64,3.08,1.68,1.97,46.0,100.0,1.6,,,,La-9
me-410b-6_r3,75.0,37.5,1.58,1.94,3.21,3.98,1947.0,60.1,0.44,0.43,3.56,3.41,,,,,,,Me_410_B-6/R3
yak-3_vk107,139.0,42.78,2.96,4.66,,,646.0,75.18,2.67,5.6,0.95,1.97,88.0,100.0,1.75,1.0,,,Yak-3_(VK-107)
bf-109g-14as,243.0,62.29,3.02,3.4,0.58,0.65,289.0,53.39,1.15,1.3,0.91,1.05,46.0,41.18,0.21,0.75,0.59,0.65,Bf_109_G-14/AS
g_56,10.0,,,2.33,,0.33,330.0,72.56,4.35,5.89,3.22,4.42,2.0,,,,,,G.56
p_108b_serie1,83.0,49.24,0.25,0.2,4.18,4.71,24.0,,,,,0.57,,,,,,,P.108B_serie_1
p_108b_serie2,146.0,75.0,0.26,0.18,5.21,3.74,77.0,89.1,,,0.08,0.21,,,,,,,P.108B_serie_2
mosquito_fb_mk6,176.0,64.69,1.41,1.31,2.12,1.98,243.0,52.9,1.61,1.74,6.49,7.18,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,27.0,100.0,1.0,0.96,4.0,3.23,39.0,,,,,2.71,12.0,,,5.0,,2.0,Tu-4_(China)
il-10,159.0,79.79,1.83,1.2,6.64,4.59,350.0,46.89,1.49,1.43,4.99,4.81,,,,,,,IL-10
ki_94_2,,,,,,,81.0,66.67,0.47,0.61,1.36,1.47,,,,,,,Ki-94-II
spitfire_ix_plagis,4.0,,,,,,357.0,67.7,3.03,5.28,3.83,6.72,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
