name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86_canadair_german,211.0,60.81,1.89,1.26,1.29,0.85,823.0,55.31,1.19,1.22,0.27,0.25,23.0,,,1.53,,,CL-13A_Mk_5
f-84g,212.0,68.07,1.48,1.33,2.44,2.17,345.0,49.03,0.91,0.87,0.88,0.79,108.0,100.0,1.59,1.61,1.37,1.64,F-84G-21-RE
la_200_toriy,285.0,71.23,2.18,1.29,0.15,0.07,477.0,51.75,0.61,0.7,0.18,0.22,68.0,,,1.32,,0.47,La-200
md_452_mystere_2c_preproduction,105.0,97.85,1.82,0.92,3.57,1.81,656.0,58.94,1.9,2.37,0.28,0.34,,,,,,,M.D.452_IIC
sea_hawk_fga6,12.0,50.0,0.5,1.0,0.5,1.0,665.0,55.95,0.5,0.65,1.42,1.76,9.0,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,30.0,50.0,1.0,1.5,,,74.0,32.18,1.8,1.81,0.67,0.67,15.0,,,,,,Sea_Venom_FAW_20
arado-234,270.0,83.33,,,12.79,5.08,3629.0,65.89,,,2.53,3.9,81.0,,,,,,Ar_234_B-2
fj_4b,107.0,97.72,1.06,0.67,4.95,3.6,284.0,41.17,1.06,0.59,2.34,0.97,1.0,,,2.0,,,FJ-4B
f-84g_france,89.0,56.45,1.2,1.15,0.99,1.06,359.0,59.6,0.85,0.97,0.38,0.43,252.0,41.67,4.71,0.95,0.49,0.02,F-84G-26-RE
tu_14t,352.0,75.18,0.31,0.28,5.22,4.42,363.0,54.35,0.14,0.1,0.4,0.31,156.0,50.0,1.13,0.44,1.72,0.54,Tu-14T
il_28sh,507.0,70.85,0.41,0.33,5.17,4.15,3645.0,64.39,0.21,0.21,0.95,0.93,963.0,51.06,8.37,0.65,3.61,0.32,IL-28Sh
mig-15bis_nr23_german,542.0,58.86,4.19,4.75,1.04,1.2,4104.0,62.4,1.09,1.52,0.15,0.18,23.0,,,1.5,,,MiG-15bis
attaker_fb1,12.0,,,1.0,,2.0,333.0,70.18,0.97,1.34,0.93,1.3,13.0,,,,,,Attacker_FB_1
f-86f-25,321.0,68.26,1.62,1.81,1.14,1.25,756.0,55.48,0.92,1.28,0.36,0.5,18.0,,1.0,0.93,,,F-86F-25
me-262a-2a,34.0,100.0,1.96,2.14,2.12,1.76,311.0,85.43,1.99,2.05,1.82,1.87,24.0,,,1.67,,,Me_262_A-2a
fj_4b_agm_12b,60.0,98.35,0.93,0.68,7.58,5.27,5598.0,59.88,0.41,0.41,1.87,2.02,48.0,100.0,1.25,1.0,1.0,0.5,FJ-4B_VMF-232
la-15,339.0,76.34,2.62,2.93,0.38,0.46,1053.0,61.92,0.86,1.25,0.15,0.24,99.0,31.33,2.34,3.16,,,La-15
he-162a-2,260.0,60.31,3.83,3.55,0.03,0.01,312.0,30.58,2.89,3.51,0.05,0.05,70.0,,,2.5,,,He_162_A-2
yak-15_early,124.0,53.7,1.23,1.19,,,131.0,53.81,0.79,1.61,,,,,,,,,Yak-15P
me-163b-0,175.0,71.51,5.17,6.35,0.62,0.72,239.0,80.15,3.67,6.49,0.05,0.13,,,,,,,Me_163_B-0
f-84b,423.0,65.34,3.18,2.03,1.18,0.78,748.0,53.88,0.79,1.01,0.94,1.2,73.0,,,0.37,,0.04,F-84B-26
f-80a,287.0,54.42,3.66,1.59,1.19,0.56,1870.0,69.14,1.48,2.32,0.95,1.47,43.0,100.0,1.0,1.0,,,F-80A-5
kitsuka,,,,,,,651.0,57.31,1.97,3.27,0.61,0.98,42.0,,,,,,Kikka
f9f-5,246.0,47.65,1.44,1.24,1.08,0.95,122.0,33.93,4.67,3.19,1.53,1.16,16.0,,,,,1.0,F9F-5
go229_v3,144.0,41.49,2.67,2.55,0.15,0.14,774.0,51.39,1.18,1.28,0.87,0.91,9.0,,,2.33,,,Ho_229_V3
il_28,392.0,70.28,0.41,0.31,4.66,3.58,812.0,59.24,0.27,0.26,0.46,0.44,322.0,40.0,4.43,0.93,1.49,0.29,IL-28
mig-9_ussr,86.0,41.67,2.0,1.15,,,351.0,65.71,2.11,3.51,0.22,0.35,11.0,,,,,,MiG-9_/L
j8m1,52.0,50.0,2.82,5.0,1.0,2.0,289.0,70.18,1.94,4.29,,,95.0,55.88,4.18,3.82,0.43,0.38,Ki-200
meteor_fmk3,38.0,33.33,1.7,1.79,,,353.0,75.42,2.7,3.36,1.19,1.56,,,,,,,Meteor_F_Mk_3
meteor_fmk8,61.0,62.5,1.4,0.93,0.42,0.92,387.0,66.29,1.71,2.64,0.61,0.95,59.0,,,3.58,,1.08,Meteor_F_Mk_8_G.41K
f2h-2,87.0,83.33,1.78,1.62,2.05,1.75,353.0,48.87,0.94,1.15,0.61,0.71,222.0,100.0,5.64,3.13,0.6,0.39,F2H-2
fiat_g91_r1,44.0,,,1.34,,1.65,594.0,51.49,0.91,1.01,0.53,0.57,,,,,,,G.91_R/1
b-57,286.0,60.16,,,10.54,5.32,183.0,52.2,,,0.45,0.31,17.0,,,,,,B-57A
me-262a-1a_u4,93.0,60.75,0.19,0.21,0.42,0.31,6908.0,63.11,0.1,0.1,1.58,1.82,38.0,,,1.0,,3.38,Me_262_A-1/U4
f-80,181.0,66.14,2.92,1.69,2.25,1.8,269.0,70.5,1.1,1.07,0.76,0.75,6.0,50.0,,,,,F-80C-10
mig-9,168.0,57.74,2.57,1.86,0.4,0.28,502.0,55.21,0.83,1.01,0.09,0.11,,,,,,,MiG-9
me-262c-1a,81.0,72.62,1.13,1.04,0.35,0.27,149.0,44.84,1.04,1.41,,,51.0,,2.0,1.21,,,Me_262_C-1a
mig-15_ns23,118.0,89.1,2.07,0.81,2.7,1.14,894.0,54.44,0.63,0.67,0.12,0.13,152.0,28.49,2.38,1.85,0.17,0.15,MiG-15
meteor_fmk4_sw,45.0,55.56,1.2,1.4,,,13.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,45.0,55.56,1.4,1.4,,,129.0,58.06,0.71,0.7,0.23,0.22,2.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,109.0,59.42,1.71,1.6,4.58,3.62,767.0,60.64,0.51,0.68,0.94,1.24,24.0,,,1.09,,0.09,F-84G-21-RE
fiat_g91_ps,88.0,55.8,0.77,0.94,1.98,1.82,686.0,53.91,0.65,0.55,1.55,1.28,8.0,,,,,,G.91_pre-serie
yak-15,39.0,100.0,4.0,2.67,,,103.0,30.28,2.55,5.17,,,49.0,,,2.14,,,Yak-15
venom_fb4,46.0,57.14,1.44,1.23,0.24,0.5,223.0,63.31,1.41,2.66,0.34,0.62,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,337.0,60.85,0.67,0.52,9.92,7.55,2330.0,57.09,0.57,0.61,1.23,1.34,121.0,,,0.22,,0.3,Ar_234_C-3
meteor_fmk3_navy,16.0,,4.13,4.13,,,257.0,79.34,1.75,3.91,0.56,1.14,,,,,,,Sea_Meteor_F_Mk_3
mig-17,613.0,65.62,3.02,3.06,0.38,0.39,2334.0,65.03,1.07,1.66,0.25,0.41,87.0,93.94,3.66,2.09,,,MiG-17
b-57b,681.0,67.15,0.13,0.1,5.89,4.23,867.0,47.95,0.17,0.16,0.92,0.88,1048.0,96.06,1.25,0.45,1.15,0.41,B-57B
f9f-2,114.0,76.57,2.39,2.27,2.77,2.71,287.0,58.38,1.16,0.83,1.26,0.88,2.0,,,2.0,,,F9F-2
mig-15,838.0,70.42,2.76,3.65,0.25,0.35,1864.0,66.64,1.27,1.75,0.38,0.53,50.0,,,0.6,,,MiG-15bis
canberra_bimk6,65.0,56.45,,,14.98,9.43,90.0,38.39,1.1,1.6,0.57,0.69,117.0,100.0,14.0,3.55,4.0,1.9,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,150.0,98.82,,,15.44,9.57,739.0,44.08,,,0.27,0.31,11.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,506.0,91.12,2.14,1.32,10.5,6.48,957.0,50.54,0.53,0.48,0.66,0.58,45.0,100.0,1.5,0.25,2.0,1.08,S.O.4050_Vautour_IIA
md_450b_ouragan,111.0,48.34,0.55,0.53,0.82,0.67,408.0,51.76,0.5,0.59,0.35,0.32,7.0,,,,,,M.D.450B_Ouragan
la_174,,,,,,,161.0,83.42,2.97,8.13,0.06,0.17,23.0,,1.0,1.0,,,La-174
md_452_mystere_2a,104.0,44.45,0.35,0.35,,,267.0,37.16,0.97,1.04,0.19,0.2,15.0,,,,,,M.D.452_IIA
vampire_fb5,76.0,71.18,2.61,2.28,2.28,1.22,1271.0,65.15,0.75,1.12,1.23,1.87,2.0,,,,,,Vampire_FB_5
j7w1,40.0,27.08,1.51,1.73,,,167.0,50.0,3.63,2.23,1.13,0.75,,,,,,,J7W1
fw-190d-12,740.0,56.23,1.73,2.19,0.4,0.49,425.0,61.22,2.39,3.54,0.29,0.49,10.0,,,,,,Fw_190_D-12
spitfire_xvi,402.0,45.96,1.23,1.12,0.06,0.05,112.0,32.67,2.17,2.55,0.73,0.9,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,74.0,43.18,0.52,0.8,,,200.0,68.64,2.86,4.21,0.28,0.36,57.0,,,5.2,,,P-38K
b-17g,194.0,54.44,,,1.34,1.14,80.0,35.38,,,,,146.0,,,0.57,,1.96,B-17G-60-VE
wyvern_s4,69.0,75.0,1.12,0.85,3.83,3.13,3082.0,56.77,0.24,0.21,2.18,1.9,296.0,56.88,1.56,0.8,3.78,1.93,Wyvern_S4
douglas_ad_4,252.0,65.89,0.86,0.76,3.83,3.41,2289.0,68.92,0.4,0.35,4.45,3.81,151.0,80.91,0.76,0.85,7.49,8.5,AD-4
tu_4,308.0,60.65,1.11,0.59,5.9,3.15,752.0,79.98,1.53,1.75,0.72,0.85,249.0,,,0.85,,0.19,Tu-4
n1k2_jko,34.0,,,0.75,,2.0,65.0,98.39,,,2.19,2.53,1.0,,,,,,N1K2-Ja
he_219a_7,156.0,45.0,7.6,4.15,0.42,0.22,3123.0,67.81,0.49,0.43,2.52,2.25,30.0,,,0.5,,6.2,He_219_A-7
sm_91,405.0,59.52,1.19,0.99,2.28,1.9,1800.0,60.44,1.58,1.51,0.95,0.89,38.0,100.0,3.37,3.3,0.11,0.26,SM.91
n1k1_ja,141.0,69.0,2.35,1.24,,,126.0,89.46,2.98,4.77,0.55,0.98,,,,,,,N1K1-Ja
g5n1,84.0,71.57,,,1.17,1.54,14.0,50.0,,,0.14,0.27,,,,,,,G5N1
tu-2_postwar,662.0,85.07,0.19,0.14,6.59,5.85,140.0,41.4,0.1,0.1,7.31,4.57,42.0,,,,,2.54,Tu-2S-44
b_24d,177.0,62.88,0.03,0.02,2.36,1.88,15.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3315.0,66.97,2.84,2.84,0.13,0.12,2892.0,56.29,1.92,2.43,0.28,0.36,214.0,42.47,8.33,5.29,,,Bf_109_K-4
p-47n-15,1257.0,49.86,1.23,0.91,0.95,0.68,2940.0,61.98,0.42,0.36,1.45,1.27,53.0,100.0,2.62,2.0,1.0,0.7,P-47N-15
spitfire_ix_usa,118.0,20.63,2.16,1.5,,,654.0,65.08,1.65,2.09,0.3,0.4,53.0,95.83,2.04,1.3,,,Spitfire_LF_Mk_IXc
p-47m-1-re,993.0,69.3,1.79,1.35,2.78,2.12,4389.0,68.02,0.71,0.78,1.59,1.71,26.0,,,0.87,,0.83,P-47M-1-RE
f7f3,5.0,50.0,0.5,1.0,0.8,1.6,456.0,74.54,2.54,3.71,1.85,2.79,3.0,,,,,,F7F-3
spitfire_ix,243.0,51.72,0.99,0.64,0.01,0.01,478.0,49.74,2.64,2.02,0.74,0.58,127.0,100.0,5.65,1.95,,,Spitfire_LF_Mk_IX
fw-190c,351.0,56.69,1.78,1.74,0.15,0.14,335.0,84.1,3.14,4.5,1.93,2.84,,,,,,,Fw_190_C
brigand_b1,36.0,,,,7.0,4.07,148.0,51.08,0.25,0.26,2.14,2.05,,,,,,,Brigand_B_1
ki_87,23.0,,1.0,1.0,,,45.0,57.5,0.75,1.35,0.45,0.75,,,,,,,Ki-87
su-6_m71,194.0,86.8,0.12,0.15,4.81,3.54,834.0,53.13,0.23,0.25,1.37,1.36,22.0,,,,,,Su-6_(M-71F)
b-29,481.0,57.95,0.18,0.13,2.71,2.33,184.0,77.67,,,0.3,0.17,26.0,,,,,,B-29A-BN
f8f1,690.0,60.32,1.31,1.05,1.17,0.94,1242.0,67.18,0.42,0.44,1.39,1.49,2.0,,,,,,F8F-1
spitfire_f22,188.0,42.69,2.58,2.7,0.55,0.82,702.0,68.89,1.53,2.17,1.05,1.51,22.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,82.0,60.92,2.42,3.19,0.24,0.37,633.0,66.78,0.65,0.71,1.13,1.25,,,,,,,Sea_Fury_FB_11
do_217m_1,2168.0,74.72,,,5.12,4.61,382.0,68.52,,,2.49,2.47,49.0,100.0,,0.12,,0.45,Do_217_M-1
p1y1_mod11,82.0,77.96,,,3.9,3.77,34.0,100.0,,,1.24,1.34,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3791.0,60.01,2.46,2.21,0.17,0.16,770.0,71.78,2.96,4.11,0.63,0.87,24.0,,,1.74,,,Fw_190_A-8
tempest_mk2,68.0,100.0,4.0,2.6,10.75,1.35,445.0,80.8,0.88,0.78,1.75,1.45,31.0,50.0,0.59,1.18,0.5,1.0,Tempest_Mk_II
he-177a-5,1976.0,77.89,0.29,0.26,4.25,3.84,329.0,36.45,0.18,0.2,0.14,0.2,102.0,,,1.22,,0.16,He_177_A-5
il-10_1946,413.0,71.03,1.2,0.9,2.34,1.75,206.0,76.41,0.63,0.24,7.91,3.65,24.0,,,,,1.0,IL-10_(1946)
ta-152c,517.0,60.76,2.38,2.38,0.42,0.42,1539.0,66.39,1.85,2.37,1.31,1.68,16.0,100.0,4.0,4.0,3.0,3.0,Ta_152_C-3
lancaster_mk1,167.0,54.84,,,2.68,3.08,108.0,,,,0.83,0.35,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,200.0,32.53,1.88,1.33,1.06,0.74,4262.0,68.01,0.4,0.4,1.81,1.82,,,,,,,Do_335_B-2
n1k2_j,36.0,100.0,1.2,0.39,2.0,1.24,137.0,87.82,0.98,0.95,3.91,3.86,,,,,,,N1K2-J
do_335a_0,247.0,66.91,1.17,0.54,0.33,0.17,244.0,32.15,1.52,1.01,0.79,0.56,,,,,,,Do_335_A-0
lancaster_mk3,261.0,66.43,,,5.2,3.39,72.0,17.65,,,1.95,1.96,19.0,,,,,,Lancaster_B_Mk_III
do_335a_1,146.0,75.31,0.56,0.28,3.41,1.85,519.0,59.68,0.22,0.21,1.46,1.18,37.0,,,1.89,,0.16,Do_335_A-1
mb_5,47.0,,1.71,0.87,,,96.0,42.06,1.67,1.57,0.82,0.63,,,,,,,MB.5
ki-83,27.0,,,1.45,,0.4,109.0,69.89,3.32,2.55,0.25,0.15,,,,,,,Ki-83
i_185_m71_standard,958.0,41.32,0.99,0.84,0.37,0.31,453.0,50.77,0.8,0.72,0.37,0.37,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,742.0,50.05,1.44,1.3,0.47,0.43,1731.0,62.0,1.7,2.47,0.89,1.3,135.0,95.97,7.54,5.29,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,4013.0,71.7,1.45,1.14,1.01,0.81,455.0,55.96,2.27,1.52,1.4,0.93,191.0,70.97,4.5,1.84,,,P-51D-5
la-7b-20,535.0,47.8,1.64,1.67,0.34,0.35,306.0,63.06,1.31,1.65,0.5,0.61,,,,,,,La-7B-20
bf-109g-6,6356.0,61.91,2.7,2.36,0.1,0.09,3528.0,73.66,1.79,2.86,0.46,0.74,119.0,100.0,12.97,8.45,0.74,0.47,Bf_109_G-6
me-410a-1_u4,263.0,54.47,1.57,1.07,0.17,0.11,726.0,61.14,0.26,0.22,1.84,1.49,47.0,87.1,,,1.66,1.68,Me_410_A-1/U4
bf-109z,57.0,100.0,2.43,1.57,,,206.0,74.96,2.57,7.13,,,,,,,,,Bf_109_Z_
am_1_mauler,412.0,57.87,0.65,0.64,1.69,1.67,968.0,54.78,0.28,0.21,2.76,2.07,31.0,100.0,,,,,AM-1
spitfire_f24,110.0,8.7,6.49,3.17,0.79,0.38,2642.0,74.75,1.11,1.39,1.45,1.81,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2376.0,72.49,1.28,1.16,1.1,0.98,967.0,61.67,1.05,0.99,1.52,1.42,60.0,,,1.65,,,P-51D-20-NA
b-17e_japan,46.0,41.67,0.15,0.06,0.4,0.17,103.0,100.0,0.59,0.8,1.84,3.05,29.0,,,,,,B-17E
la-7_dolgushin,525.0,53.33,2.56,1.89,0.49,0.36,187.0,76.08,1.17,1.54,1.3,1.69,,,,,,,Dolgushin's_La-7
yak-3u,347.0,49.84,0.89,0.88,0.42,0.34,352.0,50.75,1.59,1.54,,,51.0,41.3,2.63,2.76,,,Yak-3U
j5n1,27.0,,,1.29,,,84.0,68.19,3.31,4.02,0.49,0.58,,,,,,,J5N1
ki_84_otsu,67.0,100.0,4.82,4.24,,,119.0,86.01,2.06,1.68,1.16,1.42,,,,,,,Ki-84_otsu
la-11,,,,,,,12.0,,,1.2,,,,,,,,,La-11
fw-190d-9,1783.0,59.45,2.38,2.09,0.41,0.35,1368.0,69.61,1.9,2.35,0.72,0.89,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,171.0,73.59,0.88,0.93,0.5,0.39,142.0,48.19,1.92,1.26,1.98,1.19,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,145.0,78.28,,,3.34,2.65,39.0,,,,1.5,1.0,4.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,1.0,,,248.0,48.69,1.17,1.3,0.67,0.84,81.0,,,2.53,,,Spitfire_FR_Mk_XIVe
f4u-7,66.0,50.0,1.07,2.46,1.17,1.99,3536.0,67.77,0.31,0.3,1.88,1.76,127.0,100.0,4.46,2.17,13.54,6.73,F4U-7
douglas_ad_2,188.0,48.4,0.48,0.36,3.82,2.88,1938.0,66.68,0.44,0.49,1.96,2.19,26.0,100.0,,,6.0,4.15,AD-2
tu-2,692.0,81.33,0.16,0.15,5.3,5.28,768.0,62.02,0.04,0.02,3.42,2.64,1.0,,,,,,Tu-2S
f8f1b,216.0,67.13,2.91,3.56,1.14,1.37,3602.0,69.52,0.97,0.96,1.98,1.94,59.0,100.0,2.0,1.39,0.89,0.46,F8F-1B
fw-190f-8,982.0,57.82,2.56,2.01,0.61,0.47,1890.0,74.88,1.29,1.91,1.61,2.38,53.0,,,4.13,,3.93,Fw_190_F-8
g8n1,66.0,45.06,0.43,0.63,1.1,1.75,96.0,50.0,0.39,0.5,1.89,2.67,,,,,,,G8N1
seafire_fr47,111.0,59.25,1.16,1.23,0.45,0.43,180.0,54.56,1.46,1.73,0.36,0.41,,,,,,,Seafire_FR_47
do_217k_1,1669.0,78.27,,,5.01,4.46,376.0,63.07,,,1.6,1.16,40.0,100.0,1.0,,3.21,0.67,Do_217_K-1
i_225,333.0,40.87,1.08,0.95,0.19,0.14,440.0,56.8,0.55,0.59,0.15,0.15,,,,,,,I-225
p-38l,323.0,59.5,1.73,1.4,0.07,0.06,404.0,85.23,3.6,6.54,1.37,2.5,206.0,55.92,5.82,3.9,0.05,0.03,P-38L-5-LO
p-38j,824.0,42.28,0.93,0.97,0.53,0.56,437.0,45.29,3.06,2.33,0.8,0.63,,,,,,,P-38J-15
ki_84_ko,441.0,42.74,2.03,2.54,0.29,0.35,149.0,77.1,0.72,0.53,1.16,0.78,27.0,,,,,,Ki-84_ko
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
a6m5ko,385.0,43.82,2.39,1.7,0.23,0.19,2007.0,73.03,1.3,1.68,1.96,2.53,110.0,42.31,3.42,6.15,,,A6M5_Ko
la-7,1789.0,53.22,2.02,1.85,0.2,0.19,554.0,56.51,1.07,1.17,1.07,1.1,87.0,28.95,,0.23,,,La-7
j2m5,46.0,100.0,2.2,1.77,,0.21,27.0,88.89,0.22,0.44,0.11,0.22,,,,,,,J2M5
a-26b,235.0,74.79,0.6,0.4,8.35,5.67,303.0,76.63,0.68,0.43,16.44,8.17,38.0,81.48,0.83,1.0,2.94,3.61,A-26B-50
lincoln_b2,276.0,58.29,0.09,0.12,5.44,5.95,79.0,,,0.8,,2.0,46.0,100.0,0.42,,,,Lincoln_B_Mk_II
j2m5_30mm,58.0,50.0,7.35,7.28,,,349.0,71.56,1.68,2.71,0.03,0.05,93.0,55.88,3.09,1.55,,,J2M5
fw-190d-9_ussr,198.0,46.51,4.09,3.72,,,356.0,58.34,1.9,2.27,0.17,0.18,,,,,,,Fw_190_D-9
g_55s,834.0,63.9,3.55,3.07,0.12,0.1,3991.0,69.62,1.89,2.62,0.84,1.16,48.0,,,4.46,,,G.55S
tu-2_postwar_late,602.0,81.82,0.08,0.12,4.15,4.67,1054.0,59.58,0.11,0.11,2.94,2.92,78.0,83.33,,,5.03,5.53,Tu-2S-59
fw-190d-13,834.0,71.32,3.38,2.66,0.08,0.07,2826.0,62.34,1.42,1.77,0.73,0.91,12.0,,,,,,Fw_190_D-13
spitfire_mk14e,191.0,54.58,1.6,1.36,0.09,0.24,306.0,87.53,2.69,1.87,1.13,0.82,17.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,42.0,,,1.48,,,479.0,66.69,1.21,2.12,0.72,1.08,24.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,905.0,57.72,2.87,2.45,0.05,0.04,269.0,82.75,3.49,3.02,0.94,0.8,,,,,,,C.205N2
f-82e,648.0,69.11,3.17,2.01,1.11,0.7,690.0,73.45,2.91,3.19,2.21,2.45,113.0,100.0,3.08,1.39,2.42,0.8,F-82E
p-51d-10,1680.0,82.04,1.25,1.15,1.66,1.53,592.0,55.06,1.74,1.81,1.39,1.45,76.0,80.65,4.89,6.31,,,P-51D-10
yak-9ut,359.0,61.49,1.49,1.51,0.13,0.14,260.0,30.7,2.9,2.93,0.74,0.77,,,,,,,Yak-9UT
er-2_ach30b_early,195.0,74.97,,,2.9,1.72,37.0,,,,1.5,0.65,,,,,,,Yer-2_(ACh-30B)_/E
