name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-30_japan,84.0,56.52,1.14,1.19,0.65,0.69,858.0,60.7,1.01,1.15,0.41,0.47,15.0,,,,,,F-86F-30_
yak-30d,413.0,69.57,2.41,3.1,0.1,0.11,241.0,55.15,1.63,1.66,0.45,0.46,53.0,,7.09,5.0,,,Yak-30
hunter_f1,57.0,100.0,2.0,1.97,0.42,0.28,816.0,57.52,1.83,2.34,0.39,0.45,,,,,,,Hunter_F_1
me-163b,258.0,52.61,2.21,2.76,0.28,0.34,539.0,69.97,2.5,2.44,0.15,0.21,187.0,36.67,6.87,2.18,,,Me_163_B
f-86f-40_japan,68.0,58.93,1.36,1.73,1.3,1.74,1383.0,57.84,1.02,1.31,0.26,0.33,32.0,100.0,7.91,5.5,,,F-86F-40_
yak-23,233.0,81.13,7.54,4.6,0.45,0.2,342.0,48.86,1.82,3.08,0.05,0.08,21.0,,,0.63,,,Yak-23
f9f-8,333.0,63.64,1.42,1.27,1.04,0.82,1641.0,49.72,1.49,2.04,0.36,0.49,295.0,100.0,14.48,3.69,0.77,0.17,F9F-8
f-86a-5,389.0,61.53,1.17,0.96,1.32,1.07,2460.0,51.38,0.74,0.76,0.36,0.37,,,,,,,F-86A-5
f3d_1,253.0,89.03,2.31,1.15,3.61,1.76,689.0,66.65,1.19,1.42,1.43,1.72,199.0,63.17,2.08,1.66,1.64,1.24,F3D-1
r2y2_kai,97.0,92.86,2.68,1.26,5.98,3.09,777.0,65.79,2.13,3.15,0.67,0.99,40.0,,,5.71,,0.48,R2Y2_Kai_V3
r2y2_v1,57.0,60.12,0.4,0.39,4.09,3.92,399.0,68.48,1.86,2.17,0.46,0.56,60.0,,10.29,3.99,2.29,0.86,R2Y2_Kai_V1
r2y2_v2,56.0,100.0,0.85,0.5,3.89,2.34,313.0,95.14,3.14,7.22,1.11,2.09,16.0,100.0,5.0,5.0,,,R2Y2_Kai_V2
me-262a-1a,127.0,38.71,4.28,2.25,0.74,0.38,777.0,51.65,1.94,2.47,0.63,0.82,22.0,,,2.54,,,Me_262_A-1a
f-86f-2,366.0,65.1,2.2,2.15,0.82,0.81,3685.0,60.38,1.47,2.01,0.28,0.4,19.0,100.0,2.0,1.69,2.0,0.23,F-86F-2
f-86_canadair_german,240.0,69.19,2.17,1.44,1.53,1.0,936.0,55.25,1.17,1.17,0.36,0.35,39.0,,,2.31,,,CL-13A_Mk_5
f-84g,182.0,70.69,1.7,1.45,2.05,1.75,346.0,60.19,0.9,0.81,1.16,1.0,100.0,100.0,1.52,2.01,1.31,1.7,F-84G-21-RE
la_200_toriy,336.0,62.59,1.74,1.18,0.03,0.03,457.0,54.32,0.75,0.84,0.25,0.26,48.0,,,1.85,,0.35,La-200
md_452_mystere_2c_preproduction,74.0,100.0,2.07,0.93,3.56,1.58,709.0,57.01,1.85,2.42,0.21,0.27,,,,,,,M.D.452_IIC
sea_hawk_fga6,12.0,50.0,0.5,1.0,0.5,1.0,669.0,57.77,0.48,0.55,1.51,1.66,14.0,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,50.0,50.0,1.0,0.75,,,99.0,46.67,1.52,1.51,0.53,0.52,11.0,,,,,,Sea_Venom_FAW_20
arado-234,230.0,84.41,,,14.32,6.95,3332.0,65.97,,,2.58,4.36,53.0,,,,,,Ar_234_B-2
fj_4b,160.0,85.96,1.0,0.52,4.53,2.76,302.0,40.22,1.04,0.56,2.5,1.15,5.0,,,2.0,,,FJ-4B
f-84g_france,82.0,56.67,1.79,1.69,1.18,1.12,302.0,61.56,0.75,0.87,0.39,0.46,184.0,,,1.27,,0.08,F-84G-26-RE
tu_14t,364.0,71.86,0.27,0.22,4.66,3.61,365.0,55.1,0.13,0.15,0.54,0.56,242.0,50.0,1.26,0.49,1.82,0.6,Tu-14T
il_28sh,501.0,70.1,0.37,0.33,5.41,4.46,3748.0,61.72,0.2,0.21,1.0,1.02,775.0,44.74,9.74,0.76,4.16,0.38,IL-28Sh
mig-15bis_nr23_german,641.0,61.97,3.96,4.6,0.84,0.96,4207.0,61.06,1.11,1.51,0.13,0.15,39.0,,,1.61,,,MiG-15bis
attaker_fb1,12.0,,,1.0,,2.0,360.0,69.23,0.77,1.01,0.79,1.04,22.0,,,,,,Attacker_FB_1
f-86f-25,338.0,65.98,1.72,2.05,0.7,0.8,831.0,54.52,0.87,1.17,0.25,0.34,27.0,,0.29,0.68,,,F-86F-25
me-262a-2a,34.0,100.0,2.06,1.96,1.65,0.88,358.0,84.2,1.77,1.99,1.8,2.09,15.0,,,1.53,,,Me_262_A-2a
fj_4b_agm_12b,99.0,85.6,0.59,0.46,5.87,4.6,5637.0,58.4,0.41,0.41,2.0,2.1,82.0,,4.0,0.97,,0.25,FJ-4B_VMF-232
la-15,396.0,71.75,2.2,2.15,0.28,0.3,1007.0,57.66,0.76,1.22,0.16,0.26,86.0,26.0,2.55,2.84,,,La-15
he-162a-2,242.0,61.13,3.97,3.25,0.12,0.08,298.0,20.59,4.93,3.88,0.05,0.05,61.0,,,2.93,,,He_162_A-2
yak-15_early,109.0,53.7,1.26,1.1,,,62.0,56.67,0.91,1.86,,,,,,,,,Yak-15P
me-163b-0,247.0,67.69,4.57,5.79,0.52,0.63,268.0,69.82,2.19,4.75,0.05,0.13,,,,,,,Me_163_B-0
f-84b,377.0,67.53,4.4,2.52,1.27,0.71,763.0,57.21,0.79,0.95,0.9,1.09,65.0,,,0.25,,0.07,F-84B-26
f-80a,271.0,32.92,3.42,1.69,1.31,0.65,1886.0,71.38,1.51,2.42,0.92,1.47,45.0,,,,,,F-80A-5
kitsuka,9.0,,,1.17,,0.17,752.0,59.28,1.54,2.66,0.58,0.97,40.0,,,,,,Kikka
f9f-5,256.0,48.55,1.38,1.35,1.09,1.19,139.0,44.76,2.99,2.45,1.17,1.03,24.0,100.0,,,1.0,1.0,F9F-5
go229_v3,197.0,43.27,2.26,2.18,0.2,0.19,838.0,52.74,1.21,1.35,0.8,0.89,11.0,,,6.11,,,Ho_229_V3
il_28,346.0,74.14,0.34,0.29,4.55,3.82,789.0,60.56,0.28,0.27,0.5,0.47,317.0,22.22,4.17,0.86,1.55,0.31,IL-28
mig-9_ussr,62.0,,3.0,1.15,,,352.0,61.46,2.51,2.99,0.26,0.36,20.0,,,,,,MiG-9_/L
j8m1,77.0,52.17,2.72,4.67,0.91,1.68,339.0,68.36,2.01,3.95,,,58.0,50.0,4.68,3.68,0.5,0.32,Ki-200
meteor_fmk3,66.0,33.33,1.8,1.84,0.02,0.01,437.0,69.2,1.83,2.84,0.9,1.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,93.0,81.25,1.2,0.9,1.72,0.96,457.0,65.38,1.61,2.27,0.58,0.82,41.0,,,3.88,,0.88,Meteor_F_Mk_8_G.41K
f2h-2,103.0,71.3,2.58,1.87,1.76,1.44,376.0,54.31,1.21,1.28,0.81,0.81,128.0,100.0,5.32,3.36,0.71,0.48,F2H-2
fiat_g91_r1,61.0,95.0,2.55,2.13,0.7,1.25,715.0,52.19,0.9,0.95,0.58,0.6,,,,,,,G.91_R/1
b-57,220.0,62.2,,,11.73,6.81,155.0,47.47,,,0.34,0.37,28.0,,,,,,B-57A
me-262a-1a_u4,94.0,67.74,0.23,0.19,1.03,0.94,6540.0,63.65,0.1,0.1,1.63,1.86,29.0,,,1.0,,4.67,Me_262_A-1/U4
f-80,179.0,62.88,3.54,2.31,1.94,1.37,296.0,64.26,0.82,0.95,0.89,1.07,14.0,50.0,0.17,0.33,,,F-80C-10
mig-9,176.0,68.17,2.03,2.15,0.38,0.26,493.0,54.83,0.84,0.97,0.12,0.15,,,,,,,MiG-9
me-262c-1a,101.0,84.95,1.31,1.17,0.61,0.53,96.0,43.33,0.79,0.83,0.08,0.05,41.0,,2.0,1.14,,,Me_262_C-1a
mig-15_ns23,125.0,91.35,2.11,0.93,2.45,1.09,859.0,52.76,0.63,0.6,0.12,0.11,132.0,18.84,2.12,1.52,0.21,0.16,MiG-15
meteor_fmk4_sw,67.0,55.56,1.2,1.4,,,17.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,64.0,55.56,1.4,1.6,,,122.0,70.83,0.96,0.58,0.34,0.24,11.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,86.0,71.43,2.69,1.99,5.26,3.51,837.0,60.83,0.52,0.57,1.0,1.12,36.0,100.0,5.5,1.98,,,F-84G-21-RE
fiat_g91_ps,85.0,72.73,1.61,1.28,1.95,1.7,752.0,56.03,0.72,0.67,1.46,1.3,8.0,,,,,,G.91_pre-serie
yak-15,34.0,,,2.0,,,102.0,14.2,2.58,3.32,,,48.0,,,1.72,,,Yak-15
venom_fb4,78.0,75.0,2.12,2.27,2.25,2.29,234.0,69.75,1.45,2.73,0.3,0.57,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,277.0,57.04,0.43,0.38,7.58,6.86,2195.0,55.85,0.52,0.56,1.38,1.54,156.0,,,0.2,,0.37,Ar_234_C-3
meteor_fmk3_navy,25.0,,4.4,4.4,,,152.0,81.29,1.86,2.19,0.7,0.78,,,,,,,Sea_Meteor_F_Mk_3
mig-17,676.0,59.22,2.78,2.97,0.36,0.4,2258.0,65.52,1.11,1.8,0.23,0.36,62.0,66.67,1.83,1.92,,,MiG-17
b-57b,614.0,67.34,0.15,0.12,6.09,4.69,832.0,47.35,0.17,0.16,0.8,0.77,1152.0,94.12,1.2,0.49,1.13,0.45,B-57B
f9f-2,161.0,66.91,2.13,2.19,2.07,2.18,317.0,53.79,1.21,0.92,1.64,1.22,,,,,,,F9F-2
mig-15,904.0,67.23,2.67,3.57,0.24,0.34,1898.0,64.11,1.16,1.65,0.36,0.52,75.0,,3.5,1.58,,,MiG-15bis
canberra_bimk6,72.0,41.94,0.04,0.04,12.16,10.26,125.0,47.65,1.14,1.84,0.49,0.79,98.0,,,4.06,,1.96,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,115.0,100.0,,,18.95,9.94,502.0,47.21,,,0.42,0.52,7.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,372.0,96.13,1.76,1.0,11.89,6.91,746.0,46.11,0.49,0.47,0.72,0.67,46.0,100.0,3.75,3.0,3.5,3.08,S.O.4050_Vautour_IIA
md_450b_ouragan,102.0,44.25,0.89,0.84,0.83,0.67,411.0,47.73,0.79,0.74,0.35,0.24,8.0,,,1.33,,0.5,M.D.450B_Ouragan
la_174,8.0,,,,,,110.0,84.36,2.97,9.76,0.01,0.04,16.0,,1.0,1.0,,,La-174
md_452_mystere_2a,79.0,53.45,0.53,0.53,,,251.0,43.34,0.95,1.12,0.28,0.34,24.0,,,0.29,,,M.D.452_IIA
vampire_fb5,109.0,64.23,2.44,2.03,1.66,1.17,1305.0,65.26,0.77,1.19,1.34,2.06,,,,,,,Vampire_FB_5
j7w1,51.0,33.33,2.06,2.58,,,216.0,48.25,3.83,2.56,0.76,0.45,,,,,,,J7W1
fw-190d-12,656.0,53.68,1.79,2.36,0.29,0.37,474.0,68.99,1.85,2.89,0.35,0.58,6.0,,,,,,Fw_190_D-12
spitfire_xvi,315.0,43.13,1.78,1.22,0.06,0.05,173.0,44.51,1.3,2.03,0.75,0.88,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,72.0,61.49,0.69,0.97,,,186.0,72.01,2.73,4.11,0.36,0.5,48.0,,,4.95,,,P-38K
b-17g,138.0,54.91,,,1.74,1.51,141.0,36.08,0.04,0.03,0.08,0.06,108.0,,,0.54,,0.38,B-17G-60-VE
wyvern_s4,101.0,65.67,1.28,0.95,3.53,2.69,2835.0,54.71,0.19,0.17,2.23,1.95,247.0,62.99,1.92,1.0,4.41,2.65,Wyvern_S4
douglas_ad_4,233.0,65.51,0.85,0.75,4.38,3.84,2198.0,67.9,0.37,0.35,4.36,4.13,181.0,79.3,0.97,1.04,9.35,10.07,AD-4
tu_4,248.0,61.72,1.05,0.65,5.8,3.8,691.0,83.65,1.56,1.67,0.6,0.65,183.0,,,0.86,,0.25,Tu-4
n1k2_jko,52.0,100.0,2.67,0.65,2.0,1.41,48.0,100.0,0.31,0.04,2.58,2.92,1.0,,,,,,N1K2-Ja
he_219a_7,120.0,55.22,6.2,4.05,0.3,0.19,2669.0,71.79,0.49,0.42,2.73,2.37,47.0,,,1.05,,6.87,He_219_A-7
sm_91,372.0,62.66,1.25,1.06,2.52,2.15,1464.0,66.1,1.71,1.67,0.94,0.93,50.0,100.0,4.05,3.87,0.11,0.26,SM.91
n1k1_ja,110.0,57.14,2.58,1.71,,,102.0,100.0,3.23,4.73,1.01,1.48,,,,,,,N1K1-Ja
g5n1,67.0,72.92,,,1.18,1.71,5.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,710.0,83.59,0.2,0.15,7.05,6.3,174.0,45.92,0.1,0.1,6.04,3.64,41.0,50.0,,,1.75,2.33,Tu-2S-44
b_24d,166.0,60.73,0.15,0.14,2.44,2.36,8.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,2824.0,67.24,2.97,2.99,0.16,0.15,3018.0,57.11,2.0,2.52,0.27,0.35,221.0,59.41,6.37,5.8,,,Bf_109_K-4
p-47n-15,1044.0,46.31,1.42,0.94,1.51,0.93,2692.0,58.59,0.38,0.35,1.42,1.27,26.0,100.0,3.0,2.55,1.0,0.82,P-47N-15
spitfire_ix_usa,94.0,43.06,2.23,1.93,,,609.0,65.57,1.55,2.1,0.25,0.35,34.0,100.0,2.0,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,853.0,75.24,1.58,1.36,3.08,2.84,3985.0,67.47,0.75,0.8,1.66,1.77,23.0,,,1.0,,1.36,P-47M-1-RE
f7f3,,,,,,,415.0,78.03,2.26,3.59,1.79,2.85,,,,,,,F7F-3
spitfire_ix,203.0,49.85,1.21,0.71,0.02,0.01,528.0,57.44,2.85,2.49,0.74,0.63,107.0,100.0,5.45,2.5,,,Spitfire_LF_Mk_IX
fw-190c,283.0,63.03,2.25,2.23,0.1,0.1,319.0,87.55,3.0,3.58,1.68,1.99,,,,,,,Fw_190_C
brigand_b1,40.0,,,,7.0,3.37,132.0,50.67,0.18,0.12,2.17,2.29,,,,,,,Brigand_B_1
ki_87,24.0,,1.0,1.0,,,24.0,59.09,0.59,1.0,0.59,1.0,,,,,,,Ki-87
su-6_m71,245.0,79.54,0.16,0.19,2.96,2.87,806.0,56.06,0.23,0.24,1.5,1.41,19.0,,,,,,Su-6_(M-71F)
b-29,425.0,58.9,0.17,0.13,2.82,2.8,159.0,79.67,,,0.54,0.18,14.0,,,,,,B-29A-BN
f8f1,642.0,59.25,1.23,1.06,1.42,1.23,1137.0,69.1,0.44,0.45,1.36,1.4,2.0,,,,,,F8F-1
spitfire_f22,203.0,43.06,2.29,2.57,0.45,0.47,746.0,59.89,1.34,1.76,1.06,1.4,25.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,111.0,54.45,2.33,3.17,0.35,0.39,581.0,72.62,0.61,0.85,0.86,1.14,,,,,,,Sea_Fury_FB_11
do_217m_1,1904.0,79.64,,,5.64,5.3,321.0,71.4,,,2.73,2.76,50.0,100.0,,0.04,,0.44,Do_217_M-1
p1y1_mod11,105.0,63.44,,,3.59,4.24,25.0,100.0,,,1.2,1.35,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3106.0,63.29,2.53,2.35,0.26,0.27,711.0,68.29,3.34,4.14,0.8,0.97,24.0,,,2.43,,0.05,Fw_190_A-8
tempest_mk2,70.0,,,3.2,,0.52,507.0,81.69,0.8,0.74,1.19,1.03,13.0,50.0,0.31,0.63,0.5,1.0,Tempest_Mk_II
he-177a-5,1716.0,78.58,0.32,0.29,4.32,4.04,276.0,38.41,,,0.47,0.85,114.0,,,1.01,,0.54,He_177_A-5
il-10_1946,419.0,69.64,1.17,0.91,2.18,1.67,277.0,70.08,0.55,0.24,7.22,3.36,22.0,,,,,1.0,IL-10_(1946)
ta-152c,438.0,64.91,2.52,2.39,0.31,0.31,1408.0,66.67,2.13,2.52,1.39,1.65,24.0,100.0,3.17,3.33,3.0,3.0,Ta_152_C-3
lancaster_mk1,149.0,52.58,,,3.75,5.6,99.0,17.78,,,1.28,1.0,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,166.0,20.98,2.27,1.37,1.33,0.81,4144.0,69.01,0.44,0.45,1.91,1.97,,,,,,,Do_335_B-2
n1k2_j,27.0,,,0.96,,0.78,107.0,89.28,0.97,1.05,4.46,4.56,,,,,,,N1K2-J
do_335a_0,212.0,69.18,1.29,0.69,0.23,0.15,286.0,30.0,2.19,1.1,1.1,0.56,,,,,,,Do_335_A-0
lancaster_mk3,271.0,61.44,,,5.18,3.83,75.0,33.33,,,0.91,1.36,13.0,,,,,,Lancaster_B_Mk_III
do_335a_1,145.0,79.01,0.3,0.16,3.36,2.06,518.0,60.37,0.17,0.15,1.71,1.29,17.0,,,2.0,,0.3,Do_335_A-1
mb_5,47.0,,1.48,1.21,,,87.0,45.0,1.91,1.96,0.87,0.91,,,,,,,MB.5
ki-83,32.0,100.0,1.0,1.48,,0.48,135.0,74.19,3.5,2.97,0.48,0.46,,,,,,,Ki-83
i_185_m71_standard,900.0,49.28,1.2,0.99,0.61,0.51,491.0,47.87,0.61,0.65,0.64,0.67,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,624.0,51.86,1.61,1.56,0.6,0.6,1570.0,59.87,1.93,2.81,0.99,1.44,175.0,89.35,7.08,4.6,,,P-51D-30
f4u-4b_vmf_214,,,,,,,6.0,50.0,0.5,1.0,0.5,1.0,,,,,,,F4U-4B_VMF-214
p-51d-5,3422.0,73.48,1.37,1.12,1.23,1.05,429.0,53.13,2.36,2.0,1.91,1.71,206.0,59.68,3.94,1.6,,,P-51D-5
la-7b-20,485.0,56.13,1.66,1.56,0.37,0.33,356.0,64.31,1.41,1.45,0.6,0.62,,,,,,,La-7B-20
bf-109g-6,5317.0,63.34,2.79,2.55,0.11,0.1,3211.0,76.37,1.81,3.11,0.52,0.88,106.0,96.77,11.14,9.86,0.55,0.41,Bf_109_G-6
me-410a-1_u4,174.0,67.04,1.64,1.36,0.08,0.06,761.0,64.74,0.31,0.25,1.95,1.55,56.0,77.42,,,0.56,0.61,Me_410_A-1/U4
bf-109z,38.0,100.0,2.14,1.11,,,229.0,75.12,2.67,8.77,,,,,,,,,Bf_109_Z_
am_1_mauler,367.0,54.99,0.91,0.7,3.66,2.51,853.0,51.85,0.41,0.34,3.24,2.68,31.0,100.0,,,,,AM-1
spitfire_f24,158.0,13.86,5.68,3.23,1.14,0.83,2437.0,72.54,1.05,1.3,1.5,1.85,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2064.0,72.85,1.23,1.15,1.16,1.1,1058.0,57.17,1.03,1.02,1.5,1.49,56.0,,,1.65,,,P-51D-20-NA
b-17e_japan,37.0,33.33,0.3,0.07,0.3,0.07,125.0,93.55,0.68,0.89,2.37,3.49,27.0,,,,,,B-17E
la-7_dolgushin,460.0,56.33,2.78,1.83,0.53,0.37,212.0,86.56,1.29,1.9,1.49,2.13,,,,,,,Dolgushin's_La-7
yak-3u,258.0,50.55,1.15,1.42,0.48,0.48,316.0,59.92,1.47,1.95,,,47.0,72.0,2.12,2.24,,,Yak-3U
j5n1,33.0,50.0,2.73,1.81,0.38,0.17,42.0,66.67,3.17,4.37,0.39,0.55,,,,,,,J5N1
ki_84_otsu,76.0,100.0,5.25,3.84,,0.29,115.0,74.82,1.5,1.72,1.6,1.66,,,,,,,Ki-84_otsu
la-11,,,,,,,7.0,,,1.0,,,,,,,,,La-11
fw-190d-9,1442.0,63.5,2.65,2.43,0.5,0.46,1385.0,68.63,1.71,2.35,0.69,0.94,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,162.0,69.91,0.97,1.27,0.47,0.65,173.0,43.06,1.98,0.97,2.38,1.7,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,103.0,85.46,,,3.37,2.83,49.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,1.0,,,246.0,48.2,1.15,1.24,0.67,0.81,54.0,,,2.4,,,Spitfire_FR_Mk_XIVe
f4u-7,81.0,50.0,1.11,1.55,1.35,1.87,3192.0,65.76,0.35,0.34,1.95,1.81,114.0,100.0,5.17,2.16,15.59,6.62,F4U-7
douglas_ad_2,210.0,37.74,0.85,0.62,4.03,2.89,1636.0,66.34,0.52,0.59,2.15,2.43,4.0,100.0,,,5.0,5.0,AD-2
tu-2,705.0,83.42,0.14,0.13,5.13,4.98,682.0,63.12,0.03,0.02,3.79,3.09,6.0,100.0,,,3.0,,Tu-2S
f8f1b,207.0,72.75,3.03,3.35,1.24,1.35,3110.0,70.7,1.05,1.02,2.05,1.97,54.0,100.0,2.0,1.36,0.33,0.28,F8F-1B
fw-190f-8,933.0,62.49,2.1,1.96,0.65,0.66,1674.0,77.79,1.55,2.35,1.85,2.77,59.0,100.0,3.0,4.08,9.0,4.82,Fw_190_F-8
g8n1,58.0,37.65,0.62,0.77,1.79,2.23,87.0,50.0,0.28,0.5,1.78,3.33,,,,,,,G8N1
seafire_fr47,148.0,55.72,1.05,1.34,0.26,0.28,150.0,54.76,1.48,2.51,0.29,0.92,,,,,,,Seafire_FR_47
do_217k_1,1523.0,78.49,,,5.19,4.55,240.0,70.37,,,2.17,1.61,20.0,100.0,1.0,,2.8,0.67,Do_217_K-1
i_225,268.0,39.46,0.9,0.92,0.38,0.47,379.0,59.63,0.62,0.57,0.4,0.33,,,,,,,I-225
p-38l,254.0,63.72,1.55,1.25,0.18,0.14,385.0,82.38,3.14,6.77,1.24,2.75,248.0,54.42,5.05,3.48,0.12,0.09,P-38L-5-LO
p-38j,760.0,43.68,1.13,1.02,1.04,0.88,430.0,56.55,2.74,2.09,0.55,0.42,10.0,,,1.17,,,P-38J-15
ki_84_ko,382.0,45.07,2.68,3.0,0.2,0.21,172.0,68.93,0.89,1.23,0.87,0.78,30.0,,,,,,Ki-84_ko
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
a6m5ko,369.0,54.02,2.64,2.08,0.24,0.22,1941.0,74.74,1.28,1.8,1.95,2.75,105.0,50.0,3.53,6.84,,,A6M5_Ko
la-7,1381.0,61.11,2.35,2.36,0.28,0.3,507.0,54.88,1.13,1.09,1.49,1.45,89.0,55.0,,0.52,,,La-7
j2m5,54.0,100.0,2.75,2.0,0.5,0.5,29.0,74.14,0.52,1.03,0.26,0.52,,,,,,,J2M5
a-26b,233.0,82.53,0.68,0.41,9.57,5.86,247.0,79.48,0.79,0.54,18.07,9.83,23.0,74.08,0.77,1.0,2.46,3.39,A-26B-50
lincoln_b2,230.0,52.45,0.09,0.1,6.12,5.93,99.0,,,0.65,,1.88,32.0,100.0,0.39,,,,Lincoln_B_Mk_II
j2m5_30mm,96.0,51.52,6.2,7.45,,,378.0,71.17,1.68,2.75,0.05,0.11,80.0,67.86,2.89,1.5,,,J2M5
fw-190d-9_ussr,207.0,51.67,3.83,4.62,,,369.0,57.74,1.99,2.35,0.32,0.39,,,,,,,Fw_190_D-9
g_55s,771.0,56.94,3.59,3.26,0.16,0.15,3692.0,69.88,1.95,2.67,0.86,1.18,27.0,,,3.47,,,G.55S
tu-2_postwar_late,649.0,79.82,0.07,0.1,4.19,4.63,970.0,62.4,0.1,0.1,3.3,3.12,90.0,84.41,,,4.02,4.4,Tu-2S-59
fw-190d-13,656.0,80.25,4.23,3.16,0.17,0.13,2678.0,61.91,1.43,1.93,0.73,0.98,12.0,,,,,,Fw_190_D-13
spitfire_mk14e,179.0,55.0,1.61,1.09,0.33,0.28,325.0,86.29,3.19,1.87,1.2,0.71,17.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,28.0,,,1.36,,,380.0,68.45,1.25,1.71,0.91,1.09,19.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,908.0,58.16,2.85,2.61,0.05,0.05,274.0,86.87,3.64,4.17,0.9,1.11,,,,,,,C.205N2
f-82e,488.0,62.29,4.43,3.46,1.64,1.3,567.0,72.82,3.17,3.14,2.7,2.65,98.0,100.0,4.5,2.27,1.13,0.48,F-82E
p-51d-10,1412.0,84.52,1.19,1.07,1.97,1.79,519.0,53.93,1.78,2.14,1.31,1.53,77.0,66.67,4.86,6.61,,,P-51D-10
yak-9ut,347.0,62.39,1.65,1.69,0.11,0.12,231.0,34.37,2.9,3.75,1.03,1.33,,,,,,,Yak-9UT
