name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_de_mfg,26.0,93.75,0.94,0.4,5.69,3.33,202.0,21.05,0.67,0.68,0.43,0.43,2.0,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,24.0,100.0,4.0,1.96,,1.83,176.0,64.84,1.26,1.03,0.7,0.55,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,379.0,70.29,3.56,2.99,0.8,0.67,2603.0,58.11,1.79,1.74,0.13,0.12,11.0,,,1.0,,,F-14A_IRIAF
saab_ja37d,,,,,,,23.0,50.0,2.05,4.09,,,,,,,,,JA37D
jf_17,3.0,,,2.5,,0.5,574.0,61.04,1.0,0.89,0.43,0.34,,,,,,,JF-17
j_10a,29.0,,,1.92,,,481.0,73.04,1.96,2.13,0.03,0.03,1.0,,,1.0,,,J-10A
f_16c_block_40_barak_2,,,,,,,5.0,,,0.25,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,24.0,58.0,,,2.12,3.66,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,13.0,,,0.38,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,4.0,,,,,,133.0,48.71,0.12,0.25,3.05,7.35,24.0,,,,,,Tornado_GR.1
su_34,259.0,68.29,2.37,2.36,2.22,2.22,1166.0,52.67,0.74,0.77,1.9,1.96,216.0,100.0,2.25,0.62,4.25,1.77,Су-34
f_15e,233.0,62.13,2.83,2.15,1.49,1.18,1611.0,52.53,1.01,1.14,1.24,1.35,301.0,5.56,4.75,0.64,17.72,1.63,F-15E
saab_ja37di,1.0,,,5.0,,1.0,61.0,67.5,0.84,1.24,,,,,,,,,JA37DI
saab_ja37di_f21,155.0,58.93,5.06,4.92,0.43,0.43,2980.0,54.73,1.28,1.43,0.23,0.24,148.0,,,1.29,,,JA37DI_F21
f_15i_raam,12.0,,,4.08,,,219.0,74.07,0.51,0.54,2.04,2.1,105.0,,,,,0.26,F-15I_Ra’am
f_16aj,,,,,,,159.0,76.09,0.79,0.71,0.75,0.52,,,,,,,F-16AJ
mig_29_9_12_germany,4.0,,,1.0,,,161.0,37.66,1.33,0.9,,,9.0,,,,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,11.0,100.0,,,13.0,,152.0,67.35,0.12,0.23,4.58,8.22,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,51.0,38.67,1.04,1.27,0.63,0.79,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,61.0,69.17,5.56,4.39,0.71,0.46,58.0,56.06,1.09,1.64,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,109.0,54.86,2.18,2.23,0.41,0.32,200.0,50.55,1.17,1.33,0.17,0.18,27.0,,,1.16,,,Yak-141
tornado_f3,,,,,,,162.0,62.63,2.02,2.2,,,,,,,,,Tornado_F.3
rafale_c_f3,399.0,85.41,5.93,6.63,0.1,0.1,2495.0,71.18,1.92,2.57,0.66,0.89,37.0,,4.4,3.24,2.4,2.07,Rafale_C_F3
ef_2000_fgr4,20.0,,,2.0,,,705.0,58.7,1.44,1.28,0.15,0.14,25.0,,,1.04,,,Typhoon_FGR.4
su_33,261.0,54.28,1.75,0.88,0.47,0.22,3616.0,50.69,1.13,1.28,0.01,0.03,42.0,,,0.47,,,Су-33
ef_2000_block_10,26.0,50.0,2.55,3.82,,,2236.0,49.86,1.16,1.3,0.17,0.2,108.0,,5.5,1.34,1.8,0.17,◄EF-2000
ef_2000a,1.0,100.0,3.0,3.0,,,323.0,50.99,1.27,1.11,0.71,0.59,23.0,,,1.73,,,F-2000A
f_14b,75.0,59.52,0.59,0.53,1.14,1.03,374.0,50.31,1.56,1.37,0.05,0.05,68.0,,,0.67,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,21.0,,,,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,5.0,100.0,3.0,2.25,6.0,1.5,507.0,65.05,1.45,1.75,0.34,0.42,,,,,,,JAS39C
mirage_2000_5f,214.0,81.12,3.42,6.5,0.23,0.33,202.0,69.86,2.0,2.53,0.13,0.16,,,,,,,Mirage_2000-5F
j_8f,,,,,,,90.0,100.0,1.78,1.44,,,1.0,,,1.0,,,J-8F
tornado_adv,,,,,,,193.0,53.55,1.53,2.08,,,,,,,,,Tornado_ADV
kfir_c10_colombia,30.0,100.0,7.0,5.09,,,766.0,59.45,1.66,1.88,0.25,0.27,35.0,,,0.95,,0.11,◡Kfir_C.10
su_30sm,597.0,63.18,3.53,3.23,0.42,0.38,4854.0,59.6,0.88,0.98,1.02,1.13,358.0,61.83,6.4,1.31,1.46,0.31,Су-30СМ
mig_29smt_9_19,402.0,63.64,2.61,2.94,0.35,0.41,378.0,46.38,3.55,1.44,0.1,0.07,,,,,,,MiG-29SMT
fa_18c_early,178.0,66.56,2.12,1.54,0.11,0.1,2672.0,53.23,0.85,0.95,0.25,0.3,286.0,67.46,5.07,1.34,0.39,0.11,F/A-18C_Early
fa_18c_late,198.0,60.57,2.74,2.4,0.75,0.65,751.0,61.14,1.03,0.94,0.4,0.37,8.0,,,,,,F/A-18C_Late
f_16c_block_50,227.0,42.16,3.04,2.39,1.35,1.08,1653.0,56.57,1.21,1.41,0.28,0.32,53.0,,2.0,1.15,,0.48,F-16C
fa_18a,588.0,54.36,1.65,1.71,0.6,0.6,495.0,56.2,1.42,1.51,0.21,0.24,134.0,100.0,6.0,1.68,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,224.0,58.16,0.48,0.45,0.4,0.32,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,155.0,54.26,0.61,0.94,,,,,,,,,F-18C
j_11b,34.0,100.0,6.4,5.16,0.73,0.5,664.0,73.76,2.41,2.96,0.63,0.77,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,32.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,8.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,348.0,58.7,1.37,1.72,0.05,0.05,,,,,,,Barak_II
f_2a_adtw,,,,,,,5056.0,53.7,0.94,1.09,0.18,0.19,554.0,,,1.47,,1.17,F-2A_ADTW
mig_29_9_12_sniper,21.0,,,3.0,,,1279.0,48.76,1.02,1.19,0.19,0.24,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,413.0,55.38,1.01,1.46,0.07,0.09,111.0,,2.53,0.52,1.53,0.51,F/A-18C_MLU_2
f_14a_early,215.0,55.66,1.12,1.15,0.98,1.05,557.0,54.09,1.54,1.79,0.14,0.15,25.0,,,1.0,,,F-14A_Early
mig_29_9_12g,4.0,,,1.0,,,243.0,39.5,2.01,1.53,0.06,0.05,28.0,,,,,,◄MiG-29G
jh_7a,46.0,100.0,1.23,1.48,1.15,1.35,121.0,93.33,0.17,0.1,4.09,3.75,,,,,,,JH-7A
fa_18c_switzerland,48.0,66.67,1.7,0.56,,,5369.0,46.08,0.73,0.82,0.15,0.19,198.0,,,1.26,,0.19,◌F/A-18C
f_15a,113.0,36.11,0.87,0.75,0.34,0.3,236.0,46.12,0.77,0.84,0.02,0.02,35.0,,,1.95,,,F-15A
mirage_2000c_s4,,,,,,,510.0,60.94,1.93,2.66,0.14,0.18,50.0,,,0.89,,,Mirage_2000C-S4
su_27,117.0,26.87,1.73,1.17,0.31,0.22,882.0,47.92,1.84,1.98,0.11,0.12,28.0,,,0.77,,,Su-27
f_2a,5.0,100.0,2.0,1.0,1.0,0.13,924.0,59.23,1.73,2.05,0.02,0.05,,,,,,,F-2A
saab_jas39a,,,,,,,388.0,57.33,1.07,1.66,0.36,0.57,58.0,,,1.01,,,JAS39A
fa_18c_late_switzerland,26.0,18.18,3.0,2.64,,,291.0,59.57,1.24,1.34,0.29,0.32,74.0,100.0,4.5,1.27,,,◌F/A-18C_Late
mirage_4000,,,,,,,54.0,72.73,1.27,2.07,0.68,0.5,8.0,,,1.0,,,Mirage_4000
f_15j,52.0,63.16,1.97,1.47,,,51.0,50.0,0.91,1.82,0.29,0.59,17.0,,,0.94,,,F-15J
saab_jas39c_south_africa,2.0,,,2.0,,1.0,750.0,62.93,1.45,1.95,0.39,0.48,11.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,202.0,59.02,1.74,1.91,,,,,,,,,J-11
harrier_gr7,,,,,,,50.0,43.75,0.88,1.38,1.24,1.89,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,4.0,,,,,,,,,,,,Mirage_2000C-S5
f_20a,81.0,36.11,1.31,0.89,1.19,0.89,578.0,58.05,1.09,1.14,0.22,0.22,16.0,,,1.0,,,F-20A
su_25sm3,38.0,100.0,1.07,1.21,4.5,6.26,11.0,,,1.0,,5.0,52.0,,,,,2.88,Su-25SM3
mig_23mf_hungary,,,,,,,13.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,48.0,50.0,1.07,1.58,0.78,0.98,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,3.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,6.0,,,,,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,6.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,328.0,65.33,1.62,2.34,0.45,0.66,,,,,,,◊MiG-21MF
mig_23m,217.0,57.19,2.02,1.55,,,168.0,50.0,1.08,0.84,0.03,0.03,,,,,,,MiG-23M
mig_21_bis_finland,6.0,,,1.0,,,167.0,73.66,1.85,1.64,0.23,0.19,,,,,,,MiG-21bis
f-5c,17.0,72.22,2.0,1.9,1.06,1.05,877.0,50.94,1.33,1.83,0.46,0.64,,,,,,,F-5C
j_7e,,,,,,,163.0,50.0,2.99,2.69,0.72,0.71,1.0,,,,,,J-7E
mig-21_smt,156.0,56.72,1.06,1.1,0.22,0.23,742.0,55.5,1.4,2.05,0.09,0.09,,,,,,,MiG-21SMT
f-5e,253.0,49.02,0.79,0.94,0.85,1.02,553.0,55.85,1.55,2.1,0.99,1.41,5.0,,,,,,F-5E
f-4e,383.0,53.65,1.07,1.17,1.1,1.2,446.0,56.29,3.07,2.67,0.95,0.75,3.0,,,,,,F-4E_Phantom_II
f-4f_late,,,,,,,401.0,41.35,0.47,0.52,0.7,0.81,109.0,,,,,,◄F-4F
q_5l,,,,,,,138.0,50.0,0.29,0.34,0.99,1.24,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,44.0,39.68,0.97,0.83,3.78,3.06,,,,,,,AMX_A-1A
saab_ja37,6.0,,1.0,1.0,1.0,1.0,718.0,66.89,2.01,2.33,0.36,0.42,15.0,,,,,,JA37C
mirage_5ba,,,,,,,2.0,,,2.0,,1.0,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,74.0,76.13,0.97,0.9,1.35,1.3,269.0,73.5,,,1.91,1.53,17.0,,,,,,MiG-27M
a_6e_tram,36.0,50.0,1.72,0.67,1.22,1.19,112.0,57.5,0.09,0.08,2.03,2.75,,,,,,,A-6E_TRAM
f-4ej,33.0,63.16,0.63,0.63,0.63,0.63,361.0,61.15,1.47,1.78,0.99,1.15,,,,,,,F-4EJ_Phantom_II
f-8e,42.0,34.44,2.83,2.07,,,94.0,79.78,3.84,3.5,0.01,0.01,25.0,,,1.0,,,F-8E
saab_j35xs,13.0,,,1.0,,,1118.0,58.4,1.81,2.31,0.38,0.5,35.0,,,2.47,,,Saab_J35XS
f-104s_cb,,,,,,,717.0,46.06,0.8,0.76,0.53,0.51,3.0,,,,,,F-104S_TAF
av_8b_na,36.0,36.84,0.89,1.26,1.05,2.11,527.0,61.37,0.26,0.33,1.4,1.77,353.0,74.42,0.68,0.21,13.0,4.42,AV-8B_(NA)
mig_23ml,562.0,52.65,1.46,1.32,0.02,0.02,3400.0,52.05,1.18,1.39,0.1,0.1,51.0,,,0.78,,,MiG-23ML
a_10c,75.0,9.44,0.65,0.67,2.19,1.95,118.0,74.66,0.97,0.82,7.07,5.98,163.0,100.0,1.46,0.23,65.38,13.87,A-10C
j_7d,26.0,,,,,,1355.0,62.37,1.71,2.47,0.57,0.85,,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,77.0,58.0,0.7,0.52,1.24,1.34,287.0,58.73,0.84,0.96,0.51,0.58,,,,,,,Kfir_Canard
su_24m,161.0,63.83,0.59,0.52,2.64,2.05,594.0,66.05,0.12,0.14,2.83,3.49,227.0,93.18,0.07,0.02,12.09,2.8,Су-24М
mig-21_bis_lazur,17.0,93.75,2.56,1.5,,,779.0,56.3,1.39,1.74,0.26,0.32,19.0,,1.0,0.64,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,172.0,50.65,1.1,1.32,0.21,0.28,,,,,,,J35D
mirage_f1c_200,,,,,,,2209.0,60.07,1.33,1.66,0.49,0.62,198.0,,,1.05,,,Mirage_F1C-200
f_111c_raaf,,,,,,,106.0,65.0,0.19,0.23,1.28,1.36,,,,,,,F-111C
f-5a,26.0,,,,,,83.0,55.13,,,0.37,0.31,,,,,,,F-5A
f_111f,260.0,64.37,0.62,0.63,4.11,4.24,111.0,73.85,0.24,0.21,2.1,1.91,12.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,75.0,68.89,1.52,2.13,0.13,0.47,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,106.0,88.45,3.06,1.78,0.4,0.22,537.0,67.68,1.38,1.44,0.08,0.1,48.0,100.0,5.0,2.83,,,MiG-23MLD
f-4ej_adtw,25.0,,,,,1.0,1422.0,53.32,1.29,1.46,0.66,0.74,96.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,103.0,37.74,1.21,1.45,0.44,0.53,,,,,,,◊MiG-21bis-SAU
harrier_frs1,40.0,66.67,2.0,1.2,10.7,6.4,74.0,50.0,1.44,1.29,4.22,1.94,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,70.0,54.3,0.14,0.16,1.26,2.02,,,,,,,Jaguar_GR.1A
saab_aj37,6.0,,,,,0.17,377.0,46.79,0.41,0.45,1.1,1.22,,,,,,,AJ37
f-4s,312.0,63.27,1.89,1.71,1.44,1.29,3652.0,51.09,1.06,1.19,0.17,0.18,33.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,120.0,36.93,0.86,0.88,0.95,0.98,18.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,9.0,,,,,1.0,22.0,100.0,,,2.57,4.5,,,,,,,A-7E
mirage_3c,,,,,,,224.0,70.06,1.57,2.1,0.25,0.34,,,,,,,Mirage_IIIC
f-4j,444.0,59.05,1.08,1.19,1.47,1.67,636.0,54.21,0.93,1.15,0.2,0.23,41.0,,,0.79,,,F-4J_Phantom_II
f-105d,385.0,66.27,0.26,0.25,6.59,6.29,203.0,35.76,0.81,0.8,1.04,0.68,6.0,,,,,,F-105D
kfir_c7,87.0,61.11,2.23,1.63,1.73,1.28,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,94.0,61.61,0.87,0.95,1.96,2.2,146.0,69.48,0.43,0.6,3.24,4.56,5.0,,,,,1.0,MiG-27K
a_7k,,,,,,,34.0,46.43,,,1.46,1.17,13.0,,,,,6.0,A-7K
su_22m3,334.0,50.95,1.08,1.05,0.6,0.58,465.0,68.0,0.11,0.14,0.52,0.68,18.0,,,,,,Su-22M3
f-104g_china,,,,,,,25.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,40.0,25.0,0.52,0.52,,,,,,,,,◄F-104G
mirage_5f,,,,,,,4.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,19.0,50.0,,,1.5,3.0,33.0,81.25,,,1.69,1.58,,,,,,,A-7E
f-4k,4.0,,,,,,133.0,65.77,0.88,1.4,0.67,1.01,,,,,,,Phantom_FG.1
su_25tm,166.0,29.26,1.19,1.11,0.54,1.05,2321.0,58.19,0.42,0.44,1.67,1.82,101.0,,,0.17,,2.23,Su-39
nesher,27.0,26.47,0.09,0.12,0.82,1.12,16.0,100.0,1.0,0.88,,,,,,,,,Nesher
mirage_3cj,19.0,13.64,0.14,0.16,,,,,,,,,,,,,,,Shahak
f-5a_thailand,55.0,85.26,5.34,5.21,8.05,10.18,76.0,52.27,1.93,1.95,0.84,0.85,,,,,,,F-5A
f-4e_iaf,104.0,64.11,0.71,0.62,1.63,1.58,107.0,72.47,0.81,0.95,0.79,0.78,14.0,,,,,,Kurnass
f-5t_thailand,10.0,100.0,3.0,,,,66.0,50.0,1.0,2.0,0.82,1.64,5.0,,,,,,F-5T_SCU
f-4c,119.0,59.3,0.57,0.7,1.09,1.3,223.0,43.06,0.62,0.64,0.86,0.9,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,107.0,41.67,0.63,0.79,0.28,0.38,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,412.0,40.0,0.17,0.19,2.37,2.69,10.0,,,1.0,,,AJS37
su_25t,53.0,62.5,1.16,1.22,3.05,2.73,732.0,61.23,0.27,0.38,2.22,2.97,25.0,,,,,3.03,Su-25T
av_8s_late_thailand,10.0,50.0,0.5,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,1.0,,,,,,118.0,50.0,0.31,0.29,1.79,2.13,,,,,,,◊Su-22M4
f-5ag_norway,21.0,50.0,3.5,1.59,,0.65,119.0,70.72,1.71,2.54,0.08,0.1,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,105.0,40.75,0.23,0.36,1.34,1.72,,,,,,,Jaguar_A
mirage_f1c,,,,,,,221.0,50.0,1.01,1.31,0.52,0.66,,,,,,,Mirage_F1C
su_25_558arz,24.0,95.24,4.04,5.11,2.29,3.33,888.0,81.74,0.05,0.06,1.98,2.34,,,,,,,Su-25BM
a_10a_late,76.0,5.0,1.88,0.89,6.95,2.79,434.0,42.39,0.92,0.86,7.12,5.33,5.0,,,,,,A-10A_Late
j_8b,8.0,,,,,,212.0,64.01,2.18,2.66,0.3,0.35,,,,,,,J-8B
mig_23mla,9.0,,,,,,217.0,47.89,1.31,1.48,0.05,0.07,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,146.0,59.46,0.59,0.64,1.04,1.19,16.0,,,,,1.38,Harrier_T.10
mig-21_bis,82.0,45.89,0.85,1.48,0.18,0.08,304.0,43.86,1.17,0.9,0.02,0.02,,,,,,,MiG-21bis
su_22um3k,,,,,,,60.0,26.92,,,0.31,0.73,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,145.0,86.39,0.7,1.13,3.17,2.99,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,78.0,53.85,1.42,1.01,1.53,1.28,14.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,73.0,74.74,0.43,0.47,2.82,2.89,114.0,36.67,0.64,0.5,4.45,3.62,,,,,,,A-7D
f_111a,106.0,61.56,0.05,0.07,2.64,3.63,61.0,41.94,,,2.42,1.45,144.0,,,,,,F-111A
f-5e_aidc,,,,,,,23.0,,,,,,,,,,,,F-5E_(China)
nf_5a_netherlands,218.0,69.03,9.63,16.5,0.33,0.63,1622.0,59.03,1.29,1.61,0.79,0.99,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,131.0,71.24,1.6,2.56,0.58,0.93,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,31.0,92.31,1.0,0.63,0.84,0.57,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,155.0,72.3,0.89,0.57,2.15,1.51,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,81.0,62.0,2.69,4.32,0.36,0.52,,,,,,,◌F-5E
su_17m4,134.0,52.38,0.43,0.46,1.71,1.8,112.0,65.91,1.16,0.65,2.12,2.15,,,,,,,Su-17M4
f-4m_fgr2,2.0,,,,,2.0,224.0,64.46,1.63,1.49,0.61,0.54,3.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,11.0,100.0,1.0,0.45,11.6,8.0,527.0,43.95,0.37,0.29,0.4,0.3,17.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,22.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,85.0,51.11,0.43,0.11,0.7,0.92,225.0,57.97,0.7,1.01,0.91,1.22,10.0,,,,,,Su-17M2
jaguar_e,,,,,,,67.0,74.64,,,0.69,0.96,,,,,,,Jaguar_E
jaguar_is,,,,,,,36.0,100.0,1.75,1.33,1.75,1.33,,,,,,,Jaguar_IS
mirage_3e,,,,,,,51.0,100.0,2.17,2.55,2.17,2.36,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,212.0,42.04,1.92,1.6,1.09,0.93,1250.0,61.31,1.54,1.89,0.69,0.84,2.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,18.0,61.11,1.0,2.67,1.17,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,27.0,29.17,,,2.04,3.29,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,92.0,56.11,1.85,3.23,0.78,1.22,,,,,,,◔MiG-17PF
etndard_4m,5.0,100.0,2.0,2.0,1.0,1.0,43.0,70.24,0.39,0.29,0.43,0.68,,,,,,,Etendard_IVM
saab_j29f,,,,,,,110.0,60.2,1.45,2.25,0.82,1.38,,,,,,,J29F
saab_j32b,,,,,,,103.0,57.9,1.16,1.7,0.33,0.38,,,,,,,J32B
f-100d,146.0,39.25,1.64,1.37,0.44,0.37,41.0,50.0,0.91,2.57,2.44,5.86,,,,,,,F-100D
t2_early,21.0,81.82,7.55,7.94,2.91,3.0,110.0,72.0,3.83,3.08,,,,,,,,,T-2_Early
sagittario_2,,,,,,,123.0,97.63,2.11,2.86,5.15,7.01,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,70.0,52.69,1.3,2.34,0.98,1.73,,,,,,,J34
su-7bmk,,,,,,,63.0,85.33,0.04,0.05,0.6,0.56,,,,,,,Su-7BMK
yak-30d,29.0,,2.0,2.0,,,7.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,152.0,51.83,0.71,0.78,3.42,4.26,29.0,,,,,,A32A
hunter_f1,,,,,,,9.0,100.0,2.0,2.25,,1.25,,,,,,,Hunter_F.1
lightning_f6,45.0,100.0,5.75,2.73,0.5,0.27,41.0,80.77,2.35,2.43,,,,,,,,,Lightning_F.6
mig-19pt,162.0,62.74,1.39,1.01,,,164.0,61.26,1.37,1.25,0.3,0.34,,,,,,,MiG-19PT
javelin_fmk9,41.0,83.33,1.79,1.83,0.17,0.09,50.0,100.0,1.84,0.96,1.37,0.75,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,28.0,100.0,,,3.75,2.89,8.0,10.0,,,0.1,0.2,,,,,,,Yak-28B
md_454_mystere_4a,10.0,50.0,1.0,2.0,0.5,1.0,64.0,63.89,0.69,1.14,0.33,0.61,,,,,,,Mystere_IVA
hunter_f6_holland,10.0,50.0,2.0,2.0,,,23.0,100.0,2.83,2.83,6.33,6.33,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,139.0,84.24,,,2.61,3.48,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,96.0,50.0,2.07,2.82,0.03,0.03,,,,,,,J35A
a_5c,,,,,,,512.0,61.15,0.87,0.84,2.66,2.46,26.0,,,,,,A-5C
f-104g_italy,,,,,,,61.0,58.66,0.68,0.88,0.34,0.48,,,,,,,F-104G
