name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sw_t_34_1941,398.0,71.49,0.0,0.0,3.72,4.38,226.0,66.27,0.0,0.0,3.16,2.0,0.0,,,,,,T-34
ussr_object_906,376.0,51.65,0.0,0.0,2.01,1.73,1045.0,53.76,0.0,0.0,2.44,1.81,0.0,,,,,,Object_906
bf-109f-4,363.0,66.52,4.9,5.7,0.45,0.57,398.0,53.39,1.6,1.37,1.04,0.91,11.0,,,,,,Bf_109_F-4
s_199,399.0,68.97,13.96,2.75,1.26,0.27,87.0,100.0,0.0,0.0,1.38,0.88,0.0,,,,,,Sakeen
f3h-2,364.0,51.46,1.38,1.31,0.05,0.05,110.0,66.67,3.84,3.93,0.2,0.28,0.0,,,,,,F3H-2
germ_sdkfz_9_flak37,369.0,71.49,0.22,0.29,6.97,9.38,244.0,50.27,0.0,0.0,2.11,1.98,0.0,,,,,,"8,8_cm_Flak_37_Sfl."
ussr_t_34_85_zis_53_v80,361.0,80.12,0.0,0.0,4.49,5.62,439.0,74.46,0.0,0.0,5.56,3.3,0.0,,,,,,"Т-34-85_""Партизан"""
i_185_m71_standard,352.0,66.31,2.74,2.32,0.59,0.51,138.0,65.84,0.9,0.73,1.13,0.88,0.0,,,,,,I-185_(M-71)
ussr_t_80ud,352.0,45.75,0.0,0.0,0.82,0.82,1994.0,51.63,0.0,0.0,1.55,1.35,47.0,50.0,0.0,0.0,0.52,0.65,T-80UD
us_m1a1_hc_usmc_sm,344.0,65.34,0.02,0.02,4.52,3.92,3349.0,57.06,0.0,0.0,2.51,1.98,0.0,,,,,,◍M1A1_HC
germ_pzkpfw_III_ausf_F,360.0,91.97,0.0,0.0,6.61,11.42,46.0,100.0,0.0,0.0,12.67,3.84,0.0,,,,,,Pz.III_F
yak-3,345.0,73.8,2.99,2.46,0.59,0.47,142.0,64.34,2.87,2.54,0.62,0.49,56.0,100.0,7.7,4.97,0.0,0.0,Yak-3
la-5fn,336.0,65.66,5.35,4.61,0.42,0.37,166.0,52.67,3.35,3.59,1.0,1.09,0.0,,,,,,La-5FN
ussr_kv_1_zis_5,334.0,67.94,0.0,0.0,3.95,5.3,442.0,48.29,0.0,0.0,4.14,3.06,0.0,,,,,,KV-1_(ZiS-5)
ussr_t_72b3_2011,341.0,43.33,0.05,0.05,0.7,0.74,1205.0,52.52,0.0,0.0,1.51,1.47,0.0,,,,,,T-72B3
su_22um3k,333.0,39.86,0.49,0.45,3.09,2.77,15.0,50.0,1.0,0.16,0.5,0.07,0.0,,,,,,◊Su-22UM3K
ussr_bt_5,319.0,69.08,0.0,0.0,3.21,4.04,68.0,44.44,0.0,0.0,3.66,4.69,0.0,,,,,,BT-5
germ_pzkpfw_VI_ausf_h1_tiger_east,313.0,60.78,0.03,0.05,3.88,6.1,328.0,46.18,0.0,0.0,2.71,3.03,0.0,,,,,,Tiger_Ost
bf-109f-4_trop,310.0,67.74,4.63,4.48,0.53,0.56,67.0,100.0,2.77,2.68,0.91,0.8,0.0,,,,,,Bf_109_F-4/trop
germ_pzkpfw_IV_ausf_C,293.0,77.2,0.05,0.16,7.75,17.95,0.0,,,,,,0.0,,,,,,Pz.IV_C
jp_type_3_ka_chi,313.0,85.02,0.02,0.02,12.19,14.2,0.0,,,,,,0.0,,,,,,Ka-Chi
jp_m24_chaffee,307.0,66.5,0.14,0.14,3.4,3.35,560.0,67.08,0.0,0.0,2.12,1.81,1.0,0.0,0.0,0.0,0.0,0.0,M24
germ_panzerbefelhswagen_IV_ausf_J,292.0,68.98,0.0,0.0,2.44,3.63,325.0,47.17,0.0,0.0,1.81,1.86,0.0,,,,,,Pz.Bfw.IV
f-100d,299.0,50.63,1.62,1.6,0.0,0.0,149.0,42.77,1.54,1.31,0.22,0.11,0.0,,,,,,F-100D
germ_panzerjager_panther,283.0,62.44,0.0,0.0,2.8,2.72,293.0,41.29,0.0,0.0,2.32,1.43,0.0,,,,,,Jagdpanther_G1
sw_sherman_3_4,291.0,72.08,0.03,0.03,4.19,4.07,661.0,58.91,0.0,0.0,4.15,3.02,0.0,,,,,,Sherman_III/IV
germ_leopard_2k,279.0,53.65,0.0,0.0,2.91,2.32,1387.0,52.09,0.0,0.0,2.35,1.71,2.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
fw-190a-4,277.0,67.24,4.95,5.41,0.74,0.78,62.0,100.0,4.83,5.2,3.67,4.2,9.0,,,,,,Fw_190_A-4
ussr_t_34E_STZ,277.0,81.56,0.13,0.12,3.31,3.07,124.0,75.6,0.0,0.0,2.56,1.78,0.0,,,,,,T-34E_STZ
ussr_btr_82at,277.0,55.81,0.19,0.22,1.09,1.17,509.0,46.35,0.0,0.0,1.98,1.09,0.0,,,,,,БТР-82АТ
jp_type_4_chi_to_late,263.0,71.16,0.04,0.06,4.06,5.09,150.0,68.81,0.0,0.0,3.66,3.71,1.0,0.0,0.0,0.0,2.0,2.0,Chi-To_Late
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,264.0,57.33,0.0,0.0,3.15,3.37,1061.0,53.91,0.0,0.0,5.15,3.44,0.0,,,,,,Tiger_II_(H)_Sla.16
i_185_m82,262.0,55.92,3.61,2.47,0.66,0.5,89.0,100.0,0.0,0.33,2.14,0.6,0.0,,,,,,I-185_(M-82)
ussr_bmpt,271.0,51.07,0.25,0.26,1.48,1.5,2844.0,54.21,0.0,0.0,1.86,1.42,15.0,,,0.0,,1.0,БМПТ
jp_type_4_chi_to,254.0,63.79,0.03,0.03,4.22,4.07,138.0,74.0,0.0,0.0,3.16,3.25,7.0,0.0,0.0,0.0,1.0,1.0,Chi-To
yak-9u,264.0,70.12,3.22,3.86,0.39,0.45,40.0,,,2.58,,1.0,0.0,,,,,,Yak-9U
germ_pzkpfw_VI_ausf_h1_tiger,265.0,55.41,0.1,0.1,2.79,3.3,868.0,39.34,0.0,0.0,1.97,1.48,0.0,,,,,,Tiger_H1
ussr_t_80ue1_sm,254.0,56.75,0.0,0.0,2.09,1.26,3766.0,49.42,0.0,0.0,1.44,1.17,0.0,,,,,,◍Т-80У-Е1
sw_lvkv_42,245.0,78.69,0.41,0.4,3.02,3.05,124.0,64.89,0.13,0.16,0.59,0.59,0.0,,,,,,Lvkv_42
ussr_bt_7_1937,240.0,69.48,0.0,0.0,3.47,3.06,80.0,100.0,0.0,0.0,9.65,4.69,0.0,,,,,,BT-7
f-86f-2,235.0,58.34,1.3,1.22,0.11,0.11,190.0,58.08,2.11,3.33,0.59,0.95,0.0,,,,,,F-86F-2
su_30sm2,255.0,51.79,4.94,4.09,0.15,0.14,1292.0,59.86,1.3,1.58,0.89,1.08,47.0,96.67,1.12,1.08,1.97,1.97,Су-30СМ2
germ_leopard_I,232.0,57.42,0.05,0.05,2.34,1.47,884.0,36.5,0.0,0.0,1.3,0.88,11.0,,,,,,Leopard_I
it_sherman_75_37,249.0,75.25,0.01,0.01,5.97,6.49,265.0,58.95,0.0,0.0,8.93,4.46,16.0,,,,,,Sherman_I_Composito
germ_leopard_I_a1,247.0,46.3,0.0,0.0,1.47,1.23,917.0,37.79,0.0,0.0,1.95,2.01,0.0,,,,,,Leopard_A1A1
fj_4b,232.0,52.46,1.39,1.38,0.0,0.0,13.0,100.0,3.0,,0.0,,0.0,,,,,,FJ-4B
mig_23mf_germany,225.0,49.63,1.29,1.41,0.28,0.34,0.0,,,,,,0.0,,,,,,◊MiG-23MF
f-104a,224.0,53.84,1.18,1.59,0.0,0.0,17.0,,,1.0,,0.0,0.0,,,,,,F-104A
pe-2-359,236.0,98.99,0.39,0.34,6.37,5.74,13.0,100.0,0.0,0.0,0.85,0.85,0.0,,,,,,Pe-2-359
germ_pzkpfw_IV_ausf_J,228.0,54.94,0.0,0.0,1.47,1.89,174.0,53.13,0.0,0.0,2.75,1.75,1.0,,,0.0,,1.0,Pz.IV_J
ussr_t_34_85_d_5t,232.0,60.3,0.0,0.0,3.08,3.27,857.0,49.48,0.0,0.0,2.4,1.76,0.0,,,,,,T-34-85_(D-5T)
germ_panzerbefelhswagen_jagdpanther,219.0,78.99,0.0,0.0,7.3,6.88,54.0,50.0,0.0,0.0,1.0,1.23,0.0,,,,,,Bfw._Jagdpanther_G1
sw_m24_chaffee_dk,220.0,60.33,0.06,0.11,2.66,3.69,296.0,54.79,0.0,0.0,3.52,2.4,0.0,,,,,,M24DK
ussr_t_80bvm,208.0,58.54,0.0,0.0,2.0,1.79,4864.0,56.6,0.0,0.0,2.11,1.72,43.0,94.57,0.0,0.0,2.83,3.26,T-80BVM
ussr_t_10m,216.0,58.81,0.14,0.14,3.68,3.56,398.0,58.06,0.0,0.0,3.39,2.62,0.0,,,,,,T-10M
sw_pvkv_II,209.0,86.46,0.0,0.0,3.74,5.91,147.0,86.67,0.0,0.0,6.14,2.94,0.0,,,,,,Pvkv_II
la-5_type39,209.0,68.24,4.62,5.86,0.59,0.7,0.0,,,,,,0.0,,,,,,La-5F
us_t20,195.0,77.74,0.0,0.0,5.21,5.8,2557.0,71.93,0.0,0.01,5.25,5.23,51.0,50.0,0.0,0.0,3.38,2.88,T20
us_m3_lee,223.0,61.91,0.19,0.19,3.49,3.74,80.0,50.0,0.0,0.0,3.6,2.02,0.0,,,,,,M3_Lee
us_t58,203.0,73.7,0.0,0.0,4.94,3.89,636.0,64.63,0.0,0.0,4.34,3.11,0.0,,,,,,T58
f-4jk,196.0,53.42,1.67,1.57,0.09,0.07,91.0,60.0,1.0,0.52,0.8,0.37,1.0,,,,,,F-4J(UK)_Phantom_II
ussr_zsu_29k,203.0,62.83,0.0,0.0,3.63,3.55,33.0,100.0,0.0,0.0,4.92,4.33,0.0,,,,,,YaG-10_(29-K)
it_m4a4_sherman,197.0,66.37,0.0,0.0,3.78,6.59,125.0,73.06,0.0,0.0,4.93,2.62,0.0,,,,,,Sherman_V
jp_type_3_chi_nu_75cm_type_5,198.0,80.38,0.09,0.16,4.94,6.95,326.0,60.21,0.0,0.0,2.98,2.5,0.0,,,,,,Chi-Nu_II
germ_leopard_a1a1_120,204.0,50.0,0.0,0.0,1.51,1.19,762.0,49.72,0.0,0.0,1.92,1.72,0.0,,,,,,Leopard_A1A1_(L/44)
yak-9t,198.0,67.66,5.43,4.38,0.47,0.34,64.0,64.29,0.85,0.35,0.64,0.26,0.0,,,,,,Yak-9T
mig-21_bis_lazur,193.0,53.67,1.76,1.58,0.74,0.68,171.0,53.16,1.78,1.7,0.15,0.13,0.0,,,,,,"◊MiG-21_""Lazur-M"""
la-7_dolgushin,180.0,75.37,4.28,7.93,0.76,0.92,153.0,62.2,3.27,9.83,0.95,2.61,0.0,,,,,,Dolgushin's_La-7
fr_amx_50_surbaisse,192.0,64.17,0.0,0.0,4.34,3.11,395.0,73.67,0.0,0.0,2.86,2.32,0.0,,,,,,AMX-50_Surbaissé
su_30sm,195.0,60.1,2.89,2.79,0.07,0.06,450.0,58.3,0.96,1.13,1.23,1.49,94.0,95.99,2.3,1.07,2.0,1.08,Су-30СМ
ussr_t_34_100,189.0,87.42,0.0,0.0,4.15,3.36,378.0,55.31,0.0,0.0,4.17,2.6,18.0,0.0,0.0,0.0,0.0,0.0,T-34-100
germ_begleitpanzer_57,180.0,62.91,1.53,2.18,2.41,3.33,1694.0,53.12,0.12,0.1,1.74,1.26,36.0,81.05,0.15,0.15,1.44,1.44,Begleitpanzer_57
germ_pzkpfw_IV_ausf_H,194.0,71.68,0.0,0.0,3.27,4.29,455.0,38.35,0.0,0.0,1.94,1.38,52.0,0.0,0.0,0.0,2.0,1.42,Pz.IV_H
ussr_t_90m_2020,190.0,48.1,0.0,0.0,1.35,1.12,1767.0,54.18,0.0,0.0,2.12,1.7,10.0,100.0,0.0,0.0,1.0,1.0,T-90M
yak-3_eremin,184.0,85.86,5.89,5.96,0.56,0.56,29.0,50.0,1.0,,0.5,,0.0,,,,,,Eremin's_Yak-3(e)
f-104c,194.0,49.22,1.04,1.16,0.0,0.0,0.0,,,,,,0.0,,,,,,F-104C
il_merkava_mk_2d,186.0,73.05,0.0,0.0,4.39,3.0,412.0,64.15,0.0,0.0,4.48,3.02,0.0,,,,,,Merkava_Mk.2D
mosquito_j30_sweden,181.0,54.56,3.09,1.95,0.18,0.13,145.0,57.94,1.12,0.88,1.07,0.4,0.0,,,,,,Mosquito_J30
ki_43_3_otsu,179.0,61.57,7.42,13.53,0.0,0.0,180.0,75.01,1.23,1.74,0.88,1.14,0.0,,,,,,Ki-43-III_otsu
ussr_t_34_57_1943,178.0,74.5,0.03,0.03,2.95,4.56,304.0,52.82,0.0,0.0,4.4,3.15,0.0,,,,,,T-34-57_(1943)
sw_pzkpfw_IV_ausf_J,175.0,70.35,0.0,0.0,3.36,4.2,90.0,33.33,0.0,0.0,2.78,2.01,0.0,,,,,,Pz.IV
yak-9m,171.0,76.27,7.28,6.07,0.44,0.45,6.0,,,2.0,,0.0,0.0,,,,,,Golovachev's_Yak-9M
yak-7b,175.0,69.62,5.9,4.56,0.92,0.67,0.0,,,,,,0.0,,,,,,Yak-7B
us_m6a1,178.0,82.45,0.03,0.03,6.3,5.83,152.0,92.42,0.0,0.0,6.08,2.54,0.0,,,,,,M6A1
ussr_is_1,175.0,64.37,0.0,0.0,2.76,3.79,363.0,58.05,0.0,0.0,2.72,2.28,0.0,,,,,,IS-1
ussr_t_34_1942,178.0,93.5,0.0,0.0,2.88,4.05,225.0,100.0,0.0,0.0,6.47,1.6,0.0,,,,,,T-34_(1942)
cf_188a_canada,171.0,54.61,2.91,2.43,0.19,0.18,131.0,42.38,1.09,1.27,0.05,0.05,0.0,,,,,,CF-188A
su_30mkk,180.0,70.5,10.45,11.71,1.98,2.34,579.0,60.13,1.5,1.96,0.74,0.96,1.0,,,,,,Su-30MKK_(China)
us_t29,160.0,86.43,0.0,0.0,15.08,11.45,2219.0,60.79,0.0,0.0,4.05,3.0,0.0,,,,,,T29
germ_pzkpfw_VI_ausf_b_tiger_IIh,174.0,50.01,0.0,0.0,3.05,5.02,1823.0,53.13,0.0,0.0,3.63,3.29,0.0,,,,,,Tiger_II_(H)
ussr_t_55a,168.0,75.6,0.01,0.01,4.11,2.74,928.0,64.12,0.0,0.0,2.74,1.82,0.0,,,,,,T-55A
ki_61_1a_otsu_china,169.0,70.0,6.15,8.14,2.88,3.41,0.0,,,,,,42.0,77.27,0.45,0.45,1.45,1.45,Ki-61-I_otsu_(China)
it_m24_chaffee,164.0,84.33,0.06,0.1,6.68,6.57,258.0,70.73,0.02,0.02,1.74,1.45,0.0,,,,,,M24
itp_m1,165.0,88.76,3.97,2.97,0.69,0.6,187.0,59.94,1.3,1.12,2.6,1.82,0.0,,,,,,ITP_(M-1)
cn_type_58,157.0,80.27,0.01,0.01,2.69,3.59,216.0,76.69,0.0,0.0,4.67,2.24,0.0,,,,,,Т-34-85_Gai
a_10a_early,155.0,70.0,2.78,1.53,3.12,1.72,484.0,59.92,0.37,0.44,3.4,4.05,88.0,100.0,0.71,0.8,4.14,3.17,A-10A
ussr_kv_1s,154.0,72.22,0.0,0.0,3.43,3.13,163.0,37.78,0.0,0.0,1.76,1.09,0.0,,,,,,KV-1S
germ_pzsflk40_sturer_emil,145.0,72.65,0.0,0.0,2.93,3.43,31.0,6.25,0.0,0.0,4.93,4.19,0.0,,,,,,Sturer_Emil
germ_kpz_70,157.0,61.78,0.0,0.0,0.92,0.79,1658.0,51.9,0.0,0.0,2.19,1.63,5.0,0.0,0.0,0.0,0.4,0.4,KPz-70
f8u-2,165.0,50.59,1.76,1.64,0.0,0.0,156.0,54.41,1.85,2.9,1.15,1.82,0.0,,,,,,F8U-2
ussr_9a35_m2,153.0,42.78,2.43,4.73,0.53,1.08,161.0,34.13,1.75,2.55,0.0,0.0,0.0,,,,,,Strela-10M2
fr_somua_sm,153.0,56.86,0.0,0.0,2.96,2.84,1652.0,70.75,0.0,0.0,3.63,2.62,0.0,,,,,,Somua_SM
ussr_t_72a,148.0,64.1,0.09,0.05,4.82,3.2,1738.0,51.41,0.0,0.0,2.43,1.96,0.0,,,,,,T-72A
ussr_zsu_57_2,139.0,40.28,0.12,0.04,3.57,1.77,922.0,38.7,0.04,0.01,2.21,1.23,31.0,12.5,0.0,0.0,1.04,1.0,ZSU-57-2
p-51_mk1a_usaaf,147.0,77.38,3.15,2.98,0.14,0.15,35.0,42.22,1.4,1.85,0.42,0.45,21.0,,,,,,P-51
cn_vt_4,150.0,51.78,0.0,0.0,1.05,1.14,33.0,38.09,0.0,0.0,0.81,1.0,0.0,,,,,,VT4
germ_pzh_2000,140.0,41.57,1.71,1.22,1.83,1.56,799.0,39.12,0.1,0.09,1.59,1.25,7.0,100.0,0.0,0.0,0.0,0.0,PzH_2000
uk_a_13_mk1,148.0,95.56,0.15,0.19,6.55,9.98,0.0,,,,,,0.0,,,,,,A13_Mk_I
yak-1b,147.0,95.33,7.97,7.76,1.9,1.97,125.0,43.1,3.7,2.43,1.21,0.67,0.0,,,,,,Yak-1B
cn_m36,141.0,76.17,0.01,0.01,1.87,2.06,177.0,77.08,0.0,0.0,2.2,1.51,0.0,,,,,,M36_GMC_(China)
us_m18_hellcat,149.0,53.45,0.0,0.0,1.92,1.66,977.0,57.92,0.0,0.0,2.21,1.7,24.0,100.0,0.0,0.0,1.2,1.42,M18_GMC
germ_flakpanzer_IV_Ostwind,148.0,59.34,2.09,3.32,1.64,2.57,330.0,44.33,1.17,0.71,0.86,0.53,0.0,,,,,,Ostwind
ki_44_2_hei_china,142.0,66.67,2.41,3.9,3.63,1.45,9.0,100.0,2.67,,0.0,,10.0,,,,,,Ki-44-II_hei_(China)
ussr_is_2_1944,147.0,43.67,0.0,0.0,1.31,1.33,493.0,42.24,0.0,0.0,1.86,1.76,0.0,,,,,,IS-2_(1944)
pe-2-83,149.0,100.0,0.15,0.13,5.32,4.61,0.0,,,,,,0.0,,,,,,Pe-2-83
yak-9,140.0,57.81,4.4,3.05,0.03,0.02,31.0,,,1.33,,0.0,0.0,,,,,,Yak-9
p-47d_22_re,149.0,58.55,3.28,3.3,1.21,1.64,86.0,36.54,0.55,0.4,0.98,0.74,0.0,,,,,,P-47D-22-RE
ussr_su_100p,139.0,51.56,0.0,0.0,1.83,1.91,571.0,52.86,0.0,0.0,2.59,1.64,0.0,,,,,,SU-100P
a_20g_30_ussr,129.0,88.83,0.12,0.08,8.74,7.41,56.0,0.0,0.0,0.0,1.17,0.7,26.0,100.0,1.0,0.5,0.0,0.0,A-20G-30
ussr_kv_8,136.0,71.43,0.0,0.0,2.6,2.4,308.0,54.67,0.0,0.0,4.42,2.35,0.0,,,,,,КВ-8
us_m41_walker_bulldog,133.0,47.7,0.0,0.0,1.77,1.7,509.0,74.03,0.0,0.0,2.38,1.31,0.0,,,,,,M41A1
f_16a_block_5_netherlands,141.0,43.33,1.71,0.9,0.0,0.0,41.0,48.33,0.12,0.23,0.25,0.45,0.0,,,,,,◘F-16A
ussr_t_80b,128.0,57.69,0.0,0.0,3.19,2.14,1015.0,50.53,0.0,0.0,1.66,1.54,13.0,50.0,0.0,0.0,1.0,1.62,T-80B
us_xm_803,143.0,58.78,0.0,0.0,2.54,2.51,2450.0,58.69,0.0,0.0,2.35,2.04,0.0,,,,,,XM803
cn_t_34_1942,134.0,95.51,0.0,0.0,6.02,5.8,104.0,82.67,0.0,0.0,5.66,2.93,0.0,,,,,,T-34_(1943)_(China)
f-4m_fgr2,132.0,64.94,2.18,2.25,0.16,0.17,248.0,62.15,0.93,1.03,0.19,0.22,0.0,,,,,,Phantom_FGR.2
germ_pzkpfw_V_ausf_g_panther,141.0,76.16,0.0,0.0,1.96,2.07,379.0,39.43,0.0,0.0,2.67,1.82,6.0,,,0.0,,0.0,Panther_G
germ_t_34_747,128.0,67.55,0.0,0.0,3.33,6.19,64.0,32.08,0.0,0.0,3.35,3.52,0.0,,,,,,T_34_747_(r)
ussr_is_7,128.0,92.42,0.19,0.45,6.02,9.77,87.0,99.33,0.0,0.0,7.85,6.2,0.0,,,,,,IS-7
germ_pz_IV_L70,124.0,65.0,0.2,0.3,4.48,7.64,131.0,14.81,0.0,0.0,2.52,1.43,0.0,,,,,,Panzer_IV/70(V)
f-4k,129.0,62.27,1.91,1.92,0.13,0.13,8.0,,,2.0,,0.0,0.0,,,,,,Phantom_FG.1
la-7b-20,130.0,58.67,4.07,5.13,0.3,0.42,223.0,53.39,0.93,1.27,0.97,1.35,0.0,,,,,,La-7B-20
ussr_t_44,131.0,36.44,0.0,0.0,1.51,1.97,553.0,44.27,0.0,0.0,2.47,1.56,0.0,,,,,,T-44
mig_23mla,134.0,60.59,1.84,1.7,0.06,0.05,104.0,42.05,0.94,1.28,0.0,0.0,10.0,,,1.0,,0.0,◊MiG-23MLA
cn_t_34_85_d_5t,123.0,77.78,0.0,0.0,2.73,2.97,200.0,79.44,0.0,0.0,3.21,1.62,0.0,,,,,,Т-34-85_(S-53)_(China)
cn_wz_1001,135.0,42.87,0.0,0.0,1.28,1.51,280.0,59.2,0.0,0.0,1.75,1.98,0.0,,,,,,WZ1001(E)_LCT
il_2m_1943,128.0,95.0,1.93,1.57,6.74,5.44,23.0,,,0.81,,0.5,0.0,,,,,,IL-2M_(1943)
ussr_t_44_po,126.0,100.0,0.0,0.0,4.12,4.69,77.0,46.67,0.0,0.0,5.0,3.98,0.0,,,,,,Т-44(ПМ)
su_27sm,132.0,69.75,4.48,3.99,0.18,0.15,277.0,54.7,1.86,2.17,0.0,0.0,10.0,,,1.0,,0.0,Su-27SM
f-84f,120.0,54.66,1.09,1.11,0.0,0.0,30.0,30.0,0.39,0.47,0.87,1.09,0.0,,,,,,F-84F
me_264,131.0,73.96,0.51,0.42,4.9,4.57,0.0,,,,,,0.0,,,,,,Me_264
p-47d,129.0,73.08,1.63,1.49,3.59,3.59,14.0,,,1.0,,2.0,7.0,,,,,,P-47D-25
ussr_t_80u,124.0,53.01,0.0,0.0,1.34,1.55,1445.0,45.7,0.0,0.0,1.73,1.39,18.0,100.0,0.0,0.0,2.0,2.0,T-80U
it_43m_turan_3,125.0,95.0,0.0,0.0,4.11,4.21,129.0,84.72,0.0,0.0,3.63,3.29,0.0,,,,,,Turan_III
germ_waffentrager_krupp_steyr,137.0,51.74,0.03,0.02,2.23,2.77,81.0,36.11,0.0,0.0,1.36,1.78,0.0,,,,,,Waffenträger
uk_sherman_ic_firefly,128.0,72.22,0.0,0.0,7.69,6.26,79.0,54.76,0.0,0.0,4.06,4.64,0.0,,,,,,"Sherman_IC_""Trzyniec"""
us_m4a3e8_76w_sherman,128.0,53.72,0.0,0.0,3.42,3.1,476.0,58.94,0.0,0.0,3.5,2.61,10.0,,,0.0,,1.0,M4A3_(76)_W
germ_spz_oerlikon_raketenautomat,122.0,63.69,0.0,0.0,2.8,1.88,284.0,26.75,0.0,0.0,1.91,1.75,0.0,,,,,,Raketenautomat
fw-190a-5_u2,120.0,66.38,2.73,3.82,1.27,0.94,73.0,7.22,0.26,0.35,0.79,1.0,0.0,,,,,,Fw_190_A-5/U2
germ_flakpz_I_Gepard,124.0,49.11,1.4,1.46,1.6,1.69,1541.0,39.0,0.23,0.19,1.0,0.82,19.0,0.0,0.0,0.0,1.0,1.0,Gepard
ussr_btr_152d,123.0,60.46,1.64,4.29,0.22,0.69,420.0,36.75,0.98,0.69,0.01,0.0,0.0,,,,,,BTR-152D
mig_29_9_13,124.0,57.56,2.05,1.82,0.0,0.0,61.0,83.33,1.55,1.02,0.0,0.0,0.0,,,,,,MiG-29
jp_type_5_na_to,125.0,42.36,0.22,0.17,1.16,1.26,105.0,66.67,0.0,0.0,5.61,4.88,0.0,,,,,,Na-To
jp_type_16_mcv_prot,120.0,53.33,0.0,0.0,0.45,0.49,398.0,66.61,0.0,0.0,1.79,1.05,0.0,,,,,,Type_16_(P)
pe-2-31,125.0,100.0,0.12,0.14,4.11,5.45,0.0,,,,,,0.0,,,,,,Pe-2-31
us_t14,119.0,69.23,0.05,0.1,4.81,6.22,786.0,66.55,0.0,0.0,5.22,4.4,10.0,,,0.0,,3.0,T14
yak-9k,117.0,57.78,3.28,2.5,0.2,0.16,1064.0,63.52,0.25,0.27,1.92,2.05,0.0,,,,,,Yak-9K
f6f-3,121.0,90.23,1.79,1.18,8.09,5.52,121.0,72.37,0.54,0.52,1.89,1.77,16.0,,,,,,F6F-5
